Date,NBR_Open_average,NBR_Open_max,NBR_Open_min,NBR_Open_volatility,NBR_Open_change,NBR_High_average,NBR_High_max,NBR_High_min,NBR_High_volatility,NBR_High_change,NBR_Low_average,NBR_Low_max,NBR_Low_min,NBR_Low_volatility,NBR_Low_change,NBR_Close_average,NBR_Close_max,NBR_Close_min,NBR_Close_volatility,NBR_Close_change,NBR_Volume_average,NBR_Volume_max,NBR_Volume_min,NBR_Volume_volatility,NBR_Volume_change
2018-06-17,-0.613633444454605,-1.7388485172763417,-0.22388000521198462,-0.33021573942538374,-0.08236333086534849,-0.6137485656169723,-1.5944748306333714,-0.22311527706811773,-0.3037034217402804,-0.15114628113307124,-0.6121471181520315,-1.656526139394161,-0.20209718011779473,-0.3241062294012525,-0.26341451530991833,-0.6289214085786814,-1.8686182942559608,-0.22242018317905457,-0.33610291653297397,-0.3120793139410195,-0.21825271525034287,-0.28530913672790287,0.05883384156550683,-0.2873300972013962,0.2690886197479149
2018-06-24,-1.5656951530487864,-1.5706289733852838,-1.3865522030018647,-0.6782312114134242,0.3091836692251808,-1.569984265922121,-1.4664048529535134,-1.41957861085985,-0.42728629426520154,-0.01958479454019033,-1.5786143287729772,-1.6352014641709183,-1.4937109284107968,-0.5105387005618333,-0.05664215012460235,-1.582390269666502,-1.7511305342456096,-1.4169796361007718,-0.8402084529274246,-0.17087619806872473,-0.1317472671969714,-0.22508045041652955,0.20544679734256752,-0.26554263005213435,-0.9758806781125162
2018-07-01,-1.6023195290109222,-1.692797380622886,-1.4335923667886632,-1.1178198905636727,-0.07817548686984171,-1.5542674752123626,-1.5084386194904955,-1.4359769266238718,-0.5333490126337521,0.6546820478916369,-1.561559136733566,-1.6275263842084051,-1.4543072743318886,-0.6516533751606399,0.1851489098252057,-1.4871443940504636,-1.3880841277795855,-1.4055471180165502,0.20167089348754355,0.7789290566362291,-0.8551089630422914,-0.5006283928545787,-1.1104519778749817,-0.3463975385345433,1.1419755882846925
2018-07-08,-1.182531501812578,-1.0345193268767858,-1.4045896603512973,1.442544103286017,-1.562761960269416,-1.2595735082246975,-1.15438378567337,-1.5348323424297516,1.5403433959605954,-1.6474365487777727,-1.2747557951126156,-1.0760171336310778,-1.5263617138077807,1.4967001917811218,-1.6179985983461265,-1.2769755002270167,-1.0622591426419266,-1.3167394056699795,1.009504539097863,-1.327063692943916,-0.0759925940184996,-0.24174863084335166,-0.08646324214612379,-0.23617695401050026,1.295251232721811
2018-07-15,-1.4889586880806256,-1.5383598049403424,-1.2188764934393463,-1.4668227829473628,0.15756245265375213,-1.5347888948630128,-1.647618786580162,-1.3947871028282075,-1.3278400192666733,-0.3248368208059883,-1.507252221711462,-1.6375466443307163,-1.3551927620299449,-1.0928457955609852,-0.04422194547879216,-1.4705703656356945,-1.5556399739914974,-1.449278926700369,-0.18692664086513616,-0.6146287066943278,0.025090561077563595,-0.16844458494913989,1.076359418913239,-0.32331106818361105,-1.2767089736773884
2018-07-22,-1.2990891419789965,-1.2513481889973934,-1.2275203907307666,-0.47892361336602884,0.9855301392325665,-1.2775999573587424,-1.3279715879426144,-1.2226415685651997,-0.9937549988163681,0.8370276454134632,-1.2043048138598351,-1.2096829746225026,-1.1534042350744984,-0.46958721611872695,0.9887039039494481,-1.208842677187939,-1.3289860819095247,-1.0977554386235178,-0.9005823093824207,0.856350269344916,-1.1353877579868914,-0.575370473384562,-1.5356947590557168,-0.37359523756429214,-1.1620985302588729
2018-07-29,-0.7117407690405932,-0.3855711906958072,-0.8959704696306613,1.711638544147553,1.586275709097641,-0.5590591052495664,-0.5153943623610727,-0.8797166767867626,1.3506952382903838,1.7534917135646548,-0.6528347044331415,-0.45540339222516135,-0.8015387434326191,1.039933464868492,1.425011289510859,-0.5386804503627967,-0.4828117873873738,-0.7856909627000168,1.0790981574342247,1.514771608523349,0.13151483654950152,0.16794832847533853,-0.4849498046319809,0.2334928622039067,-0.24219791571448002
2018-08-05,-0.4524148290238208,-0.4968279563310102,-0.3046265857551339,-0.7314260585334148,-0.3005070143499287,-0.4618873008041392,-0.5173386612978985,-0.23475359843103819,-1.1542465994078217,-0.25321302065072754,-0.4085213681112959,-0.5258137129083266,-0.22767688902966324,-0.9506918440116467,-0.03934676256257669,-0.4608504323615278,-0.6356210924023759,-0.31648181731089536,-1.143097887889888,0.019132325202777616,-1.5725730696218179,-1.711545099181472,-1.0528900153089755,-1.6108851467228076,0.3145863628960901
2018-08-12,-0.8166264739051181,-0.5878047092625429,-0.8173992002005092,0.39483894960460947,-0.7721535425018256,-0.8476785178459668,-0.6888044214610927,-0.8268426352749135,0.2153479983733065,-0.40102571764671896,-0.8597305106696017,-0.5799482873377877,-0.7914215208002028,0.34110580852687583,-0.5426836845378923,-0.9203469182247025,-0.7146858238869256,-0.9063778710969537,0.3155689351573461,-0.2253889083351351,-0.7850195786495331,-0.2945493365261045,-1.1617386227898376,0.29132918587141654,0.8568336404046312
2018-08-19,-0.19135296965223447,-0.2315202305362418,-0.0803749045142021,-0.32436032685805105,0.6539759655532306,-0.23282334902310062,-0.48374029224699966,-0.09170014014729301,-0.9410325311467411,0.5624728685004707,-0.06685882641255532,-0.42330816676786004,0.14832175989169147,-1.0817128006590044,0.5922477027433294,-0.14537558695333178,-0.38718794601559225,-0.044166794089371846,-0.7775129929959257,0.6704066896069806,-1.5862479564259808,-1.4220354802306097,-1.5485833899353467,-0.9496612990712063,-0.607289474018848
2018-08-26,-0.28549258379366693,-0.49616171949137455,0.20707580302854364,-1.1288116019664114,-0.2721013193963687,-0.4511317622626991,-0.701890167825168,-0.0331288857417869,-1.2580271432207075,-0.27303251936201306,-0.20735733279349092,-0.6348353497543311,0.12351584167051141,-1.11485180225827,-0.06326038445503099,-0.3592753059484294,-0.6601757775396643,0.036942700708930576,-1.2104570733901285,0.16089769377087293,-1.2681280368059364,-0.9921002100406277,-0.7533960549279484,-0.8633952219382145,-0.771209038417081
2018-09-02,-1.1445152284609295,-1.0137749107612923,-1.343124514418439,-0.15864573584155625,-0.7087084455897085,-1.4047242896228598,-1.2699455012413132,-1.4891054479627144,-0.20554308079846162,-0.6875082305796739,-1.3388062746261493,-1.0963430176520106,-1.2616294246788284,-0.23347918333988713,-0.6231487784790924,-1.3715666041023054,-1.0943710391466215,-1.2686928686154546,-0.2754934708132959,-0.5652795097932412,-0.2528692260895435,0.07062702214668282,-0.8043817794071818,0.5680395749197206,1.4307613809890942
2018-09-09,-1.135781639389552,-1.025845369281997,-1.2808675846966613,0.06367761586333515,0.8120638585162476,-0.9929182619054179,-1.2986956620627,-0.2910306954431789,-1.3330185040844562,0.09453701447800357,-1.1435302041588817,-1.1726169489982945,-0.8519949640628369,-0.4203452947887699,0.31784006717960955,-1.0513376747223981,-1.2126647806046413,-0.7867171446398535,-0.6216155840980425,-0.31770301157494674,-0.6131455292601675,-0.42620657319467803,-0.0360814720820495,-0.5100105566658756,-0.5618297647041662
2018-09-16,0.1044602980297235,-0.026992723594850644,-0.23225275269137682,0.17931986501120376,0.9661806689733777,0.09935229637641106,-0.17626176392724827,-0.12235348555669513,-0.09354164071173221,0.855046203791863,0.2511423119015217,-0.01932092587852473,0.2734203797288522,-0.27961463927013613,0.6074708189237463,0.09724909765788758,-0.4121999834240792,0.4345088553858611,-0.916135497460741,0.5760903665168355,0.06108829240573911,0.005974503725917537,-0.36852026482085576,0.1990569776824754,0.8338527064012409
2018-09-23,-0.5503524049823927,-0.5870917381879753,-0.13882066096645382,-0.5078405369510022,-0.1644721454565982,-0.34258576373144317,-0.16062536101580463,-0.11560423200428904,-0.07887994195985572,0.3663961234509185,-0.37183238638621424,-0.6030463770743548,-0.10620069166664504,-0.519742377968215,0.05995855166292447,-0.3170436075765295,0.017523179147849854,-0.20338922188033623,0.22016195842469327,0.7977320135883946,1.0143467216167616,0.759212640990711,1.042622080186998,0.4018506386462983,-0.24440175441664386
2018-09-30,0.8624620084060745,0.2124890927753086,1.1532169513476103,-0.7879788812379764,-0.46124355731870165,0.8760926690923306,0.4289533907620154,1.3990201503513882,-0.8346833789565904,-0.3048902677293765,0.9963840822955972,0.5588033869926059,1.3590771274465625,-0.739132901339889,-0.4270406905186155,1.1590599287193655,0.5827442448659589,1.6222676911357163,-1.0590761510965971,-0.006930103879397404,0.8104335380882373,0.18520361379346642,0.6382286476813636,-0.10202101284294122,-1.0834478428410268
2018-10-07,0.4822461744484015,0.8643583204807691,0.3188939223123561,0.653278006037717,-0.7657853442555259,0.45005011595561334,0.7614641838342977,0.20743981031219363,0.6878062906172223,-0.8327936447350905,0.07761548403172361,0.5003735984926024,-0.1201510780862271,0.7214591607010372,-0.8710186499325339,0.17430524808626255,0.9783141977648037,-0.09143846915910595,1.155800836596864,-0.8248964469137321,-0.11548618832023426,-0.34042232162818004,0.34574599579591064,-0.583805890990515,0.004556526855192571
2018-10-14,-0.28703333025566097,-0.3736183042153998,-0.16975390811827393,-0.22981230483224402,-0.8453274854094812,-0.42434746563560094,-0.32956308226620595,-0.6397384507199937,0.33521996704991447,-1.182191428428831,-0.28032359994248496,-0.307947224419849,-0.44034265410854073,0.19199046599246739,-1.1138831320165696,-0.4743466526920187,0.29737696212992926,-0.7143676877025172,1.0010763840359385,-1.67714884476768,-1.0500182889407401,-0.7401069822549042,-1.0295840207996898,-0.5116746580635338,0.2967733364057813
2018-10-21,-2.876768605472086,-2.527236252692472,-2.8444079932121262,1.4254309774889646,-0.9723774658311823,-2.762989824343197,-2.6089228133962417,-2.7508155145573494,0.7417470453229207,-0.9162404088335167,-2.9194036497472005,-2.8142042426637763,-2.8601642052978615,0.9572775025459689,-1.343068641729763,-2.899446485645428,-2.812739131648462,-2.9089316901871793,1.2094670802746847,-1.5841664479724438,2.660899501552899,2.3341441484599086,3.039618502575482,1.191192486523514,-1.0909797459761885
2018-10-28,-2.4245195034959384,-2.229730312661454,-2.3804976436743805,2.2125643324964583,2.1529037182128223,-2.234477656651154,-1.9719196042743683,-2.42084195886385,2.4706018593969734,2.5251740064841437,-2.166173031116,-1.861899774442468,-2.414039322595083,2.7107098836040855,2.71052904783923,-2.010263459777745,-1.7922683873599388,-2.231538992438782,2.2722718468922505,2.5317768415774635,1.4119186704780031,1.373419546707122,1.281507552689569,1.2293828848212418,-1.9713200617756768
2018-11-04,-1.2878118528966338,-1.499620377731534,-1.2681396198431896,0.6177489089419693,-0.8436981004960749,-1.4056787172969556,-1.4433143682833374,-1.236613782746665,0.5100513974502517,-0.8510830165333875,-1.4363288602447377,-1.5666152065522911,-1.3625172562152592,0.7495931821033853,-1.11881541865364,-1.5513618686818755,-1.710421008679247,-1.5507473406088432,0.9021229617006313,-1.2246088402963002,-0.19828127647853963,-0.6110966516264147,0.20746489618897154,-1.447583889283419,0.6666592948992142
2018-11-11,-2.1918179240164184,-2.461592611907907,-2.0433698374868348,0.333082277217561,-1.1422171549247564,-2.2515591549492133,-2.4997718602510344,-2.0588050501519564,-0.038010974085341105,-0.7989613934770159,-2.174128808752093,-2.444737312842749,-2.103158633842198,0.8738040814125486,-0.5878477329446163,-2.2072944574500446,-2.4949275392948804,-1.893672103349518,-0.5256329648724846,-0.3647010268911609,2.134601807814328,2.8763201901103996,1.8728640698934542,3.111607354884667,-0.19838269399166808
2018-11-18,-2.2372881121088364,-2.4020705233618695,-2.0586187870473642,-0.30189582044432123,-0.5885976453693677,-2.323226580590037,-2.418540725482567,-2.1696599728763846,-0.20515132537549727,-0.47364679752099526,-2.1196428757231236,-2.394876685416775,-1.9044091575583897,-0.7543843283008832,-0.1605517043216603,-2.2270455024301867,-2.3964633730979608,-2.063036552424229,-0.726633442684774,-0.11664737351225107,-0.19013306255523835,-0.22991246504321508,-0.6666365927182591,0.013555330585367554,0.42561437123060825
2018-11-25,-2.1011312626922187,-2.1944577640911627,-2.033666844233297,-0.3935080797619924,-0.7009006865668571,-2.124827514159629,-2.1601924520105023,-2.0966750098120706,0.19522340238941768,-0.8121720266251781,-2.0433806409267787,-2.120028888224213,-1.972502781423541,-0.1197070233059943,-0.6155879776082441,-2.0845571582343196,-2.0958034818935047,-2.0570511041307085,-0.007044320820017921,-0.6055300411982487,1.7242428500740807,1.4916132765017922,1.7352990884360096,1.2145657134581775,-0.660766151312569
2018-12-02,-1.9471935775430291,-2.04375594023805,-1.8792089124363847,-1.1027348485981574,-0.15437089243197682,-1.9281155179608371,-2.017582735109083,-1.8478358215802677,-1.0015442631443132,-0.1433038755915828,-1.8985429683342812,-1.998672935966431,-1.8335074384718628,-0.7217044999727404,-0.3093103338604229,-1.9090562205421753,-1.975345875042974,-1.8954350564386853,-0.49353018851982494,-0.24947423878268193,2.5952418123667402,2.8269966115060288,1.501760917867362,2.9914254693627385,0.815077741423781
2018-12-09,-1.770787524801489,-1.8116085086456764,-1.7464717163490215,-0.7613694174042791,-0.30081541372887105,-1.7817804065402945,-1.7698830257362805,-1.7895347493604552,0.02800749586084535,-0.48460291812065937,-1.706211093667305,-1.7137726523988375,-1.686751846433649,-0.14602332392066636,-0.3547065061053418,-1.7225890329919455,-1.7031329899992629,-1.7320183493668118,0.07551579548376787,-0.6336167860299251,0.05517307856705024,-0.3789338861428638,0.8816941896719622,-0.672062892599705,0.21019415223312315
2018-12-16,-1.7360478286528582,-1.7216931709023917,-1.7417437042966282,-0.15129344953974572,-0.6166188572472977,-1.7290132450569284,-1.7449402078827667,-1.7462397856325491,-0.19671528769308894,-0.5263237431689328,-1.7024972370468234,-1.7034846939537065,-1.6902493110253742,-0.20049731724384504,-0.44513745217562783,-1.71599274923465,-1.6803239140490402,-1.6991931268564406,-0.16146602508302305,-0.4707081613550294,-0.10576580809680301,-0.05755247662811904,-0.2907418180457492,0.004829331518607186,-0.773648134148333
2018-12-23,-1.547532217070144,-1.6027438754754428,-1.463003745985619,-1.7396281251422363,0.915133336406187,-1.535051945335113,-1.5945092553381819,-1.455230644667709,-1.7078672353593776,0.5162931059409326,-1.5165061767782573,-1.5846305383979449,-1.4385718215874006,-1.4788348218237704,0.7522918804814085,-1.4766890692076102,-1.5269279866182164,-1.4037703887146646,-1.4069124626827019,0.49821940645245993,-0.3811165469919641,-0.5999243543974987,0.40107153505360954,-0.7840911188565106,0.7120520096266019
2018-12-30,-1.1722623813791297,-1.149585988905373,-1.2570836151878384,0.15104200810677723,1.6867081116912845,-1.1137684223234947,-1.0551024067794716,-1.152360674380417,0.293232947353503,1.6357719922188174,-1.1431386766500582,-1.121224825568965,-1.2025092911089847,0.005267671153199553,1.4176762342748057,-1.0623502696574068,-0.9981336863193102,-1.0756148338298062,-0.019004310413038517,1.5270537308932444,0.5815116503255225,-0.01560952841078846,1.556157869409226,-0.42596465424921875,1.816390101190138
2019-01-06,-0.6922711557998792,-0.7233721124238922,-0.6515586455219085,-0.9194446903702944,0.3305054950602845,-0.6716283067897338,-0.7276350856066428,-0.652032015712162,-0.9557934905059607,0.7642662447844947,-0.6781518608266741,-0.7436410868104554,-0.6490191518753493,-0.9601021733753818,0.7478971108840015,-0.6507733086006026,-0.6841989293579961,-0.6597862876589295,-0.5737932984920289,0.8056003212004464,0.16779815258024128,0.11149210126522498,-0.13380858199961626,0.15844400621750743,-0.7760724434879775
2019-01-13,-0.5457967336646306,-0.6163385359551057,-0.5187104346084148,-1.0095116793656418,0.4133809201514327,-0.5310204444469634,-0.5738584405305007,-0.4505079067890505,-1.1070233698571534,0.5010718578405623,-0.5025392533164277,-0.573192721371692,-0.4365537811075656,-1.0345372988824546,0.26509437418960186,-0.4871424265280988,-0.5099628147776308,-0.44021752336361997,-0.7110960100078714,0.5722132619479138,-0.35380711515132524,-0.4351206636559093,-0.35139658679338664,-0.39955075509096755,1.7171880873753058
2019-01-20,-0.43610429229543185,-0.47994191228449556,-0.41405659505664755,-0.7020259461962625,-0.023777718643415238,-0.4572802433061904,-0.5125901349575972,-0.36121276349542636,-1.1130935538318119,-0.15934556827924445,-0.4265210875174784,-0.5020132839769024,-0.3099164890986447,-1.1186993149295357,0.06510890423386899,-0.44803925931851085,-0.5216157990174842,-0.3712072946069683,-1.0623982893462343,0.32046599551819643,-0.9002161758053406,-0.6959770120955182,-0.933567880088391,-0.5648547374967129,-0.50690268169836
2019-01-27,-0.19435108477983162,-0.24799610839929434,-0.14551778765985807,-0.8375646572066164,1.2346005480173285,-0.13586751954520565,-0.17544203427767807,-0.12253900049931053,-0.44611654185163707,1.2702829269283744,-0.11032942785119797,-0.13660790472685005,-0.010442117576018848,-0.7362764072038845,1.0843913231665971,-0.08164676172908232,-0.08287448947165169,-0.018534338872945196,-0.457530921402515,1.2382681146452699,-0.671329647831881,-0.4757054116374991,-0.8182900901076495,-0.3441734798560668,-0.487080004682137
2019-02-03,0.05657228096107077,0.10354595416413426,-0.1066427460914873,1.1695804691987344,-1.1203985265231315,0.008872363818693142,0.00713571141872104,-0.09865597089301473,0.5851342736422951,-0.8855403108514723,0.05937921050881417,0.14443575603685216,-0.00835392665395615,0.7042987978788676,-1.0630612261433012,0.009653032317986445,0.11553827365361223,-0.05915998800474122,1.0922949361738274,-1.0611970701327844,-0.9953712750769135,-0.6459222360310158,-1.5825333323744555,-0.33061702154018197,1.0235559028674945
2019-02-10,0.19530835477359262,0.197878440412933,0.28939954199048906,-0.36578684491057517,1.191019331005434,0.23451256693823042,0.15794354735159136,0.27996110189037826,-0.4759478903074576,1.0296720823101708,0.3565516109818401,0.2753102331555411,0.4091464774197401,-0.5655171462699732,0.9754945947868667,0.40444464453542356,0.34230903060520496,0.4318599713244796,-0.42738467384939205,1.0876678957255557,-1.0916561938623879,-0.6559173328993423,-1.2702126737270998,-0.3948422055101558,1.0888042888033764
2019-02-17,0.8546302532533021,0.7807260948119431,0.939577114821279,-0.5162063651807985,-0.22261599530626125,0.8357979448297957,0.6855918196033808,1.0001879487776368,-1.0029107364428733,-0.012908617836474267,0.957241460569543,0.8437184810707097,1.0797257243630027,-0.8071837530715981,-0.17747397110683666,0.8963246375045381,0.8314821635717623,1.1172569730673871,-1.0135405058361306,-0.14263514371575448,-0.7509965831946523,-0.6360207608075321,-1.0472193762529625,-0.4397461632835084,0.8417969367613122
2019-02-24,0.9980953262172956,0.9639406355288331,0.9079266573568302,0.13219643650360155,0.7166316962520872,1.0959305636332208,1.2888892662188545,0.962237309111119,0.9211603550946457,1.316311189325148,0.9880037398646723,1.1561370038285725,0.711168503016992,1.2724408471057547,0.9729109291438409,1.2091964921618565,1.3812374502492282,1.1098963769577899,0.9930761403922539,1.321227706054727,-0.2026807437523988,-0.09546134184939196,-0.1685635108125897,-0.0642385576577594,1.0162111640818485
2019-03-03,1.3541301559079002,1.4139246383839557,1.3550456631098242,0.18516267037728293,-0.9492213513356402,1.2678115785019013,1.3013114284961012,1.269610065340422,0.03296211533852982,-0.8897909173804089,1.3082449919071082,1.3847242113382612,1.2465008354015163,0.41806942557119176,-0.8030350058451007,1.259180515604261,1.3261839049910338,1.257700957461746,0.3470615130664084,-0.899025357334438,-1.3095470969818375,-1.1419051756348668,-1.0500973782523957,-0.5273475482663426,-0.8458706851256412
2019-03-10,1.1677477106587302,1.1533314286909684,1.3184048014719,-0.7486052445511069,-0.04001105050350077,1.244207274879174,1.0882753647282388,1.394377857621673,-1.2987919363597966,0.18826457548962375,1.237478810019876,1.1214717970999515,1.3283301388089928,-0.8409526752828449,-0.13103205648602537,1.2409130894643026,1.0647037026985666,1.2165425616001737,-0.5798055745559507,0.08028215236475685,-1.1021585308283468,-1.2068274319178138,-0.9608809298283062,-0.8242697636340344,-0.14209109222497238
2019-03-17,1.3459947789820317,1.2421894195161711,1.4970059867214875,-1.0775915935501865,-0.3775898827719619,1.318973665450639,1.2322004249503982,1.3215419754254203,-0.3871215066019278,-0.6916034920339563,1.3178627604853113,1.211293610829054,1.401859855128768,-0.7156875028763767,-0.5465004529147709,1.300163789663847,1.238856439581999,1.4461969681593743,-0.6431569352701388,-0.493600501666632,-1.0465380480267383,-0.8481117481213094,-1.0377590418218419,-0.2203746450909736,-0.713406700096081
2019-03-24,1.1822642048873575,1.1485692927583968,1.0939669803267864,-0.4635235823621443,-0.21878973030009338,1.2246261059404249,1.5477820586743993,1.2043926317821751,0.5151217104979569,0.4776664073710709,1.1714178943703735,1.1001724404670397,1.1842289851792243,-0.6985031276251722,0.18335464764909762,1.2086754288139716,1.4914992592474643,1.241882611133977,0.6524730281481566,0.8725000134534189,-0.8394835307801448,-0.33095158420883625,-0.5967250099569982,0.11052080835666471,1.4819682515573553
2019-03-31,2.02601942691471,1.9536852266709397,2.045338336350372,-1.1557500402150578,0.6621537568906629,2.0027787353193394,1.799682936604887,2.049570216561017,-1.1326330214444038,0.11362707454578473,2.014317194463833,1.93608501278149,1.9916867060472263,-0.4229553635751444,0.6923203129541303,2.0060670821132627,1.7326442522957965,2.048659588008857,-1.3434725032112895,0.2653213816091457,-0.8808233333941548,-1.165028515427353,-0.41801410371573217,-1.4526251615131598,-0.2982325825806203
2019-04-07,1.7319680922687994,1.6526661713201103,1.5984827432984912,-0.5402172330544299,-0.6124561854309616,1.6047827683135298,1.5519125956414628,1.4190458860819057,0.267772603489517,-1.1388417820937267,1.6592117188880153,1.6413410671015012,1.545078868982721,0.11524636167131906,-0.985774072683289,1.5614584518483865,1.4834474767090102,1.5219854574547067,-0.3219422821150333,-1.0055325456772093,-1.083653198628137,-0.6959589414156965,-1.0643238021365333,-0.15600276444308236,-1.0293696608941125
2019-04-14,1.4898620295541634,1.615292233353258,1.3503808428620776,0.3949480090112812,0.8675159031725853,1.5646755526473926,1.5263805865311884,1.5338770052737718,-0.35582999744274424,0.4577478601281326,1.5297896473310797,1.4686142788018122,1.4296963999489904,-0.14484145790481676,0.914910016894996,1.562918406089513,1.3357950889095433,1.5450088106574094,-1.1268560340926763,0.22955704808300403,-0.7717619556390644,-1.0350431472659505,-0.5577973493269841,-1.0783118298186343,0.3606796802056051
2019-04-21,1.1724496014012238,1.400622049544537,0.964086269233655,1.2012114319932075,-1.253972703169092,1.082590529977376,1.3465061784240036,0.715620899506663,1.7335428035632707,-1.6326520010845487,1.0939207419205337,1.5049765386012628,0.7056320439061528,1.9775968367756467,-1.857522621855105,0.9559762278661625,1.3006094190550392,0.7111306211351517,1.4973566422228919,-1.5710455164055825,-0.15821783830160974,-0.3792881381301475,-0.34283621580640233,-0.3256836983916254,0.014749567380382222
