Date,WPPStock_Open_average,WPPStock_Open_max,WPPStock_Open_min,WPPStock_Open_volatility,WPPStock_Open_change,WPPStock_High_average,WPPStock_High_max,WPPStock_High_min,WPPStock_High_volatility,WPPStock_High_change,WPPStock_Low_average,WPPStock_Low_max,WPPStock_Low_min,WPPStock_Low_volatility,WPPStock_Low_change,WPPStock_Close_average,WPPStock_Close_max,WPPStock_Close_min,WPPStock_Close_volatility,WPPStock_Close_change,WPPStock_Volume_average,WPPStock_Volume_max,WPPStock_Volume_min,WPPStock_Volume_volatility,WPPStock_Volume_change
2018-09-23,-1.2566123479456597,-1.2893605770138916,-1.3963443212537487,-0.028337731813434176,-0.7444142681834501,-1.258639057891212,-1.3675253568251007,-1.422123338435477,-0.10615807785960084,-0.6698887250386384,-1.2613013914893572,-1.3417832552175593,-1.3349184868366297,-0.32865369140537787,-0.47995874109857645,-1.290393287127842,-1.332692220602486,-1.3650944607530007,-0.2146626317724126,-0.4143631845071821,-0.30315216044652415,-0.7415669455047864,-0.011290703781323986,-0.810705168354555,0.9167986468773925
2018-09-30,-1.3059059968749827,-1.46678196456469,-1.1058670668295956,-1.3402061015640672,0.2664559924460595,-1.3441203862600697,-1.440100016503082,-1.156480968665012,-0.9825509716796197,0.08606017213642847,-1.283444197810287,-1.3714593728838496,-1.1111577029454358,-0.9869627041197038,0.08776935520248928,-1.333960527147766,-1.382614489057549,-1.1580500828713753,-0.8626443842866744,0.24915954014232208,-0.3414620745957437,-0.7975253354028898,0.5874687072134026,-1.0560679286276788,0.10627419517911711
2018-10-07,-1.9757921358155708,-1.8350929757113776,-1.8483370900871277,0.260947152423273,-0.9589430383528578,-1.9719449481063618,-1.9127689346461445,-1.8661192764074817,0.2536561473852083,-1.0288765759292844,-2.145019501593064,-2.0262229449369737,-2.1985108791513364,0.8676831402060271,-1.2289980959804798,-2.0738427360668523,-1.8866806384490886,-2.12247718072043,1.015672859936186,-1.3977030620824626,1.8580466575515024,1.7042973059296913,1.335450656046446,1.481565186542639,1.2364382306313275
2018-10-14,-2.361318025860464,-2.2871475801730727,-2.3528254752813496,0.6238592348472924,-0.3826956207998799,-2.2797437188413174,-2.2038311532326347,-2.2261674668527722,0.44952185696919184,-0.5190684595937598,-2.314700149213455,-2.320609720823186,-2.2414451544128315,0.046272039263574885,-0.4114013117261293,-2.2895087514502857,-2.314450849284772,-2.2256985987864444,0.0561012401429359,-0.378347393905082,1.3549463292680586,0.21702698146193627,2.5075658579487534,-0.7594395913018585,0.2827969256672912
2018-10-21,-2.6927732162247633,-2.328638931035256,-3.2079129999944165,3.7148106485923744,-3.246154510491382,-2.6305377892694217,-2.0140714931861208,-3.2398161697581855,3.850812468164501,-3.3049454418810393,-2.648122999861237,-2.2211035239056054,-3.237984970518848,3.7461705155013143,-3.2216435175587135,-2.585994991491648,-1.9229167105301015,-3.202608152156953,3.7905261971875417,-3.251868862690966,3.4292276688022834,3.8680918039567564,1.7766428389338738,3.887933123027402,1.1935697470031912
2018-10-28,-2.845091082632814,-2.9308708034490025,-2.5635060781384635,0.6572770658910668,1.6486641936047834,-2.8798124370864513,-3.0255536269768757,-2.520527960180879,0.3710356111033613,1.452876678171544,-2.8476146641371285,-3.0017156900431723,-2.5224069255694244,0.2608654955103465,1.3061203585808696,-2.8702550610730744,-3.082651667633586,-2.5268666192785947,0.16557751935264345,1.269945131309044,2.4869497273808925,1.5414324481955268,2.7305982521403473,1.0976403040157747,-2.5088691401208907
2018-11-04,-2.266623759911016,-2.4750256884445676,-2.0890426348416073,-0.12079649615715563,-0.5114372559918502,-2.286153516295136,-2.5023778475053997,-2.0817312574548454,-0.111350736838482,-0.5217328300958565,-2.2535249137229956,-2.4195625807249934,-2.048009180709681,-0.13877117976965123,-0.41426659626235435,-2.276945812474511,-2.464725899148447,-2.061633203926745,-0.16907089345828488,-0.38741531275220287,2.2283963321577334,1.7024040375426872,0.7477897726188394,1.75402066514529,-2.10405783403102
2018-11-11,-2.085533530147271,-2.224172689841479,-1.8751291131855587,-0.5154511260536053,0.2218971658614791,-2.1043884738236858,-2.2828590450635686,-1.8471523513687202,-0.7165999428041329,0.39707844594635827,-2.0890790673134476,-2.2252798275926295,-1.8596073432835776,-0.6007095505937466,0.41049868980142135,-2.103340767802888,-2.2333209937485567,-1.8943215762543577,-0.4285451379025958,0.5289979528191947,1.6375414397951087,1.1012309212546936,1.4405137266311554,0.922887754514746,-0.7501660062306569
2018-11-18,-1.8295681294917794,-1.9600626157913867,-1.649653908359814,-0.7896621508524797,0.22728382676731357,-1.8628492779695087,-2.0034352081949844,-1.6895262047624666,-0.6914128082474995,0.20760845125689956,-1.8416165191597467,-1.9665994515266567,-1.6945552804228965,-0.6033730506447882,0.27079867475298786,-1.8725764636984028,-1.9778282051808493,-1.7077899517568682,-0.5151717276245549,0.19505587971390934,0.10448108278672003,-0.20309731308545995,0.6108807377695451,-0.3691011410652011,-0.41108518675163064
2018-11-25,-1.568626445827621,-1.6944014263348435,-1.4167554525421557,-0.9027930032572442,0.16454733660215845,-1.574567361365089,-1.6499733600086652,-1.4439511464293755,-0.5093131745351865,-0.06509523941266947,-1.5356527352270521,-1.6257743696722338,-1.3762335626673592,-0.7295174878164286,0.16799855765439903,-1.5344739764130344,-1.6136552992856896,-1.3768641842722884,-0.6013643572222669,0.0571401038093541,0.7091338821511035,0.26759225939200687,1.2647569154724625,-0.0005418891609026254,1.099366665991449
2018-12-02,-1.5111520558263012,-1.4285274287334109,-1.5167644829242348,0.7379236580374866,-0.8953545298793513,-1.5301058077625247,-1.4676565731338702,-1.5084990374915337,0.44715813091519774,-0.7976398893867716,-1.5371869034237853,-1.4529947711984066,-1.4844100221047491,0.44047348166250433,-0.7371492742317896,-1.5490417927280486,-1.4716145071295734,-1.4801396207025648,0.32361025356684,-0.7509947680503365,0.9190787664136977,0.4481859766800373,2.0226548831870823,-0.04148265098348044,1.6017167777495547
2018-12-09,-1.3563631943491499,-1.319844103278841,-1.4135168983686819,0.8104942788336358,1.294448981048004,-1.3694210864937668,-1.3541277698794627,-1.442449259142637,0.6567486251995972,1.409988994257688,-1.354655123134783,-1.3176301210285655,-1.436443806473142,0.8279485190641961,1.4715140516277254,-1.365254813360229,-1.3523072832514687,-1.399512547262621,0.45265017394253304,1.2420512445607397,0.9385502288577323,0.3401088074571202,1.440791042332177,-0.019425672955803826,0.5677928945195939
2018-12-16,-1.1086598753079724,-1.1960877889727406,-0.9965522901408566,-0.6357063063861672,0.4462117101684403,-1.1212331825838369,-1.19650863351116,-0.9946006589498163,-0.5828792792436263,0.35278939690985306,-1.1423381295698884,-1.233066464444449,-1.0928932752049407,-0.35846165621474896,-0.09024506696960051,-1.1541972903576172,-1.23785190708569,-1.085821715704702,-0.41244865318137675,-0.04504196539341287,0.7914091216484395,0.7884859351761001,1.3242197847286414,0.5280304221941023,1.8306805748049702
2018-12-23,-1.169584159279501,-1.2371230227088361,-1.075604566406832,-0.5168050867170939,0.5013040791399128,-1.1453912384792344,-1.231835047807729,-1.0427499714740651,-0.5794692099560595,0.48917033312382047,-1.1644929305908736,-1.1938025149157565,-1.0854228130103227,-0.2652033490634437,0.6647260131230333,-1.111029969499882,-1.1837343265293647,-1.0099528939375444,-0.5509971435718842,0.7319816429790904,-0.24132584631825477,-0.2712512887921413,-0.0803414197975514,-0.287965717062615,0.4807198854943222
2018-12-30,-1.0113887970463868,-1.1222064914651295,-0.8842345059751674,-0.8890534403673482,0.28472490843754644,-0.999755895806777,-1.074930686726912,-0.907638363882031,-0.504820802996491,0.4484815401169707,-0.9764920800100422,-1.0815760226908533,-0.8627192948161964,-0.763953588190505,0.3680986051240333,-0.9591907829240605,-1.0327034236710873,-0.8705149685423514,-0.512904067549977,0.39265332864117874,-0.1362102028015316,-0.37200555400938956,-0.06553450151969281,-0.404046218652862,0.16547749214825616
2019-01-06,-0.7576062881279374,-0.8341450989877526,-0.6848512650403195,-0.5474645081806974,0.6137143023712588,-0.7345498745862152,-0.7996710132643855,-0.6298136865911431,-0.5641631509927564,0.7058031750976578,-0.7230596804204719,-0.8184094027364418,-0.6431841162420805,-0.6364426370228488,0.6598643652312391,-0.6931476820281474,-0.7674803397865597,-0.6088422805899745,-0.5437751454169819,0.7539946412995078,-0.20681467392847758,-0.3326083346488545,0.08380375353534525,-0.39452578461957893,-0.49289606741234937
2019-01-13,-0.6331540690945708,-0.7227611215302772,-0.5534995593682063,-0.6238987691293363,0.49839272936770856,-0.6117655250168508,-0.6793210336899101,-0.506130253520228,-0.5618621364474835,0.1871663559453934,-0.5902980969355223,-0.6773244435944239,-0.4897767826409547,-0.6473984196367087,0.44074985228075986,-0.5908553932875661,-0.6411623760633446,-0.476666810956896,-0.5392774840786153,0.18048894233903345,-0.4272398002001338,-0.13950575371534787,-0.5936016281269882,-0.002893122336667254,-1.0066800736819836
2019-01-20,-0.48218161719281966,-0.5658745954196776,-0.3784050129034549,-0.6481878170585752,0.5262488775877138,-0.49996468236595415,-0.5849453476611355,-0.36556030927182137,-0.6635746793907171,0.5269660484192019,-0.4522795466803969,-0.5018269157904464,-0.32837746080089747,-0.5666665767623305,0.6104443377257449,-0.45830987841495296,-0.5281757433505472,-0.31955201997304017,-0.6450662573990851,0.5677387437186739,-1.0414701275179044,-0.8915118821869088,-1.260259483963539,-0.6592722464430151,-0.21955362287427208
2019-01-27,-0.35856518575047125,-0.4386993853541647,-0.23864128923505373,-0.6315094732279366,0.3455680502391897,-0.3682400398007988,-0.45939815836466025,-0.24600116233754696,-0.5925334397289329,0.14855413488674116,-0.31692773800133744,-0.3971588093667115,-0.18727934086462697,-0.622730835036564,0.26774346342239674,-0.33466899495909785,-0.42534556577114735,-0.21737605167582832,-0.5811498055350702,0.10826095228425708,-0.7840709488921699,-0.6655065040876595,-0.9325535380844773,-0.5066729473565047,-0.4925129127042176
2019-02-03,-0.5963918219551256,-0.47620933663294573,-0.8283919376581997,0.9313209194082772,-1.150758400587083,-0.6279408425685309,-0.5056637995184303,-0.8159780385048879,0.6976051051488721,-0.960306643550666,-0.645534452307864,-0.416748738251595,-0.8772408950321265,1.1743624763760105,-1.0137454799729078,-0.6577767153887532,-0.4617632435916616,-0.8389871549612514,0.858826435611952,-0.9441471460269608,0.5831641292438846,1.034881703957095,-0.2752847909983878,1.183072386447349,0.3952943861569591
2019-02-10,-0.7322182768080808,-0.7905115889074353,-0.5806642193222789,-0.5709759771430101,0.6278981851456594,-0.7702024977334945,-0.8322066396492275,-0.6561527245834649,-0.48035884949280266,0.6478510701189776,-0.6982412915723544,-0.7495522002268932,-0.5780299502081915,-0.4497516521061284,0.6400976257931205,-0.7444733695525374,-0.76409067848076,-0.6113696435286919,-0.43410755669966483,0.7335774834446711,-1.1313733033060187,-0.8806679645621528,-0.5299111012584534,-0.8275206388189784,-0.3595291512184466
2019-02-17,-0.4473339474758941,-0.6018770389800747,-0.2025614471710019,-0.877238719798832,0.3367082731772129,-0.44756494314513096,-0.5723141025589616,-0.21420003158794115,-0.7324782660115875,0.3041909448506502,-0.3526242394162938,-0.5060359811146241,-0.12370420807291292,-0.7575124199228133,0.38170051849203307,-0.38374155906886553,-0.5435286500169063,-0.12454006363025205,-0.8145142322276054,0.3105121803043543,-1.458678973123969,-1.1994952157924883,-1.1911335337273197,-1.0234107509403956,0.3652336265086944
2019-02-24,-0.06750747224697942,0.25226809353284907,-0.047719372801475014,0.45396358921048974,1.0552949604748818,-0.11465573530966151,0.17777749152532002,-0.08261001279739494,0.35711462061409177,1.0495972213559883,-0.15039893537863336,0.0006033160702450421,-0.11039412555701344,0.13540598967371648,0.646801237045007,-0.14790790294840783,-0.09311943621528773,-0.022930264961136922,-0.11036876040525592,0.6383640367786628,-0.746998414153269,-0.6075796678997394,-0.8959208721957708,-0.45686312750977337,1.0370986473731942
2019-03-03,0.5612749657416106,0.1933149284585738,0.9061987546543765,-0.33946072739896527,-0.3596334041879912,0.37275307665091495,0.053769120545017396,0.6396915638810974,-0.3012850197501373,-0.3192645665853702,0.5989006157806388,0.24285968856122536,0.9330444804967027,-0.34662790522563613,-0.1970365409302245,0.4552245742209436,0.152943624164616,0.7877365129404339,-0.2857760751576607,-0.22076571890740804,-1.1944135339039768,-0.7870657224563515,-1.46395188447531,-0.5153394317018494,-0.7278595681919895
2019-03-10,0.6231741554564711,0.10372159507445448,0.7644771754513972,-0.6645507345349273,0.44909831607717104,0.604438880502489,0.3687477691481929,0.7692172062675736,-0.5057885115210958,0.2239181749378522,0.8015736994099952,0.3431823948962179,0.9344500495097583,-0.8083686023736695,0.38527431840138643,0.645352269551634,0.2304044535940595,0.8060438855996767,-0.8316843506978372,0.32789185254989095,-1.1179989295370807,-1.134629186147877,-0.6071648269052361,-1.130073028451065,0.5485820023552661
2019-03-17,0.9492727823130526,1.084119241861408,0.271222861599958,0.7019614785609212,-1.0531403407411681,0.7271476565007474,0.8768727060671946,0.0649776906462393,0.7700600201554088,-1.0690611374926302,0.7866675074373514,1.1908631801362877,0.09672336660681975,0.9395413252838885,-1.2453015494195387,0.677192828027764,1.0677377892887931,-0.10448182627575522,1.1775126157046008,-1.3205103902834192,-1.1428334852653708,-1.051424138068514,-0.786561278697286,-0.9645629971201425,0.2640341820889951
2019-03-24,-1.585882541844402,-1.9206877546211618,-0.8230617605473467,-0.9594375697098617,-0.1616567672415098,-1.7412655253876321,-2.0478795543383748,-0.9654754488122099,-0.919307470308022,-0.11920277857189117,-1.4238837517306433,-1.9963132622416297,-0.6642475305263543,-1.0492586271534177,0.02402336941467388,-1.5633667160660003,-1.9476038873745751,-0.901278722797101,-0.7941058815605392,0.1035299877283675,-0.9905822595236287,-1.0109787520313327,-0.5012517496842819,-1.0499820618616356,0.1218887206227372
2019-03-31,0.15761399710072774,0.06333351324373518,0.3740206806488606,-0.32895873766482625,0.75075243983286,0.04069281404392471,0.11250884937260597,0.1826940276051295,-0.1035816158813712,0.9471787299926329,0.32880801719905217,0.3913963914451105,0.3327481429175717,-0.02981431670638523,1.0119787624635497,0.15608680011388085,0.3050792700078223,0.19282978019266903,0.05720587381608538,1.1529687730290432,-1.2103688714597542,-1.2397459794284889,-0.8309616022358997,-1.202872783116519,-0.27525460705777655
2019-04-07,1.080682271296418,0.7902278055933069,0.8599744821372436,-0.1597393832765006,0.5773249719025012,0.9502018204130044,0.7220230781894221,0.665089827315365,-0.06831090704398561,0.6890933187642703,1.112580170427559,0.9031640768914544,0.873247678089622,-0.2081619082086649,0.5882809224536114,1.0566550622331263,0.8287606593843272,0.8455617391462587,-0.28375628800165015,0.7861251407753913,-0.6903452358925027,-0.8074920628534131,-0.9519151468402048,-0.6194105765018745,0.65225376716316
2019-04-14,2.2853879057582196,2.1719343050347573,1.8039781868870808,0.3003685287154899,1.045157433208883,2.335660829645358,2.247041129601326,1.7767606980524007,0.3428046424426403,1.125713121894161,2.3112915267986547,2.3137918777373763,1.8124485140961477,0.1783884471101176,1.1028035405395817,2.2899897108915717,2.3980290958896435,1.7745515360209767,0.36721253839307566,1.2060581908945447,-1.0462582009017185,-1.0688263316615356,-0.5197323086837832,-1.1215956187129072,-0.20596173969877452
2019-04-21,2.1763769026501856,2.235939471740838,2.0002760355076017,0.458068882596971,0.4549273078256486,2.216593754414371,2.5052604882948772,1.852526312635214,1.1683049877631875,0.8240079346608739,2.105340248151687,2.342411794439064,1.8177503305636347,0.5722666077814652,0.6565373999399321,2.088601677963833,2.473675693533391,1.762654436857025,1.063113304423298,0.8558952756112643,0.09876900904234943,0.32625026296412524,-0.3223575898600376,0.4943184963510077,0.8365716374390012
2019-04-28,2.8129806185263693,2.624876322405313,2.935652560168963,-0.24381728916011647,0.26227701183049684,2.793698169481127,2.540593822515504,2.8357584658184622,-0.02493261625711056,0.6327779005070823,2.6897892281523927,2.591565202564659,2.684635004581587,-0.0860820837850716,0.7721848531197033,2.7296677847958106,2.650557803767038,2.7754839529295947,-0.0004315505051376599,0.8954129945916075,-0.28749837433441144,-0.36957824925887384,0.7062094474435143,-0.6146115678649217,-0.010689524440655932
2019-05-05,2.1428472533276133,1.888069180626878,2.3149785603330737,-0.9780448931232735,0.1065196950829793,2.2162719092600205,1.9443996928697582,2.3594162228289743,-0.8178940546611082,-0.3990433163115535,2.160635607150856,1.9295468958698603,2.2677705967169888,-0.8732766608712202,0.021287896992461974,2.30389046903193,2.091220980973537,2.4046825418902764,-0.7899585572652116,-0.33181158940978933,0.1381577514190836,-0.26715985697706573,0.7879782825301638,-0.43908414797784784,-0.7697971405951498
2019-05-12,1.4053161656628559,1.1705606023069677,1.5379657515104412,-0.9314207591416264,-0.1755767921854902,1.4670025487446465,1.2769394179107163,1.586993893963155,-0.7682634859171867,-0.010281376802668395,1.477479866995073,1.266361250900119,1.5801033599727974,-0.8358320073690911,0.12313474791254368,1.4682702405966062,1.2442370374865908,1.4948922285868378,-0.7360633565294092,0.29107726735824585,-0.8228510158695879,-0.5544269047032312,-1.36214495994204,-0.32728531506944414,0.258538462382862
2019-05-19,1.1737346066284502,1.1106774606789456,1.0673908355137787,-0.04434732526884409,-0.6002068523556071,1.1523673374577885,1.121698155692226,1.1105509324065237,-0.007583305743574149,-0.5100749406331168,1.159548175584093,1.110611533858579,1.0494419610272503,-0.040713015587511135,-0.4183853412859164,1.1626872535477342,1.1101155083572312,1.1579446982818686,-0.26367363710246317,-0.2362517608236784,-0.4359639700667314,-0.4290401579972669,-1.7865874738293779,-0.0877113969357025,-0.4127117990904613
2019-05-26,0.8264828167054328,0.7656454562221863,0.8138746150640324,-0.2302258006048626,-0.8899545856864834,0.8111646281556525,0.7917208326427637,0.8002424997953849,-0.05816633021391354,-1.053559121711152,0.8905752061585148,0.8451012578762727,0.8512702916471624,-0.17139333673816248,-1.0190879668684534,0.8513347794894891,0.786603541232724,0.8795632317914698,-0.3594128847975032,-0.8385123602073591,-0.838578194264314,-0.7263692028917745,-0.1547600246230034,-0.7475456137152017,0.26256866154890846
2019-06-02,1.224195143033604,1.4220783049525025,0.947145257119734,1.0152164630866338,1.4960780623392549,1.2179672151292578,1.3412342988317445,1.104569700158398,0.6016295223784527,1.2573026025267096,1.20723881637627,1.4175669570355593,0.9857668888896643,0.8213304914507429,1.4872675996490157,1.2217196473176617,1.3063836526487917,1.1052842582387314,0.3645373630771929,1.1053304092511778,-0.46265444036538056,-0.2902245683043478,-0.2899009251079236,-0.253932897048444,-0.05699833457241571
