Date,iShares 7-10 Year Treasury Bond_Open_average,iShares 7-10 Year Treasury Bond_Open_max,iShares 7-10 Year Treasury Bond_High_average,iShares 7-10 Year Treasury Bond_High_max,iShares 7-10 Year Treasury Bond_Low_average,iShares 7-10 Year Treasury Bond_Low_max,iShares 7-10 Year Treasury Bond_Close_average,iShares 7-10 Year Treasury Bond_Close_max
2016-08-21,-0.6069430352014085,-0.6069430352014085,-0.3801602429467262,-0.3801602429467262,-0.4608184187132313,-0.4608184187132313,-0.2520636530767119,-0.2520636530767119
2016-08-28,-0.9059484200902826,-0.9059484200902826,-0.9852755462207123,-0.9852755462207123,-1.1296394123839357,-1.1296394123839357,-1.046385472867218,-1.046385472867218
2016-09-04,-1.643650300793642,-1.643650300793642,-1.4993780709841138,-1.4993780709841138,-1.6145689741300004,-1.6145689741300004,-1.477320693985677,-1.477320693985677
2016-09-11,-1.428281578682038,-1.428281578682038,-1.56494871639949,-1.56494871639949,-1.4546782125881097,-1.4546782125881097,-1.6306043650978508,-1.6306043650978508
2016-09-18,-0.3379670482024128,-0.3379670482024128,-0.2017563443255891,-0.2017563443255891,-0.17472537472836533,-0.17472537472836533,-0.08382374234750917,-0.08382374234750917
2016-09-25,-0.32311709764377167,-0.32311709764377167,-0.5345822633505045,-0.5345822633505045,-0.512009285514861,-0.512009285514861,-0.698741723323854,-0.698741723323854
2016-10-02,-2.1171394220522517,-2.1171394220522517,-2.289605982637548,-2.289605982637548,-2.2193032305761182,-2.2193032305761182,-2.2369216311221716,-2.2369216311221716
2016-10-09,-1.7572915480478681,-1.7572915480478681,-1.6342169617166642,-1.6342169617166642,-1.5968024162450474,-1.5968024162450474,-1.6437797002781829,-1.6437797002781829
2016-10-16,-0.901571731520964,-0.901571731520964,-1.0778927279855137,-1.0778927279855137,-1.1814710307365281,-1.1814710307365281,-1.2106673552034657,-1.2106673552034657
2016-10-23,-1.6335028001454717,-1.6335028001454717,-1.6980638063273328,-1.6980638063273328,-1.6151748183865817,-1.6151748183865817,-1.6582647625518712,-1.6582647625518712
2016-10-30,-1.3579443707625345,-1.3579443707625345,-1.3771470398142382,-1.3771470398142382,-1.2939799314941625,-1.2939799314941625,-1.3875285780385236,-1.3875285780385236
2016-11-06,-2.926598777550009,-2.926598777550009,-2.8421977742178735,-2.8421977742178735,-2.9327468869434354,-2.9327468869434354,-2.8946779917699024,-2.8946779917699024
2016-11-13,-2.3306568128416973,-2.3306568128416973,-2.3687292683918715,-2.3687292683918715,-2.3049507338084525,-2.3049507338084525,-2.3136569769579802,-2.3136569769579802
2016-11-20,-1.808735333417902,-1.808735333417902,-1.829676381650067,-1.829676381650067,-1.7943770617198866,-1.7943770617198866,-1.7702935537038158,-1.7702935537038158
2016-11-27,-1.7423542763428879,-1.7423542763428879,-1.647683104080304,-1.647683104080304,-1.737037307526473,-1.737037307526473,-1.6718935346128903,-1.6718935346128903
2016-12-04,-1.5173927276270969,-1.5173927276270969,-1.5604108330193966,-1.5604108330193966,-1.5198248552919558,-1.5198248552919558,-1.5347769798012618,-1.5347769798012618
2016-12-11,-1.411238760445063,-1.411238760445063,-1.453803804200077,-1.453803804200077,-1.4059476858979234,-1.4059476858979234,-1.4192636254027362,-1.4192636254027362
2016-12-18,-1.2174852271479082,-1.2174852271479082,-1.2728102877489533,-1.2728102877489533,-1.1919588368062393,-1.1919588368062393,-1.2659739502428755,-1.2659739502428755
2016-12-25,-0.8842807183603146,-0.8842807183603146,-0.8374848434544907,-0.8374848434544907,-0.8580453892797001,-0.8580453892797001,-0.8354660183655471,-0.8354660183655471
2017-01-01,-0.45157610759807293,-0.45157610759807293,-0.5167777574045331,-0.5167777574045331,-0.4508733907386412,-0.4508733907386412,-0.47963529233071855,-0.47963529233071855
2017-01-08,-0.3772742800063764,-0.3772742800063764,-0.391839947609274,-0.391839947609274,-0.45547952579349454,-0.45547952579349454,-0.4048266710689731,-0.4048266710689731
2017-01-15,-0.409635475339015,-0.409635475339015,-0.2585203196493405,-0.2585203196493405,-0.4283191453647503,-0.4283191453647503,-0.28736385509557133,-0.28736385509557133
2017-01-22,-0.43454950361736266,-0.43454950361736266,-0.47604633414704667,-0.47604633414704667,-0.387364077921141,-0.387364077921141,-0.5405942544585739,-0.5405942544585739
2017-01-29,0.2592081071030905,0.2592081071030905,0.1325579280445699,0.1325579280445699,0.12555362152597532,0.12555362152597532,0.21933209793470324,0.21933209793470324
2017-02-05,0.10890345649333237,0.10890345649333237,-0.15398682993656546,-0.15398682993656546,0.13418613905718146,0.13418613905718146,0.0436277976437588,0.0436277976437588
2017-02-12,0.5699703483452412,0.5699703483452412,0.33825907727109916,0.33825907727109916,0.6986750281559729,0.6986750281559729,0.3459141066803563,0.3459141066803563
2017-02-19,1.8792451336615783,1.8792451336615783,1.5531457696201698,1.5531457696201698,1.7171861959793517,1.7171861959793517,1.353152407372801,1.353152407372801
2017-02-26,-0.530409193519175,-0.530409193519175,-0.8268820529566575,-0.8268820529566575,-0.6176282294925143,-0.6176282294925143,-0.7340687258222781,-0.7340687258222781
2017-03-05,-1.5962729860512928,-1.5962729860512928,-1.6793095910484312,-1.6793095910484312,-1.714666683036011,-1.714666683036011,-1.8306943263584585,-1.8306943263584585
2017-03-12,-0.25132998278569396,-0.25132998278569396,-0.10799618603876744,-0.10799618603876744,-0.024529496536347336,-0.024529496536347336,0.08096214303124974,0.08096214303124974
2017-03-19,1.4780835028479562,1.4780835028479562,1.3131900934760459,1.3131900934760459,1.4700406120750031,1.4700406120750031,1.20778845031376,1.20778845031376
2017-03-26,0.740863978554844,0.740863978554844,1.1737101932900498,1.1737101932900498,1.0288608764453422,1.0288608764453422,1.3273922248434666,1.3273922248434666
2017-04-02,0.9973863733809495,0.9973863733809495,0.9543763043666594,0.9543763043666594,1.2314598799690568,1.2314598799690568,0.9990160559359774,0.9990160559359774
2017-04-09,2.143797892974481,2.143797892974481,2.0470180980577304,2.0470180980577304,2.1052012599176657,2.1052012599176657,1.9602109482609333,1.9602109482609333
2017-04-16,1.2490663337019492,1.2490663337019492,1.3597195610974289,1.3597195610974289,1.4028199130258618,1.4028199130258618,1.5276715310560913,1.5276715310560913
2017-04-23,0.9579248549667786,0.9579248549667786,0.9644456785275841,0.9644456785275841,0.8635278301891859,0.8635278301891859,0.8229296607599021,0.8229296607599021
2017-04-30,0.3955143695036849,0.3955143695036849,0.234708359391945,0.234708359391945,0.3351277131300327,0.3351277131300327,0.21677071748961618,0.21677071748961618
2017-05-07,0.5866191262784559,0.5866191262784559,0.46543704411842024,0.46543704411842024,0.6897607282078398,0.6897607282078398,0.5823635808580961,0.5823635808580961
2017-05-14,1.2679430197282393,1.2679430197282393,1.2157374198645101,1.2157374198645101,1.4096892394456204,1.4096892394456204,1.2898801034210094,1.2898801034210094
2017-05-21,1.2053825765521948,1.2053825765521948,1.130584366074595,1.130584366074595,1.2627916434750273,1.2627916434750273,1.1759459783856783,1.1759459783856783
2017-05-28,1.3510813144439981,1.3510813144439981,1.3410347914662921,1.3410347914662921,1.45009847765683,1.45009847765683,1.3533953380993413,1.3533953380993413
2017-06-04,1.056860507906869,1.056860507906869,1.3346238350020287,1.3346238350020287,1.1976581368097456,1.1976581368097456,1.2507338871214677,1.2507338871214677
2017-06-11,1.5712911060151584,1.5712911060151584,1.469894338472526,1.469894338472526,1.448864879069614,1.448864879069614,1.3683262203515534,1.3683262203515534
2017-06-18,1.6384648587441681,1.6384648587441681,1.6653081674684687,1.6653081674684687,1.7126512368453617,1.7126512368453617,1.7194236566471741,1.7194236566471741
2017-06-25,-0.4721016203341971,-0.4721016203341971,-0.6141470625647616,-0.6141470625647616,-0.8670524435397555,-0.8670524435397555,-0.955079803097093,-0.955079803097093
2017-07-02,-1.4310907656121457,-1.4310907656121457,-1.3161820646122864,-1.3161820646122864,-1.1568597753713772,-1.1568597753713772,-1.2083352345637346,-1.2083352345637346
2017-07-09,-0.4155573366482194,-0.4155573366482194,-0.35565397883767214,-0.35565397883767214,-0.30619550381386246,-0.30619550381386246,-0.25431138320042546,-0.25431138320042546
2017-07-16,0.4592831563036594,0.4592831563036594,0.4047823225042003,0.4047823225042003,0.4682138575427646,0.4682138575427646,0.5005777009436853,0.5005777009436853
2017-07-23,-0.08575873739026584,-0.08575873739026584,-0.07517906119718798,-0.07517906119718798,-0.030675698705106766,-0.030675698705106766,0.10700838646192423,0.10700838646192423
2017-07-30,-0.018792217177301035,-0.018792217177301035,0.009302593228642821,0.009302593228642821,0.03458380805226185,0.03458380805226185,0.19548647092542226,0.19548647092542226
2017-08-06,0.6639087128085859,0.6639087128085859,0.6683947943243356,0.6683947943243356,0.6321170862077838,0.6321170862077838,0.594229157013596,0.594229157013596
2017-08-13,1.003194940143806,1.003194940143806,1.0062064008867053,1.0062064008867053,1.0329049834245723,1.0329049834245723,1.0754883812017582,1.0754883812017582
2017-08-20,1.1184057627222357,1.1184057627222357,1.183956881788134,1.183956881788134,1.1293185082106105,1.1293185082106105,1.3083720736710767,1.3083720736710767
2017-08-27,1.2885986335390927,1.2885986335390927,1.1693121424119366,1.1693121424119366,1.022132101615462,1.022132101615462,0.9875053146490603,0.9875053146490603
2017-09-03,1.3926878625551804,1.3926878625551804,1.348495385927889,1.348495385927889,1.2947595296561372,1.2947595296561372,1.2090942225523107,1.2090942225523107
2017-09-10,0.09819064191681992,0.09819064191681992,0.10253361120521143,0.10253361120521143,0.1274641778628498,0.1274641778628498,0.14660945187805957,0.14660945187805957
2017-09-17,-0.03128032094244496,-0.03128032094244496,0.22755511272354437,0.22755511272354437,-0.018537996027347327,-0.018537996027347327,0.2819890429807469,0.2819890429807469
2017-09-24,-1.0628282357645635,-1.0628282357645635,-1.1929454966839474,-1.1929454966839474,-1.2391743970299056,-1.2391743970299056,-1.4082089341716464,-1.4082089341716464
2017-10-01,-1.5454816700631222,-1.5454816700631222,-1.6172678087763372,-1.6172678087763372,-1.540669001300359,-1.540669001300359,-1.5665115564617669,-1.5665115564617669
2017-10-08,-0.8450523460119498,-0.8450523460119498,-0.820895235355241,-0.820895235355241,-0.8578828141758366,-0.8578828141758366,-0.8569643467926242,-0.8569643467926242
2017-10-15,-1.5091763069186748,-1.5091763069186748,-1.4990206485347062,-1.4990206485347062,-1.4304419983936263,-1.4304419983936263,-1.493415222308734,-1.493415222308734
2017-10-22,-1.3283199612654903,-1.3283199612654903,-1.2898585021635127,-1.2898585021635127,-1.3248974174216106,-1.3248974174216106,-1.2019113131719972,-1.2019113131719972
2017-10-29,-0.739026251965439,-0.739026251965439,-0.7725788105702572,-0.7725788105702572,-0.7262823399379964,-0.7262823399379964,-0.7355167829735659,-0.7355167829735659
2017-11-05,-1.2610585736783289,-1.2610585736783289,-1.3299267689938588,-1.3299267689938588,-1.3453615592861023,-1.3453615592861023,-1.445175806799245,-1.445175806799245
2017-11-12,-0.928423599458543,-0.928423599458543,-0.9332528987375588,-0.9332528987375588,-0.9521805699855037,-0.9521805699855037,-0.9841708244409815,-0.9841708244409815
2017-11-19,-0.46429524163803804,-0.46429524163803804,-0.48027609375698077,-0.48027609375698077,-0.5234542852821609,-0.5234542852821609,-0.43365018072899647,-0.43365018072899647
2017-11-26,-1.2399813659966485,-1.2399813659966485,-1.0814224309359715,-1.0814224309359715,-1.1590115962105012,-1.1590115962105012,-0.9693851767629518,-0.9693851767629518
2017-12-03,-0.7645593075581313,-0.7645593075581313,-0.8695094452514031,-0.8695094452514031,-0.9187417756231336,-0.9187417756231336,-1.0243703451842523,-1.0243703451842523
2017-12-10,-0.534973864370796,-0.534973864370796,-0.6911899532639332,-0.6911899532639332,-0.7781555075696834,-0.7781555075696834,-0.8508067934803717,-0.8508067934803717
2017-12-17,-2.5695596145977384,-2.5695596145977384,-2.6482154555039346,-2.6482154555039346,-2.5444198912336193,-2.5444198912336193,-2.5062441247986733,-2.5062441247986733
2017-12-24,-1.2049984038470076,-1.2049984038470076,-1.0493211522248393,-1.0493211522248393,-1.0928745223272713,-1.0928745223272713,-1.0358164204257858,-1.0358164204257858
2017-12-31,-1.48921253251657,-1.48921253251657,-1.6122008452389085,-1.6122008452389085,-1.6899811883136227,-1.6899811883136227,-1.6889546794063401,-1.6889546794063401
2018-01-07,-2.2744763749550527,-2.2744763749550527,-2.163812166413254,-2.163812166413254,-2.2105334780890282,-2.2105334780890282,-2.125782749787526,-2.125782749787526
2018-01-14,-2.2175811435450896,-2.2175811435450896,-2.2568632795262094,-2.2568632795262094,-2.326598162105238,-2.326598162105238,-2.354418362313193,-2.354418362313193
2018-01-21,-1.9944968779653125,-1.9944968779653125,-2.0364355894601474,-2.0364355894601474,-2.0408687657754667,-2.0408687657754667,-1.9857835009383322,-1.9857835009383322
2018-01-28,-2.2997177323089124,-2.2997177323089124,-1.8130353792700442,-1.8130353792700442,-2.3000547842126293,-2.3000547842126293,-1.9166805262158269,-1.9166805262158269
2018-02-04,-1.8000341187515263,-1.8000341187515263,-2.004303095309362,-2.004303095309362,-1.7899785996463615,-1.7899785996463615,-2.009113313041919,-2.009113313041919
2018-02-11,-1.5438802220535264,-1.5438802220535264,-1.7066850694246651,-1.7066850694246651,-1.531812026644039,-1.531812026644039,-1.7054774828963384,-1.7054774828963384
2018-02-18,-1.1752853886534467,-1.1752853886534467,-1.2969522371154325,-1.2969522371154325,-1.181217397087949,-1.181217397087949,-1.315278841184708,-1.315278841184708
2018-02-25,-1.012270602472634,-1.012270602472634,-1.1658829024403983,-1.1658829024403983,-1.212334721755303,-1.212334721755303,-1.2928486243026145,-1.2928486243026145
2018-03-04,-1.0778406142596229,-1.0778406142596229,-1.1181480600992173,-1.1181480600992173,-0.9853397753408318,-0.9853397753408318,-0.9935636737315852,-0.9935636737315852
2018-03-11,-0.8609206295239,-0.8609206295239,-0.7991463153374949,-0.7991463153374949,-0.7384780819140772,-0.7384780819140772,-0.7989079959241996,-0.7989079959241996
2018-03-18,-0.4720784263703284,-0.4720784263703284,-0.5377719644716015,-0.5377719644716015,-0.4453790428263734,-0.4453790428263734,-0.571668235254584,-0.571668235254584
2018-03-25,0.026323712532531914,0.026323712532531914,0.22015484867831148,0.22015484867831148,0.12417990155541753,0.12417990155541753,0.1660335185991731,0.1660335185991731
2018-04-01,0.021322991237622487,0.021322991237622487,-0.01015400949412111,-0.01015400949412111,0.08932006417947566,0.08932006417947566,0.19623104839959832,0.19623104839959832
2018-04-08,-0.4126021740278932,-0.4126021740278932,-0.4166950749421461,-0.4166950749421461,-0.19424387426173773,-0.19424387426173773,-0.16475677626136243,-0.16475677626136243
2018-04-15,-1.8436009220823584,-1.8436009220823584,-1.9213527317577803,-1.9213527317577803,-1.8068185490788167,-1.8068185490788167,-1.7373565804972393,-1.7373565804972393
2018-04-22,-1.5065138824627156,-1.5065138824627156,-1.2682025304734454,-1.2682025304734454,-1.2206981721752341,-1.2206981721752341,-1.2200223562547192,-1.2200223562547192
2018-04-29,-1.2993425152702047,-1.2993425152702047,-1.368950236707943,-1.368950236707943,-1.2198691400171777,-1.2198691400171777,-1.2569494261689662,-1.2569494261689662
2018-05-06,-1.7207920879553822,-1.7207920879553822,-1.691959929345117,-1.691959929345117,-1.6228275281409235,-1.6228275281409235,-1.6654037683064318,-1.6654037683064318
2018-05-13,-2.050705851185974,-2.050705851185974,-1.8876811115617265,-1.8876811115617265,-1.9960456856993394,-1.9960456856993394,-1.8158544294598153,-1.8158544294598153
2018-05-20,-0.2453717135221681,-0.2453717135221681,-0.2915385031172556,-0.2915385031172556,-0.16298621228620136,-0.16298621228620136,-0.15633637757305813,-0.15633637757305813
2018-05-27,-0.1674446591148759,-0.1674446591148759,-0.348627229336576,-0.348627229336576,-0.4334634121032935,-0.4334634121032935,-0.6005246008130671,-0.6005246008130671
2018-06-03,-0.5686599051709802,-0.5686599051709802,-0.5545986116306708,-0.5545986116306708,-0.4720207604819699,-0.4720207604819699,-0.4752983109993188,-0.4752983109993188
2018-06-10,0.13916636085060818,0.13916636085060818,-0.023173865516371017,-0.023173865516371017,0.0270285975635847,0.0270285975635847,-0.03433093947129785,-0.03433093947129785
2018-06-17,0.6126801957057589,0.6126801957057589,0.621451272502279,0.621451272502279,0.7185214235080107,0.7185214235080107,0.543080536203734,0.543080536203734
2018-06-24,1.130728837336756,1.130728837336756,0.9540190229901201,0.9540190229901201,0.939778332543623,0.939778332543623,0.7555394519018769,0.7555394519018769
2018-07-01,1.1907832392210196,1.1907832392210196,1.1276999696754775,1.1276999696754775,1.289836724171847,1.289836724171847,1.177488399758737,1.177488399758737
2018-07-08,1.2077511482841363,1.2077511482841363,1.2359041467365217,1.2359041467365217,1.1511687542547149,1.1511687542547149,1.409065022208413,1.409065022208413
2018-07-15,0.5345478931632406,0.5345478931632406,0.40857955606981916,0.40857955606981916,-0.033904272438730294,-0.033904272438730294,-0.14997513373568355,-0.14997513373568355
2018-07-22,-0.5163580402210244,-0.5163580402210244,-0.29524547189347156,-0.29524547189347156,-0.31891329238932437,-0.31891329238932437,-0.31064881463366395,-0.31064881463366395
2018-07-29,-0.10210686765508654,-0.10210686765508654,0.04581437694947556,0.04581437694947556,0.06322214192986648,0.06322214192986648,-0.06294449701703446,-0.06294449701703446
2018-08-05,0.8096522224342436,0.8096522224342436,0.9482542033033048,0.9482542033033048,0.9068305413117493,0.9068305413117493,1.009828662476279,1.009828662476279
2018-08-12,1.7332918190791204,1.7332918190791204,1.8885328959695684,1.8885328959695684,1.9330375964741773,1.9330375964741773,1.9939973810992864,1.9939973810992864
2018-08-19,1.523912458014519,1.523912458014519,1.3831093319302081,1.3831093319302081,1.4889403774095955,1.4889403774095955,1.3239226974423386,1.3239226974423386
2018-08-26,1.409399005294447,1.409399005294447,1.2792562376001215,1.2792562376001215,1.1891458937945707,1.1891458937945707,1.0421371918219786,1.0421371918219786
2018-09-02,-0.9494365310665689,-0.9494365310665689,-0.9395666499428181,-0.9395666499428181,-0.6798283361981775,-0.6798283361981775,-0.6220282356256749,-0.6220282356256749
2018-09-09,-1.8070284368162455,-1.8070284368162455,-1.8103172950629611,-1.8103172950629611,-1.738488824830808,-1.738488824830808,-1.54027061014619,-1.54027061014619
2018-09-16,-2.157274314168117,-2.157274314168117,-2.2096199304272583,-2.2096199304272583,-2.1327996045021997,-2.1327996045021997,-2.1661497828254506,-2.1661497828254506
2018-09-23,-1.7194028670100006,-1.7194028670100006,-1.8523115832370944,-1.8523115832370944,-1.8196245788944232,-1.8196245788944232,-1.8858861698327039,-1.8858861698327039
2018-09-30,-2.219305637623747,-2.219305637623747,-2.29886631514243,-2.29886631514243,-2.2576658657851545,-2.2576658657851545,-2.2561160565944927,-2.2561160565944927
2018-10-07,-1.3160654985611953,-1.3160654985611953,-1.3637257843350556,-1.3637257843350556,-1.373186062857012,-1.373186062857012,-1.3277643642510684,-1.3277643642510684
2018-10-14,-1.2573635054000456,-1.2573635054000456,-1.30104120669792,-1.30104120669792,-1.2865138937049752,-1.2865138937049752,-1.3159848387909518,-1.3159848387909518
2018-10-21,-0.42811619807036905,-0.42811619807036905,-0.30350611700654345,-0.30350611700654345,-0.502378836481199,-0.502378836481199,-0.2991765050996908,-0.2991765050996908
2018-10-28,-1.0840648073571104,-1.0840648073571104,-1.1236110963742865,-1.1236110963742865,-1.1165372418009127,-1.1165372418009127,-1.1676379718043086,-1.1676379718043086
2018-11-04,-0.7502546273654324,-0.7502546273654324,-0.7131618865450464,-0.7131618865450464,-0.7132018536526273,-0.7132018536526273,-0.6470653960912099,-0.6470653960912099
2018-11-11,0.015387227686348526,0.015387227686348526,0.18081432411084566,0.18081432411084566,0.10886451037619932,0.10886451037619932,0.263199093464526,0.263199093464526
2018-11-18,0.3291802475676888,0.3291802475676888,0.24650360228846455,0.24650360228846455,0.3504906136993157,0.3504906136993157,0.36662769385413857,0.36662769385413857
2018-11-25,1.039063497662652,1.039063497662652,1.2756153162810102,1.2756153162810102,1.0517265741851567,1.0517265741851567,1.3231874076486183,1.3231874076486183
2018-12-02,2.5231251663737244,2.5231251663737244,2.407464829110653,2.407464829110653,2.4451213370555203,2.4451213370555203,2.2948054523987222,2.2948054523987222
2018-12-09,1.841496989457331,1.841496989457331,1.8324545591871675,1.8324545591871675,1.8910995493786265,1.8910995493786265,1.8364330826970952,1.8364330826970952
2018-12-16,1.958789686003872,1.958789686003872,1.8412926906664357,1.8412926906664357,1.9209787216953091,1.9209787216953091,1.8715749222464682,1.8715749222464682
2018-12-23,1.7443593961719501,1.7443593961719501,2.051366884561103,2.051366884561103,1.7522398477581995,1.7522398477581995,1.8746661347137694,1.8746661347137694
2018-12-30,1.8670484681669877,1.8670484681669877,1.6247292360575958,1.6247292360575958,1.6923822187969626,1.6923822187969626,1.5114469775997608,1.5114469775997608
2019-01-06,1.3815500097515303,1.3815500097515303,1.226826725671634,1.226826725671634,1.399130641875804,1.399130641875804,1.2761973159203548,1.2761973159203548
2019-01-13,0.8566052654050742,0.8566052654050742,0.7569406097610442,0.7569406097610442,0.8011525809260117,0.8011525809260117,0.7140492990310029,0.7140492990310029
2019-01-20,0.8363784676513105,0.8363784676513105,0.7907497534706476,0.7907497534706476,0.9478793883674129,0.9478793883674129,0.8640070325091103,0.8640070325091103
2019-01-27,0.8368714723546117,0.8368714723546117,0.6725781026198921,0.6725781026198921,0.8474720911333786,0.8474720911333786,0.7658797210166277,0.7658797210166277
2019-02-03,1.0763222907466665,1.0763222907466665,0.9818017825529047,0.9818017825529047,1.167139448048985,1.167139448048985,1.121928143670229,1.121928143670229
2019-02-10,0.8832745898998093,0.8832745898998093,0.8122522216022279,0.8122522216022279,1.0211391342654097,1.0211391342654097,0.9960042774207521,0.9960042774207521
2019-02-17,0.8849269692906002,0.8849269692906002,0.7809484624926004,0.7809484624926004,0.9765126947655347,0.9765126947655347,0.9571728253661519,0.9571728253661519
2019-02-24,-0.14676612616528723,-0.14676612616528723,-0.0986149037749214,-0.0986149037749214,-0.06278763310890519,-0.06278763310890519,0.07778245893965337,0.07778245893965337
2019-03-03,1.3477492070497301,1.3477492070497301,1.1197313247950924,1.1197313247950924,1.3381016064739428,1.3381016064739428,1.3440826813320899,1.3440826813320899
2019-03-10,1.7472217303048563,1.7472217303048563,1.7233783540647258,1.7233783540647258,1.8867325241513748,1.8867325241513748,1.8139263194085615,1.8139263194085615
2019-03-17,2.697660051491731,2.697660051491731,2.916703866435364,2.916703866435364,2.6986430522877787,2.6986430522877787,2.863207636306037,2.863207636306037
2019-03-24,1.837101260683493,1.837101260683493,1.607904297953123,1.607904297953123,1.5662347371034813,1.5662347371034813,1.4205857185168076,1.4205857185168076
2019-03-31,1.182043473171231,1.182043473171231,1.0406098256443872,1.0406098256443872,1.201449799929936,1.201449799929936,1.056602217091475,1.056602217091475
2019-04-07,0.6184479720194195,0.6184479720194195,0.5965882713573929,0.5965882713573929,0.7695489860651846,0.7695489860651846,0.767349984629751,0.767349984629751
2019-04-14,0.47458936735869217,0.47458936735869217,0.33385007950296247,0.33385007950296247,0.4629315240947274,0.4629315240947274,0.38947022844235474,0.38947022844235474
2019-04-21,0.8765305580878241,0.8765305580878241,0.7643733700115228,0.7643733700115228,0.9252033436778223,0.9252033436778223,0.8775344943508573,0.8775344943508573
2019-04-28,0.9273897744490825,0.9273897744490825,0.8077966270091993,0.8077966270091993,0.938436614613035,0.938436614613035,0.8241857429024894,0.8241857429024894
2019-05-05,1.4855303260951545,1.4855303260951545,1.4797082846452752,1.4797082846452752,1.6185902944334087,1.6185902944334087,1.6328362706482638,1.6328362706482638
2019-05-12,1.424322240841012,1.424322240841012,1.3515722493931681,1.3515722493931681,1.3689757877774458,1.3689757877774458,1.2787553031183223,1.2787553031183223
2019-05-19,1.6938866697985544,1.6938866697985544,1.595784441635966,1.595784441635966,1.7589659393285872,1.7589659393285872,1.7910251901171559,1.7910251901171559
2019-05-26,2.489884485900839,2.489884485900839,2.5451636271265112,2.5451636271265112,2.509394507375421,2.509394507375421,2.5773711735633804,2.5773711735633804
2019-06-02,1.9245080209290575,1.9245080209290575,1.7525241615548124,1.7525241615548124,1.8994677947761034,1.8994677947761034,1.7247816897580994,1.7247816897580994
