Date,AMATStock_Open_average,AMATStock_Open_max,AMATStock_Open_min,AMATStock_Open_volatility,AMATStock_Open_change,AMATStock_High_average,AMATStock_High_max,AMATStock_High_min,AMATStock_High_volatility,AMATStock_High_change,AMATStock_Low_average,AMATStock_Low_max,AMATStock_Low_min,AMATStock_Low_volatility,AMATStock_Low_change,AMATStock_Close_average,AMATStock_Close_max,AMATStock_Close_min,AMATStock_Close_volatility,AMATStock_Close_change,AMATStock_Volume_average,AMATStock_Volume_max,AMATStock_Volume_min,AMATStock_Volume_volatility,AMATStock_Volume_change
2018-08-05,-0.42038615829520176,-0.5114558388372148,-0.33958682766824616,-0.6604605074460791,-0.14085420704392992,-0.4292873873625768,-0.4790168305965143,-0.41040180497887313,-0.3721913350818144,-0.3071466850328477,-0.3418613497199098,-0.39554219539184665,-0.27014094344202805,-0.40902390217033985,-0.21395687406810307,-0.3468576445091864,-0.3903331395956251,-0.38192531333955065,-0.2699889973137323,-0.4226420500966682,-1.327781213652718,-0.9112820759864684,-0.8377718100535224,-0.6900552386282006,-0.20490971297691224
2018-08-12,-0.8564568248601834,-0.8021352352207303,-1.4362396831783522,0.7453847596754324,-1.1292017623649087,-0.9148069745318846,-0.7915758268136525,-1.5465258587311908,1.010195088359301,-1.3245215068452911,-0.9267647039471539,-0.6569869308937967,-1.9348094459121936,1.7945751829487107,-1.7541355496390745,-0.9513832143077374,-0.7914492287565228,-1.7717288280889913,1.3200617194171838,-1.6372569919021809,1.4391289482855618,2.8073008470117267,-1.1355541774913493,3.002726299989238,3.031261978918361
2018-08-19,-1.8968719046639841,-1.8514369767852568,-1.8771776686044213,-0.9750983496936894,-0.17327682854988108,-1.8888163920268768,-1.8140163850061484,-1.8830665212520181,-0.666495806347368,-0.2539776969119564,-1.8644598803479493,-1.8754404141813372,-1.7359500270940427,-0.9570462802139313,0.047827431549159326,-1.9068408363593614,-1.8304894214860112,-1.8665653757308385,-0.8294944005973587,-0.14223718147101153,-0.2688291517329713,-0.2965640897739172,-0.38041592286883436,-0.20900420877249692,-0.764277571200027
2018-08-26,-1.741138021526322,-1.783276248048813,-1.6706244286072476,-1.2297250275325877,0.42333605547635317,-1.7221611679629614,-1.6386014391589896,-1.6813213004411816,-0.7771269633234191,-0.12040963637504523,-1.6728294667448722,-1.697842334485173,-1.5238753899146658,-1.0185339004216796,0.3521267873633132,-1.690864321630303,-1.6497952889974759,-1.6043826598488926,-0.9196141326428039,-0.039697978488498285,-0.28709907349405184,-0.4261604493184578,0.20966212062113312,-0.4596296946389873,-0.47396406421861065
2018-09-02,-1.9065881707571022,-1.7596335586127119,-2.214190609211139,0.6167930569362547,-1.174598705436361,-1.9427468525927456,-1.8094453654464373,-2.2115522904804212,0.37256033520505627,-0.9629097163107596,-1.986040058360023,-1.8110819957156201,-2.170019418941598,0.2951393275961446,-0.8414760118642488,-1.9992860985206464,-1.8203813251315926,-2.2179448520374696,0.5693548472136912,-1.1070296203647054,0.918881640807764,0.2933916575250117,0.8782264871340613,0.09824177289100564,-0.47669380231366565
2018-09-09,-2.2035775942391584,-2.079583673959947,-2.2479499970203904,-0.07005061039008297,-0.2854560424898633,-2.185865767568687,-2.093747868666199,-2.1983766624500403,-0.3470600449670346,-0.09155275927099266,-2.1887717060723912,-2.0996584604844997,-2.289160682632252,0.047311850143045855,0.03620305216459341,-2.1642120907376547,-2.1656039331938226,-2.168640692552483,-0.6300371430347173,-0.013099599101184429,0.34219589762631347,-0.16861356795113594,0.3031231244345424,-0.2302280411876516,-0.5976873012660749
2018-09-16,-1.8451782364881428,-1.9036831145428217,-1.7706576176310267,-1.2062065899821564,0.5586969310954298,-1.838969110740055,-1.8529378525395712,-1.794252227173523,-0.7751509932926568,0.6630581166470105,-1.797845533628222,-1.8358649484029683,-1.7002045766582004,-0.8299427713475409,0.5300065822026094,-1.820004628308721,-1.8496236768161465,-1.7933143254062966,-0.7690027216359347,0.7754746040922015,-0.20741866544958099,0.09775456701861085,-0.49583770827320667,0.2033309409474565,0.44135433438026256
2018-09-23,-1.752471713465477,-1.7350427060279359,-1.7517811211018706,-0.6521305252901911,-0.06729823508283529,-1.728736905463876,-1.7460276490013398,-1.6963015917406061,-0.7197262146425621,0.30953059178018255,-1.7323081952275847,-1.7088714201508202,-1.661365708790603,-0.6231381313814223,0.01984287129659909,-1.751022178006497,-1.7658574152589013,-1.7047358203554923,-0.7584695261553129,0.14072634828948913,-0.9076189436601456,-0.6639427974870795,-0.8476291176376294,-0.4688636276419496,-0.18755015864538305
2018-09-30,-1.6237205383761224,-1.6167991824798957,-1.6098742689252852,-0.447586703366663,-0.052088251605065305,-1.6196593208273702,-1.5992310130766285,-1.635140384961247,0.030414587178181754,-0.18644262058937502,-1.6606397601867964,-1.6140465064324774,-1.6802396263710857,0.11731894099727948,-0.39066332828950623,-1.6498482880716712,-1.6493643078423494,-1.6998460039328658,0.07617952601586905,-0.4519649092708882,-0.8989280186922035,-0.5891528383595223,-0.6755784698954099,-0.3817796018035106,-0.20076869009153356
2018-10-07,-1.9789354353927804,-1.8035406814102277,-2.1223769261328793,1.3967344117205975,-1.6843190685753417,-1.9801619287541568,-1.826879167288595,-2.0870473398351796,1.2864012277498276,-1.5983792518529751,-2.0600889803847307,-1.849639341458918,-2.192071297142049,1.4575406757303118,-1.5044121630473457,-2.0669564292418756,-1.8584487268092154,-2.2299306549311626,2.045323230583914,-1.5442639590948355,1.9989272125213242,1.413543130308877,0.39592676063516385,1.2781790794335626,0.3562727947927508
2018-10-14,-1.881369823428972,-1.7645572488887673,-1.9292632644270464,0.7139307960979997,1.0259851777417883,-1.879782444637815,-1.8155032210688853,-1.9104550852612299,0.4846006283241521,1.012848319190341,-1.8972431432721275,-1.8665913379240908,-1.8727522908092502,0.07567048583196902,0.9704186664354585,-1.8693021051449872,-1.9023067256594435,-1.83808893841794,-0.23378127362360962,1.008018440159764,0.04552905641626325,-0.29982121358162944,0.3827602807591536,-0.39529394201227935,0.13381455051650795
2018-10-21,-1.9485993688430159,-1.8471895917019054,-1.9746621425554476,0.806757808267416,-1.2848229631278252,-1.8745067410171727,-1.8675591636398732,-1.841070378883319,-0.1406930878045816,-0.6410924642146839,-1.9562266730318776,-1.9399761771145385,-1.89673054695902,-0.11330394040307562,-0.5982692444314691,-1.8994802809917466,-1.9150712854852987,-1.8909256571879987,-0.04113555935344606,-0.3650902390150426,0.3640870624385375,-0.19588466009425648,1.1885526201671242,-0.5156064407697935,-0.25853069896443603
2018-10-28,-1.6627368919373944,-1.4216726804264674,-1.812406019619735,2.2886992078047355,2.181423823902169,-1.6081865490724547,-1.4310810332900792,-1.7066705297505973,1.6477005825428925,2.0966227538185054,-1.7028069866643163,-1.473009860756849,-1.8284993282690922,1.7225814829356616,2.4390132079798574,-1.588101393482448,-1.4200718717474392,-1.77266146635075,2.0559005710118567,2.4910559436359603,0.4010576630512461,-0.25604006134234153,1.3119347690706995,-0.5376483731923903,-0.43303124538485693
2018-11-04,-1.2228426415010851,-1.3629646500145756,-1.1540757789377385,-0.7416646324228828,-0.13888570202903483,-1.2559859334413697,-1.3535296406789763,-1.1882357375808217,-0.787456106557651,-0.2110661687866286,-1.22519551117717,-1.3194966436137603,-1.1317919303378394,-0.6093730693176241,0.24471498154357973,-1.21652957729977,-1.2936914760102614,-1.100168285291576,-0.8027114108285235,0.18512001388809526,-1.0396468200887514,-0.6553505998968908,-0.9281605276929769,-0.42506413701032086,0.04567159128847467
2018-11-11,-1.3548998143795206,-1.4624336912416578,-1.3538867593124424,-0.2862277015797576,-0.5817630670223929,-1.203898139895351,-1.1838818026922058,-1.205267598587561,0.17988427556923,1.2744435513676062,-1.3307809024933535,-1.4210794481574534,-1.2839816310175647,-0.45284390952914283,-0.004237488857897798,-1.208792068923531,-1.1406768135417829,-1.2524355206932227,0.7179369401163442,1.5295762711000642,0.8851439204212254,1.0044977754728648,0.41453439247681695,0.9116084636951278,1.1881627664362868
2018-11-18,-0.9518091633171712,-0.9351806443362282,-1.035350388417261,0.6716331694998572,0.156526277296401,-0.8605751388092012,-0.891238602326144,-0.7938314546424853,-0.5474651791858242,0.13386531188650008,-0.9492807281260547,-0.982874173771089,-0.9919852509337524,0.07626746146644788,0.4609205173504125,-0.9197442933158885,-0.9721235709701055,-0.8494705695399792,-0.5230990003606637,0.42542954434033337,0.5886008987941465,0.672827882346583,-1.6121441784400339,0.9826816793602973,-1.087671337145719
2018-11-25,-0.6537950688064811,-0.7428936822120903,-0.5753377231006551,-0.7810752131046202,0.8602795461857777,-0.6572763840241382,-0.7451222067226098,-0.6381978240584558,-0.6405220056309252,0.7946092547567791,-0.6306692001225226,-0.6921090659796586,-0.5725271549427812,-0.508930534898932,0.7746470257739239,-0.5861644955337153,-0.6301399712784905,-0.5055095236738223,-0.5694088980234883,0.7000355408638378,-0.4758399532824649,-0.5472280271996199,-0.3579710436149274,-0.45774876127174186,-0.1493189457852735
2018-12-02,-0.5480377649979212,-0.39532928545729296,-0.6949944845160166,1.4850655521309282,-1.6791826835489103,-0.6221843895875968,-0.42379813663139376,-0.7812068182617439,1.7049849069790954,-1.7063073954269727,-0.6606438506587613,-0.3616204357943667,-0.7653729761356896,1.5451512566831387,-1.7421242882004355,-0.6980396878105563,-0.3671993751573255,-0.8397860887766005,1.9976311799668807,-1.9394493729853992,1.3906946457645732,0.2622207293196228,2.256022065091751,-0.26795926485519495,-0.1843557008423297
2018-12-09,-0.8725605726281215,-0.988000751090689,-0.8410326944718434,-0.4282364270088868,0.2836591916356542,-0.9244321883490239,-0.9683428326701548,-0.9421814530989662,0.0024076700474155994,-0.10129958859478438,-0.8712736347733826,-0.9881278072534693,-0.8565420662436397,-0.41498928022049814,-0.07083154998194427,-0.9376836622416183,-1.0561945971346447,-0.9316211378439586,-0.3681105828750414,-0.4465879958339853,-0.5716793522737487,-0.5501573572353116,0.23025955869466858,-0.5814779048269647,-0.21075461978998647
2018-12-16,-1.1573645248675482,-1.2431819673783213,-1.1986097141704952,0.07154904814407481,-0.3761543289309885,-1.1161963942517212,-1.1064079660583026,-1.2084540842176634,0.5178539897504301,-0.6565959876343135,-1.1595763394863068,-1.1150451149394733,-1.235483622878256,0.4541300248205394,-0.7295798789164438,-1.2409757260677332,-1.1548704162064438,-1.3011836155847307,0.6386580414441035,-0.7546141859351827,0.9818904986568838,0.5314301145375709,1.2001106420430334,0.2316035034826181,0.7486298496286957
2018-12-23,-1.5092124310436144,-1.5122377061162486,-1.4727277912704193,0.13016815900833253,1.4294526281492945,-1.4695544592677503,-1.3626449581264535,-1.5174340179894328,0.7171087023921444,1.659986904764169,-1.466183499854391,-1.3454346448955306,-1.5164161800683467,0.5664425156171167,1.5406754938285703,-1.3939163916473398,-1.3278459169546943,-1.5394064924808515,0.8891162188686086,1.6375980518491926,-0.5700668248639646,-0.6694116644779883,0.3906835597361011,-0.7232543662552934,-0.10835191954514488
2018-12-30,-1.0049034225654625,-1.262436560649734,-0.8064479157025504,-1.1494054874526858,0.16782409804242812,-0.9565075940090356,-1.1827133640827583,-0.8018160424587619,-1.0807991887724624,0.6286982046205872,-0.9606649570137553,-1.2326566475308411,-0.8139876116133443,-0.925581270993628,0.19981838124387133,-0.9053134791943809,-1.006155175069058,-0.8847284183837786,0.0653738191582765,0.5333794294305295,0.43512060363372906,0.5569477820803294,-0.004669395540678485,0.5654151162707486,0.6262155919836934
2019-01-06,-0.4920539220930027,-0.6277642611384032,-0.40137911154233913,-0.5441722717938381,0.746193048542891,-0.4758512757087316,-0.6762100484434734,-0.24437514181649275,-1.2874263699578985,0.40107845135570014,-0.4724738550837642,-0.5992776601295258,-0.44022888695341694,-0.3087761815224355,0.46022929112291944,-0.4598741382853842,-0.6233566799758625,-0.46795257859223466,-0.21362086200295577,0.28394909411120944,-1.0671747980723216,-0.7202318330731425,-1.3547652777972004,-0.19623530386762575,-1.4070782169386162
2019-01-13,-0.39494220952351333,-0.47951810985919724,-0.25768933120183635,-0.5659385952234826,0.8064885574726572,-0.43871386152915387,-0.2461000218874206,-0.2943919109073662,0.18459262416978395,1.1060762283933154,-0.35711389823252726,-0.38303708382552365,-0.17513635357941423,-0.5112592806249028,0.7657546518337578,-0.3505394169387952,-0.23062621707942768,-0.16223450625856742,-0.10541096768176496,0.8377236438512748,-1.48647084936192,-1.094700478528923,-1.1738260252040236,-0.6591315561351102,-0.039854772206786786
2019-01-20,0.48753400427319554,1.0018849157400147,0.2766627779338439,1.539813675568633,1.9146513776888732,0.5446539629627509,1.243599098549591,0.06241990169034396,2.337779544760437,1.9077820388519429,0.45190983174227006,1.1406769109905464,0.08642519577971254,2.088240133461714,1.962075961497437,0.6022728902215976,1.3216286527719252,0.16930114426501372,2.0136274439185575,1.8568470189888717,0.5803541516479576,0.5813448977615774,0.09823932739971347,0.5625661131176241,0.7622527872689518
2019-01-27,1.5599480094790876,1.363938779774245,1.4268546951909808,-0.38475924731269917,0.879672723321458,1.7177508638583319,1.5041048681218663,1.726078457627635,-0.810423478743592,0.3380614152518657,1.5908600636720724,1.4768180679778253,1.5322957400743114,-0.37080385368453983,0.6527292423834384,1.6806972868657113,1.4997574324025942,1.6222490200748743,-0.7093995187675399,0.08032718839080145,-0.5810811535884689,-0.838655136827774,-0.20999344336671044,-0.7896485681646157,-0.6586331621459164
2019-02-03,1.755786703129719,1.5300121004904785,1.9158292833503778,-1.1445769702671955,0.1815707595651678,1.8127129637303678,1.763113533839359,1.856056327340534,-0.5182370509212156,0.08269247841944635,1.8255976309619926,1.6453939955138654,1.9025102441224666,-0.7768718290828727,0.054072762766892046,1.9037121048667094,1.7390107654566263,1.8657239160742833,-0.7555926197023506,0.19618810274391743,0.3635081759341022,0.5284274401925582,0.2389978510034396,0.4597831605053696,-0.765766531346497
2019-02-10,2.0422282740931785,1.8925647669640235,2.1485566361384993,-1.0033066168018168,0.09642978551106143,2.019752839570954,1.8419179863510728,2.076661894806937,-0.8931509543014737,-0.16006412832865968,2.064200057518749,1.950239877891874,1.9094448425502082,0.014118979859958185,-0.4276234645015064,2.011358471717048,1.8330723182965947,1.8705838248276299,-0.513598881092621,-0.5088070070394674,-0.028442860519027252,0.6673495433764154,-0.22228039969710123,0.7717699816878756,1.4820329825151994
2019-02-17,1.4763997766139638,1.1792816377178215,1.6838451126070593,-1.5283254565460318,0.005922680719871336,1.4537743668868708,1.1957350906056807,1.6309299777356276,-1.325759336149521,-0.31196915918524215,1.5905385091950002,1.2781827641518877,1.7740662509772223,-1.2933318104065243,-0.19479331507197098,1.5209663269780216,1.239469805175495,1.6724363538063534,-1.3553959908555837,-0.1423894215743465,-1.3855540370126556,-0.9729068304891887,-0.9688596591406413,-0.6272213662686386,-1.0043911886548007
2019-02-24,1.387411952696294,1.354912801869407,1.3791126919862682,-0.4533578822191833,-0.7091617094481718,1.2861208040065264,1.2382400944156111,1.2490707939610328,-0.3586146842498417,-0.8429413576984717,1.3848848179611104,1.374839561232957,1.3866830446020175,-0.22149486816528385,-0.9162594110415291,1.3123804741485343,1.2169598987904617,1.3421697727778197,-0.7075355362757486,-0.7406666734659262,-1.3880199759758025,-0.6382223679649769,-1.2675407038269522,-0.06720210666438765,-0.3607840155441915
2019-03-03,1.0008416473610575,0.9907109063029277,0.7647731059932907,0.3449840823914106,-1.0948127260742613,0.9842984418426906,1.155330432007918,0.8845274134436901,0.4254059447837514,-1.3263271070448293,0.9635207632343911,0.9729545325880689,0.9226111816017034,-0.005112896687988188,-0.8636420468512992,0.9613339146573082,0.9061010477318691,0.9950045108824,-0.5528340504677515,-0.7855710344812626,0.0603705529091181,0.5809982601851573,-0.3870148975543223,0.7754286046160968,-1.8861641839793113
2019-03-10,1.0195515497220065,0.9529314904476585,1.0214360754617113,-0.42676641211108435,0.7935742617045476,1.1394223011078362,1.3331438615112854,1.1336844321409556,0.219796927193676,0.8510748405210464,1.117134608559589,1.0508038009551233,1.133166130649753,-0.40119722636442945,0.5823952766873304,1.1094420865579067,1.2585695887085133,1.1662718967731667,-0.2608239636483432,0.5692299536735898,-0.7865670547387122,0.9112830737451342,-1.0786707417006127,1.3975955851514665,1.696930050218352
2019-03-17,1.4119485041444166,1.3915310344029308,1.4511983380094773,-0.49544430144606516,0.4614130258698259,1.4936644540181299,1.4986619331037694,1.5416166968150824,-0.4033790183606003,0.09355605694269598,1.3825499254064035,1.2169234535757958,1.4659116172659095,-0.9124193186031703,-0.10871930975593888,1.367054625454244,1.4244383698732332,1.3464588540099403,-0.27914157826278413,-0.24783304545201412,-1.224378440347468,-0.8729893939228629,-0.6313601210590049,-0.6515662988892604,-0.06529930284449145
2019-03-24,0.9997854365907224,0.8885771775309123,1.0651743431242586,-0.8360145539962286,-0.35080916837228404,0.9853624317022396,0.8623194095062708,0.9650552222831986,-0.509023505940008,-0.3472688644750672,0.9585163006568092,0.8049869445209922,1.0096687167357374,-0.7786425731984447,-0.08269971885919102,0.9315762820958791,0.7559657120381297,0.9321496153126952,-0.8278348464751548,-0.06458183708122421,-1.5452482511408006,-1.525948738279187,-0.8165345221743837,-1.275949109876339,0.029062311237893386
2019-03-31,1.516159731607561,1.7133614099738907,1.338582535696715,0.970606762428257,1.5698483874811406,1.601746000832009,1.6645484517099502,1.434874618741214,0.39575600632596686,1.0037743575154985,1.590213358252926,1.7300686757710593,1.44095270757203,0.5788065273570577,1.195123606985535,1.6397764074016798,1.6895262435046898,1.4872373968814072,-0.000892314811294373,0.7582829572262614,-0.682244474866991,-0.7512753384577836,-0.009191823662056967,-0.785670166906401,-0.6174960370408658
2019-04-07,1.5901008867550177,1.5088344681750834,1.6002474713280088,-0.6084490850473935,-0.051475967522688994,1.5571842271105456,1.4622313347210658,1.5823175229946365,-0.7487089348521797,-0.016483090854398367,1.5763422132138671,1.5422271213048266,1.6343673854331044,-0.6433698436441396,0.22322316703872003,1.5668888913194845,1.4775876113058928,1.562591933556488,-0.926648586987318,-0.12363286882375782,-1.880771061004628,-1.6773245623832442,-1.5744726727568534,-1.2184638849801102,-0.4500820679757047
2019-04-14,1.63984879537129,1.6641681841269191,1.6105723158301397,-0.09213099636604094,0.6624281249476065,1.6669704535897323,1.6036839800582567,1.590313374597152,-0.39278469476643,0.4133495148572056,1.6447222774567118,1.6135937674019973,1.5967620040787636,-0.33640985405931645,0.638830884026129,1.6403163270124308,1.5603437817840857,1.5471661841200486,-0.6951023310310331,0.4467429731380585,-1.2723889871452374,-1.139590605523352,-1.1249206388904076,-0.8105039577422585,-0.17960367895062462
2019-04-21,1.5621107543273896,1.652917526234621,1.603794420788547,-0.015717054725893565,-0.4530090478822415,1.6465621147170892,1.7059215910593646,1.5952404387905084,0.07109030998015388,0.08119733253046299,1.5492758239385014,1.5503616431265863,1.6081690993151299,-0.675294130181396,-0.2572202467487789,1.5940975905566936,1.5585352509430503,1.5920138408639892,-0.9938927904164239,0.1600629726003488,-1.1282165375878537,-0.9087702023285277,-1.5974901511010267,-0.37923963670581373,0.12707940969475154
2019-04-28,1.3778789225299666,1.3439841165712352,1.3413575277518432,-0.21786575591656632,-0.6556664504658087,1.3998829692734016,1.326463492900566,1.4608055750060296,-0.9417151520953102,-0.8737527637322204,1.3660904942691083,1.3672398159656596,1.3487559708540762,-0.34725636382506386,-0.6807400237006486,1.3449665403190474,1.3056282912791588,1.339354104769557,-0.9467125363647843,-0.5820974813159848,-0.5714358104361873,-0.509199757454935,-0.9167196351838173,-0.20820564799041658,-0.028131793583282546
2019-05-05,0.7052689973297678,0.7245305084499294,0.6818955997305419,0.13211494635354115,-1.4365394219458805,0.6829995830274803,0.7729860040773253,0.6421596928127865,0.36356313555372555,-1.638227238108286,0.6105760419416615,0.6741503365367605,0.5442730204024738,0.39666093166281724,-1.6135541599744814,0.7243631492856043,0.919577523103973,0.6667822793073437,0.5565643278584315,-1.8422732279373633,-0.16750423648284735,-0.600454308459012,0.14294927184013978,-0.7664322843169565,-0.5895902578846104
2019-05-12,0.413940272773063,0.9229238297467779,0.19185886689780568,2.568985435053369,2.3112498303771245,0.5227519671764733,1.063173461988989,0.11828244451240985,2.6416015352514277,2.2855075279608568,0.4208688707064053,0.825032896283528,0.155494848846256,2.1722469660047343,2.021487239827435,0.46162807877187495,0.7473278331851444,0.13465487552869473,1.849794150901272,1.793882709040012,0.9000458315493925,1.00097118701096,0.6435356399705372,0.9764525375782258,1.2362677935168351
2019-05-19,0.3168569772142417,0.3808105811694756,0.22112641258793983,0.479220340205443,-1.2036008510350638,0.24568135789117188,0.48940413452376885,0.16498867204315434,0.7636486218091799,-1.5390775496631262,0.21069316590946302,0.1980426872464974,0.20957180308469178,-0.06419322045234004,-0.7649045185570078,0.1498501529033209,0.18122930995268152,0.1588681973682161,0.0071142163648734765,-0.8606473648006531,0.1710462493941682,1.2336688815134937,-0.8494463871377437,1.6990447684815337,-1.82128177892297
2019-05-26,-0.32628340054755195,-0.465129747054656,-0.221747092436221,-0.6279281078123378,-0.5911539271288633,-0.32630036202295737,-0.5593947786222045,-0.14368121035537756,-0.8301301587802188,-0.5366293421038095,-0.3143352220670513,-0.5193383356470722,-0.16560472329666354,-0.8069632789721306,-0.4670919929255847,-0.3849520733483628,-0.583107189605223,-0.24626746961070162,-0.6652229208947129,-0.5152519810448246,-0.4438279827465302,-0.8258635619436481,0.1801766997222077,-0.9941887265796276,-0.41652883657687834
2019-06-02,-0.0602001626294147,0.1456638022606909,-0.2727974962828716,0.9162563381886912,1.2771454520652479,-0.002921044392405045,-0.046092281461828026,-0.2191816282996775,0.34105756630952655,0.9006502585732338,-0.014809597476097608,0.11870886084770953,-0.24856107281642667,0.764674936382213,1.1528750311795504,0.039741658490417206,0.09583494389013986,-0.36345625300542345,0.956610132929517,1.2387610896635146,-0.3978427016634955,-0.1909932714921589,-0.5491987268459857,-0.033267663547279606,-0.26338169010546364
