Date,ASTIStock_Open_average,ASTIStock_Open_max,ASTIStock_Open_min,ASTIStock_Open_volatility,ASTIStock_Open_change,ASTIStock_High_average,ASTIStock_High_max,ASTIStock_High_min,ASTIStock_High_volatility,ASTIStock_High_change,ASTIStock_Low_average,ASTIStock_Low_max,ASTIStock_Low_min,ASTIStock_Low_volatility,ASTIStock_Low_change,ASTIStock_Close_average,ASTIStock_Close_max,ASTIStock_Close_min,ASTIStock_Close_volatility,ASTIStock_Close_change,ASTIStock_Volume_average,ASTIStock_Volume_max,ASTIStock_Volume_min,ASTIStock_Volume_change
2018-08-05,-2.1780685801326065,-2.2925621029940704,-1.5970166653261613,-1.8455176753282792,-0.13741449977434797,-2.495162308694449,-2.1668571266148384,-2.2197587907477287,-0.38360515782899623,0.336933948206183,-1.9220851704469455,-1.968227442678227,-1.6444575840331477,-0.5915717620991947,0.13583365237131362,-2.1724607310648754,-2.3538136713886773,-2.0973285210233588,-1.325751224350269,-0.02799414879886712,1.5526573744680034,0.36755522461858403,3.109713559626137,-0.3543040833158406
2018-08-12,-1.9513235824751891,-2.052994592674165,-1.4843655541805991,-1.7108724007588227,-0.12064290675992516,-2.1727186920324466,-1.8961296358847357,-1.9891323507915093,-0.41952938071034496,0.3103768471492338,-1.8440739529749546,-1.8001566992417546,-1.6425440521289583,-0.5928393985350588,-0.08207546216939142,-1.9745012951473104,-2.0608473925655084,-1.8587895376760546,-1.2212409171289984,0.09775592606682504,1.363662808018444,0.22740098357874994,3.312237031118868,0.0061465761088306875
2018-08-19,-1.8117721478747648,-1.8459750477927515,-1.3867414772265085,-1.5198113394720234,-0.26300220801102575,-1.9507909432825077,-1.6838138715466893,-1.8457448333126742,-0.4220311306940065,0.3460853728460398,-1.7660734812031058,-1.7090429377632532,-1.5056133651832955,-0.5818600275136494,-0.05526686639440154,-1.8184121171099294,-1.9097637997019212,-1.7191419785635222,-1.1987206044785288,0.11157867209604458,0.13308870042540127,-0.23821176329486501,0.9444503902895519,-0.4458709172184729
2018-08-26,-1.566853862517252,-1.5950148051395936,-1.2358043505972809,-1.2692653311445756,0.008743937522728049,-1.5754197499840719,-0.9264313057635369,-1.613194332331052,0.39160859532769027,1.0514786652823933,-1.5244154950024116,-1.4899139817830327,-1.2795768136671508,-0.366286118081761,0.1980469411273003,-1.4491728513930393,-1.0991075972145838,-1.4883352065161983,0.5098970724015919,1.3441392825964948,3.351759906357967,2.7463726080249042,2.8439951846506535,2.4715577273630385
2018-09-02,-0.2928865186237874,-0.035585284084960055,-0.3189750204002177,0.5030936193838598,-0.8093647067547945,-0.23814354908729296,-0.016642082366820424,-0.7766591677376423,0.7223391680260096,-0.8566143493369862,-0.5354716044698196,-0.4728248219546735,-0.695090885122716,0.432745672197389,-1.4436440936425476,-0.520965783654208,-0.24714827663432307,-0.8069932193895161,1.1606846683677345,-1.6784963095565788,3.803222974586382,3.571903671054545,3.9383873311778808,-3.4428590671175514
2018-09-09,-1.0972681878921964,-1.1159935799571081,-0.8553132021089951,-0.8625316295653658,-0.5720101890673144,-1.2052441244701546,-1.0622763107480793,-1.222550441148809,-0.1637954089567818,-0.03009596240264348,-1.0601631789270005,-0.9265882140493947,-0.9614476008602156,0.25748247265759616,-1.036197784611164,-1.1355099371216668,-1.1667750326822943,-1.1550340408853845,-0.2739981651182013,-0.6091587341262873,0.9040753353777522,1.3165273548981058,0.57614610957965,0.5396024883481829
2018-09-16,-1.2418787255324695,-1.3271627647766562,-0.9435707416414026,-1.218154509586092,-0.10975403612945304,-1.3290292930779066,-1.1962141953161778,-1.185474538648354,-0.38675455775482237,0.17865362939321378,-1.1477269311639324,-1.2846491444666632,-0.8713141875822369,-0.6097024122607866,-0.09766872952388683,-1.197713133191177,-1.363393270654791,-1.0661935474662516,-1.145069422773915,-0.03410693810008993,0.5942315678823087,0.6880336794974757,0.12969790364293746,-1.3321315631353272
2018-09-23,-1.1359903665477287,-1.203860236269228,-0.9013850521618998,-1.0488854509144008,-0.30113138134041934,-1.2383903463059167,-1.090134972334099,-1.152411426442938,-0.30746422142715013,0.19199446721348576,-1.072899039754613,-1.139177982942764,-0.8968768158083854,-0.3569882856878807,-0.3655090042158078,-1.1173238103998748,-1.2537087855125786,-1.0262210719027915,-1.1326970282819615,-0.034489437422589704,1.2258897198733423,1.2198839951443496,0.8102287068935643,0.5633194619916311
2018-09-30,-1.1050016360874453,-1.1846422036994069,-0.8487980057857857,-1.0770566875738348,-0.056614021445351305,-1.1962227029847594,-1.097087186690967,-1.0636158439837557,-0.4088785361470924,0.2794142846817084,-1.0537074826325243,-1.1881796482680123,-0.8325179547672251,-0.4783164025431962,0.0018046040421812587,-1.0815518101833583,-1.2196383850064156,-0.9856622207123892,-1.104880084159643,0.09724965284924171,0.46442963272640353,0.274324175877096,0.5027391837207691,0.07651597866453329
2018-10-07,-1.1349425548053937,-1.1455251466407224,-0.9511106103501569,-0.8722741113551656,-0.20053115814012532,-1.1574030167336378,-1.021104543835645,-1.0686112268553443,-0.3729208507047144,0.2445597265829074,-1.120685674915829,-1.183924540045117,-0.8794511322958569,-0.37746687310997806,-0.16651478613109336,-1.1179483342765923,-1.1897880682597393,-1.0010253947152428,-0.9568118559553748,-0.017643589932028067,0.4809010828843476,0.6691217948701991,0.7899029532381784,0.06159803360852083
2018-10-14,-1.0881237084863502,-1.119206529787938,-0.894900667532504,-0.9503560562051485,-0.010736207437867776,-1.1176087772419965,-0.9694651054799874,-1.0108483779063588,-0.3576995765424205,0.2309323279264468,-1.0942754342448657,-1.2076576375663073,-0.87763335043967,-0.48459434943665497,-0.026002601073360408,-1.0924268209477048,-1.1576135539255765,-1.0207037809175825,-1.029799019953085,0.030762890810380666,0.6823315006134123,0.3926968780536018,0.8060515797303184,-0.06501695783673472
2018-10-21,-1.0238128566276736,-0.965663860667419,-0.9618511841247389,-0.7297925062047903,-0.12077899128820103,-1.045393690738971,-0.8757447895644727,-0.9699361476978215,-0.30672159831011764,0.23472514891454785,-1.090410102059318,-1.1466538116044187,-0.9023854369389372,-0.3933604788870276,-0.15203670054865115,-1.0864383201992183,-1.0913969105088128,-1.0871473455611247,-0.9882916668800013,-0.009259737681847872,-0.006474811556350601,0.18323247347754007,-0.2318201683465907,0.7906460213262426
2018-10-28,-1.0486212081092552,-1.0220199590513706,-0.9838862409098595,-0.816980861267415,-0.17532270350862392,-1.0313467010242323,-0.8910046012838028,-0.9353065122060196,-0.40398229278766346,0.27575265290697026,-1.07917445983584,-1.1490179705282484,-0.8782642421726055,-0.5040072385562746,0.019985506366439795,-1.0443251880950137,-1.0542477218385127,-1.020463146084662,-1.0005204468373754,0.18447069161773483,0.3693364657454619,0.0992340009770185,0.7516548111050548,0.20907014685936862
2018-11-04,-1.0224805751419868,-0.9829972000076714,-0.9589504938962184,-0.7707753576246565,-0.0943271191126199,-0.964598619238189,-0.8039613408983731,-0.9149436486165549,-0.3531936747479752,0.3282463972877391,-1.0531102314902832,-1.1251037085438655,-0.8502164713931749,-0.5773759749595356,0.09511898894704023,-0.9963961384066499,-0.9361884445013849,-0.9836242888028414,-0.7608535224406013,0.39234342920947357,0.9848001259939321,1.2837712956765155,0.2786404105265145,2.3226661942598845
2018-11-11,-0.8258049111581658,-0.8269706387042193,-0.724222219010725,-0.7322218598246601,-0.0910439594851285,-0.7963364224108458,-0.6571868250678295,-0.7412884769488238,-0.34570261085556164,0.2288932879349136,-0.8248800319659576,-0.8694925569537038,-0.654364481641041,-0.5006833101372419,0.18065294470195845,-0.8406835306079689,-0.8220921582737652,-0.7810429012782206,-0.7884140241018075,0.5414307363353895,0.5760374765641114,1.315644270596806,-0.6933015239713691,-2.862873937118079
2018-11-18,-0.7279996768708683,-0.6450446442645641,-0.6813859266305463,-0.4149678528199065,-0.23003388210483558,-0.6592450466424726,-0.48706626179547463,-0.6666676164344904,-0.19440186433413742,0.08343136470751096,-0.7608982628864921,-0.7923434546177126,-0.6380268422311633,-0.3344483290576359,-0.13196457223824543,-0.8064212654479176,-0.7452742655076081,-0.792594030576137,-0.5806492704578253,0.05292069039066037,2.173561351517927,2.560731599792875,1.995891439600753,-2.729474774634482
2018-11-25,-0.8469953937164421,-0.8175761991283959,-0.806775700634814,-0.5680610543044154,-0.04558941959708855,-0.7763798608023823,-0.6140348152916049,-0.7743085859364256,-0.3797248268223611,0.26146562758925285,-0.9058016053492568,-0.9167039580830287,-0.7497016486976509,-0.44235109975314524,0.03664105249101831,-0.9017785691103318,-0.8612585684034805,-0.8517612157535016,-0.7446623288996698,0.20928318499559215,1.562042961343424,1.8629853019851819,1.8249910783165195,0.011995523675929497
2018-12-02,-0.9131602444780771,-0.8570189339161493,-0.8749514451358584,-0.5576620383520429,0.07532738214353824,-0.7776667445415335,-0.5666794912144867,-0.9320529460619128,-0.41883112791318383,0.31120789699877655,-1.0666964397596617,-0.9736475618633215,-1.0801437932825277,-0.5121918577958051,0.07719763997099488,-0.9301512958728633,-0.8965466190961002,-0.9910344527898561,-0.6516754826591934,0.14826652572533144,0.6704923085580211,0.94739832588736,-0.17911573948224643,1.6045560011976867
2018-12-09,-0.9530227218437288,-0.8503149976646968,-1.0880308651970554,-0.5198483349754236,0.28481719570444247,-0.9333794729321934,-0.845314139485869,-1.1605280386713899,-0.4914260411633033,0.12366115605336063,-1.1437688474675174,-1.0475572276252518,-1.2995198213088395,-0.5885805132025271,0.3697554452680461,-1.0299840945364864,-0.9111907052897917,-1.2156220957253705,-0.5929772746735615,0.1897873358714106,0.5163815981942436,0.625477439787473,-0.4829085984256536,-1.445327231545184
2018-12-16,-0.9670853138742247,-0.8413144789720162,-1.143493474000841,-0.3957491495442837,0.05542131227393816,-0.9319034153729455,-0.8579266821366636,-1.1989119465065037,-0.4824385671645158,0.11359785902644019,-1.2025123184171773,-1.0653085873476795,-1.4497922864370276,-0.2664173608446801,0.023141207093408514,-1.0607580923943993,-0.898714512792217,-1.3232697131087126,-0.4593983564788028,0.07349824579128068,1.6654601994172682,1.7447452402596375,1.2212984668420848,2.247319105255918
2018-12-23,-0.9465736915151739,-0.8238707655839816,-1.1194040819085243,-0.37256360541384403,0.8268924675858451,-0.8313916677313599,-0.692328442306378,-1.1199325382643777,-0.25349592645755037,0.5182327105429683,-1.1119333601700843,-1.0084973722799646,-1.2971937428394023,-0.3472355471499629,0.8494836427136233,-0.9384608111117808,-0.7463655740504772,-1.2172698511177413,-0.27059210000594847,0.5215284791563624,2.154663232282406,2.469827489565067,2.3030277778233503,2.3705522616145918
2018-12-30,-0.7430178824482051,-0.6158228560863723,-0.8750738098057058,-0.221125925580893,-0.23483644889891536,-0.7244577177776487,-0.6759848235717854,-0.881780699623171,-0.4289274540388311,0.11207305967537784,-0.9344251944903653,-0.9327924744259593,-1.0256556054053751,-0.6139252370316542,0.5377171312473502,-0.8284725779880731,-0.7538860499987713,-0.9296642010820007,-0.5221211754242735,0.22550802419518914,-0.3631493308231111,-0.23419540026473312,-0.7462884883699062,-1.0298872057244186
2019-01-06,-0.7067182102511915,-0.6613822890828812,-0.7496944344803944,-0.4873061272535865,0.6116694452480512,-0.6822118520844622,-0.686136351750536,-0.7630291199343551,-0.5551309753083883,0.1930104289827587,-0.7917542344360704,-0.7834369575509128,-0.8678749190504165,-0.5100142965514759,0.47944776627601887,-0.7360906032414345,-0.6867146536653456,-0.8044881087013218,-0.5156782679287923,0.11550369396235351,-0.622945830854852,-0.8035337862532765,-0.3225168592652759,0.338801896876713
2019-01-13,-0.6753787430477409,-0.6069140318605883,-0.7437239404846421,-0.3743499265909816,0.21082884864173143,-0.6587261507870005,-0.6329271911230203,-0.7806442853851016,-0.43977031642253994,0.3196344813684979,-0.7915985541245681,-0.7582095608522141,-0.9159014875263352,-0.3581513913273065,0.21385520532900773,-0.7296182016201478,-0.6574519714230549,-0.8615436371664169,-0.397705369283134,0.3152346242865465,0.0014637556307002643,0.921866095968767,-0.008661209921008686,1.4432083607163568
2019-01-20,-0.9938536465229847,-1.0085604993319979,-0.9739027494920127,-0.7970006677889344,0.4651166377154992,-1.0197915702138773,-1.0808063454554817,-1.0277502691065838,-0.9196145293973293,0.5587019630536446,-1.0059391884258397,-0.9847469255855275,-0.9910063467727505,-0.6282548803682166,0.43755477447658625,-1.023359543593668,-1.01055461462873,-1.0011110427298202,-0.7452630207082156,0.4424206464012348,1.2174130611801885,0.2849813622445735,1.7729200997923025,-0.7702754601253681
2019-01-27,-1.1011426436972607,-1.1493592792236107,-1.0421330169160377,-0.8914845141769037,0.32463772505202876,-1.1319660515440384,-1.1871493229108827,-1.075929994356236,-0.9725324007221384,0.4649502804763994,-1.0427045502290413,-1.110552191103248,-0.9770414432574036,-1.097133758012566,0.4406356809291789,-1.0914027776532331,-1.1730672810228069,-1.0043959746713673,-1.465134829032719,0.5826066932318753,1.0913852525725167,1.1770778108071993,0.07607036715808836,-1.152123061870266
2019-02-03,-1.110939546934438,-1.160255358305835,-1.060996693950761,-0.8797358780591007,0.3385587765098159,-1.139930134481275,-1.1540731844926917,-1.1328015274574832,-0.7832648156292892,0.2695152761006954,-1.0646713119076772,-1.1051824569864446,-1.0525094190197635,-0.9707814152183366,0.35625725568945077,-1.118416682099173,-1.2001857759760655,-1.0597211413603758,-1.2855327471779259,0.3053823941035341,3.0969359556100873,3.088252558558204,2.2387493385862243,0.7435280653189431
2019-02-10,-1.259811289124464,-1.228989591578225,-1.2135313025916112,-0.5852256021351062,-0.004146295897120496,-1.2911929173400747,-1.2744675789843343,-1.2697218606530423,-0.6911141034922886,0.1965754403095337,-1.2413582101874399,-1.2366779221088293,-1.1780883279107586,-0.9404584479152529,0.16077772190447248,-1.272414070857094,-1.300904156969529,-1.194481903180025,-1.1230390920660343,0.1388654469836213,3.444834598386338,3.034849395830066,3.687557449212779,-0.8952148735975223
2019-02-17,-1.339378098605646,-1.2883276555691978,-1.3242336687112677,-0.7320381496371916,0.2234208225336333,-1.360179029368607,-1.286261233493176,-1.3711081174643922,-0.6937286140245503,0.2051359691733521,-1.3695716117326713,-1.3361145016357412,-1.3993510851704287,-0.6129681863689153,0.23312828707435723,-1.4002540422472673,-1.4167113312343218,-1.346850395128187,-1.143302825917122,0.18085939145649976,2.478942806489609,2.8010827489135743,1.8084863035321874,1.5721240982184026
2019-02-24,-1.371748117337738,-1.3694413570212558,-1.3419814216791235,-0.9094097451262646,0.6436381303975562,-1.341452199092904,-1.3027969662236933,-1.3191401758515344,-0.8904633269481427,0.45212377293984024,-1.3737811291248714,-1.4372790337102304,-1.3227909342933681,-1.3050214835050464,0.5210639356381128,-1.4045324444746825,-1.4038104515378378,-1.3877586833574935,-0.9853940789988117,0.38171111406977887,2.42060212300589,1.6792172655234674,2.9346990750354287,-0.8198396409706131
2019-03-03,-1.2839064764835444,-1.2451777507950634,-1.2720144010527255,-0.8929695919625996,0.7637889518784485,-1.272515315187571,-1.1920982575518713,-1.2783130677371637,-0.7814917660221155,0.37956977459212826,-1.3338416942179896,-1.3639227616986793,-1.3104835098990948,-1.1050106284714507,0.4681384239148295,-1.3434188755092256,-1.3386465247629928,-1.3236202951349936,-0.9954618443701928,0.19378052363325543,2.976767988738253,3.4279518773459996,2.1543927042024884,-2.7323274051431405
2019-03-10,-1.289652409044213,-1.3134469646112086,-1.272276782828958,-1.002924766212521,0.5588220465746093,-1.2527488265644944,-1.179395596828731,-1.2806870448772596,-0.7307789736498761,0.28349613624436115,-1.2757454786628915,-1.3148445796057486,-1.2409422478387306,-1.0954169730518373,0.2923502961795195,-1.3014457447874899,-1.2889766221236871,-1.287590202978659,-0.9051598787046145,0.03343015339495452,3.0645389019090374,3.1031515321196554,0.011452675020278004,-3.799402630370933
2019-03-17,-1.2078172934935474,-1.2218499587294733,-1.1942911565451633,-0.9074303438922576,0.7538390682125143,-1.155815386822727,-1.089492711355768,-1.1686613183650878,-0.7669713129007258,0.37637055921195994,-1.1960182817466314,-1.2406022077123262,-1.163396696889902,-1.074988595218904,0.38399993400646176,-1.2078353403079432,-1.197943526599338,-1.1851078908051853,-0.9132751571752404,0.13478634389353236,2.580226089699276,2.339273519607204,3.6820828071132734,0.12031999769237518
2019-03-24,-1.1292970395150548,-1.1261804437964187,-1.1197667395580242,-0.803210562651179,0.44191915944683136,-1.0834336133594709,-0.9976263413168469,-1.11238789569659,-0.6378677806849878,0.31222150918304664,-1.1205446195164699,-1.1280430652556053,-1.1121395567230559,-0.8680968628807549,0.15289454664687527,-1.1561182156328285,-1.133613734011044,-1.1407168136293155,-0.7969022301738453,0.0491500459287885,2.320571536249416,2.6614640849993543,1.1950351987150614,-0.5073417428803557
2019-03-31,-1.094779262559827,-1.0820914246448092,-1.0685059514407913,-0.9096123402884471,0.6458818484222919,-1.0382564287232385,-0.9500276310327324,-1.064505562579361,-0.6273069730521139,0.37068956600794506,-1.0912889774609202,-1.109890761984251,-1.069019246687863,-0.9498510910618938,0.46307315152477646,-1.1101293119966202,-1.0908939173776633,-1.1009446464302313,-0.774514818269707,0.3743516546889836,0.2750473857876023,0.22050038579232686,-0.31765525255326343,-0.927955334753574
2019-04-07,-1.0815756756159944,-1.0727400238974618,-1.0563788102679423,-0.7680004065700197,0.6057555401480778,-1.0569030094395315,-1.0654619773372722,-1.051089422582624,-0.668618074190821,0.12261489570834358,-1.0587469936805194,-1.0610299492313053,-1.0374183868741378,-0.7366253027537305,0.2625599249133998,-1.0614355898787884,-1.077110559980157,-1.0353529704153939,-0.7336948619516885,0.0768097384172128,1.5416158152017443,1.3631941599318897,1.099808104559135,2.4301452735734435
2019-04-14,-1.0255176545003053,-1.0575089401637907,-0.9685598843368458,-0.9444018997960926,0.47853661299100175,-1.0311775264076462,-1.0466131376904313,-0.9841421677355323,-0.7447369675122788,0.1859607035245087,-1.0248562385966558,-1.040937396849291,-0.9896362125321488,-0.7642675690716172,0.09093072842466958,-1.0163962756938667,-1.008243179671829,-1.0281012596728007,-0.6057617415799911,0.05967975964622523,3.7106577604622513,4.042423442485967,0.12074913180400784,4.1871750900803955
2019-04-21,-1.0052043594541582,-1.0121809570691946,-0.9964591865617013,-0.8472313978271225,0.39313422233654244,-1.0226411745236086,-0.9861104042845891,-1.022184551593891,-0.6660492122234704,0.11856420490438102,-1.0082406664615875,-0.9915518988185203,-0.9744164921554446,-0.7089943419636072,0.07767689864611825,-1.0140010545998612,-0.9877208607200817,-1.0115640067410328,-0.6197918720358998,-0.05668688649839765,0.8049408863961102,0.3240172906260238,2.1856884312518363,-0.36900056057936204
2019-04-28,-1.0039084588388962,-1.0150457598643565,-0.9874436769103657,-0.8902202238452492,0.48088679727379496,-0.9883077111478102,-0.9561158159131103,-0.9761544707660686,-0.6513212048685706,0.12105790333603063,-0.9839082308359042,-1.0012460724627736,-0.9578636910474987,-0.7979388659196934,0.2000783409165466,-0.9855955878223177,-0.9665261208138014,-0.9856854293248397,-0.6332202299957739,0.1120257573663209,0.6287412714790881,0.17811393838419345,1.0272686260747126,-0.5331535088035813
2019-05-05,-0.9045181137624999,-0.9072498128047383,-0.8739674453189814,-0.8068058657578713,0.3661297031417387,-0.8978260089459119,-0.8771841898744092,-0.8830590417291307,-0.6154302906167759,0.06057754856189176,-0.8866845994028468,-0.9159096849158417,-0.8673306425112134,-0.8028581440112903,0.011948693041679025,-0.8887970961859462,-0.8755569758191852,-0.8919384241737485,-0.5580234103404558,-0.0866762458023967,-0.06580075541724748,-0.22699115946277537,0.7275326381501246,-0.1565890561630077
2019-05-12,-0.8209255196928819,-0.8196725436968287,-0.8132878082462325,-0.6836430558719926,0.6975283649526827,-0.8157572332403402,-0.8261515378750319,-0.7978659892344339,-0.7627902019498032,0.8451109390883289,-0.8087462645810823,-0.8335428116594442,-0.7837066563115899,-0.8396779532824219,0.44058073836321165,-0.7994693407570265,-0.8229739333562385,-0.807169614023138,-0.8035317242414255,0.42290639059828605,0.5957657912579196,0.09775326257221202,1.0864111642554946,-0.34953031469267204
2019-05-19,-0.7200650206847227,-0.7549176034729802,-0.6981606287728017,-0.8455987168838272,0.82940359030032,-0.7034555358037802,-0.6525143580108598,-0.7110624892261321,-0.23863548405427218,1.384168265677803,-0.6734439773515953,-0.6750993899579563,-0.6629486024616118,-0.5821181698631334,0.7321804497847452,-0.6658731393591786,-0.6407835193971725,-0.6712152012090908,-0.4271606495013138,1.1077783314771654,0.22168399694307395,0.3208094931695217,-0.13270916968811985,0.6593911376513488
2019-05-26,-0.5734212089711963,-0.556140852898283,-0.6333357025199418,-0.25877873939649115,-0.024738269192425378,-0.5792221231986946,-0.5793562144477064,-0.5797869657172974,-0.47702477664874954,0.19564398378257405,-0.5899042702988877,-0.5803035120570267,-0.5917366073927102,-0.40664087160181994,0.10931539670650654,-0.5874611276702723,-0.5977641390194741,-0.5777131356681275,-0.576647708417263,-0.11323801512190904,-0.35861289981705136,-0.40640553958587516,-0.15174231469531343,-0.38240837747831724
2019-06-02,-0.6496206808563599,-0.7037779790576951,-0.5990476496764773,-0.910425770762131,0.5043202038546521,-0.6439428289296041,-0.6183942444435441,-0.6276804944101484,-0.407827851186399,0.28844370514202916,-0.6248610260013693,-0.6736491718859698,-0.5676703660687304,-0.8684724333932071,0.4214219253540797,-0.6502437021680258,-0.6587898372073557,-0.6234732097159557,-0.8163007753251834,0.7061988050234294,-0.48045103223810587,-0.375825340877668,-0.794725742192157,-0.1607584232391001
2019-06-09,-0.637243712331879,-0.6233704324354677,-0.5977774778631363,-0.6033749951109973,0.2486094645156519,-0.6752428885432534,-0.6539575030097724,-0.6664785136819761,-0.48711738057244064,0.16390666737036724,-0.644582472782327,-0.7045062241265803,-0.6070317138223448,-0.7864008912776527,0.3812865038917864,-0.6900780603564916,-0.7726129193329059,-0.6234760367397443,-1.5226497321369465,0.12254511118206075,0.25988435599980175,0.3260526160944748,0.2500853883818613,-0.5115649737858778
2019-06-16,-0.6886770520437874,-0.743836875377686,-0.6273842875519327,-0.8830445173913796,0.500339217577232,-0.7053566629677558,-0.7275877134124916,-0.6590844852968211,-0.7965603233867871,0.5520394340406097,-0.664002593800712,-0.7360742907162543,-0.599167069835936,-0.8758012113257311,0.517714193046457,-0.6910199200938719,-0.7696950311188754,-0.6063472901244855,-1.3760180251495007,0.5574939611018116,0.5830270507069262,0.07903886258277684,-0.45563869741334156,-0.36551230356322023
