Date,Fidelity MSCI IndustrialsEtf_Open_average,Fidelity MSCI IndustrialsEtf_Open_max,Fidelity MSCI IndustrialsEtf_Open_min,Fidelity MSCI IndustrialsEtf_High_average,Fidelity MSCI IndustrialsEtf_High_max,Fidelity MSCI IndustrialsEtf_High_min,Fidelity MSCI IndustrialsEtf_Low_average,Fidelity MSCI IndustrialsEtf_Low_max,Fidelity MSCI IndustrialsEtf_Low_min,Fidelity MSCI IndustrialsEtf_Close_average,Fidelity MSCI IndustrialsEtf_Close_max,Fidelity MSCI IndustrialsEtf_Close_min
2018-08-19,1.4346076001723571,1.4346076001723571,1.4346076001723571,1.5161654231840427,1.5161654231840427,1.5161654231840427,1.5709802342315264,1.5709802342315264,1.5709802342315264,1.560701908983652,1.560701908983652,1.560701908983652
2018-08-26,1.4667317418963184,1.4667317418963184,1.4667317418963184,1.5781727041160585,1.5781727041160585,1.5781727041160585,1.5513280345988827,1.5513280345988827,1.5513280345988827,1.6033504205956912,1.6033504205956912,1.6033504205956912
2018-09-02,1.671867920073307,1.671867920073307,1.671867920073307,1.7482896156023457,1.7482896156023457,1.7482896156023457,1.5751672140279847,1.5751672140279847,1.5751672140279847,1.6441817769030318,1.6441817769030318,1.6441817769030318
2018-09-09,1.8750118051318383,1.8750118051318383,1.8750118051318383,2.054632696498687,2.054632696498687,2.054632696498687,1.9551290707134312,1.9551290707134312,1.9551290707134312,2.041858904938467,2.041858904938467,2.041858904938467
2018-09-16,2.1180691125100406,2.1180691125100406,2.1180691125100406,2.1278665380909714,2.1278665380909714,2.1278665380909714,2.169750914278273,2.169750914278273,2.169750914278273,1.9955547177128374,1.9955547177128374,1.9955547177128374
2018-09-23,1.205328570187938,1.205328570187938,1.205328570187938,1.2335980320761657,1.2335980320761657,1.2335980320761657,1.2430852531003866,1.2430852531003866,1.2430852531003866,1.210090703857521,1.210090703857521,1.210090703857521
2018-09-30,1.396483576885136,1.396483576885136,1.396483576885136,1.4096938272603077,1.4096938272603077,1.4096938272603077,1.066473803001451,1.066473803001451,1.066473803001451,1.1389314772748853,1.1389314772748853,1.1389314772748853
2018-10-07,-0.8058201911173134,-0.8058201911173134,-0.8058201911173134,-0.9829925290853294,-0.9829925290853294,-0.9829925290853294,-1.386455321467465,-1.386455321467465,-1.386455321467465,-1.264958185433257,-1.264958185433257,-1.264958185433257
2018-10-14,-1.2682158298681787,-1.2682158298681787,-1.2682158298681787,-1.3330696064638077,-1.3330696064638077,-1.3330696064638077,-1.3980658887456554,-1.3980658887456554,-1.3980658887456554,-1.479198963244699,-1.479198963244699,-1.479198963244699
2018-10-21,-2.5246586502670656,-2.5246586502670656,-2.5246586502670656,-2.4494394765035135,-2.4494394765035135,-2.4494394765035135,-2.5664117848858723,-2.5664117848858723,-2.5664117848858723,-2.4704811234287307,-2.4704811234287307,-2.4704811234287307
2018-10-28,-1.3213563944832116,-1.3213563944832116,-1.3213563944832116,-1.4027763177598207,-1.4027763177598207,-1.4027763177598207,-1.4450988517874166,-1.4450988517874166,-1.4450988517874166,-1.5019559920236947,-1.5019559920236947,-1.5019559920236947
2018-11-04,-0.9690446997743681,-0.9690446997743681,-0.9690446997743681,-1.0964030461148155,-1.0964030461148155,-1.0964030461148155,-1.0330318538323962,-1.0330318538323962,-1.0330318538323962,-1.043967601097706,-1.043967601097706,-1.043967601097706
2018-11-11,-1.3171254127839975,-1.3171254127839975,-1.3171254127839975,-1.312392879274634,-1.312392879274634,-1.312392879274634,-1.1972170852682984,-1.1972170852682984,-1.1972170852682984,-1.2054598605253548,-1.2054598605253548,-1.2054598605253548
2018-11-18,-1.8579021463335426,-1.8579021463335426,-1.8579021463335426,-1.7921037113568963,-1.7921037113568963,-1.7921037113568963,-1.6613131447890956,-1.6613131447890956,-1.6613131447890956,-1.7484822978047916,-1.7484822978047916,-1.7484822978047916
2018-11-25,-1.1273436414847056,-1.1273436414847056,-1.1273436414847056,-1.0089054947375988,-1.0089054947375988,-1.0089054947375988,-0.9973058159784259,-0.9973058159784259,-0.9973058159784259,-0.8982818586771686,-0.8982818586771686,-0.8982818586771686
2018-12-02,-1.5540512092352783,-1.5540512092352783,-1.5540512092352783,-1.579127476512127,-1.579127476512127,-1.579127476512127,-1.802400363688777,-1.802400363688777,-1.802400363688777,-1.8918791802744843,-1.8918791802744843,-1.8918791802744843
2018-12-09,-1.89529447207798,-1.89529447207798,-1.89529447207798,-1.8896828607943243,-1.8896828607943243,-1.8896828607943243,-1.7863395195268197,-1.7863395195268197,-1.7863395195268197,-1.8606629964048724,-1.8606629964048724,-1.8606629964048724
2018-12-16,-2.2337060820801247,-2.2337060820801247,-2.2337060820801247,-2.2764012670458187,-2.2764012670458187,-2.2764012670458187,-2.2753805746254994,-2.2753805746254994,-2.2753805746254994,-2.345149506095503,-2.345149506095503,-2.345149506095503
2018-12-23,-1.7963571747517364,-1.7963571747517364,-1.7963571747517364,-1.8175382869000778,-1.8175382869000778,-1.8175382869000778,-1.7125575556303885,-1.7125575556303885,-1.7125575556303885,-1.7409591369794055,-1.7409591369794055,-1.7409591369794055
2018-12-30,-1.6019760291789988,-1.6019760291789988,-1.6019760291789988,-1.485331987646464,-1.485331987646464,-1.485331987646464,-1.4660969749466919,-1.4660969749466919,-1.4660969749466919,-1.3090247093543392,-1.3090247093543392,-1.3090247093543392
2019-01-06,-0.8086112907380536,-0.8086112907380536,-0.8086112907380536,-0.8651630175469578,-0.8651630175469578,-0.8651630175469578,-0.7473761753113725,-0.7473761753113725,-0.7473761753113725,-0.7216549476825123,-0.7216549476825123,-0.7216549476825123
2019-01-13,-0.4175576861368424,-0.4175576861368424,-0.4175576861368424,-0.3365045853721845,-0.3365045853721845,-0.3365045853721845,-0.31804939012869454,-0.31804939012869454,-0.31804939012869454,-0.2730395576427882,-0.2730395576427882,-0.2730395576427882
2019-01-20,-0.27808478712477774,-0.27808478712477774,-0.27808478712477774,-0.3060296341895764,-0.3060296341895764,-0.3060296341895764,-0.19074231119268434,-0.19074231119268434,-0.19074231119268434,-0.23090362094610054,-0.23090362094610054,-0.23090362094610054
2019-01-27,0.19330940567896254,0.19330940567896254,0.19330940567896254,0.14750312889223507,0.14750312889223507,0.14750312889223507,0.22343029983384496,0.22343029983384496,0.22343029983384496,0.186279596363907,0.186279596363907,0.186279596363907
2019-02-03,0.38887667610360366,0.38887667610360366,0.38887667610360366,0.38539769248893463,0.38539769248893463,0.38539769248893463,0.46379290843589804,0.46379290843589804,0.46379290843589804,0.5106371651370143,0.5106371651370143,0.5106371651370143
2019-02-10,1.1274463589367856,1.1274463589367856,1.1274463589367856,1.210890224524475,1.210890224524475,1.210890224524475,1.2295827620903481,1.2295827620903481,1.2295827620903481,1.3036209275269155,1.3036209275269155,1.3036209275269155
2019-02-17,1.5921369147887674,1.5921369147887674,1.5921369147887674,1.5810877121460805,1.5810877121460805,1.5810877121460805,1.6516584131395273,1.6516584131395273,1.6516584131395273,1.6188173995346153,1.6188173995346153,1.6188173995346153
2019-02-24,1.6902668836509886,1.6902668836509886,1.6902668836509886,1.648462290388083,1.648462290388083,1.648462290388083,1.6084316468105497,1.6084316468105497,1.6084316468105497,1.5658421368205253,1.5658421368205253,1.5658421368205253
2019-03-03,0.8620694566765726,0.8620694566765726,0.8620694566765726,0.8904591522962745,0.8904591522962745,0.8904591522962745,0.9002669724924035,0.9002669724924035,0.9002669724924035,0.9376210641046961,0.9376210641046961,0.9376210641046961
2019-03-10,0.9882510933469857,0.9882510933469857,0.9882510933469857,0.9266255346210649,0.9266255346210649,0.9266255346210649,0.968585840430675,0.968585840430675,0.968585840430675,0.8724047752813102,0.8724047752813102,0.8724047752813102
2019-03-17,0.9001414978456752,0.9001414978456752,0.9001414978456752,0.8172450363449675,0.8172450363449675,0.8172450363449675,0.6511033362459548,0.6511033362459548,0.6511033362459548,0.5412571055319909,0.5412571055319909,0.5412571055319909
2019-03-24,0.960538043988511,0.960538043988511,0.960538043988511,0.9445970722799241,0.9445970722799241,0.9445970722799241,1.0311185481265854,1.0311185481265854,1.0311185481265854,0.9855519409690279,0.9855519409690279,0.9855519409690279
2019-03-31,1.317171504412957,1.317171504412957,1.317171504412957,1.344611653082019,1.344611653082019,1.344611653082019,1.394259825873769,1.394259825873769,1.394259825873769,1.34104931214319,1.34104931214319,1.34104931214319
2019-04-07,1.229574270105554,1.229574270105554,1.229574270105554,1.2711193478684633,1.2711193478684633,1.2711193478684633,1.2768894241189366,1.2768894241189366,1.2768894241189366,1.283245528877807,1.283245528877807,1.283245528877807
2019-04-14,1.3123331339010387,1.3123331339010387,1.3123331339010387,1.3696585949858702,1.3696585949858702,1.3696585949858702,1.360329050745611,1.360329050745611,1.360329050745611,1.3664038548276494,1.3664038548276494,1.3664038548276494
2019-04-21,1.0609852485509863,1.0609852485509863,1.0609852485509863,1.1129268253684301,1.1129268253684301,1.1129268253684301,1.072092576903305,1.072092576903305,1.072092576903305,1.1230959571581463,1.1230959571581463,1.1230959571581463
2019-04-28,1.102034094432391,1.102034094432391,1.102034094432391,1.189088226051815,1.189088226051815,1.189088226051815,1.1471492048331848,1.1471492048331848,1.1471492048331848,1.1857606883678145,1.1857606883678145,1.1857606883678145
2019-05-05,0.5887507815988161,0.5887507815988161,0.5887507815988161,0.6839259667787005,0.6839259667787005,0.6839259667787005,0.46314710057016445,0.46314710057016445,0.46314710057016445,0.6932896863567554,0.6932896863567554,0.6932896863567554
2019-05-12,0.3397596054801214,0.3397596054801214,0.3397596054801214,0.4179810024597086,0.4179810024597086,0.4179810024597086,0.4088277461607114,0.4088277461607114,0.4088277461607114,0.2630330159300516,0.2630330159300516,0.2630330159300516
2019-05-19,0.00607092362302255,0.00607092362302255,0.00607092362302255,-0.08002138136194537,-0.08002138136194537,-0.08002138136194537,-0.060167010523354686,-0.060167010523354686,-0.060167010523354686,-0.17768919920352752,-0.17768919920352752,-0.17768919920352752
2019-05-26,-0.8298263948067863,-0.8298263948067863,-0.8298263948067863,-0.915563564149064,-0.915563564149064,-0.915563564149064,-0.8174828701187029,-0.8174828701187029,-0.8174828701187029,-0.9193641053126613,-0.9193641053126613,-0.9193641053126613
2019-06-02,0.3298850839772079,0.3298850839772079,0.3298850839772079,0.4129114280380906,0.4129114280380906,0.4129114280380906,0.4668126154529608,0.4668126154529608,0.4668126154529608,0.3894014314994555,0.3894014314994555,0.3894014314994555
2019-06-09,0.5224250329083462,0.5224250329083462,0.5224250329083462,0.2992368442594476,0.2992368442594476,0.2992368442594476,0.34971054054745593,0.34971054054745593,0.34971054054745593,0.2208534973445052,0.2208534973445052,0.2208534973445052
2019-06-16,1.2974114414242943,1.2974114414242943,1.2974114414242943,1.1217833940031412,1.1217833940031412,1.1217833940031412,1.1831489440290697,1.1831489440290697,1.1831489440290697,0.9047739803474893,0.9047739803474893,0.9047739803474893
2019-06-23,0.8886983901359674,0.8886983901359674,0.8886983901359674,1.137468731197523,1.137468731197523,1.137468731197523,1.0107161156426216,1.0107161156426216,1.0107161156426216,1.114054309784217,1.114054309784217,1.114054309784217
2019-06-30,1.2779825882848515,1.2779825882848515,1.2779825882848515,1.0225387347662185,1.0225387347662185,1.0225387347662185,0.9400346300048403,0.9400346300048403,0.9400346300048403,1.075015237253944,1.075015237253944,1.075015237253944
2019-07-07,0.9558174877581774,0.9558174877581774,0.9558174877581774,1.3155357659630895,1.3155357659630895,1.3155357659630895,1.0776807023224473,1.0776807023224473,1.0776807023224473,1.3289197079508603,1.3289197079508603,1.3289197079508603
2019-07-14,1.0934920756119304,1.0934920756119304,1.0934920756119304,1.0384213997033487,1.0384213997033487,1.0384213997033487,1.0531647792302565,1.0531647792302565,1.0531647792302565,0.814624040171329,0.814624040171329,0.814624040171329
2019-07-21,1.633058330074365,1.633058330074365,1.633058330074365,1.381402343903473,1.381402343903473,1.381402343903473,1.5649488170170613,1.5649488170170613,1.5649488170170613,1.3510736396549383,1.3510736396549383,1.3510736396549383
2019-07-28,0.18130903195670028,0.18130903195670028,0.18130903195670028,-0.06423848858191317,-0.06423848858191317,-0.06423848858191317,-0.12444862173005415,-0.12444862173005415,-0.12444862173005415,-0.08840027679345358,-0.08840027679345358,-0.08840027679345358
2019-08-04,-0.09436431702442614,-0.09436431702442614,-0.09436431702442614,-0.3422200645001513,-0.3422200645001513,-0.3422200645001513,-0.41866283338743066,-0.41866283338743066,-0.41866283338743066,-0.459304882021153,-0.459304882021153,-0.459304882021153
2019-08-11,-1.6617323696641453,-1.6617323696641453,-1.6617323696641453,-1.2975746569140985,-1.2975746569140985,-1.2975746569140985,-1.422845400845129,-1.422845400845129,-1.422845400845129,-1.1298837885394541,-1.1298837885394541,-1.1298837885394541
2019-08-18,-0.8184388006160875,-0.8184388006160875,-0.8184388006160875,-0.8459590599170059,-0.8459590599170059,-0.8459590599170059,-1.5960536407630614,-1.5960536407630614,-1.5960536407630614,-1.6372559650717549,-1.6372559650717549,-1.6372559650717549
2019-08-25,-0.09460897516368037,-0.09460897516368037,-0.09460897516368037,-0.20491759567583992,-0.20491759567583992,-0.20491759567583992,-0.0005490878132348244,-0.0005490878132348244,-0.0005490878132348244,-0.18539697436611935,-0.18539697436611935,-0.18539697436611935
2019-09-01,0.6887838672981748,0.6887838672981748,0.6887838672981748,0.5363049187360774,0.5363049187360774,0.5363049187360774,0.7903241044742387,0.7903241044742387,0.7903241044742387,0.5255122437561388,0.5255122437561388,0.5255122437561388
2019-09-08,1.7674835053040285,1.7674835053040285,1.7674835053040285,1.7831157745640294,1.7831157745640294,1.7831157745640294,1.8259976641942246,1.8259976641942246,1.8259976641942246,1.6162655356476834,1.6162655356476834,1.6162655356476834
2019-09-15,1.3197057503458682,1.3197057503458682,1.3197057503458682,1.1442487143416367,1.1442487143416367,1.1442487143416367,1.036665758308841,1.036665758308841,1.036665758308841,0.9081807083720864,0.9081807083720864,0.9081807083720864
2019-09-22,0.9293687193632368,0.9293687193632368,0.9293687193632368,0.8234233787822319,0.8234233787822319,0.8234233787822319,0.6655608372891127,0.6655608372891127,0.6655608372891127,0.6258625329317122,0.6258625329317122,0.6258625329317122
2019-09-29,-0.6930866204136849,-0.6930866204136849,-0.6930866204136849,-0.5099716407049476,-0.5099716407049476,-0.5099716407049476,-0.46272448977920005,-0.46272448977920005,-0.46272448977920005,-0.26164651239924697,-0.26164651239924697,-0.26164651239924697
2019-10-06,-0.09267710106366012,-0.09267710106366012,-0.09267710106366012,0.38958649324624245,0.38958649324624245,0.38958649324624245,0.13762485416410417,0.13762485416410417,0.13762485416410417,0.25254755734438616,0.25254755734438616,0.25254755734438616
2019-10-13,0.6249200459727223,0.6249200459727223,0.6249200459727223,0.41132631106953865,0.41132631106953865,0.41132631106953865,0.5280927731750471,0.5280927731750471,0.5280927731750471,0.40157008294599644,0.40157008294599644,0.40157008294599644
2019-10-20,1.0379018331915442,1.0379018331915442,1.0379018331915442,1.2583581047970613,1.2583581047970613,1.2583581047970613,1.2009603025689168,1.2009603025689168,1.2009603025689168,1.218279030287564,1.218279030287564,1.218279030287564
2019-10-27,1.3979666401163473,1.3979666401163473,1.3979666401163473,1.925708696468174,1.925708696468174,1.925708696468174,1.4881532076419755,1.4881532076419755,1.4881532076419755,1.9390669141891572,1.9390669141891572,1.9390669141891572
2019-11-03,2.3328635298990226,2.3328635298990226,2.3328635298990226,2.2798212244301395,2.2798212244301395,2.2798212244301395,2.1382578021729928,2.1382578021729928,2.1382578021729928,2.2108546522955588,2.2108546522955588,2.2108546522955588
2019-11-10,2.233932411517382,2.233932411517382,2.233932411517382,2.184737730711805,2.184737730711805,2.184737730711805,2.197913073446622,2.197913073446622,2.197913073446622,2.0598161388796603,2.0598161388796603,2.0598161388796603
2019-11-17,1.6443220879824494,1.6443220879824494,1.6443220879824494,1.5734964331557555,1.5734964331557555,1.5734964331557555,1.5915122342970076,1.5915122342970076,1.5915122342970076,1.5820632235218501,1.5820632235218501,1.5820632235218501
2019-11-24,1.769364820403589,1.769364820403589,1.769364820403589,1.686791523117408,1.686791523117408,1.686791523117408,1.6586733937729066,1.6586733937729066,1.6586733937729066,1.58209997626476,1.58209997626476,1.58209997626476
2019-12-01,1.0999594443971772,1.0999594443971772,1.0999594443971772,1.2551149243724962,1.2551149243724962,1.2551149243724962,1.17580259715816,1.17580259715816,1.17580259715816,1.228513611185235,1.228513611185235,1.228513611185235
2019-12-08,1.463020454543902,1.463020454543902,1.463020454543902,1.4837540735550674,1.4837540735550674,1.4837540735550674,1.3404943918835917,1.3404943918835917,1.3404943918835917,1.2905560455648366,1.2905560455648366,1.2905560455648366
2019-12-15,1.1113052592165533,1.1113052592165533,1.1113052592165533,1.111963938243937,1.111963938243937,1.111963938243937,1.1416266172379328,1.1416266172379328,1.1416266172379328,1.1674794085729772,1.1674794085729772,1.1674794085729772
2019-12-22,1.1909485496634866,1.1909485496634866,1.1909485496634866,1.1456405543223969,1.1456405543223969,1.1456405543223969,1.1998880162897896,1.1998880162897896,1.1998880162897896,1.1091131024063456,1.1091131024063456,1.1091131024063456
2019-12-29,1.1362940547832057,1.1362940547832057,1.1362940547832057,1.3121272687849141,1.3121272687849141,1.3121272687849141,1.1235805170961257,1.1235805170961257,1.1235805170961257,1.3118246252060917,1.3118246252060917,1.3118246252060917
