Date,WisdomTree MidCap Earnings_Open_average,WisdomTree MidCap Earnings_Open_max,WisdomTree MidCap Earnings_Open_min,WisdomTree MidCap Earnings_High_average,WisdomTree MidCap Earnings_High_max,WisdomTree MidCap Earnings_High_min,WisdomTree MidCap Earnings_Low_average,WisdomTree MidCap Earnings_Low_max,WisdomTree MidCap Earnings_Low_min,WisdomTree MidCap Earnings_Close_average,WisdomTree MidCap Earnings_Close_max,WisdomTree MidCap Earnings_Close_min
2019-06-30,0.36104622753340704,0.36104622753340704,0.36104622753340704,0.3634782154489775,0.3634782154489775,0.3634782154489775,0.35207951163224716,0.35207951163224716,0.35207951163224716,0.25401126756154,0.25401126756154,0.25401126756154
2019-07-07,0.5082544050402384,0.5082544050402384,0.5082544050402384,0.4038180803855245,0.4038180803855245,0.4038180803855245,0.43010867672052233,0.43010867672052233,0.43010867672052233,0.38304161799092945,0.38304161799092945,0.38304161799092945
2019-07-14,0.1643437274368488,0.1643437274368488,0.1643437274368488,0.11004657940681227,0.11004657940681227,0.11004657940681227,0.2973838563527926,0.2973838563527926,0.2973838563527926,0.16366125661821398,0.16366125661821398,0.16366125661821398
2019-07-21,1.077633450505255,1.077633450505255,1.077633450505255,0.9381339673362948,0.9381339673362948,0.9381339673362948,1.18363727416248,1.18363727416248,1.18363727416248,1.060786513512849,1.060786513512849,1.060786513512849
2019-07-28,-1.1384775820775848,-1.1384775820775848,-1.1384775820775848,-1.3186585839582898,-1.3186585839582898,-1.3186585839582898,-1.6654452878609998,-1.6654452878609998,-1.6654452878609998,-1.5660029413732106,-1.5660029413732106,-1.5660029413732106
2019-08-04,-1.0555547965286842,-1.0555547965286842,-1.0555547965286842,-1.2384970279750664,-1.2384970279750664,-1.2384970279750664,-1.216300597151666,-1.216300597151666,-1.216300597151666,-1.3170004958164467,-1.3170004958164467,-1.3170004958164467
2019-08-11,-0.8928827748602984,-0.8928827748602984,-0.8928827748602984,-0.9474659123472985,-0.9474659123472985,-0.9474659123472985,-0.7280820763221654,-0.7280820763221654,-0.7280820763221654,-0.7844512545713186,-0.7844512545713186,-0.7844512545713186
2019-08-18,-1.442514006099922,-1.442514006099922,-1.442514006099922,-1.522225021194892,-1.522225021194892,-1.522225021194892,-1.4169944003249058,-1.4169944003249058,-1.4169944003249058,-1.371878637306673,-1.371878637306673,-1.371878637306673
2019-08-25,-0.8061985456829633,-0.8061985456829633,-0.8061985456829633,-0.8244312917632333,-0.8244312917632333,-0.8244312917632333,-0.7853843520101026,-0.7853843520101026,-0.7853843520101026,-0.7417557663122137,-0.7417557663122137,-0.7417557663122137
2019-09-01,-0.13922975078754854,-0.13922975078754854,-0.13922975078754854,0.20744126219575398,0.20744126219575398,0.20744126219575398,0.11635323733482722,0.11635323733482722,0.11635323733482722,0.4664589433708046,0.4664589433708046,0.4664589433708046
2019-09-08,0.960183539027186,0.960183539027186,0.960183539027186,1.0902834519170108,1.0902834519170108,1.0902834519170108,1.0885564023429684,1.0885564023429684,1.0885564023429684,1.2140493149488898,1.2140493149488898,1.2140493149488898
2019-09-15,0.3275274237715626,0.3275274237715626,0.3275274237715626,0.5372944026596749,0.5372944026596749,0.5372944026596749,0.5333972138708944,0.5333972138708944,0.5333972138708944,0.637378833731782,0.637378833731782,0.637378833731782
2019-09-22,0.1347528854349149,0.1347528854349149,0.1347528854349149,0.27834366365652885,0.27834366365652885,0.27834366365652885,0.3465928719514594,0.3465928719514594,0.3465928719514594,0.3441769803654844,0.3441769803654844,0.3441769803654844
2019-09-29,-0.4737799355254566,-0.4737799355254566,-0.4737799355254566,-0.4324310062877552,-0.4324310062877552,-0.4324310062877552,-0.4108258765026297,-0.4108258765026297,-0.4108258765026297,-0.4872210411826065,-0.4872210411826065,-0.4872210411826065
2019-10-06,-0.03480971468404703,-0.03480971468404703,-0.03480971468404703,-0.1741665966653552,-0.1741665966653552,-0.1741665966653552,-0.014622988671837854,-0.014622988671837854,-0.014622988671837854,-0.02546503887219495,-0.02546503887219495,-0.02546503887219495
2019-10-13,0.9700663852735042,0.9700663852735042,0.9700663852735042,0.9284383706355053,0.9284383706355053,0.9284383706355053,1.0572272786732575,1.0572272786732575,1.0572272786732575,0.8851106273391321,0.8851106273391321,0.8851106273391321
2019-10-20,1.7345991081799828,1.7345991081799828,1.7345991081799828,1.63996355856112,1.63996355856112,1.63996355856112,1.6908889224218224,1.6908889224218224,1.6908889224218224,1.5782460612667912,1.5782460612667912,1.5782460612667912
2019-10-27,1.8146046482381666,1.8146046482381666,1.8146046482381666,1.666005910697319,1.666005910697319,1.666005910697319,1.7097769339723696,1.7097769339723696,1.7097769339723696,1.7344101174016537,1.7344101174016537,1.7344101174016537
2019-11-03,1.5013783037480426,1.5013783037480426,1.5013783037480426,1.428586062291011,1.428586062291011,1.428586062291011,1.5144571674718974,1.5144571674718974,1.5144571674718974,1.4837643450038696,1.4837643450038696,1.4837643450038696
2019-11-10,1.3692001095360098,1.3692001095360098,1.3692001095360098,1.2026382574791965,1.2026382574791965,1.2026382574791965,1.2521038789985246,1.2521038789985246,1.2521038789985246,1.1990397760249796,1.1990397760249796,1.1990397760249796
2019-11-17,1.0736674796362455,1.0736674796362455,1.0736674796362455,1.272589440075081,1.272589440075081,1.272589440075081,1.1161231774734606,1.1161231774734606,1.1161231774734606,1.3049129175468925,1.3049129175468925,1.3049129175468925
2019-11-24,1.3432943085991533,1.3432943085991533,1.3432943085991533,1.1757471905908137,1.1757471905908137,1.1757471905908137,1.0498855950498664,1.0498855950498664,1.0498855950498664,0.8945742034058904,0.8945742034058904,0.8945742034058904
2019-12-01,1.1424858089058665,1.1424858089058665,1.1424858089058665,1.1230926386796183,1.1230926386796183,1.1230926386796183,1.2007489254134744,1.2007489254134744,1.2007489254134744,1.0661411207931275,1.0661411207931275,1.0661411207931275
2019-12-08,1.341149348652133,1.341149348652133,1.341149348652133,1.3795494836658846,1.3795494836658846,1.3795494836658846,1.373791415477297,1.373791415477297,1.373791415477297,1.3434113752398464,1.3434113752398464,1.3434113752398464
2019-12-15,1.4078823400474911,1.4078823400474911,1.4078823400474911,1.2982664935186101,1.2982664935186101,1.2982664935186101,1.332818815239456,1.332818815239456,1.332818815239456,1.3179982620896447,1.3179982620896447,1.3179982620896447
2019-12-22,1.0536944921425104,1.0536944921425104,1.0536944921425104,1.0120539406690205,1.0120539406690205,1.0120539406690205,1.0074895955091723,1.0074895955091723,1.0074895955091723,1.000189031973344,1.000189031973344,1.000189031973344
2019-12-29,0.5634887986035026,0.5634887986035026,0.5634887986035026,0.6999443812039067,0.6999443812039067,0.6999443812039067,0.6018910469529809,0.6018910469529809,0.6018910469529809,0.7904139495852638,0.7904139495852638,0.7904139495852638
