Date,Powershares S&P 500 Low Volatility PortfolioEtf_Open_average,Powershares S&P 500 Low Volatility PortfolioEtf_Open_max,Powershares S&P 500 Low Volatility PortfolioEtf_Open_min,Powershares S&P 500 Low Volatility PortfolioEtf_High_average,Powershares S&P 500 Low Volatility PortfolioEtf_High_max,Powershares S&P 500 Low Volatility PortfolioEtf_High_min,Powershares S&P 500 Low Volatility PortfolioEtf_Low_average,Powershares S&P 500 Low Volatility PortfolioEtf_Low_max,Powershares S&P 500 Low Volatility PortfolioEtf_Low_min,Powershares S&P 500 Low Volatility PortfolioEtf_Close_average,Powershares S&P 500 Low Volatility PortfolioEtf_Close_max,Powershares S&P 500 Low Volatility PortfolioEtf_Close_min
2018-06-24,1.2846247597630658,1.2846247597630658,1.2846247597630658,1.7877897815304038,1.7877897815304038,1.7877897815304038,1.3348469870123318,1.3348469870123318,1.3348469870123318,1.349103327160838,1.349103327160838,1.349103327160838
2018-07-01,1.9787910779003184,1.9787910779003184,1.9787910779003184,2.2337716006908437,2.2337716006908437,2.2337716006908437,2.1912795761047397,2.1912795761047397,2.1912795761047397,2.3629458168574975,2.3629458168574975,2.3629458168574975
2018-07-08,2.1978787333512186,2.1978787333512186,2.1978787333512186,2.0609969275396076,2.0609969275396076,2.0609969275396076,2.1920150075644678,2.1920150075644678,2.1920150075644678,2.1955698199773326,2.1955698199773326,2.1955698199773326
2018-07-15,1.7172817859796812,1.7172817859796812,1.7172817859796812,1.5361237729778152,1.5361237729778152,1.5361237729778152,1.5815509089690487,1.5815509089690487,1.5815509089690487,1.5051972891640844,1.5051972891640844,1.5051972891640844
2018-07-22,1.9209969615371032,1.9209969615371032,1.9209969615371032,1.8844948122372427,1.8844948122372427,1.8844948122372427,1.766212353480971,1.766212353480971,1.766212353480971,1.7058877814683449,1.7058877814683449,1.7058877814683449
2018-07-29,1.545123713660497,1.545123713660497,1.545123713660497,1.804260360176185,1.804260360176185,1.804260360176185,1.7036685087995123,1.7036685087995123,1.7036685087995123,1.9504523066629675,1.9504523066629675,1.9504523066629675
2018-08-05,1.5460939081888718,1.5460939081888718,1.5460939081888718,1.459425978565305,1.459425978565305,1.459425978565305,1.504782956160986,1.504782956160986,1.504782956160986,1.3613248289042899,1.3613248289042899,1.3613248289042899
2018-08-12,1.713229280398811,1.713229280398811,1.713229280398811,1.8680228298859325,1.8680228298859325,1.8680228298859325,1.8530027628513928,1.8530027628513928,1.8530027628513928,1.906965756364586,1.906965756364586,1.906965756364586
2018-08-19,1.3048140438018179,1.3048140438018179,1.3048140438018179,1.3581847995976712,1.3581847995976712,1.3581847995976712,1.3780281372278196,1.3780281372278196,1.3780281372278196,1.4208106464347414,1.4208106464347414,1.4208106464347414
2018-08-26,1.4181083663503713,1.4181083663503713,1.4181083663503713,1.3301568493553124,1.3301568493553124,1.3301568493553124,1.384822185832464,1.384822185832464,1.384822185832464,1.3730180170374475,1.3730180170374475,1.3730180170374475
2018-09-02,1.509832589875084,1.509832589875084,1.509832589875084,1.3731866178712029,1.3731866178712029,1.3731866178712029,1.4683255890481446,1.4683255890481446,1.4683255890481446,1.3365319186202778,1.3365319186202778,1.3365319186202778
2018-09-09,1.5073486086761758,1.5073486086761758,1.5073486086761758,1.3913501039463854,1.3913501039463854,1.3913501039463854,1.4174423128848024,1.4174423128848024,1.4174423128848024,1.4335267129902054,1.4335267129902054,1.4335267129902054
2018-09-16,1.336574501611237,1.336574501611237,1.336574501611237,1.3091058940201292,1.3091058940201292,1.3091058940201292,1.3440483785401507,1.3440483785401507,1.3440483785401507,1.2582704377124083,1.2582704377124083,1.2582704377124083
2018-09-23,-0.05945523506760933,-0.05945523506760933,-0.05945523506760933,0.1781873870909466,0.1781873870909466,0.1781873870909466,0.10482236676577363,0.10482236676577363,0.10482236676577363,0.29575636391168725,0.29575636391168725,0.29575636391168725
2018-09-30,-0.1539438246732703,-0.1539438246732703,-0.1539438246732703,-0.09589364028230016,-0.09589364028230016,-0.09589364028230016,0.007112157972932273,0.007112157972932273,0.007112157972932273,-0.1425935554224778,-0.1425935554224778,-0.1425935554224778
2018-10-07,-2.076394150431051,-2.076394150431051,-2.076394150431051,-2.2033314399889736,-2.2033314399889736,-2.2033314399889736,-2.374448989955722,-2.374448989955722,-2.374448989955722,-2.2212290223629583,-2.2212290223629583,-2.2212290223629583
2018-10-14,-1.3574118974774663,-1.3574118974774663,-1.3574118974774663,-1.1088156545490122,-1.1088156545490122,-1.1088156545490122,-1.0867870692022437,-1.0867870692022437,-1.0867870692022437,-1.0578924705844226,-1.0578924705844226,-1.0578924705844226
2018-10-21,-1.6711943074633187,-1.6711943074633187,-1.6711943074633187,-1.9042915733645374,-1.9042915733645374,-1.9042915733645374,-2.0047724314357733,-2.0047724314357733,-2.0047724314357733,-2.0784337918735676,-2.0784337918735676,-2.0784337918735676
2018-10-28,-0.882587517903034,-0.882587517903034,-0.882587517903034,-1.0203692005398384,-1.0203692005398384,-1.0203692005398384,-1.2470358137652153,-1.2470358137652153,-1.2470358137652153,-1.1681774188852683,-1.1681774188852683,-1.1681774188852683
2018-11-04,0.3256462459949341,0.3256462459949341,0.3256462459949341,0.47070358484249175,0.47070358484249175,0.47070358484249175,0.40791350065829945,0.40791350065829945,0.40791350065829945,0.4312971713367629,0.4312971713367629,0.4312971713367629
2018-11-11,0.28305831152840594,0.28305831152840594,0.28305831152840594,0.5935313193302358,0.5935313193302358,0.5935313193302358,0.42887424408653857,0.42887424408653857,0.42887424408653857,0.5526483983482614,0.5526483983482614,0.5526483983482614
2018-11-18,-0.5554469882297736,-0.5554469882297736,-0.5554469882297736,-0.4563740261335845,-0.4563740261335845,-0.4563740261335845,-0.34676754940862403,-0.34676754940862403,-0.34676754940862403,-0.4027699869651035,-0.4027699869651035,-0.4027699869651035
2018-11-25,0.6727957127353896,0.6727957127353896,0.6727957127353896,1.00424049534714,1.00424049534714,1.00424049534714,0.7557409016286114,0.7557409016286114,0.7557409016286114,0.9544522986325705,0.9544522986325705,0.9544522986325705
2018-12-02,0.7141890970803926,0.7141890970803926,0.7141890970803926,0.649457736333275,0.649457736333275,0.649457736333275,0.23640779142039317,0.23640779142039317,0.23640779142039317,0.1507408618460309,0.1507408618460309,0.1507408618460309
2018-12-09,0.1396536808249289,0.1396536808249289,0.1396536808249289,-0.076212750595296,-0.076212750595296,-0.076212750595296,-0.06707114081777626,-0.06707114081777626,-0.06707114081777626,-0.19010954587823992,-0.19010954587823992,-0.19010954587823992
2018-12-16,-2.1426834255310907,-2.1426834255310907,-2.1426834255310907,-1.4664568626174839,-1.4664568626174839,-1.4664568626174839,-1.973413601394073,-1.973413601394073,-1.973413601394073,-2.1132916665149337,-2.1132916665149337,-2.1132916665149337
2018-12-23,-1.8095581687028983,-1.8095581687028983,-1.8095581687028983,-1.846935589716468,-1.846935589716468,-1.846935589716468,-1.6403315240114504,-1.6403315240114504,-1.6403315240114504,-1.651771819202974,-1.651771819202974,-1.651771819202974
2018-12-30,-1.9072017108773325,-1.9072017108773325,-1.9072017108773325,-1.6819223270731534,-1.6819223270731534,-1.6819223270731534,-1.5601081580434653,-1.5601081580434653,-1.5601081580434653,-1.286313811297389,-1.286313811297389,-1.286313811297389
2019-01-06,-0.7253248839542488,-0.7253248839542488,-0.7253248839542488,-0.9196212804492546,-0.9196212804492546,-0.9196212804492546,-0.5566583099122254,-0.5566583099122254,-0.5566583099122254,-0.5746475743819547,-0.5746475743819547,-0.5746475743819547
2019-01-13,0.07292764994036999,0.07292764994036999,0.07292764994036999,-0.04139249467343022,-0.04139249467343022,-0.04139249467343022,0.20130400955357303,0.20130400955357303,0.20130400955357303,0.2079643242240788,0.2079643242240788,0.2079643242240788
2019-01-20,0.24329992859315924,0.24329992859315924,0.24329992859315924,0.08376307534877421,0.08376307534877421,0.08376307534877421,0.28704556983787566,0.28704556983787566,0.28704556983787566,0.1825791398757115,0.1825791398757115,0.1825791398757115
2019-01-27,0.9957914436070269,0.9957914436070269,0.9957914436070269,0.8649420093459992,0.8649420093459992,0.8649420093459992,0.9346235047828774,0.9346235047828774,0.9346235047828774,0.9425471887812416,0.9425471887812416,0.9425471887812416
2019-02-03,1.161896751485119,1.161896751485119,1.161896751485119,1.2484992780475874,1.2484992780475874,1.2484992780475874,1.2763963466492352,1.2763963466492352,1.2763963466492352,1.321017400943361,1.321017400943361,1.321017400943361
2019-02-10,1.4950306579320334,1.4950306579320334,1.4950306579320334,1.5372819896313148,1.5372819896313148,1.5372819896313148,1.585816717246283,1.585816717246283,1.585816717246283,1.5556352375110554,1.5556352375110554,1.5556352375110554
2019-02-17,1.4791888674974716,1.4791888674974716,1.4791888674974716,1.5430843492953705,1.5430843492953705,1.5430843492953705,1.5051793114834207,1.5051793114834207,1.5051793114834207,1.5155461733759135,1.5155461733759135,1.5155461733759135
2019-02-24,1.5028983334783672,1.5028983334783672,1.5028983334783672,1.478617740350731,1.478617740350731,1.478617740350731,1.4092919297949997,1.4092919297949997,1.4092919297949997,1.4529652817052154,1.4529652817052154,1.4529652817052154
2019-03-03,1.0608367503587592,1.0608367503587592,1.0608367503587592,1.068787991428294,1.068787991428294,1.068787991428294,1.0486733716512342,1.0486733716512342,1.0486733716512342,1.060497629293119,1.060497629293119,1.060497629293119
2019-03-10,1.371198711860424,1.371198711860424,1.371198711860424,1.4473523307078828,1.4473523307078828,1.4473523307078828,1.3908639920960264,1.3908639920960264,1.3908639920960264,1.3416151365650986,1.3416151365650986,1.3416151365650986
2019-03-17,1.1405227192033942,1.1405227192033942,1.1405227192033942,1.2011436005088545,1.2011436005088545,1.2011436005088545,1.1649431629981783,1.1649431629981783,1.1649431629981783,1.0866356562406638,1.0866356562406638,1.0866356562406638
2019-03-24,1.1503830472239185,1.1503830472239185,1.1503830472239185,1.16205778042046,1.16205778042046,1.16205778042046,1.1504233517611764,1.1504233517611764,1.1504233517611764,1.188814206097316,1.188814206097316,1.188814206097316
2019-03-31,1.1632559305517118,1.1632559305517118,1.1632559305517118,1.1831485787459746,1.1831485787459746,1.1831485787459746,1.2063988969566974,1.2063988969566974,1.2063988969566974,1.2357751254590408,1.2357751254590408,1.2357751254590408
2019-04-07,1.2515884360756595,1.2515884360756595,1.2515884360756595,1.2313194121087103,1.2313194121087103,1.2313194121087103,1.2129619564808167,1.2129619564808167,1.2129619564808167,1.2710251268094555,1.2710251268094555,1.2710251268094555
2019-04-14,0.855064061732742,0.855064061732742,0.855064061732742,0.8233300022595019,0.8233300022595019,0.8233300022595019,0.8860353544564653,0.8860353544564653,0.8860353544564653,0.8024455909880641,0.8024455909880641,0.8024455909880641
2019-04-21,1.2330625418865273,1.2330625418865273,1.2330625418865273,1.2542628982443418,1.2542628982443418,1.2542628982443418,1.3088399263230484,1.3088399263230484,1.3088399263230484,1.2853292006493815,1.2853292006493815,1.2853292006493815
2019-04-28,1.3390359365091773,1.3390359365091773,1.3390359365091773,1.3848318460236602,1.3848318460236602,1.3848318460236602,1.4068232541593788,1.4068232541593788,1.4068232541593788,1.436684050149387,1.436684050149387,1.436684050149387
2019-05-05,0.4268808857747512,0.4268808857747512,0.4268808857747512,1.1062192819116852,1.1062192819116852,1.1062192819116852,0.383108833662271,0.383108833662271,0.383108833662271,1.125992411973747,1.125992411973747,1.125992411973747
2019-05-12,1.3875389788352497,1.3875389788352497,1.3875389788352497,1.4740220438786171,1.4740220438786171,1.4740220438786171,1.3893617837734167,1.3893617837734167,1.3893617837734167,1.3655622568191608,1.3655622568191608,1.3655622568191608
2019-05-19,1.7606360496925237,1.7606360496925237,1.7606360496925237,1.4647853354661475,1.4647853354661475,1.4647853354661475,1.5966119550313913,1.5966119550313913,1.5966119550313913,1.3871829390158397,1.3871829390158397,1.3871829390158397
2019-05-26,0.22682884229147166,0.22682884229147166,0.22682884229147166,0.31985012597382345,0.31985012597382345,0.31985012597382345,0.24800158664135874,0.24800158664135874,0.24800158664135874,0.2759616683950345,0.2759616683950345,0.2759616683950345
2019-06-02,2.6176608985413607,2.6176608985413607,2.6176608985413607,2.6379643032473656,2.6379643032473656,2.6379643032473656,2.6159211646366742,2.6159211646366742,2.6159211646366742,2.4377298888113774,2.4377298888113774,2.4377298888113774
2019-06-09,1.9856450338969351,1.9856450338969351,1.9856450338969351,2.0045035682195786,2.0045035682195786,2.0045035682195786,2.0179184922137123,2.0179184922137123,2.0179184922137123,2.108777350327972,2.108777350327972,2.108777350327972
2019-06-16,1.9782860700577916,1.9782860700577916,1.9782860700577916,1.8140828771015982,1.8140828771015982,1.8140828771015982,1.8753448384807314,1.8753448384807314,1.8753448384807314,1.8913600061486555,1.8913600061486555,1.8913600061486555
2019-06-23,0.9081553519896672,0.9081553519896672,0.9081553519896672,0.8615012757392034,0.8615012757392034,0.8615012757392034,0.9857412355378822,0.9857412355378822,0.9857412355378822,0.9693916505223871,0.9693916505223871,0.9693916505223871
2019-06-30,1.591411211524198,1.591411211524198,1.591411211524198,1.5752952930910904,1.5752952930910904,1.5752952930910904,1.3818057761063658,1.3818057761063658,1.3818057761063658,1.6516224037027314,1.6516224037027314,1.6516224037027314
2019-07-07,1.4821485570680784,1.4821485570680784,1.4821485570680784,1.4099451885833307,1.4099451885833307,1.4099451885833307,1.4532247658335369,1.4532247658335369,1.4532247658335369,1.4584556389608563,1.4584556389608563,1.4584556389608563
2019-07-14,1.274411475183677,1.274411475183677,1.274411475183677,1.220438525008089,1.220438525008089,1.220438525008089,0.9385460214330275,0.9385460214330275,0.9385460214330275,0.7943405112536578,0.7943405112536578,0.7943405112536578
2019-07-21,0.6126736668684233,0.6126736668684233,0.6126736668684233,0.7752935162715069,0.7752935162715069,0.7752935162715069,0.7754377529841947,0.7754377529841947,0.7754377529841947,0.9236150577950619,0.9236150577950619,0.9236150577950619
2019-07-28,0.41503709047608084,0.41503709047608084,0.41503709047608084,0.5705275356623778,0.5705275356623778,0.5705275356623778,0.5237437282116658,0.5237437282116658,0.5237437282116658,0.4615250140667943,0.4615250140667943,0.4615250140667943
2019-08-04,0.7059599272321324,0.7059599272321324,0.7059599272321324,0.7485173722898215,0.7485173722898215,0.7485173722898215,0.6604110258911469,0.6604110258911469,0.6604110258911469,0.8296249712719221,0.8296249712719221,0.8296249712719221
2019-08-11,0.3744110493276354,0.3744110493276354,0.3744110493276354,0.5856260480355376,0.5856260480355376,0.5856260480355376,0.626431976808296,0.626431976808296,0.626431976808296,0.7108770623126844,0.7108770623126844,0.7108770623126844
2019-08-18,0.8306936924412288,0.8306936924412288,0.8306936924412288,0.8835630441046383,0.8835630441046383,0.8835630441046383,-0.06587320044479401,-0.06587320044479401,-0.06587320044479401,-0.06955092518159776,-0.06955092518159776,-0.06955092518159776
2019-08-25,1.802644021042257,1.802644021042257,1.802644021042257,1.7390118863098063,1.7390118863098063,1.7390118863098063,2.273610969368538,2.273610969368538,2.273610969368538,1.9287953696382332,1.9287953696382332,1.9287953696382332
2019-09-01,2.0772764411171067,2.0772764411171067,2.0772764411171067,2.22607447264866,2.22607447264866,2.22607447264866,2.560917398666421,2.560917398666421,2.560917398666421,2.3745739666748675,2.3745739666748675,2.3745739666748675
2019-09-08,1.3506266374767402,1.3506266374767402,1.3506266374767402,1.426659318780356,1.426659318780356,1.426659318780356,1.355900092648647,1.355900092648647,1.355900092648647,1.2754140548450974,1.2754140548450974,1.2754140548450974
2019-09-15,1.6922083551734257,1.6922083551734257,1.6922083551734257,1.6754839840817959,1.6754839840817959,1.6754839840817959,1.7314817244389147,1.7314817244389147,1.7314817244389147,1.6886766725100133,1.6886766725100133,1.6886766725100133
2019-09-22,1.8615935622008344,1.8615935622008344,1.8615935622008344,1.8850439373621704,1.8850439373621704,1.8850439373621704,1.4775595870540565,1.4775595870540565,1.4775595870540565,1.6875641610301741,1.6875641610301741,1.6875641610301741
2019-09-29,0.4801113432678049,0.4801113432678049,0.4801113432678049,1.2384994885440113,1.2384994885440113,1.2384994885440113,0.8981305668845432,0.8981305668845432,0.8981305668845432,1.4331561423343897,1.4331561423343897,1.4331561423343897
2019-10-06,0.9346462826546018,0.9346462826546018,0.9346462826546018,0.8865334772333344,0.8865334772333344,0.8865334772333344,1.029102319540355,1.029102319540355,1.029102319540355,0.7619780032639195,0.7619780032639195,0.7619780032639195
2019-10-13,0.5265428178718216,0.5265428178718216,0.5265428178718216,0.6823823369838073,0.6823823369838073,0.6823823369838073,0.7915166601917716,0.7915166601917716,0.7915166601917716,0.8521163107529117,0.8521163107529117,0.8521163107529117
2019-10-20,0.8275468046227604,0.8275468046227604,0.8275468046227604,0.6285488703055273,0.6285488703055273,0.6285488703055273,0.6704464717007611,0.6704464717007611,0.6704464717007611,0.47627946979931124,0.47627946979931124,0.47627946979931124
2019-10-27,0.8253213330248408,0.8253213330248408,0.8253213330248408,0.7021549444569155,0.7021549444569155,0.7021549444569155,0.7803909659750491,0.7803909659750491,0.7803909659750491,0.6587955615510936,0.6587955615510936,0.6587955615510936
2019-11-03,-0.6782055571553628,-0.6782055571553628,-0.6782055571553628,-0.8516396475657462,-0.8516396475657462,-0.8516396475657462,-0.3301405844871114,-0.3301405844871114,-0.3301405844871114,-0.42628232723958637,-0.42628232723958637,-0.42628232723958637
2019-11-10,0.14786137915891867,0.14786137915891867,0.14786137915891867,-0.14061915683600396,-0.14061915683600396,-0.14061915683600396,0.37555807804978175,0.37555807804978175,0.37555807804978175,0.3653207232651944,0.3653207232651944,0.3653207232651944
2019-11-17,-0.6350702893201521,-0.6350702893201521,-0.6350702893201521,-1.01430745665325,-1.01430745665325,-1.01430745665325,-1.0092381395723273,-1.0092381395723273,-1.0092381395723273,-0.7676974092916873,-0.7676974092916873,-0.7676974092916873
2019-11-24,0.44580863469164494,0.44580863469164494,0.44580863469164494,0.5172854697188246,0.5172854697188246,0.5172854697188246,0.8725443559809534,0.8725443559809534,0.8725443559809534,0.2975975883153665,0.2975975883153665,0.2975975883153665
2019-12-01,0.10876502313568266,0.10876502313568266,0.10876502313568266,0.4266790678758056,0.4266790678758056,0.4266790678758056,1.0377663929601626,1.0377663929601626,1.0377663929601626,0.5842769558540795,0.5842769558540795,0.5842769558540795
2019-12-08,-0.984497501209379,-0.984497501209379,-0.984497501209379,-0.7487559221461231,-0.7487559221461231,-0.7487559221461231,-1.0220653813414349,-1.0220653813414349,-1.0220653813414349,-0.26312958799946096,-0.26312958799946096,-0.26312958799946096
2019-12-15,1.4706697698711437,1.4706697698711437,1.4706697698711437,1.987002392544422,1.987002392544422,1.987002392544422,2.2626229995707257,2.2626229995707257,2.2626229995707257,2.2015462980328673,2.2015462980328673,2.2015462980328673
2019-12-22,1.7186768515271835,1.7186768515271835,1.7186768515271835,1.380555065887183,1.380555065887183,1.380555065887183,1.808208580482287,1.808208580482287,1.808208580482287,1.7303362291899744,1.7303362291899744,1.7303362291899744
2019-12-29,0.32828562877884004,0.32828562877884004,0.32828562877884004,1.1317119882912205,1.1317119882912205,1.1317119882912205,0.734452237462271,0.734452237462271,0.734452237462271,1.22163565227977,1.22163565227977,1.22163565227977
