Date,PWR_stock_Open_average,PWR_stock_Open_max,PWR_stock_Open_min,PWR_stock_Open_volatility,PWR_stock_Open_change,PWR_stock_High_average,PWR_stock_High_max,PWR_stock_High_min,PWR_stock_High_volatility,PWR_stock_High_change,PWR_stock_Low_average,PWR_stock_Low_max,PWR_stock_Low_min,PWR_stock_Low_volatility,PWR_stock_Low_change,PWR_stock_Close_average,PWR_stock_Close_max,PWR_stock_Close_min,PWR_stock_Close_volatility,PWR_stock_Close_change,PWR_stock_Volume_average,PWR_stock_Volume_max,PWR_stock_Volume_min,PWR_stock_Volume_volatility,PWR_stock_Volume_change
2018-06-17,0.1937104629420771,-0.0031268072917158773,0.41148255346500007,-1.516054750416107,-0.39034677564039116,0.1543153178464205,0.041843323953230156,0.371503068935972,-0.7965934471929648,-0.6416576234992367,-0.009606552405749534,-0.021841121630264682,-0.09654826420301249,0.2922082906614148,-1.2464479450810333,0.02283049128988505,0.14510196720518528,-0.25398638103597015,0.9338114382399741,-1.423330388636673,0.9925178598162856,1.461684669824178,-0.36909927949666355,1.8411897897298979,2.2185364828853644
2018-06-24,-1.0496658285437226,-1.2132818989956349,-0.9351409983766512,-0.9498508696629965,-0.6471822980498253,-1.0823077855330432,-1.3137123049841504,-1.0512905155974142,-0.5860000306853944,-0.27040527619939525,-1.0126255040294498,-1.263276591278025,-0.9872869799528696,-1.0107306627564072,-0.10897974109785462,-1.0903563627306863,-1.3165379696062067,-0.8935271533476815,-0.839207742984874,-0.4076607139229593,0.40434034147018333,-0.24541875501561344,1.4199242175691942,-0.8121870501717546,-0.13952565368120504
2018-07-01,-1.0910850279570163,-1.2622035194044472,-1.1133469713560424,-0.6185282493244414,0.7089234619871996,-1.0432759748947982,-1.2235310434427011,-0.9477398423954055,-0.7019308508364005,0.4555872492122286,-0.9623177154071098,-1.16116684935929,-0.9181531562436381,-1.0816918346297788,0.6571068837245563,-0.9369679455562278,-1.2260877877823089,-0.6690049365009393,-1.2400026689249066,0.231026143988678,-0.7428345527533701,-0.3730199086008918,-0.408389853972588,-0.26579745145232453,-1.4017831609595852
2018-07-08,-0.8080622132388926,-0.8764058038682833,-0.6816016804178069,-0.7940579421225229,-0.34682461360407496,-0.8732231848052853,-1.0341268555712397,-0.7848131367275359,-0.6515913654918425,-0.5630072456532186,-0.7147994972841701,-0.8630698469348276,-0.624925858984032,-1.0311983754171778,-0.32194777348453824,-0.7925686980314072,-0.8545146210937068,-0.6906029106217872,-0.34187617948597704,-0.41979235708719714,0.3263759685285868,0.6269393420916277,-0.03697253270325729,0.7121842685684782,-0.20321229193372736
2018-07-15,-1.1361197051744205,-1.169898725435101,-0.9641469147281438,-0.9445458136126569,-0.4036123136458087,-1.1290101047186545,-1.217270432825198,-1.0278178598142913,-0.5648196255610073,-0.33333322934583803,-1.038228877509933,-1.2310962806416985,-0.918261170651914,-1.4322933148363919,0.029713998363066936,-1.115982854785957,-1.3757410580875948,-0.8957562850183909,-1.1707129536840815,0.030823239734589957,-1.172099565981283,-1.1541625849864747,-0.5182024747602388,-1.1055712795477954,-0.08558208777793704
2018-07-22,-1.1739306060740253,-1.0944982803916254,-1.3067750864937897,0.699015725258524,0.6478417125572207,-1.0975792888311873,-1.1167059564984805,-1.1196184203227144,-0.013860768668860287,0.6606634162330841,-1.0819780232254745,-0.9821422295730137,-1.067199011147451,0.01935398481700808,0.8264225049385066,-1.0869632985002693,-1.1797222395523357,-1.1690196893044056,-0.0804327122659111,0.6979615383591699,0.286447477898447,0.263130053571358,0.3644327262881615,0.16517080950075597,-0.48877789757996193
2018-07-29,-0.6644543436271042,-0.14665062143882782,-0.789768350502508,2.069314852023358,1.3834101588249654,-0.4614595927532433,-0.07028317408065066,-0.5576868205991685,1.6948969951041686,1.218484616380996,-0.8014990882199653,-0.4049878823348434,-0.8234106262162091,1.2370053460041772,1.2410820893986796,-0.5164506186700448,-0.2131985294759944,-0.9313640477032309,1.7927374698218985,1.5974524826589982,2.6179628134811943,1.5883342828931002,2.7341008034454504,-0.07961405632221463,0.142246982813147
2018-08-05,-0.018731163402242602,-0.048814645931179325,-0.046836747166379596,-0.013452702248246143,-0.9656127934365561,-0.07511260862074882,-0.016607105516201686,-0.005516340949538247,-0.04382027613368685,-0.9033413789716701,-0.034813888115664084,-0.01392666263848047,-0.017056612411789237,0.005942231150859878,-0.9240087970995379,-0.112290907471784,-0.16696967722065062,0.0035668207394213692,-0.46400364993590887,-0.5346173036664544,1.1940824917024153,1.1026923196905132,-0.1336117910610902,1.282665510497695,-1.3196843656204131
2018-08-12,-0.6795430744657583,-0.5917307766653135,-0.7675208771544187,0.4076708891865434,-1.0733864757250993,-0.632757358063122,-0.7780003574856987,-0.4971859836214788,-1.2419016549907658,-0.07748797224462646,-0.7963456281281086,-0.8975396295629234,-0.8861471547227704,-0.5304713131523522,-0.2644261865426512,-0.7143752212680862,-0.721392865546372,-0.8575677160101473,0.08464779113809873,0.5542617651853874,1.2828584036945023,2.3900398942694254,0.21013933571894458,2.406084048186383,-0.4356519277723312
2018-08-19,-0.3029281374111257,-0.41447170796649907,-0.0961444114259247,-1.0427214652732424,0.26159533122477674,-0.3957592094787209,-0.5053219201823002,-0.23413491028820868,-1.0672158255992283,-0.28820628753083644,-0.193011493567249,-0.322775111770658,-0.1288242409571904,-0.8404240818180965,-0.39593046466193976,-0.3710484686189051,-0.3799276733664039,-0.25424087215523006,-0.41325510760641027,-0.36774271557662436,-1.1037719638554413,-0.8182668387530051,-0.9137459710117688,-0.44636092343090067,-0.5728032794708873
2018-08-26,-0.20952205962508808,-0.19379731710717804,-0.1479819803502876,-0.17189546204787526,0.5148623920029638,-0.16648203092114985,-0.21327288546486148,-0.1012063856214887,-0.4229793339989503,0.5177553600938527,-0.08332093772828572,-0.24338994898956332,0.1814431342892882,-1.4040340091533916,0.5252660046045591,-0.049163498065511284,-0.09210295104566132,0.06469164960309914,-0.3756017052359205,0.6667339010724982,-0.5173758286261021,-0.691134401118158,-0.7964043571947658,-0.38495689249642595,0.8469577329870148
2018-09-02,-0.032158865455862926,0.07479672324783065,-0.11208615217500134,0.433192622802654,-0.5595204301018114,-0.11020108026374854,-0.10178591675662375,0.042511867155179815,-0.3680145401819513,-0.6581251646869709,-0.0518458756104251,-0.10296443580011919,0.1641810261293541,-0.6300359666578019,-0.23173808898819234,-0.15574660329438808,-0.33685039486870444,0.2387559543832502,-1.0144102177158938,0.040809413782459454,-0.7361082345766191,-0.8880762761052637,-0.5384571723838437,-0.7215858124947356,-0.5217077636876994
2018-09-09,0.831113738686647,1.1846447173863106,0.7002788268948148,0.8527507275268674,0.5024691040006355,1.0363175855672049,1.0194264204604326,0.8773208020798936,0.4822717907155619,0.40353675588784316,1.1051990668259386,0.7686561963309018,1.07867702704183,-0.3108729652979002,0.7180052474134466,1.0403966312877009,1.0344614373109666,1.457109937632177,-0.08757469909358208,0.16216795417970706,-0.9177254047126491,-0.9923497933623535,-0.31661288199559734,-0.948008252487981,-0.5183113123396826
2018-09-16,1.208381763460548,0.5662016033403922,1.289681922133273,-0.9349931823662354,0.2695781341423085,1.074044821750443,0.5892413011521627,1.0032749391744624,-0.5501926019085921,-0.08836993916168692,1.2557024302819817,0.9476608829169796,1.513989490719351,-1.0655150937017663,-0.36718223065384037,1.0694419708576124,0.763138719525599,1.1389615802190496,-0.37796992702234417,-0.7017815365018825,0.23346483581229355,0.5402674618225913,0.6457946122784141,0.31534636039137914,1.931225279394854
2018-09-23,-0.6658422388370054,-0.2400104963330276,-1.2497322299537563,1.4287820162492488,-1.775685321654602,-0.9571788460584512,-0.33176988750123754,-1.4670514197648095,1.7732661971302368,-1.5812095074394361,-0.8774837229715391,-0.11109581595715531,-1.1221082542909733,1.6730969196970131,-1.783862870534141,-1.080914892651928,-0.11176856758248362,-1.36557110984207,1.521425770049231,-1.5063236120372585,-0.1387057234329992,-0.32102493904852597,0.030472581758772387,-0.38723385574405145,-0.04653740823787839
2018-09-30,-1.2384598034268912,-1.3131510641383366,-1.4380627694989738,0.2849065377303712,-0.8652336169010582,-1.457144018383858,-1.228332244692453,-1.8225552963880816,1.1942457372807904,-1.1586368529065185,-1.2963236065255523,-1.1813972857031678,-1.538088192565299,0.8924912988332934,-0.9457508942267878,-1.529344547300781,-1.2846145784156142,-1.7514562216794962,0.909938946179976,-1.3820281507110488,-0.10018078045853072,-0.546817649597083,0.14020886750619035,-0.6896728389263411,-0.3139827127778002
2018-10-07,-2.4083939809610393,-2.3762526188578397,-2.3971714437491634,0.39566384475877325,-0.2930159768955134,-2.416290698563177,-2.3765157722412935,-2.2678344452848593,-0.020009694286695637,-0.9036922069071546,-2.406615944203988,-2.2434732755016973,-2.384030210160921,1.2748926769243871,-0.9980383560671778,-2.4581707878299337,-2.229179610897186,-2.2850604528715364,0.7299281523953928,-1.3923589513193573,0.46793738729044243,0.25195238977227136,0.45370551060464254,0.083604427850978,1.10923140272367
2018-10-14,-1.853237710325639,-1.804065643608419,-1.8542207964660515,0.7013209160285874,1.3256898988663963,-1.7542875870102241,-1.8196552477497288,-1.757027456095876,0.04949486749368216,0.9808316214138968,-1.6952195722997212,-1.894343091845916,-1.6825323206834992,0.375691365023051,1.0471354926044123,-1.6410995333808043,-1.7284039346339586,-1.5099387217097153,0.12937009817898185,0.44809479405928976,-0.6125711772620789,-0.6061127947201155,-0.2504122208703413,-0.5774815743990521,-0.4768867949604268
2018-10-21,-2.0903563628096085,-1.7600768820224286,-1.9540193068111833,1.4461771810726425,-1.4313536743458868,-2.03613800310727,-1.777422091369547,-1.9114853331357147,0.8731104598707874,-1.1371547624954599,-2.124897161938703,-1.9067103687616302,-2.027490709487429,1.6145614923254865,-1.4778495163995795,-2.1402585756569974,-2.097610258062374,-2.144982217378195,1.2152872405003947,-0.8498221714285524,-0.5949305215827573,-0.5885542696497046,-0.29028081407155465,-0.5415275190203616,0.9551709960691864
2018-10-28,-1.3368897612921469,-0.3011969083929791,-1.4490804310691214,2.7652527493406893,2.3901396071911813,-0.9829804672713832,0.491295014463905,-1.4328861349559194,3.0680962432362913,2.921801997619769,-1.2896809277117751,0.0825901396868791,-1.5336262307641662,2.9177858020224043,2.79795354954026,-0.9933329667634408,0.3610056769182421,-1.4457627626684408,2.984527740789783,2.9069621111752886,2.147368792522358,1.1896340231705733,1.6940144173288285,0.9043050897723524,2.0003873502114873
2018-11-04,1.2545143637150087,1.4332483653994301,1.1422961152305664,-0.10526028686031853,0.5386403708685195,1.336963528745748,1.4085980012896564,1.276364595682555,-0.22758161544017785,-0.14124296444922954,1.174646215972155,1.5002429656128342,0.9656229523037321,0.1650999159715815,0.33677850575266666,1.3471485528073182,1.4015767838554263,1.2941814097060411,-0.4882002962673166,-0.06779196868780638,0.22995402127144715,-0.055428542731280867,1.1657050988714772,-0.40562749450105023,0.2213020660224643
2018-11-11,0.4162664544634473,0.5897635151326136,0.44477401891833623,0.02287733192781635,-0.6560001665563189,0.5581796875540755,0.3955038484551584,0.6453585466275507,-0.565838457665401,-0.12123270405459344,0.3339381679555706,0.20785839427728417,0.3722650373030231,-0.41560172123217065,0.3051644974039346,0.4014299238095549,0.3268743800578321,0.4633451252104224,-0.40838894498523254,0.6051339497947461,0.04441273605436016,-0.46642965339473275,0.8271502374948551,-1.0934902925043923,-0.7298090756002905
2018-11-18,0.3631371209459791,0.1583514972086073,0.5593851683025234,-1.0203009481384837,-0.4856396290409619,0.4398446316433907,0.2374453484396234,0.5787611900563127,-0.6751057958389991,-0.3693476971744047,0.4426240037145103,0.23887512891132362,0.46532313103528383,-0.5420272282369925,-0.34307861158169917,0.3457397810136782,-0.02225092110508419,0.5153401183776026,-0.9346107115245464,-0.2777071750532741,-1.4509560504274246,-0.494106185873383,-2.4143979490479417,1.0474604338388727,-1.1283348698478142
2018-11-25,0.7622538436473542,0.5346899763375544,0.7872344924850938,-0.8680704093658056,0.40652997793530915,0.8760200055314658,0.6841099875063332,1.0322153236519074,-0.8553470561979821,0.32041526496353034,0.7667947143784091,0.570400171431481,0.7196367581137441,-0.5794013041114108,0.2594336832395751,0.9920852115447535,0.9420032953059375,0.9381604746176093,-0.4489492665176846,0.3904181111866967,0.09737165985323165,0.0815881386478514,-0.6214032613754539,0.5116036643131517,-0.48417826721125196
2018-12-02,0.6397699481114245,1.277118680354601,-0.020897227270144633,2.0159047661207357,-1.9011420965891892,0.4703412100395982,1.3108376635527537,-0.2548086870341309,1.987379205317613,-2.001220346927974,-0.054555606009185756,1.3244499855532452,-0.8044853365380189,2.406409087227685,-2.226985607282458,-0.06599696781282086,1.3666366755901245,-0.9350733337687426,2.5079154318775037,-2.377022476204301,1.0026893041731362,0.36852377163077554,2.045458194157652,-1.1601146750689677,-0.717944555152221
2018-12-09,-1.5946492004988686,-1.789390467102252,-1.538741470206765,-0.09163498701268695,-0.17152823806621295,-1.6562440999683217,-1.8031342980913763,-1.5909651133480385,-0.1338939992624865,-0.1872589551663727,-1.6061069751362052,-1.8920665522737805,-1.3634455204960123,-0.4081005173703374,-0.07389308978204419,-1.7396207744801957,-1.823014560072352,-1.363839638368135,-0.29751679347878296,-0.05028214746808034,1.1825977818036395,0.5415750830283127,1.270189931526028,-0.5018311871099819,-1.0340536840219183
2018-12-16,-2.1041204774154756,-2.0736792845940544,-2.0015830298354063,0.08010701269126079,-0.7579828083427683,-2.127531993868949,-2.106561818886253,-1.9518932585108029,-0.3111076432598387,-0.3811470395845023,-2.2136520760763614,-2.2762671247770325,-2.066574536705309,-0.3785010465986187,-0.3904958950613739,-2.217892567716328,-2.226003251690463,-1.9907844407997575,-0.2984426890844084,-0.4044860842404665,1.586972688845184,1.864055167978997,1.7506195084469187,0.5733162463332411,1.274618964121528
2018-12-23,-1.8076743196163432,-1.6063506157677143,-1.8291151743993252,1.0486046519868553,1.5554871895583717,-1.5639487894881352,-1.5178955613108969,-1.453548947412559,-0.17868611157974038,0.9006891361806058,-1.695434697853412,-1.5192479059102026,-1.7447027366075627,0.5213297864729222,1.2554383784738206,-1.493680179518305,-1.4701717858286334,-1.7007417973927648,0.5733623416655886,1.1988890015621283,-0.007819932420747128,-0.20315703836604887,0.4209015230029898,-0.6900839912544968,-0.36122196899673786
2018-12-30,-1.0856588959707876,-1.4027487025552696,-0.8733050098296563,-1.2996513836231367,0.17653400983239464,-1.1231688764598953,-1.0154075018510935,-0.9934833560143498,-0.08474462569558854,0.7745972106088721,-1.0308553954344066,-1.2583377673019354,-0.8457484076296923,-0.8341905211086252,0.12898262148105846,-0.9709506088595833,-0.8556765914337721,-0.8285657463820438,0.03882686010994656,0.5696354252307244,-0.0008206227327345541,-0.5038183321744113,0.5768786004698825,-1.1706549993764732,-0.43526907694959793
2019-01-06,-0.21537778802283022,-0.3182672865359,-0.18109885374926668,-0.34247873372869114,0.7946264844883327,-0.27328002054409584,-0.3985995741194719,-0.21826635616574863,-0.4009098516300597,0.5492097323443695,-0.13974731417358055,-0.2365574880036894,-0.13691090193933983,-0.1994126905225139,0.6685148302259031,-0.10653668957472785,-0.2534505396541308,-0.04296774196907643,-0.3601697344778539,0.4519442565168853,-0.2091146470707592,-0.17319558503519228,0.26552708548940057,-0.47306537669259113,0.19862893631303385
2019-01-13,0.01730002156891879,-0.09496603996388155,0.2047679505587512,-0.7778226880975511,0.5128020178072631,-0.007794822588064619,0.10503411023364567,0.018321602938235294,0.1898112631098483,0.7122139653992938,0.14205079777381863,0.06852903523546366,0.29988068634923115,-0.439452057057862,0.38628674249377404,0.12665928870062104,0.23388619266680336,0.23086510255842385,-0.017964022355622028,0.6100179759296378,0.05742503189396734,0.16933994976663203,-0.20508201225372427,0.3959081423010447,-0.13527863820144323
2019-01-20,0.6141947729369688,0.42185905012692,0.7001358650186982,-0.770680907942748,0.17530619409004888,0.624605612614471,0.6705962467169254,0.6995333617729607,-0.04349839415728503,0.6534574262429369,0.6664879778044661,0.5754169558266097,0.7577434543960175,-0.34353142469784664,0.31236092308473834,0.6996114621717499,0.7151527566147097,0.7144368334771026,-0.07570174213618247,0.48690307097947516,0.03881508135074995,0.11702109898470224,-0.4383583020240266,0.5468325739683589,0.1611443114457724
2019-01-27,1.1094035964388722,0.998008062462413,1.0251141313042051,-0.23385560658515167,0.8217511804701478,1.1113261511324486,0.8797612260998713,1.2124447734454842,-1.08880877515012,0.1887602917498773,1.1099892763392278,0.9825737315956351,1.1732844598789285,-0.4994734759158576,0.05544332086008757,1.1309815091795037,0.9324922824497033,1.091485539532486,-0.521477600158462,-0.37699088317540463,1.3483109411228735,2.693663396119293,-0.4210639328928418,2.8670737674968443,2.4496568668472416
2019-02-03,0.9305143519594155,0.8347978537889824,0.9955146594120352,-0.6624513409806176,-0.21520468480166913,0.8985035355701338,0.749202835246841,0.877122782825685,-0.45059398102783316,-0.44167379265665246,0.9842632545786533,0.8721644167249474,0.9305441047976046,-0.18347143666510654,-0.4507412391407029,0.970308904477738,0.7172891379091703,1.0492624548249427,-0.8478267878515606,-0.31557336093687366,-1.411584176336948,-0.9986309211014835,-0.9717694141964941,-0.33332380352002516,-0.6069031486157295
2019-02-10,1.1486076911020755,1.1494091653372858,1.0784259483524794,0.020042159683195723,0.8494982739867365,1.1960967491793388,1.0858470555576438,1.010844069002915,0.17557536768701654,0.8722973775387068,1.272149507680805,1.204852810179693,1.163311016031812,0.09153095839358,0.8986025834048641,1.2375748175815264,1.0877451656582406,1.1135601831477087,-0.24330017973566798,0.6261056290095074,-1.196029976818602,-0.697064600392889,-0.8375895780470525,-0.09851299691567411,0.6113976336649064
2019-02-17,1.3718337236599525,1.3830861755939052,1.4006044229974277,-0.29295735015501534,0.5738637769540073,1.4871060028279222,1.404807212840866,1.4343074979808386,-0.12520820667584873,0.6133128247750957,1.4001353567866115,1.2616531322355078,1.507439391232788,-0.7487631840287781,0.34126492370057443,1.4218216739958462,1.2800266408419505,1.3963042751828518,-0.5236150533114229,0.3615430206456021,2.4013493440332714,1.9509984845062593,2.2267481025787244,0.6286232905468299,0.00875029093544176
2019-02-24,1.2781995153860788,1.270138003716051,1.333875501228462,-0.4612771929091257,-0.5230517194755155,1.2483153697070801,1.1926255189372272,1.3434908784285255,-0.5635265846202716,-0.3987572433494787,1.2965134430014225,1.289142844928314,1.3635965904461145,-0.2988461848340049,-0.5579253938901416,1.2254996004556584,1.155277031517556,1.282291450918665,-0.5531420655581981,-0.4123157214317037,-0.05120058437161384,-0.20938556783932208,0.06897632957343952,-0.2997871652341614,-0.8368186924912995
2019-03-03,0.9880540941120375,1.0048971699086326,0.9032937740813907,0.20574591423159974,-1.404392235261741,0.9309118461633699,0.9365831068477265,0.9298653210315728,-0.23925507445864774,-1.4095834726899819,0.9765227298852877,0.969673483913521,0.9425134619898394,-0.12877497456786577,-1.1533118060246073,0.913281637509072,0.8981532137572334,0.9048526262197273,-0.5897771962393177,-1.0582494012035717,-1.0736038380778223,-0.7473033350823954,-1.077543500851948,-0.10856104512223223,-1.188139215976559
2019-03-10,1.0433773382079032,1.1758015345296087,0.9035842645998496,1.2635986773987393,1.16260816728639,1.132213304409573,1.309896301015402,1.0283385953909507,1.9552860590945715,1.3375594286252745,1.1260485791859705,1.2279687268942823,0.977620268822748,1.470525177906162,1.2548488177125698,1.143533204900294,1.24075028858674,1.0484781220735047,0.5182660396954418,0.88063904856579,0.15246929810043044,0.7026192594170452,0.0914033117112092,0.8247651869513758,1.5890902513483816
2019-03-17,1.2703252638640115,1.2336000542038865,1.4190685936020646,-1.2774066528051806,-0.6126333604412671,1.3121260109894914,1.270631198431478,1.433152512311458,-1.2698529344757274,-0.7997673207895607,1.2762090100671082,1.211039467554239,1.3423895237712429,-1.1727030688485776,-0.9027331205614768,1.2506976686343443,1.2079979999967954,1.1821829563841098,-0.7016985754528331,-1.2663534609021772,-0.6226055686306973,-0.13637529368512652,-0.6993722038287843,0.327728148020896,-1.5242144318929085
2019-03-24,1.113504326492183,1.0743606803743209,1.1990719891875965,-0.5593686982212704,0.3431317581537599,1.096331613166046,1.1188069465776547,1.185557122947962,-0.6454543503769692,0.1641796068319699,1.1215543907816785,1.1511062970180141,1.1886312534089951,-0.16371600429819727,0.6584637267601832,1.152736621796264,1.1946642984198785,1.2174562664637418,-0.7802212588273807,0.395734533462179,-0.6344183153963184,-0.8150160047335384,-0.6668212298531075,-0.5488250395259681,-0.516932009103601
2019-03-31,1.6857537129601008,1.719055331994384,1.6618096522538603,0.24848114424384782,0.6358767733959276,1.7233038972828896,1.819304769212195,1.7150686042471357,0.30792414423302983,0.6314577656003694,1.743226872514052,1.7905949612037415,1.7115231465808298,0.25503524687216095,0.7482586475409706,1.774941971597254,1.8638968972631709,1.8325065434637373,-0.5247434780907898,0.4729023176421146,-0.8056669138158611,-0.8332133335317738,-0.5363288820458523,-0.7198340514442232,-0.35700452463116716
2019-04-07,1.7868924080032884,1.787346728871878,1.8611117696369084,-0.5123223112149703,0.04870915148829637,1.7979062517817965,1.8831159378039726,1.7863917836760816,0.26470274447535674,-0.0461257459083058,1.7754857241532713,1.854650008277491,1.8049797934822287,0.38912306037384387,0.2267757065364925,1.8248924040407912,1.9636588662503736,1.7404473909670966,1.01466598355858,0.02184998189672462,0.1694492020476716,0.3072419977891585,-0.5667957486199989,0.8538937452252578,-1.401547832417003
2019-04-14,1.8318968268196165,1.7750158771725122,1.9177975460210117,-1.4201899093014976,-0.42571280556574387,1.7852379762650223,1.6137152998648452,1.888118029686972,-1.6404474992278337,-0.6252183499680938,1.8125037639299746,1.6893335258678543,1.8702204086326681,-1.4934580600128677,-0.04360472490535327,1.7751076207382426,1.614238304075175,1.904694624252454,-1.9739067681669125,-0.600706951872203,-0.2970659220901322,-0.7867530339029255,0.3248803156363711,-1.2545797546218587,0.05665463923886165
2019-04-21,1.585340006830965,1.5566435123056792,1.5514404203471015,-0.7494687457546284,-0.08056500406405406,1.5610498781889401,1.4759020470849826,1.515999322909334,-0.4266190054105221,0.17321265808361375,1.5617567656703177,1.5648540168239944,1.612753665890831,-0.7581834681084302,-0.02251447763648266,1.5796900317916784,1.4890287358815797,1.5371133060403215,-0.4703484403373858,0.6461136460013684,-0.8529609846491271,-1.0393523995725162,-0.6278219865682597,-0.9197239014510409,-0.2072224397904569
