Date,IQ Hedge Event-Driven Tracker_Open_average,IQ Hedge Event-Driven Tracker_Open_max,IQ Hedge Event-Driven Tracker_Open_min,IQ Hedge Event-Driven Tracker_High_average,IQ Hedge Event-Driven Tracker_High_max,IQ Hedge Event-Driven Tracker_High_min,IQ Hedge Event-Driven Tracker_Low_average,IQ Hedge Event-Driven Tracker_Low_max,IQ Hedge Event-Driven Tracker_Low_min,IQ Hedge Event-Driven Tracker_Close_average,IQ Hedge Event-Driven Tracker_Close_max,IQ Hedge Event-Driven Tracker_Close_min
2018-11-18,-1.2364136270009134,-1.2364136270009134,-1.2364136270009134,-1.2581422647438008,-1.2581422647438008,-1.2581422647438008,-1.222226669529223,-1.222226669529223,-1.222226669529223,-1.2447707048625514,-1.2447707048625514,-1.2447707048625514
2018-11-25,-0.4657865625021129,-0.4657865625021129,-0.4657865625021129,-0.5086607026587844,-0.5086607026587844,-0.5086607026587844,-0.448585437918056,-0.448585437918056,-0.448585437918056,-0.49657053149885205,-0.49657053149885205,-0.49657053149885205
2018-12-02,-1.3740640604439596,-1.3740640604439596,-1.3740640604439596,-1.303621787164248,-1.303621787164248,-1.303621787164248,-1.370702587271477,-1.370702587271477,-1.370702587271477,-1.2953745345750614,-1.2953745345750614,-1.2953745345750614
2018-12-09,-1.3033610938336173,-1.3033610938336173,-1.3033610938336173,-1.3732117623453723,-1.3732117623453723,-1.3732117623453723,-1.7270985502075988,-1.7270985502075988,-1.7270985502075988,-1.782367305205411,-1.782367305205411,-1.782367305205411
2018-12-16,-2.6045958196729564,-2.6045958196729564,-2.6045958196729564,-2.599261824004189,-2.599261824004189,-2.599261824004189,-2.5656078641376174,-2.5656078641376174,-2.5656078641376174,-2.5800776288507823,-2.5800776288507823,-2.5800776288507823
2018-12-23,-2.600596130725683,-2.600596130725683,-2.600596130725683,-2.6383564626921294,-2.6383564626921294,-2.6383564626921294,-2.546243104083009,-2.546243104083009,-2.546243104083009,-2.5391991544597383,-2.5391991544597383,-2.5391991544597383
2018-12-30,-1.4644396112229372,-1.4644396112229372,-1.4644396112229372,-1.4870411880753993,-1.4870411880753993,-1.4870411880753993,-1.4232981425570652,-1.4232981425570652,-1.4232981425570652,-1.4284610921367822,-1.4284610921367822,-1.4284610921367822
2019-01-06,-1.0700420043551364,-1.0700420043551364,-1.0700420043551364,-1.0884027028586636,-1.0884027028586636,-1.0884027028586636,-1.0381288224370742,-1.0381288224370742,-1.0381288224370742,-1.0436847565040306,-1.0436847565040306,-1.0436847565040306
2019-01-13,-0.5330969412856319,-0.5330969412856319,-0.5330969412856319,-0.5366151675092871,-0.5366151675092871,-0.5366151675092871,-0.5038935923955254,-0.5038935923955254,-0.5038935923955254,-0.514973548820335,-0.514973548820335,-0.514973548820335
2019-01-20,-0.49554288586453155,-0.49554288586453155,-0.49554288586453155,-0.51632028534775,-0.51632028534775,-0.51632028534775,-0.46748409028053983,-0.46748409028053983,-0.46748409028053983,-0.4773600136655538,-0.4773600136655538,-0.4773600136655538
2019-01-27,0.08275763665701785,0.08275763665701785,0.08275763665701785,0.06346653702958013,0.06346653702958013,0.06346653702958013,0.11549907088121802,0.11549907088121802,0.11549907088121802,0.10325202569555157,0.10325202569555157,0.10325202569555157
2019-02-03,0.2549750660588642,0.2549750660588642,0.2549750660588642,0.2335071126310637,0.2335071126310637,0.2335071126310637,0.28978301804557444,0.28978301804557444,0.28978301804557444,0.2745215381930473,0.2745215381930473,0.2745215381930473
2019-02-10,0.6714253294455556,0.6714253294455556,0.6714253294455556,0.6924003931012183,0.6924003931012183,0.6924003931012183,0.7120478960855539,0.7120478960855539,0.7120478960855539,0.7168411150923208,0.7168411150923208,0.7168411150923208
2019-02-17,1.0802942132888176,1.0802942132888176,1.0802942132888176,1.0583555708361023,1.0583555708361023,1.0583555708361023,1.1069099276269097,1.1069099276269097,1.1069099276269097,1.0890322589271042,1.0890322589271042,1.0890322589271042
2019-02-24,1.3001051713785667,1.3001051713785667,1.3001051713785667,1.2761398725954762,1.2761398725954762,1.2761398725954762,1.067077736008414,1.067077736008414,1.067077736008414,1.1463246930970676,1.1463246930970676,1.1463246930970676
2019-03-03,1.1684856823077647,1.1684856823077647,1.1684856823077647,1.16079772243173,1.16079772243173,1.16079772243173,0.9101355566569657,0.9101355566569657,0.9101355566569657,0.9695653866861228,0.9695653866861228,0.9695653866861228
2019-03-10,1.010885800208683,1.010885800208683,1.010885800208683,1.0029712333104137,1.0029712333104137,1.0029712333104137,1.1072623562689177,1.1072623562689177,1.1072623562689177,1.069463548328069,1.069463548328069,1.069463548328069
2019-03-17,0.6528567872210774,0.6528567872210774,0.6528567872210774,0.7453109420202665,0.7453109420202665,0.7453109420202665,0.7647278475077621,0.7647278475077621,0.7647278475077621,0.836697369149347,0.836697369149347,0.836697369149347
2019-03-24,1.0327432048983682,1.0327432048983682,1.0327432048983682,1.009346776148778,1.009346776148778,1.009346776148778,1.1228839088604061,1.1228839088604061,1.1228839088604061,1.0605834541078973,1.0605834541078973,1.0605834541078973
2019-03-31,1.2163493372308085,1.2163493372308085,1.2163493372308085,1.1948188964009936,1.1948188964009936,1.1948188964009936,1.4058345482591759,1.4058345482591759,1.4058345482591759,1.3416840569725654,1.3416840569725654,1.3416840569725654
2019-04-07,1.3231238408867412,1.3231238408867412,1.3231238408867412,1.3070507269737324,1.3070507269737324,1.3070507269737324,1.5053695213616138,1.5053695213616138,1.5053695213616138,1.4488834063570313,1.4488834063570313,1.4488834063570313
2019-04-14,1.300117400978353,1.300117400978353,1.300117400978353,1.2861880457183552,1.2861880457183552,1.2861880457183552,1.112753604516433,1.112753604516433,1.112753604516433,1.067341507259464,1.067341507259464,1.067341507259464
2019-04-21,1.3927936170713364,1.3927936170713364,1.3927936170713364,1.4572723352066619,1.4572723352066619,1.4572723352066619,1.6154915994578734,1.6154915994578734,1.6154915994578734,1.6276459296220236,1.6276459296220236,1.6276459296220236
2019-04-28,0.9774073430082498,0.9774073430082498,0.9774073430082498,1.3950777503346783,1.3950777503346783,1.3950777503346783,1.1569418436031496,1.1569418436031496,1.1569418436031496,1.5520720879697703,1.5520720879697703,1.5520720879697703
2019-05-05,2.3402425096318566,2.3402425096318566,2.3402425096318566,2.257598645120575,2.257598645120575,2.257598645120575,-0.08620644697091574,-0.08620644697091574,-0.08620644697091574,-0.20517185654026546,-0.20517185654026546,-0.20517185654026546
2019-05-12,0.3757028202361144,0.3757028202361144,0.3757028202361144,0.304173714545037,0.304173714545037,0.304173714545037,0.03492021117129225,0.03492021117129225,0.03492021117129225,-0.09370583990848964,-0.09370583990848964,-0.09370583990848964
2019-05-19,-0.6505116704737157,-0.6505116704737157,-0.6505116704737157,-0.7155517604893783,-0.7155517604893783,-0.7155517604893783,-0.19187759456217515,-0.19187759456217515,-0.19187759456217515,-0.3207526470608455,-0.3207526470608455,-0.3207526470608455
2019-05-26,-1.184726365441025,-1.184726365441025,-1.184726365441025,-1.2383787145234206,-1.2383787145234206,-1.2383787145234206,-1.3061193699687583,-1.3061193699687583,-1.3061193699687583,-1.3613940153968536,-1.3613940153968536,-1.3613940153968536
2019-06-02,0.23591424543221817,0.23591424543221817,0.23591424543221817,0.2565377809102773,0.2565377809102773,0.2565377809102773,0.7947735360980375,0.7947735360980375,0.7947735360980375,0.6685266864580944,0.6685266864580944,0.6685266864580944
2019-06-09,0.198590712889979,0.198590712889979,0.198590712889979,0.1207616037833591,0.1207616037833591,0.1207616037833591,0.7973010677855277,0.7973010677855277,0.7973010677855277,0.6780068931753997,0.6780068931753997,0.6780068931753997
2019-06-16,0.7928382701473037,0.7928382701473037,0.7928382701473037,0.7102340252363145,0.7102340252363145,0.7102340252363145,1.542004611128879,1.542004611128879,1.542004611128879,1.3764049711079231,1.3764049711079231,1.3764049711079231
2019-06-23,1.1085479909473854,1.1085479909473854,1.1085479909473854,1.0317702665556379,1.0317702665556379,1.0317702665556379,1.7253319695546407,1.7253319695546407,1.7253319695546407,1.5953933267164662,1.5953933267164662,1.5953933267164662
2019-06-30,0.9085377307591253,0.9085377307591253,0.9085377307591253,0.9346669814294637,0.9346669814294637,0.9346669814294637,1.3881501886136292,1.3881501886136292,1.3881501886136292,1.295743710701994,1.295743710701994,1.295743710701994
2019-07-07,1.0637714926888633,1.0637714926888633,1.0637714926888633,0.993656821056787,0.993656821056787,0.993656821056787,1.453262275891991,1.453262275891991,1.453262275891991,1.3788382738415532,1.3788382738415532,1.3788382738415532
2019-07-14,0.8069861397047604,0.8069861397047604,0.8069861397047604,0.7437619207772771,0.7437619207772771,0.7437619207772771,0.9897433186107848,0.9897433186107848,0.9897433186107848,0.9322539724684463,0.9322539724684463,0.9322539724684463
2019-07-21,0.97624977383263,0.97624977383263,0.97624977383263,0.9279046156534364,0.9279046156534364,0.9279046156534364,1.221252939869995,1.221252939869995,1.221252939869995,1.2110373998786468,1.2110373998786468,1.2110373998786468
2019-07-28,-0.3588648320888384,-0.3588648320888384,-0.3588648320888384,-0.28620143745034066,-0.28620143745034066,-0.28620143745034066,-0.032051141135242996,-0.032051141135242996,-0.032051141135242996,0.049617944445467195,0.049617944445467195,0.049617944445467195
2019-08-04,0.10246489684298364,0.10246489684298364,0.10246489684298364,0.07779690720916034,0.07779690720916034,0.07779690720916034,0.19580259994944763,0.19580259994944763,0.19580259994944763,0.1837682341591102,0.1837682341591102,0.1837682341591102
2019-08-11,0.5532166519438284,0.5532166519438284,0.5532166519438284,0.5293797098116005,0.5293797098116005,0.5293797098116005,0.5265398684670154,0.5265398684670154,0.5265398684670154,0.5134051642445957,0.5134051642445957,0.5134051642445957
2019-08-18,0.3853254259658793,0.3853254259658793,0.3853254259658793,0.360444496938585,0.360444496938585,0.360444496938585,0.41350894441501035,0.41350894441501035,0.41350894441501035,0.4002410162090765,0.4002410162090765,0.4002410162090765
2019-08-25,0.9186304243492633,0.9186304243492633,0.9186304243492633,0.9083456910793695,0.9083456910793695,0.9083456910793695,0.973699874980274,0.973699874980274,0.973699874980274,0.9601991280253515,0.9601991280253515,0.9601991280253515
2019-09-01,1.2262702472869145,1.2262702472869145,1.2262702472869145,1.2996362052444697,1.2996362052444697,1.2996362052444697,1.2890853530656876,1.2890853530656876,1.2890853530656876,1.3657164398031325,1.3657164398031325,1.3657164398031325
2019-09-08,2.126123096084636,2.126123096084636,2.126123096084636,2.136666422688698,2.136666422688698,2.136666422688698,1.9525474052135265,1.9525474052135265,1.9525474052135265,1.9530560658225213,1.9530560658225213,1.9530560658225213
2019-09-15,1.3819850248315662,1.3819850248315662,1.3819850248315662,1.384200355137307,1.384200355137307,1.384200355137307,1.514366167491089,1.514366167491089,1.514366167491089,1.5155558924390886,1.5155558924390886,1.5155558924390886
2019-09-22,0.3739029305403655,0.3739029305403655,0.3739029305403655,0.3500837117802837,0.3500837117802837,0.3500837117802837,0.4539206495016091,0.4539206495016091,0.4539206495016091,0.4349254044465943,0.4349254044465943,0.4349254044465943
2019-09-29,-0.16080424569013343,-0.16080424569013343,-0.16080424569013343,-0.1853384356483687,-0.1853384356483687,-0.1853384356483687,-0.10505104970547842,-0.10505104970547842,-0.10505104970547842,-0.13593350499137624,-0.13593350499137624,-0.13593350499137624
2019-10-06,0.026842514340418573,0.026842514340418573,0.026842514340418573,0.006873515149952819,0.006873515149952819,0.006873515149952819,0.0912870929175421,0.0912870929175421,0.0912870929175421,0.06454003994378474,0.06454003994378474,0.06454003994378474
2019-10-13,0.9459360227905028,0.9459360227905028,0.9459360227905028,0.9489888304734675,0.9489888304734675,0.9489888304734675,1.0255760598284225,1.0255760598284225,1.0255760598284225,1.0213348365135053,1.0213348365135053,1.0213348365135053
2019-10-20,1.2686652558099083,1.2686652558099083,1.2686652558099083,1.2787000932605601,1.2787000932605601,1.2787000932605601,1.3383252985956346,1.3383252985956346,1.3383252985956346,1.350383956129542,1.350383956129542,1.350383956129542
2019-10-27,1.4455681727278797,1.4455681727278797,1.4455681727278797,1.5011958993559211,1.5011958993559211,1.5011958993559211,1.5169338873976783,1.5169338873976783,1.5169338873976783,1.5719444516383394,1.5719444516383394,1.5719444516383394
2019-11-03,1.3102933163312902,1.3102933163312902,1.3102933163312902,1.2838442713333156,1.2838442713333156,1.2838442713333156,1.3731768355028808,1.3731768355028808,1.3731768355028808,1.3445888809611377,1.3445888809611377,1.3445888809611377
2019-11-10,1.2879342496249664,1.2879342496249664,1.2879342496249664,1.4098001230876447,1.4098001230876447,1.4098001230876447,1.3486635921230126,1.3486635921230126,1.3486635921230126,1.4694720633761793,1.4694720633761793,1.4694720633761793
2019-11-17,1.7915704365581357,1.7915704365581357,1.7915704365581357,1.9052558883257587,1.9052558883257587,1.9052558883257587,1.844198438160698,1.844198438160698,1.844198438160698,1.8416943038039193,1.8416943038039193,1.8416943038039193
2019-11-24,1.8398672375951683,1.8398672375951683,1.8398672375951683,1.7341152311950438,1.7341152311950438,1.7341152311950438,1.4610941171088585,1.4610941171088585,1.4610941171088585,1.3962685826114751,1.3962685826114751,1.3962685826114751
2019-12-01,1.8086166290989414,1.8086166290989414,1.8086166290989414,1.734510053359164,1.734510053359164,1.734510053359164,1.7697654790936865,1.7697654790936865,1.7697654790936865,1.8182101090164793,1.8182101090164793,1.8182101090164793
2019-12-08,2.0417967382892686,2.0417967382892686,2.0417967382892686,2.05882188491769,2.05882188491769,2.05882188491769,2.1931375143403753,2.1931375143403753,2.1931375143403753,2.13028672881407,2.13028672881407,2.13028672881407
2019-12-15,1.8528852913118525,1.8528852913118525,1.8528852913118525,1.7972460411383924,1.7972460411383924,1.7972460411383924,1.9113354933649838,1.9113354933649838,1.9113354933649838,1.8759015580511373,1.8759015580511373,1.8759015580511373
2019-12-22,-0.0075613601161065224,-0.0075613601161065224,-0.0075613601161065224,-0.0372974248552446,-0.0372974248552446,-0.0372974248552446,-0.4258706250916034,-0.4258706250916034,-0.4258706250916034,-0.44629691296726315,-0.44629691296726315,-0.44629691296726315
2019-12-29,-0.1350058753224873,-0.1350058753224873,-0.1350058753224873,-0.1666874074203498,-0.1666874074203498,-0.1666874074203498,-0.04288805089632009,-0.04288805089632009,-0.04288805089632009,-0.0683382213420705,-0.0683382213420705,-0.0683382213420705
