Date,NCStock_Open_average,NCStock_Open_max,NCStock_Open_min,NCStock_Open_volatility,NCStock_Open_change,NCStock_High_average,NCStock_High_max,NCStock_High_min,NCStock_High_volatility,NCStock_High_change,NCStock_Low_average,NCStock_Low_max,NCStock_Low_min,NCStock_Low_volatility,NCStock_Low_change,NCStock_Close_average,NCStock_Close_max,NCStock_Close_min,NCStock_Close_volatility,NCStock_Close_change,NCStock_Volume_average,NCStock_Volume_max,NCStock_Volume_min,NCStock_Volume_volatility,NCStock_Volume_change
2018-09-02,-0.551680389050507,-0.8035202180361335,-0.6043297277044738,-0.5410732464523866,-0.5427913591861925,-0.8297868151812442,-0.9796786621729192,-0.55604920213711,-0.8190415843282732,-0.22455689642259663,-0.6118920463470429,-0.5062339864093733,-0.5631698066614383,-0.2409790582692707,-0.5682662588818557,-0.7702143065901591,-0.8324846548611421,-0.6653448637026121,-0.5356537449697525,-0.044933388327863366,-0.6252808502997752,-0.5265862754097543,-1.2622864380694514,-0.1067279586377779,0.4884879317433433
2018-09-09,-1.2606422812062734,-1.0364959358154173,-1.2596384283420814,0.21597157864054128,-1.1124587245035213,-1.4195160846579657,-1.1034726219189719,-1.498563387895917,0.30911713522224354,-1.1737131455148035,-1.2181541305230394,-0.9328732713452981,-1.4103210770590833,0.22206854794625636,-1.005574824003695,-1.3651673553562464,-1.09322424738444,-1.4738214370275533,0.33558251659571414,-1.0311122014986933,-0.35889080209730717,-0.04663036736350368,-0.06924288677417519,-0.030384552662333725,0.006094141692202648
2018-09-16,-1.609095067124078,-1.796687598288164,-1.4158314155614697,-1.0483174300141471,-0.017926765936781518,-1.719741431889393,-1.8423410545561636,-1.6452027912525937,-0.7381725924131758,0.11121777751653279,-1.5279527474336454,-1.5504971646532302,-1.4467118970769104,-0.8519442456124715,0.26316404000778254,-1.5876875097429641,-1.6558873542594423,-1.4430597678959274,-0.7413927295461666,0.8591534465729604,0.8977318921545278,1.9850308382346025,-0.3841166151134351,2.4566237303402048,2.545920676277728
2018-09-23,-1.28003432513407,-1.2201274460290419,-1.2396375094063057,-0.253152277435837,-0.13185970496684557,-1.3243771793980192,-1.3284748878740305,-1.2226035406415272,-0.5263614462933353,-0.022403490468491567,-1.269037806484944,-1.2187102284670221,-1.4671949182242954,-0.19758473045755545,-0.13865945929471687,-1.292027078313013,-1.2790082300472974,-1.2903703598813032,-0.35873843104896863,0.39334949265454683,-1.2527098261992815,-1.1977902607598179,-1.1936936001000404,-1.0111255065591225,-0.583209597689881
2018-09-30,-0.9270945737068821,-0.8324413794141744,-1.027879335755229,0.1445964353612881,0.7366293005160284,-0.95225040777611,-1.037319405021491,-1.0371567183875543,-0.31772357526200434,0.8942531746031199,-0.9466748344126895,-0.8070589041866661,-1.1529283662841179,0.15914899276336666,1.0252906192236444,-0.9978945102967826,-1.1280823325239935,-1.227989387911922,-0.1916772402777173,1.1800530913184917,-0.552691643191409,-0.14457505861107858,-1.2413110479930214,0.2832735540111167,-0.55646060999581
2018-10-07,-1.162575048675897,-0.9915435648971294,-1.8295298340022323,1.4831331647069974,-1.4431239535962184,-1.28635273002331,-1.1636768287325903,-1.6228522177015783,0.5084686695456249,-0.8393573471911413,-1.5012192890841853,-1.0080358004511427,-2.2032161086889896,1.7383537364477153,-1.8142770090849718,-1.5674058320717663,-1.1720376810431674,-2.062388252206399,1.590670677941828,-1.7175437474180666,0.14585959344091579,1.038927035812651,-1.0048332294003888,1.5575639865745394,0.6720460672304968
2018-10-14,-1.9652629603374479,-1.94890026762342,-1.997981257287756,-0.1418625707438145,1.1014389255842363,-1.8815760957829557,-1.7980359405038278,-2.002000107149859,-0.014942856445339275,1.0398183748604566,-1.9669514308815987,-1.783873039903692,-1.9981236891967147,0.263798958577015,0.5673593121263273,-1.8065497268484532,-1.799439141049525,-1.819521509816455,-0.17736996453011966,0.3040005488903748,-1.0762853758291988,-0.8543606841302712,-1.1602239437620734,-0.6122666554506419,-1.1995806588696414
2018-10-21,-2.3934408846213215,-2.349087287110036,-2.2767511943312058,-0.0519927709413781,-0.6071331802229222,-2.4757894747836526,-2.392950512475415,-2.255077613762953,-0.537550947328296,-0.12652124454202365,-2.461462412201781,-2.396497886456888,-2.2992812939752048,0.16738752067813,-0.6719774835028077,-2.43920781171313,-2.4362944832492817,-2.3350379126874694,-0.23999501766105735,-0.4627051362204086,-1.1068390332323281,-1.1425825705699229,-0.824230278217591,-1.0779309100226584,-0.020714861539181808
2018-10-28,-1.0065799174757428,0.3463827383575854,-1.904041712947266,3.30812578149702,2.945463689605122,-0.40708247929998753,0.7587107586916896,-1.8169464774997777,3.359949763584107,3.4361717919625647,-1.0261775205992245,0.7410471260265595,-1.8458278619064596,3.478203772494806,3.2399044370051198,-0.4424304739371755,0.8706064127329197,-1.7954449625538047,3.5497440061395804,3.449070199252591,-0.4241129461837981,-0.48003969648278516,-0.0365146682185768,-0.5582714948821869,-0.12364032322611374
2018-11-04,1.5039663703407313,1.491923613840626,1.4600295012750757,-0.22714333718012794,-0.1789601687894575,1.4594530490025692,1.2833779820037143,1.4010409480316952,-0.2892514549678377,-0.3277093373045233,1.1378152458667934,1.2536008828614273,0.6948078968965596,0.5759785122782202,-0.5209097458478779,1.4011976282823413,1.522660463765108,0.9931795974565801,0.6451015367067326,-0.5242670951116294,-0.6676210928193375,-0.4819863409253365,-0.15433431815496004,-0.48195784088169547,-0.48933698781056695
2018-11-11,0.2852037476397759,0.38301917795238805,0.26592425328825947,0.10707133855798437,-1.0639981090003414,0.45422071714049517,0.535032775211306,0.2810096626768776,0.2928220771964713,0.04169771172039523,0.2781998619395778,0.17362683828434286,0.15724600061374416,-0.005687957350376168,-0.43956414620657464,0.33161733076984234,0.22380398535644513,0.4099486150613814,-0.2629534212359587,-0.08806775939523484,-1.2558139360247884,-1.0009072487123756,-1.2361999630384906,-0.7454675304691842,0.2570489870948225
2018-11-18,0.870704964580077,0.9863641220738948,0.5216554635400549,0.5401429103017947,-1.278965642308865,0.8803455127875814,0.7352922957631723,0.7487734021964653,-0.08653831747410626,-0.7907339914886945,0.8190446542716443,0.49036674600807495,0.773727806214307,-0.4850216937287335,-0.4681150615336478,0.9483585109367516,0.5456985710699873,1.0312174144203572,-0.7098951717488472,-0.19094097871066276,-0.0887185205975833,0.34664737970331283,-1.1652276534126844,0.6428656968518514,-2.1686631728251813
2018-11-25,0.5954404536199308,0.41737489793111765,0.48887452310622104,-0.1877574308894962,0.48476503044507446,0.7408811176758221,0.5212551994682401,0.7537904057785242,-0.3745133903035412,-0.30984291548805665,0.7552274954651493,0.6617550188759969,0.7258256203467031,-0.21161519311023094,0.474305912841286,0.8382104765760607,0.8025054155251891,0.8664792903042695,-0.16816118458486334,-0.4381247150562597,0.5454177035012703,-0.13489843987248126,0.2664589668594759,-0.20554203047436098,0.22629560988098388
2018-12-02,0.8108446812349283,0.4410391603985611,1.0291894538356232,-1.0414209794580247,-0.17502723679195784,0.6943553940946708,0.7383660649902237,0.7661086614995685,-0.12508204928311034,-0.39046014830436404,0.3362960157887996,0.35326031699322835,0.36403294217969534,-0.0839435623144768,-0.6254138707628621,0.28168318668587755,0.3859994303372461,0.29500378330267746,0.08512401441559457,-0.8921182419682502,-0.43306970557967955,-0.29400617304474447,-0.9299813970266816,-0.09509303300909776,0.28301214921026546
2018-12-09,-0.21997384861048008,-0.5599615173640168,0.08381532470969484,-0.8662314547103178,-0.1339988464714023,-0.3128066647329637,-0.21292443981052717,-0.1987648501762675,0.006738623861148397,-0.6529723748384898,-0.3312136120900721,-0.3566418083642872,-0.2889926028405244,-0.018106042193034983,0.07701952116516489,-0.3917976702396373,-0.4249078488512687,-0.15108054722889883,-0.32853238267690166,0.052051874638024194,0.29855899787948953,-0.016642754485918117,-0.05607458990507837,-0.006396588379499653,-0.9785677548082732
2018-12-16,-0.769604873796876,-1.015927460009649,-0.6017475723331503,-0.41783488401821106,-0.5006242450674574,-0.8958869196286997,-1.0023798819532557,-0.6180956723613231,-0.41259353496637297,-0.4107830348503113,-0.8163319412116653,-0.8983232971711895,-0.9318503083439222,0.30776797655838234,-0.7172115757145079,-0.9423764497088695,-1.0295951423029335,-1.0615759498694382,0.2359898622796021,-0.8846832315230293,2.164683006174872,1.3435315111129527,3.21969628529511,0.6679568262168131,1.554523044988899
2018-12-23,-1.095010523934801,-0.959232427289151,-1.1886839237562976,0.6304850120462266,1.25101659213181,-0.8189387933364765,-0.7916069704098008,-0.8424554689423996,0.16925586334351056,1.1451145196147958,-1.0651134721254185,-0.855875511546872,-1.0054735130270855,0.4382967761919309,1.1942832255863494,-0.7054987697564283,-0.795824139522398,-0.6207779314058802,-0.1433257565903401,0.843219661042467,-0.16891152357755293,-0.5999751648540095,0.801227326299179,-0.8662773724070792,-0.1486735771485381
2018-12-30,-0.16527366406250674,-0.5100677060313964,0.09330361282435408,-0.8191499023586155,0.11290665197351553,0.28662624139970594,0.5884014870287685,0.003862803894042778,0.7656145146764346,0.7569093338472743,-0.056818500282291934,-0.22034921699632326,-0.051464271602319,-0.19490511542020172,0.05763004313216566,0.33844171436362874,0.7485009268264414,0.273662899571583,0.5612082529723335,0.8070829962172614,1.3008875889317195,0.408301730640234,1.8038167376557261,-0.07375628887772967,-0.4193490824283748
2019-01-06,1.7576554661801578,1.8625077945990722,1.5014299016573736,0.24587817453110963,0.6099118323678402,1.8488085756689834,1.7539172769494404,1.7566919916998487,-0.13387204636358843,0.0543394598599114,1.8192303312514568,1.7483648320728777,1.8469349608779806,-0.6186809492714787,-0.0543408853397818,1.7928219050933574,1.7753732923631933,1.6331600066209067,0.06322327410502253,-0.028963786250647723,-0.2384987379694126,-0.6816506750530433,0.5706292326167897,-0.9152650438084148,-0.4493815404383867
2019-01-13,1.758102474383838,1.8534446108009603,1.4247633132500204,0.5535533943578472,0.960248283348063,1.6797584601919497,1.635399639374496,1.4691966784966277,0.23843430615546848,0.8666294588407834,1.8895378889948207,2.021928133610074,1.572519783064738,0.43722656815586874,0.9725886121717978,1.7536951889589034,1.7209315071855666,1.343108164208553,0.6169019213897683,0.7685387549633028,0.669698698508566,0.9273306577513907,0.6033792036098267,0.8287285850815214,0.33224658208918395
2019-01-20,1.3381489028263913,1.4169904003834182,1.2021969173378777,0.29776728637727085,-1.0321157516528732,1.2403843065278883,1.170483543950214,1.3687375737863008,-0.37075200150576165,-0.684612973629047,1.3213138366153714,0.9816044198538681,1.4481345805063768,-0.9691162977290896,-0.11104060575466869,1.224664582515094,0.9208971727558927,1.358206410657986,-0.6910049492968575,-0.3235453302903186,0.5659498275993313,0.030863722792663632,1.5443572585813705,-0.4574638811469221,-1.1032978202318815
2019-01-27,0.37848978822472495,0.3101797264169698,0.5609138731662925,-0.4593535802296635,-0.6457166196472627,0.26024671614097417,0.18524416013774084,0.3935153027984279,-0.35980176455497265,-0.5285521104993637,0.5386388839531163,0.3271353978522046,0.649337951651183,-0.6088755813349501,-0.26783895472348535,0.42643698795269913,0.05031524726404004,0.661767207245259,-0.9493684544768136,-0.2337966269013715,0.1720964883102623,-0.04636346979640443,0.24951767180405182,-0.12821437883893874,-1.2548818225088123
2019-02-03,0.7628352083574547,0.7541587946250371,0.9161629964065949,-0.38068700605479405,-0.10398005833006864,0.5713787796143874,0.5255880090019598,0.7805893676387644,-0.4837937353978358,-0.05837323081417747,0.9575808503884484,0.5918045965174668,1.1779850715269247,-1.1821490699514292,-0.0469037985404978,0.8293117925108477,0.5061547727339675,0.9879901355513866,-0.806363614277989,-0.07951368244588701,-1.4237846659951636,-1.0942774153372932,-0.8823965423969514,-0.8645236532897403,-0.6298189051991688
2019-02-10,0.7226935993988289,0.31073526655846645,0.9553164138225455,-1.2113508292269506,0.13918504980232094,0.6635802572971438,0.7287827400565597,0.8539827742404493,-0.303262990297687,0.6381420664662879,0.9242436990347334,0.793345748968041,1.0468041840465712,-0.7057872461189861,0.21225283138439838,0.8185368443411409,0.8040314604018914,0.9461363055457319,-0.3173958939630097,0.586745186336571,-0.5150229175456328,-0.5137443945156158,-0.7340239190447281,-0.2629848134604005,1.5381792844491875
2019-02-17,1.5149954718809648,1.2169318266160412,1.611490462237675,-1.0231170245712733,0.22112272311901587,1.5999395630720044,1.2490617651291684,1.7134908167108933,-1.126119044480143,-0.12558385295230037,1.7554908505700393,1.593633054203812,1.8103228397440956,-1.0339757530590705,0.011993706694242207,1.6994164936735885,1.3169661676207312,1.7319910210897524,-0.9733347792753964,0.08767980993210835,-0.942779274709366,-0.9139694012807408,-0.8175783000556073,-0.6964007200307295,-0.6220381132704396
2019-02-24,1.3152423249682894,1.2647740006841481,1.2219525520481906,-0.1641592043584333,-0.8378573012731596,1.1744364454715768,1.0970538234442906,1.0434114440265656,-0.11690567541145719,-0.9780126569373452,1.4094918915507932,1.3755979657703739,1.3247751812700879,-0.4022360317722345,-0.768127511379007,1.2058248398928302,0.9862628011399442,1.1781099462548024,-0.5081899602854782,-0.6366897440174865,-1.106316463584148,-1.2184744956066462,-0.4102892195451729,-1.3618957068646704,0.11311604403113475
2019-03-03,0.9902142712912584,1.2891170669997298,0.9983471147689551,0.2978071366397885,-0.0356062996307805,1.1055592383813118,1.4043707629352191,1.149419525551603,0.1797549874109615,-0.05197104579295073,1.083247312786174,1.029879037814014,1.1431164349591592,-0.6452653154629017,-0.24051449131674696,1.042266256626777,0.7867245268848584,1.0795294727933553,-0.6848840849279421,0.17830427462927192,2.2761193101314006,3.1510900960220685,0.16306945725541086,3.4640945106281418,1.9704040628127688
2019-03-10,1.7134373255061293,1.7853377534974886,1.2059418076317434,0.6663516828279731,1.3070249808790058,1.9470527832398157,1.9469696243349786,1.6058574215446375,-0.06115265392677719,0.843376148771885,1.6675621388969513,2.0334504548622303,1.1058518327741476,0.8011965355714837,0.6417774519029478,1.9322475704137876,2.081780851727214,1.6660238808502412,0.020526670041284677,-0.042965458897138466,3.0940731860591857,3.6680545454590345,1.1484313563452166,3.718532002196291,3.768678739907129
2019-03-17,1.603425359002573,1.3441561050902784,1.6732753020933158,-0.6540818686782939,0.09621283828236839,1.630752756838233,1.3319907132899411,1.6625961931791677,-1.567438502205732,0.16388600313253757,1.7403710915318122,1.7402741212461097,1.7235859308167076,-0.4761785009388411,0.5880022010302468,1.6306997573638855,1.4295256478487635,1.6327673084923464,-0.8249959658866928,0.4656961231336866,0.6197696268717499,-0.01054561100362404,0.8380365859655157,-0.1454077185341787,-0.7239460696643077
2019-03-24,1.1548000535831344,0.8993709348174888,1.2144495733872809,-0.7363040451878006,-0.49411820947743196,1.1423411828819128,1.0808553856181908,1.2410401191281284,-0.9190589167049619,-0.5368253950106431,1.1813330296257034,1.2086636182405974,1.3150509739187806,-0.7854190708679865,-0.8010501150881948,1.1758596883563655,1.0729844810109888,1.16531752466165,-0.5630465877414212,0.11238925887793208,1.1950714463744032,1.6720841649079765,-0.19107588719833926,1.7833236249565374,2.012727558025587
2019-03-31,1.293201301176208,1.0033913928263765,1.461563310813135,-1.1797202121325785,0.2961006967703857,1.3483519731048095,1.4271593850870232,1.3212480222304495,0.12315754797290109,0.8647280245156387,1.2890367816343564,1.2579422763654455,1.349184634930812,-0.7900414284413679,0.47718502102680066,1.3978179414426894,1.5989469188569319,1.3500114956909428,0.5558410362153571,1.4792412505087351,1.8345599106014834,0.36464546280358423,2.7079645678117608,-0.11307548413567463,0.03993345203438964
2019-04-07,2.078966270062638,2.1098023394372625,1.915368805039022,0.8657315752066451,1.4594267756341752,2.0617940928138996,1.993258789849787,1.9941514593862901,-0.4968968238670251,0.9552996700248894,2.026648557013394,2.221416645947211,1.9362022687120708,0.43450104562877884,0.15428645472647481,2.0449903000271616,2.03025737594352,2.0111442569830595,-0.38407341386399074,-0.28219753724812807,-0.0724958662064288,-0.4516796565674476,0.7097331459816939,-0.5956876863967376,-0.4540279466090853
2019-04-14,1.8998161712331174,1.7751810380764979,1.7453075394243096,0.3955532681545934,1.0598734271387107,1.8098880610216375,1.75109941264039,1.755170563998912,-0.5420277893841652,0.7889544951062122,1.8743541629115446,1.9629240373882875,1.7174187270979813,0.6173466684429797,1.1568151593588862,1.8777746111798657,1.8102785228102232,1.7669017007264647,-0.22245140815287065,0.6824675748754148,-0.7643474903327224,-0.7843878012486859,0.16925113667588215,-0.8431115135410248,-0.13189095827400646
2019-04-21,1.6445019727987913,1.6011315855468675,1.6320225994673478,0.1201462346857065,-0.8212269183065862,1.5360917039182198,1.5187711869380107,1.6130669394494561,-1.0453204563298284,-0.9151076303720443,1.5702974299495225,1.5325726378239461,1.657553676134079,-0.9220242990072807,-0.8838794934668631,1.5285925328064758,1.4384786388367217,1.5506010533197605,-0.883163643646396,-0.64728151849103,-1.1723381664087644,-0.652014998849023,-1.5182285800587412,-0.4103871253243789,-0.3277752938405664
2019-04-28,1.8149076078770903,2.891787022119757,1.5331912045522431,3.8226800339213884,3.4098278712391226,2.2082386022711136,3.1025016519215014,1.4004241252705398,4.069438535693804,3.7464910671223195,1.883059379161742,2.9835389410392548,1.4661010561228323,3.9113330890947,3.727251132543021,2.2736974464784248,3.1000596600583683,1.4748949707047443,3.9931597326982398,3.818271211551505,2.441655715108442,2.82589367868569,-0.09972722811865649,2.8927578499214897,0.9578504657553719
2019-05-05,3.0433678296584317,2.7771224769910696,3.0687145832905127,0.6704093760266471,-0.3385585394297291,3.068267392013724,2.8554936564913835,3.0984537777856302,0.7604833274806536,-1.6207710627086922,2.9875470181993213,2.6068744756939135,3.0167810206591716,0.08373305852407666,-0.5211963886968793,2.9989480229129146,2.7687958295363915,3.0758787559782235,0.7383358511505961,-1.6308186182726456,0.6524308891413317,0.2419985836947843,0.27427690599965204,0.21387476198990849,0.1199968891327519
2019-05-12,2.5737210029166486,2.2314761326294836,2.4663911965588956,0.6091814243050824,0.9101899231912811,2.5875276679160857,2.212842913161771,2.772140963845181,-0.8039865400785778,-0.21951453247925343,2.6068221051424083,2.3605574605014588,2.4378663684346717,0.9675638634376664,0.8404213050845778,2.5923580575910155,2.240354384500062,2.699186572401248,-0.2400998041545954,-0.7518587362300502,-0.44405670425891824,-0.3231363621672914,-0.8633022664505527,-0.2234583933004011,-0.8793654656592989
2019-05-19,2.254888066031716,2.052156752724636,2.35545678677803,0.027481402594779998,0.1436880388829575,2.17016154950316,1.979308982233257,2.1101446716130168,0.21207104787260075,0.4733002011903937,2.2516089994715838,2.0489338645223123,2.3410432333196414,0.12357023099373173,0.3422957456673122,2.2183328549905545,2.0144320426707245,2.1830657812135055,0.3688111730239634,0.5018841167704352,-0.1542136109261751,-0.3249070031011006,-0.22142167910493588,-0.30581694767947604,-0.9166164217352896
2019-05-26,1.9792077590183141,1.7372009342137493,2.155519107459116,-0.8419917910768671,-0.5308662140247912,1.8482869894740748,1.661236263055656,1.951051530617606,-0.5396049540841623,-0.49743663607489536,1.909000228112447,1.74960855188719,1.9747416256230652,0.010239644729743584,-1.189909037411649,1.8364296793354613,1.676165405994668,1.8884257248035825,0.006015606815772129,-0.9491112935287022,-0.6956528774469644,-0.6496143810773892,-0.04460832893215408,-0.6596691670868476,-0.42198288190112987
2019-06-02,1.5049349965642298,1.4209992245213299,1.4972475815360535,0.1831960876754121,-0.6581976527483734,1.5042464993373723,1.4410202319537047,1.5081154413706692,0.0842384101873007,-0.5309639217337705,1.4627333717708928,1.4853501884998463,1.4266644984183743,0.864209314188295,-0.9874753636921441,1.4531594858834584,1.3911457564664902,1.4428003370421159,0.41831322167032187,-0.4095035690095326,-0.36926293666595067,-0.584381226338201,0.6476964893176681,-0.6745588334803958,-0.3269950563538009
2019-06-09,1.3620353403956227,1.257379790169191,1.4448070470809078,-0.30612879245724567,-0.4282653854238215,1.2611409262718303,1.172937408520743,1.3540459862950758,-0.40437771365239944,-0.29460602156254967,1.3024989880353184,1.1528409903970043,1.40509787226991,-0.37024290144793615,-0.7467277138278706,1.2382502927691872,1.1063599593402027,1.3635151350644938,-0.4194385645343705,-0.4629023059396906,-0.7808748352820217,-0.6828301767557334,-0.60021106293423,-0.6296070107569413,-0.3612082273551884
