Date,ZTCOYStock_Open_average,ZTCOYStock_Open_max,ZTCOYStock_Open_min,ZTCOYStock_Open_volatility,ZTCOYStock_Open_change,ZTCOYStock_High_average,ZTCOYStock_High_max,ZTCOYStock_High_min,ZTCOYStock_High_volatility,ZTCOYStock_High_change,ZTCOYStock_Low_average,ZTCOYStock_Low_max,ZTCOYStock_Low_min,ZTCOYStock_Low_volatility,ZTCOYStock_Low_change,ZTCOYStock_Close_average,ZTCOYStock_Close_max,ZTCOYStock_Close_min,ZTCOYStock_Close_volatility,ZTCOYStock_Close_change,ZTCOYStock_Volume_average,ZTCOYStock_Volume_max,ZTCOYStock_Volume_min,ZTCOYStock_Volume_volatility,ZTCOYStock_Volume_change
2018-08-05,-0.8306413897127466,-0.8010571785367561,-0.8183811249608928,-0.025694592994135644,0.6784553875956353,-0.983495021176697,-0.9560735763592985,-0.9695732218653713,-0.013479397442910837,0.9030356836883788,-0.6457814290051213,-0.644317140296951,-0.6380053850105124,-0.10685414059191137,0.7578942728001099,-0.7883585958412876,-0.7608343821997982,-0.7918872647775743,-0.012535662210042323,1.0521331251380344,-0.5398979124635854,-0.45088212766253016,-0.7682579898512589,-0.3728371645285274,-0.23393265435930669
2018-08-12,-0.6506560674371122,-0.6180693347188597,-0.650604923280885,-0.025413764736724364,0.22204880919067604,-0.7804250402875327,-0.7709180584907795,-0.7393443258104054,-0.15596239163912773,0.40192320722918506,-0.43109673036946283,-0.42935804198373456,-0.41641643416523194,-0.12580232817456843,0.21601130043170177,-0.5657410013004694,-0.5599497017589161,-0.5211518097861885,-0.20869189540900454,0.46697625660365977,-0.5878289367454884,-0.4741405214979982,-0.8978086681887438,-0.3840532026259051,-0.21978908878942033
2018-08-19,-0.4541841994339716,-0.42312396740190444,-0.42535911592070036,-0.07267524514571569,0.6405922797344771,-0.6095256343781739,-0.5576908507413373,-0.5635883224518977,-0.07089706604280085,0.7460158764831023,-0.22939804025748226,-0.23214185878430907,-0.17498527131530944,-0.1610423379537962,0.6377784799523988,-0.3852384863513915,-0.3901472572553219,-0.3623265254052204,-0.16107859778860537,0.6411384140931693,-0.5720300129098054,-0.43920582259654467,-0.8924630403988731,-0.35037271751182253,-0.27137318721421927
2018-08-26,0.19325496570168027,0.028081329122978733,0.31234331699087087,-0.29115023785391564,0.41493943339697226,-0.010296099955882581,-0.15098974255963896,0.07749923479222423,-0.3450888320163546,0.39847656448320906,0.5152350004932345,0.21058734306260643,0.7188197905202248,-0.33218119502028975,0.4007115033107107,0.3179098214057474,0.1507776455360655,0.5087323603699357,-0.2742057271579144,0.44409600599928767,-0.4560034938368214,-0.4159554686321406,-0.5909521644147031,-0.3552259085389407,-0.24872487453497313
2018-09-02,-0.0698518137021688,0.06695860664473482,-0.010923657989590958,0.18184879988243088,-1.0866325488742443,-0.2699811043951035,-0.19066350875742433,-0.23361781516180935,0.14792566810286628,-0.8714785217466067,0.2579739233612013,0.2538272496748748,0.37924927972421973,-0.08323406689444657,-0.894262351605169,0.06196949701733856,0.13509544606276327,0.10723846715498488,0.10312801817881437,-0.9794687331699676,-0.4887510944194885,-0.4053601848931306,-1.000923725091932,-0.3078601604024969,-0.36811762820985855
2018-09-09,-0.19182721112232912,-0.10876729418451499,-0.3205269095385282,0.3815048701906521,1.2646428820884892,-0.4364042302365195,-0.3194510713505931,-0.4642153968678488,0.42992476423216003,1.0428153140169498,0.2594950259695066,0.2918042518868169,0.18072671139688717,0.2157342120410053,0.9128992304168333,-0.03935842771932089,0.03102835058173633,-0.16483589460870401,0.33634547438666146,0.9273927823830638,-0.5271259285352625,-0.41152532781900864,-0.9448618035637943,-0.30408201415053354,-0.18745052415307192
2018-09-16,0.1648828914004573,0.11819084696143642,0.12925158697124303,-0.038309588770080116,0.9268408651254787,-0.10798713561119727,-0.19566839392838226,0.059928299245819744,-0.40205703541358573,0.46001222048236967,0.4631168627816997,0.45130769333607046,0.32299232963083985,0.29173180213786304,0.6168527196982253,0.28888899567889736,0.24925725628583822,0.17575985565788513,0.13873972402962087,0.37797647573708226,-0.5081512079600692,-0.39645881832641255,-0.7666892684673093,-0.308701645386576,-0.11429855563058633
2018-09-23,0.6038388820006614,0.4944262805745317,0.5808348868192752,-0.1731613402585028,0.20546327541969447,0.3391549350674081,0.2544268426975824,0.45520848956566573,-0.3940826023354766,0.14177181995798296,0.9609011140275524,0.7194438992450384,1.2364054743019617,-0.44181693663436106,0.05654112724574707,0.7784226090857364,0.5557681572752147,1.0607030723382862,-0.5174405743931878,0.05276662711534191,-0.5386448454489072,-0.4394483752449953,-0.8045704285927382,-0.3482498313421867,-0.11492381226333238
2018-09-30,0.22739975416720537,0.3314680083479566,-0.3026415002624862,0.8876623681393945,-1.7799006369657815,-0.012210900744743586,0.08023882978587218,-0.6242346856229934,1.0108224940431407,-1.6877720925131143,0.5543236753779585,0.47573237700438237,-0.04839747042234059,0.8515003547401611,-1.8826337948447576,0.3241175621135722,0.28926240872953773,-0.4539347555845136,1.020209789557516,-1.7664389646545067,-0.4895456302652878,-0.3929448026655133,-0.7010574738149817,-0.3198000675748187,-0.07502427501077903
2018-10-07,-1.6271678663924165,-1.5553986892722635,-1.6503212310988409,0.03851771485788384,-0.5025960941947909,-2.0406923252545006,-2.0232939807095693,-1.9545507671254088,0.09049155240781911,-0.2524968028220837,-1.138563392038254,-0.9824052643208123,-1.2849304637276393,0.07851985701671364,-0.4581148388846442,-1.6491753350567535,-1.3937446453733162,-1.7366780073377135,0.12114804740927917,-0.35932134268487265,-0.3713668260760521,-0.30203328446727146,-0.5570179749585689,-0.2436766940636966,-0.1394743946808185
2018-10-14,-1.5077275376235795,-1.5419667235348107,-1.4046837225976618,-0.452085283001778,0.13413334628035278,-1.725945463526925,-1.660820546875409,-1.4367941212685764,-0.3411889077408403,0.30114619346346666,-1.303236172850859,-1.2489891447270616,-1.1549601384874717,-0.47823052758998347,0.16229922126320642,-1.5873026940941282,-1.5428250020121261,-1.4683476623667449,-0.41625583591711324,-0.06555014414571832,-0.4187086920559727,-0.37612120872360844,-0.5560255072344542,-0.32927927748455454,-0.17748862277551702
2018-10-21,-0.8698406940136924,-0.8962621080440445,-0.6442581442183493,-0.4668198073526275,-0.35229533409827535,-0.9348559952027319,-1.0066400394024853,-0.8081799307838178,-0.35953499910982406,-0.6984892240655894,-0.7311423067166413,-0.775951235745283,-0.5257738551148817,-0.5312234365409536,-0.6038414153184771,-0.8011788663827667,-0.7356161884729836,-0.5974454736116299,-0.4062219981687228,-0.6970733593618182,-0.4318170432193575,-0.37608812729452173,-0.8349987929806932,-0.3299159406051278,-0.1784978124964167
2018-10-28,-0.9199969818597115,-0.12817957259042848,-1.1883733183320595,1.5890564064115456,1.6955228884238016,-0.9620038305319747,-0.16250094832865689,-1.3570395903877877,1.9093703462368075,1.6874486058220506,-0.914383723489769,-0.2300622936139005,-1.1748620362489473,1.2980543445523913,1.712728818422629,-0.9782062340059785,-0.33860002083472457,-1.357298516262641,1.609469712896135,1.6080224612082192,-0.33731418319820794,-0.32193486292431944,-0.4603408301351645,-0.3061190500876485,-0.02973761262400032
2018-11-04,0.9898024826842003,0.909807135312439,0.6619780734368481,0.437568178550698,1.3840356455351612,0.8886831499321942,0.8132548651582235,0.5478342860352982,0.5088261530790099,1.2984865330545627,0.9811295262198031,0.984359348209096,0.6465426507720886,0.5844099404325639,1.4866910910326283,0.8942445566691857,0.8465375717469772,0.6338231883199276,0.5042113005880794,1.3159462100632724,-0.3685146820439149,-0.35513153071692766,-0.6687160498600744,-0.33347636249975293,-0.10119831478326262
2018-11-11,1.6990453869133908,1.7093915842665355,1.7857804606654328,-0.12934725549190798,0.952465370033552,1.6882620401801325,1.636443219103707,1.8994296623333415,-0.4689104896505167,0.6685577126411807,1.7006188667749604,1.663134694794431,1.8056507610144408,-0.2389415001845879,0.693765689779775,1.6653513994793043,1.6239679114605814,1.7671249310111854,-0.16365795185942328,0.8424521008047174,-0.269863025072817,-0.23564349084577657,-0.5474655330980944,-0.21782643687380385,-0.034271239061341545
2018-11-18,1.600415386140177,1.4194905049879492,1.7323461268824654,-0.728488821915933,-0.7653985553305258,1.622467414137032,1.7017398476527896,1.6582078803297653,0.09762899828552532,-1.1511762545844633,1.6125410050774358,1.603625812570534,1.7591434696498884,-0.32823075116291067,-0.9502874306589965,1.5943068561461422,1.492955234977744,1.6801958711884688,-0.34061103599031245,-0.9362682487184047,-0.3869351335316969,-0.3884401283747889,-0.8086930720595733,-0.36262356096492987,-0.1675567355980703
2018-11-25,1.4354203866778474,1.205803674160881,1.5989459622195792,-1.2877727976811295,-0.47346263134929933,1.4217734189158355,1.2316655364409137,1.5150265607243658,-0.7835429746382099,-0.3952301041757766,1.4341429788943751,1.2960759341043642,1.5717491598330833,-0.8013605748660986,-0.30991499281275275,1.4150955737631814,1.3546817816627357,1.5092065391388219,-0.40849655303593585,-0.25923734914733504,-0.32928097552404767,-0.34573962248854345,-0.6924855054308513,-0.3254980752396422,-0.14957656628242788
2018-12-02,1.6495702328164372,1.6974727676438321,1.610878526858259,-0.05009591252221851,-0.22285277765574926,1.7073281333713706,1.742787353310093,1.5321350807196208,0.4039289711701835,-0.6486805177868291,1.6452308189296692,1.700698428229218,1.5197388815583763,0.4221463057683098,-0.7255122294789251,1.7049834825841816,1.6814312599677363,1.5892363365361266,0.12719982861508364,-0.7965970365214602,-0.2409770530787901,-0.2975360566598462,-0.43460373262111845,-0.29368415838753104,-0.19095260068619643
2018-12-09,0.9204273889211069,0.759147125090731,1.0374617659493433,-1.1089163320431725,-0.31484883824779836,0.9468495599897274,0.76145103433503,0.99362975475283,-0.8465855892539693,-0.29644272229274066,1.0251722696760848,0.8433398514113938,1.1465959327886148,-1.1461304278096562,-0.03895775374336268,1.0010754779246593,0.8041343588067464,1.1348558643911522,-1.3038462113578622,-0.09073548417514217,-0.5111691020005286,-0.3415086718520428,-1.0785792611951697,-0.3057342357326402,0.2657142320709438
2018-12-16,0.6031166686474554,0.4623730246990843,0.6259177975171588,-0.65474850690636,-0.9324248587364216,0.5495442705032837,0.37465846849817813,0.6210432408357056,-0.810930970977853,-0.7058456265224468,0.5606329342557916,0.31226807719702426,0.7159938562417962,-1.3450179887553477,-0.38283544687726423,0.49825742670580325,0.2612111412867882,0.6710744108221393,-1.4064164387833598,-0.2306891161033942,1.9302920948711173,3.1201892884390476,-1.2439583632643605,3.33970113873822,-1.3802781142584406
2018-12-23,0.4173152989107996,0.25469622132733827,0.5037227303803833,-0.8453106260830426,-0.43203776106106784,0.4753507862918283,0.3089325555388922,0.4847746036830284,-0.5696619022632775,-0.16450708460751867,0.5223604520249376,0.38986135794125326,0.5618376823558563,-0.6051834842155477,-0.4148931995754781,0.5476635362923332,0.3678819326605281,0.6097042710733702,-0.8408667507408265,-0.24081727534495578,-1.0808222472310565,-1.047251544332084,-0.7790295160297557,-0.9161786865022253,0.5541903123546225
2018-12-30,0.17047771463437147,0.3782387062046128,0.16925106817121677,0.5348113887335472,-1.1793784246576546,0.16727668064823767,0.2833970635244225,0.14101335282025768,0.3472511472081644,-0.8749065064990257,0.17533412034014464,0.1090703526028817,0.1547270819960204,-0.15986118735285845,-0.5739515431422185,0.18765240732485425,0.058163320362110346,0.2086742529202483,-0.48420835230015424,-0.3436118671705823,-1.0551014226382298,-0.8167702753469699,-0.4693011475015657,-0.7411684294691481,0.16287606224524628
2019-01-06,0.8419157113723742,0.8978849027499739,0.8507057352259191,-0.0905205619316642,0.8455382534529319,0.8756040506061762,0.8594397666273229,0.7889736144067248,0.025797082576787637,1.1364424642547866,0.8910140211616754,0.954978805722176,0.8687323752409373,0.09072489461594772,1.108742733435127,0.8731309081777627,0.9264273576642389,0.8683770516038727,-0.029837203482874795,1.0755054091629124,0.34555850070849614,0.2810077845482809,-0.3750905782747975,0.35042161389775345,1.2434596097383432
2019-01-13,0.914451514846685,0.7735703544015954,0.9511492965941387,-0.771139843941538,-0.3633939993549901,0.8659087733388051,0.6818951640861833,0.8980709818642872,-0.7887429529122434,-0.14098715489446764,0.9205981029478322,0.7704784106998231,0.9168077594303279,-0.6130190824043493,0.07214758932337895,0.9244052739352835,0.771072837667907,0.9849417770675273,-0.8801515490519604,0.09747378534339501,-1.116498807834977,-0.8615991443683162,-0.9718767854100792,-0.7400938451588769,0.3012745573260451
2019-01-20,0.8579198536010016,0.7645656561889025,0.9094383846010269,-0.6881605587962616,0.6607325272106573,0.8281356721043149,0.6902597223295721,0.8970238979821862,-0.7861060234283352,0.6467282512511718,0.9570181701787516,0.8639424462387981,1.0494461411291436,-0.7949805740203096,0.5746378302928458,0.8933146783876542,0.7920396341412798,0.98071177352479,-0.8337675367891546,0.5646721173722247,-0.56201853103542,-0.38641568912069585,-1.0162143866868534,-0.2546293509777592,0.8374361145567233
2019-01-27,0.8167118977016193,0.7626710519885789,0.8508684700715655,-0.5167951737802555,0.505679578023044,0.8783879194404651,0.8408084376397322,0.9482245197261894,-0.543493696189717,0.4515481185028777,0.9505798708767502,0.9041899902925981,0.9786051625813709,-0.4664422447872029,0.4798039591747396,0.9472470374922866,0.9283997397728149,1.0325833862252098,-0.6235136835347083,0.5287555791495419,-0.2661570695263161,-0.42994154592340733,-0.5351813423762639,-0.3633107579215255,-0.07443110212519692
2019-02-03,1.0915410137092862,1.155478132105029,0.8993135244768294,0.5147453063182333,-0.7996823431662311,1.1473703359585798,1.0705269156324797,1.0817716979706533,-0.35237071331759645,-0.57653557574921,1.1379963233935733,1.0747122894027967,1.006470395074719,-0.023486998120527548,-0.8890139105021884,1.1611400257390285,1.1934564090255404,1.0964580496091731,-0.026506000478539883,-0.6565423975331783,1.7435430152514535,1.8961042232064214,-0.07157531541767684,1.923223148073792,2.1469780311657662
2019-02-10,1.7647684891404916,1.9703883480685354,1.2948415854532516,1.9595590464982804,2.0184161947109223,1.7272179526943294,1.9103627295505488,1.3003863304067822,1.724551367786303,1.8845810354900163,1.7162829395274783,1.9590703369480142,1.3664018210548015,1.8824057754217005,1.926908375955192,1.6850939322006169,1.8901086192208536,1.269979661009069,1.8531678963511227,1.9188290521908469,2.1018143824045814,1.1491706669442185,3.400773523067847,0.5582000191989932,-0.9044617064878837
2019-02-17,2.616453640469912,3.0649747036148027,2.369275612540151,3.201404164581833,2.774238360919139,2.730012158800446,3.2574295865700225,2.466722992885918,3.5166102741608642,3.028509949608492,2.678502657152929,3.0911966907937902,2.4233801612696286,3.327305166376191,2.8343656338187952,2.7488634324519423,3.2513366613041583,2.4938420147414178,3.549688895642453,3.0673215996410033,2.843102295183763,2.9940256906539306,0.7487617567409982,3.007256954759348,3.5418687525158936
2019-02-24,3.117278481873701,2.984706411403264,3.2239474992086814,0.42606662086095154,0.9001704057498273,3.0712626720864633,2.844517852347283,3.1910168771108096,0.1340202394183657,0.5899737089623616,3.0476671235141404,2.801339610857966,3.1612162671770774,-0.23375633697220116,0.0918546444861932,3.0246047171914263,2.6921582366478995,3.1227458576024834,-0.30719206868464216,0.12430300919986234,1.738894609821653,0.6225929557412726,3.0631722397666534,0.07526820185498619,-0.7479101308724172
2019-03-03,2.625372388438442,2.6327217908287204,2.532636629425695,1.7951952827213276,-1.3571183373244153,2.6088441997031446,2.544435392798444,2.580603532479473,1.0442256653127555,-0.837766307369558,2.572659082968632,2.5943863651211667,2.5185586257155452,1.480756686356054,-1.2525871761476495,2.581551769942837,2.5328861874247885,2.468602577387594,1.4190775469441312,-1.0072547256542645,1.5203259855361249,0.3905388142299067,2.2218841373564,-0.08007413030752016,-1.0869487552261206
2019-03-10,1.8731944201056243,1.817843516495177,1.8244022190947298,0.9957262723017051,-1.4499138461254628,1.8868722896449903,1.8613054283342823,1.7438149077329614,1.3894403399015969,-1.7750097109988299,1.8713489919571595,1.941000956763315,1.7909362557138577,1.5954859275022433,-1.73374063710499,1.8692538294726266,1.9130045351990521,1.7961725356480664,1.429395253648053,-1.9428282720844647,0.938705650197624,0.43227047891459225,0.41552776447336526,0.3629872294954962,-0.7077550335950163
2019-03-17,1.4102746390252583,1.4181411073756187,1.2042197400202264,1.8111410653348985,-2.0770388758122866,1.4290910495304125,1.3501835218135616,1.4158677152713837,0.6526652851321096,-1.3709469369479754,1.4137262886124706,1.2877917495055202,1.284436179491025,0.8755870031512505,-1.4574974909567167,1.4260149327406824,1.3002840273052758,1.356371414520724,0.6791529092918505,-1.4483857256448673,-0.6471988028785178,-0.6807605901098968,-0.08249109231331582,-0.6990081667781838,-0.23813774039714783
2019-03-24,1.2898410239145957,1.3283434007354649,1.2453116250092748,1.334551610875054,1.1480998853189037,1.4080314876217916,1.2707827877731819,1.4355518545889676,0.22816753870472276,0.8535554461602037,1.3510705399477017,1.3954735687085242,1.3170665159483765,1.3236438541175526,1.2603334411904983,1.4571480812878095,1.3670860601042418,1.4659456797416974,0.6137492734699702,0.9170189895785026,1.678908119258118,2.7188549487497964,-0.25186993940610963,2.8240646582465474,-0.35782757389566044
2019-03-31,1.5050726511370027,1.2596944088853659,1.7643392577007675,-1.049100216130968,0.0782930070009717,1.4571056054148759,1.21023158686802,1.652604999760851,-1.1251182198169756,0.0842236323578155,1.554524687328529,1.3176142595915088,1.7991182929386904,-1.1244961206339625,0.06579213653360123,1.4949297797732195,1.2601437482276583,1.741841611837424,-1.0692965865870998,-0.0028032113098084913,-0.8402392391757455,-0.7578519460092891,-0.016349185713544365,-0.7728243712842744,0.10472769956919308
2019-04-07,1.4283248637894543,1.3081196502918966,1.4016817156115347,0.44731770839951474,0.9468839951304545,1.4095674599587256,1.2965288289939239,1.4149056707858303,0.1626773470042724,0.5761518549860525,1.475855542843632,1.3851490926523347,1.4543656260896536,0.5057309785062422,0.8502809285015386,1.4337564182856952,1.373720315507959,1.4669304260151346,0.38940808353821815,0.5751739686683642,-0.6248910043727827,-0.5385293202301327,-0.6484235820569817,-0.44468798041505886,0.3264744048796281
2019-04-14,1.5337639462903632,1.451857093801961,1.5010133566071753,0.6900447491209991,1.2513565223978063,1.5189926976174237,1.4677247149182382,1.3898727625983407,1.112551726588072,1.446146339963736,1.554899676946553,1.5413512854431572,1.4452821012949635,1.3287183994844312,1.6522341152558262,1.5276927268375058,1.5133166948504908,1.4162162736759285,1.2597179106255514,1.5694873090610868,0.2369704496922323,0.09601002194467564,0.5132078226571386,0.01393047351744651,1.1043524231360071
2019-04-21,1.5023891740936444,1.3543809537633316,1.6859662609919133,-0.7848814263409023,-0.6188711743288748,1.4940250254139655,1.338781922775562,1.6205354805199792,-0.6631678400460598,-0.5847997513624629,1.514771771652379,1.357287010667677,1.5972705857669667,-0.30881281163993535,-0.5554363586353367,1.4974574630167494,1.362650590562013,1.6024758381257278,-0.26005606478588056,-0.632430497756283,-0.8174513942108691,-0.7864453345605624,-0.39294967978678824,-0.7384542508259587,-0.19737929296648343
2019-04-28,1.084843759527715,1.002266829188186,1.1561593384963835,-0.27015180475827216,-0.0428725822688663,1.0821610692969177,0.9837522022232362,1.17814933925887,-0.5230136249427287,-0.23321444453607604,1.1361704029275554,1.0458995687289727,1.2241787108878754,-0.30717748349385304,-0.22138420648863832,1.1106537364816194,1.0127917782071796,1.2468734331742015,-0.5308820311101349,-0.16908826423931206,-1.2198801107284667,-0.8907512110885445,-0.8281390789471423,-0.7760407684048087,-0.3114364614757761
2019-05-05,0.4636344701355795,0.39638491935540077,0.47207468528119706,-0.18720408724883403,-0.3948247980924922,0.5228629558098258,0.44831033796319264,0.5333699771707073,-0.2370367745377813,-0.5708352012541943,0.4999695368125522,0.39873796627555025,0.5240635175574135,-0.4021075793457038,-0.4958908609392669,0.5496381388326255,0.4660792466623057,0.5875714158969136,-0.3243228703469058,-0.5457202294498358,1.4372338409122702,0.5146057746418939,0.23696505642722004,0.49305097327728425,-1.8027586038545247
2019-05-12,0.13983051283556225,0.13434779868487653,-0.08048568232100994,0.9733812840542938,-1.567937287873783,0.1534196299978262,0.24069731395487234,-0.14416221411676935,1.6143480149082508,-1.6864926370423408,0.17082269620178803,0.20499457946197908,-0.0875932326815826,1.3080225384382604,-1.7229547897853348,0.17848996782928592,0.290903082835491,-0.11212303390306247,1.6157082749628078,-1.556700484557089,0.11588478191109065,-0.18450960862893753,-0.6876906460200823,-0.07502474700930602,-0.09455653023422107
2019-05-19,-0.4182135239877025,-0.37801238738612697,-0.30219167378344264,-0.42700466372507406,-0.11438199537811013,-0.42112566136608104,-0.3919505909553005,-0.3699498932828842,-0.18411861767671533,-0.3399990894700331,-0.384793116242396,-0.3288535802212017,-0.3265105782625156,-0.11885509962051918,-0.31973127643014343,-0.41733221236521784,-0.3843292771156114,-0.3794272923674222,-0.13304911484691243,-0.3710674661177227,-0.01561512665842699,-0.2888063572043384,1.3212640345376014,-0.5273510174229138,-0.6296917929513287
2019-05-26,-0.5204715439519648,-0.5760851713208978,-0.42955914117060623,-0.7304438406371666,-0.5088854467333105,-0.5282736174195896,-0.5511968779857077,-0.5049540435564374,-0.2957909150495238,-0.7577083821208904,-0.5173544870686274,-0.5206910351805597,-0.5017151817241784,-0.2306725665372599,-0.8082686803402984,-0.5392372029120046,-0.5367510199790425,-0.501582172959629,-0.26722190696814685,-0.6642976806045665,0.42489604032738176,1.2378350033879788,-0.8028744575479438,1.3833311224964329,-2.3275701926214265
2019-06-02,-0.3494658696106758,-0.3449604238497217,-0.23513059794753313,-0.4840824397481074,-0.04625207557065343,-0.397345157525919,-0.39938215295025215,-0.2886572786631371,-0.4483492543077617,-0.030859663183213863,-0.3599589768341959,-0.36935953026289325,-0.22477934225206642,-0.6139223168756596,-0.11739159734397735,-0.37701940944889073,-0.4321504769939267,-0.22780111184556912,-0.7502592295060208,-0.015766379497811314,-0.7042989920545136,-0.0001272093219073454,-0.8061393858062279,0.13710936375437566,-1.0176925962414265
