Date,JPMorgan Diversified Return US Equity_Open_average,JPMorgan Diversified Return US Equity_Open_max,JPMorgan Diversified Return US Equity_Open_min,JPMorgan Diversified Return US Equity_High_average,JPMorgan Diversified Return US Equity_High_max,JPMorgan Diversified Return US Equity_High_min,JPMorgan Diversified Return US Equity_Low_average,JPMorgan Diversified Return US Equity_Low_max,JPMorgan Diversified Return US Equity_Low_min,JPMorgan Diversified Return US Equity_Close_average,JPMorgan Diversified Return US Equity_Close_max,JPMorgan Diversified Return US Equity_Close_min
2018-12-02,-1.4052865592285728,-1.4052865592285728,-1.4052865592285728,-1.4930238524612336,-1.4930238524612336,-1.4930238524612336,-1.5218272887628914,-1.5218272887628914,-1.5218272887628914,-1.3053567592590467,-1.3053567592590467,-1.3053567592590467
2018-12-09,-1.5575085509969764,-1.5575085509969764,-1.5575085509969764,-1.6472816787131195,-1.6472816787131195,-1.6472816787131195,-1.6764173086202094,-1.6764173086202094,-1.6764173086202094,-1.8438828498588022,-1.8438828498588022,-1.8438828498588022
2018-12-16,-2.5049751202599313,-2.5049751202599313,-2.5049751202599313,-2.551246993092358,-2.551246993092358,-2.551246993092358,-2.4325582831963746,-2.4325582831963746,-2.4325582831963746,-2.534185634853796,-2.534185634853796,-2.534185634853796
2018-12-23,-1.5810279271298433,-1.5810279271298433,-1.5810279271298433,-1.5697794768423976,-1.5697794768423976,-1.5697794768423976,-1.3648003334126544,-1.3648003334126544,-1.3648003334126544,-1.2914480656009621,-1.2914480656009621,-1.2914480656009621
2018-12-30,-1.0961852214809267,-1.0961852214809267,-1.0961852214809267,-0.9072669209226997,-0.9072669209226997,-0.9072669209226997,-0.8684838106998761,-0.8684838106998761,-0.8684838106998761,-0.8050956202292017,-0.8050956202292017,-0.8050956202292017
2019-01-06,-0.5782181066026794,-0.5782181066026794,-0.5782181066026794,-0.560737354305568,-0.560737354305568,-0.560737354305568,-0.31677255908035495,-0.31677255908035495,-0.31677255908035495,-0.4102280994533375,-0.4102280994533375,-0.4102280994533375
2019-01-13,0.09281291479523661,0.09281291479523661,0.09281291479523661,0.20583258109163485,0.20583258109163485,0.20583258109163485,0.31525917381237145,0.31525917381237145,0.31525917381237145,0.34837689136207484,0.34837689136207484,0.34837689136207484
2019-01-20,0.1266210534089246,0.1266210534089246,0.1266210534089246,0.11747099131461264,0.11747099131461264,0.11747099131461264,0.25203185474222456,0.25203185474222456,0.25203185474222456,0.24511879818914248,0.24511879818914248,0.24511879818914248
2019-01-27,0.7444053970550616,0.7444053970550616,0.7444053970550616,0.8091321591101398,0.8091321591101398,0.8091321591101398,0.8265780388881507,0.8265780388881507,0.8265780388881507,0.8786834413973286,0.8786834413973286,0.8786834413973286
2019-02-03,1.0005382972631405,1.0005382972631405,1.0005382972631405,0.9217679656580174,0.9217679656580174,0.9217679656580174,1.0235823199948755,1.0235823199948755,1.0235823199948755,0.9067189782234737,0.9067189782234737,0.9067189782234737
2019-02-10,1.3491424183449148,1.3491424183449148,1.3491424183449148,1.3584012825779779,1.3584012825779779,1.3584012825779779,1.3967032047939494,1.3967032047939494,1.3967032047939494,1.307407216856416,1.307407216856416,1.307407216856416
2019-02-17,1.5428584140965893,1.5428584140965893,1.5428584140965893,1.4974024525065972,1.4974024525065972,1.4974024525065972,1.4589787573336623,1.4589787573336623,1.4589787573336623,1.3379514846847484,1.3379514846847484,1.3379514846847484
2019-02-24,1.394594504799962,1.394594504799962,1.394594504799962,1.3477948467827834,1.3477948467827834,1.3477948467827834,1.1366382016956826,1.1366382016956826,1.1366382016956826,1.195588093383307,1.195588093383307,1.195588093383307
2019-03-03,0.7721015610043963,0.7721015610043963,0.7721015610043963,0.9074271351899786,0.9074271351899786,0.9074271351899786,0.8608030883422244,0.8608030883422244,0.8608030883422244,0.9325933662227014,0.9325933662227014,0.9325933662227014
2019-03-10,1.0292194450682597,1.0292194450682597,1.0292194450682597,1.0329496575088932,1.0329496575088932,1.0329496575088932,1.0624869072513219,1.0624869072513219,1.0624869072513219,1.042522842307693,1.042522842307693,1.042522842307693
2019-03-17,0.6159884074414831,0.6159884074414831,0.6159884074414831,0.645611017913207,0.645611017913207,0.645611017913207,0.6485628883087202,0.6485628883087202,0.6485628883087202,0.6598380468076466,0.6598380468076466,0.6598380468076466
2019-03-24,1.1162489635981325,1.1162489635981325,1.1162489635981325,1.1077764763320788,1.1077764763320788,1.1077764763320788,1.1711439036711178,1.1711439036711178,1.1711439036711178,1.1590487994676475,1.1590487994676475,1.1590487994676475
2019-03-31,1.295752196452858,1.295752196452858,1.295752196452858,1.299755388027557,1.299755388027557,1.299755388027557,1.4031456237577813,1.4031456237577813,1.4031456237577813,1.3548278248239394,1.3548278248239394,1.3548278248239394
2019-04-07,1.3912006717428014,1.3912006717428014,1.3912006717428014,1.3515942521698536,1.3515942521698536,1.3515942521698536,1.4512619601342063,1.4512619601342063,1.4512619601342063,1.3975576381683634,1.3975576381683634,1.3975576381683634
2019-04-14,0.923707413054147,0.923707413054147,0.923707413054147,0.8734874752243705,0.8734874752243705,0.8734874752243705,0.9872173466586897,0.9872173466586897,0.9872173466586897,0.9240210212617178,0.9240210212617178,0.9240210212617178
2019-04-21,1.25142361953826,1.25142361953826,1.25142361953826,1.2343995055372592,1.2343995055372592,1.2343995055372592,1.3076513493316984,1.3076513493316984,1.3076513493316984,1.2529956487294909,1.2529956487294909,1.2529956487294909
2019-04-28,0.4327619940245124,0.4327619940245124,0.4327619940245124,0.9174287038343447,0.9174287038343447,0.9174287038343447,0.6012520813263524,0.6012520813263524,0.6012520813263524,0.9395767504609694,0.9395767504609694,0.9395767504609694
2019-05-05,-0.7895304352174286,-0.7895304352174286,-0.7895304352174286,-1.0676138275310583,-1.0676138275310583,-1.0676138275310583,-1.1840362065661367,-1.1840362065661367,-1.1840362065661367,-1.2236125892449057,-1.2236125892449057,-1.2236125892449057
2019-05-12,-0.5768479530556133,-0.5768479530556133,-0.5768479530556133,-0.662928699785316,-0.662928699785316,-0.662928699785316,-0.5439398759863626,-0.5439398759863626,-0.5439398759863626,-0.717766794394166,-0.717766794394166,-0.717766794394166
2019-05-19,-0.7289089354199557,-0.7289089354199557,-0.7289089354199557,-0.9815034417121894,-0.9815034417121894,-0.9815034417121894,-0.6931549036729732,-0.6931549036729732,-0.6931549036729732,-0.9994668965915606,-0.9994668965915606,-0.9994668965915606
2019-05-26,-1.8851174058002387,-1.8851174058002387,-1.8851174058002387,-1.8553479777047028,-1.8553479777047028,-1.8553479777047028,-1.741609527358737,-1.741609527358737,-1.741609527358737,-1.8047360414138023,-1.8047360414138023,-1.8047360414138023
2019-06-02,0.5261082151416102,0.5261082151416102,0.5261082151416102,0.5640619366851871,0.5640619366851871,0.5640619366851871,0.5422192415313714,0.5422192415313714,0.5422192415313714,0.4286542274270388,0.4286542274270388,0.4286542274270388
2019-06-09,0.5497365074325482,0.5497365074325482,0.5497365074325482,0.4841826682591836,0.4841826682591836,0.4841826682591836,0.5750779585303771,0.5750779585303771,0.5750779585303771,0.44494925399256885,0.44494925399256885,0.44494925399256885
2019-06-16,1.3384752478064081,1.3384752478064081,1.3384752478064081,1.3161286859564407,1.3161286859564407,1.3161286859564407,1.2787022255251967,1.2787022255251967,1.2787022255251967,1.2076444265733055,1.2076444265733055,1.2076444265733055
2019-06-23,1.2192827175771244,1.2192827175771244,1.2192827175771244,1.1720820490724053,1.1720820490724053,1.1720820490724053,0.9328522818235683,0.9328522818235683,0.9328522818235683,1.0650341758068815,1.0650341758068815,1.0650341758068815
2019-06-30,1.1738979485334484,1.1738979485334484,1.1738979485334484,1.186120328949707,1.186120328949707,1.186120328949707,1.193875255191558,1.193875255191558,1.193875255191558,1.1939356183235816,1.1939356183235816,1.1939356183235816
2019-07-07,1.5195523426036357,1.5195523426036357,1.5195523426036357,1.4988851841059703,1.4988851841059703,1.4988851841059703,1.4588940616676465,1.4588940616676465,1.4588940616676465,1.4458456578369963,1.4458456578369963,1.4458456578369963
2019-07-14,1.0187313255239903,1.0187313255239903,1.0187313255239903,0.9824949173511902,0.9824949173511902,0.9824949173511902,0.9801534083728392,0.9801534083728392,0.9801534083728392,0.9549557192618431,0.9549557192618431,0.9549557192618431
2019-07-21,1.3187501510480863,1.3187501510480863,1.3187501510480863,1.3051688013824378,1.3051688013824378,1.3051688013824378,1.3335002892133707,1.3335002892133707,1.3335002892133707,1.3313340433021674,1.3313340433021674,1.3313340433021674
2019-07-28,-0.48972237122588186,-0.48972237122588186,-0.48972237122588186,-0.5594725755496468,-0.5594725755496468,-0.5594725755496468,-0.9755519982728686,-0.9755519982728686,-0.9755519982728686,-0.9301979407451697,-0.9301979407451697,-0.9301979407451697
2019-08-04,-0.3400557065271832,-0.3400557065271832,-0.3400557065271832,-0.40771881475642596,-0.40771881475642596,-0.40771881475642596,-0.5472640701231879,-0.5472640701231879,-0.5472640701231879,-0.5370903678903851,-0.5370903678903851,-0.5370903678903851
2019-08-11,-0.2849428044498777,-0.2849428044498777,-0.2849428044498777,-0.1866146032568939,-0.1866146032568939,-0.1866146032568939,-0.0942668761156005,-0.0942668761156005,-0.0942668761156005,-0.09728519930354927,-0.09728519930354927,-0.09728519930354927
2019-08-18,-1.0371078895675463,-1.0371078895675463,-1.0371078895675463,-1.0416215395339818,-1.0416215395339818,-1.0416215395339818,-0.9580112185346445,-0.9580112185346445,-0.9580112185346445,-0.8306327998870471,-0.8306327998870471,-0.8306327998870471
2019-08-25,-0.23760784875707988,-0.23760784875707988,-0.23760784875707988,-0.2520742255504475,-0.2520742255504475,-0.2520742255504475,-0.18180751374992463,-0.18180751374992463,-0.18180751374992463,-0.20640200585597898,-0.20640200585597898,-0.20640200585597898
2019-09-01,0.6707843174384629,0.6707843174384629,0.6707843174384629,0.7134864296479984,0.7134864296479984,0.7134864296479984,0.7599814100952941,0.7599814100952941,0.7599814100952941,0.8415761956822965,0.8415761956822965,0.8415761956822965
2019-09-08,1.015595604984692,1.015595604984692,1.015595604984692,1.124309589389631,1.124309589389631,1.124309589389631,1.1240728234750694,1.1240728234750694,1.1240728234750694,1.1780610974448087,1.1780610974448087,1.1780610974448087
2019-09-15,0.7824377492105128,0.7824377492105128,0.7824377492105128,1.0356457358174922,1.0356457358174922,1.0356457358174922,0.9276948906916805,0.9276948906916805,0.9276948906916805,0.9992827251556786,0.9992827251556786,0.9992827251556786
2019-09-22,0.42674751701191166,0.42674751701191166,0.42674751701191166,0.550269730957477,0.550269730957477,0.550269730957477,0.5688175716091656,0.5688175716091656,0.5688175716091656,0.5896382163818326,0.5896382163818326,0.5896382163818326
2019-09-29,-0.17764627086913368,-0.17764627086913368,-0.17764627086913368,-0.0970311154340187,-0.0970311154340187,-0.0970311154340187,-0.08704339916171029,-0.08704339916171029,-0.08704339916171029,-0.2076044559501354,-0.2076044559501354,-0.2076044559501354
2019-10-06,0.145556567069676,0.145556567069676,0.145556567069676,0.07025427707408041,0.07025427707408041,0.07025427707408041,0.2717814666369854,0.2717814666369854,0.2717814666369854,0.14656845393655044,0.14656845393655044,0.14656845393655044
2019-10-13,0.8149355637965101,0.8149355637965101,0.8149355637965101,0.7175742426262386,0.7175742426262386,0.7175742426262386,0.8135109518800795,0.8135109518800795,0.8135109518800795,0.7962062606566866,0.7962062606566866,0.7962062606566866
2019-10-20,1.3490950089740539,1.3490950089740539,1.3490950089740539,1.297814045849471,1.297814045849471,1.297814045849471,1.163004458719878,1.163004458719878,1.163004458719878,1.096960706540008,1.096960706540008,1.096960706540008
2019-10-27,1.5580119926237963,1.5580119926237963,1.5580119926237963,1.4812311625653742,1.4812311625653742,1.4812311625653742,1.3825992661358208,1.3825992661358208,1.3825992661358208,1.3751650408310538,1.3751650408310538,1.3751650408310538
2019-11-03,1.086451282051104,1.086451282051104,1.086451282051104,1.1655427745186797,1.1655427745186797,1.1655427745186797,1.1632035156814433,1.1632035156814433,1.1632035156814433,1.2288649520128359,1.2288649520128359,1.2288649520128359
2019-11-10,1.5092078657867287,1.5092078657867287,1.5092078657867287,1.4599577178334586,1.4599577178334586,1.4599577178334586,1.5231874141516468,1.5231874141516468,1.5231874141516468,1.5219040508019164,1.5219040508019164,1.5219040508019164
2019-11-17,1.352083468703879,1.352083468703879,1.352083468703879,1.479960218912541,1.479960218912541,1.479960218912541,1.3906030741059752,1.3906030741059752,1.3906030741059752,1.5469174189530086,1.5469174189530086,1.5469174189530086
2019-11-24,1.612620757747501,1.612620757747501,1.612620757747501,1.4569125134348508,1.4569125134348508,1.4569125134348508,1.225673683689267,1.225673683689267,1.225673683689267,1.0723391188531985,1.0723391188531985,1.0723391188531985
2019-12-01,1.4598206589765665,1.4598206589765665,1.4598206589765665,1.3814968204893352,1.3814968204893352,1.3814968204893352,1.4745176062065504,1.4745176062065504,1.4745176062065504,1.3555850858050749,1.3555850858050749,1.3555850858050749
2019-12-08,1.665949721337155,1.665949721337155,1.665949721337155,1.780065867436983,1.780065867436983,1.780065867436983,1.7855585513376515,1.7855585513376515,1.7855585513376515,1.7974882304561466,1.7974882304561466,1.7974882304561466
2019-12-15,1.6321863176843638,1.6321863176843638,1.6321863176843638,1.571833252216639,1.571833252216639,1.571833252216639,1.6868448252561516,1.6868448252561516,1.6868448252561516,1.6159432127926718,1.6159432127926718,1.6159432127926718
2019-12-22,1.4172054044796347,1.4172054044796347,1.4172054044796347,1.3442537581410874,1.3442537581410874,1.3442537581410874,1.3483402000140288,1.3483402000140288,1.3483402000140288,1.2985108198507955,1.2985108198507955,1.2985108198507955
2019-12-29,1.012028824353531,1.012028824353531,1.012028824353531,1.0807776005316743,1.0807776005316743,1.0807776005316743,1.0627218024944798,1.0627218024944798,1.0627218024944798,1.109504962158379,1.109504962158379,1.109504962158379
