Date,Virtus Newfleet Dynamic CreditEtf_Open_average,Virtus Newfleet Dynamic CreditEtf_Open_max,Virtus Newfleet Dynamic CreditEtf_Open_min,Virtus Newfleet Dynamic CreditEtf_High_average,Virtus Newfleet Dynamic CreditEtf_High_max,Virtus Newfleet Dynamic CreditEtf_High_min,Virtus Newfleet Dynamic CreditEtf_Low_average,Virtus Newfleet Dynamic CreditEtf_Low_max,Virtus Newfleet Dynamic CreditEtf_Low_min,Virtus Newfleet Dynamic CreditEtf_Close_average,Virtus Newfleet Dynamic CreditEtf_Close_max,Virtus Newfleet Dynamic CreditEtf_Close_min
2018-08-05,1.5810073618284424,1.5810073618284424,1.5810073618284424,0.5564904890193496,0.5564904890193496,0.5564904890193496,1.1876563310102803,1.1876563310102803,1.1876563310102803,0.7567205213233413,0.7567205213233413,0.7567205213233413
2018-08-12,0.3068964122144104,0.3068964122144104,0.3068964122144104,-0.1560736183952057,-0.1560736183952057,-0.1560736183952057,0.540603061529174,0.540603061529174,0.540603061529174,0.9678510610917439,0.9678510610917439,0.9678510610917439
2018-08-19,-0.8056460333853456,-0.8056460333853456,-0.8056460333853456,-0.06191717762126162,-0.06191717762126162,-0.06191717762126162,-0.24516412493401651,-0.24516412493401651,-0.24516412493401651,-0.7949549684693591,-0.7949549684693591,-0.7949549684693591
2018-08-26,0.7245424293335913,0.7245424293335913,0.7245424293335913,-0.25335585485476186,-0.25335585485476186,-0.25335585485476186,0.12227816752955231,0.12227816752955231,0.12227816752955231,0.1734920819160276,0.1734920819160276,0.1734920819160276
2018-09-02,-0.9263831211333893,-0.9263831211333893,-0.9263831211333893,-0.7029140919502358,-0.7029140919502358,-0.7029140919502358,-0.5954665382014028,-0.5954665382014028,-0.5954665382014028,-1.8954217824771846,-1.8954217824771846,-1.8954217824771846
2018-09-09,1.1038695077224725,1.1038695077224725,1.1038695077224725,0.2477780913497859,0.2477780913497859,0.2477780913497859,0.19836782184759572,0.19836782184759572,0.19836782184759572,-0.7715114449928866,-0.7715114449928866,-0.7715114449928866
2018-09-16,-2.2027215215010147,-2.2027215215010147,-2.2027215215010147,-1.4284252303828915,-1.4284252303828915,-1.4284252303828915,-1.9545278857145063,-1.9545278857145063,-1.9545278857145063,-1.539815131978053,-1.539815131978053,-1.539815131978053
2018-09-23,-0.2754841123691177,-0.2754841123691177,-0.2754841123691177,-0.7868919467473261,-0.7868919467473261,-0.7868919467473261,-1.2788370352246012,-1.2788370352246012,-1.2788370352246012,-1.593600869001858,-1.593600869001858,-1.593600869001858
2018-09-30,-2.6722304516023043,-2.6722304516023043,-2.6722304516023043,-2.0985805939970397,-2.0985805939970397,-2.0985805939970397,-2.568718046279511,-2.568718046279511,-2.568718046279511,-2.885778100215512,-2.885778100215512,-2.885778100215512
2018-10-07,-2.8403123606671046,-2.8403123606671046,-2.8403123606671046,-1.002696149406468,-1.002696149406468,-1.002696149406468,-2.84097334851623,-2.84097334851623,-2.84097334851623,-1.477672579289105,-1.477672579289105,-1.477672579289105
2018-10-14,-1.5363396696476723,-1.5363396696476723,-1.5363396696476723,-2.2883483651199827,-2.2883483651199827,-2.2883483651199827,-2.1388775173873724,-2.1388775173873724,-2.1388775173873724,-2.9918238250374527,-2.9918238250374527,-2.9918238250374527
2018-10-21,-0.6297925927195546,-0.6297925927195546,-0.6297925927195546,-1.8816361005211266,-1.8816361005211266,-1.8816361005211266,-2.0147954530053256,-2.0147954530053256,-2.0147954530053256,-1.8579220776841292,-1.8579220776841292,-1.8579220776841292
2018-10-28,-0.6988283350564674,-0.6988283350564674,-0.6988283350564674,-1.834983318519885,-1.834983318519885,-1.834983318519885,-0.5957769328404067,-0.5957769328404067,-0.5957769328404067,-1.359100352186247,-1.359100352186247,-1.359100352186247
2018-11-04,-0.6298349460662328,-0.6298349460662328,-0.6298349460662328,-1.3261920909701994,-1.3261920909701994,-1.3261920909701994,-0.5279165855809648,-0.5279165855809648,-0.5279165855809648,-1.220392967899977,-1.220392967899977,-1.220392967899977
2018-11-11,-0.6703467400332294,-0.6703467400332294,-0.6703467400332294,-2.538143519181216,-2.538143519181216,-2.538143519181216,-1.5850219134883246,-1.5850219134883246,-1.5850219134883246,-2.1187071827695023,-2.1187071827695023,-2.1187071827695023
2018-11-18,0.4631994530529046,0.4631994530529046,0.4631994530529046,-0.5247595994250934,-0.5247595994250934,-0.5247595994250934,-1.9714901445111879,-1.9714901445111879,-1.9714901445111879,-2.430736125949515,-2.430736125949515,-2.430736125949515
2018-11-25,-2.988728026016077,-2.988728026016077,-2.988728026016077,-3.442677116201867,-3.442677116201867,-3.442677116201867,-2.349544176541699,-2.349544176541699,-2.349544176541699,-1.8040193597096934,-1.8040193597096934,-1.8040193597096934
2018-12-02,-2.145801274920512,-2.145801274920512,-2.145801274920512,-2.562346068416403,-2.562346068416403,-2.562346068416403,-1.974872385719037,-1.974872385719037,-1.974872385719037,-2.233907903936941,-2.233907903936941,-2.233907903936941
2018-12-09,-1.2738050854888219,-1.2738050854888219,-1.2738050854888219,-2.134896917805742,-2.134896917805742,-2.134896917805742,-1.6852000718836473,-1.6852000718836473,-1.6852000718836473,-1.7075965871158292,-1.7075965871158292,-1.7075965871158292
2018-12-16,-2.971760171471486,-2.971760171471486,-2.971760171471486,-3.0334743243830298,-3.0334743243830298,-3.0334743243830298,-3.0787802209078503,-3.0787802209078503,-3.0787802209078503,-2.8333487698040822,-2.8333487698040822,-2.8333487698040822
2018-12-23,-2.3890733275868374,-2.3890733275868374,-2.3890733275868374,-2.48448489121301,-2.48448489121301,-2.48448489121301,-2.142954458443031,-2.142954458443031,-2.142954458443031,-2.224973404017567,-2.224973404017567,-2.224973404017567
2018-12-30,-1.80771064825616,-1.80771064825616,-1.80771064825616,-2.035091045583371,-2.035091045583371,-2.035091045583371,-1.713050473468622,-1.713050473468622,-1.713050473468622,-1.6757179822036572,-1.6757179822036572,-1.6757179822036572
2019-01-06,-0.6237039886882351,-0.6237039886882351,-0.6237039886882351,-0.642539230264585,-0.642539230264585,-0.642539230264585,-0.4003154123365338,-0.4003154123365338,-0.4003154123365338,-0.4774166970335898,-0.4774166970335898,-0.4774166970335898
2019-01-13,-0.25840281483720584,-0.25840281483720584,-0.25840281483720584,-0.45844193148169193,-0.45844193148169193,-0.45844193148169193,-0.1813339445991719,-0.1813339445991719,-0.1813339445991719,-0.4075258897581227,-0.4075258897581227,-0.4075258897581227
2019-01-20,-0.6269359278390698,-0.6269359278390698,-0.6269359278390698,-0.3979722179720229,-0.3979722179720229,-0.3979722179720229,-0.3309006305312162,-0.3309006305312162,-0.3309006305312162,-0.3231877366020267,-0.3231877366020267,-0.3231877366020267
2019-01-27,-0.1260760290922951,-0.1260760290922951,-0.1260760290922951,-0.39372578715154516,-0.39372578715154516,-0.39372578715154516,-0.03351997327252225,-0.03351997327252225,-0.03351997327252225,-0.23053856228499453,-0.23053856228499453,-0.23053856228499453
2019-02-03,-0.1556340669737487,-0.1556340669737487,-0.1556340669737487,-0.5397098728621386,-0.5397098728621386,-0.5397098728621386,0.026625566453605677,0.026625566453605677,0.026625566453605677,-0.20610847311140496,-0.20610847311140496,-0.20610847311140496
2019-02-10,0.07505423132538541,0.07505423132538541,0.07505423132538541,-0.3615307068746348,-0.3615307068746348,-0.3615307068746348,0.32491506135118936,0.32491506135118936,0.32491506135118936,0.0927524807019182,0.0927524807019182,0.0927524807019182
2019-02-17,0.025709494971194062,0.025709494971194062,0.025709494971194062,-0.2762235023687006,-0.2762235023687006,-0.2762235023687006,0.3494520691106845,0.3494520691106845,0.3494520691106845,0.09895432281998638,0.09895432281998638,0.09895432281998638
2019-02-24,0.3660747587341163,0.3660747587341163,0.3660747587341163,0.2689703281226239,0.2689703281226239,0.2689703281226239,0.6617047555993515,0.6617047555993515,0.6617047555993515,0.70490002357096,0.70490002357096,0.70490002357096
2019-03-03,0.28888551333539997,0.28888551333539997,0.28888551333539997,0.22926930678256574,0.22926930678256574,0.22926930678256574,0.6286715045858506,0.6286715045858506,0.6286715045858506,0.6311468545454872,0.6311468545454872,0.6311468545454872
2019-03-10,0.4518712854378797,0.4518712854378797,0.4518712854378797,0.29764464780110655,0.29764464780110655,0.29764464780110655,0.7351603681510701,0.7351603681510701,0.7351603681510701,0.7046198840783648,0.7046198840783648,0.7046198840783648
2019-03-17,0.462223321916007,0.462223321916007,0.462223321916007,0.1828419765178671,0.1828419765178671,0.1828419765178671,0.599452516504495,0.599452516504495,0.599452516504495,0.4526036321495263,0.4526036321495263,0.4526036321495263
2019-03-24,0.6808165232152056,0.6808165232152056,0.6808165232152056,0.4828091031970771,0.4828091031970771,0.4828091031970771,0.6727727341272414,0.6727727341272414,0.6727727341272414,0.7575408760326181,0.7575408760326181,0.7575408760326181
2019-03-31,0.6678713870241386,0.6678713870241386,0.6678713870241386,1.0425096389508233,1.0425096389508233,1.0425096389508233,0.9142527776771266,0.9142527776771266,0.9142527776771266,1.1845658929369933,1.1845658929369933,1.1845658929369933
2019-04-07,1.1758565140809987,1.1758565140809987,1.1758565140809987,1.5107280381078352,1.5107280381078352,1.5107280381078352,1.217169509465334,1.217169509465334,1.217169509465334,1.396244118528433,1.396244118528433,1.396244118528433
2019-04-14,1.2274469613318355,1.2274469613318355,1.2274469613318355,1.4447758109242839,1.4447758109242839,1.4447758109242839,1.208354141707467,1.208354141707467,1.208354141707467,1.5100658633134214,1.5100658633134214,1.5100658633134214
2019-04-21,0.934892373829955,0.934892373829955,0.934892373829955,1.0968957766796634,1.0968957766796634,1.0968957766796634,0.7815604553625071,0.7815604553625071,0.7815604553625071,1.0292955765939396,1.0292955765939396,1.0292955765939396
2019-04-28,1.3204802131497326,1.3204802131497326,1.3204802131497326,1.21888586180454,1.21888586180454,1.21888586180454,0.8801392924528854,0.8801392924528854,0.8801392924528854,0.9422319641049073,0.9422319641049073,0.9422319641049073
2019-05-05,1.0355254192925047,1.0355254192925047,1.0355254192925047,0.8619659631681144,0.8619659631681144,0.8619659631681144,0.9190072461442883,0.9190072461442883,0.9190072461442883,1.0483670017801352,1.0483670017801352,1.0483670017801352
2019-05-12,0.7490597611524775,0.7490597611524775,0.7490597611524775,0.9448475770562891,0.9448475770562891,0.9448475770562891,0.8417872664053684,0.8417872664053684,0.8417872664053684,1.1064409582303467,1.1064409582303467,1.1064409582303467
2019-05-19,0.13586171101881558,0.13586171101881558,0.13586171101881558,-0.3648839993741344,-0.3648839993741344,-0.3648839993741344,-0.2268536920678129,-0.2268536920678129,-0.2268536920678129,-0.35020854527338885,-0.35020854527338885,-0.35020854527338885
2019-05-26,-0.8752776870912207,-0.8752776870912207,-0.8752776870912207,-0.2447037800484082,-0.2447037800484082,-0.2447037800484082,-3.605575700503053,-3.605575700503053,-3.605575700503053,-0.2489581986467869,-0.2489581986467869,-0.2489581986467869
2019-06-02,-0.3112569117300228,-0.3112569117300228,-0.3112569117300228,-0.38642351106778133,-0.38642351106778133,-0.38642351106778133,0.16627492701424457,0.16627492701424457,0.16627492701424457,-0.20519668522752937,-0.20519668522752937,-0.20519668522752937
2019-06-09,0.44078695504707854,0.44078695504707854,0.44078695504707854,-0.01501712137486895,-0.01501712137486895,-0.01501712137486895,0.35825992135782625,0.35825992135782625,0.35825992135782625,0.07869535934722832,0.07869535934722832,0.07869535934722832
2019-06-16,-0.9921686622401475,-0.9921686622401475,-0.9921686622401475,-1.0895849448279866,-1.0895849448279866,-1.0895849448279866,-0.1469354289512285,-0.1469354289512285,-0.1469354289512285,-0.8753550189451466,-0.8753550189451466,-0.8753550189451466
2019-06-23,-1.3458255548373095,-1.3458255548373095,-1.3458255548373095,-1.376640827427985,-1.376640827427985,-1.376640827427985,-0.6911419910028322,-0.6911419910028322,-0.6911419910028322,-1.730965187838898,-1.730965187838898,-1.730965187838898
2019-06-30,-1.2472751054369502,-1.2472751054369502,-1.2472751054369502,-1.5794996702222186,-1.5794996702222186,-1.5794996702222186,-0.2722680570617201,-0.2722680570617201,-0.2722680570617201,-1.3650259118054915,-1.3650259118054915,-1.3650259118054915
2019-07-07,-1.2472751054369502,-1.2472751054369502,-1.2472751054369502,-1.5303875550209711,-1.5303875550209711,-1.5303875550209711,-0.2740135230582518,-0.2740135230582518,-0.2740135230582518,-1.3467131705141904,-1.3467131705141904,-1.3467131705141904
2019-07-14,-0.9274704027325381,-0.9274704027325381,-0.9274704027325381,-1.184368163016584,-1.184368163016584,-1.184368163016584,-0.1611623896432457,-0.1611623896432457,-0.1611623896432457,-1.0062199934712412,-1.0062199934712412,-1.0062199934712412
2019-07-21,-1.2736178518024306,-1.2736178518024306,-1.2736178518024306,-1.289213253813148,-1.289213253813148,-1.289213253813148,-0.36139470758359254,-0.36139470758359254,-0.36139470758359254,-1.2591645741958128,-1.2591645741958128,-1.2591645741958128
2019-07-28,-1.3208046031668639,-1.3208046031668639,-1.3208046031668639,-1.1845036573004033,-1.1845036573004033,-1.1845036573004033,-0.38951585812495937,-0.38951585812495937,-0.38951585812495937,-1.0499305191986112,-1.0499305191986112,-1.0499305191986112
2019-08-04,-1.0640591409305387,-1.0640591409305387,-1.0640591409305387,-1.246234191455571,-1.246234191455571,-1.246234191455571,-0.517095009984113,-0.517095009984113,-0.517095009984113,-1.4893137721935437,-1.4893137721935437,-1.4893137721935437
2019-08-11,-1.0700235826264672,-1.0700235826264672,-1.0700235826264672,-1.0574198037629083,-1.0574198037629083,-1.0574198037629083,-0.7198014152788488,-0.7198014152788488,-0.7198014152788488,-1.3482520177392023,-1.3482520177392023,-1.3482520177392023
2019-08-18,-2.7192418603810835,-2.7192418603810835,-2.7192418603810835,-1.885645801191428,-1.885645801191428,-1.885645801191428,-1.5896550173062036,-1.5896550173062036,-1.5896550173062036,-1.96004114025415,-1.96004114025415,-1.96004114025415
2019-08-25,-0.9485344032370617,-0.9485344032370617,-0.9485344032370617,-0.9950823925842514,-0.9950823925842514,-0.9950823925842514,-0.3600207482828251,-0.3600207482828251,-0.3600207482828251,-0.9776587519710835,-0.9776587519710835,-0.9776587519710835
2019-09-01,-0.8990637615366975,-0.8990637615366975,-0.8990637615366975,-1.0023936822744761,-1.0023936822744761,-1.0023936822744761,-0.3228270359962083,-0.3228270359962083,-0.3228270359962083,-0.9055983057139033,-0.9055983057139033,-0.9055983057139033
2019-09-08,-0.8121006478049796,-0.8121006478049796,-0.8121006478049796,-0.1568428642362275,-0.1568428642362275,-0.1568428642362275,-0.2700129517993637,-0.2700129517993637,-0.2700129517993637,-0.2688481395689552,-0.2688481395689552,-0.2688481395689552
2019-09-15,-0.8000819309900414,-0.8000819309900414,-0.8000819309900414,-0.6632915141958783,-0.6632915141958783,-0.6632915141958783,-0.2374833223944816,-0.2374833223944816,-0.2374833223944816,-0.4648637535067204,-0.4648637535067204,-0.4648637535067204
2019-09-22,-0.585094307708767,-0.585094307708767,-0.585094307708767,-0.7196768991985585,-0.7196768991985585,-0.7196768991985585,-0.1017561427524893,-0.1017561427524893,-0.1017561427524893,-1.0039598307006912,-1.0039598307006912,-1.0039598307006912
2019-09-29,-0.39506987607986377,-0.39506987607986377,-0.39506987607986377,-0.7742722757068086,-0.7742722757068086,-0.7742722757068086,0.04012157859622052,0.04012157859622052,0.04012157859622052,-0.4880089975880148,-0.4880089975880148,-0.4880089975880148
2019-10-06,-0.8092709554738057,-0.8092709554738057,-0.8092709554738057,-0.450905141389203,-0.450905141389203,-0.450905141389203,-0.3824367455160278,-0.3824367455160278,-0.3824367455160278,-0.6656756460693344,-0.6656756460693344,-0.6656756460693344
2019-10-13,0.11381698078463719,0.11381698078463719,0.11381698078463719,-0.4625898513975262,-0.4625898513975262,-0.4625898513975262,0.28622511584329224,0.28622511584329224,0.28622511584329224,-0.16025399127345508,-0.16025399127345508,-0.16025399127345508
2019-10-20,-1.0754971471578134,-1.0754971471578134,-1.0754971471578134,-1.3203793423902694,-1.3203793423902694,-1.3203793423902694,-0.9511440201229368,-0.9511440201229368,-0.9511440201229368,-1.170672850816081,-1.170672850816081,-1.170672850816081
2019-10-27,-0.046314225960738795,-0.046314225960738795,-0.046314225960738795,-0.9490254741835763,-0.9490254741835763,-0.9490254741835763,0.12512386035456247,0.12512386035456247,0.12512386035456247,-0.5402798567378929,-0.5402798567378929,-0.5402798567378929
2019-11-03,0.3150358078382419,0.3150358078382419,0.3150358078382419,-0.3538094310947583,-0.3538094310947583,-0.3538094310947583,0.5015693632528987,0.5015693632528987,0.5015693632528987,0.04004780486081694,0.04004780486081694,0.04004780486081694
2019-11-10,0.5711785848714974,0.5711785848714974,0.5711785848714974,0.3952524731509418,0.3952524731509418,0.3952524731509418,0.4741243159796322,0.4741243159796322,0.4741243159796322,0.6803930024779563,0.6803930024779563,0.6803930024779563
2019-11-17,-0.3363130272503935,-0.3363130272503935,-0.3363130272503935,-0.5487234767229658,-0.5487234767229658,-0.5487234767229658,-0.27529194817221037,-0.27529194817221037,-0.27529194817221037,-0.6951406091692323,-0.6951406091692323,-0.6951406091692323
2019-11-24,0.5966462069188103,0.5966462069188103,0.5966462069188103,0.06601175190999152,0.06601175190999152,0.06601175190999152,0.7626093458560511,0.7626093458560511,0.7626093458560511,0.41854467169262793,0.41854467169262793,0.41854467169262793
2019-12-01,0.7408002707815821,0.7408002707815821,0.7408002707815821,0.4322661089668572,0.4322661089668572,0.4322661089668572,0.9114875184728201,0.9114875184728201,0.9114875184728201,0.7904196312748714,0.7904196312748714,0.7904196312748714
2019-12-08,2.1145986461981896,2.1145986461981896,2.1145986461981896,2.6142725337870902,2.6142725337870902,2.6142725337870902,1.9705823672126095,1.9705823672126095,1.9705823672126095,2.6469704141116788,2.6469704141116788,2.6469704141116788
2019-12-15,1.9954228377147327,1.9954228377147327,1.9954228377147327,2.3956368399919152,2.3956368399919152,2.3956368399919152,1.5086607414334388,1.5086607414334388,1.5086607414334388,2.0819966906965486,2.0819966906965486,2.0819966906965486
2019-12-22,1.5573846989913407,1.5573846989913407,1.5573846989913407,1.7245421190623462,1.7245421190623462,1.7245421190623462,1.8226470056881663,1.8226470056881663,1.8226470056881663,1.9302437614439367,1.9302437614439367,1.9302437614439367
2019-12-29,1.6098826536237165,1.6098826536237165,1.6098826536237165,1.8183360300529305,1.8183360300529305,1.8183360300529305,1.6448749756509864,1.6448749756509864,1.6448749756509864,1.9385836885790066,1.9385836885790066,1.9385836885790066
