Date,Franklin LibertyQ U.S. Mid Cap EquityEtf_Open_average,Franklin LibertyQ U.S. Mid Cap EquityEtf_Open_max,Franklin LibertyQ U.S. Mid Cap EquityEtf_Open_min,Franklin LibertyQ U.S. Mid Cap EquityEtf_High_average,Franklin LibertyQ U.S. Mid Cap EquityEtf_High_max,Franklin LibertyQ U.S. Mid Cap EquityEtf_High_min,Franklin LibertyQ U.S. Mid Cap EquityEtf_Low_average,Franklin LibertyQ U.S. Mid Cap EquityEtf_Low_max,Franklin LibertyQ U.S. Mid Cap EquityEtf_Low_min,Franklin LibertyQ U.S. Mid Cap EquityEtf_Close_average,Franklin LibertyQ U.S. Mid Cap EquityEtf_Close_max,Franklin LibertyQ U.S. Mid Cap EquityEtf_Close_min
2018-11-18,-1.7419212063560647,-1.7419212063560647,-1.7419212063560647,-1.5514634064872619,-1.5514634064872619,-1.5514634064872619,-1.753604323738501,-1.753604323738501,-1.753604323738501,-1.5804768421850424,-1.5804768421850424,-1.5804768421850424
2018-11-25,0.290565639562762,0.290565639562762,0.290565639562762,0.2800032698043776,0.2800032698043776,0.2800032698043776,0.2972929422761064,0.2972929422761064,0.2972929422761064,0.28638243469235075,0.28638243469235075,0.28638243469235075
2018-12-02,-1.6463627703780164,-1.6463627703780164,-1.6463627703780164,-1.6789674894693292,-1.6789674894693292,-1.6789674894693292,-2.093366326802157,-2.093366326802157,-2.093366326802157,-2.1416125000889665,-2.1416125000889665,-2.1416125000889665
2018-12-09,-1.8631379312825285,-1.8631379312825285,-1.8631379312825285,-1.906721616722378,-1.906721616722378,-1.906721616722378,-2.2370241628146537,-2.2370241628146537,-2.2370241628146537,-2.271262271467744,-2.271262271467744,-2.271262271467744
2018-12-16,-3.347284294846555,-3.347284294846555,-3.347284294846555,-3.369400709105159,-3.369400709105159,-3.369400709105159,-3.1937634170238094,-3.1937634170238094,-3.1937634170238094,-3.210195740765301,-3.210195740765301,-3.210195740765301
2018-12-23,-2.042148436328884,-2.042148436328884,-2.042148436328884,-2.054205315447278,-2.054205315447278,-2.054205315447278,-2.1627111672837995,-2.1627111672837995,-2.1627111672837995,-2.1281342417949918,-2.1281342417949918,-2.1281342417949918
2018-12-30,-1.708702058888107,-1.708702058888107,-1.708702058888107,-1.71746070198921,-1.71746070198921,-1.71746070198921,-1.5973746461962144,-1.5973746461962144,-1.5973746461962144,-1.6162882064731672,-1.6162882064731672,-1.6162882064731672
2019-01-06,-0.8932305713518206,-0.8932305713518206,-0.8932305713518206,-0.9008177558070715,-0.9008177558070715,-0.9008177558070715,-0.818484129014589,-0.818484129014589,-0.818484129014589,-0.8321862334422611,-0.8321862334422611,-0.8321862334422611
2019-01-13,-0.18019266109204,-0.18019266109204,-0.18019266109204,-0.14747646608830162,-0.14747646608830162,-0.14747646608830162,-0.13829322750418482,-0.13829322750418482,-0.13829322750418482,-0.10184457536784366,-0.10184457536784366,-0.10184457536784366
2019-01-20,-0.03439528874739205,-0.03439528874739205,-0.03439528874739205,-0.044269590135175514,-0.044269590135175514,-0.044269590135175514,0.011218542184616277,0.011218542184616277,0.011218542184616277,-0.0012520321974467652,-0.0012520321974467652,-0.0012520321974467652
2019-01-27,0.43813432160994753,0.43813432160994753,0.43813432160994753,0.4279656877108944,0.4279656877108944,0.4279656877108944,0.3736067607804403,0.3736067607804403,0.3736067607804403,0.40226890182507263,0.40226890182507263,0.40226890182507263
2019-02-03,0.5693111478659411,0.5693111478659411,0.5693111478659411,0.6155563036464682,0.6155563036464682,0.6155563036464682,0.5386977984315855,0.5386977984315855,0.5386977984315855,0.6435823197481382,0.6435823197481382,0.6435823197481382
2019-02-10,1.3389914639609783,1.3389914639609783,1.3389914639609783,1.3445909331498282,1.3445909331498282,1.3445909331498282,1.349098501125537,1.349098501125537,1.349098501125537,1.3252826000173585,1.3252826000173585,1.3252826000173585
2019-02-17,1.5272068821983877,1.5272068821983877,1.5272068821983877,1.5127874614060524,1.5127874614060524,1.5127874614060524,1.5308207025525924,1.5308207025525924,1.5308207025525924,1.5148389921933278,1.5148389921933278,1.5148389921933278
2019-02-24,1.5354544550489109,1.5354544550489109,1.5354544550489109,1.515964190672282,1.515964190672282,1.515964190672282,1.5352622121836539,1.5352622121836539,1.5352622121836539,1.5150014706780077,1.5150014706780077,1.5150014706780077
2019-03-03,0.7905491334698447,0.7905491334698447,0.7905491334698447,0.7741308115367341,0.7741308115367341,0.7741308115367341,0.8139748562899415,0.8139748562899415,0.8139748562899415,0.7941488123517251,0.7941488123517251,0.7941488123517251
2019-03-10,1.129730438647301,1.129730438647301,1.129730438647301,1.1140177219492406,1.1140177219492406,1.1140177219492406,1.1392797480381311,1.1392797480381311,1.1392797480381311,1.1217887926374444,1.1217887926374444,1.1217887926374444
2019-03-17,1.27359121200247,1.27359121200247,1.27359121200247,1.2611992715485159,1.2611992715485159,1.2611992715485159,0.9405621208521714,0.9405621208521714,0.9405621208521714,0.92555799606161,0.92555799606161,0.92555799606161
2019-03-24,1.290573097256756,1.290573097256756,1.290573097256756,1.2919247743819549,1.2919247743819549,1.2919247743819549,1.33603524864513,1.33603524864513,1.33603524864513,1.3359740051431772,1.3359740051431772,1.3359740051431772
2019-03-31,1.614244762553424,1.614244762553424,1.614244762553424,1.6089791155292084,1.6089791155292084,1.6089791155292084,1.6246888722540602,1.6246888722540602,1.6246888722540602,1.6416200867770074,1.6416200867770074,1.6416200867770074
2019-04-07,1.5385037729558573,1.5385037729558573,1.5385037729558573,1.5512502054455737,1.5512502054455737,1.5512502054455737,1.5667243309483543,1.5667243309483543,1.5667243309483543,1.5757932445355156,1.5757932445355156,1.5757932445355156
2019-04-14,1.43313474195522,1.43313474195522,1.43313474195522,1.4225817676119115,1.4225817676119115,1.4225817676119115,1.378350641196941,1.378350641196941,1.378350641196941,1.3998117453665824,1.3998117453665824,1.3998117453665824
2019-04-21,1.3076580019027177,1.3076580019027177,1.3076580019027177,1.2988943088130478,1.2988943088130478,1.2988943088130478,1.3393193376828787,1.3393193376828787,1.3393193376828787,1.3227629528362497,1.3227629528362497,1.3227629528362497
2019-04-28,1.2054649922786786,1.2054649922786786,1.2054649922786786,1.2271009675446432,1.2271009675446432,1.2271009675446432,1.2335771206241497,1.2335771206241497,1.2335771206241497,1.248536216576475,1.248536216576475,1.248536216576475
2019-05-05,0.8259793623848245,0.8259793623848245,0.8259793623848245,0.8150371811531447,0.8150371811531447,0.8150371811531447,0.8534329917775763,0.8534329917775763,0.8534329917775763,0.836200483378143,0.836200483378143,0.836200483378143
2019-05-12,0.46889806797927985,0.46889806797927985,0.46889806797927985,0.5831182935278694,0.5831182935278694,0.5831182935278694,0.5039100807733256,0.5039100807733256,0.5039100807733256,0.49800844816392525,0.49800844816392525,0.49800844816392525
2019-05-19,0.08092836974527295,0.08092836974527295,0.08092836974527295,0.060457908465266184,0.060457908465266184,0.060457908465266184,0.11983471582842516,0.11983471582842516,0.11983471582842516,0.09745845576917359,0.09745845576917359,0.09745845576917359
2019-05-26,-0.6054493940277215,-0.6054493940277215,-0.6054493940277215,-0.6271739958520588,-0.6271739958520588,-0.6271739958520588,-0.5585730694119033,-0.5585730694119033,-0.5585730694119033,-0.585919031276074,-0.585919031276074,-0.585919031276074
2019-06-02,0.6641135917174411,0.6641135917174411,0.6641135917174411,0.6373154123379402,0.6373154123379402,0.6373154123379402,0.7057720441050249,0.7057720441050249,0.7057720441050249,0.6808132060825343,0.6808132060825343,0.6808132060825343
2019-06-09,0.7676546649878325,0.7676546649878325,0.7676546649878325,0.7394704242690567,0.7394704242690567,0.7394704242690567,0.8047461417488334,0.8047461417488334,0.8047461417488334,0.7806401964179844,0.7806401964179844,0.7806401964179844
2019-06-16,1.1289625472865987,1.1289625472865987,1.1289625472865987,1.1027542247182756,1.1027542247182756,1.1027542247182756,1.1591394265498838,1.1591394265498838,1.1591394265498838,1.1362534722592508,1.1362534722592508,1.1362534722592508
2019-06-23,0.7917509206543978,0.7917509206543978,0.7917509206543978,0.9189843550003185,0.9189843550003185,0.9189843550003185,0.8153573200604883,0.8153573200604883,0.8153573200604883,0.9485922649567876,0.9485922649567876,0.9485922649567876
2019-06-30,1.5083938316987218,1.5083938316987218,1.5083938316987218,1.4615317082500046,1.4615317082500046,1.4615317082500046,1.4767344162859724,1.4767344162859724,1.4767344162859724,1.421169969550815,1.421169969550815,1.421169969550815
2019-07-07,1.5779964722412472,1.5779964722412472,1.5779964722412472,1.5391309930443693,1.5391309930443693,1.5391309930443693,1.589827437858822,1.589827437858822,1.589827437858822,1.5412534073768387,1.5412534073768387,1.5412534073768387
2019-07-14,1.3355537040472714,1.3355537040472714,1.3355537040472714,1.303936817475787,1.303936817475787,1.303936817475787,1.1805163787937012,1.1805163787937012,1.1805163787937012,1.1423043771480743,1.1423043771480743,1.1423043771480743
2019-07-21,1.5770148458903364,1.5770148458903364,1.5770148458903364,1.5525630991620887,1.5525630991620887,1.5525630991620887,1.5704351118013251,1.5704351118013251,1.5704351118013251,1.544122700209554,1.544122700209554,1.544122700209554
2019-07-28,-0.16017936524735818,-0.16017936524735818,-0.16017936524735818,-0.1377774227543881,-0.1377774227543881,-0.1377774227543881,-0.1291096584024903,-0.1291096584024903,-0.1291096584024903,-0.06307023295435826,-0.06307023295435826,-0.06307023295435826
2019-08-04,-0.12053747565764693,-0.12053747565764693,-0.12053747565764693,-0.10024756846009238,-0.10024756846009238,-0.10024756846009238,-0.08823559866275033,-0.08823559866275033,-0.08823559866275033,-0.09486509608201432,-0.09486509608201432,-0.09486509608201432
2019-08-11,-1.042646817997914,-1.042646817997914,-1.042646817997914,-0.8670030686119669,-0.8670030686119669,-0.8670030686119669,-1.0319702835084392,-1.0319702835084392,-1.0319702835084392,-0.8361134595733307,-0.8361134595733307,-0.8361134595733307
2019-08-18,-0.4784529414664405,-0.4784529414664405,-0.4784529414664405,-0.3780190019488386,-0.3780190019488386,-0.3780190019488386,-1.44175800186418,-1.44175800186418,-1.44175800186418,-1.487994148178431,-1.487994148178431,-1.487994148178431
2019-08-25,-0.0770433987045267,-0.0770433987045267,-0.0770433987045267,-0.105525885095129,-0.105525885095129,-0.105525885095129,-0.25792302779337284,-0.25792302779337284,-0.25792302779337284,-0.22833807200012135,-0.22833807200012135,-0.22833807200012135
2019-09-01,0.85125928325527,0.85125928325527,0.85125928325527,0.9691523994938976,0.9691523994938976,0.9691523994938976,0.7844622173084638,0.7844622173084638,0.7844622173084638,0.7509303342780125,0.7509303342780125,0.7509303342780125
2019-09-08,1.0257250784809846,1.0257250784809846,1.0257250784809846,0.9808487887170461,0.9808487887170461,0.9808487887170461,0.849088503132314,0.849088503132314,0.849088503132314,0.8166772511885583,0.8166772511885583,0.8166772511885583
2019-09-15,0.8001279805467687,0.8001279805467687,0.8001279805467687,0.7584763425531802,0.7584763425531802,0.7584763425531802,0.594625763456249,0.594625763456249,0.594625763456249,0.5666012694288218,0.5666012694288218,0.5666012694288218
2019-09-22,0.5753599393866186,0.5753599393866186,0.5753599393866186,0.5306571736188886,0.5306571736188886,0.5306571736188886,0.39026190654969795,0.39026190654969795,0.39026190654969795,0.360810625058113,0.360810625058113,0.360810625058113
2019-09-29,-0.4476855428178863,-0.4476855428178863,-0.4476855428178863,-0.11460392534941341,-0.11460392534941341,-0.11460392534941341,-0.30636107712406363,-0.30636107712406363,-0.30636107712406363,0.037884665346693075,0.037884665346693075,0.037884665346693075
2019-10-06,0.4385480077141485,0.4385480077141485,0.4385480077141485,0.5039488317341346,0.5039488317341346,0.5039488317341346,0.4110871728873213,0.4110871728873213,0.4110871728873213,0.3635962234092344,0.3635962234092344,0.3635962234092344
2019-10-13,0.4869141984152755,0.4869141984152755,0.4869141984152755,0.5879273072328802,0.5879273072328802,0.5879273072328802,0.6397684449797059,0.6397684449797059,0.6397684449797059,0.7510424699383069,0.7510424699383069,0.7510424699383069
2019-10-20,1.2756910243221304,1.2756910243221304,1.2756910243221304,1.3508896990135184,1.3508896990135184,1.3508896990135184,1.334593415308824,1.334593415308824,1.334593415308824,1.3932027560171014,1.3932027560171014,1.3932027560171014
2019-10-27,1.5948949389940175,1.5948949389940175,1.5948949389940175,1.677264054030021,1.677264054030021,1.677264054030021,1.5794211274234817,1.5794211274234817,1.5794211274234817,1.6418239305879652,1.6418239305879652,1.6418239305879652
2019-11-03,1.6181531514759369,1.6181531514759369,1.6181531514759369,1.7407192491864558,1.7407192491864558,1.7407192491864558,1.5778325018530812,1.5778325018530812,1.5778325018530812,1.6837525986573476,1.6837525986573476,1.6837525986573476
2019-11-10,2.0698478638633984,2.0698478638633984,2.0698478638633984,2.111785864087113,2.111785864087113,2.111785864087113,1.8217487821375795,1.8217487821375795,1.8217487821375795,1.8377716934623025,1.8377716934623025,1.8377716934623025
2019-11-17,1.2043494649580748,1.2043494649580748,1.2043494649580748,1.2235342133438756,1.2235342133438756,1.2235342133438756,1.1535027970831784,1.1535027970831784,1.1535027970831784,1.2529558380067485,1.2529558380067485,1.2529558380067485
2019-11-24,1.7392991023178592,1.7392991023178592,1.7392991023178592,1.7587120760426473,1.7587120760426473,1.7587120760426473,1.7525395667083612,1.7525395667083612,1.7525395667083612,1.7247664648071308,1.7247664648071308,1.7247664648071308
2019-12-01,1.6524494650721337,1.6524494650721337,1.6524494650721337,1.668558339431586,1.668558339431586,1.668558339431586,1.5708502328353369,1.5708502328353369,1.5708502328353369,1.5465823144207111,1.5465823144207111,1.5465823144207111
2019-12-08,1.3264038690732254,1.3264038690732254,1.3264038690732254,1.405382036528592,1.405382036528592,1.405382036528592,1.358564356123254,1.358564356123254,1.358564356123254,1.4055256138252163,1.4055256138252163,1.4055256138252163
2019-12-15,1.7466487664467525,1.7466487664467525,1.7466487664467525,1.7635685814120445,1.7635685814120445,1.7635685814120445,1.728468758111049,1.728468758111049,1.728468758111049,1.7087484972515175,1.7087484972515175,1.7087484972515175
2019-12-22,1.7365058851571018,1.7365058851571018,1.7365058851571018,1.7617720636958785,1.7617720636958785,1.7617720636958785,1.5064292340987162,1.5064292340987162,1.5064292340987162,1.5093559446592082,1.5093559446592082,1.5093559446592082
2019-12-29,0.9558285925424593,0.9558285925424593,0.9558285925424593,1.3801834401660489,1.3801834401660489,1.3801834401660489,0.9971446081174639,0.9971446081174639,0.9971446081174639,1.3166428523369869,1.3166428523369869,1.3166428523369869
