Date,Vanguard S&P Mid Cap 400 GrowthEtf_Open_average,Vanguard S&P Mid Cap 400 GrowthEtf_Open_max,Vanguard S&P Mid Cap 400 GrowthEtf_Open_min,Vanguard S&P Mid Cap 400 GrowthEtf_High_average,Vanguard S&P Mid Cap 400 GrowthEtf_High_max,Vanguard S&P Mid Cap 400 GrowthEtf_High_min,Vanguard S&P Mid Cap 400 GrowthEtf_Low_average,Vanguard S&P Mid Cap 400 GrowthEtf_Low_max,Vanguard S&P Mid Cap 400 GrowthEtf_Low_min,Vanguard S&P Mid Cap 400 GrowthEtf_Close_average,Vanguard S&P Mid Cap 400 GrowthEtf_Close_max,Vanguard S&P Mid Cap 400 GrowthEtf_Close_min
2018-08-12,0.4070878641317867,0.4070878641317867,0.4070878641317867,0.6308214560917256,0.6308214560917256,0.6308214560917256,0.7125480652001406,0.7125480652001406,0.7125480652001406,0.9185429140715815,0.9185429140715815,0.9185429140715815
2018-08-19,1.5888903702217092,1.5888903702217092,1.5888903702217092,1.5635972428668041,1.5635972428668041,1.5635972428668041,1.817350239786228,1.817350239786228,1.817350239786228,1.6792090666884736,1.6792090666884736,1.6792090666884736
2018-08-26,1.8760026829702068,1.8760026829702068,1.8760026829702068,2.227994914070505,2.227994914070505,2.227994914070505,1.9860219030843989,1.9860219030843989,1.9860219030843989,2.0476978110765094,2.0476978110765094,2.0476978110765094
2018-09-02,1.395497485126249,1.395497485126249,1.395497485126249,1.7350540902357567,1.7350540902357567,1.7350540902357567,1.4575074550538156,1.4575074550538156,1.4575074550538156,1.3910273966072488,1.3910273966072488,1.3910273966072488
2018-09-09,1.819504289274859,1.819504289274859,1.819504289274859,1.7511431224316636,1.7511431224316636,1.7511431224316636,1.8084273745180008,1.8084273745180008,1.8084273745180008,1.7466033862348385,1.7466033862348385,1.7466033862348385
2018-09-16,1.369378092103621,1.369378092103621,1.369378092103621,1.2307049433577835,1.2307049433577835,1.2307049433577835,1.1259702837505612,1.1259702837505612,1.1259702837505612,0.9604897459927968,0.9604897459927968,0.9604897459927968
2018-09-23,-0.031478342173629985,-0.031478342173629985,-0.031478342173629985,0.2728001443559628,0.2728001443559628,0.2728001443559628,0.15333391282372033,0.15333391282372033,0.15333391282372033,0.3485773533871141,0.3485773533871141,0.3485773533871141
2018-09-30,-1.4699482565697668,-1.4699482565697668,-1.4699482565697668,-1.6458996873372274,-1.6458996873372274,-1.6458996873372274,-1.955929703419768,-1.955929703419768,-1.955929703419768,-1.8331665927514373,-1.8331665927514373,-1.8331665927514373
2018-10-07,-2.804706648990219,-2.804706648990219,-2.804706648990219,-2.7908478817879514,-2.7908478817879514,-2.7908478817879514,-2.789905083175539,-2.789905083175539,-2.789905083175539,-2.709878603193189,-2.709878603193189,-2.709878603193189
2018-10-14,-2.030663663878508,-2.030663663878508,-2.030663663878508,-1.9680723545058425,-1.9680723545058425,-1.9680723545058425,-1.8898597745571135,-1.8898597745571135,-1.8898597745571135,-2.032914217110077,-2.032914217110077,-2.032914217110077
2018-10-21,-2.331586810362222,-2.331586810362222,-2.331586810362222,-2.249590463212034,-2.249590463212034,-2.249590463212034,-2.171259055441686,-2.171259055441686,-2.171259055441686,-2.156375555281829,-2.156375555281829,-2.156375555281829
2018-10-28,-1.1892441445746034,-1.1892441445746034,-1.1892441445746034,-1.183461357324707,-1.183461357324707,-1.183461357324707,-1.1599585827520764,-1.1599585827520764,-1.1599585827520764,-1.1624284683992137,-1.1624284683992137,-1.1624284683992137
2018-11-04,-0.888746858537822,-0.888746858537822,-0.888746858537822,-0.9610670565934927,-0.9610670565934927,-0.9610670565934927,-0.8709560724225257,-0.8709560724225257,-0.8709560724225257,-0.9324879163545564,-0.9324879163545564,-0.9324879163545564
2018-11-11,-1.17189918685218,-1.17189918685218,-1.17189918685218,-1.0222629861851065,-1.0222629861851065,-1.0222629861851065,-0.9324199638539548,-0.9324199638539548,-0.9324199638539548,-0.9028374693089386,-0.9028374693089386,-0.9028374693089386
2018-11-18,-1.2934388335671638,-1.2934388335671638,-1.2934388335671638,-1.1640915172563386,-1.1640915172563386,-1.1640915172563386,-1.0831652058118333,-1.0831652058118333,-1.0831652058118333,-1.0768851145889478,-1.0768851145889478,-1.0768851145889478
2018-11-25,-0.5838923353293182,-0.5838923353293182,-0.5838923353293182,-0.4841401384297818,-0.4841401384297818,-0.4841401384297818,-0.417067772711885,-0.417067772711885,-0.417067772711885,-0.37779985634574637,-0.37779985634574637,-0.37779985634574637
2018-12-02,-0.9117572796190354,-0.9117572796190354,-0.9117572796190354,-1.0415018254550095,-1.0415018254550095,-1.0415018254550095,-1.1474907987377085,-1.1474907987377085,-1.1474907987377085,-1.2786975540624688,-1.2786975540624688,-1.2786975540624688
2018-12-09,-1.6160389433889706,-1.6160389433889706,-1.6160389433889706,-1.6408090471172838,-1.6408090471172838,-1.6408090471172838,-1.5130172821410623,-1.5130172821410623,-1.5130172821410623,-1.628824672821108,-1.628824672821108,-1.628824672821108
2018-12-16,-2.105988134236305,-2.105988134236305,-2.105988134236305,-2.1483198488230797,-2.1483198488230797,-2.1483198488230797,-2.226819130627189,-2.226819130627189,-2.226819130627189,-2.25140568282327,-2.25140568282327,-2.25140568282327
2018-12-23,-1.818793057344397,-1.818793057344397,-1.818793057344397,-1.8227184116326862,-1.8227184116326862,-1.8227184116326862,-1.72200130260004,-1.72200130260004,-1.72200130260004,-1.710658927428715,-1.710658927428715,-1.710658927428715
2018-12-30,-1.6616744304241442,-1.6616744304241442,-1.6616744304241442,-1.4840927470422995,-1.4840927470422995,-1.4840927470422995,-1.4541600934849848,-1.4541600934849848,-1.4541600934849848,-1.2790053738365708,-1.2790053738365708,-1.2790053738365708
2019-01-06,-0.5384068593117104,-0.5384068593117104,-0.5384068593117104,-0.6254878122715611,-0.6254878122715611,-0.6254878122715611,-0.3945995122356356,-0.3945995122356356,-0.3945995122356356,-0.4132580872938608,-0.4132580872938608,-0.4132580872938608
2019-01-13,0.018039082599162152,0.018039082599162152,0.018039082599162152,0.04214325628126634,0.04214325628126634,0.04214325628126634,0.1658949348656843,0.1658949348656843,0.1658949348656843,0.1574542707751594,0.1574542707751594,0.1574542707751594
2019-01-20,0.16767353109796548,0.16767353109796548,0.16767353109796548,0.11895314136585497,0.11895314136585497,0.11895314136585497,0.30118110710405704,0.30118110710405704,0.30118110710405704,0.24249722283054503,0.24249722283054503,0.24249722283054503
2019-01-27,0.5279439443744591,0.5279439443744591,0.5279439443744591,0.4393038180337271,0.4393038180337271,0.4393038180337271,0.5657912759969709,0.5657912759969709,0.5657912759969709,0.5350094500972666,0.5350094500972666,0.5350094500972666
2019-02-03,0.7599972282969015,0.7599972282969015,0.7599972282969015,0.7340411859040574,0.7340411859040574,0.7340411859040574,0.7871584250977991,0.7871584250977991,0.7871584250977991,0.8071271388866303,0.8071271388866303,0.8071271388866303
2019-02-10,1.417197312805912,1.417197312805912,1.417197312805912,1.3874556293752054,1.3874556293752054,1.3874556293752054,1.4143633230403834,1.4143633230403834,1.4143633230403834,1.3886687708736114,1.3886687708736114,1.3886687708736114
2019-02-17,1.3364056008298768,1.3364056008298768,1.3364056008298768,1.3911891769178255,1.3911891769178255,1.3911891769178255,1.3567093261338705,1.3567093261338705,1.3567093261338705,1.3707926086246163,1.3707926086246163,1.3707926086246163
2019-02-24,1.353210175477834,1.353210175477834,1.353210175477834,1.3391859344549333,1.3391859344549333,1.3391859344549333,1.3016078170102496,1.3016078170102496,1.3016078170102496,1.3023006716007786,1.3023006716007786,1.3023006716007786
2019-03-03,0.6312539276958282,0.6312539276958282,0.6312539276958282,0.6275998743964409,0.6275998743964409,0.6275998743964409,0.6432780365544095,0.6432780365544095,0.6432780365544095,0.6444096489901261,0.6444096489901261,0.6444096489901261
2019-03-10,1.0190304502057967,1.0190304502057967,1.0190304502057967,0.9975859167686953,0.9975859167686953,0.9975859167686953,0.9688590057734495,0.9688590057734495,0.9688590057734495,0.8791851086301185,0.8791851086301185,0.8791851086301185
2019-03-17,1.0004429564458521,1.0004429564458521,1.0004429564458521,0.9495574369251737,0.9495574369251737,0.9495574369251737,0.6689691247765527,0.6689691247765527,0.6689691247765527,0.5778168945320015,0.5778168945320015,0.5778168945320015
2019-03-24,0.915788792439393,0.915788792439393,0.915788792439393,0.9079756367746163,0.9079756367746163,0.9079756367746163,0.937736534062777,0.937736534062777,0.937736534062777,0.918754099405293,0.918754099405293,0.918754099405293
2019-03-31,1.2979652786331708,1.2979652786331708,1.2979652786331708,1.3237892927365127,1.3237892927365127,1.3237892927365127,1.4253119329253945,1.4253119329253945,1.4253119329253945,1.4602931316130863,1.4602931316130863,1.4602931316130863
2019-04-07,1.521005375347493,1.521005375347493,1.521005375347493,1.494073023375936,1.494073023375936,1.494073023375936,1.622229522945105,1.622229522945105,1.622229522945105,1.603138544376228,1.603138544376228,1.603138544376228
2019-04-14,0.9756676229855747,0.9756676229855747,0.9756676229855747,1.0146790585274459,1.0146790585274459,1.0146790585274459,1.0982976346144904,1.0982976346144904,1.0982976346144904,1.101069497052864,1.101069497052864,1.101069497052864
2019-04-21,1.2355238682595902,1.2355238682595902,1.2355238682595902,1.5005358942163864,1.5005358942163864,1.5005358942163864,1.331711454209355,1.331711454209355,1.331711454209355,1.5499975698003354,1.5499975698003354,1.5499975698003354
2019-04-28,1.3226480087775279,1.3226480087775279,1.3226480087775279,1.4837883863509669,1.4837883863509669,1.4837883863509669,1.38204712590646,1.38204712590646,1.38204712590646,1.5039791070891197,1.5039791070891197,1.5039791070891197
2019-05-05,0.2635623186101293,0.2635623186101293,0.2635623186101293,0.43203278289271474,0.43203278289271474,0.43203278289271474,-0.13377601914272272,-0.13377601914272272,-0.13377601914272272,0.38938268307563817,0.38938268307563817,0.38938268307563817
2019-05-12,-0.2943592685558927,-0.2943592685558927,-0.2943592685558927,-0.27811386031483254,-0.27811386031483254,-0.27811386031483254,-0.15265583604286195,-0.15265583604286195,-0.15265583604286195,-0.3848505874459447,-0.3848505874459447,-0.3848505874459447
2019-05-19,-0.9594700257948433,-0.9594700257948433,-0.9594700257948433,-1.029846553761193,-1.029846553761193,-1.029846553761193,-0.8020191094240033,-0.8020191094240033,-0.8020191094240033,-0.8266628131335347,-0.8266628131335347,-0.8266628131335347
2019-05-26,-1.8366929409603905,-1.8366929409603905,-1.8366929409603905,-1.6809687092158172,-1.6809687092158172,-1.6809687092158172,-1.6957400421606206,-1.6957400421606206,-1.6957400421606206,-1.527638574956666,-1.527638574956666,-1.527638574956666
2019-06-02,0.20852036320997755,0.20852036320997755,0.20852036320997755,0.26974262491565826,0.26974262491565826,0.26974262491565826,0.3662491232269395,0.3662491232269395,0.3662491232269395,0.23131742071142863,0.23131742071142863,0.23131742071142863
2019-06-09,0.6468850505926005,0.6468850505926005,0.6468850505926005,0.3926520278747384,0.3926520278747384,0.3926520278747384,0.5121075469982433,0.5121075469982433,0.5121075469982433,0.2676899759983925,0.2676899759983925,0.2676899759983925
2019-06-16,1.2180563418860764,1.2180563418860764,1.2180563418860764,0.9871659659324322,0.9871659659324322,0.9871659659324322,0.9706966538499858,0.9706966538499858,0.9706966538499858,0.8563635240225265,0.8563635240225265,0.8563635240225265
2019-06-23,0.7625915166685269,0.7625915166685269,0.7625915166685269,0.8839137680766368,0.8839137680766368,0.8839137680766368,0.874726877355171,0.874726877355171,0.874726877355171,0.9146782296870695,0.9146782296870695,0.9146782296870695
2019-06-30,1.343575718494754,1.343575718494754,1.343575718494754,1.3170565737046316,1.3170565737046316,1.3170565737046316,1.1885033633259736,1.1885033633259736,1.1885033633259736,1.330065183340139,1.330065183340139,1.330065183340139
2019-07-07,1.1331735539765433,1.1331735539765433,1.1331735539765433,1.2403495080332585,1.2403495080332585,1.2403495080332585,1.2458670721409721,1.2458670721409721,1.2458670721409721,1.234767936630284,1.234767936630284,1.234767936630284
2019-07-14,0.9650612852395294,0.9650612852395294,0.9650612852395294,0.8842172554547899,0.8842172554547899,0.8842172554547899,0.8607180531479772,0.8607180531479772,0.8607180531479772,0.6070710662513147,0.6070710662513147,0.6070710662513147
2019-07-21,1.1758202114486493,1.1758202114486493,1.1758202114486493,1.2170714647244578,1.2170714647244578,1.2170714647244578,1.2903296645226967,1.2903296645226967,1.2903296645226967,1.2917445440297388,1.2917445440297388,1.2917445440297388
2019-07-28,0.08617459861949162,0.08617459861949162,0.08617459861949162,0.1385005021280118,0.1385005021280118,0.1385005021280118,0.19438915042537327,0.19438915042537327,0.19438915042537327,0.2250420484407827,0.2250420484407827,0.2250420484407827
2019-08-04,0.4010844963221871,0.4010844963221871,0.4010844963221871,0.22684076546761858,0.22684076546761858,0.22684076546761858,0.15697654518488408,0.15697654518488408,0.15697654518488408,0.08688735768847473,0.08688735768847473,0.08688735768847473
2019-08-11,-0.8831816700702889,-0.8831816700702889,-0.8831816700702889,-0.5033916496043204,-0.5033916496043204,-0.5033916496043204,-0.7711337445664317,-0.7711337445664317,-0.7711337445664317,-0.3892451989843787,-0.3892451989843787,-0.3892451989843787
2019-08-18,-0.28868745218421976,-0.28868745218421976,-0.28868745218421976,-0.39394051705522565,-0.39394051705522565,-0.39394051705522565,-1.1044041140702838,-1.1044041140702838,-1.1044041140702838,-1.286844173308846,-1.286844173308846,-1.286844173308846
2019-08-25,-0.6421202663271409,-0.6421202663271409,-0.6421202663271409,-0.9827901038620142,-0.9827901038620142,-0.9827901038620142,-0.7559523244069565,-0.7559523244069565,-0.7559523244069565,-0.665289571802578,-0.665289571802578,-0.665289571802578
2019-09-01,0.025117852031575835,0.025117852031575835,0.025117852031575835,-0.06647890420438281,-0.06647890420438281,-0.06647890420438281,0.24683879443088338,0.24683879443088338,0.24683879443088338,-0.006858980331084751,-0.006858980331084751,-0.006858980331084751
2019-09-08,0.9569680665948413,0.9569680665948413,0.9569680665948413,0.8398236714491304,0.8398236714491304,0.8398236714491304,0.9400159776659824,0.9400159776659824,0.9400159776659824,0.6714893901910403,0.6714893901910403,0.6714893901910403
2019-09-15,0.6159727922635206,0.6159727922635206,0.6159727922635206,0.6291596160530021,0.6291596160530021,0.6291596160530021,0.6607981920527647,0.6607981920527647,0.6607981920527647,0.4031940219756417,0.4031940219756417,0.4031940219756417
2019-09-22,-0.20495258551766443,-0.20495258551766443,-0.20495258551766443,-0.3031004867823534,-0.3031004867823534,-0.3031004867823534,-0.46546742206828345,-0.46546742206828345,-0.46546742206828345,-0.516170461815357,-0.516170461815357,-0.516170461815357
2019-09-29,-1.195067606608592,-1.195067606608592,-1.195067606608592,-1.1390202823096907,-1.1390202823096907,-1.1390202823096907,-0.8917622896830758,-0.8917622896830758,-0.8917622896830758,-0.603601360428136,-0.603601360428136,-0.603601360428136
2019-10-06,-0.669368140685903,-0.669368140685903,-0.669368140685903,-0.1793992211540305,-0.1793992211540305,-0.1793992211540305,-0.2604224193549503,-0.2604224193549503,-0.2604224193549503,-0.2792003653232289,-0.2792003653232289,-0.2792003653232289
2019-10-13,0.275605228133081,0.275605228133081,0.275605228133081,0.12785056627373603,0.12785056627373603,0.12785056627373603,0.3357000309815183,0.3357000309815183,0.3357000309815183,0.40598990488648323,0.40598990488648323,0.40598990488648323
2019-10-20,0.6219498508277528,0.6219498508277528,0.6219498508277528,1.0051837852210137,1.0051837852210137,1.0051837852210137,0.879885225098101,0.879885225098101,0.879885225098101,1.1588038249674624,1.1588038249674624,1.1588038249674624
2019-10-27,1.2391557846864414,1.2391557846864414,1.2391557846864414,1.6522989881609944,1.6522989881609944,1.6522989881609944,1.3487174987418953,1.3487174987418953,1.3487174987418953,1.6170902240599612,1.6170902240599612,1.6170902240599612
2019-11-03,1.41484641426697,1.41484641426697,1.41484641426697,1.512779025137098,1.512779025137098,1.512779025137098,1.4147637978021992,1.4147637978021992,1.4147637978021992,1.5149048732874237,1.5149048732874237,1.5149048732874237
2019-11-10,1.8864838858463389,1.8864838858463389,1.8864838858463389,1.6694115212164495,1.6694115212164495,1.6694115212164495,1.5678435888860736,1.5678435888860736,1.5678435888860736,1.540478832970046,1.540478832970046,1.540478832970046
2019-11-17,1.3540603673440017,1.3540603673440017,1.3540603673440017,1.1955603439474176,1.1955603439474176,1.1955603439474176,1.2157455642625858,1.2157455642625858,1.2157455642625858,1.2114020339544573,1.2114020339544573,1.2114020339544573
2019-11-24,2.188349777778329,2.188349777778329,2.188349777778329,2.1791066414338127,2.1791066414338127,2.1791066414338127,1.9148793814514866,1.9148793814514866,1.9148793814514866,1.8072936082077453,1.8072936082077453,1.8072936082077453
2019-12-01,1.4928421935829173,1.4928421935829173,1.4928421935829173,1.676291038860491,1.676291038860491,1.676291038860491,1.655155162017525,1.655155162017525,1.655155162017525,1.6862445497392389,1.6862445497392389,1.6862445497392389
2019-12-08,1.4541942015991363,1.4541942015991363,1.4541942015991363,1.532297066349127,1.532297066349127,1.532297066349127,1.3580915036282208,1.3580915036282208,1.3580915036282208,1.3323018408071967,1.3323018408071967,1.3323018408071967
2019-12-15,1.2897840151432538,1.2897840151432538,1.2897840151432538,1.3419481165410077,1.3419481165410077,1.3419481165410077,1.421779289455542,1.421779289455542,1.421779289455542,1.46594340897418,1.46594340897418,1.46594340897418
2019-12-22,1.3270294735221575,1.3270294735221575,1.3270294735221575,1.2620572171183313,1.2620572171183313,1.2620572171183313,1.3297498156499843,1.3297498156499843,1.3297498156499843,1.3287236749425975,1.3287236749425975,1.3287236749425975
2019-12-29,0.6841741657131778,0.6841741657131778,0.6841741657131778,1.0619097589836204,1.0619097589836204,1.0619097589836204,0.820532777933253,0.820532777933253,0.820532777933253,1.159853875426941,1.159853875426941,1.159853875426941
