Date,Schwab US Aggregate BondEtf_Open_average,Schwab US Aggregate BondEtf_Open_max,Schwab US Aggregate BondEtf_Open_min,Schwab US Aggregate BondEtf_High_average,Schwab US Aggregate BondEtf_High_max,Schwab US Aggregate BondEtf_High_min,Schwab US Aggregate BondEtf_Low_average,Schwab US Aggregate BondEtf_Low_max,Schwab US Aggregate BondEtf_Low_min,Schwab US Aggregate BondEtf_Close_average,Schwab US Aggregate BondEtf_Close_max,Schwab US Aggregate BondEtf_Close_min
2018-08-05,0.07342717538654808,0.07342717538654808,0.07342717538654808,0.2580793000605808,0.2580793000605808,0.2580793000605808,0.13712925977911217,0.13712925977911217,0.13712925977911217,0.14481339661095793,0.14481339661095793,0.14481339661095793
2018-08-12,1.0120508593983224,1.0120508593983224,1.0120508593983224,0.7725939200123615,0.7725939200123615,0.7725939200123615,0.8646877554961299,0.8646877554961299,0.8646877554961299,0.7853782730563026,0.7853782730563026,0.7853782730563026
2018-08-19,1.519620042727305,1.519620042727305,1.519620042727305,1.6596210259133413,1.6596210259133413,1.6596210259133413,1.641992302070037,1.641992302070037,1.641992302070037,1.8348111433216796,1.8348111433216796,1.8348111433216796
2018-08-26,1.5307754300546306,1.5307754300546306,1.5307754300546306,1.4733585360534953,1.4733585360534953,1.4733585360534953,1.4243695365873432,1.4243695365873432,1.4243695365873432,1.165324941287319,1.165324941287319,1.165324941287319
2018-09-02,-0.3458936171754294,-0.3458936171754294,-0.3458936171754294,-0.5750257269563286,-0.5750257269563286,-0.5750257269563286,-1.024174884854981,-1.024174884854981,-1.024174884854981,-0.818546098147133,-0.818546098147133,-0.818546098147133
2018-09-09,-1.064911039717062,-1.064911039717062,-1.064911039717062,-1.1479947362275944,-1.1479947362275944,-1.1479947362275944,-1.0400664323274356,-1.0400664323274356,-1.0400664323274356,-1.1450358756589425,-1.1450358756589425,-1.1450358756589425
2018-09-16,-1.9414287579148404,-1.9414287579148404,-1.9414287579148404,-1.9340824460427082,-1.9340824460427082,-1.9340824460427082,-1.9652566006690715,-1.9652566006690715,-1.9652566006690715,-1.860486082245952,-1.860486082245952,-1.860486082245952
2018-09-23,-1.0471039349737035,-1.0471039349737035,-1.0471039349737035,-1.2386830182560777,-1.2386830182560777,-1.2386830182560777,-1.20047655990328,-1.20047655990328,-1.20047655990328,-1.4397559289650008,-1.4397559289650008,-1.4397559289650008
2018-09-30,-3.0805711625157164,-3.0805711625157164,-3.0805711625157164,-3.1322059557986464,-3.1322059557986464,-3.1322059557986464,-3.1764118728543367,-3.1764118728543367,-3.1764118728543367,-3.1656278392460035,-3.1656278392460035,-3.1656278392460035
2018-10-07,-2.1887296095504825,-2.1887296095504825,-2.1887296095504825,-2.093045976325044,-2.093045976325044,-2.093045976325044,-2.128846973017638,-2.128846973017638,-2.128846973017638,-2.120134600823782,-2.120134600823782,-2.120134600823782
2018-10-14,-2.059448521254382,-2.059448521254382,-2.059448521254382,-2.114093387931101,-2.114093387931101,-2.114093387931101,-2.081997246294446,-2.081997246294446,-2.081997246294446,-2.147022156276606,-2.147022156276606,-2.147022156276606
2018-10-21,-1.4840337718645198,-1.4840337718645198,-1.4840337718645198,-1.3488398271168376,-1.3488398271168376,-1.3488398271168376,-1.3104637601850733,-1.3104637601850733,-1.3104637601850733,-1.336101269515879,-1.336101269515879,-1.336101269515879
2018-10-28,-1.9884274136780258,-1.9884274136780258,-1.9884274136780258,-2.0363746880732836,-2.0363746880732836,-2.0363746880732836,-2.0718030973525794,-2.0718030973525794,-2.0718030973525794,-2.126096017165674,-2.126096017165674,-2.126096017165674
2018-11-04,-1.777256460946729,-1.777256460946729,-1.777256460946729,-1.6539542288604736,-1.6539542288604736,-1.6539542288604736,-1.6632163240434177,-1.6632163240434177,-1.6632163240434177,-1.5285424227944335,-1.5285424227944335,-1.5285424227944335
2018-11-11,-1.1735828701388291,-1.1735828701388291,-1.1735828701388291,-0.977651519961163,-0.977651519961163,-0.977651519961163,-1.107590859177634,-1.107590859177634,-1.107590859177634,-1.0090729494344415,-1.0090729494344415,-1.0090729494344415
2018-11-18,-0.8627711474415585,-0.8627711474415585,-0.8627711474415585,-0.9515118322668904,-0.9515118322668904,-0.9515118322668904,-0.8943661042200167,-0.8943661042200167,-0.8943661042200167,-0.9995238272326267,-0.9995238272326267,-0.9995238272326267
2018-11-25,-0.6171123965025671,-0.6171123965025671,-0.6171123965025671,-0.6998674650185203,-0.6998674650185203,-0.6998674650185203,-0.6275636926683681,-0.6275636926683681,-0.6275636926683681,-0.6585421025106364,-0.6585421025106364,-0.6585421025106364
2018-12-02,-0.15439148383997767,-0.15439148383997767,-0.15439148383997767,0.013038445984516919,0.013038445984516919,0.013038445984516919,-0.14772903725283434,-0.14772903725283434,-0.14772903725283434,-0.008928817618394392,-0.008928817618394392,-0.008928817618394392
2018-12-09,0.2443501759254755,0.2443501759254755,0.2443501759254755,0.2778133919667067,0.2778133919667067,0.2778133919667067,0.27138906483979297,0.27138906483979297,0.27138906483979297,0.1558019785245823,0.1558019785245823,0.1558019785245823
2018-12-16,0.6857144156874349,0.6857144156874349,0.6857144156874349,0.5990006516000606,0.5990006516000606,0.5990006516000606,0.46819612715017744,0.46819612715017744,0.46819612715017744,0.6569002668613834,0.6569002668613834,0.6569002668613834
2018-12-23,0.6443321561126054,0.6443321561126054,0.6443321561126054,0.8984630064281303,0.8984630064281303,0.8984630064281303,0.7940913535137941,0.7940913535137941,0.7940913535137941,0.9204352596132401,0.9204352596132401,0.9204352596132401
2018-12-30,1.63673257871421,1.63673257871421,1.63673257871421,1.5682898032449355,1.5682898032449355,1.5682898032449355,1.5988827531888545,1.5988827531888545,1.5988827531888545,1.5336988067442188,1.5336988067442188,1.5336988067442188
2019-01-06,1.4195091775575905,1.4195091775575905,1.4195091775575905,1.4866740165806867,1.4866740165806867,1.4866740165806867,1.5639992557524935,1.5639992557524935,1.5639992557524935,1.5450238109951209,1.5450238109951209,1.5450238109951209
2019-01-13,1.4245097626196246,1.4245097626196246,1.4245097626196246,1.380074584762789,1.380074584762789,1.380074584762789,1.405853343668232,1.405853343668232,1.405853343668232,1.4132988681075773,1.4132988681075773,1.4132988681075773
2019-01-20,1.7144402484521992,1.7144402484521992,1.7144402484521992,1.627972031067613,1.627972031067613,1.627972031067613,1.6516407704870455,1.6516407704870455,1.6516407704870455,1.6185606470106653,1.6185606470106653,1.6185606470106653
2019-01-27,1.9338729095205172,1.9338729095205172,1.9338729095205172,1.8740911287448208,1.8740911287448208,1.8740911287448208,1.7631124077506504,1.7631124077506504,1.7631124077506504,1.7142345682958628,1.7142345682958628,1.7142345682958628
2019-02-03,1.7867645670207184,1.7867645670207184,1.7867645670207184,1.7799965228221872,1.7799965228221872,1.7799965228221872,1.8547378089987583,1.8547378089987583,1.8547378089987583,1.8386311079029778,1.8386311079029778,1.8386311079029778
2019-02-10,1.519058913287475,1.519058913287475,1.519058913287475,1.5258194342156615,1.5258194342156615,1.5258194342156615,1.587348365943656,1.587348365943656,1.587348365943656,1.5701010738791021,1.5701010738791021,1.5701010738791021
2019-02-17,1.3737569876340232,1.3737569876340232,1.3737569876340232,1.5143747960901757,1.5143747960901757,1.5143747960901757,1.464817502036706,1.464817502036706,1.464817502036706,1.4830986654267277,1.4830986654267277,1.4830986654267277
2019-02-24,0.8734315909137603,0.8734315909137603,0.8734315909137603,0.8208910236664941,0.8208910236664941,0.8208910236664941,0.7825654911411721,0.7825654911411721,0.7825654911411721,0.7288933763424623,0.7288933763424623,0.7288933763424623
2019-03-03,1.1930656942298936,1.1930656942298936,1.1930656942298936,1.238833756899803,1.238833756899803,1.238833756899803,1.2155040900663745,1.2155040900663745,1.2155040900663745,1.3056901903930886,1.3056901903930886,1.3056901903930886
2019-03-10,1.3612978373260929,1.3612978373260929,1.3612978373260929,1.384916421117917,1.384916421117917,1.384916421117917,1.3927391465854113,1.3927391465854113,1.3927391465854113,1.3238958262311593,1.3238958262311593,1.3238958262311593
2019-03-17,1.7931730004538746,1.7931730004538746,1.7931730004538746,1.9684756161417145,1.9684756161417145,1.9684756161417145,1.8522114137711134,1.8522114137711134,1.8522114137711134,1.97103824388436,1.97103824388436,1.97103824388436
2019-03-24,1.9860719577530326,1.9860719577530326,1.9860719577530326,2.020466079935969,2.020466079935969,2.020466079935969,2.015972560596463,2.015972560596463,2.015972560596463,2.06218256406859,2.06218256406859,2.06218256406859
2019-03-31,1.3585286608825202,1.3585286608825202,1.3585286608825202,1.3526233030719905,1.3526233030719905,1.3526233030719905,1.3877001139304495,1.3877001139304495,1.3877001139304495,1.3509215005514916,1.3509215005514916,1.3509215005514916
2019-04-07,1.2949953861930434,1.2949953861930434,1.2949953861930434,1.2411362843750995,1.2411362843750995,1.2411362843750995,1.286261927810646,1.286261927810646,1.286261927810646,1.2087962459882948,1.2087962459882948,1.2087962459882948
2019-04-14,1.1374914128020313,1.1374914128020313,1.1374914128020313,1.0551159464659,1.0551159464659,1.0551159464659,1.0928751266250314,1.0928751266250314,1.0928751266250314,1.0404852087947107,1.0404852087947107,1.0404852087947107
2019-04-21,1.4843177845187987,1.4843177845187987,1.4843177845187987,1.3749308384933747,1.3749308384933747,1.3749308384933747,1.4642351729275649,1.4642351729275649,1.4642351729275649,1.4275984777779043,1.4275984777779043,1.4275984777779043
2019-04-28,1.0301542386531408,1.0301542386531408,1.0301542386531408,0.9922440690556267,0.9922440690556267,0.9922440690556267,1.0390569598067658,1.0390569598067658,1.0390569598067658,0.9922878371595161,0.9922878371595161,0.9922878371595161
2019-05-05,1.3314888329480306,1.3314888329480306,1.3314888329480306,1.2741052994827469,1.2741052994827469,1.2741052994827469,1.2358659307657662,1.2358659307657662,1.2358659307657662,1.205211040574139,1.205211040574139,1.205211040574139
2019-05-12,1.6081601673065165,1.6081601673065165,1.6081601673065165,1.470369870446055,1.470369870446055,1.470369870446055,1.5056411662532994,1.5056411662532994,1.5056411662532994,1.4647711552054508,1.4647711552054508,1.4647711552054508
2019-05-19,1.7503932176728996,1.7503932176728996,1.7503932176728996,1.6407964060249645,1.6407964060249645,1.6407964060249645,1.7049849494154738,1.7049849494154738,1.7049849494154738,1.6696090247325264,1.6696090247325264,1.6696090247325264
2019-05-26,2.1149719821426016,2.1149719821426016,2.1149719821426016,2.257056147970614,2.257056147970614,2.257056147970614,2.1101239471312545,2.1101239471312545,2.1101239471312545,2.1116496616424936,2.1116496616424936,2.1116496616424936
2019-06-02,2.2061122475222796,2.2061122475222796,2.2061122475222796,2.1493457035150865,2.1493457035150865,2.1493457035150865,2.1388060273609946,2.1388060273609946,2.1388060273609946,2.1036092099522583,2.1036092099522583,2.1036092099522583
2019-06-09,1.8406676734815113,1.8406676734815113,1.8406676734815113,1.820010923126114,1.820010923126114,1.820010923126114,1.8682737436325099,1.8682737436325099,1.8682737436325099,1.8857347818944799,1.8857347818944799,1.8857347818944799
2019-06-16,2.0875376953466795,2.0875376953466795,2.0875376953466795,2.0068737862111994,2.0068737862111994,2.0068737862111994,2.0115771061331693,2.0115771061331693,2.0115771061331693,1.982917585710185,1.982917585710185,1.982917585710185
2019-06-23,1.9273484850907463,1.9273484850907463,1.9273484850907463,1.9213374514037305,1.9213374514037305,1.9213374514037305,1.9358694906832488,1.9358694906832488,1.9358694906832488,1.9515481718080963,1.9515481718080963,1.9515481718080963
2019-06-30,1.5425063380586472,1.5425063380586472,1.5425063380586472,1.4752093057602393,1.4752093057602393,1.4752093057602393,1.4432526005050357,1.4432526005050357,1.4432526005050357,1.5231400788641725,1.5231400788641725,1.5231400788641725
2019-07-07,1.147560776277979,1.147560776277979,1.147560776277979,1.193575998945012,1.193575998945012,1.193575998945012,1.1795194762542378,1.1795194762542378,1.1795194762542378,1.2097472801370044,1.2097472801370044,1.2097472801370044
2019-07-14,1.3789600356980813,1.3789600356980813,1.3789600356980813,1.3692045860306656,1.3692045860306656,1.3692045860306656,1.4340172440068748,1.4340172440068748,1.4340172440068748,1.3890040279920624,1.3890040279920624,1.3890040279920624
2019-07-21,1.3533406946960882,1.3533406946960882,1.3533406946960882,1.287156314751878,1.287156314751878,1.287156314751878,1.3327128420583463,1.3327128420583463,1.3327128420583463,1.3006697408978882,1.3006697408978882,1.3006697408978882
2019-07-28,1.658243857808185,1.658243857808185,1.658243857808185,1.702899145695835,1.702899145695835,1.702899145695835,1.7039646793626744,1.7039646793626744,1.7039646793626744,1.7276451417192,1.7276451417192,1.7276451417192
2019-08-04,1.9545669972307367,1.9545669972307367,1.9545669972307367,1.9890709922389795,1.9890709922389795,1.9890709922389795,1.9334168906407958,1.9334168906407958,1.9334168906407958,1.8341131083908544,1.8341131083908544,1.8341131083908544
2019-08-11,2.1302925915965343,2.1302925915965343,2.1302925915965343,2.117245165316214,2.117245165316214,2.117245165316214,2.0732008713126913,2.0732008713126913,2.0732008713126913,2.1379963262552257,2.1379963262552257,2.1379963262552257
2019-08-18,1.7097334442473933,1.7097334442473933,1.7097334442473933,1.9191687249583027,1.9191687249583027,1.9191687249583027,1.7941225468765203,1.7941225468765203,1.7941225468765203,1.9622510345674569,1.9622510345674569,1.9622510345674569
2019-08-25,1.7776261578072905,1.7776261578072905,1.7776261578072905,1.776113814393689,1.776113814393689,1.776113814393689,1.8416853291503432,1.8416853291503432,1.8416853291503432,1.8101183030321577,1.8101183030321577,1.8101183030321577
2019-09-01,1.456122127338433,1.456122127338433,1.456122127338433,1.400525763293246,1.400525763293246,1.400525763293246,1.489328049442935,1.489328049442935,1.489328049442935,1.429496495780287,1.429496495780287,1.429496495780287
2019-09-08,0.5544168340891595,0.5544168340891595,0.5544168340891595,0.4741170582730544,0.4741170582730544,0.4741170582730544,0.3485045270047708,0.3485045270047708,0.3485045270047708,0.2720187126908436,0.2720187126908436,0.2720187126908436
2019-09-15,0.7487877879357319,0.7487877879357319,0.7487877879357319,0.8159532723772155,0.8159532723772155,0.8159532723772155,0.7843521300225273,0.7843521300225273,0.7843521300225273,0.8582838859876375,0.8582838859876375,0.8582838859876375
2019-09-22,0.9353420772668483,0.9353420772668483,0.9353420772668483,0.8854835478104631,0.8854835478104631,0.8854835478104631,0.9694277599462469,0.9694277599462469,0.9694277599462469,0.9015826109005018,0.9015826109005018,0.9015826109005018
2019-09-29,1.3382600669276243,1.3382600669276243,1.3382600669276243,1.2736871459937773,1.2736871459937773,1.2736871459937773,1.3680691017640658,1.3680691017640658,1.3680691017640658,1.3111541506990891,1.3111541506990891,1.3111541506990891
2019-10-06,0.5992782337666124,0.5992782337666124,0.5992782337666124,0.4677695991306321,0.4677695991306321,0.4677695991306321,0.47515098985931975,0.47515098985931975,0.47515098985931975,0.450614815427553,0.450614815427553,0.450614815427553
2019-10-13,0.5071062682351173,0.5071062682351173,0.5071062682351173,0.44344914268972585,0.44344914268972585,0.44344914268972585,0.5017742503061304,0.5017742503061304,0.5017742503061304,0.44079109589964527,0.44079109589964527,0.44079109589964527
2019-10-20,0.45132492696308835,0.45132492696308835,0.45132492696308835,0.31866555680904296,0.31866555680904296,0.31866555680904296,0.2658990163589947,0.2658990163589947,0.2658990163589947,0.2284885518319245,0.2284885518319245,0.2284885518319245
2019-10-27,0.5114103985850176,0.5114103985850176,0.5114103985850176,0.4634426193322979,0.4634426193322979,0.4634426193322979,0.45822042262088364,0.45822042262088364,0.45822042262088364,0.39136672640160264,0.39136672640160264,0.39136672640160264
2019-11-03,-0.637303769673586,-0.637303769673586,-0.637303769673586,-0.5708584741848003,-0.5708584741848003,-0.5708584741848003,-0.570391048749705,-0.570391048749705,-0.570391048749705,-0.6362030750054437,-0.6362030750054437,-0.6362030750054437
2019-11-10,-0.1525125266971637,-0.1525125266971637,-0.1525125266971637,-0.17331606393138352,-0.17331606393138352,-0.17331606393138352,-0.04869550338546209,-0.04869550338546209,-0.04869550338546209,-0.1765950126121019,-0.1765950126121019,-0.1765950126121019
2019-11-17,0.2683196986215292,0.2683196986215292,0.2683196986215292,0.1095141793638033,0.1095141793638033,0.1095141793638033,0.2259493488572179,0.2259493488572179,0.2259493488572179,0.14976136092888612,0.14976136092888612,0.14976136092888612
2019-11-24,0.17006000007958622,0.17006000007958622,0.17006000007958622,0.12731976376830823,0.12731976376830823,0.12731976376830823,0.25687521460515167,0.25687521460515167,0.25687521460515167,0.12368599221219255,0.12368599221219255,0.12368599221219255
2019-12-01,-0.5082370941819268,-0.5082370941819268,-0.5082370941819268,-0.4785980544258086,-0.4785980544258086,-0.4785980544258086,-0.43768897554698666,-0.43768897554698666,-0.43768897554698666,-0.3935789653033665,-0.3935789653033665,-0.3935789653033665
2019-12-08,-0.6888151377914711,-0.6888151377914711,-0.6888151377914711,-0.3045346381590977,-0.3045346381590977,-0.3045346381590977,-0.6625971902996002,-0.6625971902996002,-0.6625971902996002,-0.18043891172045634,-0.18043891172045634,-0.18043891172045634
2019-12-15,-1.3887202362855864,-1.3887202362855864,-1.3887202362855864,-1.3037390346111182,-1.3037390346111182,-1.3037390346111182,-1.204287478718521,-1.204287478718521,-1.204287478718521,-1.028089127544946,-1.028089127544946,-1.028089127544946
2019-12-22,-0.7100401638438869,-0.7100401638438869,-0.7100401638438869,-0.7003710272675405,-0.7003710272675405,-0.7003710272675405,-0.5182425140714603,-0.5182425140714603,-0.5182425140714603,-0.5407546468173977,-0.5407546468173977,-0.5407546468173977
2019-12-29,0.1083485791887618,0.1083485791887618,0.1083485791887618,0.09448612651358727,0.09448612651358727,0.09448612651358727,0.06127589494865247,0.06127589494865247,0.06127589494865247,0.1914219485246282,0.1914219485246282,0.1914219485246282
