Date,EXTR_Open_average,EXTR_Open_max,EXTR_Open_min,EXTR_Open_volatility,EXTR_Open_change,EXTR_High_average,EXTR_High_max,EXTR_High_min,EXTR_High_volatility,EXTR_High_change,EXTR_Low_average,EXTR_Low_max,EXTR_Low_min,EXTR_Low_volatility,EXTR_Low_change,EXTR_Close_average,EXTR_Close_max,EXTR_Close_min,EXTR_Close_volatility,EXTR_Close_change,EXTR_Volume_average,EXTR_Volume_max,EXTR_Volume_min,EXTR_Volume_volatility,EXTR_Volume_change
2018-06-17,-1.0987811254248347,-1.2578793865075732,-0.9423887316922035,-0.6844007492976851,0.08881727224851164,-1.1831975922403755,-1.2781605056448961,-1.0333692684164173,-0.5361405919979418,0.13405507108476053,-1.130416722086045,-1.2598947278891168,-1.1409165485773358,-0.27581015300481815,-0.1222675677848073,-1.2183638250351028,-1.290659053502826,-1.1842280578133653,-0.23169741620009957,-0.09193061233457134,-0.1675718838689985,-0.23037324462218595,0.3286753739308729,-0.30055520725390583,0.9788438896213857
2018-06-24,-1.5156814694246876,-1.5028672615541463,-1.428962328318281,-0.30609319811517177,-0.15774012031985132,-1.4169164855733902,-1.405018513255008,-1.3117516768741595,-0.2913072396781944,0.2367517580981076,-1.5264645372767056,-1.4471380225053248,-1.4162156131118402,-0.14088099040289886,-0.050352154616715605,-1.4657515048599725,-1.3414948496388546,-1.3166899577317142,-0.12128746853783011,0.442352327172184,0.48515640482926997,0.5803321438513127,0.8262398205239128,0.518093460570046,-0.20608665872436965
2018-07-01,-0.9448711311731605,-0.99611158932444,-0.8234231658800855,-0.3942083468509409,0.426705234857267,-0.9849968010498638,-1.0492626844007924,-0.7809410860390545,-0.5678017014922476,0.3799955126190549,-0.9666611426669668,-1.0077217366592135,-0.8202487660032144,-0.3499699793530909,0.5463082219368932,-0.917579150516815,-0.9995609566183403,-0.7497373607093054,-0.41071320761665553,0.48084326053465504,-0.8572691668601461,-0.6266149389749552,-0.9287402410869042,-0.5525187835780392,-0.18625237508564696
2018-07-08,-0.6522633054088033,-0.8108224846169837,-0.5048652290349848,-0.5439396603546208,0.03471364177543859,-0.6935340743089065,-0.7349100038081559,-0.5534425996316036,-0.39160186308555095,0.09482792295067138,-0.6018967396905498,-0.7839348490109328,-0.40956616577134614,-0.560468404327712,0.049331376785199624,-0.6857740407314913,-0.8202479336093975,-0.46665854968411485,-0.5055081037754583,0.08697111024586837,-0.6506436285220111,-0.5945598580600071,-0.9498005585353075,-0.5119011949581891,-0.3349399822170614
2018-07-15,-0.48283191681810345,-0.5486044541873901,-0.44375952659562373,-0.2418790344994621,0.596021930707163,-0.47957990333934825,-0.4919299118485649,-0.4065983274967947,-0.25932290368826194,0.44133121612097514,-0.38239502204745146,-0.5208963245706345,-0.2572769975393245,-0.37477071826451314,0.4364614635718141,-0.36167780049671416,-0.5103762983917248,-0.20892764659952673,-0.4122959335135927,0.4141769058984362,-0.9718557338739541,-0.6349288436994274,-1.5875706767783264,-0.45874135982231434,0.17223005085709675
2018-07-22,-0.2557366485895817,-0.3749478875360946,-0.2346744155699687,-0.26041837823246927,-0.21367047902253283,-0.3056543002264427,-0.3824047324647256,-0.34401102319022947,-0.21927637916454845,-0.23699283377041014,-0.34568845405599824,-0.40038797488052585,-0.16933217394332717,-0.32312750911811233,-0.11210803344054446,-0.38174131423516555,-0.4485105688877206,-0.33987467424258905,-0.26071999272645346,-0.155001596221475,-0.6212424376727627,-0.14671674384122765,-1.0002026028403255,-0.003437280652878255,0.10312431835765314
2018-07-29,-1.0898938980436443,-0.7981574960036585,-0.7754041515442762,-0.5018865140985271,0.26353788078007634,-0.8453992538379912,-0.49172859490947673,-0.5005756789511957,-0.3406930842036356,0.4938823703243683,-0.9027594243518331,-0.734763916791734,-0.4159515131616703,-0.5410723964910058,0.32757769351009763,-0.8206483296692382,-0.37876642245878833,-0.5732927781437037,-0.15239969517313717,0.5362006725317706,-0.3637745930044178,-0.3900302961237764,-0.484079539865192,-0.35734231637275393,0.5778231939389443
2018-08-05,-2.8877327969191913,-0.2104461527612058,-3.0282579009043453,3.1750456097880946,-2.9013898860220344,-2.9317121757816857,0.25495692363731876,-3.097283811015751,3.2647893580064022,-3.082466323621025,-2.9734817348894493,0.22097995753517752,-3.1292686041003,3.261655015386579,-3.0180192905791396,-2.933333871267308,0.2772388825966368,-3.04360193903801,3.2636990423611905,-3.0544712796942473,2.8000481288243746,3.1541030130901073,2.0233263186533685,3.194058962022452,0.4184463464277815
2018-08-12,-2.428205717465975,-3.0862727584560745,-2.062422525244125,-0.5897099832861113,0.2886369919274607,-2.503650622885101,-3.103683184362736,-2.198568109512427,-0.413091996364781,0.3069385172512502,-2.3055980046608195,-3.109321918323893,-1.8111902433090104,-0.37731422717148233,0.3442342708513817,-2.4247134326332764,-3.150268569450184,-2.0521157280505413,-0.5706301624635188,0.27021257489550377,-0.3669279162434785,-0.38788974942799404,0.0003741691120153871,-0.42805950913102003,-1.2533493875324837
2018-08-19,-1.9002219122997461,-2.1640116395093076,-1.751214743661857,-0.35269978034280436,0.2724385598978146,-1.9283141921243043,-2.217452202132727,-1.7553592910832378,-0.4401149012884913,0.28906607613697444,-1.7930351762446357,-2.1988187999502595,-1.4398779847450556,-0.48032686418496956,0.382241969208851,-1.8912897080831057,-2.2020342802879167,-1.717423232881373,-0.44635432624628046,0.21491816193479787,-0.3646058501960511,-0.3065339547563247,-0.12144545902257024,-0.32104649054113515,-1.4529606132393806
2018-08-26,-1.5105445176113568,-1.6680228927290421,-1.3939689788799452,-0.348765835260969,0.214842894202029,-1.547215530558324,-1.7358785809862562,-1.4106496293835695,-0.48917392834959506,0.24695241832820328,-1.4315385276056052,-1.6818630574265405,-1.1668756730490253,-0.45199611108659793,0.29641998976424627,-1.5070825004986896,-1.7147071478828142,-1.3689601640508864,-0.48515265779820543,0.219207642220802,-0.5932815732601875,-0.28123510325787016,-0.9413848342382787,-0.17897856522594535,0.5741192236650934
2018-09-02,-1.4637661671718214,-1.5004418577924936,-1.4553077168180515,0.006929843487354853,0.054296033593430326,-1.4684549091042778,-1.5517454639810033,-1.3592424936410332,-0.3915670768743179,0.1518492215217428,-1.4719983747754697,-1.6190376134606657,-1.2779538323221744,-0.3740692329019204,0.2476877483341705,-1.4929413056609655,-1.6238373157859483,-1.435962470669119,-0.3682227800406175,0.25715647400160413,-0.046482753020057124,-0.17730313990716343,-0.5220848578264998,-0.12451281193105135,-0.9821118796170276
2018-09-09,-1.3678100566059899,-1.45978399478585,-1.2758344329893747,-0.3632063359732252,0.07957161413971377,-1.3704980650289056,-1.4155996033963223,-1.3578731738136716,-0.2133898935416638,0.04430344828235446,-1.3501284708486998,-1.4426798287052804,-1.2892265940619825,-0.19676521158347662,-0.004293331026097955,-1.4095025679181197,-1.4844056294522914,-1.4306824698999687,-0.2162796890025795,-0.15467819371214936,-0.20534666417188602,-0.040096981960882086,-0.7683136445779152,0.06582504615474084,2.6421084003528144
2018-09-16,-1.2438397324821207,-1.237688885118752,-1.2610152893844035,-0.018568562561885285,0.967870904820007,-1.2212922570861422,-1.255586452828146,-1.212892759337158,-0.23497305152367565,0.6418743971239049,-1.2186792510515052,-1.2181879403426257,-1.227999603723354,0.033957066421810365,0.9478377993496914,-1.1664217738720657,-1.2016295496574565,-1.1132897846359282,-0.2901254798503417,0.43613125302130684,-0.3637933638244912,-0.18966020781402593,-0.8176542954797889,-0.09280031280020755,-1.6011085584323748
2018-09-23,-1.1182585954721846,-1.1188257730134978,-1.0561622607695706,-0.20392774327380092,0.03416312177208094,-1.1463626128389344,-1.1124901280388275,-1.111977238971936,-0.15916696987041137,-0.10695398407479989,-1.1035032432615948,-1.0962264252581584,-0.9696511895100921,-0.19643834171160457,-0.15750245929202988,-1.1306850093447904,-1.0809394150471996,-1.0516982211146224,-0.18326303691170684,-0.08259781216302634,-0.5785284130430025,-0.5043370580738255,-0.2625875319365757,-0.5264245515141458,0.5867436653061381
2018-09-30,-1.005786138819389,-1.0335507469299172,-0.9210964560919986,-0.343038654716848,0.30252797796905045,-1.0071306587284385,-1.0581489627244653,-0.9633631927566148,-0.4091261595057325,0.23081288832101132,-1.0030416360598613,-1.0859547707403154,-0.9772335257582047,-0.204120153937025,-0.054792806907170824,-1.028731547335961,-1.0043449190340248,-1.1036859391828018,0.04061562126502969,-0.10210335875474366,-0.30931739844020234,-0.3550992751927524,-0.5064868351776783,-0.32716136887609715,0.5287901155181347
2018-10-07,-1.2400114358852785,-1.2226283763146704,-1.208278077989419,-0.28205696374759487,0.22024954218003198,-1.2166259536765611,-1.1834814915393392,-1.1899609313561272,-0.33294311202569243,0.2661287841033229,-1.2228973269064685,-1.2346894887129405,-1.0740592328531702,-0.38579872401128545,0.4145250968021625,-1.2311316942278263,-1.2326107083389684,-1.193771637372659,-0.36090069422288756,0.36164750551060865,-0.24006149478981068,-0.4863540262032755,0.850760734907433,-0.6564730117281619,-0.1944631530506815
2018-10-14,-0.9657902645042376,-0.8403533467954569,-1.0086221924125327,0.07780798252633386,0.19312821256078352,-0.9259713792109033,-0.8412308783646916,-1.0016487388833257,-0.021166304747149534,0.09839431505602543,-1.0091987988702198,-0.9729832105279417,-0.9038737340249218,-0.2813176469713971,0.14368774966552958,-0.9440540272108812,-0.787948278929105,-0.9722269893886114,0.03889464078472963,0.17653939524690532,-0.3203226460142706,-0.4405596767205742,-0.33595592322373163,-0.44084154238475287,-0.1769154414396868
2018-10-21,-1.024920924068766,-0.9384772752935007,-0.9776175997476347,-0.27341635613467125,0.7987479318890601,-0.9678562229263856,-0.9089205536437698,-0.926107547927766,-0.3676113898436139,0.5680548213656503,-0.9990654573504352,-0.9115705772211683,-0.85976509556295,-0.32452115176851365,0.30325362138442247,-0.9843717585842007,-0.9177211248236928,-0.9233628809417187,-0.3888654454313865,0.2541371553181139,-0.3265643176031839,-0.40923505071148913,0.2855999379246422,-0.48622672281956464,-0.08952414603327002
2018-10-28,-0.19830586136226827,0.5704772882676986,-1.23897825410952,1.555148777374791,2.145037365227346,0.2677024253700461,0.7035585469533939,-1.0524840341446886,1.5563420383707174,1.9677853753525385,-0.02311877984346836,0.5285738516007278,-0.9986528695085143,1.0717246030743848,1.974793427801936,0.2801937678830373,0.5889290873916663,-0.8465539382071776,1.2944782763704836,2.0446976506259213,0.8869074236551582,0.5054221175855913,1.1894511028398975,0.39354573192583936,2.2834329617669216
2018-11-04,1.6479027029353364,1.419658897119605,1.6489442454686227,-0.4830750982555734,-0.4482796998036452,1.6484758281409517,1.4100468490255593,1.6440223872196762,-0.25082873580933773,-0.6104755332241816,1.523655944331301,1.383443637471567,1.4450970271652244,-0.08488061910949207,-0.7094866319757838,1.524875453577803,1.3466058084223909,1.3171182227759626,0.010114141589209485,-0.7818847822224438,0.7766025984427001,0.20206864747532718,1.4666678224229068,-0.29919856174573184,-0.7794383813283324
2018-11-11,1.062482559829395,0.7548547431871383,1.187593540095834,-0.6649463271410948,0.07101866739963487,1.08297682931973,0.7199930670384546,1.270460548826449,-0.694396309622835,-0.14995421708470674,1.1055924831760489,0.7609382198267731,1.2644052932854524,-0.7323417974435632,-0.19510865744388295,1.071491695491517,0.8885241021204833,1.2044974355875404,-0.44170369213507793,-0.1211250222521535,-0.41626682313786206,-0.803836961022229,0.5915477453465647,-1.0352512335131026,-0.0672141500102469
2018-11-18,0.6062285393875916,0.5352221666740463,0.7017482231061741,-0.27427568930948676,0.20956716331278993,0.6792773142670838,0.38098900300725613,0.8333758679592486,-0.5604828248504171,0.08974796508292271,0.6468961890895467,0.4254508790957225,0.7658785540602271,-0.46755267548697976,0.28442416664356923,0.6130583450297988,0.4120492758375995,0.6617081797363982,-0.327074838601791,0.5988323597325614,-0.7380878816137159,-0.8328453998742552,-1.0830649823110814,-0.5090546027489936,-0.2183420824843588
2018-11-25,1.231496286132524,1.1882740832013816,1.0118602471433995,0.17636324334575404,0.6471327186431964,1.2382351654802148,1.2285627653274784,1.1438838532637894,0.15583038132276159,0.681991310622545,1.324012068831202,1.2063301055804814,1.2558296207290696,-0.009899680062360739,0.5867749319042771,1.3565908028413618,1.1060447958802397,1.4370964084293367,-0.4091585441924858,0.5018945066992838,-0.44210125882298623,-0.6711976554080005,-0.3067858664310046,-0.6166274771618667,-0.03765024218294266
2018-12-02,0.6247120940042362,0.8898047973120781,0.4490105127760316,0.5600530068558456,-1.4448394718589044,0.6994558904792941,0.760283539771113,0.7721990154990862,0.028231877681036816,-0.9123861071076046,0.37680422831631094,0.2870206040352317,0.49132847401077046,-0.26350901310967983,-0.478429537034978,0.4915348363692024,0.40537417124899994,0.5398656299602715,-0.16759582975061155,0.10506746192142119,0.39087122992300505,-0.22642444397132308,0.9907094666422319,-0.5878938526024022,-0.6251594329445589
2018-12-09,0.6301888897797097,0.40973992533051207,0.6431987733877536,-0.32192887361999784,-0.7047221712418985,0.5458542088109513,0.4354734121005013,0.5728943773261894,-0.15709016315349644,-0.4279143089992178,0.5990773825926983,0.5065459711268487,0.5353029643075438,-0.011983892489626271,-0.6656520170801896,0.45485554175511433,0.4529187761198957,0.4669036203163948,0.004254982076791747,-0.6919314046375652,-1.3268274559998587,-0.7964523796418274,-1.507734479750601,-0.2910515013188895,0.42080644956061003
2018-12-16,-0.4362085582292783,-0.37318523091616196,-0.8197651834509436,0.6233783075186897,-1.2847577252495563,-0.41911592216930543,-0.3006419307547192,-0.5406349686175347,0.3046402644127099,-1.033733611460844,-0.5299803474895324,-0.23756041222411275,-0.6855729930217727,0.6155928064360935,-1.1318263406061118,-0.5772586014723563,-0.481397746074598,-0.6635680257374823,0.2506779016899089,-0.7642488493527585,0.4239932881572598,1.1529494087651289,-0.8991114360830256,1.6431179994478455,-0.43531490388419336
2018-12-23,-0.37040291225078975,-0.44669141276328495,-0.2815429191354223,-0.1953335986243231,0.5265539249241629,-0.2297149533470138,-0.10861246311212143,-0.17295773403388526,0.08104073586968616,0.6821317820703887,-0.25853916398141474,-0.1563608144003575,-0.28595208255522325,0.17611411154018144,0.7834325320790104,-0.025029221020717484,0.1063640056319752,0.1794732214937769,-0.10555851414755718,0.7160338455376826,-1.0027998093055126,-0.681242272119631,-0.755225527426434,-0.4747950102245471,0.3815778095423628
2018-12-30,0.3706534209413599,0.028856343807582053,0.6061781924217314,-0.7889494155857453,-0.007243943497130837,0.345797442618058,-0.0027285489324165766,0.5516987268905938,-0.7198266875060289,-0.1420149888067475,0.39762991272448917,0.27218248721310756,0.5261404029261153,-0.3509620662923335,0.12056618895984746,0.37622896319373655,0.15565655151449145,0.4475891296794174,-0.4212423930929855,-0.1596526638885112,0.16615720430380507,-0.11212280498281692,-0.3416560947758458,0.003771990102847543,0.09614716649435262
2019-01-06,0.7360306621197176,0.25890783500276887,0.8799477153361688,-0.8536400818826054,-0.0012124408606464002,0.5950758625893318,0.18627778862931305,0.807734499891869,-0.763897048066386,-0.11819127508817096,0.8694568751948724,0.5651123492624976,1.061573689477115,-0.7428156478511351,-0.0776058227787519,0.7623042763602331,0.3737564989775081,1.0451821971512603,-0.9508384749333731,-0.30143818432334873,-1.066394908783737,-0.27491993776337836,-1.168384046938017,0.15837462258932825,-1.2252889853705664
2019-01-13,0.74677286288347,0.5187156997532432,0.7705062645939122,-0.4357303925734907,-0.034229134000547244,0.6745810955352212,0.35965795479350493,0.7444279149735931,-0.4656635717181836,0.017354125085825324,0.7822711593270897,0.5188391663831329,0.938556267996251,-0.657340720890057,0.05744109388924005,0.7617702947901257,0.5293689872071907,0.9321797224849632,-0.574898774146647,-0.026164794547144866,-0.8128438054823804,-0.5970480312758717,-0.766792892207222,-0.38131105793697373,0.5423797291203426
2019-01-20,1.2883852375370184,1.1350348209382428,1.0008598474589494,-0.32591378616107874,0.2677207266471395,1.4199297860050655,1.2667401405366852,0.9459181335897417,-0.03411145306785944,0.43601742838238156,1.4021183726655013,1.529550906657503,1.0668889791117917,-0.0875445514279778,0.2328735922168112,1.4846529910998063,1.4527070657683798,1.1645706763430774,-0.15214233514698358,0.4657905655875388,-0.5181344669661045,-0.5458286509545169,-0.486472155325618,-0.44848266088815303,0.024415818496970994
2019-01-27,2.250640171759502,2.4443842954718966,1.637979945006645,1.3897809653378592,1.1670999336877128,2.4525120589257776,2.5249984726611485,1.934173295362126,1.604100416401912,1.2611339971250126,2.101998421454959,2.423061520562288,0.965879220105187,2.555797915358062,2.1788063692747706,2.368066027458777,2.6030371876251004,2.062657374272492,1.7864740025262387,1.2469904241932874,2.1198020163424016,2.269600900384229,0.6396680535553602,2.1603236870668217,-2.097658569750251
2019-02-03,2.0339438833909327,1.901314401977411,2.061393103620909,-0.6481898685237946,-0.31700883115820566,1.9574640189099106,1.89932190302103,2.098511109729623,-0.4214721035914855,-0.44725432969728346,2.0773283427065548,2.0164301579758392,2.2884181123463283,-0.6165752448756529,-0.5045805477025483,1.9462058160083031,1.8893376429935655,2.1001855485148404,-1.1009061933295552,-0.439730060939266,-0.3627202012736989,0.04291400607412642,0.4161916006497637,-0.10868458945790664,0.17137783285345626
2019-02-10,1.8732596169056697,1.8788413973117346,1.9466997714858132,-0.6239177845931517,0.4242923615440039,1.8593307688442893,1.9628619662223363,1.8990323197492633,0.4593783933022785,0.8515102244960063,1.9263394852465,1.933863403117999,2.0580353602160457,-0.5668032941315948,0.2548925031766579,1.844002529510613,1.95525398446967,1.8664305225777853,0.19093195794372989,0.9252658013685097,0.4553251161249715,0.12970612299843445,1.3249612202027687,-0.3617352915468391,0.3352979677769685
2019-02-17,2.078778271481637,2.124152766083097,1.9020959885689097,0.6896061095796397,1.0910182265387651,2.083682240718347,2.1243926930819503,2.0532362599856047,0.7246434483108584,1.0194283805113376,2.072304547307388,2.1184696198697734,1.9359085223472434,0.5723886939326258,0.9029915329717557,2.058524234023955,2.068261324106238,1.9998206475135398,0.27646540655045426,0.6179712680580025,0.6087249991959893,-0.01708354278324557,1.5739622610594373,-0.6649131230127733,0.6382524203797287
2019-02-24,1.7540432496477787,1.691100106585489,1.8393524607822045,-0.9651745323720042,-0.2376423343222222,1.6750356010511747,1.639312211501814,1.7534080882812773,-0.4254431826383517,-0.9524915169390404,1.6769713709175722,1.6945467105437277,1.7338813241601652,-0.24373626374951293,-0.8767816127977013,1.6497287510816465,1.6623500481318891,1.661098713775434,-0.10777482848012256,-1.4293519211204149,-0.0782680487854749,0.6024041946452093,-0.4220460447182437,0.7935543391991454,-0.9436736278581983
2019-03-03,1.0024441704133071,1.131020588596308,0.8829844368326426,1.0910445445717312,-1.4438396768132802,0.9330907619019111,1.0308513310540832,0.8394643849623548,1.191804124441158,-1.38267158125966,0.9892942517468137,1.136022263296136,0.9813976657805809,0.587604177482633,-1.1588254286983366,0.914187506021815,1.023068611713259,0.9376053742200418,0.5477315926469594,-1.0774732079750278,-0.3734397468921646,-0.7308224280106008,-0.3656631477936413,-0.6490588869616378,0.7713129514841939
2019-03-10,0.7582966898685901,0.6245255255757111,0.8918973145818282,-1.2157845860963559,-0.24671255907165668,0.7607962380671978,0.6644663173711544,0.898224277409607,-1.0509347624031797,-0.036329874275861804,0.7889607783834536,0.6538287687415113,0.939454918670668,-1.139981114268279,-0.3331691998118395,0.7131973565330584,0.5977591843109805,0.8577410828222912,-1.5653154940079301,-0.2906630811485232,-0.5627442984871007,-0.6826884470974606,-1.3306071557640993,-0.23949837762350526,-0.24615724274964546
2019-03-17,0.5073266397722448,0.5111766439866732,0.4705517757409662,0.26509423351679123,-1.3486981571627827,0.49298922928592837,0.4983036676225811,0.3801372817835797,0.6914992909087974,-1.3801193621833847,0.4488988360509556,0.42441133339016235,0.39947967906879817,0.10667579937003972,-1.288882577170521,0.44194051090353326,0.5584421805041527,0.4245825086360734,0.816494852503056,-1.150817343169746,-0.5463772882911856,-0.46336782766896595,-0.453232461343459,-0.3226480287651135,0.09832243478420316
2019-03-24,0.22154420366548763,0.15635040911382003,0.3113634862629565,-0.5249248019109077,0.17184497572164958,0.25869647451713623,0.2792259264214538,0.4115685997188971,-0.3704269119180212,0.4721060917089889,0.2456110340759188,0.19547139799124996,0.3240550543565361,-0.3536653031637133,0.13638921917646993,0.2796454963061251,0.32597775764281217,0.27917698958019055,0.32802761143407416,0.6193970233189328,-0.8657296217789464,0.015918367075918687,-1.2737383313737698,0.634436067206308,-0.7150777628201569
2019-03-31,0.6875447810078563,0.6058362395976077,0.7692856954424603,-0.4584633703503875,0.07074892807359393,0.6004773033173404,0.4709685933121818,0.7283863615635182,-0.7726455715269253,-0.20879806333386325,0.6722524899610496,0.5598178168877883,0.7650834125805592,-0.4950218191713477,-0.22431868413199463,0.6262115463373034,0.48721031888515187,0.6332603807582347,-0.44233920843758906,-0.7414354686040303,-1.290333231949767,-1.2806271865639447,-0.9305922495078537,-1.0169464423105539,0.4796790571508833
2019-04-07,0.21449621544334962,0.10880876552297022,0.3100624153793453,-0.6267424667504014,0.16411830410123704,0.18796063158013787,0.07465968956272631,0.30517978759474723,-0.790734360780894,0.29417924243321325,0.23175820596431976,0.20524729545229048,0.3260936141456299,-0.31110756036028525,0.35864674879435177,0.1958532947354388,0.07062502830650715,0.2864294149396143,-0.8326713501642025,0.31171947713574455,-0.4496572301096202,-0.7166179037129462,-1.2808885390727258,-0.19860122072518316,-1.0502746611447726
2019-04-14,0.354410083101144,0.42160879668192763,0.5209377464149707,-0.3008363840401904,-0.1740556852304161,0.39148325028169556,0.27779458614702635,0.4895735421622709,-0.6560765755109442,-0.5248104645573083,0.3226312076617086,0.15802899091397396,0.4690429694425024,-0.7166562787283526,-0.11554606384782914,0.3680119036883608,0.19329216945513958,0.6387043076637167,-1.3597788272980063,-0.6891230079154715,-0.6489662083988152,-0.5633642910065373,-0.006166876695502677,-0.6502004566421973,1.0794910831615312
2019-04-21,0.7659799646654135,0.9726106009304109,0.5912170909344093,0.6119728721285914,0.5686524743544619,0.9732606635078691,0.8972955800074016,0.8945886790043253,-0.10543072972879887,0.7774034520228227,0.7308057990697852,0.5889150246434443,0.6763206105549184,-0.37578923583995943,0.23844224359640323,1.0792199334823285,1.1543313466316012,1.239670077259464,-0.3502903870742738,0.3943905511876764,0.027579678014854996,-0.06117623624102162,0.15778780149909127,-0.14964980761973987,1.014920464740077
