Date,MTWStock_Open_average,MTWStock_Open_max,MTWStock_Open_min,MTWStock_Open_volatility,MTWStock_Open_change,MTWStock_High_average,MTWStock_High_max,MTWStock_High_min,MTWStock_High_volatility,MTWStock_High_change,MTWStock_Low_average,MTWStock_Low_max,MTWStock_Low_min,MTWStock_Low_volatility,MTWStock_Low_change,MTWStock_Close_average,MTWStock_Close_max,MTWStock_Close_min,MTWStock_Close_volatility,MTWStock_Close_change,MTWStock_Volume_average,MTWStock_Volume_max,MTWStock_Volume_min,MTWStock_Volume_volatility,MTWStock_Volume_change
2018-08-05,-1.5704134559233398,-0.24281139577688768,-1.743079804485979,1.9943508412036408,-0.7521370365360478,-1.5597379709434036,0.2370642758451819,-1.8704111096679252,2.237279615825643,-1.0870434211410696,-1.7654496654978953,-1.618216014525202,-1.6161067738919042,0.33208505490380497,-1.1198118433410995,-1.8566238688538017,-1.3794501352924728,-1.883332421095868,0.8946212856848351,-1.4465294096900039,1.069709905649221,1.661046379811829,0.5913531767975219,1.5465621535736573,-0.8906544416991293
2018-08-12,-2.5882561109676527,-2.8862706609331914,-2.2116467786296843,-0.7603984706534154,-0.24336893634569565,-2.6402002022265303,-2.8677986353469564,-2.025602285998399,-0.8057487993155199,0.03766853843665698,-2.385435365101731,-2.433257777179901,-2.231170967807753,0.004045427583359261,-0.16923585762022741,-2.406027225593127,-2.599926005001981,-2.2023591146572365,-0.3853446106082312,0.026340789962242844,-0.29332855733433677,-0.17715246440111218,-0.1356081477770843,-0.1508043190099172,-0.1776809687864383
2018-08-19,-1.9945960998463874,-2.1910132467395225,-1.5703302818935843,-1.0713130762290686,0.236578653453016,-2.111349778316394,-2.174480703198703,-1.6680226851647626,-0.7262184025571374,0.1729717616970074,-1.7926570574421514,-1.9185853618330353,-1.387643271826854,-0.7980822523078949,0.03120544146995208,-1.8580511437387588,-1.9829061061904418,-1.600435901130557,-0.5810818547136005,0.14633910181089668,-1.3528469361871551,-1.3574111698152433,-0.8388191544627278,-1.2412951616692265,-0.5978591777175833
2018-08-26,-1.574084506236794,-1.7455566695363118,-1.2849319186593708,-1.0274898521354818,0.36539586346237934,-1.6426738045805354,-1.8249307030653605,-1.2561165577895392,-1.0181140335031595,0.19206761286033816,-1.3632268718021405,-1.6315467414419316,-0.8918626936377112,-1.3514208532861864,0.1975964217075687,-1.4446384691011425,-1.5734478658276483,-1.0697017300938618,-0.9578768953483712,0.09348815875245335,-0.8548409858900725,-0.06549508895964772,-0.8410750843486589,0.1859044132312395,-0.23978645473494983
2018-09-02,-1.6881351641961881,-1.7037138143032236,-1.5812222281021346,-0.8410808390095793,-0.08273915417064516,-1.801689169396508,-1.7951915718553462,-1.7338196680901459,-0.7839957205540657,-0.07169571830429461,-1.6497901157024637,-1.621146534425731,-1.399909198023879,-0.8211923400711422,-0.25271422339671545,-1.6483971857319588,-1.6123455778166071,-1.440746503932166,-0.7939310426866716,-0.11398268122962164,-0.6900415620949849,-0.5106826142443698,-0.7897715697374135,-0.3136786347067731,0.27625898019430845
2018-09-09,-1.875578248378987,-1.8070598425040518,-1.7473628557016958,-0.7645246918880703,-0.10567926623639856,-1.8397395965993113,-1.7506182735648672,-1.8073353767115294,-0.5914825775195357,0.19700760846815613,-1.805312053404166,-1.8033134508050763,-1.6641776384342617,-0.6976011434269372,0.12745821388190381,-1.7720334829212452,-1.6417796718045532,-1.6677629079036385,-0.4101501630320866,0.47597766681786496,-0.49496404612413575,-0.8961530671771372,0.0029603100779804128,-0.9734601195483069,0.29607613368021096
2018-09-16,-0.4540431323139385,0.2454242729457915,-0.9663414014165215,1.6624431477539365,2.3565622479541926,-0.23672790826843215,0.22827515570815995,-0.7615004925768425,1.1950538471394048,2.1066305461859325,-0.2852930596423954,0.2761632159231781,-0.6671084803265184,1.4720728608808542,2.0615301491496716,-0.19221769682882017,0.33771867690582896,-0.6475044215158829,1.7174085133777202,1.7326046928671293,0.5561604424198661,0.5650364725615697,0.7753849430307542,0.3833891119996895,0.19670128669735568
2018-09-23,-0.2442370011175793,-0.1260790401566848,-0.26617489068200983,0.15616401376452707,-1.0216726907636517,-0.39539545511670193,-0.3395159723322466,-0.3369728289746629,-0.10972801217066756,-0.8730367857182144,-0.23117578166888345,-0.26060203083890143,-0.07146157224065272,-0.3414047012638817,-0.7886423913546392,-0.41945669868545393,-0.4038650321330529,-0.22754678044312648,-0.3917332014762398,-0.8499426904726851,-1.3698014611207359,-1.289278332642393,-1.2348781038613026,-1.0485291594336166,-0.6539963595334575
2018-09-30,-0.3564004971710015,-0.4786693519882114,-0.12143074515181419,-0.631498224889047,0.5481346210917009,-0.3546843759411709,-0.49998579506810703,-0.12045682156829657,-0.6135948277176017,0.3606037882443523,-0.34558286758868784,-0.44152653203894826,-0.1260524227635081,-0.565743032481448,-0.10329486579181937,-0.3323695093343372,-0.4013074611586704,-0.210331938309476,-0.4133107550658718,-0.16838067293088999,-0.4367793578134867,-0.6477869477488923,-0.020162855729814886,-0.6958109939720694,0.28128080444828035
2018-10-07,-1.1935108363884162,-0.9284808847510613,-1.4253804808599113,0.4386745504018043,-0.9747129073355997,-1.24510106242195,-1.0084752285581218,-1.5715829328605964,0.41307219780242077,-1.2179866633193794,-1.4352753764557136,-0.9592582683734086,-1.9364913094040772,1.3945336390934655,-1.8612016396750315,-1.4576297762451074,-0.842863740213214,-1.9401518766923658,1.759972927036365,-2.0822415759250075,-0.31017514700413423,-0.6281376108074366,-0.5338377858427551,-0.5323690607309135,1.0616908035659747
2018-10-14,-2.0465923308062113,-1.9338568340816484,-2.038976828406964,-0.3732575072671475,0.15002478769731498,-2.010054989650891,-1.8774500736763042,-2.067263223898841,-0.24819588812430482,-0.29381896551954784,-2.1550254247456393,-2.0004802298924287,-2.2421099517461003,0.38773976818510203,-0.6949621818895759,-2.077534745086238,-1.900166680619098,-2.340481312195698,0.9689824303456347,-0.979624070377961,1.1041764351188739,0.4693789166348686,1.8645899747694346,-0.07152224536024064,1.1777257399232561
2018-10-21,-2.8179393800434824,-2.4360885571461055,-2.8871120240810377,0.9246795517915462,-1.2664151741721918,-2.7988338294387085,-2.392622871965856,-2.811549836484934,0.750698333181678,-1.3504402363142385,-2.871624458304328,-2.565150600630043,-2.7213894449737803,1.1354730458690574,-1.267725273786186,-2.8572941332839035,-2.687248899115049,-2.7439307645628133,0.9636598509459101,-1.0814270849384287,1.813642474797262,1.0428935587932258,1.4719366070594413,0.6254170113433062,-0.12382892857673894
2018-10-28,-2.248526873663568,-2.0700940644688393,-2.313212570101536,0.9245874547457202,1.629461664084039,-2.1184568447447414,-1.957220453263315,-2.2016391693140425,0.7194774143704414,1.5020688363253636,-2.2034175120794646,-2.3346462082858737,-2.1621411399065598,0.04537800540786121,1.2299244788050019,-2.095034313469213,-1.9567843506482705,-2.1120586864001223,1.3167707835223925,1.3680318191615783,-0.35475884765400834,-0.6412360715990911,0.12439262363360755,-0.801832874044715,0.4018186525474522
2018-11-04,-1.3484662776373277,-1.1746277677831412,-1.4277310213224164,0.9058944824103399,0.49796446729848176,-1.353823187469059,-1.058647405862242,-1.4001001644542395,0.9908374696681337,0.3195993908966351,-1.5078452064649432,-1.6224024314996068,-1.4491809377008107,-0.21670832821385505,0.5584432710727009,-1.4196710015265317,-1.6110317840057216,-1.2760839012530059,-0.5254235450597391,0.29096520685425037,1.4035680558019417,1.0183304091623822,0.8801242160191323,0.8901967514882525,-1.4966981674449928
2018-11-11,-1.5752283917244783,-1.7875252654874187,-1.4268487216867018,-0.9087574344620466,0.020382630983748852,-1.565754417025533,-1.7991277333166715,-1.3550697310089441,-1.062259350211035,0.22104730304523332,-1.5157551233470739,-1.700176073781131,-1.3375608661690246,-1.159476731554424,0.20211181987167312,-1.5322304208063948,-1.762855576306662,-1.3158146873419252,-1.0950077739601713,0.5141507054474158,-0.9003192964415659,-1.069137462225147,-0.5620015676035475,-1.060607942827066,0.04859550355029059
2018-11-18,-1.5119028088878697,-1.6593368783115277,-1.444828261255645,-0.6871279613111656,-0.034213036002860645,-1.4598071401064645,-1.624318122875088,-1.3126776069347244,-0.9209720378207673,0.22337941441852074,-1.4286032553323145,-1.5197868813859592,-1.3168837228691557,-0.7028264542132715,0.24360968647071243,-1.4059366817066026,-1.5382468202775825,-1.3949836132260003,-0.2593482533905922,0.15483339691848272,-0.5502306625609946,-0.35828087043312634,-1.6289193370506547,0.15152463666394636,-0.9211855869915154
2018-11-25,-1.1250832782139835,-1.3137020683457916,-0.9436047121398051,-1.1732949746320527,0.3168604444920926,-1.1338223349473984,-1.2831959398796933,-0.9707259895491411,-0.971712011566332,0.3444505885734805,-1.0464695559748092,-1.1585061937875683,-0.9372671872816801,-0.8792313448568884,0.4309498471918363,-1.0378584488662752,-1.2003901865632458,-0.9503882877766128,-0.701802105143785,0.4185741840489517,-0.7924189816747477,-0.5031329895111782,-1.0184261892647666,-0.23276794842331652,0.23389588053432775
2018-12-02,-1.3935710558867824,-1.0286408264259943,-1.6682252968570184,1.5983748419415928,-1.8072504695639147,-1.4390166051849265,-1.0887482382939002,-1.6725919331247867,1.220831491051182,-1.6220733171077826,-1.569607461931908,-1.2253994809207849,-1.7152001027379002,1.7567572473162738,-1.7222158666121543,-1.6315165156197804,-1.3233486532209038,-1.7220660057646342,1.4777271789209947,-1.7527457471440278,0.7236092307390406,0.06382261774287598,1.133238712639315,-0.4005742794110726,-0.7113156779779517
2018-12-09,-1.910804794263278,-1.9510997735306979,-1.960082405689016,-0.1755036755303392,-0.36725139953217145,-1.9164232688271452,-1.9369371020377393,-1.9344200843182264,-0.35508283572647104,-0.23783495319922726,-1.8792653683125133,-1.9693327502488311,-1.817160019305137,-0.5797254418143578,-0.05126578068295749,-1.9314617601428472,-2.0398078669040274,-1.8060480439441926,-0.7657881476150419,-0.20737841145987979,0.08120888198874322,0.253426797651258,0.301804712494985,0.18414151834011286,-1.8355311310763018
2018-12-16,-1.9960683624514903,-1.9997443829367167,-1.9248401885929738,-0.45786319100554795,-0.48164459795604664,-2.001507208871245,-1.9580598784604986,-2.029449865619963,-0.20460681592516836,-0.6152951867748243,-1.956866251141482,-2.0008049381426116,-1.9237522295958092,-0.42235454242279896,-0.3244694232397317,-2.021344944234264,-2.0802519716505774,-1.9536847411853744,-0.5220853891468804,-0.36739854111419346,-0.3102924419311819,-0.5224432118866011,-0.07339998177840877,-0.6203133993287321,0.22599679290145938
2018-12-23,-1.9188855540023932,-1.8925951295416548,-1.8479501063264354,-0.10491696420465618,1.037769800645623,-1.891351356186467,-1.9490612928033169,-1.8754458817403907,-0.28272123271811844,0.9947036199485598,-1.8677184026424227,-1.8550914836253813,-1.835798874120392,-0.16754874997349148,1.1471384161587226,-1.7852253275006207,-1.8373686886129639,-1.794245830495808,-0.1696036816784552,0.9701627949193975,-0.030530562540343555,-0.36615325958683703,-0.9140475538997495,0.02937610290180081,1.553541603266647
2018-12-30,-1.5037801881639883,-1.5884412766092164,-1.4122762933790538,-0.733600331582159,0.5641414255141701,-1.5007472762576477,-1.5016329241910666,-1.449111746762573,-0.28796398713506904,0.9351552646322691,-1.437047736002559,-1.4527703042693385,-1.366561189466011,-0.46208955325020834,0.8701924363830089,-1.3906483300554637,-1.3892839730607411,-1.2899780107879066,-0.4628920012757734,0.974684131425598,0.019324412600554425,-0.46253995112105745,0.1103517178146103,-0.6693075330915235,-0.6125566736017939
2019-01-06,-1.1022918949990042,-1.2455059304585798,-0.9360280395113306,-1.32730955868619,0.2072821548960015,-1.1455822776430173,-1.2502168919566499,-1.0237939756945078,-1.03069688661766,0.2246449854692704,-1.0341587469376063,-1.1566134182905128,-0.9322650400049564,-1.0954817767577874,0.43505086285008315,-1.070209818387982,-1.1804366971530647,-0.9640825432597113,-1.007066804109713,0.515594803445611,2.4555397129651713,1.572334249295875,2.2996494099236187,0.6310419373089674,-1.2940800927590799
2019-01-13,-1.1094372651702944,-1.1707452585397997,-1.0657044450071413,-0.6909335261492986,0.07032157720779626,-1.1234501929418546,-1.1391584263826222,-1.0396308037125048,-0.6662649486273053,0.3928542200691471,-1.0487722949271543,-1.0872626306781032,-0.9742868494624335,-0.7826571323145007,0.3759612944284329,-1.0580131891275615,-1.0491821491966542,-0.9903122646130219,-0.486337528266851,0.5409732066958417,-0.4295251389785904,-0.29679320544384963,-0.343996366222407,-0.19095571375464962,-0.2102070817822859
2019-01-20,-1.0097455397693644,-1.0432174383399244,-1.0398096598020057,-0.35764197534483555,-0.2087140368828524,-1.0580979498692313,-1.1190208848379977,-1.066439996022089,-0.5697485580983401,0.014300121504510042,-1.016415763837396,-1.0748564857455298,-0.970211692284633,-0.8310648142166412,0.15779251828226193,-1.0488302989536324,-1.074296605432271,-1.0183511978615156,-0.582786697254696,0.03391001205067787,0.1850282465479052,-0.08900790401759125,0.9073112424609304,-0.7571723739012289,0.8563321217103649
2019-01-27,-0.9864739016959811,-1.049083272635941,-0.8881590209398961,-1.0054027638639955,0.36256570534407406,-1.0272955333035751,-1.057238481209205,-0.9683105705486638,-0.7561879051765349,0.5193696805601515,-0.9302816231683602,-0.9549867224225026,-0.8642501567513947,-0.7917206508841083,0.5796832952881699,-0.9671307711475001,-1.032742175579582,-0.9174688984501737,-0.8733288292273697,0.7086873123202835,1.6832207150855687,3.2146722123095355,1.3188023832747253,3.494586750341003,-0.055034496839207366
2019-02-03,-0.5171923358529898,-0.5607869411936404,-0.6862191098188514,0.3351668097045185,1.394689022388136,-0.49728931852505165,-0.6131387110345754,-0.4802140186547542,-0.6841877944660192,0.7410544129096494,-0.5196729028056594,-0.5033196759900209,-0.5905984693472796,0.19835888311160546,0.5433873370490453,-0.4914410821397692,-0.5605723078832164,-0.5208462163832253,-0.3227214161375569,-0.1890558051152851,1.687582652397628,1.3630163107020674,1.5397727128997385,1.0701668583257429,1.7432046229057887
2019-02-10,-0.3772616695895469,-0.40637612841847637,-0.42086080104111556,-0.04476143924867417,1.06241748976899,-0.326017301182144,-0.36562862826621706,-0.34416623561059995,-0.17013577088933587,1.013460464337993,-0.24132955537013154,-0.26546468877607116,-0.3246695151781582,0.10994058866636028,1.2087993615082826,-0.2697228780467847,-0.28860283888507987,-0.35788662252543957,0.11664965330035933,1.3688364999226377,0.6790590145240527,0.1868158263026089,-0.050426004751828894,0.25933789463424484,-1.5487996378360596
2019-02-17,0.306878724442778,0.2657882807456379,0.25484743535354926,0.12735384693468763,1.1598002955741282,0.3972525980009934,0.32331580688458705,0.37103439429571494,-0.007585672899503962,1.0713013717883126,0.475645464042655,0.4512271685454155,0.4330021166722158,0.2893995478861793,1.216555804106827,0.5509971786928292,0.46450726685939364,0.6248958836202365,-0.16259143080629168,1.1081347758029758,0.4479444548512464,-0.35087748380126266,1.5462702916413027,-1.135598484801262,-0.12396860673503401
2019-02-24,0.793863217317027,0.7699780116240326,0.8844563285085569,-0.03600101513524549,-1.0018387651192155,0.7045632034850559,0.7287448754249023,0.7955828984189083,0.06007670040026052,-0.9911571518378076,0.8577869180481074,0.9050059298921656,0.9782546449301587,0.09426480017625477,-0.8923150174222436,0.7256266192633791,0.6552873965620388,0.8519332804714949,-0.28956399501516333,-0.48950336767320474,-0.7262111475423124,-0.4630497519778306,-0.3659171060910027,-0.40071594494519386,-1.031485160994503
2019-03-03,0.7742580546028143,0.5597711326762769,0.7530078127961214,-0.20850400085587437,-0.6684122038295081,0.696611096670053,0.4569999890627491,0.6675794649152912,-0.33404699238359364,-0.7472266003613124,0.8652841276051042,0.7460729753736324,0.8335137620660071,-0.0650076987359821,-0.8808541673941741,0.7681649480076312,0.6353560936509391,0.8101019625822762,-0.3429758685046716,-0.7334246032679188,-0.9548265076543859,-0.943292805832577,-0.2379983763813151,-1.0370147989256233,0.1343072605094362
2019-03-10,0.22764131705061924,0.12502126167540123,0.22774118586048137,-0.1875380214160426,-0.8307345379633667,0.11322458789926604,0.07763147884865551,0.15690815918869458,-0.1691969328369015,-0.8381545807569535,0.28868641819948354,0.33871831004973335,0.3290266550274116,0.09266131050918586,-0.9594149307769511,0.13481456418727983,0.13779067141924037,0.19320636654713866,-0.13716644506089176,-0.8015174215353233,0.05603176877134148,-0.0340548159588597,0.0249434134188432,-0.051049463476002505,1.4401266202426364
2019-03-17,0.10754244707136082,0.06756199719008953,0.3247011836065843,-0.5823826378370208,0.09650614292840953,0.044446310149105966,-0.03914958765815058,0.17185195690322733,-0.5498077038620031,-0.3373100877184327,0.15021586284838395,0.1342747267855802,0.10227073426748312,0.1221475728735939,-0.5224530624848329,0.08120279614298555,-0.0057673743183431795,-0.0023549173743422315,-0.012393887653183912,-0.9683318124644172,-0.7883774306330845,-0.6584410329913489,-0.5959789097453808,-0.5388808214005626,0.08230282785992875
2019-03-24,-0.2502461998588144,-0.40328117685007536,0.023149327106646835,-1.039655777364621,0.3249044031596072,-0.3608976417450783,-0.5177387916990208,-0.1770690231860608,-0.958740046011895,0.15393584411104544,-0.2147686323370678,-0.393635735632617,0.003858151205460231,-1.1899548304990473,0.2541344764153977,-0.2772073308311217,-0.5189498177555912,0.01404935205709703,-1.6493873675014505,0.1529732449352688,-1.3751118300975556,-0.8783260043261096,-1.277716626048364,-0.4986812483726222,0.8830448897231343
2019-03-31,0.22489048919069388,0.1699242150695304,0.39482310707516277,-0.46343778146523795,0.7310760345700861,0.18463376754535415,0.17753227933447183,0.3117363026207772,-0.34222756176168767,0.7034636136818843,0.37303750790442947,0.29373926989847776,0.5000292479459392,-0.49636448831634616,0.7508931381998775,0.3055968173705659,0.1465818160772381,0.5092170602228716,-0.9964509871260961,0.48510089319968475,-1.1097215544251728,-1.158251945184267,-0.6240273242706806,-1.1339480516490112,0.11636713517007004
2019-04-07,0.4675406241925808,0.2615676488467221,0.7027053678116715,-0.8740795959261883,0.1645398005998607,0.40070708720657827,0.2562117105572861,0.5441326234535413,-0.6961658329728504,0.3248897060728525,0.5779629630333917,0.405230451056855,0.7499412372488491,-0.7999996456086576,0.24288446750628698,0.5185984828229712,0.36174518585709964,0.6879376922283884,-0.8261317558073294,0.3118846638907898,-1.3076168060636828,-0.9693575005889536,-1.3049266650668536,-0.6412812912248327,0.16085733662814128
2019-04-14,0.797514233291116,0.5848183577252946,0.9752738580144495,-0.5700683195756439,0.18225094803991668,0.8906972599007524,0.8742976019314965,1.0082088538598435,-0.04430122709054884,0.9419189740547106,0.8918803318222366,0.6861935038194257,1.09049978669898,-0.7547188920491299,0.5527027454671223,0.9751414606958719,0.9687505367682783,1.001033738611351,0.12800196450469034,1.106413082425341,-0.8779118646963988,-0.31150248502089983,-1.313515075361432,0.18357220650716222,1.714005773534757
2019-04-21,1.4528199078156234,1.429849596653953,1.3683799794340554,0.36374989686951814,-0.5391655352572466,1.4747507384365237,1.4790227711560786,1.3029489401841525,1.1243111297581339,-0.7581478283734902,1.399735391292478,1.4342225328074596,1.3965046503434526,0.5288873997880039,-0.6327545093881836,1.4407464167963189,1.5090853659811703,1.392139788463148,0.7470698640719157,-0.8496225568418356,-0.1735501991220475,-0.10383736151426566,-0.3805670688107398,0.03563006905803574,-0.9772424121447273
2019-04-28,0.8605693880398769,0.6973709762501842,0.9888510072537267,-0.91338997840397,-0.5771379406598433,0.8599155975989252,0.8213100503977719,0.9921552973720893,-0.6955989927376249,0.24990068343321398,0.8458909680466085,0.6596849864976705,1.0262089564176757,-1.3436945066864459,-0.3421594304793189,0.8672218602546863,0.8443524679591075,1.0164141151361987,-0.6827978570504364,0.2812451155498211,-0.738052369890864,-0.7670509383178814,-0.5228027707035487,-0.7266938872370734,0.05221006907760432
2019-05-05,0.8534669850699831,0.810625275156041,0.9607271304882583,-0.39726985613759674,0.5356736679072784,0.7845382622676244,0.6992580908104664,0.7299729476265382,0.06296698563436955,-0.1134170688668733,0.4151651519731958,0.5842006773696168,-0.3310116516271867,2.74224272246842,-2.2568150235331674,0.6225465733141035,0.723812479202012,0.3676532096165767,1.5073815574857579,-1.8407583668740983,-0.19401181749659002,0.7139428687645164,-0.5765567439124047,1.1068984187846842,2.379512629208541
2019-05-12,-0.6584527559008004,-0.6886026965729972,-0.43496602313270016,-0.9468999117039619,-0.36745734894523163,-0.7377450689380282,-0.8121313372518262,-0.7091985115801588,-0.8405445011358301,-0.5920947818854468,-0.6564321131834661,-0.7048581124294171,-0.6176215773220823,-0.42996447166567103,-0.08539654113307545,-0.7249603101366494,-0.8162330068017757,-0.7906901391968025,-0.34875872034820454,-0.5993349597152264,-0.09559343776457203,0.10999820102724069,-0.24543196675516388,0.2323070703897936,-1.3102772470321338
2019-05-19,-1.2848232966834525,-1.2309185193212901,-1.1108580560698056,-0.7338996862451107,-0.11845437936872141,-1.317804508776507,-1.2628873860485266,-1.3439073528643304,-0.4310020494674213,-0.5600603557248359,-1.2311207431234656,-1.1097687112994339,-1.1838770145894066,-0.1790849152775176,-0.27716668515344567,-1.29968357869124,-1.236587453494748,-1.195701197498318,-0.6050142144014183,-0.2246327284756817,-0.9976360756667039,-0.9697234962332989,-1.0908815650096033,-0.7310402537669898,-0.3898708705587271
2019-05-26,-1.8927871445087234,-1.65124630622483,-2.0421056984229673,1.072574455708558,-1.6142534731185534,-1.9925665008835531,-1.7788211057367393,-2.2286220460961177,1.726161355428372,-1.788562690574555,-1.9547647702369577,-1.8189514963237339,-2.0860704183720182,0.38824203799447754,-1.1759687946595538,-2.037268266379844,-1.9276130062953165,-2.0963196275685823,0.14612459180106144,-1.0992166548839029,-0.5317962759754327,-0.5543868681790567,-0.807846119717699,-0.3617913978164603,0.03273455098946625
2019-06-02,-1.760852785520976,-1.5045573178930844,-1.9738067222117304,1.6449000585238132,1.6745516850889457,-1.6913218384445485,-1.5922373127357938,-1.863452666400943,1.205516040194999,1.4472171784634087,-1.6843001850248207,-1.5515363131152737,-1.844559262403858,0.7670976132080173,1.5081905375902276,-1.5829041258738792,-1.4808116754785225,-1.7155156919343988,0.6842955901482317,1.4386516023315827,-0.4211248229984778,-0.5988422076519115,-0.23282484827517433,-0.6311506079725672,-0.8550562286582996
