Date,Lumber_Open_average,Lumber_Open_max,Lumber_Open_min,Lumber_Open_volatility,Lumber_Open_change,Lumber_High_average,Lumber_High_max,Lumber_High_min,Lumber_High_volatility,Lumber_High_change,Lumber_Low_average,Lumber_Low_max,Lumber_Low_min,Lumber_Low_volatility,Lumber_Low_change,Lumber_Close_average,Lumber_Close_max,Lumber_Close_min,Lumber_Close_volatility,Lumber_Close_change,Lumber_Volume_average,Lumber_Volume_max,Lumber_Volume_min,Lumber_Volume_volatility,Lumber_Volume_change
2018-06-24,-0.2938875542915702,-0.19311615853811992,-0.22490150427040312,0.08667362688855929,0.7698652353357468,-0.30467488375033214,-0.3128491939201833,-0.3277634272748258,-0.15766108620339087,0.24010307097244687,-0.2740149961240968,-0.22726310020762172,-0.18546147236729127,-0.13523255395429853,0.3711135515136891,-0.29428593123971813,-0.2835984781772668,-0.2727472193798311,-0.17782458254221892,0.21011158960800733,-0.17444575507806465,-0.6843731209783265,0.32442076990174584,-0.741721065655101,0.9775773587572187
2018-07-01,-0.39757009206468386,-0.47538538039806405,-0.20112770592189336,-0.9889253022485116,-0.5219651140522772,-0.5045017604603901,-0.48238459386426397,-0.3758979349061071,-0.5037612437496435,-0.6537627821273813,-0.6106839621097889,-0.6746310838498781,-0.6061125704445285,-0.1311554079597792,-0.8137848479469509,-0.560651725630157,-0.7758509808973278,-0.24209543669941777,-1.5603785451283207,-0.45620053839912156,-1.2729099365128083,-0.66072459814412,-0.6099919365648443,-0.37070256910344995,0.06788355677770908
2018-07-08,-0.9229317809075582,-0.40364846709746316,-1.5025262850027128,2.4786669874407234,-1.735244514694969,-0.7405286781910978,-0.3102893599220353,-1.6561016330306972,2.0157449361073585,-1.4029825736797585,-0.9753369680066231,-0.5042136553410674,-1.4044011089915183,2.4650230051506723,-2.0646415207194027,-0.8563668453478888,-0.24903394760545028,-1.642892340951628,2.264123798350472,-1.6719290002069893,-1.4827338736448863,-1.1920369338670302,-1.2201801441005802,-0.653608819713741,0.6186063058554667
2018-07-15,-2.2252932593695776,-2.1322226908915978,-2.0700908486102017,0.3663647887098586,-1.123858886564948,-2.314851085669795,-1.9540105906531828,-2.2870899253311134,0.6763395954099284,-1.3200625706174975,-2.2698844325341905,-2.344879207452386,-2.143500186400242,0.7319811611054516,-1.514926107326194,-2.3827657784550538,-2.0949365380193075,-2.27073795788039,0.533472219639089,-1.4023976447335618,-0.09331812717375042,0.2100068294346993,-0.36744281246567423,0.3497639516679662,-0.23798850886257406
2018-07-22,-2.0443657102791635,-2.0804097493375027,-2.1211219106854386,0.9394849804251247,-0.7796571800912147,-2.082262326023448,-2.0339514387915143,-2.1834628803500165,0.6613507330903982,-0.9673005324504022,-2.047522524504505,-2.1510370588968257,-2.1051876570915247,1.2595461672558037,-1.3461941845429986,-2.114459367558203,-2.018041656368638,-2.1930523687645227,1.0071145249102498,-1.338500428752861,-0.20085587828891036,0.04828871169548375,-0.08081552174332125,0.07784296251291974,1.70996793631552
2018-07-29,-2.130803564177546,-2.1461760768629725,-2.0475446725193094,0.3206304409613913,-0.43229074406442897,-2.1157082600395247,-2.091436338636849,-2.036401460413042,-0.12030627668412144,-0.6646897343810777,-2.1151183039113977,-2.21439217180098,-1.965669632020526,-0.10022614653775797,-0.638515379022665,-2.1341700576047615,-2.0739698230781034,-1.979101275746732,0.04620222669689727,-0.8381579548431007,0.26137887530938947,-0.6139229237029334,0.8110346025475215,-0.8961248053949555,-0.18516690762938048
2018-08-05,-1.8781140030550565,-2.0284940626610934,-1.7992188904695303,-1.096093883272716,0.5985878766896241,-1.8765891939245303,-2.022095520268084,-1.7343760221642865,-1.2407593177710168,0.7651675527788621,-1.834213627413785,-1.9489218959906403,-1.6893930188570374,-0.8709556725042041,0.70052845265048,-1.8764810315317308,-1.985706023639197,-1.7347503179659973,-0.6619277094897901,0.6718452653415857,-0.19319923888706014,-0.6658544553313981,0.6154035736174055,-0.8339676125512101,0.3720348931025473
2018-08-12,-1.0714579365551673,-0.9277880946925353,-1.095953447925789,1.0326616051505764,2.146176138514536,-1.1097888624537173,-0.9983087385192156,-1.1765287110570593,0.9491244103880494,2.001673362232766,-1.09570044441688,-1.074418168095339,-1.1028444151430137,0.41207172221295435,1.4761114890712979,-1.0852050238934692,-1.0861058530937857,-1.0812630083723829,0.24831448787970625,1.5401121206578767,0.1699061657574059,-0.07738913211825814,-0.43609017425655766,0.06467400543369561,0.44703082606745104
2018-08-19,-0.9892412537373239,-0.9407526125505509,-0.96647432056947,0.3159848247893265,-1.063867703140592,-0.9809057119692821,-0.92305040555566,-0.9409285206454736,0.23798145085624142,-0.7180368563427646,-0.9973865849480408,-0.9544766546913773,-0.9292002416253778,0.05906263392424251,-0.8779978452935318,-1.0500500807620399,-1.0420726517441556,-0.9943186289642781,-0.0005138254313553294,-0.687323724835586,-0.6431534481737023,-0.8227504157537958,-0.29395836701173317,-0.787239278608425,-0.14346894233561266
2018-08-26,-1.058781881117471,-1.1661295438007526,-0.9912559614938787,-0.7280486873278734,-0.5146303024929058,-1.0460185849508135,-1.216226809222102,-0.9107988603972302,-1.1418953481697087,0.06328656794567195,-1.0855497989812313,-1.1375374345042273,-0.9869668794496459,-0.7889579679796269,-0.37356809887310516,-1.0820732265288122,-1.1957432646514141,-0.9759324826066107,-0.828224688519355,0.06883933442793731,-1.0602604792689736,-0.9324511066322066,-0.6207256745443709,-0.7916501902733956,0.8575503605539845
2018-09-02,-0.8888661520107924,-1.0266618644759025,-0.7688069640749494,-1.2904977211678754,0.7808881616173243,-0.8660678862633314,-1.0165156031881295,-0.7489293590650627,-1.0910742549148045,0.31070426174900484,-0.8845365579806497,-0.9961608615768028,-0.7259599794878516,-1.524338242742896,0.8572871793487638,-0.8673827581594806,-1.0166257821898013,-0.755613172455813,-1.055292653683938,0.27275871263596596,-1.3882704426789703,-1.212663204317951,-0.7060328803356228,-1.1593171858557232,-0.33337533337550007
2018-09-09,-1.0635698009517627,-0.8986906741727086,-1.6033162645801473,2.335458378351277,-2.0323137672884273,-1.075451782258432,-0.894658597058804,-1.6561270599421283,2.1502943775035868,-1.9775189231351726,-1.1417060361901397,-0.8373380789707545,-1.721598549604718,2.6360181712006225,-2.356327738520976,-1.1078583396228983,-0.9581729004300412,-1.6861862516460913,2.2134707664930504,-2.002442198483881,-1.2029224038277078,-0.38288925144395763,-1.4596890009997217,0.12459046552448179,1.568230672662914
2018-09-16,-1.8905633533065633,-1.9289770718539045,-1.7590775954062086,-0.5520197964023844,0.02326462053474672,-1.9327885903005941,-1.9520134767891117,-1.8032398035756094,-0.625870040727151,0.051274978092110735,-1.9086461399488548,-1.93801663960962,-1.7056779751253295,-0.7156110205668386,0.0668214576691639,-1.8975796833606324,-2.0077516866300282,-1.6790050680176418,-1.045499438736852,0.3447774994703444,0.34846049514351135,0.30358919818813895,0.4719291781830087,0.07454935202661883,-1.5396972558095994
2018-09-23,-1.6423957392665045,-1.6741584977491188,-1.5191328354250402,-0.7902180286785869,0.8444284288966193,-1.6227744293493616,-1.58886807932497,-1.5633688516794928,-0.4144982471981877,0.7221149396518949,-1.6132453894676528,-1.6171325221256159,-1.4836916413324348,-0.6796769867148481,0.6800074121534331,-1.59221019065023,-1.554523757443577,-1.4939254021451873,-0.4112100197758952,0.7101593549123785,1.5174838154175811,0.3208088027747107,1.4657097546055162,-0.41096756978112525,0.8318971401735255
2018-09-30,-1.3963318807608522,-1.3698947422328653,-1.3930457827187483,-0.4889036015180799,1.0347970064168692,-1.307674613329143,-1.2838532304722106,-1.3107983624018775,-0.4585708578042943,0.8277396373933433,-1.3770859619750957,-1.3804912412548822,-1.3232686667004734,-0.6410567897145435,1.0196177242075393,-1.3224090943762739,-1.32230900163888,-1.2552377476387155,-0.8257222689131356,0.8999819025826258,0.9320597867012734,0.3147743371785414,-0.30112396081489917,0.4682107707545596,-2.006691597177554
2018-10-07,-1.514525386856796,-1.4470590246389254,-1.4630147385930874,-0.31733983897370605,-0.3290748344056324,-1.5522778708866694,-1.441956699651974,-1.5268976544627775,-0.05528680594617116,-0.35941899011396844,-1.4947637046990296,-1.4010180147452234,-1.479785824654585,-0.06057388797529401,-0.2030714384053733,-1.5570918657921589,-1.4232141675329582,-1.5513081975939618,-0.04401898878180015,-0.2258921166984452,0.8052895536511652,0.27503094979711556,1.6199092983060586,-0.5295252801637578,0.10754553500909857
2018-10-14,-1.384435201682442,-1.3876061025491029,-1.2663233658794741,-0.8499377256872933,0.20953947166928902,-1.4074164661347346,-1.4626334653955069,-1.3579288192971921,-0.613128102893024,-0.06875691390828283,-1.3678899897612826,-1.397564837521433,-1.2791869596872467,-0.6300278872178657,0.2021328103026452,-1.3965767300605427,-1.370484074735119,-1.3714558995323192,-0.3741855075259629,-0.192270245240287,-0.07690487673900033,0.19181508427610267,-0.08937653875863269,0.23509222081716982,-1.0613142467261054
2018-10-21,-1.4322887113502158,-1.4553163145667731,-1.3429979595007744,-0.8842958891450049,0.12114502265126703,-1.4435734652388563,-1.5269084763782026,-1.3352296576180307,-0.9310653485467565,0.174233083532689,-1.4529845732192952,-1.481422240791979,-1.3593841097346226,-0.6617184723319369,0.14623503452395908,-1.4848972463202146,-1.5495533209837395,-1.3855099164187195,-0.895729921517275,0.26969340137668585,-0.7702885946290908,-1.0759399515613177,-0.9784200795377689,-0.457868244072448,-0.48021902982779346
2018-10-28,-1.0495490802016592,-0.9092380117659795,-1.1212348192593318,0.37348753626112335,1.2384926446755598,-1.025335607685577,-0.9425793164621425,-1.1081408229779326,0.3169421811168163,1.2383794968573705,-1.0406637407511048,-0.9151004892614231,-1.1291651559805305,0.4120937544732761,1.1884664032845955,-1.0470919862104562,-0.9326644765476326,-1.1522340324690035,0.4646810714700869,1.2058522465573154,-0.9335382476194257,-0.15722648536941125,-1.2217749885771088,0.6882589236547917,-0.4494400885591283
2018-11-04,-0.7923814112108807,-0.9172397822929115,-0.6228267806261547,-1.2352722456588379,0.2703418956832345,-0.7996680042015148,-0.9008498701724973,-0.6277253943545029,-1.071522442698198,0.282583797576827,-0.7596250124996912,-0.8982128316424312,-0.6249666535091695,-0.9499001679048311,0.2592237848955981,-0.7760062245462384,-0.8708483722873636,-0.6399788696083396,-0.8884483207060484,0.07663955401561523,-1.9590514485298876,-2.223539477603973,-1.541810491012714,-1.7251337503674034,-0.19304683562633607
2018-11-11,-0.4759004597848573,-0.2551811901072608,-0.62685448820538,0.9171458364603644,1.5807915504645402,-0.5457635939856151,-0.3378120223000437,-0.7233173553114709,0.9878549752579192,1.7807656081918748,-0.5809477413950712,-0.3329430436648578,-0.8354450329350901,1.0957931001529693,1.8632196473828981,-0.5959344174117651,-0.364633136356151,-0.8376904536078577,1.117324400745334,1.9090610767634901,-0.9262235066102871,-0.8356337666421111,-1.137348826705861,-0.1931264135430273,1.050976706280811
2018-11-18,0.04204783604253831,-0.10708605877112069,0.25760757230199816,-0.8326800783870569,0.31797081857493065,0.03391684897303806,-0.1159711394238338,0.12049718129817885,-0.5552345196818783,0.5829942734230708,0.05065262037975519,-0.09256701815301774,0.18620335200162008,-0.5491798207853893,0.3718751522717815,0.03685810793065375,-0.09361390097816323,0.2352468389151996,-0.7001200645367236,0.20426270857491072,-0.6934634842164905,-0.9300082011666823,-0.1702328035916612,-1.1055437472405376,0.18935580730801774
2018-11-25,-0.2842142482286365,-0.17227663233091772,-0.2858101736169005,0.1492974371255909,-0.6232852597222528,-0.3538823798196285,-0.06936523634923915,-0.4369533166406076,0.6579311881676714,-0.8016754223230743,-0.35724730348927697,-0.32936098316629325,-0.27053537578108666,-0.17459289097249356,-0.3665223774840601,-0.4188473608280644,-0.4045336924106068,-0.39126089627770505,-0.1177704613569443,-0.17189199325134077,1.1259090616736176,1.2288369483827604,1.6664111150788146,0.2713744462412113,0.5016785431856039
2018-12-02,-0.6183758129776152,-0.7181913330009452,-0.4848113660686279,-0.7276205510493787,0.043308558300246776,-0.6756834030208504,-0.8064657926084995,-0.7160090976943823,-0.6656109846848511,0.13299977058603593,-0.6212661786091503,-0.7279043104274229,-0.3650455977314443,-0.7577131737034888,-0.06978929924605265,-0.6478487916652804,-0.6986373171349111,-0.6026318248737162,-0.4945429601115273,-0.13881928001539828,-0.12333325875542164,-0.4141810371945756,0.07388378207697939,-0.6787401689104575,0.4884862700201803
2018-12-09,-1.0511887887836746,-1.278008151830147,-0.6206287663497301,-1.0293486039469009,0.20665958080444727,-1.0953738172379421,-1.2460800529524743,-0.6806830183429955,-1.0059648866275697,0.3807934889269725,-0.853320701033418,-1.3520988041060678,-0.3456406971923945,-1.19404778085755,0.13691734826841911,-0.9075599697452672,-1.3389155320002384,-0.5326911263815681,-1.0089585562248082,0.24797491612616326,-0.4546623708303188,-0.21888029451151408,-0.2971744292981124,-0.0544289914923383,0.9730808871479537
2018-12-16,-0.31874967045967645,-0.5040599366736518,-0.16641417701634695,-0.4856125621829979,0.42062921654799246,-0.15104900426668405,-0.5287067057540275,-0.03849982179400879,-0.6997801844346659,0.39782139172548636,-0.02584863670936395,-0.23564214262274905,-0.23735557519393854,-0.019616746659418812,0.8476236183120294,0.034500759107725355,-0.4638406403832679,0.10632194965116107,-0.7284938077831251,0.4693603168403285,0.47142174010398064,0.6272701327214765,-0.18088939942755444,1.1358521608350687,-1.1036429573324351
2018-12-23,0.09118262838238375,-0.4122308429884828,0.6395342905892407,-1.182578660480219,-0.3906586819138103,-0.231763261418483,-0.5467810847101066,0.3069682340869885,-1.0271316630723433,-0.2394502545427495,0.2751235372099505,-0.34521194022512547,0.8559141534226083,-1.1944975344403572,-0.11719702631278985,0.03877713762192263,-0.5512972930807194,0.5556637189458701,-1.260880237885598,-0.042702956485892514,-1.2751324983999488,-1.580739754148988,-0.6766702414577622,-1.7563729708251945,0.21246943179134348
2018-12-30,-0.3036881431139719,-0.6488364918045106,0.12549567344223703,-0.8809243949953641,-0.4654243115963064,-0.5360505439534864,-0.6184605672231684,-0.11223176571562604,-0.6375673515150135,-0.3282687633917506,-0.15059511778393136,-0.5341834079734377,0.3760678841410222,-0.8524339044813951,-0.33845911890861624,-0.3233627968724519,-0.6769557187588658,0.15799154738393312,-0.8553151370311887,-0.22087361029794286,-1.0412541005860876,-1.0809757406333111,-1.0391590338388343,-0.7831287695102103,-0.6806044495980096
2019-01-06,-0.44488774595038366,-0.5924025672617683,-0.004863256181102918,-0.693047650619184,-0.16069095152279866,-0.28221933655463627,-0.5012782796972901,0.21463250085321064,-0.7807723737739449,-0.24357634639477266,-0.2647682545693772,-0.6995989897512198,0.2537226132527527,-0.8974033250039781,-0.16088482578202012,-0.20846100416652003,-0.5087782599651481,0.20060945115306308,-0.7236438648057916,-0.18255362130090225,-1.0144508180053697,-0.9736024380392603,-0.827414880586145,-0.844374205009421,-0.7377888870702689
2019-01-13,1.4154765667689513,1.1883862042611073,0.7508525905144408,0.7130995840889375,0.9861381098807194,1.6164355116481992,1.156948574547217,1.5780596464454277,-0.1056190052947283,0.3965592272020758,1.5948810412293328,1.5000161720619427,0.9768175293991532,0.6949277184826591,0.8389516188477614,1.6816124830615875,1.4775224764836954,1.1782568123661077,0.47284201659011277,0.6178402602357945,0.17922183067472508,0.7656220992352131,-1.098548333250734,1.7202908798763554,1.277905181178402
2019-01-20,2.1316199042585313,2.0173183553482574,1.8606795830701979,0.794098644818265,0.9745750744060705,2.2862973321469573,2.1872407452670255,2.16267743861388,0.6559393116210819,0.990592132871047,2.3295855290547514,2.1978078124717895,2.042971128405481,0.6452858829483004,0.9151303138761874,2.393434643299377,2.36652688610984,2.1315015544867815,0.721828343130995,1.1052580435928683,1.8198202268173278,1.6070193699195447,1.6612628322657412,1.047553378050571,0.24291547746178088
2019-01-27,2.718201850976625,2.5884552670566103,2.7210160265602337,1.240538624350498,1.0394120783165441,2.628056220699257,2.462976095287445,2.646172523576073,0.5881416245806098,0.8438369964980091,2.7345215177569293,2.5760346414063435,2.7395747975900244,0.682269642871691,0.9191520926855049,2.6670663953448397,2.5127593224493157,2.644978857284648,0.5376684186966957,0.8963381450887996,1.4390935165602239,1.679253770239434,1.1863248648628055,1.6368765163704426,-1.7767968421680174
2019-02-03,2.191432387151099,2.1308980855691195,2.387389749407697,0.4140657341893258,-1.1450313567521795,2.132778505744595,2.1502412698092286,2.2015820765894856,0.7586266674538759,-1.3912508720678427,2.147956209928095,2.0225879474428083,2.2011233647251425,0.2320988284103734,-1.4193413246516045,2.137661998760426,2.147859904374702,2.0114573538768137,1.3079005851954184,-1.9344198246865805,1.1488810580833684,1.0751631045182477,1.1795942774768027,0.7212989271802529,-0.7421850580070363
2019-02-10,1.3976284179957903,1.314498912132579,1.5390043160154652,0.055469082828506336,0.6095873169370282,1.4308439660900167,1.4431196721422805,1.4546560329474982,0.8905498069792323,0.7271875515613129,1.395359420653374,1.3108986504712579,1.5821503807265687,-0.2690869761503361,0.48560516831130723,1.450197610512128,1.4290323241075014,1.5710126040831605,0.6154306434773086,0.3293263392565408,0.2890318272780871,0.13521991117891072,0.8340903176210721,-0.41880430071880576,0.15416494660983068
2019-02-17,0.9283579802848849,0.8022880911144404,0.9976411485480853,-0.21723608771615735,-0.8986095842657276,0.9629350609141581,0.8534251327759427,1.1785980913547625,-0.6956563785151005,-0.2801285273584292,0.9187823856989529,0.8273573938081411,1.0624487974351122,-0.4891320684707372,-0.4829726961347469,0.9021309246964402,0.7442886076806875,1.0704056184321913,-0.6350292583240481,-0.19352792149359707,0.1723049311641758,-0.13197242384105476,0.5634867087393773,-0.6229820359026785,-0.7818545325032946
2019-02-24,0.5741873468154123,0.5402647303120957,0.6309785871543109,0.021558826601528757,-1.450088802465129,0.46714221112545745,0.5047592550808787,0.4507277754807737,0.6451221694752107,-1.6106767992635664,0.5376873066499753,0.555654329959602,0.415616989434435,0.8117116753690765,-1.5758264439660443,0.46927961411622954,0.44480973471902324,0.35617696566283785,0.6410320484793165,-1.3543842764441378,-0.7289783855785084,-0.8086643438720643,-0.16384638410380808,-1.000833766207637,-0.47966337485360383
2019-03-03,0.3388904445501209,0.44872800551729336,0.20805119355292975,1.1285634119762993,1.156682787777495,0.3867626072700068,0.5522004470329489,0.037051216696592316,2.0716071136511633,1.8941062191801925,0.37595388847990635,0.5792182828725132,0.1433245784026729,1.639587006658821,1.5071151716549724,0.355815679020377,0.6062252767707624,0.07334550746531486,1.8674508261231422,1.8137153902627963,-1.3542183849301395,-1.2755542851250667,-1.232910988181407,-0.9779074241839498,0.059933989096005384
2019-03-10,0.6368889711571057,0.6172599002244539,0.7305817102889934,-0.01312139184804472,-0.9642316705187923,0.6444827879906375,0.511924895088315,0.8922674739082105,-0.9046969190759572,-0.6927500423791385,0.6434335403066392,0.5861693034760808,0.8528059106061985,-0.6122687370330893,-0.7757689169319733,0.6151083461685561,0.49919200996410973,0.8639600879227761,-0.6592684240100775,-0.4800279424558919,-1.2191965649004821,-0.8271366900721,-1.1812029911616013,-0.3517607380094085,1.6005291880415906
2019-03-17,0.0987166379292519,0.13175806570673335,0.03283596619994596,0.3969235985016152,-1.423877862720222,0.006362893876730964,0.08500563683702109,-0.048832677770430356,0.4428940315125299,-1.2907076951147316,0.040995665699874874,0.15076583701238486,-0.030845501821107527,0.5793010431776622,-1.3361771853872242,-0.04406151548573544,0.018280213694919202,-0.1040875048522631,0.3162849137422281,-1.1365139173271197,0.09615774260928724,0.07546246970569066,0.19185642195346675,-0.0269789845415713,1.2186289910319519
2019-03-24,-0.4218117569426802,-0.46079746740107885,-0.3275703695060946,-0.6988235787335252,-0.5146800130640424,-0.35691931936214555,-0.37044972521404734,-0.25987395593295465,-0.5010037859981381,-0.5145735634028623,-0.3933056586886631,-0.4930779673122329,-0.18658417776350197,-1.0310531398671479,-0.2458512709520132,-0.3921287366729044,-0.395399488871783,-0.2904680765040532,-0.47331406812909876,-0.22115838516614453,0.4510535657915955,0.44798965916413547,-0.014376588672746531,0.6929127175499363,0.6413973695759019
2019-03-31,-0.8533960239254967,-0.8660023771814769,-0.7136480305369279,-0.893934021756836,-0.8585328305361069,-0.9365801706486953,-0.9702584457284292,-0.9587016541129321,-0.4338111507193463,-0.8111006237300723,-0.8866738316620509,-0.9460504054836384,-0.8374185128148043,-0.5194630781084101,-0.5655407106488165,-0.9138842056814932,-0.8776227453143066,-0.9601228076977545,-0.1203727357249978,-0.687193543849509,0.20111289402611643,-0.11241988546386854,0.25523540369423176,-0.3624409078823186,-0.6103409070118346
2019-04-07,-1.5727472717582718,-1.6827006112498235,-1.325844278701901,-1.7598938382918594,-0.09818959826372982,-1.6337759766200115,-1.648900194574718,-1.411625882005146,-1.1844528751624703,0.28863496441699454,-1.6147812396104428,-1.727792398879011,-1.3192472833833908,-1.2890014518272914,0.11942160006506873,-1.5769563140320202,-1.6572057944254486,-1.3279515165066795,-1.3144703231289796,0.31863952669892803,0.26510400275010315,0.3118724702341802,0.17338428937260214,0.3128484824371671,-1.0646734948755394
2019-04-14,-1.7230951686711307,-1.603658499780871,-1.7547537585131947,-0.24415679145135089,-0.9292781283013947,-1.7856181516375877,-1.7218254527839303,-1.8091854070491258,-0.24961442506909104,-0.8330669857126703,-1.7355763390048773,-1.7953696947885125,-1.8132390225203614,-0.43428484219857355,-0.6767567611359703,-1.748705604976851,-1.7746042699819708,-1.8069045459974407,-0.5581537131628819,-0.5230327805612771,0.3464388853162089,0.8153203894004905,-1.664268152501934,2.1517079136899566,-1.7652080149802196
2019-04-21,-1.523089162824892,-1.3120471001260796,-1.8373600908346701,1.6924691423724638,1.5674109745109037,-1.4737589263594797,-1.3096381296607504,-1.729771946255694,1.2473481302312168,1.3907303751276645,-1.5368367734113135,-1.2542913380507148,-1.8391570968580804,1.8369142992029825,1.4277608952829288,-1.4293668847784735,-1.2143907878865448,-1.718468251326502,1.2979721421151473,1.2255013885123913,0.672582704385773,0.5079751083315609,0.2880975585904954,0.42506314150985564,-1.5971576201652298
