Date,PowerShares New York AMT-Free Municipal Bond Portf_Open_average,PowerShares New York AMT-Free Municipal Bond Portf_Open_max,PowerShares New York AMT-Free Municipal Bond Portf_Open_min,PowerShares New York AMT-Free Municipal Bond Portf_High_average,PowerShares New York AMT-Free Municipal Bond Portf_High_max,PowerShares New York AMT-Free Municipal Bond Portf_High_min,PowerShares New York AMT-Free Municipal Bond Portf_Low_average,PowerShares New York AMT-Free Municipal Bond Portf_Low_max,PowerShares New York AMT-Free Municipal Bond Portf_Low_min,PowerShares New York AMT-Free Municipal Bond Portf_Close_average,PowerShares New York AMT-Free Municipal Bond Portf_Close_max,PowerShares New York AMT-Free Municipal Bond Portf_Close_min
2018-07-01,1.5912481196935635,1.5912481196935635,1.5912481196935635,1.1550055823988632,1.1550055823988632,1.1550055823988632,2.085140079916063,2.085140079916063,2.085140079916063,1.4651588715165087,1.4651588715165087,1.4651588715165087
2018-07-08,1.406947190377328,1.406947190377328,1.406947190377328,1.5449531547495698,1.5449531547495698,1.5449531547495698,1.7170986807648716,1.7170986807648716,1.7170986807648716,1.376635312395059,1.376635312395059,1.376635312395059
2018-07-15,1.402812080101893,1.402812080101893,1.402812080101893,1.0706822506655087,1.0706822506655087,1.0706822506655087,0.19993724100224514,0.19993724100224514,0.19993724100224514,-0.1760777408112253,-0.1760777408112253,-0.1760777408112253
2018-07-22,0.49062835259632015,0.49062835259632015,0.49062835259632015,0.07865062810514338,0.07865062810514338,0.07865062810514338,-0.8944560781678749,-0.8944560781678749,-0.8944560781678749,0.567058792757416,0.567058792757416,0.567058792757416
2018-07-29,-0.9557744430923893,-0.9557744430923893,-0.9557744430923893,-0.7048772251575658,-0.7048772251575658,-0.7048772251575658,-0.3356910127425513,-0.3356910127425513,-0.3356910127425513,-0.059167109325968734,-0.059167109325968734,-0.059167109325968734
2018-08-05,0.11890444397286475,0.11890444397286475,0.11890444397286475,-0.33180075816559207,-0.33180075816559207,-0.33180075816559207,-1.4093107778881155,-1.4093107778881155,-1.4093107778881155,-1.3319910557100871,-1.3319910557100871,-1.3319910557100871
2018-08-12,0.04477175613972893,0.04477175613972893,0.04477175613972893,-0.4665583027858554,-0.4665583027858554,-0.4665583027858554,-1.5886702519228046,-1.5886702519228046,-1.5886702519228046,-0.6102786271983779,-0.6102786271983779,-0.6102786271983779
2018-08-19,-1.871754086754818,-1.871754086754818,-1.871754086754818,-1.1680381441753245,-1.1680381441753245,-1.1680381441753245,-0.7804530639116284,-0.7804530639116284,-0.7804530639116284,-1.0894095588038801,-1.0894095588038801,-1.0894095588038801
2018-08-26,0.26736319291010263,0.26736319291010263,0.26736319291010263,1.1819433601774536,1.1819433601774536,1.1819433601774536,0.4419433012511448,0.4419433012511448,0.4419433012511448,0.6713063645739136,0.6713063645739136,0.6713063645739136
2018-09-02,-2.3981480246832785,-2.3981480246832785,-2.3981480246832785,-2.627130069684813,-2.627130069684813,-2.627130069684813,-1.6072378013265438,-1.6072378013265438,-1.6072378013265438,-2.4088835482084874,-2.4088835482084874,-2.4088835482084874
2018-09-09,-0.7182329752817455,-0.7182329752817455,-0.7182329752817455,-0.9134434576509777,-0.9134434576509777,-0.9134434576509777,-1.764105712681974,-1.764105712681974,-1.764105712681974,-2.136061392251813,-2.136061392251813,-2.136061392251813
2018-09-16,-2.171967527497815,-2.171967527497815,-2.171967527497815,-2.067923120193374,-2.067923120193374,-2.067923120193374,-1.6867605906952527,-1.6867605906952527,-1.6867605906952527,-1.646336947345326,-1.646336947345326,-1.646336947345326
2018-09-23,-1.5024863943193425,-1.5024863943193425,-1.5024863943193425,-1.4960278023143307,-1.4960278023143307,-1.4960278023143307,-1.8408160751760534,-1.8408160751760534,-1.8408160751760534,-1.4823538280343347,-1.4823538280343347,-1.4823538280343347
2018-09-30,-2.251687288379609,-2.251687288379609,-2.251687288379609,-2.019960437810598,-2.019960437810598,-2.019960437810598,-2.1135700928110888,-2.1135700928110888,-2.1135700928110888,-2.3706036108571666,-2.3706036108571666,-2.3706036108571666
2018-10-07,-2.1593759007573934,-2.1593759007573934,-2.1593759007573934,-2.236911101411171,-2.236911101411171,-2.236911101411171,-1.9618861194527246,-1.9618861194527246,-1.9618861194527246,-2.0395278870181204,-2.0395278870181204,-2.0395278870181204
2018-10-14,-1.8701626236473488,-1.8701626236473488,-1.8701626236473488,-1.6168658103095686,-1.6168658103095686,-1.6168658103095686,-1.7684268608862586,-1.7684268608862586,-1.7684268608862586,-1.4424578154712704,-1.4424578154712704,-1.4424578154712704
2018-10-21,-1.1050330312043046,-1.1050330312043046,-1.1050330312043046,-1.1391813957457417,-1.1391813957457417,-1.1391813957457417,-1.177113679710803,-1.177113679710803,-1.177113679710803,-1.2291548776917216,-1.2291548776917216,-1.2291548776917216
2018-10-28,-1.047655108796663,-1.047655108796663,-1.047655108796663,-1.332474266252265,-1.332474266252265,-1.332474266252265,-0.9346141440770773,-0.9346141440770773,-0.9346141440770773,-1.0925183353283967,-1.0925183353283967,-1.0925183353283967
2018-11-04,-0.866877655391887,-0.866877655391887,-0.866877655391887,-1.1041930701647569,-1.1041930701647569,-1.1041930701647569,-1.0005063366867464,-1.0005063366867464,-1.0005063366867464,-1.1165924721960252,-1.1165924721960252,-1.1165924721960252
2018-11-11,-0.8951178886879254,-0.8951178886879254,-0.8951178886879254,-1.0291626397337559,-1.0291626397337559,-1.0291626397337559,-0.9373297020973432,-0.9373297020973432,-0.9373297020973432,-0.9306675260945335,-0.9306675260945335,-0.9306675260945335
2018-11-18,-0.7256076970056411,-0.7256076970056411,-0.7256076970056411,-0.16976635629496423,-0.16976635629496423,-0.16976635629496423,-0.5437097042653742,-0.5437097042653742,-0.5437097042653742,-0.6347129652620518,-0.6347129652620518,-0.6347129652620518
2018-11-25,0.23711596105055796,0.23711596105055796,0.23711596105055796,-0.043970675728112654,-0.043970675728112654,-0.043970675728112654,-0.1274550905723844,-0.1274550905723844,-0.1274550905723844,0.2940131033652496,0.2940131033652496,0.2940131033652496
2018-12-02,1.1090394864766784,1.1090394864766784,1.1090394864766784,1.5305667630864328,1.5305667630864328,1.5305667630864328,1.4488773281744047,1.4488773281744047,1.4488773281744047,1.6120028770715724,1.6120028770715724,1.6120028770715724
2018-12-09,0.7542316262474401,0.7542316262474401,0.7542316262474401,1.2362099280603642,1.2362099280603642,1.2362099280603642,1.2906843233426173,1.2906843233426173,1.2906843233426173,1.5732919388188795,1.5732919388188795,1.5732919388188795
2018-12-16,2.1898174282975083,2.1898174282975083,2.1898174282975083,1.8167078687017186,1.8167078687017186,1.8167078687017186,2.1919089037361177,2.1919089037361177,2.1919089037361177,1.8572364694881465,1.8572364694881465,1.8572364694881465
2018-12-23,2.043652316372598,2.043652316372598,2.043652316372598,1.8767498035447048,1.8767498035447048,1.8767498035447048,1.0520603618594042,1.0520603618594042,1.0520603618594042,1.4379509685577971,1.4379509685577971,1.4379509685577971
2018-12-30,1.9045499508628259,1.9045499508628259,1.9045499508628259,1.7741813709708583,1.7741813709708583,1.7741813709708583,2.121661997274579,2.121661997274579,2.121661997274579,1.6823793315596376,1.6823793315596376,1.6823793315596376
2019-01-06,1.470177499634928,1.470177499634928,1.470177499634928,1.3766419059278292,1.3766419059278292,1.3766419059278292,1.8692876711590245,1.8692876711590245,1.8692876711590245,1.562723680455942,1.562723680455942,1.562723680455942
2019-01-13,1.0433911289771778,1.0433911289771778,1.0433911289771778,0.937497972282758,0.937497972282758,0.937497972282758,1.3790617137434775,1.3790617137434775,1.3790617137434775,1.2118301812631325,1.2118301812631325,1.2118301812631325
2019-01-20,0.5575642806579398,0.5575642806579398,0.5575642806579398,0.5872672441101028,0.5872672441101028,0.5872672441101028,0.6846697062844624,0.6846697062844624,0.6846697062844624,0.6777389936698864,0.6777389936698864,0.6777389936698864
2019-01-27,0.6330672492696668,0.6330672492696668,0.6330672492696668,0.9021359128842603,0.9021359128842603,0.9021359128842603,1.0842893994572702,1.0842893994572702,1.0842893994572702,0.8748177652797033,0.8748177652797033,0.8748177652797033
2019-02-03,1.1101920730946566,1.1101920730946566,1.1101920730946566,1.1482103621988609,1.1482103621988609,1.1482103621988609,1.483175547614918,1.483175547614918,1.483175547614918,1.34833524463232,1.34833524463232,1.34833524463232
2019-02-10,0.8353087513905818,0.8353087513905818,0.8353087513905818,0.895962761677917,0.895962761677917,0.895962761677917,1.1285481166128029,1.1285481166128029,1.1285481166128029,1.0719521428510608,1.0719521428510608,1.0719521428510608
2019-02-17,1.115909400564421,1.115909400564421,1.115909400564421,1.02721735971876,1.02721735971876,1.02721735971876,1.2309568426010016,1.2309568426010016,1.2309568426010016,1.2171196407010378,1.2171196407010378,1.2171196407010378
2019-02-24,0.23346303597529183,0.23346303597529183,0.23346303597529183,1.0670234898045659,1.0670234898045659,1.0670234898045659,0.6702132874284887,0.6702132874284887,0.6702132874284887,1.3997578483074702,1.3997578483074702,1.3997578483074702
2019-03-03,1.4255775532438277,1.4255775532438277,1.4255775532438277,1.8743832812404584,1.8743832812404584,1.8743832812404584,1.5935412356787366,1.5935412356787366,1.5935412356787366,1.9568913125033782,1.9568913125033782,1.9568913125033782
2019-03-10,2.3321618050820176,2.3321618050820176,2.3321618050820176,2.1158868530335715,2.1158868530335715,2.1158868530335715,1.601166117894443,1.601166117894443,1.601166117894443,1.8431273076264316,1.8431273076264316,1.8431273076264316
2019-03-17,2.4717704400715927,2.4717704400715927,2.4717704400715927,2.5693037503994534,2.5693037503994534,2.5693037503994534,2.083729464170069,2.083729464170069,2.083729464170069,2.3368209228260537,2.3368209228260537,2.3368209228260537
2019-03-24,2.1505593266782634,2.1505593266782634,2.1505593266782634,2.149017371293957,2.149017371293957,2.149017371293957,2.0879792166568967,2.0879792166568967,2.0879792166568967,2.0832423255640675,2.0832423255640675,2.0832423255640675
2019-03-31,1.4089283722919317,1.4089283722919317,1.4089283722919317,1.4929755255258161,1.4929755255258161,1.4929755255258161,1.5729135897605615,1.5729135897605615,1.5729135897605615,1.5182421450632455,1.5182421450632455,1.5182421450632455
2019-04-07,1.1917813564419812,1.1917813564419812,1.1917813564419812,1.4035267715165072,1.4035267715165072,1.4035267715165072,1.4070030208554367,1.4070030208554367,1.4070030208554367,1.508508483996367,1.508508483996367,1.508508483996367
2019-04-14,1.1133233447616928,1.1133233447616928,1.1133233447616928,0.9442975223135565,0.9442975223135565,0.9442975223135565,1.065084676852585,1.065084676852585,1.065084676852585,0.872180561711162,0.872180561711162,0.872180561711162
2019-04-21,1.5453993388004583,1.5453993388004583,1.5453993388004583,1.5270216096560525,1.5270216096560525,1.5270216096560525,1.7163479814210214,1.7163479814210214,1.7163479814210214,1.5876398026287781,1.5876398026287781,1.5876398026287781
2019-04-28,1.7303775059255477,1.7303775059255477,1.7303775059255477,1.6379360204148212,1.6379360204148212,1.6379360204148212,1.8273063208005778,1.8273063208005778,1.8273063208005778,1.6483037304560757,1.6483037304560757,1.6483037304560757
2019-05-05,1.6537291890987593,1.6537291890987593,1.6537291890987593,1.6770830371022127,1.6770830371022127,1.6770830371022127,1.6486005200104525,1.6486005200104525,1.6486005200104525,1.616606525643416,1.616606525643416,1.616606525643416
2019-05-12,1.3828699306746974,1.3828699306746974,1.3828699306746974,1.4090560677023252,1.4090560677023252,1.4090560677023252,1.2988201992406403,1.2988201992406403,1.2988201992406403,1.3361878278557056,1.3361878278557056,1.3361878278557056
2019-05-19,1.0067602143248846,1.0067602143248846,1.0067602143248846,1.0932303012117703,1.0932303012117703,1.0932303012117703,1.1535745206125911,1.1535745206125911,1.1535745206125911,1.1786126111392663,1.1786126111392663,1.1786126111392663
2019-05-26,1.633894142346595,1.633894142346595,1.633894142346595,1.5676630870008954,1.5676630870008954,1.5676630870008954,1.3614535417453177,1.3614535417453177,1.3614535417453177,1.5014814818425872,1.5014814818425872,1.5014814818425872
2019-06-02,0.9541534969648665,0.9541534969648665,0.9541534969648665,1.2680410004742864,1.2680410004742864,1.2680410004742864,1.1755473816420499,1.1755473816420499,1.1755473816420499,1.0291312830585895,1.0291312830585895,1.0291312830585895
2019-06-09,1.0305029643166133,1.0305029643166133,1.0305029643166133,1.0787197799411814,1.0787197799411814,1.0787197799411814,1.1423783770199791,1.1423783770199791,1.1423783770199791,1.0999170954840372,1.0999170954840372,1.0999170954840372
2019-06-16,1.1888332145467466,1.1888332145467466,1.1888332145467466,1.046813462733586,1.046813462733586,1.046813462733586,1.2614415474930476,1.2614415474930476,1.2614415474930476,1.1602165024213236,1.1602165024213236,1.1602165024213236
2019-06-23,1.1981163770577736,1.1981163770577736,1.1981163770577736,1.0924156122693096,1.0924156122693096,1.0924156122693096,1.1650168280581596,1.1650168280581596,1.1650168280581596,1.2417516525842,1.2417516525842,1.2417516525842
2019-06-30,1.1365972075680542,1.1365972075680542,1.1365972075680542,1.2039748625515303,1.2039748625515303,1.2039748625515303,1.3492343890267842,1.3492343890267842,1.3492343890267842,1.2668596355170192,1.2668596355170192,1.2668596355170192
2019-07-07,1.1358693101529416,1.1358693101529416,1.1358693101529416,0.9837303549484252,0.9837303549484252,0.9837303549484252,1.0005986826598585,1.0005986826598585,1.0005986826598585,1.0683758408285715,1.0683758408285715,1.0683758408285715
2019-07-14,0.9059114504729622,0.9059114504729622,0.9059114504729622,1.0749022803820776,1.0749022803820776,1.0749022803820776,0.9792807574726982,0.9792807574726982,0.9792807574726982,1.4438806585384125,1.4438806585384125,1.4438806585384125
2019-07-21,1.4731790150068107,1.4731790150068107,1.4731790150068107,1.3306811581340106,1.3306811581340106,1.3306811581340106,1.56838524471943,1.56838524471943,1.56838524471943,1.4013079291262986,1.4013079291262986,1.4013079291262986
2019-07-28,2.010023146575335,2.010023146575335,2.010023146575335,2.239947213075218,2.239947213075218,2.239947213075218,2.153884033325817,2.153884033325817,2.153884033325817,2.0001889912595585,2.0001889912595585,2.0001889912595585
2019-08-04,2.4852511755412303,2.4852511755412303,2.4852511755412303,2.532816746784296,2.532816746784296,2.532816746784296,2.5052899828180255,2.5052899828180255,2.5052899828180255,2.5542634349787963,2.5542634349787963,2.5542634349787963
2019-08-11,2.06120865487467,2.06120865487467,2.06120865487467,2.1709550248331038,2.1709550248331038,2.1709550248331038,2.088241550783397,2.088241550783397,2.088241550783397,2.1538336535420206,2.1538336535420206,2.1538336535420206
2019-08-18,1.4905578629430407,1.4905578629430407,1.4905578629430407,1.6463845258428398,1.6463845258428398,1.6463845258428398,1.6111354117478298,1.6111354117478298,1.6111354117478298,1.5078101118159823,1.5078101118159823,1.5078101118159823
2019-08-25,1.67602793247359,1.67602793247359,1.67602793247359,1.67174805650725,1.67174805650725,1.67174805650725,1.3785451394838553,1.3785451394838553,1.3785451394838553,1.2966945275537922,1.2966945275537922,1.2966945275537922
2019-09-01,0.9734699948157644,0.9734699948157644,0.9734699948157644,1.0196519689084416,1.0196519689084416,1.0196519689084416,1.1483748029109788,1.1483748029109788,1.1483748029109788,1.2420129980753611,1.2420129980753611,1.2420129980753611
2019-09-08,-0.23370958978775738,-0.23370958978775738,-0.23370958978775738,-0.28603106966914704,-0.28603106966914704,-0.28603106966914704,-0.6181555249607261,-0.6181555249607261,-0.6181555249607261,-0.3552150321483103,-0.3552150321483103,-0.3552150321483103
2019-09-15,0.19887765988060763,0.19887765988060763,0.19887765988060763,0.42713855616669083,0.42713855616669083,0.42713855616669083,0.0559607794930283,0.0559607794930283,0.0559607794930283,0.2393147241914177,0.2393147241914177,0.2393147241914177
2019-09-22,0.35753145815617177,0.35753145815617177,0.35753145815617177,0.19698964032410116,0.19698964032410116,0.19698964032410116,0.2528997476371277,0.2528997476371277,0.2528997476371277,0.13597260297285807,0.13597260297285807,0.13597260297285807
2019-09-29,0.6995233045237892,0.6995233045237892,0.6995233045237892,0.7435813693184516,0.7435813693184516,0.7435813693184516,0.8429458503724963,0.8429458503724963,0.8429458503724963,0.7713971848602114,0.7713971848602114,0.7713971848602114
2019-10-06,0.29127040056356723,0.29127040056356723,0.29127040056356723,0.20210999363965398,0.20210999363965398,0.20210999363965398,0.49690253700941817,0.49690253700941817,0.49690253700941817,0.4055713444537393,0.4055713444537393,0.4055713444537393
2019-10-13,-0.7506726465674651,-0.7506726465674651,-0.7506726465674651,-0.8881578783127743,-0.8881578783127743,-0.8881578783127743,-0.8694788391016911,-0.8694788391016911,-0.8694788391016911,-0.9719414317805803,-0.9719414317805803,-0.9719414317805803
2019-10-20,-1.5294610868684404,-1.5294610868684404,-1.5294610868684404,-1.4820584781654962,-1.4820584781654962,-1.4820584781654962,-1.2682189488317919,-1.2682189488317919,-1.2682189488317919,-1.4573518776353056,-1.4573518776353056,-1.4573518776353056
2019-10-27,-0.8805713420971928,-0.8805713420971928,-0.8805713420971928,-1.0217604525236526,-1.0217604525236526,-1.0217604525236526,-0.6728242570809038,-0.6728242570809038,-0.6728242570809038,-0.7860274715509055,-0.7860274715509055,-0.7860274715509055
2019-11-03,-1.6991178749023608,-1.6991178749023608,-1.6991178749023608,-1.648302929776957,-1.648302929776957,-1.648302929776957,-1.3856994782496088,-1.3856994782496088,-1.3856994782496088,-1.4672374774927306,-1.4672374774927306,-1.4672374774927306
2019-11-10,-1.1381763700989689,-1.1381763700989689,-1.1381763700989689,-1.116162030560745,-1.116162030560745,-1.116162030560745,-1.0430168639001571,-1.0430168639001571,-1.0430168639001571,-1.0620460826138576,-1.0620460826138576,-1.0620460826138576
2019-11-17,-0.24303679945325476,-0.24303679945325476,-0.24303679945325476,-0.37835805409924556,-0.37835805409924556,-0.37835805409924556,-0.6299478183382061,-0.6299478183382061,-0.6299478183382061,-0.38342912510464383,-0.38342912510464383,-0.38342912510464383
2019-11-24,-0.4566321054685351,-0.4566321054685351,-0.4566321054685351,0.7004862501866714,0.7004862501866714,0.7004862501866714,-0.3915060789413864,-0.3915060789413864,-0.3915060789413864,-0.4725954979382771,-0.4725954979382771,-0.4725954979382771
2019-12-01,0.5700934019263914,0.5700934019263914,0.5700934019263914,0.25047089089809327,0.25047089089809327,0.25047089089809327,0.4730994884787118,0.4730994884787118,0.4730994884787118,0.473039379029355,0.473039379029355,0.473039379029355
2019-12-08,0.30928577041053296,0.30928577041053296,0.30928577041053296,0.012995829278806771,0.012995829278806771,0.012995829278806771,-0.3615810211284771,-0.3615810211284771,-0.3615810211284771,-0.05008076499683647,-0.05008076499683647,-0.05008076499683647
2019-12-15,-0.6107111893128742,-0.6107111893128742,-0.6107111893128742,-0.7855293744227112,-0.7855293744227112,-0.7855293744227112,-0.16722813315302046,-0.16722813315302046,-0.16722813315302046,-0.352723425002035,-0.352723425002035,-0.352723425002035
2019-12-22,-0.5068670861289172,-0.5068670861289172,-0.5068670861289172,-0.36839314994813604,-0.36839314994813604,-0.36839314994813604,-0.18448344933144817,-0.18448344933144817,-0.18448344933144817,-0.3705686915620953,-0.3705686915620953,-0.3705686915620953
2019-12-29,1.1407512089958347,1.1407512089958347,1.1407512089958347,0.9240705817452335,0.9240705817452335,0.9240705817452335,1.225158526760321,1.225158526760321,1.225158526760321,1.535547782932382,1.535547782932382,1.535547782932382
