Date,TRQStock_Open_average,TRQStock_Open_max,TRQStock_Open_min,TRQStock_Open_volatility,TRQStock_Open_change,TRQStock_High_average,TRQStock_High_max,TRQStock_High_min,TRQStock_High_volatility,TRQStock_High_change,TRQStock_Low_average,TRQStock_Low_max,TRQStock_Low_min,TRQStock_Low_volatility,TRQStock_Low_change,TRQStock_Close_average,TRQStock_Close_max,TRQStock_Close_min,TRQStock_Close_volatility,TRQStock_Close_change,TRQStock_Volume_average,TRQStock_Volume_max,TRQStock_Volume_min,TRQStock_Volume_volatility,TRQStock_Volume_change
2018-08-05,-2.393758247958789,-2.355708295758849,-2.5707411000973304,0.27529919191082436,-1.1406948908990613,-2.4838620787105565,-2.4409161357965155,-2.5199892058617737,-0.19985327431991592,-0.8908437979697643,-2.4569864384722333,-2.333624102464642,-2.4991211176297576,0.37126788491932927,-1.1053874591572104,-2.497120536635909,-2.4728752652004373,-2.3950737235426844,-0.5210843129038185,-0.6410809745971184,0.8766532689858237,0.691875865475002,0.6676383060146203,0.6332486671493188,1.14856855611203
2018-08-12,-2.720254795773498,-2.5495419020429804,-2.7793435881757693,1.2642350331713137,-1.9352727365531155,-2.703922794083126,-2.5216260623783118,-2.679641373181894,0.3583976148802362,-1.4625584996592482,-2.792950037978365,-2.5902197425089315,-2.9932074762427163,3.1162487778121464,-1.663252121885809,-2.7047180813830436,-2.6955744219986406,-2.7605455671494576,0.7044633820976223,-0.7176034233730197,1.9128016677148916,2.243288220965247,2.0886848925162638,1.712674064493493,-1.1025037334957855
2018-08-19,-2.0604468216610967,-2.0334766166665545,-2.110569929777972,0.8918484987218849,1.872304891429013,-1.9651548364275244,-2.047462592021712,-2.075153669253404,0.09093670825318942,1.6802830188699291,-1.9500496709946038,-2.047959237365118,-1.863843077022165,0.4142406676550504,1.2905842914699377,-1.955697924585388,-1.9337238932316996,-2.0991285831837003,1.1822715066267853,1.1344661172545776,0.8596206883052889,0.7485813719259032,0.05548850586669186,0.8038088226969864,0.8509482583240532
2018-08-26,-1.83883314149953,-1.9354473485381136,-1.812374033955329,0.30869136436398303,-0.8601766366007885,-1.8087848929590935,-1.7812210491999432,-1.8608334448287722,0.37440896488943215,-1.2656548230009357,-1.7647032883072835,-1.869896123998274,-1.68296312909195,0.35909143660835013,-1.0842645078779085,-1.8335238298728456,-1.9028669900349007,-1.8011005383432386,0.3374142263519097,-1.1007882148158883,-0.5389233515771708,-0.6007989641890553,0.16241968902964568,-0.7146922262173616,0.5201690801921003
2018-09-02,-2.0422098316785804,-2.15033075452189,-1.9490077681847686,-0.23596995186213277,-0.47488871099851304,-2.1410934244812863,-2.169561946919044,-2.132109238022481,-0.053567937138425496,-0.8690108106815231,-2.1584883941019197,-2.30139200836167,-2.0285836345372625,-0.06611329142331146,-0.46571104079174824,-2.1334517883008375,-2.237238515500769,-2.136070794638318,0.5293858860889824,-1.1017891287290715,1.3630979702672392,1.483640832893855,-0.2530764345101679,1.682092711395908,1.592794719908611
2018-09-09,-2.156989211091638,-2.2429723482178217,-1.96410542956339,-0.842761649264212,0.1825386067280552,-2.1969957629331627,-2.22651960435561,-2.062847242674037,-0.688569169555268,0.035639581661298075,-2.125362865345363,-2.2904628504205147,-1.9171015315184705,-1.2381923643304327,-0.034921514788475085,-2.1136642445557317,-2.288111635515323,-1.9434928460300216,-1.3000275830608203,-0.11837303037521363,1.6428287948788172,1.7958927182963134,1.295469410019219,1.581252448911603,2.758093073912244
2018-09-16,-1.8451379087842454,-1.8588735356778008,-1.7431224004896078,-0.3379929229537338,1.0489225131081168,-1.8104914180154046,-1.813683634334518,-1.7893630305124417,-0.3104292370116185,1.3626203880526824,-1.750865792874824,-1.8459726309191988,-1.666377024612319,-0.6922005119406847,1.0590040518577528,-1.7652892354171021,-1.8574909340724224,-1.701799332554569,-0.715695570234814,0.9402898192270731,3.1210065097327866,2.166601352614713,3.3053945665666666,1.103202604580087,1.4663960523568877
2018-09-23,-1.7164582185428767,-1.6814733845269476,-1.5742968313318269,-0.2789953169469621,-0.6586760271569446,-1.7086851201676565,-1.7306914215127231,-1.6070737400277608,-0.5254783504811977,-0.4392406374045429,-1.6899564643949347,-1.8080297543768376,-1.5455752390610622,-1.452941101021001,0.08676326049502757,-1.6990687494025363,-1.7392489449229243,-1.5741951430914034,-1.1942272229561826,0.17619354827552536,3.2759716503646334,2.8941003021324785,2.9910342186459173,2.3870370553250355,2.479954711276609
2018-09-30,-1.6164022679058012,-1.6379942751390282,-1.5870465076345364,-0.15607361839521103,-0.26774632379775287,-1.6371787479053805,-1.6422867659277092,-1.607042966884432,-0.21901527875856683,-0.1750819323920221,-1.617900560920646,-1.5960080367418796,-1.6479397281276111,0.2373152942996099,-0.5899016697852676,-1.6366166296103477,-1.5953209650255975,-1.6735401587679462,0.2597062234661447,-0.6582659963383082,0.8917652274153851,1.1836326813585032,1.1613154331267932,1.0434366729880706,-1.0642499620234747
2018-10-07,-1.8173637329309835,-1.8323408564226507,-1.7729838812425767,-0.35011518841845735,-0.16120140108380165,-1.8085720074449327,-1.797254842209735,-1.777593432650237,-0.22809727836410862,-0.304804914300341,-1.7835557376482802,-1.7748254789283637,-1.7552994264954558,-0.09333022912249149,-0.4226497811301048,-1.7703088044921957,-1.7114084564365482,-1.7217024083247379,-0.14880112079038793,-0.581682097325137,0.48024210630593894,0.4260016318241254,0.4207379016955017,0.3854938344891038,-0.10091896225118921
2018-10-14,-1.7487569949259518,-1.7000518213910396,-1.7321960772544482,0.1330483496855061,-0.7921763695281615,-1.7717483361933128,-1.7059526716786875,-1.743056623691519,0.07784712823304354,-0.7632915174027725,-1.826148455109835,-1.682546682409377,-1.878268953205362,1.5013286697630146,-1.222862846343614,-1.7728803677758194,-1.7266938342993952,-1.8301337245225402,0.734741673079763,-1.149754349623744,0.9189544082853015,1.917897108995392,0.3507198922319447,2.4400391704180198,-0.5894453820144983
2018-10-21,-1.9809521170334459,-1.890164558592135,-2.1275411160689384,1.6644892126574296,-1.8242924544675423,-1.948169815022964,-1.8285310931061274,-1.9910621040111696,0.9986643009484127,-1.0029658135227326,-1.9915711112498486,-1.859133194159666,-2.0142874388154985,1.4927603029955707,-1.7487952351275566,-1.9836730460804204,-1.8350847556639207,-2.0022101199993383,1.4863953674941044,-1.0527542560509946,0.23262816946547124,0.6218741421049225,0.22767100354146422,0.7318506835990739,-0.04042844593295412
2018-10-28,-1.6655437271513525,-1.1542310163699487,-1.7433818567094914,3.0712001186597293,3.0346390116071724,-1.5529451715880607,-1.1378918516678864,-1.736826674335664,3.0433648245716554,3.1763186156064687,-1.676813983168358,-1.4070537395852205,-1.7331685158516967,2.432774383012026,2.833660864614772,-1.5592129304670568,-1.2593842741771792,-1.7811388365241263,3.3122461051068606,2.951865713003823,1.6268526362681728,3.046679534025931,0.8959490740616948,3.35151567896071,0.16663583706857135
2018-11-04,-1.2296882896495471,-1.307774019476978,-1.1759312234791814,-0.35557860588011536,-0.5170795326627777,-1.2364130488444598,-1.1948563235326912,-1.1998379602005953,0.22491851246091424,-0.9120926473974414,-1.2277965420208063,-1.3408989015567028,-1.2191684849208928,-0.24738397929607936,-0.5691879587152107,-1.2469490690697467,-1.2994766137504712,-1.17808049562919,-0.4433415434379375,-0.5617768421170292,-0.5250191731418059,-0.6278228835806379,-0.3657574600024568,-0.6323185701678804,-0.9837212295290162
2018-11-11,-1.151366888814882,-1.011735363728637,-1.17698495290286,1.015562599221555,1.647300286893071,-1.0983617271102795,-1.0585272903020855,-1.1737796868688208,0.814324217347989,1.6829828253654169,-1.1156128433855608,-1.1373083056882136,-1.1235656453540923,0.3053442773744312,1.3870385921156114,-1.0756689941672073,-1.0351432484338379,-1.1770702005794276,1.122637073647481,1.655414802973053,-0.3054522120374129,-0.4715175420411212,-0.5382700890569895,-0.39468863522306136,0.3230403063750471
2018-11-18,-0.9634037332497261,-1.064906089521576,-0.9794082697657036,-0.23520935199179058,0.14036502834654618,-0.9044730960680037,-0.9633963406104492,-0.859183197314465,-0.29322970190054226,0.02942430258278438,-0.981240906100931,-1.1081563068621085,-0.8853182695825341,-1.0075008860201304,0.37303301225134694,-0.9478345224794155,-0.9452334748190864,-0.9103217333402538,0.11514226396384274,0.11241635655026244,-0.5046748234332891,-0.6062700687210586,-0.7710575035617734,-0.481810503695924,-0.9946602470264169
2018-11-25,-0.9753932305838454,-1.0861257107242648,-0.9527991713285362,-0.47531626790012715,-0.15502377432672665,-0.9447380021071881,-0.9909684528769968,-0.9112330039535083,-0.1774281595538659,-0.6188456550341586,-1.0144662056170801,-1.026951819047967,-1.0133200941963307,0.13532400263576416,-0.45396221165197104,-0.9797777414592463,-1.0327556250641488,-0.885467669161625,-0.4440991133373909,-0.529962823736941,-0.11708091618746237,-0.1990663035305382,0.07706165356451797,-0.25385391863354506,-0.848604546232362
2018-12-02,-0.9641809671592083,-1.0193128476022064,-0.942055388196671,-0.22198995226113163,-0.39752810591941334,-1.0060059865384257,-1.0123278531472975,-1.0001105449823857,0.08388328681865892,-0.6316886428636383,-0.9731299778784187,-0.9661882320685043,-0.9996646917262856,0.41304213314305127,-0.8481328411467118,-1.0141783486871299,-1.0044811353165235,-0.9891843440766784,0.2437489422568443,-0.8978058764620459,-0.8619476526577426,-0.8906491663287492,-0.7446477619948951,-0.8193187246117847,-1.104625722421777
2018-12-09,-1.295643551812343,-1.4325486677010124,-1.2590346800123098,-0.7251482874679329,-0.3580732393409139,-1.2758370183498047,-1.3578858312269317,-1.191417394854197,-0.6908271135028414,0.06939169125282053,-1.2714322391348813,-1.3686196307554748,-1.2016126603334147,-0.6117481932916486,-0.30992768333444737,-1.3196427007838207,-1.4295281860102913,-1.1846622055385867,-0.7599231729183986,-0.15868912972843982,-0.11958950751927798,-0.5951847800239835,0.994057750829398,-0.9534153065062849,-0.26503734879803237
2018-12-16,-1.587036479092992,-1.6216432373269651,-1.655112648606105,0.5000576778884117,-0.9948377297797009,-1.5858804153007193,-1.6874901613098239,-1.5707156106216171,-0.006634244748956937,-0.6934671984125675,-1.6358115656999697,-1.690477347794611,-1.7041378846810025,0.399752275160996,-0.896513976651059,-1.7427591137739615,-1.795687797806283,-1.7799317704067874,0.540156497479244,-1.0155343103098649,0.07246844540158888,-0.3204524227988775,1.0600756253771741,-0.6759275463449314,0.34602185739367447
2018-12-23,-1.7238013490469368,-1.7526769462954241,-1.6705794798028042,0.08114505900357348,1.2339063810031061,-1.6760888690821025,-1.7490842887314746,-1.579364084869739,-0.3097730046091984,1.0058214062778261,-1.5902021042045758,-1.6669143953478673,-1.5375918094520766,-0.2737714654578585,1.201200577453125,-1.6100335658149676,-1.7673138869060443,-1.5194713797406143,-0.6226345659313821,0.8728810696329201,-0.9298474884825847,-0.9373719976394934,-0.7505548632358217,-0.8457715941470021,-0.2127988796568995
2018-12-30,-1.1899447763790567,-1.3950337243177071,-1.0958074079024305,-0.7859796445901986,0.46943867898396796,-1.1978293590346656,-1.3708924084019327,-1.0722632141024557,-0.8993133590003336,0.46726191188931054,-1.188817821445105,-1.3759216314659954,-1.0350794516089985,-1.1834445099497601,0.4170784099042186,-1.0941078705522693,-1.2678422933057922,-0.9913540562557186,-0.8445968041611569,0.37072313096734794,-0.43484940133631456,-0.7364664461697152,0.6804328477017406,-1.0193298477269892,-0.590866506318957
2019-01-06,-1.1494244300531864,-1.161903937839426,-1.0104789652111479,-0.21576460430679967,-0.6710482308722023,-1.2397930504570587,-1.302062760133101,-1.1084808960266335,-0.5125492666724523,-0.46939611620167576,-1.0640592663721848,-1.2215163103334565,-0.8891273211278974,-1.0817135988554507,0.036630065336950575,-1.1730802899035604,-1.3049063187464516,-0.9853868678429267,-0.8962717530560583,-0.11510779790148883,-0.3693235431196583,-0.5898237439151912,0.09274983843932297,-0.6808549085200141,-0.2053104705664672
2019-01-13,-1.1505737713599091,-1.4158145219729033,-0.9040118307285456,-1.2972080562118333,0.3102855875025282,-1.1897325821850326,-1.2730910547509902,-1.048962487543679,-0.5410486452011677,0.6391777093690687,-1.0341506260751594,-1.2517049931071473,-0.8277688623918686,-1.263259803332216,0.42711555709694027,-1.1290202302562593,-1.3220215222771523,-0.9232928852896647,-1.0833952066282975,0.4634967693265216,0.01086507424657563,-0.15753038416444323,0.17699294260893408,-0.22146772550046084,0.535392702857508
2019-01-20,-1.0147233868997,-1.1916923900700824,-0.8320032045961281,-0.8712127060161695,-0.28892852515015505,-1.0826983972525228,-1.1849482220763683,-1.0588943496887393,-0.2521401990250081,0.4301096436098127,-0.968638535774092,-1.0358996496143331,-0.8804045721073418,-0.3453961285312702,-0.12810682335252385,-1.0133965839946024,-1.0593793458845124,-0.9289016467559124,-0.2502273772212208,0.40527298997573585,-0.9664353707046733,-0.832140363274989,-0.888651159380107,-0.6895529959333709,-0.1536325971515402
2019-01-27,-0.6796871719969486,-0.8693806268081177,-0.5755538582994918,-0.7553462419350991,-0.06296478133537052,-0.717744561619069,-0.9207759513033479,-0.5979688796567177,-0.8931746033258737,-0.005033226530737267,-0.6563916356217095,-0.8098982868665096,-0.5297088597478289,-0.8171180434605708,0.47333855965998634,-0.6851834475343453,-0.8767900173788714,-0.5317239008380825,-0.9399793840452886,0.45166237878502896,-0.8912921904563249,-0.716426506458278,-1.1589765665567313,-0.49071128512596984,0.3104243039931053
2019-02-03,-0.5574843247478589,-0.7959485633984005,-0.2937723428958822,-1.1847427928896768,0.18317681223002708,-0.6983419551918572,-0.9995665223292567,-0.4710034846485383,-1.3482128347779776,-0.04433987469684091,-0.503746950758717,-0.6911044951152927,-0.401323585119375,-0.800164034623678,-0.07034010075497633,-0.5435508974359505,-0.7546632258448684,-0.4567848731875771,-0.7927877374771972,-0.23194790187020695,-0.2418391156151779,-0.2326194091065176,-0.42468353820830496,-0.1529400378846827,-1.8734507790982542
2019-02-10,-0.7250731450384087,-0.9464259798645303,-0.5033746787098551,-1.00748260494818,0.3637084271527743,-0.7633379321565648,-0.8211244910652165,-0.6822815158749244,-0.4779418894949303,0.6764667558828401,-0.6395242454147247,-0.6210004443169751,-0.5765697420382453,-0.26021597922518713,0.8722512625860592,-0.6049601176177325,-0.6293631825324685,-0.5047450648128419,-0.42147906858650414,0.7024890020963478,3.4863284145684887,3.814504599010968,0.7238009826009391,3.848452767297986,-0.10427748737224014
2019-02-17,0.9038410311579228,0.730759404314397,0.24061172905723197,0.9435598257657863,1.4521589291103594,1.4814082393650463,1.913062262770746,1.2751620231751986,1.8597167859465764,1.891461374982957,1.0451782380748669,1.0705929264253609,0.5240467177802527,1.3328428908270573,1.7180904422761287,1.529976939671101,1.9210936168542991,1.3931023840608674,1.6815031519982722,1.887807717968702,1.7582826019282487,0.29684687983480174,3.20040633029423,-0.07727585658087113,0.31316002888128275
2019-02-24,1.5315269966779288,1.9635683627851712,0.4614516330022814,2.5141315806443507,-2.301885499665827,1.4765566476722034,1.8011179693222403,0.8078077851967472,2.2781569934532335,-2.153194495890105,1.321156427883076,1.9765459654598787,0.5208222013784276,2.7180516396122387,-2.136020223934929,1.2364827454382712,1.728700263854272,0.3856480146282387,2.5344764351541733,-2.0875125884652745,1.437582770638895,0.6778066024170805,1.6543341632662887,0.48706850753136754,-2.189576774243901
2019-03-03,0.07899793354665202,0.03215170785101031,-0.2618122075374224,0.29915858362531195,-0.6810754453289429,-0.0962482057091302,-0.07240754186483546,-0.6787452402785163,0.6458509903156023,-1.1748544719783693,-0.032270250338509776,0.09270142056126722,-0.7681326449922349,1.0066575316248012,-1.2199276013545237,-0.15734704683753223,0.060192926542884655,-0.5684030546604449,0.7445596946920587,-1.2607147048919718,0.3162556016758086,-0.12684329441021655,0.6801619218575391,-0.21997540245180197,-0.747405408190928
2019-03-10,-0.3491397228647985,-0.3906894971365986,-0.46558561165569445,-0.13462324590334043,0.8298911156099894,-0.4043920790257515,-0.6241371607594906,-0.3514350473700624,-0.7011536446151749,0.44806950206689916,-0.31989858258367737,-0.40926307512343296,-0.2138151214053997,-0.4124231300452081,0.3862833641879865,-0.21977262240534787,-0.4519235632114518,0.040014458778002915,-0.7933470778425568,0.36169697168813847,0.21393238186131522,-0.1856657086305359,0.860330639347766,-0.30569913213072525,0.23425753528633161
2019-03-17,0.19756104693335244,0.010298782894302439,0.6749290760738358,-0.7685119445417161,0.18028969439910686,0.0467100395087982,-0.14822308326796874,0.2183268806011495,-0.5986205524972089,-0.3948290058099853,0.1386528337804434,0.003695867199404106,0.22178285797418046,-0.2715903632537903,-0.3230526060812561,0.0540493321565958,-0.0956925428594328,-0.0669869149336745,-0.09243444116472078,-0.6488565430685728,-0.022172080319866276,-0.16766263328343975,0.18682472122154756,-0.19877919267232955,0.3578271134504254
2019-03-24,-0.45823302799708493,-0.6686245759238982,-0.1260788903454923,-0.9340011492490473,0.14274219810778946,-0.5440379914305566,-0.6824828393847137,-0.36930417313703934,-0.868573802552454,0.11369225768202727,-0.3169524633975701,-0.5214297012324951,-0.11304141590235145,-0.7366141567140918,0.2984331803452351,-0.42173378137579465,-0.5860077767411256,-0.08891512339191907,-0.9595263474943669,0.18600520456008882,-0.46119139142817006,-0.29636039961747146,-0.6130255181952279,-0.22023194439992597,0.3794883659588666
2019-03-31,-0.10521159621623317,0.04118195021848734,0.043936361488040004,0.017359840694652007,0.8684158849043803,-0.10621882836191181,-0.24812665527532027,0.12465206198722666,-0.6364760463243005,0.5429185755668074,-0.09864132509418144,-0.3043289250240413,0.28015267335493504,-0.7885701320914705,0.610566970961758,-0.04442457584536925,-0.02898720645013348,0.05278312987396741,-0.11583643250741502,0.5680144074664076,-0.43488706441526254,-0.19912563559855803,-0.7262640358844766,-0.10547549352854738,0.15704439849312937
2019-04-07,-0.3121593890020951,-0.4849798571136778,-0.19989472336387523,-0.5228358338417841,-0.31130658306566883,-0.39032890698224876,-0.4340498109960776,-0.3289743501070318,-0.43060385833565423,-0.40803718022557167,-0.1832099007644485,-0.2419744157419372,0.06435948621216615,-0.433788738784632,-0.2297863454413984,-0.36184199268700795,-0.40951200305850227,-0.25044664365987046,-0.4270594225463729,-0.267986559504169,0.3830090190591828,0.45108842180567343,-0.2633732958022031,0.4963413282872582,-2.8962394637480138
2019-04-14,-0.8402600556345162,-1.0070240875608933,-0.4885444576939371,-1.0154753543574453,0.12380916967144476,-0.885717284453091,-0.9352349635246914,-0.6916188110606774,-0.9638844333714406,0.001131587415426113,-0.7101362051756619,-0.876821087301335,-0.38429330557530883,-0.9637739400135878,0.09118066872607683,-0.7859991766409015,-0.9172629856219991,-0.48816546543037453,-1.0417610796820944,0.08993639323267703,0.7183633417653915,0.7304798175405921,-0.01586466495795869,0.7491050978905947,-0.8984217844809897
2019-04-21,-0.8561001325864003,-0.9143060111626203,-0.5505341572582809,-0.8326785398157553,0.16600010541984803,-0.9116409419312248,-0.8762969517855987,-0.7291404848743925,-0.8264875127873591,0.03415506790964776,-0.841848829504376,-0.8708374525383413,-1.2655825287856364,-0.19484126761905168,-0.47051942224051413,-0.8357776427093404,-0.7031224309249346,-1.3639567305616158,0.20236757245168943,-0.7110448346615129,-0.697053151310117,-0.484253086710766,-0.6870184897718064,-0.40850633841899087,0.7987290255489319
2019-04-28,-1.7601566030336229,-1.5228419194671137,-2.3255010751285243,-0.1753007452243686,-0.3710306043127893,-1.6063316355246684,-1.3864404084113795,-1.9544892589035792,-0.45900998726357445,0.06295536463379857,-1.7328546607840571,-1.3494146100462892,-2.036087472813096,-0.12318790699724022,-0.17548986344406153,-1.5698232723546726,-1.2554731385316311,-1.7570283744473338,-0.25341928103046263,0.28815290598317805,-0.6094591249435002,-0.4107592754497266,-0.6917062777275267,-0.333599590924791,1.3713976217077988
2019-05-05,-1.9388375843173502,-1.5012011799162948,-2.461998561020391,0.18955516569806574,-0.7912722316521712,-1.9267874498754074,-1.457129688213231,-2.334181949775344,0.08119516344961866,-0.7559072339371382,-2.1265303582384374,-1.8029054061741177,-2.462145649017158,-0.3898441442356957,-0.3625338334910076,-1.970219878260426,-1.614762532813872,-2.114419213412138,-0.5314177177526994,-0.31855664198487454,-0.2568683115524265,-0.3231551622818923,-0.22449416817964524,-0.30377552916670497,-1.0675449662841212
2019-05-12,-2.3164353202261565,-1.8813071553513987,-2.842569323068547,0.41929722887916526,-0.17915214404572605,-2.242801255757364,-1.8162364134331106,-2.53767138812342,-0.030600074145471556,-0.23587492541226962,-2.5881956463182685,-2.2005038256701175,-2.8966568526838645,-0.24443836586598108,-0.02175832805104693,-2.358841066852832,-1.9942813130559336,-2.508711297824309,-0.615932575282172,-0.18716680309943848,1.3650534600374984,1.121904639454624,1.416697502183637,0.980046153973707,0.2757662326944534
2019-05-19,-2.390107177757052,-2.1769420250006246,-2.6358164371386565,-0.03920153177819892,-0.5271075005045693,-2.2792689871508034,-1.9931753291932093,-2.4884980096151703,-0.1637739145441974,-0.4992965096887255,-2.421910219877813,-2.0624951461877585,-2.6920125503776924,0.26709577585153077,-0.7701303454965596,-2.357160972336994,-1.9648465465597336,-2.6127409796244905,0.033739153052134103,-0.6279851808598818,-0.35622465722974184,-0.16870762316180055,-1.1095589876998346,-0.029018829039539305,0.879201360481227
2019-05-26,-2.2538206333167854,-2.0396851424607227,-2.2749797989666694,-0.24065056945923746,0.16552117772047348,-2.065982151931596,-1.902119932277993,-2.1813909669162794,-0.3871175467579752,0.478974210173874,-2.2796053740204747,-2.2228247781146133,-2.287672575066931,-0.8942384830582234,0.49412478226327,-2.1386546386195757,-1.8885441442475133,-2.2180370874803215,-0.31648282273206185,0.7210137227944028,-0.14920376298991034,-0.4255483292723063,0.33364322508991123,-0.4837530261535226,0.23051884557922325
2019-06-02,-1.558134900392875,-1.4778142062895256,-1.6354037323273636,-0.1651328215896803,0.870875077974127,-1.5150872542620126,-1.392803017475149,-1.5839791986417613,-0.266130812444635,0.5663545369496935,-1.6271014496303942,-1.506556463491645,-1.7212585428405887,-0.19585027907231364,0.5828278139690826,-1.5368435912674872,-1.3871868376363465,-1.5193048683999795,-0.45138784654270464,0.09016648517689266,-0.5979957921282659,-0.4353876516908718,-1.0197133369256184,-0.3123657603320343,-0.2164246964138939
