Date,MDLZStock_Open_average,MDLZStock_Open_max,MDLZStock_Open_min,MDLZStock_Open_volatility,MDLZStock_Open_change,MDLZStock_High_average,MDLZStock_High_max,MDLZStock_High_min,MDLZStock_High_volatility,MDLZStock_High_change,MDLZStock_Low_average,MDLZStock_Low_max,MDLZStock_Low_min,MDLZStock_Low_volatility,MDLZStock_Low_change,MDLZStock_Close_average,MDLZStock_Close_max,MDLZStock_Close_min,MDLZStock_Close_volatility,MDLZStock_Close_change,MDLZStock_Volume_average,MDLZStock_Volume_max,MDLZStock_Volume_min,MDLZStock_Volume_volatility,MDLZStock_Volume_change
2018-06-17,0.31139190125053706,0.15731693522767515,0.24837176449702467,-0.16241066539548837,0.3338901778625803,0.3110013329818156,0.4704056354382551,0.3532323100484795,0.243876903937392,0.9267538426653893,0.3484225026333954,0.4030632633224905,0.40499471238852913,0.04407834625848831,0.9640253819095957,0.45165258317513773,0.5862393908246182,0.4467413378898351,0.3474788463925658,1.2259994192974646,0.014866579472334199,-0.7243481249535042,1.3955794249455449,-1.1778055659143483,-0.2970083695564822
2018-06-24,0.8154102534408472,0.7277330746511743,0.9011808370410116,-0.3120018459544341,-0.39737333217351695,0.8624480639383422,0.7830259579760598,0.9334668340657729,-0.51005379190075,-0.7098187063518487,0.8871074474130262,0.6526485868134618,1.0884634799811814,-0.6213124780077471,-0.16864566253355417,0.8660426335154661,0.7484718645116883,1.0930029866833968,-0.5115096055138497,-0.6154258765997945,-0.9210600836107169,-0.7312782940279922,-1.1129343516692602,-0.3970860699435458,-0.41031820397028546
2018-07-01,0.9891306827886494,1.2015918232747032,1.0591726865998723,0.1753626304731796,1.2372493330814232,1.115205716155135,1.558864692282637,0.8035585131122402,1.5838089654357865,2.2698138059111908,1.0379104669669321,1.425591528273896,0.9843495818960253,0.8507465147181699,1.4991160704612467,1.2186466694842668,1.5106409021575362,0.9933818815858924,1.0918178556733373,1.5365476215878346,-1.1762306939608693,-0.5457058595244418,-2.0550741985447902,0.3415296913851698,0.41392219367199884
2018-07-08,1.8571801513307915,1.6812911768983416,1.8515712058398248,-0.5454643296954665,0.3315476655970708,1.8057689432616284,1.6552376128154123,1.8530185350219155,-0.3894155398786797,0.35826637946423767,1.9262780206460657,1.7544608757531461,2.106129203012059,-0.4572639382115236,0.47222469109272586,1.8908002398675423,1.7373989600389381,2.031900433326242,-0.2374611168071031,0.5831861771303122,-1.603714426022377,-1.3278565763053716,-1.1145030574965777,-0.9566509365723501,-0.4474256534585684
2018-07-15,1.825869826997703,1.8896676994573476,1.7155565165098814,-0.009560008094141708,-0.40064283815023355,1.8023612813825447,1.6116103354281233,1.7692785872083268,-0.5606732120242801,-0.7720958581023527,1.7090930420275374,1.5295735624654578,1.7193817640414388,-0.8470313093655623,-0.11662120490932663,1.693900454276933,1.607287239495246,1.6800943092605707,-0.17568290612031273,-0.27339340602471474,-0.46594226405352324,-0.7120059988100582,0.18093883341234446,-0.8678577471001747,-0.4649663247650564
2018-07-22,1.3726382906029022,1.8132455040868751,0.7883441937319267,2.070291843654378,1.3047216471875136,1.4054604868176652,1.7029373666121606,1.0317886839680368,1.7984524181146737,1.4090883432369543,1.315421118625926,1.7800939790313388,0.898175642578835,2.041408130509568,1.4013833217542642,1.2782592506641177,1.5680043398003696,1.0380113607347798,1.646029264337448,1.288301274703982,0.6838156814387919,0.6691168290595952,0.21920370737687359,0.6485527555794348,0.04486526272531434
2018-07-29,1.647635817375504,1.4279064843756704,1.7758788449114193,-0.3062597285495625,0.4571970652033184,1.6726662699982338,1.6749254173957189,1.7530721523922255,0.6145379273237574,1.089318965236867,1.68455929371872,1.522749432272161,1.7918717625879532,-0.21163582118940857,0.2636676732854505,1.701092437378572,1.5517623792657498,1.7440933880029093,0.30962429841062744,0.42076222725228807,0.7010546125864503,-0.031550374510658334,1.3830344299745057,-0.5733871431783878,-0.052845294245399195
2018-08-05,1.3266344037044207,1.4488197855787561,1.1560988090269035,1.402728445384213,-2.306332445045643,1.1609445429217997,1.1899227173988611,0.9307255701117516,1.3466902798193288,-2.2917353106796288,1.2427774438836234,1.3395846064179935,1.0852072503560106,1.1961736589669802,-2.224509144880236,1.0590658718673416,1.0776731439487406,0.9440379430889895,1.0376421041692385,-2.3206315591239806,-1.165259750875546,-0.7819661200061284,-0.7998026485024283,-0.4800890400908203,-0.935166405780887
2018-08-12,0.4903646165292826,0.2689688531021024,0.6282663681115213,-0.6666701631796906,0.06958328420626483,0.5308062294448026,0.5111691136366143,0.585558630390008,0.10606557006656975,0.5159311134713114,0.6239172690578462,0.44268270098620344,0.6935790675982116,-0.4014710402539519,0.11434990827332601,0.6049473955504078,0.6033350436681025,0.7169188663960914,0.04427170277731058,0.5171155219920281,-1.0335745669400753,-0.9744849031503872,-0.7035095604464752,-0.5888497745095452,-0.07161891164747759
2018-08-19,0.7870082901083688,0.726363470672891,0.8913334653592375,-0.08497735423647405,-0.8019763388943839,0.7538191018203096,0.6043490334157677,0.8304099410632438,-0.26971401940750583,-1.0404974899815558,0.7864488928624598,0.7437601304599751,0.8586851918707101,-0.0381512227642901,-1.0764350648422447,0.7481515039061029,0.5634314716045995,0.8157735770769676,-0.45483841011064186,-1.0167255544625355,-1.3560511024846003,-1.2216595837222766,-1.0054170865929422,-0.6959697367824748,-0.7387354051827371
2018-08-26,0.6775945878040008,0.4172719003404791,0.9140045441451,-0.8367829393799808,-0.27158661409216606,0.6401142241813358,0.25344363124694164,0.8567283513444774,-1.153297712057559,-0.20798958194603148,0.7453135675429441,0.43031963537797063,0.9165244003027576,-0.9426469352752707,-0.25046404956077023,0.6937939838444906,0.36939986422212917,0.8387622471614017,-1.1118686343590165,-0.17792697203094657,-0.9022353687204954,-0.310233520780719,-0.9351682320400997,0.34411692958538126,1.0108857925947647
2018-09-02,0.8058678850752516,0.9296665459314002,0.7824954320364963,0.46105819418333566,-0.13647902964722305,1.0370722036961562,0.8827242945477225,0.9097327741136476,0.12839828257906882,-0.5906680646725264,0.739018560848938,0.802643568448311,0.49328655022667645,0.6400473201451712,-1.1273858348607897,1.1582773152567853,1.0181364131190864,1.03121660317924,0.033664774427748144,-0.5842863229261032,0.7550857147124319,0.8445645004440113,0.21838627410347114,0.8345349650692973,0.8754678998641826
2018-09-09,1.1308884740918708,1.1939806207996937,1.0971074280672168,0.3660201261410461,1.4475028903929572,1.2222932209706505,1.1406731818001046,1.077607011260241,0.2678526125797423,0.8576610607164128,1.1918886809072053,1.2678677755471794,0.968221675066022,0.5385639077209169,0.909417927250266,1.397637986447069,1.3479684623997141,1.276776020846195,0.07296654404554115,0.6397096623039467,-0.45105169727993166,-0.3450765874352544,-0.21475043361709598,-0.21465531846571984,-0.43452873078128357
2018-09-16,1.7659691518306821,1.436832144959889,1.9595450845111233,-0.6411895469408959,0.3428496565098258,1.6977976536217736,1.438165073584344,1.738049394675248,-0.36770791079093207,0.13340297094770298,1.8142678419844203,1.5813216494120246,1.9233025943085453,-0.48975618916975894,0.3712759369154637,1.6582994747821784,1.332301728161038,1.8106147936558805,-1.088660276435553,-0.11346720800808041,0.10727234311168705,0.39275283020356283,0.0961242526109653,0.3973315385682766,0.8941255399199136
2018-09-23,1.2078093224003692,1.0498074511758515,1.0110670447725951,0.03315447420787297,-0.590960831833543,1.0813042999459506,0.8538151571084521,1.2535918494356195,-0.7597543945032394,-0.9204977030958574,1.0442002551889145,0.8981437397260656,0.8746171532098073,-0.12078035065587663,-0.9618634871721135,0.8924425981647791,0.5382627274330763,1.0338665153179738,-1.0881626070248869,-1.036573503709837,-0.19240538736623725,-0.05712297985211821,-0.2969908095256841,0.13655406678437945,0.9399579185880705
2018-09-30,0.22425169786181703,0.35466034134895863,0.21519227073804745,0.14491606773519292,-0.7452054943163127,0.13597584870635832,-0.04514670170079498,0.03429616804440726,-0.09935662929045444,-0.7335418446240684,0.13594903300578207,-0.12254026082964892,0.018167310145680578,-0.15174455873211615,-0.7549641267169654,-0.03612481161350855,-0.0349190485403421,0.004299489601650292,-0.04908173525465277,-0.8115898444710989,-0.717718791178776,-0.10591139725702163,-1.020670409823754,0.5678107457123375,-0.07500555829496162
2018-10-07,-0.7372888575584514,-0.30362509636873525,-1.5192607011974537,1.4244701058371467,-1.348235071958067,-0.7272932884221035,-0.6081875143411588,-1.9430108580987793,1.8640466747270588,-1.8225435342234972,-1.2014585464390906,-0.4883398814647238,-1.8858845911919553,1.7248915805580818,-1.7841991130618546,-1.2654083296044936,-0.76538820186727,-1.844500842835634,1.9185553355473113,-2.025005255174303,0.323060758134564,0.27636016386738654,-0.7173163045849392,0.8373841701494582,-0.21928246329761367
2018-10-14,-2.191614204270376,-2.2683887492875128,-1.5469118622344846,-0.8185729324082304,0.7807678630981767,-2.1877951202972894,-2.196282203333802,-1.4826303064052753,-0.6861465083393463,0.7157389460400462,-2.0902179651967416,-2.2143316506002737,-1.3883411133493075,-0.7034729477004158,0.6951427862383996,-2.067709990290206,-2.345833186232962,-1.6129622231640943,-0.4657804242605826,0.8104513614505512,1.103636322920245,0.8060312125632497,0.2934423934201695,0.8531882511076472,-0.8955419723182848
2018-10-21,-1.7202770434169572,-1.23964085110497,-1.8272549746625744,1.0587157885283127,-1.4293824445001564,-1.8214562114138912,-1.601471970794847,-1.8785215340324255,0.9399451295321384,-1.2299625514017218,-1.9748008083348911,-1.759338172298807,-2.2290841643643278,1.4831137512960808,-1.471780812459983,-1.9170867216974898,-2.107856816804767,-2.1755667609075973,1.0495524645241874,-1.2887037450830312,1.128225720283688,1.4781517489953884,0.4477762610306608,1.5144156622559042,1.8557641142103176
2018-10-28,-0.949266128409157,-0.8711383214567008,-1.6227505772095645,1.4666396684458989,2.0206436461474304,-0.9020542632654184,-0.7502799049294401,-1.3884997539244408,1.4568113286696331,1.552074363960046,-1.3621940868006637,-0.9551891013103428,-1.8177552781892934,1.9774153954290719,1.8912745386699152,-0.9014489867730823,-0.7484087125602091,-1.7174274959837368,2.3131323684738354,1.8818392972916274,2.741553355118796,2.622313371338433,3.0338368252217123,1.7698066271062316,-0.038756024081436566
2018-11-04,0.9081630404743507,1.0874901682944147,0.33771192903720015,1.12676220146144,1.5628355862996106,1.1816755822238019,1.4256909635964212,0.6494983349584641,1.0202153819132804,1.443923585135331,0.9794879939966867,1.2964094396430308,0.5435966610329117,0.7610675941743767,1.4454480392830187,1.2780149298501922,1.5578122815004796,0.7119358187778159,0.9827957157630057,1.3648881062588136,0.006899691152047349,-0.3608391484760207,0.1980139523122264,-0.8310702665229763,-1.0224639570819263
2018-11-11,1.5781436754971148,1.627621777057758,1.551265428759822,-0.2809908638006867,-0.11406907584526461,1.668270366227783,1.6476149618548852,1.5156414323809668,-0.23942429295175743,-0.06384533532146114,1.5008958331048987,1.4648622628564443,1.3657579153393185,-0.5392511748602544,-0.1471717511788948,1.5022961044065521,1.431931633619764,1.4123237495079506,-0.6214558170449,-0.23404399853340935,0.26014060013096685,-0.0030375396925040312,0.8069073936288383,-0.8539118604786903,-1.943868006789552
2018-11-18,1.2554419767272564,1.3639528633077567,1.0749787969002464,0.3348573335790083,-0.8882129798235125,1.3426352582926648,1.4336330750615782,1.2308522486006708,0.03866365509605467,-0.749070475416353,1.19340951080958,1.3755528499402598,1.1572011981415782,-0.21639694461408185,-0.7815036140417381,1.0666756785267029,1.1962324127845219,1.0294402638515423,-0.18635232577209562,-0.6525538304101648,-0.4410295089897268,-0.17112838287936097,-1.4355125069806343,1.4269890702848773,-2.257795664146986
2018-11-25,1.321796478363552,1.1318873781359298,1.3370876892708405,-0.9740523621056428,0.19634064943265753,1.3700297042068155,1.32976848225008,1.4700874444272132,-1.0331414145532445,0.6031320551496892,1.316052320970469,1.2764425270560091,1.2691679936452547,-0.748637382865177,0.6992777198978529,1.4077198877472723,1.4450094794100976,1.2145197747377459,-0.12555939345462863,0.8445996669636231,0.41789104837860086,1.2212062207237244,0.23033451859296378,1.6726975522699972,1.1917189241010324
2018-12-02,1.4018313537026943,1.4116329414438429,1.3101651951100277,-0.24204531392481926,-0.6891292489259109,1.2903918059663166,1.3992816329667643,1.214650623751938,-0.08503474799851381,-0.6301903631162882,1.1336830345367412,1.3219703718964455,0.8501831890319828,0.520701211928121,-0.880926517991341,1.1505524890240109,1.2756205782532035,0.9820827354194696,0.22019298344720914,-1.0888955531717055,0.4695724444173551,0.3869838933974204,0.9287307402775935,-0.37473373115634534,-0.35545964306348504
2018-12-09,0.7651338466421165,0.4960728346321185,0.8849744710129004,-1.2764497045742669,0.2227997330686815,0.8121230436752873,0.6822892312614871,0.927687781093718,-1.0658746750031918,0.16407116978725153,0.763267488184631,0.6943628360234957,0.6586140889255163,-0.2658588997974031,0.5073815504742635,0.7768018324852793,0.6454861448555428,0.7469895311937135,-0.5674986398491119,-0.2710243316150385,-0.060829352823865444,-0.010090732571665793,0.3809584976993822,-0.4484150765840649,-0.5530053777519258
2018-12-16,-0.6086178146613038,0.06863055363001513,-0.9720851488601807,2.257076680948614,-1.9319500070152402,-0.6375641798020081,-0.12942596902741293,-0.829580542663425,1.8537192032734024,-1.464839158460745,-1.0150458551917885,-0.50089809227385,-1.0612042232903725,1.6251642487332292,-1.5462686237902439,-1.0282664808794426,-0.5842931087819713,-1.0899453994316504,1.6014845629723038,-1.4941377070542003,1.7836853627382672,2.1714829260145216,1.2148810703055515,2.2583390503125607,2.1015077628643968
2018-12-23,-1.909049330773364,-1.9316759274279507,-1.5950712174118604,-0.3291467151529075,-0.1958013829277984,-1.9014560023065645,-2.007095969589465,-1.5840951686616562,-0.6787289512336665,-0.11693080528844592,-1.9989028995254363,-2.1442749156626895,-1.702035506670464,-0.557093494492126,0.6142255184314178,-1.8463801087973397,-2.022377445740936,-1.5433769779915378,-0.9137994952071495,0.472679390664853,0.1387550494421441,0.024631552728003953,0.4523915783065704,-0.3768850517196625,-0.11199735572384188
2018-12-30,-1.6537280305229671,-1.8644872802065964,-1.2994667198590006,-1.3830979933838756,0.15416613000297055,-1.5748701448945026,-1.586880245926019,-1.2829121566483568,-0.7080099144931459,0.8012057066840141,-1.4220831569506915,-1.6102653246899694,-1.1092504305976425,-1.2506877464265649,0.4042868196354771,-1.415214112128434,-1.3614619267570043,-1.1819184131251776,-0.30707904787249085,0.6997960022926475,-0.2761835877065656,-0.721764564058526,0.7013553935017658,-1.5185071113733986,-0.609963235415386
2019-01-06,-0.4884724434184756,-0.4493382876350212,-0.6902667608534806,0.6369206087585363,1.279063851283061,-0.45532945211059256,-0.6133151789087301,-0.5118227289727725,-0.28865507967714177,0.8592782962759414,-0.342037168803354,-0.35019893066334623,-0.46469451023091884,0.39259710434511835,1.112490023608017,-0.31638303681767904,-0.4166035942016746,-0.39397280437506194,0.003040666824061878,0.8022821145839386,-0.4751078424079187,-0.10736312041968483,-0.8534840922962358,0.5111137972181273,-0.5522275123811172
2019-01-13,0.10590888634640319,0.1186932068815129,0.1317184235387511,-0.04725361301113878,0.9106069525430703,0.05607174552660672,-0.029796145134126536,0.13440710936814013,-0.5821165020336511,0.7260207012182488,0.22301786042192617,0.16639142974113566,0.2607131161398349,-0.33777772597371203,0.7598971635794199,0.1882943052278156,0.1312221969720453,0.32063146973853773,-0.6982732051142843,0.6036680337792533,-0.4568633296969658,-0.3454023044882786,-0.2104691806864229,-0.2843766090018045,-0.830597379351261
2019-01-20,0.28191725142095364,-0.007834153848499111,0.5603915664078643,-1.3808255642003937,-0.04691200593415118,0.17369502486493044,-0.07171777388020845,0.4601014087915329,-1.6200150817540113,-0.16696376424338932,0.2923930094154786,0.019170862677622642,0.5492382167978054,-1.516341335343027,-0.20074261602201277,0.22201337046045738,0.13228275660747416,0.35903687888892344,-0.775195779498035,-0.5344761386143916,0.10769231530781542,-0.1196110523507509,-0.22059832024629994,0.010586640230907081,-1.207630074992355
2019-01-27,0.595201945215374,1.3579655132089181,0.20076316099993,2.2504893072527876,2.051226050923395,0.8427625202031086,1.445551927874382,0.26655790740108876,2.6051245177052946,2.2293413481646143,0.7100792105841609,1.3160757121998037,0.3784822134616394,2.332774652037427,1.9297012423535385,0.9281748451560328,1.5592834781217662,0.4883566375777986,2.7274744097334436,1.77371772003995,1.3677659024507747,1.6389156465703039,0.34425867628702006,1.6389906734908144,1.4785458793683848
2019-02-03,1.5951720130229774,1.287085284123142,1.7378704475289948,-0.9288511912208827,0.1367338091574287,1.614370537434113,1.5107526881720406,1.7425926241085918,-0.4243444245403533,0.42743517938208886,1.6582922228693713,1.41936120523296,1.7596398363153536,-0.8751104483999897,0.1802629774410884,1.7177611588495898,1.604691137763479,1.8085491019563378,-0.4095205581428826,0.5039243294919611,-0.3152248206913279,-0.7660242036285749,-0.20331766467273155,-0.7313879035781959,-0.018716631404335018
2019-02-10,1.8845420498462515,1.6982653188078185,1.861080328728015,-0.533834456510377,0.3291192973960712,1.8772780293113662,1.7685913881109272,1.9302147497573932,-0.4639710800373177,0.33256272736821146,1.8813152228504524,1.7724055784232202,1.8815211941414005,-0.4187660607268831,0.38516849834310163,1.8874601774019917,1.7886658896361594,1.9583775575734277,-0.5487409090033393,0.37784060952179793,0.28054244385004057,-0.3734919534447958,0.4390227701235956,-0.6582913808137882,-0.01063185669898372
2019-02-17,1.6778982964393592,1.5611887990061706,1.708994548616064,-0.6779617783860441,-0.3543597133888601,1.684001674855587,1.5595269587254972,1.7025772199421207,-0.6076009857597353,-0.6484427317060076,1.67851325363186,1.599850010009876,1.7396012928213995,-0.7201923146146796,-0.4544762520191974,1.6771042562371508,1.559806556906957,1.7125784681829983,-0.7266524127217835,-0.5641863573441376,0.6461004561466122,0.4347184033954852,-0.12273820456690172,0.5088054045239357,0.8827866603778457
2019-02-24,1.3064590229411708,1.2791255515631612,1.351290152942942,-0.4850256089164003,-0.5342849747752635,1.2138964143973345,1.1359492406304095,1.2849243276300542,-0.6845067271788893,-0.6261185196875383,1.2798011939982734,1.1636643162580438,1.3805154637339394,-1.0801221673969468,-0.322619015554074,1.1925021835014757,1.0513026677715824,1.2913317686245513,-1.1381620003965405,-0.1595733466645676,-0.15693503478341425,-0.5900945832013762,1.2463567202057615,-1.065106730633382,-0.6591443485166504
2019-03-03,1.0389441405575002,1.0181978624289763,1.0197763821538943,-0.2329356011045072,-0.751270899559215,0.9821391173792657,0.9125004111889123,1.00564124630912,-0.5037452534438467,-0.7248691644915513,1.011512089136693,0.931011547745842,1.036777235328646,-0.6789916192951116,-0.5079685671269633,0.9456006210569892,0.8088604826439306,0.9787667663785531,-0.8720738255000323,-0.6223351874860836,-0.7543421414127892,-0.7284980110634377,-0.8212531504476,-0.487286280251724,-0.8102303559311139
2019-03-10,0.9765473445008036,0.9192127701806789,0.9433665781858809,-0.3045822809595158,0.40598873369764,0.9706550248952872,0.9628079695774916,0.9717049305707064,-0.22788211594456373,0.41388896877770015,0.9891500480127615,0.9895078594967404,0.9561178124771459,-0.15508561632688445,0.35390105041940106,0.9692446800955997,0.96237924667047,0.9710541361823571,-0.3003177933027878,0.30845603980278474,-1.39354966483378,-0.6732370648976616,-0.8072903208521323,-0.43207883237916417,0.5929266554132994
2019-03-17,1.1463783831579695,1.1922067525354656,1.1437507102223774,-0.0009642357976200367,0.39740535269141286,1.1727119178015475,1.2206926163756753,1.0936860981614989,0.4625090615119196,0.7017957804425233,1.141401541474075,1.239009940537237,1.137511414938532,0.2707590500269044,0.3839711219985881,1.1648723028366745,1.199752996573846,1.128384887394155,0.1321729385193386,0.6258111570977367,-1.666721238142694,-1.7553599511521085,-0.46106729463635837,-1.5347983561626741,0.2957106292910825
2019-03-24,1.342157096121188,1.3115366938473614,1.3430636268014988,-0.35704881213479706,-0.1432185948432555,1.3611583080889804,1.288788071714446,1.356765761898594,-0.45521818939632697,-0.17063836595897997,1.355420671829927,1.2908973924989238,1.3649839148798433,-0.6155844467640397,-0.375780329939268,1.3570164559516775,1.3080662074473002,1.3558269754816787,-0.5925534777832758,-0.11914704512540364,-1.299356353004006,-1.300727548759016,-0.896168180966342,-0.9949959592601186,0.3281874247172647
2019-03-31,1.3375429355404125,1.3372730172673168,1.3364138388880247,-0.5686113566431263,-0.8326420877262897,1.2710879807677633,1.1784769936962243,1.2948707956002594,-0.7186299264715826,-0.8021258124104377,1.318440418449851,1.2478962663864686,1.324317876621525,-0.8505432449960633,-0.8374726979837399,1.2719997315484561,1.145490328467591,1.3168560414369188,-1.1029035434404961,-0.6863515558726455,-1.5378092859384604,-1.3721392409827995,-1.0749244440908345,-1.1433992810870186,-0.08150474493123865
2019-04-07,1.2051474572251986,1.163796564630301,1.2128955873732103,-0.6089460622569152,-0.31456773564885443,1.1291349891783444,1.0398337916316764,1.161558698207003,-0.7216981257296539,-0.32954572594208986,1.1948260494412601,1.1445989186532586,1.2238785318742145,-0.763228159172695,-0.5096119084605911,1.1495914932767053,1.0706418510238525,1.181437108342465,-0.8512344139887039,-0.36666138264933446,-1.7588099586853785,-1.276886675369258,-1.8688194565437835,-0.8781221855910402,-0.5280713951372473
2019-04-14,1.3240342855685159,1.3461030558769422,1.2516860819301983,-0.20403038578758695,0.22460369885791304,1.2804608088988274,1.2289739215824576,1.3080885727443345,-0.7395578950223534,-0.29538594260913725,1.2483456237069015,1.2362008731732512,1.2529438214848527,-0.5989578032500958,-0.4484219324455823,1.2349763121976203,1.201287502671664,1.2263957536564547,-0.7487100603720999,-0.7228180116370997,-1.003784006310192,-0.6433661980655447,-1.3850496238675634,-0.26729018584221165,-0.5785239670316764
2019-04-21,1.1614477999727586,1.2389792128861814,1.133170329897495,-0.5024242462459958,-0.40651622948528476,1.205532403963035,1.3544106507438405,1.123223261054373,-0.37598948380220143,-0.42330214926391674,1.2049423127594259,1.3469484999581598,1.1136142278572252,-0.2403442131517316,-0.6359749138659557,1.2175526961113978,1.2957841146488898,1.107021544320247,-0.47165247521246956,-0.4130225328076888,-1.3234933553266506,-1.0166824429430301,-1.5111982412938794,-0.6393807765446239,-0.7077364782114942
