Date,SRTStock_Open_average,SRTStock_Open_max,SRTStock_Open_min,SRTStock_Open_volatility,SRTStock_Open_change,SRTStock_High_average,SRTStock_High_max,SRTStock_High_min,SRTStock_High_volatility,SRTStock_High_change,SRTStock_Low_average,SRTStock_Low_max,SRTStock_Low_min,SRTStock_Low_volatility,SRTStock_Low_change,SRTStock_Close_average,SRTStock_Close_max,SRTStock_Close_min,SRTStock_Close_volatility,SRTStock_Close_change,SRTStock_Volume_average,SRTStock_Volume_max,SRTStock_Volume_min,SRTStock_Volume_volatility,SRTStock_Volume_change
2018-08-12,-0.5783768807643384,-0.5808452665285023,-0.5015423429134918,-0.3331323456711261,-0.39110008408409674,-0.6447329664487548,-0.6585055829045321,-0.5971540229597481,-0.32958263843594354,-0.3416884150281662,-0.6309060104511612,-0.6962970949078151,-0.5726117707671827,-0.44208955997439203,-0.17025469743137778,-0.6585031000832009,-0.705768892788187,-0.6496196610904308,-0.30283622418339745,-0.49802187266899045,-0.9015845550790407,-0.5049707739215231,-1.032428221795699,-0.3700043486499852,-0.2944450238765218
2018-08-19,-0.8790527698741012,-0.9099662619497125,-0.8187678024186462,-0.40053810597131423,-0.29262264431978857,-0.8944723902977729,-0.8836469928878277,-0.8499209666223271,-0.30886968457128505,-0.3585252641891009,-0.8651764987870778,-0.9093604650693246,-0.8011951564249129,-0.45139804640019005,-0.1473546347508617,-0.8803768560492151,-0.8340334078673195,-0.8483318072094477,-0.12763398455383138,-0.44357328204771074,-0.07329988793039399,-0.27151404179822486,0.796564143918815,-0.3781435351784702,-0.04768664546230616
2018-08-26,-0.955455373264145,-1.0273453285345693,-0.8304132279645907,-0.7953662788629371,0.0986853345729218,-0.9532169334131128,-0.9768133486003825,-0.8400452805508853,-0.7085943341664063,0.25793644987401937,-1.0494670168026787,-1.1340666740619239,-0.9586345608395949,-0.77406927020242,0.0037921681589705328,-0.9929659852475248,-1.0447871081990352,-0.9311099701720569,-0.6183604667702516,-0.0825093985622959,-0.21408095640971644,-0.24406796144132292,-0.29759245513587423,-0.20851140739069002,-0.5425598895538889
2018-09-02,-1.1521611757316605,-0.9850537220773711,-1.1620942108644365,0.08637459808820981,0.8742390366200687,-1.1484853575189464,-1.0534146359103045,-1.1182320856538748,-0.28128019765805884,0.8524368681658172,-1.2608161062445324,-1.2352614496373777,-1.2518159066584686,-0.4379463658810251,0.6877342881814416,-1.2205554936458458,-1.185472302179869,-1.1624200382267282,-0.5339438096995528,0.5468231766726314,-0.263679597575063,-0.295255466691668,-0.47823040087456503,-0.23738216641797408,-0.1289835150672197
2018-09-09,-1.6793005213393435,-1.4395213710211514,-1.9958915486283242,0.10209572430228951,-0.6315516373290614,-1.6200315956694615,-1.256678051390583,-1.9461305012708203,0.25411930556107215,-0.4463484970978858,-1.7909919777961132,-1.3732712657130868,-1.9633556720489531,0.20181190565690055,-0.7211343437655544,-1.7397167825620712,-1.368526383659727,-1.9220158692792102,0.218312104104895,-0.3201373971382048,0.3675530734944694,0.06007418028817861,0.059608910144454345,0.05320991156644803,0.14521522986888818
2018-09-16,-1.0253536329563537,-0.5893791290550513,-1.5282454127135177,1.0217102377782972,1.7782408395013451,-0.713964869838108,-0.06313784446970966,-1.5147287621230083,1.7643240439917158,1.5182234395725114,-1.1093563996821656,-0.7097377724882474,-1.5789218781699,0.7913279784540235,1.379109608096657,-0.8745564461948871,-0.6126550667751423,-1.7229334881550251,1.1242082779285882,1.536052785107572,1.3053599745646693,1.0862745322105543,1.750712861466158,0.8703207954838689,-0.13025416363665257
2018-09-23,-0.3604281077561238,-0.4303438859933265,-0.21819906934640937,-0.4139646184309611,0.32078589791693823,-0.23856290055674126,-0.40176939800599387,-0.09699044555846824,-0.5489195484287142,0.46304183994952924,-0.2629579385142477,-0.4443772196760015,-0.029401740325041715,-0.7811662983340004,0.22227419555352088,-0.1883229067718962,-0.3533260317428553,0.06864826767685965,-0.7847927197501944,0.2957157768978888,-0.502793022238414,-0.38840171282657004,-0.47653902189222647,-0.33305485413399666,-0.4313510931372739
2018-09-30,-0.09975961721300186,-0.2058566003992405,-0.07834978556007316,-0.24758394711586662,0.025973693463085964,-0.06580313696738584,-0.07323120504845938,-0.04682465837267531,-0.05795954186518884,0.2021679824084518,-0.2302212207716087,-0.14686166758015665,-0.2532667423146875,0.15274614292488967,0.20148887821049621,-0.15189642740239126,-0.17232033351236328,0.007532402490901798,-0.3431399351600387,-0.02435253083690004,-0.6897157062085819,-0.365725387747439,-0.7012705704374838,-0.3092829122794438,0.028320021187509606
2018-10-07,-0.9812082300569519,-0.641171835279213,-0.8798526952924952,0.31660169443689284,-0.9721435483646995,-0.8652224741437852,-0.48144489949503044,-0.7900005133208385,0.325956877513456,-1.133741135338764,-1.0469910475065343,-1.1106383536402535,-0.91680414930124,-0.6486432160569334,-0.3785533313522684,-1.1492646290712947,-1.1472596077502102,-0.9861989971981194,-0.634399036935598,-0.2758226455959659,-0.7211333311817812,-0.5062067242253527,-0.27545811535638154,-0.49763727881322417,-0.10104830386750369
2018-10-14,-0.9712230308227523,-0.9543443874804685,-0.9336801432253,-0.23257051188913738,0.23433794210493364,-0.9045469284110813,-0.9495188879125188,-0.8968124655537237,-0.40107233483096955,-0.3644511110838181,-1.0230084480706088,-0.9355382170490247,-1.1659892170321775,0.14767190961000676,0.25790760418366915,-0.8533425276004801,-0.7982524430952357,-1.082221649084751,0.2573831813563404,-0.7514311616650099,-0.13327435096727439,-0.3032171764047281,0.6362567455143017,-0.37314664716168555,-0.3116725573198969
2018-10-21,-1.6208777051597192,-1.5712467429022736,-1.5346010106338965,-0.4701849581124505,-0.6163586437508883,-1.6762389734465575,-1.6484112549165721,-1.560251210481356,-0.7888851330233938,-0.40721929407628377,-1.5157727135597012,-1.4309289177513083,-1.3866900569707645,-0.5535513041382164,-0.5558042182307492,-1.5492456706459405,-1.5482502481330518,-1.4246348609960198,-0.8137006811629004,-0.3859359983293434,-0.10476413616859369,-0.2493980939939321,0.9914307678937453,-0.350821851067362,0.055681265129125794
2018-10-28,-1.5273477690086112,-1.210206158011858,-1.6833971410186186,0.8534058789472868,0.801385900917398,-1.4718944971703452,-1.229495782827023,-1.667532143353503,0.40751119493074983,0.9373094774387498,-1.4546459923484956,-1.0380670495228284,-1.6222844097068714,0.9792499029359906,1.2133166363144727,-1.3784211306054837,-1.0050211451902704,-1.7275233287630458,1.2290884564746458,1.4228665335527009,0.018172628290078163,-0.11053484021245158,-0.4034857575258507,-0.07608983549078358,0.19167136486050748
2018-11-04,-0.6616094110464068,-0.8608413702206121,-0.4023794374490214,-1.2027157208228623,-0.09971919201180515,-0.7836535898154231,-0.9515523102272899,-0.6229785172176209,-0.9756794044079329,-0.3336240033597364,-0.744565846172674,-0.7167515432406741,-1.1997542657153206,0.9209283975712733,-1.3338583115813585,-0.7751629119880836,-0.8189543459837897,-0.9473694042683907,0.061185062282890605,-0.9976251493766415,-0.24171857425691767,0.24088753732229343,-0.4449590264866772,0.42003949676291913,1.977409139833341
2018-11-11,-0.6542092913996381,-0.4649693242187392,-1.0022891484581546,1.1271938903748604,1.4787422904116545,-0.23650564934907226,-0.151502724567765,-0.2727988871808484,0.1725520949204189,1.0190206948610943,-0.571510307074239,-0.28282195368678703,-0.912719798786757,1.3183153172788835,1.5187457126890767,-0.2928608436027919,-0.24363772541802686,-0.22546121782193307,-0.10369207037220556,0.7950421580793317,-0.04087385254167497,-0.30492300404855005,0.3517102104289678,-0.4694160918397749,-0.3049998200809747
2018-11-18,-0.4134993274739568,-0.5650090864765027,-0.2442491118937135,-0.8024873530890535,-0.4541791337291504,-0.3346070462900649,-0.4940662818726021,-0.15369362143988952,-0.8467365354734844,-0.329710692784515,-0.2877295288955156,-0.4324383232740081,-0.07026668523255698,-0.8389300035730676,-0.3703166299913021,-0.296683140910744,-0.41044767818810246,-0.1766982907145566,-0.6325240352055042,0.00669410829728456,0.02496750976987833,0.08064660855531519,-0.13105706509331597,0.13588701046110957,0.17097789444334494
2018-11-25,0.006186570777003905,-0.19992078782009803,0.14350808142661262,-0.7758047484424687,0.1116479335780162,0.0434630162485646,0.017198575325736307,0.15525025040593385,-0.25639754241276946,0.34798148627352454,0.09912112583709731,-0.004029672622716404,0.20381035439698791,-0.43682847680602144,0.3189020917226051,0.11545326442624534,0.24243101980889897,0.1264167175939516,0.33164664713524483,0.8204328041947663,1.6231170718074353,0.5875596096339899,2.0141684753262874,0.034234561459102225,-1.8324938656560021
2018-12-02,0.3666329989038659,0.31140796910584245,0.5411757820638963,-0.43121115534992904,-0.6932057947695679,0.283025174385836,0.27161331160898067,0.40012692898278757,-0.12791418476589267,-0.9516818844758411,0.37370683566321516,0.07853797753818272,0.6388714358512254,-1.1321286483264235,-0.33606881778907993,0.2263763145681354,0.011863556980243405,0.47408389760768543,-0.9812530293766646,-0.5001182335868464,1.095024746667287,1.4317004140978273,0.024532311667466253,1.6631068953841992,-2.494079004786899
2018-12-09,0.12204959158304812,-0.03580577547114035,0.37509121875184404,-0.8967241493820655,0.04611255819218139,0.021488752607823014,-0.17634325051627908,0.20428644959158418,-0.8316050054561143,0.18097234685808838,0.13526326487031654,-0.05783622226764892,0.32233283510251043,-0.8030168604642959,0.05592565847350534,0.07616124273548446,-0.0242629923643463,0.1860381428101179,-0.4774508278172699,-0.14645844210362902,-0.6850733279754205,-0.6740643638209162,-0.35784789363600156,-0.6826732723186771,0.0008455599756433686
2018-12-16,-0.06259382089702221,-0.2562122078342721,0.02798857677645304,-0.5367717135985676,0.5131346444269682,0.08162772546033174,0.03340080023049163,0.18681922177949248,-0.22935078800067926,0.8059784663041508,0.0029473619248431594,0.06341061420210233,-0.21031203500857285,0.45239085118141775,0.683360510250685,0.1377265707042613,0.09590745970511118,0.17120930075446245,-0.111233278159732,0.9835376468104494,-0.23176099997251048,-0.2659896720585414,-0.42743565371296566,-0.18337022728999003,-1.053320371412039
2018-12-23,0.9743474691987537,0.6636529449779798,1.0043688282668277,-0.9283006506187352,0.4692624789666667,1.148227233134296,1.116584110533993,1.1502938709259691,-0.0807349140723925,1.0290999268044694,1.158416461271954,1.1742226017938582,1.2097989356174121,-0.6067626162340336,0.4528827694512971,1.3785798304676409,1.3436827467493244,1.4600846013800208,-0.6711713316931701,0.5749735803530073,-0.6148402966152914,-0.27538753208494043,-1.973881765123702,0.3266310652473233,1.5714330099848033
2018-12-30,1.499895403696322,1.561170027547481,1.3029301888594391,-0.18504877304026524,-0.17494789426027307,1.3667035244899033,1.5815257051147553,1.1180000732981312,0.799223421050111,0.7153376051511003,1.284155338213784,1.7039625224702306,0.7755979226037238,0.8900003634038015,0.23696605433841325,1.5692954009234998,2.001945999236406,1.3668797411539704,0.733566784515253,0.9692652464898501,-0.4266587722375645,0.2707346737517355,-1.152284066198078,0.6901843850400106,1.3671320223851207
2019-01-06,2.565934240349263,2.9646769251593343,2.327664833916169,0.751792487017458,1.2799603114551854,2.6033233716184885,2.5409402615450607,2.428896778876715,0.5187286966526761,1.1825703871573439,2.6172262072161048,2.9567422902782208,2.334404629324104,0.6447118300051932,0.9434410066669419,2.6066406640459614,2.7112757341600338,2.16516607081524,1.0151202187234842,1.2198112944525379,0.6128974070355163,1.0420582661985645,0.44559946308261705,1.0733660740500355,-2.0041619950008505
2019-01-13,2.192573692198769,2.3866798173483756,2.0489705993253153,0.5734839085208633,-1.46956350150124,1.9688476697969417,1.9227872785405862,2.1116056809630233,-0.2757122485260594,-1.152410704054921,2.056357808802186,1.9756478765893024,2.0900207225404164,-0.7955535577355495,-0.7699114615708407,1.846257761027035,1.6664618478279274,2.0071186835863353,-1.1032306020090583,-0.8204567636852238,-0.5231315843223904,-0.28176861612988013,-0.7106421953418984,-0.10032393463835412,-0.4607963723516366
2019-01-20,1.4842094930389604,1.1354661644830257,1.55645232509539,-1.3160802876229296,-0.09214767139957578,1.389861756024132,1.121381353501518,1.529039678612459,-0.9465344049658748,0.18433698679567717,1.5185791848680201,1.3500780101742336,1.5153066380404339,-0.8648563996098113,-0.12298338493488029,1.4014550451077066,1.256459436008954,1.5130708863481097,-0.9771252481595241,0.13987322066449429,-0.9476510420475679,-0.9402322546580268,-0.6183278327775749,-0.9012581193696745,-0.0916376883050008
2019-01-27,1.223542822873542,1.1692279104650445,1.2054753609699913,-0.2911135735483681,-0.6492452126369834,1.034427587862347,0.7872049557328048,1.1384883790894555,-0.7735552036815252,-0.34643474433362503,1.207337349775928,1.1026060946466336,1.2181836214597943,-0.6598043186838861,-0.5295825545124415,1.1320234448321074,0.9439879651533679,1.132460372851699,-0.7088275408949929,-0.3206607409286795,-0.8903646383426314,-0.6910277355517734,-0.431161933233684,-0.6710092025756814,-0.017504915335488404
2019-02-03,1.8957076597176787,1.9099399484830824,1.3850122834940946,1.6332996306438439,0.5652700251581393,1.9726487732460198,1.930795365701882,1.9232027656487332,0.23955324353895907,-0.5142944569157484,1.9206048363663077,2.079379444368391,1.5694906872303636,0.9485946760915761,0.30218859861788233,1.9909843762029,2.0775177368569424,1.781257324263925,0.7355784197289446,-0.6718321058387577,-1.7023635300077473,-1.1616250434769921,-1.2407142757249803,-0.7658227522658761,-0.4587246943734615
2019-02-10,1.7517467469815633,1.5773988932232463,1.846614229250995,-0.9206159240594027,0.05755807036335411,1.741640785577318,1.6066030645602443,1.8777283556198539,-1.2009721790661847,0.32738348312441085,1.797817525869165,1.6414928180442296,1.7991024598136676,-0.8744936986765183,-0.27353428009416897,1.7393808405740523,1.7309602655572147,1.682331562109673,0.027517999198144683,0.1569184980823566,-0.5727197575452692,-0.07800775635277998,-0.7845810254942452,0.2253403299569636,0.15619031357269617
2019-02-17,1.8747083414733665,1.7415194936873348,1.818081961017909,-0.40108648506793193,0.457784540395232,1.940618228303697,1.8109230109673498,1.9331512283699592,-0.7583961354079245,-0.8985372666347133,1.9327863232351532,1.8989446654075541,1.912601509358539,-0.585760295815188,0.08784524741695827,1.855028456371611,1.652482419123359,1.8560248659449656,-1.0759719390272648,-0.2743327344482735,-1.1155151893970916,-1.3250636782535505,0.08141354112880782,-1.427735918709081,-0.013316110041827147
2019-02-24,1.6619988237000956,1.5939454630629657,1.5783378828374701,-0.02293601477727058,0.15072369319805348,1.679939087962349,1.54740934055774,1.557701828752599,-0.16510426496485753,-0.2514730410905433,1.6301870778652159,1.5453910160458986,1.5817571769802088,-0.6988164747668724,0.14004501302835448,1.6336198613621522,1.6993040882737196,1.5736108209969697,0.18278809825269998,0.8902319420907785,-1.0872356574718725,-0.9292590843674414,-1.3260143979654944,-0.4639225651478393,-0.11326520974496408
2019-03-03,1.6192013422104021,1.587558972070345,1.5848557335448494,-0.07453302020813825,-1.1101720460714823,1.5218930758762235,1.4660498373277688,1.4480645954103994,-0.015735994726754434,-1.3325125288676603,1.6158265152425269,1.6199181447588626,1.589140659550068,-0.5089113624343039,-1.0204515862934536,1.5571609138359264,1.622621628048701,1.5104618022049365,0.264220377889159,-1.6005822913665821,-1.597610275874485,-1.0371202603985752,-1.29522492003012,-0.6140083753265739,-0.23482787560546162
2019-03-10,1.1945976312538775,1.2576115465109265,0.9638296136455692,1.080296743527339,-1.1697297654032273,1.192011964642228,1.1612340548065745,0.9603860378125701,0.9114061427403214,-1.560006009118038,1.126184248089608,1.2719798238358413,0.8432596051705755,1.001155261086632,-1.7431597678749855,1.1410838639738092,1.2511796668124404,0.9539648786946519,1.0192627897846918,-1.8195866149586124,0.8836652842737652,0.6047389359213513,-0.7224034528949892,0.9585704790392426,1.6559022136418635
2019-03-17,0.8945531138209993,1.017063581568093,0.8730405663752421,0.7321223182269073,1.434514643156631,0.8753735703750725,0.8260608601891966,0.8557923588760045,-0.11243103197003172,1.023816500645014,0.9402956121622165,1.0404056342175767,0.8263106836358002,0.44383590082391133,0.910250059394138,0.9768003981249732,0.9657035035791307,0.838091459336778,0.654125313083687,0.6415002990995853,-0.8840917421717527,-0.7434495222142534,-0.21715513693810165,-0.7412028882830259,0.05462528023298607
2019-03-24,1.439512490921876,1.2450649729241259,1.4521098124157543,-0.6755376560934159,0.6250252655357719,1.315762269415333,1.2004963841189629,1.487948251351368,-1.690581153401103,0.10911508771486798,1.4383593691998644,1.2921075401542765,1.5132281068310978,-1.0256299322566864,0.031432106204519625,1.437559935492716,1.2336636707072115,1.6190656944881154,-1.5436591020414225,-0.3245389514601557,-1.4687340823192228,-1.2136817284030783,-1.0182069894235761,-0.9681493359508838,-0.17457830985978445
2019-03-31,1.3742450361940555,1.1904790217276513,1.4306308656392304,-0.6201469548481211,0.8114115401158823,1.2942273317596158,1.135205418530975,1.4912420997488458,-1.961229067185896,0.19622000042932813,1.44140448149722,1.273897184047041,1.4966587776240647,-0.9475400525106115,0.37042906632421524,1.4317739346959546,1.2110654994600092,1.6123943757174823,-1.643210878790981,-0.43313553075326755,0.8094640493347902,1.3938560880277502,-0.01368252861707975,1.5705317781373531,-1.8688007140152971
2019-04-07,0.646568706237953,1.022012078693377,0.6587344405967294,1.6438884052845115,-1.9986241914310305,0.48772865656159736,0.8664669147418373,0.48522368214626727,1.4005748231105153,-1.7374209062831905,0.455480815461913,0.48682010502675205,0.38677580724398286,0.29800930040978424,-1.0734515225803414,0.37677805986641644,0.32326351408020354,0.5290532452769984,-0.7807353295551284,-0.9377465040526581,1.9046457683688607,1.2930350661825825,1.1403838361414977,1.0598292242180654,-1.4228006863470852
2019-04-14,0.13032537852673534,-0.04457806139072511,0.3992155158786675,-1.4486672580045572,-0.35272297074389247,-0.029979168870500488,-0.29759142507987923,0.18356311918083798,-1.7233536652010555,-0.08347039597983778,0.17055959259456188,-0.011246425943213966,0.33314856220814987,-1.1477215366958675,0.09184264881885984,0.03932502890696719,-0.22742941307367112,0.278650613560285,-1.6406356285513566,-0.0676604355222522,-0.6154123172022279,-0.6485162332503994,-0.42723061430226106,-0.6145119890554075,0.629102111805392
2019-04-21,-0.29954622965735817,-0.3364221705160901,-0.5421694531808868,0.5524833892520824,-1.3806765638119716,-0.4292450279176634,-0.5308217897796632,-0.535939720778228,0.11632797210285813,-1.1137799988560986,-0.3255102473724497,-0.24000929050562173,-0.5308062284726951,1.0186405597674981,-1.8366797789227505,-0.46337476372789804,-0.5054782085273118,-0.5898713220473518,0.32325213677833853,-1.1008380265254725,-0.5421452536532905,-0.8031516736437971,0.8440200716122896,-1.1130724746228073,-0.1532218041705438
2019-04-28,-1.0827840152390138,-1.1457081593049399,-1.3720493871383945,0.5464601214602165,1.195680981036692,-1.052894836428552,-1.244266589287216,-0.910327422377594,-0.8529394231718558,-0.5806527870684416,-0.949083717641394,-1.0458626951056385,-1.0486436336553426,0.41630919198155775,0.9114722654788162,-0.9849545477848617,-1.094766319009749,-0.863049988871332,-0.5675197892093391,-0.8799091175366707,-1.213175915068276,-1.31816712831389,-0.5083723522815463,-1.3114409240701033,0.06009071122517623
2019-05-05,-1.1561446457428266,0.4286589982576384,-1.6153918603178103,3.4492340216790227,2.612110192230517,-0.8901804164610564,0.4115362392822612,-1.6660538219891645,3.55069048178868,2.8643522942484942,-1.2309968541922451,-0.6472114898139956,-1.3704298621426285,2.131800201678513,1.8881496498591668,-1.3347514867457042,-0.6459122421580261,-1.7425232303465346,2.5334616204561016,1.8130466845246627,1.6923415757682108,2.248318640899592,1.433470316636437,2.158166843027369,0.4545709354436651
2019-05-12,0.4162091801712931,0.7921918342203886,-0.0802269706492522,1.2308411096976204,1.5909736875273643,0.7326018103553554,1.399403755178963,0.0707790066328022,1.7436991073628008,1.9857512448865116,0.6140748097145466,1.174234993007554,0.008935247165171132,2.114822451387742,2.2879239294616522,0.8674531897743645,1.5281605279208526,0.3016071397310093,2.056714866265035,2.1845235780869334,-0.3824349005202074,-0.543952492163985,-0.43556503114280865,-0.513045305362608,0.3677813657473735
2019-05-19,2.1923211764558928,2.0720535518103227,2.0488870234372967,-0.4252986444644397,0.4995306180772038,2.3475787143963456,2.3661417112181904,2.3318178398707143,-0.2483877769541492,0.6039623406926217,2.2199750478044513,2.252376759083246,1.9277852528260382,0.2298456395263387,0.878900428859314,2.3243576069380567,2.369082343083916,2.2565593814812517,0.13842731835600322,0.8854094219364024,0.8502179162308634,0.08297254859068823,1.968838677533962,-0.4071533186396676,0.998348861681341
2019-05-26,2.151461802322695,2.2844988883849733,1.9040265584914184,0.34591025464381914,-1.3169187744413324,2.003264490303308,2.1765717367493314,1.5964306176565901,0.984613926259735,-1.4907258191871602,1.9527421771986853,2.252615449122098,1.6555016409368528,1.29991187520005,-2.0078917422012243,1.8554378989703748,2.05616010366018,1.5424574244580864,1.3278043540128228,-1.8694532675819953,1.2467731830724877,0.6941438069442785,2.688665150450952,-0.10497179046227384,0.08750773573597949
2019-06-02,0.5913088217719691,0.6070851159094645,0.7518553294463303,-0.35806394986837875,-0.5157932031774498,0.543789566838892,0.4248814506900293,0.5741762207086911,-0.25701425504757824,0.09915275871343138,0.611833916713264,0.5680558405828962,0.7811953967004492,-0.5358210263583996,0.14108029563718313,0.5012233074534702,0.3091916247040858,0.5012337437239658,-0.3830205443741899,0.2222402736598236,-0.007326651158572231,-0.5106938773437826,0.766331681576995,-0.8193119814924118,0.30959844145987286
2019-06-09,0.6016912565963518,0.28871099970852737,0.9184459988623215,-1.2255747629271052,0.015285256937547443,0.667013531878922,0.616166285383322,0.7201391356090765,-0.20828528130765978,0.5916154908611255,0.7859925182249322,0.5579800936536821,1.0810209100752843,-1.291567656254421,0.021816929207487894,0.7454008013853491,0.7236495501312362,0.863023710895774,-0.2821078624865613,0.7243283541690008,1.713969151164792,0.7493292409184135,2.425713458313788,-0.1347836312730683,0.6508607567480312
