Date,FTF_Open_average,FTF_Open_max,FTF_Open_min,FTF_Open_volatility,FTF_Open_change,FTF_High_average,FTF_High_max,FTF_High_min,FTF_High_volatility,FTF_High_change,FTF_Low_average,FTF_Low_max,FTF_Low_min,FTF_Low_volatility,FTF_Low_change,FTF_Close_average,FTF_Close_max,FTF_Close_min,FTF_Close_volatility,FTF_Close_change,FTF_Volume_average,FTF_Volume_max,FTF_Volume_min,FTF_Volume_volatility,FTF_Volume_change
2018-06-17,-1.2708188400747504,-1.198967285069726,-1.7186023553438066,0.8640878702801758,1.9751816604210202,-1.167756100622478,-1.1901183117679501,-1.2153584090150036,-0.39387227298434047,1.1764927888404517,-1.095636711997916,-0.9263763149622611,-1.185742982950745,0.7987813239985587,1.5100832295806117,-1.026737709800966,-0.9933085091061773,-0.9288068760119683,-0.5727620359408995,1.2216657146592529,0.30488981898372586,-0.10750841438452313,-0.2728936619587237,-0.01260168736574939,-0.023590164487872704
2018-06-24,-0.9369237883241964,-0.8085058237894904,-1.0230073688764951,0.5773502691896126,0.5761913272862554,-0.7249335338032921,-0.8834599461223944,-0.8615250937201496,-0.2679210494684646,0.5706139900145504,-0.7592495500731379,-0.7941712268023954,-0.7679183732827713,0.05705580885703366,0.45302496887417837,-0.7603621511724069,-0.7036811000773612,-0.8810643957857642,0.46791406767363364,1.0377490433255336,2.3140540405509937,3.115223862932042,-0.6639301232535233,3.102165089922749,-0.05654730570452735
2018-07-01,-0.4447969877858305,-0.6065811506274282,-0.4884179499014625,-0.4156657301280207,0.43500495299257774,-0.401879813272366,-0.4759276982064891,-0.43417295123496336,-0.2200583277148666,0.8088526840852635,-0.4167458136445771,-0.38432209954297425,-0.2684198646003424,-0.2567762955065477,0.854967312318956,-0.41660703188454906,-0.31674794115194715,-0.38342988019228563,0.18725013166024787,1.5883913928452025,-1.5051732470534682,-0.5667735313477945,-1.3707520798707393,-0.3472711782306115,0.1608094129848813
2018-07-08,0.6841868221179852,0.5778993014596141,0.3054180092462253,0.7445959151936358,1.7394558596522356,0.6245126813821149,0.4498551797179045,0.9361702547844312,-0.8557823855577258,0.7470873676376246,0.7431281722158319,0.49682945913409216,0.8089731587039082,-0.5409022562682787,1.067601160983947,0.6977068054441872,0.3825321523423411,0.7991947892669421,-0.9107130856904218,0.44090995333710603,1.1073711404213504,0.8646327689138613,-0.9696957666706373,0.9772567720205769,2.3170552397463173
2018-07-15,1.8188694265183507,1.9811561306534111,1.728991521728831,1.0568458151136026,1.6411355115624904,1.8521435292147388,2.0674195493418663,1.376849673432704,2.168120736567451,2.219576257814686,2.0897738924519342,2.2460831798353342,1.771545081930228,1.326377027130481,1.7083725658223603,2.0393700784164475,2.058140351098409,1.5279497210950868,1.9594130025461303,2.410767024522415,0.2832920113363565,-0.36936225452674626,1.927457222556666,-0.6631575316195828,-0.403016352394056
2018-07-22,2.6758921069148127,2.499650898540411,2.69597330300768,-0.4524237004039404,0.49234232567744174,2.5951829810035196,2.417400407365128,2.672453757023984,0.3143358029229272,0.5122735041178428,2.5928275099277704,2.5689292910366435,2.5753999997490555,0.34830389071550805,-0.03518148991969731,2.5858885059931103,2.60976281179205,2.569735467839754,1.2418814804869907,-0.46843749787511074,0.21363063620959385,-0.028792519207733316,-0.4087288185757929,0.03815554415484718,-0.974009874750713
2018-07-29,1.4352265228893457,1.3997924654384126,1.4506557720280489,-0.11913206796158257,-0.7030262524036767,1.4598991538718558,1.4066855202748558,1.5909822375556977,1.5107041351961868e-14,-0.6051274867911475,1.5615334954594,1.3579953641597018,1.6492026540200209,-0.9649012813540535,0.49254085887573096,1.4425710154778943,1.3474128987200698,1.4716457161343919,0.08604859293178495,1.2581472796077882,-0.8974119671134166,-0.5004972492319323,-1.0551850931065185,-0.3143759566548277,-0.9464160526499269
2018-08-05,1.3059000669064225,1.0776739143191623,1.5104368933700103,-1.6698631447021048,-0.2998200194074432,1.2180479995957565,1.0114670533859598,1.4925290244717437,-1.2372399095357096,-0.23940600198370224,1.3537886718206333,1.2357788318574539,1.5512099813540323,-1.4082517803727443,-0.9183793000999375,1.2477661563752476,1.1046927554845138,1.4176269277608582,-1.0325831151811622,-0.01595530266536416,-0.836467280341393,-0.47201160110879675,-0.9937480361412543,-0.30749757285947166,0.3320269866861465
2018-08-12,1.2287180874561747,1.084753250231616,1.2699810394814066,-0.9734211522776078,0.389676209463906,1.3031039909895406,1.5055380311828896,1.2557729836292661,1.3031632869033993,1.5174747208886035,1.3229534914009886,1.3079414334233526,1.4127787486205798,-0.7425327569238085,0.24440539487582547,1.32828502065227,1.594474670182235,1.4462642555402085,1.371988681140073,1.648163352361838,-0.5963557205548728,-0.26530296630478845,-0.3315217582660343,-0.2116115881050125,-0.10801142318151569
2018-08-19,1.7735839012529728,1.8469628146453851,1.7375737231797814,0.07170006070607914,0.37639245258364656,1.7929916701884756,1.788542114022159,1.7902539513172169,0.6917536244379735,1.0445063085888293,1.8314504997306618,1.7879817134896983,1.781558392672234,-0.4818740292116415,0.6025435836007532,1.7944679554569556,1.8251123873492718,1.7434714611759183,1.4578687275275566,1.5077281802308276,-0.48237103372988355,-0.35504391943120434,0.24323737029633344,-0.38269748121192354,-0.39386344736516166
2018-08-26,1.681863826614689,1.9627168589018493,1.341294949656647,2.5934888009526507,-2.509668097658681,1.7136065677047057,1.8799224531861487,1.466637623907937,2.295803785873661,-2.453907163382451,1.6093428657609645,1.8315836311521552,1.373403418258947,2.262272907569385,-2.255747182699701,1.7243445306976717,1.884391039986407,1.5701531187900546,2.5353975067678665,-2.541654169058335,2.689019558170849,1.0341427343005987,3.0627865993535996,-0.03240204609021525,0.09587182738521885
2018-09-02,0.8043796311028487,0.7005690494329485,0.8990576423302664,-0.5071991184687975,-0.00887776030286154,0.769204541451938,0.6100565472128335,0.879837694273368,-0.3735675189186079,-0.11092976844566994,0.6675907730190009,0.6950618749522758,0.6742321319619718,0.1984449918920443,-1.431530928935961,0.7043665783782629,0.6553809830872735,0.6621723388274856,0.44222974201163734,-0.849755474972456,0.4798376697513874,0.009224502889465929,0.1101658919784098,-0.030203337409158267,0.27716033182594985
2018-09-09,1.0406277439704477,1.0438277802229496,0.9256151648156359,0.54507040113038,0.277037969608276,1.02970248049028,0.9567443068869889,0.9319856503456458,0.5895009009468767,0.645432320206343,0.9406436801903151,0.8552609130949189,0.9547493139730852,-0.31751198702727973,0.23968324045411207,0.9229679864602569,0.8409378884411276,1.025633721328891,-0.053615613551490485,0.7358707205947016,0.8574674523937963,0.2969505404095282,0.41250967978975994,0.15279832931663978,0.9978773720025994
2018-09-16,-1.8058195275016993,0.7509686396886562,-2.8754918633835844,3.2788842049676,-3.215114973231552,-1.7805332545995494,0.7240788419537871,-2.867042020989861,3.260889572768632,-3.187462477052819,-2.333773744042355,0.7343610664757104,-2.98205812459399,3.303316498691242,-3.2669382543028638,-2.264964312793096,0.6673448634644913,-3.0028994878703754,3.299626796132244,-3.225568310219799,2.906693103188391,2.1487537325965156,2.625849451404122,1.208962701400965,-1.9690131583844828
2018-09-23,-2.8648691622209954,-2.962515823558295,-2.2140608875116214,-0.27325989012848767,0.21283883435816245,-2.8803011004315864,-2.960846917020831,-2.3764673262023495,-0.1805094396066804,0.18606363663660197,-2.8065257736127536,-3.0397822805265764,-2.2854917837408975,0.02239593735098484,0.2990533996314827,-2.764896968446788,-2.9519024376835477,-2.242122709419917,0.0565200706973172,0.559259512375271,1.8891835856062154,2.643717906716568,0.4222534223880349,3.0151169556484554,0.029230965169609043
2018-09-30,-2.2589117684297175,-2.3114766415784116,-1.917733004998765,-0.3114364733958009,0.2442809348883448,-2.2599577301145275,-2.3471128979126306,-1.9894527631234191,-0.37956140604904937,0.03416599442570806,-2.2213388508656347,-2.292239575695006,-2.034089955284893,0.32359240084528973,-0.319374071677082,-2.22770955704188,-2.3242020887352113,-1.9212629885481982,-0.03711527976619096,-0.2563088563760729,0.20910462479005387,0.5133376831101324,0.33970650049770634,0.47880238405470577,-0.14069220155882467
2018-10-07,-2.1967797070017507,-2.04418653931019,-2.1380514579531873,0.6595616386312692,-0.600867897781086,-2.178116672370954,-2.06209867526661,-2.177935961971114,0.688530452308805,-0.44942023614283877,-2.127260163849737,-2.0524031213852427,-2.0523589871616505,0.8423748698586441,-0.5548626082451079,-2.1445055540112765,-2.0590706941168064,-2.0055063069856875,0.5196139167266491,-0.37222151000969633,0.26898821406754214,-0.06216559259395373,-0.011170424569844685,-0.07031734077423969,1.9814340754665989
2018-10-14,-1.801275547073467,-1.8505723361735664,-1.8038607283247996,0.33427101629042594,-0.5055810676676316,-1.7959136918491052,-1.6880573398818979,-1.8370781546981199,0.9121963896260763,-1.0776878922755095,-1.7246054834083626,-1.7677025975055385,-1.7336814403487724,0.7135603198798478,-0.9000710200023281,-1.78361740195186,-1.7189770457604965,-1.8277097669830231,0.9249479543312914,-1.0943338084630314,1.3926135121636198,0.8710533952085961,1.2721778697442625,0.5358428289008478,2.59106639082022
2018-10-21,-1.8209508995903343,-1.9105732435208431,-1.663596947473388,-0.45895941125590384,0.43028335110966087,-1.7830409935412863,-1.8447121600238783,-1.6756814649467804,-0.05803370183174698,0.7456324105176606,-1.720903349375627,-1.882864893341583,-1.5080254989230095,-0.408150207486304,0.5345094455144664,-1.7379881720398946,-1.8507495359912625,-1.564043548761246,-0.21955551395673445,0.624908774217948,1.2116416904664928,0.9290195288839769,1.1253511933675997,0.6730383232405328,-2.358447528886682
2018-10-28,-1.4715422497903428,-1.4484987987532392,-1.406749770476115,-0.010699095236386277,0.15537591497446804,-1.4657469070176334,-1.5392722821557299,-1.3333233134162426,-0.44979019362416417,0.07809993139589289,-1.3947030794568116,-1.519065279855462,-1.2310173357050422,-0.5138123100053278,0.41269838181062873,-1.3878126013740122,-1.5064001882388223,-1.2631857582034327,-0.3999835425584701,0.11233128887950324,-0.10610917855929689,0.02973399374350376,-0.45485151316796196,0.2324948369986541,-1.4985354966729412
2018-11-04,-1.2433050010511015,-1.3114450848690389,-1.1359624986756478,-0.5782174987363372,0.6131545725561038,-1.253766308183553,-1.3163354255518764,-1.1717401288023293,-0.4498878675698157,0.5792167768402333,-1.1533833165542935,-1.2652499882018222,-1.0147869364897097,-0.6178338245209413,0.5978086074452178,-1.179180165877354,-1.3005788062985275,-1.0496680668135552,-0.6363402676811604,0.502910724321011,-1.0487162202279838,-1.1174037335234381,-0.7637921724001004,-1.0405735174273396,0.041346482036459874
2018-11-11,-1.031805900079637,-1.0605340165307737,-0.9747275302346284,-0.39128364156105655,0.2621683086345507,-1.0652721659525681,-1.0921952176396346,-1.0144551115415248,-0.3083873801873504,-0.038412323420956226,-1.0042273576130398,-1.0513312202964746,-0.9195997975171647,-0.3933924610044226,0.12145743662638515,-1.0352687496162427,-1.0988671541270987,-0.9692451451368234,-0.3955711157806449,0.029133598231174444,-0.7694065729463354,-0.7365729749387759,-0.9269095306033026,-0.5072532586062612,0.8952621263896929
2018-11-18,-1.0418426748558243,-1.0743579869648294,-0.9678785288993881,-0.5607237762345079,0.6728834029175974,-1.0477567899706615,-1.1065000355083603,-0.9616714066653268,-0.64597496486379,0.5827040888927953,-0.981190551753498,-1.0592052639859384,-0.8565094773697403,-0.7036349144524132,0.654441375766766,-0.9914190642882384,-1.0527415577536015,-0.8797359616745022,-0.6103528740228752,0.6429971605439215,-0.8260618162302981,-0.5745257009898161,-1.3711343034090187,-0.07976326565468433,0.506968210218415
2018-11-25,-0.9134402464238008,-0.9091557160090465,-0.87209602477762,-0.35285435254849284,0.36585748674000595,-0.9125644448691809,-0.8744763818495805,-0.8897199570913783,-0.13985659125716524,0.7529967754222687,-0.8709694047422497,-0.9050996378340345,-0.8054492603457959,-0.46468199776576113,0.5570761793419808,-0.8426422749203324,-0.8373297740617098,-0.7933135508426585,-0.2877392345874152,0.6750381266382931,0.27180119349091053,0.13338316017461832,1.0793672498072937,-0.32773050811616367,1.0214985575972721
2018-12-02,-0.7052316160277918,-0.743480589536854,-0.6547232251828081,-0.5279347564847722,0.43266844379084884,-0.7173096262645979,-0.7684118423549425,-0.6146492413468858,-0.68142892335937,0.24391605319039067,-0.641917220966316,-0.6929214754616992,-0.5262067387597615,-0.6119922285562376,0.37320066334573054,-0.6546968786602876,-0.7458248635935419,-0.5263850932045621,-0.7134058764972178,0.27150475960827497,0.14406167107715584,0.4914264399666404,0.32855576672107695,0.44409739307560514,-1.4995228895756736
2018-12-09,-0.6257677104930125,-0.5815110324788454,-0.8228181075082704,-0.05952054029548089,-0.08975007615010216,-0.6943182940166991,-0.6815175555259085,-0.8211858419585653,-0.23664966284479336,-0.05966249124249167,-0.7138012922964699,-0.5984484092619689,-1.0431841829505748,0.026915549150825772,-0.25227699453379576,-0.7518140526831628,-0.6721326349233185,-0.9928575499320946,-0.12112520827635558,-0.19674617054331334,0.021805880090949033,-0.3590229149540864,0.8257376924241322,-0.7956813435709864,-0.04751125162298569
2018-12-16,-1.5476743055089761,-1.178713430664769,-1.900611327079607,2.3478941535446927,-1.978129508085993,-1.5781282012643032,-1.3233878907393397,-1.7700306214983277,1.488080447357264,-1.3282609063120518,-1.7990712719768198,-1.4594802285907225,-2.0246102455607624,0.9677553441421208,-0.6558161226516522,-1.7185158199027009,-1.5289166653378785,-1.7804719773581676,0.3387902569187788,-0.4244550404405604,0.5184565239377289,0.28589508720709683,1.088649206003596,-0.1173544532719148,-0.3659972585189251
2018-12-23,-1.2735338346381966,-1.145967682303766,-1.512480516367299,1.219299600796637,2.260152987187346,-1.1061205104802259,-1.1527018860373914,-1.1183211712242873,-0.07102477770689733,1.1988587729229958,-1.2871512300832824,-1.2182012197848069,-1.5844600956602846,0.465258059205744,1.9233952182128662,-1.0663712999378006,-1.0225255641307534,-1.0450664997804684,-0.23095690071090186,0.830494612533297,2.9621004168480325,3.224510602452578,0.7895537907264084,3.275750169074139,2.9798491551000863
2018-12-30,-0.6468985143731337,-0.6120315557454528,-0.7008073500012734,0.28842296160500014,1.3786950644750076,-0.6659044077945497,-0.6375953540704029,-0.6899632806469655,-0.0744053412551293,1.319978150529883,-0.758538877706054,-0.4642650745510794,-0.834821471689516,0.5220621000799126,1.6178229204620307,-0.6196789256054274,-0.5297063647370436,-0.52758547285699,-0.2250609109558415,1.28414713707746,0.10926345243701616,0.3126389449693592,0.18024468992975504,0.303188898122701,0.6737996755078678
2019-01-06,0.6639236821984639,0.6073957541904342,0.7201316405124377,-0.5368055301416139,0.3506867277112567,0.5424971043915161,0.2621946595627965,0.832993127835043,-0.9721556076619678,0.48873006392911894,0.7125776119894109,0.5221868544155852,0.9239630883844295,-0.8150111568746239,0.44039829812128944,0.7020462913029485,0.3512498888733014,1.0434992009445312,-0.8906242823924252,0.4906439384330169,-0.707444507996298,-0.3417997907818717,-1.0431774210759093,-0.20897781774998414,-0.5217425218183089
2019-01-13,1.1719252852241377,1.4872396305335716,1.0093289385901252,-0.37747304857492575,0.434514426826968,1.1393510690116477,1.1745326641476592,1.0835993330622873,-0.6613489773698285,0.62478912105056,1.1535564750063878,1.3522412372968373,1.079146981525738,-0.5019036602024292,0.531760540843296,1.1280418218807156,1.0733981526432355,1.1793701722994874,-0.9967341753612667,0.6065950541190559,-0.4342759854353597,-0.447907079466381,-0.12694226620653762,-0.4533794953052661,-0.3068854679466355
2019-01-20,0.7619367343099255,1.0557740885150038,0.6685499731809871,-0.1421928068253017,-0.6746616178714661,0.7391305849423017,0.8960273243058946,0.6528321222197517,-0.15010391411013355,-0.0713074032812278,0.6469512572546022,0.49974287076943436,0.6415189984957677,-0.724561582701973,-2.450413645509008e-15,0.6389095605482563,0.8422348876123233,0.7472993864241634,-0.33879025691876274,0.8385284571645836,-0.5483737448952661,-0.46091019113045745,-1.1417852690647048,-0.3296103298841297,-0.4483992985872093
2019-01-27,1.1303397287041435,1.3134871281344052,0.9784397795629325,-0.4518608295629226,0.2553647209693466,1.2902845862999306,1.4626052168778756,1.081256545997845,-0.17831810037599385,0.284054613921534,1.1032961545364888,1.4251933383937385,0.87209885121066,0.1937016764763357,0.47318781212047883,1.2302327085122293,1.3270572491056691,1.0240339878668774,-0.0338930765775328,0.07341818717285291,-0.528339037688946,-0.382432966910696,-0.4497833164225672,-0.3424997631009602,-0.5985053772712787
2019-02-03,1.1998527227433413,1.3020363710130558,1.047483181420377,-0.5661950175547041,-0.5214041200994941,1.2236943249322043,1.3847281565121765,1.184677258839916,-0.5148221914450376,-0.43981405971446474,1.1347319064533434,1.2529010615484228,1.1005171297876892,-0.5657702968596264,-0.47759781917330346,1.1878297281475914,1.1764461564837758,1.2000704999660372,-0.9151130675936118,-0.2755865432893,-0.49964158657373514,-0.039912610599318395,-0.8693139814530634,0.07970076264601486,-0.27856496675028136
2019-02-10,1.2458391028696896,1.3511669301183404,1.0905689044948113,-0.5585824251314366,0.45175070239943227,1.2362744336539655,1.234769775223864,1.238656898851381,-0.9605056830087831,0.33167668627697483,1.1648978840536182,1.2123643362103473,1.1228700676253631,-0.6929422916050537,0.25635895474311754,1.1593780984349613,1.3362613211289966,1.1723448290377771,-0.4160061553564884,0.5651376510026412,-0.34618285803677523,-0.5039056093973403,-0.5791426677260877,-0.449209904076636,-0.2871402374094977
2019-02-17,1.1111558433537374,1.1004367452616506,0.9630171087915893,-0.6601061145515684,-0.09216173214672893,1.1047936237948617,1.102182610046524,0.9381895689152001,-0.4529108136578225,0.040789119513445785,1.0640738691237122,1.1199855384690676,1.0240836536038278,-0.6587524934607056,0.018648677297678815,1.0685182828636433,1.1376429841340379,1.021784260534423,-0.4447495899966655,0.31909919932924996,-0.7397574989099995,-0.5522665207213546,-1.1745454865486071,-0.42760860653033356,0.07039151096038562
2019-02-24,1.0174343227895202,1.0360126986482767,0.9605800252476101,-0.7759880956746124,-0.14425314596880084,0.9861109547705961,1.0524217122403572,0.9860026033309977,-0.6833746395168236,-0.18577923964816523,1.001018489685321,1.0036396576331812,0.9267908247631746,-0.6389194937617703,-0.32022267960487094,1.0449759886794299,1.1223632119376432,1.09550718466915,-0.7628756495644284,-0.5916722013605735,-0.6981452386097339,-0.5693263707120251,-1.1344437708786166,-0.4591657634554779,-0.011263133811335079
2019-03-03,0.8773329868339416,0.8477998722008028,0.8603649040268471,-0.8507128752581034,0.2477645703362189,0.8662344489426728,0.77284614336435,0.8811174259686436,-1.0031007826356448,0.16247283408493754,0.8551827912605411,0.7197050737368975,0.8415970877665679,-0.9936766694177249,-0.21444464078357,0.8706873093741497,0.7607416791898555,0.9412946909067411,-1.322923161526088,0.05301172275406793,-0.6661300058718217,-0.5470249927083116,-0.887644082656154,-0.46811502320403847,-0.4765016123185394
2019-03-10,0.9066651732447432,0.9185361827679235,0.8340164634324009,-0.6873321246127548,0.15901553596563192,0.8871524267091102,0.8558024548219512,0.8601674139455032,-0.7741075190567547,0.2908932224602098,0.9333912590442267,0.9074721640251981,0.8619615480200697,-0.6877854435770312,-0.20713263485102698,0.9086449099060532,0.8742132430321984,0.9388464583744701,-1.05924999886682,-0.15804174820953878,-0.38413471049632364,-0.34079614061205943,-0.27302694885996565,-0.33328602856638123,-0.3115676023008108
2019-03-17,1.0223610338015394,1.1676498193490388,0.9059909973721547,-0.3630483261526012,0.23574641471720492,1.1564505061227746,1.2922122707174033,1.0910343316064681,-0.1765337031607536,0.6344766826414493,1.0642341012276628,1.0251275556351473,0.9671540139532534,-0.7033845828239755,-0.2673108317723828,1.1282183887454529,1.1180002338574426,1.1113985331476406,-0.8798826901281397,-0.01227926251818719,-0.5105261002080527,-0.48615240045322894,-1.1946358580976328,-0.4056358334196065,-0.18519981760427986
2019-03-24,1.1578352099463638,1.1655865919460233,0.927603117449158,-0.22023815827431467,-0.593917750462464,1.1982423181356072,1.074153282151699,1.2609328678287468,-1.4462465070920498,-0.8223999523189865,1.1287851351692697,1.166302593745967,1.0566052446375105,-0.6115145369115621,-0.724289179162052,1.132372709469812,1.1383170941760479,1.061932916919357,-0.5505031609259274,-0.8552560861983434,1.7206890187993464,1.5625014899201164,0.16829234342671084,1.7415068329385825,-0.38125501106135157
2019-03-31,1.3823348542610299,1.3059661604494435,1.3387417910592152,-1.012969091339095,0.6190283835606498,1.4681888430688872,1.4966252841049734,1.4778262266376523,-0.7399400733959762,-0.42008402520840077,1.3883061086495352,1.1095932054617705,1.5045709979040265,-1.6131985738135963,-0.27460920891149043,1.4373269863887574,1.3645764784420387,1.457228417103589,-1.0431410610633778,-0.2555669254308044,-0.8343954170697272,-0.9489017802876846,-1.328948838831651,-0.6779609152058723,0.9922561398135522
2019-04-07,1.4235197225219807,1.3748193549347651,1.5645717719603753,-1.6893142339586267,-0.14511083741529088,1.3410715854889557,1.248518886339207,1.344057730618505,-1.1842738164258921,0.0493586203617459,1.4393193352519507,1.3451152877075578,1.4920705007964314,-1.18307289007528,0.17162378183895255,1.4595231291850146,1.4114827588357084,1.404838352838182,-0.9566892062148923,0.5546247422092192,-0.6305167268384817,-0.9435877701376064,0.7165441749986595,-1.1631084233398385,-0.46121555265822617
2019-04-14,1.0931480365635478,1.2795247802376912,1.0927391945786553,-0.2878502996767045,-0.9328553833840232,0.9810581642341446,1.186381721588694,0.7509899110165952,0.46525042788159165,-1.873563283527666,0.5293087152389182,1.232809133735558,-0.09271455408231004,2.30338220768132,-2.6477647207941506,0.8150704892434242,1.1309055523875777,0.4412135645248977,1.3460789462308,-2.2135909078106,0.04403598674909492,-0.17043512365361438,-0.5270390936222268,-0.07597960987438021,2.0601390601197744
2019-04-21,0.7363297082276047,1.6871556132177914,0.38246851352943384,2.761715415140021,-0.3123333040480339,1.2938419450411898,1.7663521732655763,0.45337854953795687,2.196386598064887,-2.3339984446656032,0.682996028141723,0.9526610232449148,0.44718378424134847,0.39672767282866184,-0.2364361560803526,0.9321310265441383,1.0844353369380804,0.4318605565363619,1.0544285078808042,-0.9530782531616855,0.7106589621173314,0.9144600533849266,0.7443046727249747,0.8291286835001995,2.0636626421378366
