Date,Arrow Reserve Capital ManagementEtf_Open_average,Arrow Reserve Capital ManagementEtf_Open_max,Arrow Reserve Capital ManagementEtf_Open_min,Arrow Reserve Capital ManagementEtf_High_average,Arrow Reserve Capital ManagementEtf_High_max,Arrow Reserve Capital ManagementEtf_High_min,Arrow Reserve Capital ManagementEtf_Low_average,Arrow Reserve Capital ManagementEtf_Low_max,Arrow Reserve Capital ManagementEtf_Low_min,Arrow Reserve Capital ManagementEtf_Close_average,Arrow Reserve Capital ManagementEtf_Close_max,Arrow Reserve Capital ManagementEtf_Close_min
2018-08-05,-0.029696084907480724,-0.029696084907480724,-0.029696084907480724,-0.06924996605844799,-0.06924996605844799,-0.06924996605844799,-0.013155737135107884,-0.013155737135107884,-0.013155737135107884,-0.013155737135107884,-0.013155737135107884,-0.013155737135107884
2018-08-12,2.835407330222306,2.835407330222306,2.835407330222306,2.8953199737529247,2.8953199737529247,2.8953199737529247,2.8373813776493657,2.8373813776493657,2.8373813776493657,2.8373813776493657,2.8373813776493657,2.8373813776493657
2018-08-19,0.5209465740528575,0.5209465740528575,0.5209465740528575,0.5083715665606302,0.5083715665606302,0.5083715665606302,0.3763550802079228,0.3763550802079228,0.3763550802079228,0.3763550802079228,0.3763550802079228,0.3763550802079228
2018-08-26,0.5499729741659015,0.5499729741659015,0.5499729741659015,0.5388099013966176,0.5388099013966176,0.5388099013966176,0.5721928606621289,0.5721928606621289,0.5721928606621289,0.5721928606621289,0.5721928606621289,0.5721928606621289
2018-09-02,-0.3635848853044991,-0.3635848853044991,-0.3635848853044991,-0.4080178464755756,-0.4080178464755756,-0.4080178464755756,-0.34181159671345657,-0.34181159671345657,-0.34181159671345657,-0.34181159671345657,-0.34181159671345657,-0.34181159671345657
2018-09-09,-0.306460148439127,-0.306460148439127,-0.306460148439127,-0.3492400553523197,-0.3492400553523197,-0.3492400553523197,-0.28463158597619687,-0.28463158597619687,-0.28463158597619687,-0.28463158597619687,-0.28463158597619687,-0.28463158597619687
2018-09-16,-0.34847407936567126,-0.34847407936567126,-0.34847407936567126,-0.3946926167381223,-0.3946926167381223,-0.3946926167381223,-0.32595852480567655,-0.32595852480567655,-0.32595852480567655,-0.32595852480567655,-0.32595852480567655,-0.32595852480567655
2018-09-23,-0.393347629676673,-0.393347629676673,-0.393347629676673,-0.4436958482523044,-0.4436958482523044,-0.4436958482523044,-0.36998751877894254,-0.36998751877894254,-0.36998751877894254,-0.36998751877894254,-0.36998751877894254,-0.36998751877894254
2018-09-30,-1.2070336869515876,-1.2070336869515876,-1.2070336869515876,-1.2823635941120721,-1.2823635941120721,-1.2823635941120721,-1.1875055753660344,-1.1875055753660344,-1.1875055753660344,-1.1875055753660344,-1.1875055753660344,-1.1875055753660344
2018-10-07,-0.634010971217214,-0.634010971217214,-0.634010971217214,-0.6871369765171187,-0.6871369765171187,-0.6871369765171187,-0.6138575216832415,-0.6138575216832415,-0.6138575216832415,-0.6138575216832415,-0.6138575216832415,-0.6138575216832415
2018-10-14,1.0787693233745226,1.0787693233745226,1.0787693233745226,1.0831918160512213,1.0831918160512213,1.0831918160512213,1.103323229096444,1.103323229096444,1.103323229096444,1.103323229096444,1.103323229096444,1.103323229096444
2018-10-21,0.6225580118569759,0.6225580118569759,0.6225580118569759,0.6121643386075306,0.6121643386075306,0.6121643386075306,0.6456341645149409,0.6456341645149409,0.6456341645149409,0.6456341645149409,0.6456341645149409,0.6456341645149409
2018-10-28,-0.7751319587380734,-0.7751319587380734,-0.7751319587380734,-0.8287685602615963,-0.8287685602615963,-0.8287685602615963,-0.7561987664970234,-0.7561987664970234,-0.7561987664970234,-0.7561987664970234,-0.7561987664970234,-0.7561987664970234
2018-11-04,-0.7412318186837541,-0.7412318186837541,-0.7412318186837541,-0.7922210031027924,-0.7922210031027924,-0.7922210031027924,-0.7227888612065485,-0.7227888612065485,-0.7227888612065485,-0.7227888612065485,-0.7227888612065485,-0.7227888612065485
2018-11-11,-0.779334744598752,-0.779334744598752,-0.779334744598752,-0.779334744598752,-0.779334744598752,-0.779334744598752,-0.7603166058941491,-0.7603166058941491,-0.7603166058941491,-0.7603166058941491,-0.7603166058941491,-0.7603166058941491
2018-11-18,-0.3803241445864315,-0.3803241445864315,-0.3803241445864315,-0.3803241445864315,-0.3803241445864315,-0.3803241445864315,-0.3593351679256408,-0.3593351679256408,-0.3593351679256408,-0.3593351679256408,-0.3593351679256408,-0.3593351679256408
2018-11-25,0.06496062095537677,0.06496062095537677,0.06496062095537677,0.06496062095537677,0.06496062095537677,0.06496062095537677,0.08771485594786775,0.08771485594786775,0.08771485594786775,0.08771485594786775,0.08771485594786775,0.08771485594786775
2018-12-02,-1.632769937889424,-1.632769937889424,-1.632769937889424,-1.632769937889424,-1.632769937889424,-1.632769937889424,-1.6172866409189877,-1.6172866409189877,-1.6172866409189877,-1.6172866409189877,-1.6172866409189877,-1.6172866409189877
2018-12-09,-1.488901132773255,-1.488901132773255,-1.488901132773255,-1.488901132773255,-1.488901132773255,-1.488901132773255,-1.4764857597952363,-1.4764857597952363,-1.4764857597952363,-1.4764857597952363,-1.4764857597952363,-1.4764857597952363
2018-12-16,-1.1333609496773889,-1.1333609496773889,-1.1333609496773889,-1.1333609496773889,-1.1333609496773889,-1.1333609496773889,-1.131699880024522,-1.131699880024522,-1.131699880024522,-1.131699880024522,-1.131699880024522,-1.131699880024522
2018-12-23,-0.9118295778693067,-0.9118295778693067,-0.9118295778693067,-0.9118295778693067,-0.9118295778693067,-0.9118295778693067,-0.9094533688713135,-0.9094533688713135,-0.9094533688713135,-0.9094533688713135,-0.9094533688713135,-0.9094533688713135
2018-12-30,-0.45634256666055095,-0.45634256666055095,-0.45634256666055095,-0.45634256666055095,-0.45634256666055095,-0.45634256666055095,-0.6395662892231166,-0.6395662892231166,-0.6395662892231166,-0.6395662892231166,-0.6395662892231166,-0.6395662892231166
2019-01-06,-0.5149416352026438,-0.5149416352026438,-0.5149416352026438,-0.253707051651377,-0.253707051651377,-0.253707051651377,-0.5019770776751921,-0.5019770776751921,-0.5019770776751921,-0.2419782203412791,-0.2419782203412791,-0.2419782203412791
2019-01-13,0.47257184702098765,0.47257184702098765,0.47257184702098765,0.8698714939555108,0.8698714939555108,0.8698714939555108,0.41208377970462706,0.41208377970462706,0.41208377970462706,0.876026855627756,0.876026855627756,0.876026855627756
2019-01-20,1.3838893967166817,1.3838893967166817,1.3838893967166817,1.5138459687457622,1.5138459687457622,1.5138459687457622,1.3925962056420433,1.3925962056420433,1.3925962056420433,1.515846799460451,1.515846799460451,1.515846799460451
2019-01-27,0.8536710118522965,0.8536710118522965,0.8536710118522965,0.7918315804639948,0.7918315804639948,0.7918315804639948,0.8639830182691917,0.8639830182691917,0.8639830182691917,0.7975399798317904,0.7975399798317904,0.7975399798317904
2019-02-03,1.2952342258901306,1.2952342258901306,1.2952342258901306,1.2309416096923085,1.2309416096923085,1.2309416096923085,1.3027146750034193,1.3027146750034193,1.3027146750034193,1.23373870970712,1.23373870970712,1.23373870970712
2019-02-10,1.4673573056207707,1.4673573056207707,1.4673573056207707,1.4089750263867018,1.4089750263867018,1.4089750263867018,1.4728563450349472,1.4728563450349472,1.4728563450349472,1.4102541418049062,1.4102541418049062,1.4102541418049062
2019-02-17,1.6091707578821919,1.6091707578821919,1.6091707578821919,1.5611034471055998,1.5611034471055998,1.5611034471055998,1.6117215017959534,1.6117215017959534,1.6117215017959534,1.5602149372004857,1.5602149372004857,1.5602149372004857
2019-02-24,0.7788082572937454,0.7788082572937454,0.7788082572937454,0.7383703420997486,0.7383703420997486,0.7383703420997486,0.785463366808705,0.785463366808705,0.785463366808705,0.7421400606622375,0.7421400606622375,0.7421400606622375
2019-03-03,1.2220635696860136,1.2220635696860136,1.2220635696860136,1.1781976327561283,1.1781976327561283,1.1781976327561283,1.226122048699133,1.226122048699133,1.226122048699133,1.1791320717208795,1.1791320717208795,1.1791320717208795
2019-03-10,1.5891289836241675,1.5891289836241675,1.5891289836241675,1.5476255584491458,1.5476255584491458,1.5476255584491458,1.59064594962215,1.59064594962215,1.59064594962215,1.546164642749681,1.546164642749681,1.546164642749681
2019-03-17,1.629708258077102,1.629708258077102,1.629708258077102,1.5976956133433082,1.5976956133433082,1.5976956133433082,1.6295141750346163,1.6295141750346163,1.6295141750346163,1.5951603303964255,1.5951603303964255,1.5951603303964255
2019-03-24,1.685479245127971,1.685479245127971,1.685479245127971,1.6623340995085822,1.6623340995085822,1.6623340995085822,1.6836542892272863,1.6836542892272863,1.6836542892272863,1.6587419006639905,1.6587419006639905,1.6587419006639905
2019-03-31,0.8655591804567824,0.8655591804567824,0.8655591804567824,0.8406741478759514,0.8406741478759514,0.8406741478759514,0.8686276813603176,0.8686276813603176,0.8686276813603176,0.8419516230840542,0.8419516230840542,0.8419516230840542
2019-04-07,1.0072412089827625,1.0072412089827625,1.0072412089827625,0.9862323143747425,0.9862323143747425,0.9862323143747425,1.0086503734121786,1.0086503734121786,1.0086503734121786,0.986081182717973,0.986081182717973,0.986081182717973
2019-04-14,1.1364872280368858,1.1364872280368858,1.1364872280368858,1.119268639138697,1.119268639138697,1.119268639138697,1.1365171822782891,1.1365171822782891,1.1365171822782891,1.11796047176919,1.11796047176919,1.11796047176919
2019-04-21,1.3372510752153097,1.3372510752153097,1.3372510752153097,1.329212487691497,1.329212487691497,1.329212487691497,1.3332912204391614,1.3332912204391614,1.3332912204391614,1.3243524355743095,1.3243524355743095,1.3243524355743095
2019-04-28,0.563951062925786,0.563951062925786,0.563951062925786,0.5443061226308437,0.5443061226308437,0.5443061226308437,0.5665299237835857,0.5665299237835857,0.5665299237835857,0.5454710419031108,0.5454710419031108,0.5454710419031108
2019-05-05,0.7585705809534287,0.7585705809534287,0.7585705809534287,0.7497980954179648,0.7497980954179648,0.7497980954179648,0.7559017256041648,0.7559017256041648,0.7559017256041648,0.7458915221963454,0.7458915221963454,0.7458915221963454
2019-05-12,2.989037431503714,2.989037431503714,2.989037431503714,3.063366251424126,3.063366251424126,3.063366251424126,2.9532584667602655,2.9532584667602655,2.9532584667602655,3.029133727414846,3.029133727414846,3.029133727414846
2019-05-19,0.956650386767466,0.956650386767466,0.956650386767466,0.9658599027987226,0.9658599027987226,0.9658599027987226,0.9558318939485487,0.9558318939485487,0.9558318939485487,0.9658599027987226,0.9658599027987226,0.9658599027987226
2019-05-26,0.9919679645188859,0.9919679645188859,0.9919679645188859,0.9990196356208866,0.9990196356208866,0.9990196356208866,0.8412851676259867,0.8412851676259867,0.8412851676259867,0.8446661346980707,0.8446661346980707,0.8446661346980707
2019-06-02,0.4231365879870312,0.4231365879870312,0.4231365879870312,0.41783944313393157,0.41783944313393157,0.41783944313393157,0.4354749509458528,0.4354749509458528,0.4354749509458528,0.43023377948953545,0.43023377948953545,0.43023377948953545
2019-06-09,0.13286603206675882,0.13286603206675882,0.13286603206675882,0.13286603206675882,0.13286603206675882,0.13286603206675882,0.14306456016573735,0.14306456016573735,0.14306456016573735,0.14306456016573735,0.14306456016573735,0.14306456016573735
2019-06-16,0.4206407577067892,0.4206407577067892,0.4206407577067892,0.4206407577067892,0.4206407577067892,0.4206407577067892,0.4337118286755237,0.4337118286755237,0.4337118286755237,0.4337118286755237,0.4337118286755237,0.4337118286755237
2019-06-23,0.6023980706997458,0.6023980706997458,0.6023980706997458,0.6023980706997458,0.6023980706997458,0.6023980706997458,0.6169012058617294,0.6169012058617294,0.6169012058617294,0.6169012058617294,0.6169012058617294,0.6169012058617294
2019-06-30,-0.36614100214191797,-0.36614100214191797,-0.36614100214191797,-0.36614100214191797,-0.36614100214191797,-0.36614100214191797,-0.3586291206753823,-0.3586291206753823,-0.3586291206753823,-0.3586291206753823,-0.3586291206753823,-0.3586291206753823
2019-07-07,0.0068579903243681265,0.0068579903243681265,0.0068579903243681265,0.0068579903243681265,0.0068579903243681265,0.0068579903243681265,0.017269502030529293,0.017269502030529293,0.017269502030529293,0.017269502030529293,0.017269502030529293,0.017269502030529293
2019-07-14,0.1327889513144908,0.1327889513144908,0.1327889513144908,0.1327889513144908,0.1327889513144908,0.1327889513144908,0.1449012829934522,0.1449012829934522,0.1449012829934522,0.1449012829934522,0.1449012829934522,0.1449012829934522
2019-07-21,0.2853628750318823,0.2853628750318823,0.2853628750318823,0.2853628750318823,0.2853628750318823,0.2853628750318823,0.2989815174670345,0.2989815174670345,0.2989815174670345,0.2989815174670345,0.2989815174670345,0.2989815174670345
2019-07-28,-3.652171042713122,-3.652171042713122,-3.652171042713122,-0.9343675543377812,-0.9343675543377812,-0.9343675543377812,-3.6568768448038047,-3.6568768448038047,-3.6568768448038047,-0.9292483837625933,-0.9292483837625933,-0.9292483837625933
2019-08-04,-0.11828947859545438,-0.11828947859545438,-0.11828947859545438,-0.5417181418911355,-0.5417181418911355,-0.5417181418911355,-0.11260758649926178,-0.11260758649926178,-0.11260758649926178,-0.5339547934629031,-0.5339547934629031,-0.5339547934629031
2019-08-11,0.01204307716580761,0.01204307716580761,0.01204307716580761,-0.29308704641404,-0.29308704641404,-0.29308704641404,0.018119448026049083,0.018119448026049083,0.018119448026049083,-0.283680452876235,-0.283680452876235,-0.283680452876235
2019-08-18,0.18325467066437914,0.18325467066437914,0.18325467066437914,0.031433095959248036,0.031433095959248036,0.031433095959248036,0.18983773187923145,0.18983773187923145,0.18983773187923145,0.04351747812454021,0.04351747812454021,0.04351747812454021
2019-08-25,0.16321436558912003,0.16321436558912003,0.16321436558912003,-0.007985153012691036,-0.007985153012691036,-0.007985153012691036,-1.0630808488068697,-1.0630808488068697,-1.0630808488068697,-0.3762884663636974,-0.3762884663636974,-0.3762884663636974
2019-09-01,-0.6802637967954556,-0.6802637967954556,-0.6802637967954556,-1.5820899257926526,-1.5820899257926526,-1.5820899257926526,-0.5932334339620078,-0.5932334339620078,-0.5932334339620078,-1.558963789880817,-1.558963789880817,-1.558963789880817
2019-09-08,-0.14144158915242092,-0.14144158915242092,-0.14144158915242092,-0.5687752238787855,-0.5687752238787855,-0.5687752238787855,-0.06805966015444005,-0.06805966015444005,-0.06805966015444005,-0.5421949639178889,-0.5421949639178889,-0.5421949639178889
2019-09-15,-0.11180152252256367,-0.11180152252256367,-0.11180152252256367,-0.5203900982154647,-0.5203900982154647,-0.5203900982154647,-0.03894358496219662,-0.03894358496219662,-0.03894358496219662,-0.4929184502915636,-0.4929184502915636,-0.4929184502915636
2019-09-22,0.07787566214945632,0.07787566214945632,0.07787566214945632,-0.1658510793503317,-0.1658510793503317,-0.1658510793503317,0.1459583678901926,0.1459583678901926,0.1459583678901926,-0.13630929739501166,-0.13630929739501166,-0.13630929739501166
2019-09-29,-0.3602326455653542,-0.3602326455653542,-0.3602326455653542,-1.5902354259164857,-1.5902354259164857,-1.5902354259164857,-0.2722306377241718,-0.2722306377241718,-0.2722306377241718,-1.5974373062053437,-1.5974373062053437,-1.5974373062053437
2019-10-06,-0.050739784639427334,-0.050739784639427334,-0.050739784639427334,-0.20098221828140067,-0.20098221828140067,-0.20098221828140067,0.031683752480240655,0.031683752480240655,0.031683752480240655,-0.15265053515649624,-0.15265053515649624,-0.15265053515649624
2019-10-13,0.3901575472489526,0.3901575472489526,0.3901575472489526,0.6015852075181264,0.6015852075181264,0.6015852075181264,0.24063668140896466,0.24063668140896466,0.24063668140896466,-0.07729710710812437,-0.07729710710812437,-0.07729710710812437
2019-10-20,0.7795476003696756,0.7795476003696756,0.7795476003696756,1.7395357513323744,1.7395357513323744,1.7395357513323744,0.8495164515392177,0.8495164515392177,0.8495164515392177,1.8426898979831148,1.8426898979831148,1.8426898979831148
2019-10-27,0.048473752789609886,0.048473752789609886,0.048473752789609886,-0.4548281282800851,-0.4548281282800851,-0.4548281282800851,0.13349020475191462,0.13349020475191462,0.13349020475191462,-0.3936660392752156,-0.3936660392752156,-0.3936660392752156
2019-11-03,-0.23880458446462266,-0.23880458446462266,-0.23880458446462266,-1.2712843884158893,-1.2712843884158893,-1.2712843884158893,-0.14818116440749055,-0.14818116440749055,-0.14818116440749055,-1.2368593588435126,-1.2368593588435126,-1.2368593588435126
2019-11-10,-0.01644677547132833,-0.01644677547132833,-0.01644677547132833,-0.6584034823958783,-0.6584034823958783,-0.6584034823958783,0.0718309668737161,0.0718309668737161,0.0718309668737161,-0.6111973441458104,-0.6111973441458104,-0.6111973441458104
2019-11-17,0.1221458846459831,0.1221458846459831,0.1221458846459831,-0.2457155568736803,-0.2457155568736803,-0.2457155568736803,0.2084467035782547,0.2084467035782547,0.2084467035782547,-0.18225472069825432,-0.18225472069825432,-0.18225472069825432
2019-11-24,0.2236328827099954,0.2236328827099954,0.2236328827099954,0.05648536215414215,0.05648536215414215,0.05648536215414215,0.30888409280654344,0.30888409280654344,0.30888409280654344,0.13225963842860197,0.13225963842860197,0.13225963842860197
2019-12-01,0.41761938571808516,0.41761938571808516,0.41761938571808516,0.6428571428571714,0.6428571428571714,0.6428571428571714,0.5006559811160531,0.5006559811160531,0.5006559811160531,0.7449204937817291,0.7449204937817291,0.7449204937817291
2019-12-08,0.2074954209458845,0.2074954209458845,0.2074954209458845,0.975728040953665,0.975728040953665,0.975728040953665,0.2948045888405624,0.2948045888405624,0.2948045888405624,1.0987688094637214,1.0987688094637214,1.0987688094637214
2019-12-15,-2.706915908256598,-2.706915908256598,-2.706915908256598,-2.713539209613233,-2.713539209613233,-2.713539209613233,-2.159946176018411,-2.159946176018411,-2.159946176018411,-2.7503488023042086,-2.7503488023042086,-2.7503488023042086
2019-12-22,-1.977373741415399,-1.977373741415399,-1.977373741415399,-1.988954819802137,-1.988954819802137,-1.988954819802137,-1.618564768057487,-1.618564768057487,-1.618564768057487,-2.0028122589619706,-2.0028122589619706,-2.0028122589619706
2019-12-29,-1.301370585515179,-1.301370585515179,-1.301370585515179,-1.3216988135822647,-1.3216988135822647,-1.3216988135822647,-1.034417764506988,-1.034417764506988,-1.034417764506988,-1.3179129112393375,-1.3179129112393375,-1.3179129112393375
