Date,iShares MSCI EAFE ESG Optimized_Open_average,iShares MSCI EAFE ESG Optimized_Open_max,iShares MSCI EAFE ESG Optimized_Open_min,iShares MSCI EAFE ESG Optimized_High_average,iShares MSCI EAFE ESG Optimized_High_max,iShares MSCI EAFE ESG Optimized_High_min,iShares MSCI EAFE ESG Optimized_Low_average,iShares MSCI EAFE ESG Optimized_Low_max,iShares MSCI EAFE ESG Optimized_Low_min,iShares MSCI EAFE ESG Optimized_Close_average,iShares MSCI EAFE ESG Optimized_Close_max,iShares MSCI EAFE ESG Optimized_Close_min
2018-06-24,-2.3344668310517456,-2.3344668310517456,-2.3344668310517456,-2.2746324309487886,-2.2746324309487886,-2.2746324309487886,-2.2247010094687254,-2.2247010094687254,-2.2247010094687254,-2.191597420870461,-2.191597420870461,-2.191597420870461
2018-07-01,-0.8916269909855695,-0.8916269909855695,-0.8916269909855695,-0.9436175595114878,-0.9436175595114878,-0.9436175595114878,-0.853500319259508,-0.853500319259508,-0.853500319259508,-0.9147472083101421,-0.9147472083101421,-0.9147472083101421
2018-07-08,-0.9761560427985538,-0.9761560427985538,-0.9761560427985538,-1.0443925802361955,-1.0443925802361955,-1.0443925802361955,-0.9344691282579283,-0.9344691282579283,-0.9344691282579283,-0.9915560781724014,-0.9915560781724014,-0.9915560781724014
2018-07-15,-0.7537087006680201,-0.7537087006680201,-0.7537087006680201,-0.7659285920421988,-0.7659285920421988,-0.7659285920421988,-0.7026645662683232,-0.7026645662683232,-0.7026645662683232,-0.7819747350551656,-0.7819747350551656,-0.7819747350551656
2018-07-22,-0.05964906023259855,-0.05964906023259855,-0.05964906023259855,-0.11941776095487498,-0.11941776095487498,-0.11941776095487498,-0.13130643285971866,-0.13130643285971866,-0.13130643285971866,-0.18838001059247864,-0.18838001059247864,-0.18838001059247864
2018-07-29,-0.7739517194240929,-0.7739517194240929,-0.7739517194240929,-0.7127650372189561,-0.7127650372189561,-0.7127650372189561,-0.7086928251013362,-0.7086928251013362,-0.7086928251013362,-0.7535563889957139,-0.7535563889957139,-0.7535563889957139
2018-08-05,-1.2173162383560658,-1.2173162383560658,-1.2173162383560658,-1.2715551913677245,-1.2715551913677245,-1.2715551913677245,-1.2951560805979776,-1.2951560805979776,-1.2951560805979776,-1.3145354708313444,-1.3145354708313444,-1.3145354708313444
2018-08-12,-1.095714380361719,-1.095714380361719,-1.095714380361719,-1.0590522409362013,-1.0590522409362013,-1.0590522409362013,-0.990380516505037,-0.990380516505037,-0.990380516505037,-1.0329110447097432,-1.0329110447097432,-1.0329110447097432
2018-08-19,-0.04464598436492729,-0.04464598436492729,-0.04464598436492729,0.10844764263593493,0.10844764263593493,0.10844764263593493,0.05256785230900976,0.05256785230900976,0.05256785230900976,0.20248512975093927,0.20248512975093927,0.20248512975093927
2018-08-26,-0.09602626135073708,-0.09602626135073708,-0.09602626135073708,-0.19964382921082188,-0.19964382921082188,-0.19964382921082188,-0.44382250150520725,-0.44382250150520725,-0.44382250150520725,-0.4129497734666837,-0.4129497734666837,-0.4129497734666837
2018-09-02,-1.4910155487558465,-1.4910155487558465,-1.4910155487558465,-1.535417989773386,-1.535417989773386,-1.535417989773386,-1.4707849455212618,-1.4707849455212618,-1.4707849455212618,-1.5852069875291905,-1.5852069875291905,-1.5852069875291905
2018-09-09,-0.13166473066771375,-0.13166473066771375,-0.13166473066771375,-0.18905978917850566,-0.18905978917850566,-0.18905978917850566,-0.20983036585738055,-0.20983036585738055,-0.20983036585738055,-0.37376370893893424,-0.37376370893893424,-0.37376370893893424
2018-09-16,1.3390844934477255,1.3390844934477255,1.3390844934477255,1.2534615743663717,1.2534615743663717,1.2534615743663717,1.2716107391711486,1.2716107391711486,1.2716107391711486,1.162788090853711,1.162788090853711,1.162788090853711
2018-09-23,0.8618764739258353,0.8618764739258353,0.8618764739258353,0.8025653895252718,0.8025653895252718,0.8025653895252718,0.8367362899969824,0.8367362899969824,0.8367362899969824,0.7561686279269656,0.7561686279269656,0.7561686279269656
2018-09-30,-1.7263689697323048,-1.7263689697323048,-1.7263689697323048,-1.5578021156471096,-1.5578021156471096,-1.5578021156471096,-1.7549899332212968,-1.7549899332212968,-1.7549899332212968,-1.3969226373985821,-1.3969226373985821,-1.3969226373985821
2018-10-07,-2.4478003133353305,-2.4478003133353305,-2.4478003133353305,-2.4198189555522926,-2.4198189555522926,-2.4198189555522926,-2.400739247658338,-2.400739247658338,-2.400739247658338,-2.4541698811466364,-2.4541698811466364,-2.4541698811466364
2018-10-14,-1.8040979745912227,-1.8040979745912227,-1.8040979745912227,-1.9308735261140482,-1.9308735261140482,-1.9308735261140482,-1.94330782646379,-1.94330782646379,-1.94330782646379,-1.9908467283082656,-1.9908467283082656,-1.9908467283082656
2018-10-21,-2.099259447652319,-2.099259447652319,-2.099259447652319,-2.145277571785772,-2.145277571785772,-2.145277571785772,-2.347058214292624,-2.347058214292624,-2.347058214292624,-2.3064203038213775,-2.3064203038213775,-2.3064203038213775
2018-10-28,-1.2621059334526323,-1.2621059334526323,-1.2621059334526323,-1.2597921563208387,-1.2597921563208387,-1.2597921563208387,-1.1020599698016873,-1.1020599698016873,-1.1020599698016873,-1.145061884595198,-1.145061884595198,-1.145061884595198
2018-11-04,-1.1733669573795038,-1.1733669573795038,-1.1733669573795038,-1.2477989497602255,-1.2477989497602255,-1.2477989497602255,-1.2324795179551185,-1.2324795179551185,-1.2324795179551185,-1.3128091545980727,-1.3128091545980727,-1.3128091545980727
2018-11-11,-1.0100530818361224,-1.0100530818361224,-1.0100530818361224,-1.0688470663407144,-1.0688470663407144,-1.0688470663407144,-1.0412831587527487,-1.0412831587527487,-1.0412831587527487,-1.0549095095933767,-1.0549095095933767,-1.0549095095933767
2018-11-18,-1.0037693552663383,-1.0037693552663383,-1.0037693552663383,-0.986751641484254,-0.986751641484254,-0.986751641484254,-0.813368471774789,-0.813368471774789,-0.813368471774789,-0.8400849331675483,-0.8400849331675483,-0.8400849331675483
2018-11-25,-0.3793743054617153,-0.3793743054617153,-0.3793743054617153,-0.4371088015492252,-0.4371088015492252,-0.4371088015492252,-0.36323183229434153,-0.36323183229434153,-0.36323183229434153,-0.34616346704385037,-0.34616346704385037,-0.34616346704385037
2018-12-02,-1.499654099088939,-1.499654099088939,-1.499654099088939,-1.5401948360494975,-1.5401948360494975,-1.5401948360494975,-1.538049620086281,-1.538049620086281,-1.538049620086281,-1.4751750087740403,-1.4751750087740403,-1.4751750087740403
2018-12-09,-1.3253780979833572,-1.3253780979833572,-1.3253780979833572,-1.3584314109246927,-1.3584314109246927,-1.3584314109246927,-1.3202000103466114,-1.3202000103466114,-1.3202000103466114,-1.3854202714392552,-1.3854202714392552,-1.3854202714392552
2018-12-16,-2.036067591885855,-2.036067591885855,-2.036067591885855,-1.9815473906223975,-1.9815473906223975,-1.9815473906223975,-2.0118647980076454,-2.0118647980076454,-2.0118647980076454,-2.0828351207185825,-2.0828351207185825,-2.0828351207185825
2018-12-23,-1.3724529111007926,-1.3724529111007926,-1.3724529111007926,-1.4025361240435363,-1.4025361240435363,-1.4025361240435363,-1.3163696948355017,-1.3163696948355017,-1.3163696948355017,-1.2010027205494909,-1.2010027205494909,-1.2010027205494909
2018-12-30,-0.9011195097161173,-0.9011195097161173,-0.9011195097161173,-0.7515056118069827,-0.7515056118069827,-0.7515056118069827,-0.6287468811772539,-0.6287468811772539,-0.6287468811772539,-0.5979116260852976,-0.5979116260852976,-0.5979116260852976
2019-01-06,-0.44130939018376625,-0.44130939018376625,-0.44130939018376625,-0.34481151222428125,-0.34481151222428125,-0.34481151222428125,-0.17525958441597483,-0.17525958441597483,-0.17525958441597483,-0.18286549505260905,-0.18286549505260905,-0.18286549505260905
2019-01-13,0.3638484561666772,0.3638484561666772,0.3638484561666772,0.3737936051763609,0.3737936051763609,0.3737936051763609,0.49512026999885017,0.49512026999885017,0.49512026999885017,0.5191847657793448,0.5191847657793448,0.5191847657793448
2019-01-20,0.2747469372187676,0.2747469372187676,0.2747469372187676,0.32961576058326153,0.32961576058326153,0.32961576058326153,0.4295754337736777,0.4295754337736777,0.4295754337736777,0.4161498661012042,0.4161498661012042,0.4161498661012042
2019-01-27,0.7291909625486996,0.7291909625486996,0.7291909625486996,0.8218739424738207,0.8218739424738207,0.8218739424738207,0.8292302199840964,0.8292302199840964,0.8292302199840964,0.8897281320630603,0.8897281320630603,0.8897281320630603
2019-02-03,0.4970654915549389,0.4970654915549389,0.4970654915549389,0.42137458734120153,0.42137458734120153,0.42137458734120153,0.5212984246882234,0.5212984246882234,0.5212984246882234,0.4295937555350848,0.4295937555350848,0.4295937555350848
2019-02-10,1.147212912215828,1.147212912215828,1.147212912215828,1.2498936806893208,1.2498936806893208,1.2498936806893208,1.1747781375287252,1.1747781375287252,1.1747781375287252,1.2065921282392709,1.2065921282392709,1.2065921282392709
2019-02-17,1.619866548981973,1.619866548981973,1.619866548981973,1.5682220676110497,1.5682220676110497,1.5682220676110497,1.5113111172952398,1.5113111172952398,1.5113111172952398,1.4020393898203898,1.4020393898203898,1.4020393898203898
2019-02-24,1.5586325946955517,1.5586325946955517,1.5586325946955517,1.502288687734346,1.502288687734346,1.502288687734346,1.3520240278187023,1.3520240278187023,1.3520240278187023,1.3735129078579618,1.3735129078579618,1.3735129078579618
2019-03-03,0.8745480989273235,0.8745480989273235,0.8745480989273235,1.0272403413720277,1.0272403413720277,1.0272403413720277,0.9333175399989386,0.9333175399989386,0.9333175399989386,1.0315164094388833,1.0315164094388833,1.0315164094388833
2019-03-10,1.437376319788437,1.437376319788437,1.437376319788437,1.4251868896986344,1.4251868896986344,1.4251868896986344,1.3953784492106887,1.3953784492106887,1.3953784492106887,1.361754168494587,1.361754168494587,1.361754168494587
2019-03-17,0.8774217194439162,0.8774217194439162,0.8774217194439162,0.8595331831208435,0.8595331831208435,0.8595331831208435,0.8868864683852936,0.8868864683852936,0.8868864683852936,0.8745143300340906,0.8745143300340906,0.8745143300340906
2019-03-24,1.3258561413517407,1.3258561413517407,1.3258561413517407,1.397462913825042,1.397462913825042,1.397462913825042,1.4041525107596604,1.4041525107596604,1.4041525107596604,1.422936016353746,1.422936016353746,1.422936016353746
2019-03-31,1.5745557214683394,1.5745557214683394,1.5745557214683394,1.5438967035496347,1.5438967035496347,1.5438967035496347,1.5963847552686061,1.5963847552686061,1.5963847552686061,1.5833240980663967,1.5833240980663967,1.5833240980663967
2019-04-07,1.5482445404415484,1.5482445404415484,1.5482445404415484,1.4911481548039662,1.4911481548039662,1.4911481548039662,1.5679153790922944,1.5679153790922944,1.5679153790922944,1.4807575742010282,1.4807575742010282,1.4807575742010282
2019-04-14,1.3782727649529394,1.3782727649529394,1.3782727649529394,1.4141056686948068,1.4141056686948068,1.4141056686948068,1.4103954638175409,1.4103954638175409,1.4103954638175409,1.403129831307323,1.403129831307323,1.403129831307323
2019-04-21,1.1715584564842536,1.1715584564842536,1.1715584564842536,1.2442126303516032,1.2442126303516032,1.2442126303516032,1.2252076441813318,1.2252076441813318,1.2252076441813318,1.2657595841890292,1.2657595841890292,1.2657595841890292
2019-04-28,0.4664864861719472,0.4664864861719472,0.4664864861719472,0.8324626501802127,0.8324626501802127,0.8324626501802127,0.5452513707493715,0.5452513707493715,0.5452513707493715,0.8461389472841038,0.8461389472841038,0.8461389472841038
2019-05-05,-0.7506298458432336,-0.7506298458432336,-0.7506298458432336,-0.8617040014615127,-0.8617040014615127,-0.8617040014615127,-0.9970652118910994,-0.9970652118910994,-0.9970652118910994,-1.1841656728509036,-1.1841656728509036,-1.1841656728509036
2019-05-12,-0.667416120171977,-0.667416120171977,-0.667416120171977,-0.710183134256661,-0.710183134256661,-0.710183134256661,-0.6049497043875921,-0.6049497043875921,-0.6049497043875921,-0.7205305740667228,-0.7205305740667228,-0.7205305740667228
2019-05-19,-0.5168512333173224,-0.5168512333173224,-0.5168512333173224,-0.6487561888695694,-0.6487561888695694,-0.6487561888695694,-0.5154165832839579,-0.5154165832839579,-0.5154165832839579,-0.5190214041727603,-0.5190214041727603,-0.5190214041727603
2019-05-26,-1.3737560520684269,-1.3737560520684269,-1.3737560520684269,-1.3651136436168605,-1.3651136436168605,-1.3651136436168605,-1.3397461058251505,-1.3397461058251505,-1.3397461058251505,-1.2407378555837765,-1.2407378555837765,-1.2407378555837765
2019-06-02,0.5047990951551062,0.5047990951551062,0.5047990951551062,0.4599402835908061,0.4599402835908061,0.4599402835908061,0.5394323393195202,0.5394323393195202,0.5394323393195202,0.4230730884992132,0.4230730884992132,0.4230730884992132
2019-06-09,-1.1537736495254851,-1.1537736495254851,-1.1537736495254851,-1.154830389286797,-1.154830389286797,-1.154830389286797,-1.022401742663211,-1.022401742663211,-1.022401742663211,-1.123586878456309,-1.123586878456309,-1.123586878456309
2019-06-16,0.45945171833141096,0.45945171833141096,0.45945171833141096,0.3063628746621992,0.3063628746621992,0.3063628746621992,0.4711332990778119,0.4711332990778119,0.4711332990778119,0.33622572335195594,0.33622572335195594,0.33622572335195594
2019-06-23,1.071409335963089,1.071409335963089,1.071409335963089,0.9386260246920489,0.9386260246920489,0.9386260246920489,0.7909925714155799,0.7909925714155799,0.7909925714155799,0.7845316722510569,0.7845316722510569,0.7845316722510569
2019-06-30,0.5790916473403767,0.5790916473403767,0.5790916473403767,0.5010459986621149,0.5010459986621149,0.5010459986621149,0.5867925491902312,0.5867925491902312,0.5867925491902312,0.5448032851696231,0.5448032851696231,0.5448032851696231
2019-07-07,0.696657044603811,0.696657044603811,0.696657044603811,0.5283767843568287,0.5283767843568287,0.5283767843568287,0.7018310530085865,0.7018310530085865,0.7018310530085865,0.5595627639415679,0.5595627639415679,0.5595627639415679
2019-07-14,0.44730865843171014,0.44730865843171014,0.44730865843171014,0.3328749142746768,0.3328749142746768,0.3328749142746768,0.44442786118359523,0.44442786118359523,0.44442786118359523,0.3721779269408662,0.3721779269408662,0.3721779269408662
2019-07-21,0.6889173665979195,0.6889173665979195,0.6889173665979195,0.5467273761177064,0.5467273761177064,0.5467273761177064,0.641192648786079,0.641192648786079,0.641192648786079,0.5827494323344535,0.5827494323344535,0.5827494323344535
2019-07-28,-1.776936506702512,-1.776936506702512,-1.776936506702512,-1.910645268901841,-1.910645268901841,-1.910645268901841,-2.1404371810197764,-2.1404371810197764,-2.1404371810197764,-2.128612025640656,-2.128612025640656,-2.128612025640656
2019-08-04,-1.5726346875216999,-1.5726346875216999,-1.5726346875216999,-1.5753181105508236,-1.5753181105508236,-1.5753181105508236,-1.5538362401248578,-1.5538362401248578,-1.5538362401248578,-1.6112382717033218,-1.6112382717033218,-1.6112382717033218
2019-08-11,-1.296954280878708,-1.296954280878708,-1.296954280878708,-1.3787617614754548,-1.3787617614754548,-1.3787617614754548,-1.1705149610132777,-1.1705149610132777,-1.1705149610132777,-1.2676971998502515,-1.2676971998502515,-1.2676971998502515
2019-08-18,-1.277366273254795,-1.277366273254795,-1.277366273254795,-1.1832822416981876,-1.1832822416981876,-1.1832822416981876,-1.1653128344357242,-1.1653128344357242,-1.1653128344357242,-1.1022431921952345,-1.1022431921952345,-1.1022431921952345
2019-08-25,-0.6517838031340036,-0.6517838031340036,-0.6517838031340036,-0.6911710917138965,-0.6911710917138965,-0.6911710917138965,-0.7218780015773967,-0.7218780015773967,-0.7218780015773967,-0.6321253420656796,-0.6321253420656796,-0.6321253420656796
2019-09-01,0.3689273382553992,0.3689273382553992,0.3689273382553992,0.33038919622070034,0.33038919622070034,0.33038919622070034,0.4063475885193105,0.4063475885193105,0.4063475885193105,0.369232106683422,0.369232106683422,0.369232106683422
2019-09-08,0.833884634388461,0.833884634388461,0.833884634388461,0.8296590341189027,0.8296590341189027,0.8296590341189027,0.7995642461447479,0.7995642461447479,0.7995642461447479,0.7236150687266817,0.7236150687266817,0.7236150687266817
2019-09-15,0.6315286297768602,0.6315286297768602,0.6315286297768602,0.7736527961436153,0.7736527961436153,0.7736527961436153,0.7061138369035082,0.7061138369035082,0.7061138369035082,0.8379789142377483,0.8379789142377483,0.8379789142377483
2019-09-22,0.5966682353623415,0.5966682353623415,0.5966682353623415,0.7051689285759423,0.7051689285759423,0.7051689285759423,0.6894312641457372,0.6894312641457372,0.6894312641457372,0.6916532165041621,0.6916532165041621,0.6916532165041621
2019-09-29,0.06739072618838217,0.06739072618838217,0.06739072618838217,0.23428026890798892,0.23428026890798892,0.23428026890798892,0.22164353419831087,0.22164353419831087,0.22164353419831087,0.14444499293284324,0.14444499293284324,0.14444499293284324
2019-10-06,0.95543584696125,0.95543584696125,0.95543584696125,0.9810768578552155,0.9810768578552155,0.9810768578552155,1.000765716952916,1.000765716952916,1.000765716952916,0.9652774427192176,0.9652774427192176,0.9652774427192176
2019-10-13,1.801876077581529,1.801876077581529,1.801876077581529,1.7367493724188645,1.7367493724188645,1.7367493724188645,1.6803488305681236,1.6803488305681236,1.6803488305681236,1.683092736231986,1.683092736231986,1.683092736231986
2019-10-20,1.732493182791585,1.732493182791585,1.732493182791585,1.759074818417393,1.759074818417393,1.759074818417393,1.7095550091831366,1.7095550091831366,1.7095550091831366,1.7241954327058662,1.7241954327058662,1.7241954327058662
2019-10-27,1.9253680082726405,1.9253680082726405,1.9253680082726405,1.8861707111156192,1.8861707111156192,1.8861707111156192,1.8457901739681264,1.8457901739681264,1.8457901739681264,1.8597224218709454,1.8597224218709454,1.8597224218709454
2019-11-03,1.4481942806346288,1.4481942806346288,1.4481942806346288,1.5248789435047252,1.5248789435047252,1.5248789435047252,1.486714594227408,1.486714594227408,1.486714594227408,1.5128635248118614,1.5128635248118614,1.5128635248118614
2019-11-10,1.3158833543775947,1.3158833543775947,1.3158833543775947,1.3711643233314883,1.3711643233314883,1.3711643233314883,1.3170599189547223,1.3170599189547223,1.3170599189547223,1.3441747241031539,1.3441747241031539,1.3441747241031539
2019-11-17,1.154491981828217,1.154491981828217,1.154491981828217,1.1908920756661727,1.1908920756661727,1.1908920756661727,1.185117216196035,1.185117216196035,1.185117216196035,1.2115659948845519,1.2115659948845519,1.2115659948845519
2019-11-24,0.9433128888629183,0.9433128888629183,0.9433128888629183,0.8828926859594026,0.8828926859594026,0.8828926859594026,0.7084157926426211,0.7084157926426211,0.7084157926426211,0.7246587242681877,0.7246587242681877,0.7246587242681877
2019-12-01,1.1030765343386808,1.1030765343386808,1.1030765343386808,1.0840003087355499,1.0840003087355499,1.0840003087355499,1.0558690361436338,1.0558690361436338,1.0558690361436338,0.9667340312387166,0.9667340312387166,0.9667340312387166
2019-12-08,1.4889729159453031,1.4889729159453031,1.4889729159453031,1.510481612427718,1.510481612427718,1.510481612427718,1.5712349778302794,1.5712349778302794,1.5712349778302794,1.5368631879745807,1.5368631879745807,1.5368631879745807
2019-12-15,1.1252804991336858,1.1252804991336858,1.1252804991336858,1.1240844674083208,1.1240844674083208,1.1240844674083208,1.1753640099549933,1.1753640099549933,1.1753640099549933,1.1884456038464244,1.1884456038464244,1.1884456038464244
2019-12-22,1.239439964335147,1.239439964335147,1.239439964335147,1.2029526688390761,1.2029526688390761,1.2029526688390761,1.0277709743783616,1.0277709743783616,1.0277709743783616,0.954174864020431,0.954174864020431,0.954174864020431
2019-12-29,0.918937182967347,0.918937182967347,0.918937182967347,1.1141995797406918,1.1141995797406918,1.1141995797406918,1.0609150440215787,1.0609150440215787,1.0609150440215787,1.002673055720299,1.002673055720299,1.002673055720299
