Date,iShares Currency Hdg JPX Nikkei 400_Open_average,iShares Currency Hdg JPX Nikkei 400_Open_max,iShares Currency Hdg JPX Nikkei 400_Open_min,iShares Currency Hdg JPX Nikkei 400_High_average,iShares Currency Hdg JPX Nikkei 400_High_max,iShares Currency Hdg JPX Nikkei 400_High_min,iShares Currency Hdg JPX Nikkei 400_Low_average,iShares Currency Hdg JPX Nikkei 400_Low_max,iShares Currency Hdg JPX Nikkei 400_Low_min,iShares Currency Hdg JPX Nikkei 400_Close_average,iShares Currency Hdg JPX Nikkei 400_Close_max,iShares Currency Hdg JPX Nikkei 400_Close_min
2018-09-16,1.9575597935535587,1.9575597935535587,1.9575597935535587,1.9455573618403725,1.9455573618403725,1.9455573618403725,1.956233513792462,1.956233513792462,1.956233513792462,1.9459644678166033,1.9459644678166033,1.9459644678166033
2018-09-23,1.8412111048825575,1.8412111048825575,1.8412111048825575,1.8703067677177838,1.8703067677177838,1.8703067677177838,1.831577403759651,1.831577403759651,1.831577403759651,1.870535848083568,1.870535848083568,1.870535848083568
2018-09-30,1.201774224639598,1.201774224639598,1.201774224639598,1.1933862555011816,1.1933862555011816,1.1933862555011816,0.8282546403899967,0.8282546403899967,0.8282546403899967,0.816712585211703,0.816712585211703,0.816712585211703
2018-10-07,-0.8573125505588713,-0.8573125505588713,-0.8573125505588713,-0.8651871183072329,-0.8651871183072329,-0.8651871183072329,-0.8461580966752698,-0.8461580966752698,-0.8461580966752698,-0.8621721662733143,-0.8621721662733143,-0.8621721662733143
2018-10-14,-0.617159304784877,-0.617159304784877,-0.617159304784877,-0.6253082287147125,-0.6253082287147125,-0.6253082287147125,-0.596904849512349,-0.596904849512349,-0.596904849512349,-0.6126787936680317,-0.6126787936680317,-0.6126787936680317
2018-10-21,-1.2352852627440374,-1.2352852627440374,-1.2352852627440374,-1.2426829829206172,-1.2426829829206172,-1.2426829829206172,-1.237434667715593,-1.237434667715593,-1.237434667715593,-1.2536078460885276,-1.2536078460885276,-1.2536078460885276
2018-10-28,-1.2771931633776403,-1.2771931633776403,-1.2771931633776403,-1.2833609448115482,-1.2833609448115482,-1.2833609448115482,-1.2815550738913892,-1.2815550738913892,-1.2815550738913892,-1.2951854414847093,-1.2951854414847093,-1.2951854414847093
2018-11-04,-1.0460342609446536,-1.0460342609446536,-1.0460342609446536,-1.0519258192103156,-1.0519258192103156,-1.0519258192103156,-1.0432992306787967,-1.0432992306787967,-1.0432992306787967,-1.055676339111327,-1.055676339111327,-1.055676339111327
2018-11-11,-1.1473539121853584,-1.1473539121853584,-1.1473539121853584,-1.1451125771874253,-1.1451125771874253,-1.1451125771874253,-1.1550400726209678,-1.1550400726209678,-1.1550400726209678,-1.151797765623501,-1.151797765623501,-1.151797765623501
2018-11-18,-0.8170264181279568,-0.8170264181279568,-0.8170264181279568,-0.8161612778127189,-0.8161612778127189,-0.8161612778127189,-0.8137534099865642,-0.8137534099865642,-0.8137534099865642,-0.8124438445188367,-0.8124438445188367,-0.8124438445188367
2018-11-25,-0.29443984341615476,-0.29443984341615476,-0.29443984341615476,-0.27413975596687123,-0.27413975596687123,-0.27413975596687123,-0.2743997882098788,-0.2743997882098788,-0.2743997882098788,-0.2537703017075959,-0.2537703017075959,-0.2537703017075959
2018-12-02,-1.2721730444313006,-1.2721730444313006,-1.2721730444313006,-1.2712140128020657,-1.2712140128020657,-1.2712140128020657,-1.2899295650988276,-1.2899295650988276,-1.2899295650988276,-1.287681396822258,-1.287681396822258,-1.287681396822258
2018-12-09,-1.3908536798751074,-1.3908536798751074,-1.3908536798751074,-1.3884677100301392,-1.3884677100301392,-1.3884677100301392,-1.419386245022643,-1.419386245022643,-1.419386245022643,-1.4152574027820062,-1.4152574027820062,-1.4152574027820062
2018-12-16,-2.218671407742148,-2.218671407742148,-2.218671407742148,-2.1935994816367312,-2.1935994816367312,-2.1935994816367312,-2.2753353240895864,-2.2753353240895864,-2.2753353240895864,-2.253943383131299,-2.253943383131299,-2.253943383131299
2018-12-23,-1.6500456009378237,-1.6500456009378237,-1.6500456009378237,-1.6629632999224333,-1.6629632999224333,-1.6629632999224333,-1.7013107903600337,-1.7013107903600337,-1.7013107903600337,-1.7104521178946372,-1.7104521178946372,-1.7104521178946372
2018-12-30,-1.0963353209777007,-1.0963353209777007,-1.0963353209777007,-1.107102969930496,-1.107102969930496,-1.107102969930496,-1.0963353209777007,-1.0963353209777007,-1.0963353209777007,-1.1033679546685942,-1.1033679546685942,-1.1033679546685942
2019-01-06,-1.069615357872886,-1.069615357872886,-1.069615357872886,-1.078994915489116,-1.078994915489116,-1.078994915489116,-1.069615357872886,-1.069615357872886,-1.069615357872886,-1.0756614396480417,-1.0756614396480417,-1.0756614396480417
2019-01-13,-0.14822582050037322,-0.14822582050037322,-0.14822582050037322,-0.15405195563548832,-0.15405195563548832,-0.15405195563548832,-0.14822582050037322,-0.14822582050037322,-0.14822582050037322,-0.15255193425207386,-0.15255193425207386,-0.15255193425207386
2019-01-20,-0.34486683325502127,-0.34486683325502127,-0.34486683325502127,-0.35152609509486515,-0.35152609509486515,-0.35152609509486515,-0.34486683325502127,-0.34486683325502127,-0.34486683325502127,-0.3495557682195376,-0.3495557682195376,-0.3495557682195376
2019-01-27,0.07799730145144973,0.07799730145144973,0.07799730145144973,0.14606034534651807,0.14606034534651807,0.14606034534651807,0.07799730145144973,0.07799730145144973,0.07799730145144973,0.14694671218105504,0.14694671218105504,0.14694671218105504
2019-02-03,-0.19588833498165115,-0.19588833498165115,-0.19588833498165115,-0.2083909315162778,-0.2083909315162778,-0.2083909315162778,-0.19588833498165115,-0.19588833498165115,-0.19588833498165115,-0.2066255096896748,-0.2066255096896748,-0.2066255096896748
2019-02-10,0.5987988214433833,0.5987988214433833,0.5987988214433833,0.587206125088129,0.587206125088129,0.587206125088129,0.5987988214433833,0.5987988214433833,0.5987988214433833,0.5870864686234856,0.5870864686234856,0.5870864686234856
2019-02-17,0.9713356567059936,0.9713356567059936,0.9713356567059936,0.9594032347250522,0.9594032347250522,0.9594032347250522,0.9713356567059936,0.9713356567059936,0.9713356567059936,0.9582770204469482,0.9582770204469482,0.9582770204469482
2019-02-24,1.2890683652210453,1.2890683652210453,1.2890683652210453,1.284498984981483,1.284498984981483,1.284498984981483,1.1736176193119743,1.1736176193119743,1.1736176193119743,1.1657726577290035,1.1657726577290035,1.1657726577290035
2019-03-03,0.797224679587198,0.797224679587198,0.797224679587198,0.7895327396156444,0.7895327396156444,0.7895327396156444,0.8204359083670252,0.8204359083670252,0.8204359083670252,0.8115495291060068,0.8115495291060068,0.8115495291060068
2019-03-10,1.0145466543312351,1.0145466543312351,1.0145466543312351,1.009068768292977,1.009068768292977,1.009068768292977,1.0384112260660388,1.0384112260660388,1.0384112260660388,1.0311641308291517,1.0311641308291517,1.0311641308291517
2019-03-17,0.4840891255140985,0.4840891255140985,0.4840891255140985,0.47388782532393636,0.47388782532393636,0.47388782532393636,0.5049750266575901,0.5049750266575901,0.5049750266575901,0.49448575352321,0.49448575352321,0.49448575352321
2019-03-24,1.5035383425520192,1.5035383425520192,1.5035383425520192,1.4946761883483628,1.4946761883483628,1.4946761883483628,1.5401027041618378,1.5401027041618378,1.5401027041618378,1.5309148335854357,1.5309148335854357,1.5309148335854357
2019-03-31,1.2262122171034977,1.2262122171034977,1.2262122171034977,1.2200632465956192,1.2200632465956192,1.2200632465956192,1.2561889333245577,1.2561889333245577,1.2561889333245577,1.249912486025248,1.249912486025248,1.249912486025248
2019-04-07,1.2199645408729447,1.2199645408729447,1.2199645408729447,1.2191469043916205,1.2191469043916205,1.2191469043916205,1.2522555541060605,1.2522555541060605,1.2522555541060605,1.2515715051930523,1.2515715051930523,1.2515715051930523
2019-04-14,0.9588255993530006,0.9588255993530006,0.9588255993530006,0.9575273970114452,0.9575273970114452,0.9575273970114452,0.9849313641117454,0.9849313641117454,0.9849313641117454,0.9837875393995404,0.9837875393995404,0.9837875393995404
2019-04-21,1.2089250383561296,1.2089250383561296,1.2089250383561296,1.2172958758196213,1.2172958758196213,1.2172958758196213,1.233750979328709,1.233750979328709,1.233750979328709,1.2423335400627746,1.2423335400627746,1.2423335400627746
2019-04-28,0.49228100263654273,0.49228100263654273,0.49228100263654273,0.49228100263654273,0.49228100263654273,0.49228100263654273,0.5140266899146702,0.5140266899146702,0.5140266899146702,0.5140266899146702,0.5140266899146702,0.5140266899146702
2019-05-05,-2.562610314660777,-2.562610314660777,-2.562610314660777,-2.562610314660777,-2.562610314660777,-2.562610314660777,-2.5467736707614375,-2.5467736707614375,-2.5467736707614375,-2.5467736707614375,-2.5467736707614375,-2.5467736707614375
2019-05-12,-1.4094727382206835,-1.4094727382206835,-1.4094727382206835,-1.4094727382206835,-1.4094727382206835,-1.4094727382206835,-1.3950661845838677,-1.3950661845838677,-1.3950661845838677,-1.3950661845838677,-1.3950661845838677,-1.3950661845838677
2019-05-19,-1.2305528955872347,-1.2305528955872347,-1.2305528955872347,-1.1927138213450397,-1.1927138213450397,-1.1927138213450397,-1.2189904109859362,-1.2189904109859362,-1.2189904109859362,-1.18087306228701,-1.18087306228701,-1.18087306228701
2019-05-26,-1.797806982294557,-1.797806982294557,-1.797806982294557,-1.8059768588036775,-1.8059768588036775,-1.8059768588036775,-1.797806982294557,-1.797806982294557,-1.797806982294557,-1.8059768588036775,-1.8059768588036775,-1.8059768588036775
2019-06-02,-0.5729891548677385,-0.5729891548677385,-0.5729891548677385,-0.577539886321909,-0.577539886321909,-0.577539886321909,-0.5729891548677385,-0.5729891548677385,-0.5729891548677385,-0.577539886321909,-0.577539886321909,-0.577539886321909
2019-06-09,-0.7336783450779191,-0.7336783450779191,-0.7336783450779191,-0.7383084371705847,-0.7383084371705847,-0.7383084371705847,-0.7336783450779191,-0.7336783450779191,-0.7336783450779191,-0.7383084371705847,-0.7383084371705847,-0.7383084371705847
2019-06-16,-0.5776603699378482,-0.5776603699378482,-0.5776603699378482,-0.5818023731647841,-0.5818023731647841,-0.5818023731647841,-0.5776603699378482,-0.5776603699378482,-0.5776603699378482,-0.5818023731647841,-0.5818023731647841,-0.5818023731647841
2019-06-23,0.4438605391177997,0.4438605391177997,0.4438605391177997,0.44173735803293557,0.44173735803293557,0.44173735803293557,0.4438605391177997,0.4438605391177997,0.4438605391177997,0.44173735803293557,0.44173735803293557,0.44173735803293557
2019-06-30,0.20777841929056048,0.20777841929056048,0.20777841929056048,0.20498992776402264,0.20498992776402264,0.20498992776402264,0.20777841929056048,0.20777841929056048,0.20777841929056048,0.20498992776402264,0.20498992776402264,0.20498992776402264
2019-07-07,0.044914742905921144,0.044914742905921144,0.044914742905921144,0.04154275584335196,0.04154275584335196,0.04154275584335196,0.044914742905921144,0.044914742905921144,0.044914742905921144,0.04154275584335196,0.04154275584335196,0.04154275584335196
2019-07-14,-0.18946577120983446,-0.18946577120983446,-0.18946577120983446,-0.19358094625158756,-0.19358094625158756,-0.19358094625158756,-0.18946577120983446,-0.18946577120983446,-0.18946577120983446,-0.19358094625158756,-0.19358094625158756,-0.19358094625158756
2019-07-21,0.4329787743684165,0.4329787743684165,0.4329787743684165,0.42917497219172984,0.42917497219172984,0.42917497219172984,0.4329787743684165,0.4329787743684165,0.4329787743684165,0.42917497219172984,0.42917497219172984,0.42917497219172984
2019-07-28,-2.244199751892837,-2.244199751892837,-2.244199751892837,-2.248501029743182,-2.248501029743182,-2.248501029743182,-2.244199751892837,-2.244199751892837,-2.244199751892837,-2.248501029743182,-2.248501029743182,-2.248501029743182
2019-08-04,-1.835631082741955,-1.835631082741955,-1.835631082741955,-1.8387275404045573,-1.8387275404045573,-1.8387275404045573,-1.835631082741955,-1.835631082741955,-1.835631082741955,-1.8387275404045573,-1.8387275404045573,-1.8387275404045573
2019-08-11,-0.9244211044411966,-0.9244211044411966,-0.9244211044411966,-0.9273676528605732,-0.9273676528605732,-0.9273676528605732,-0.9244211044411966,-0.9244211044411966,-0.9244211044411966,-0.9273676528605732,-0.9273676528605732,-0.9273676528605732
2019-08-18,-0.8178374250707031,-0.8178374250707031,-0.8178374250707031,-0.8178374250707031,-0.8178374250707031,-0.8178374250707031,-0.8178374250707031,-0.8178374250707031,-0.8178374250707031,-0.8178374250707031,-0.8178374250707031,-0.8178374250707031
2019-08-25,-0.5296443965013677,-0.5296443965013677,-0.5296443965013677,-0.5296443965013677,-0.5296443965013677,-0.5296443965013677,-0.5296443965013677,-0.5296443965013677,-0.5296443965013677,-0.5296443965013677,-0.5296443965013677,-0.5296443965013677
2019-09-01,0.6837689965403355,0.6837689965403355,0.6837689965403355,0.6837689965403355,0.6837689965403355,0.6837689965403355,0.6837689965403355,0.6837689965403355,0.6837689965403355,0.6837689965403355,0.6837689965403355,0.6837689965403355
2019-09-08,1.6403154052685414,1.6403154052685414,1.6403154052685414,1.6403154052685414,1.6403154052685414,1.6403154052685414,1.6403154052685414,1.6403154052685414,1.6403154052685414,1.6403154052685414,1.6403154052685414,1.6403154052685414
2019-09-15,1.3950072910947657,1.3950072910947657,1.3950072910947657,1.3950072910947657,1.3950072910947657,1.3950072910947657,1.3950072910947657,1.3950072910947657,1.3950072910947657,1.3950072910947657,1.3950072910947657,1.3950072910947657
2019-09-22,1.380697126874846,1.380697126874846,1.380697126874846,1.380697126874846,1.380697126874846,1.380697126874846,1.380697126874846,1.380697126874846,1.380697126874846,1.380697126874846,1.380697126874846,1.380697126874846
2019-09-29,1.012633512161128,1.012633512161128,1.012633512161128,1.012633512161128,1.012633512161128,1.012633512161128,1.012633512161128,1.012633512161128,1.012633512161128,1.012633512161128,1.012633512161128,1.012633512161128
2019-10-06,1.3592253912722467,1.3592253912722467,1.3592253912722467,1.3592253912722467,1.3592253912722467,1.3592253912722467,1.3592253912722467,1.3592253912722467,1.3592253912722467,1.3592253912722467,1.3592253912722467,1.3592253912722467
2019-10-13,1.5063255245222742,1.5063255245222742,1.5063255245222742,1.5063255245222742,1.5063255245222742,1.5063255245222742,1.5063255245222742,1.5063255245222742,1.5063255245222742,1.5063255245222742,1.5063255245222742,1.5063255245222742
2019-10-20,1.494061188440694,1.494061188440694,1.494061188440694,1.494061188440694,1.494061188440694,1.494061188440694,1.494061188440694,1.494061188440694,1.494061188440694,1.494061188440694,1.494061188440694,1.494061188440694
2019-10-27,1.6472808115902149,1.6472808115902149,1.6472808115902149,1.6472808115902149,1.6472808115902149,1.6472808115902149,1.6472808115902149,1.6472808115902149,1.6472808115902149,1.6472808115902149,1.6472808115902149,1.6472808115902149
2019-11-03,1.5254623843129358,1.5254623843129358,1.5254623843129358,1.5254623843129358,1.5254623843129358,1.5254623843129358,1.5254623843129358,1.5254623843129358,1.5254623843129358,1.5254623843129358,1.5254623843129358,1.5254623843129358
2019-11-10,1.2559839925572605,1.2559839925572605,1.2559839925572605,1.2559839925572605,1.2559839925572605,1.2559839925572605,1.2559839925572605,1.2559839925572605,1.2559839925572605,1.2559839925572605,1.2559839925572605,1.2559839925572605
2019-11-17,1.3018970003952373,1.3018970003952373,1.3018970003952373,1.3018970003952373,1.3018970003952373,1.3018970003952373,1.3018970003952373,1.3018970003952373,1.3018970003952373,1.3018970003952373,1.3018970003952373,1.3018970003952373
2019-11-24,0.9193407350010795,0.9193407350010795,0.9193407350010795,0.9193407350010795,0.9193407350010795,0.9193407350010795,0.9193407350010795,0.9193407350010795,0.9193407350010795,0.9193407350010795,0.9193407350010795,0.9193407350010795
2019-12-01,1.2538296126118995,1.2538296126118995,1.2538296126118995,1.2538296126118995,1.2538296126118995,1.2538296126118995,1.2538296126118995,1.2538296126118995,1.2538296126118995,1.2538296126118995,1.2538296126118995,1.2538296126118995
2019-12-08,1.5460209934597546,1.5460209934597546,1.5460209934597546,1.5460209934597546,1.5460209934597546,1.5460209934597546,1.5460209934597546,1.5460209934597546,1.5460209934597546,1.5460209934597546,1.5460209934597546,1.5460209934597546
2019-12-15,1.0983675810244073,1.0983675810244073,1.0983675810244073,1.0983675810244073,1.0983675810244073,1.0983675810244073,1.0983675810244073,1.0983675810244073,1.0983675810244073,1.0983675810244073,1.0983675810244073,1.0983675810244073
2019-12-22,0.09114769431174702,0.09114769431174702,0.09114769431174702,0.09114769431174702,0.09114769431174702,0.09114769431174702,0.09114769431174702,0.09114769431174702,0.09114769431174702,0.09114769431174702,0.09114769431174702,0.09114769431174702
2019-12-29,-0.11267010108593972,-0.11267010108593972,-0.11267010108593972,-0.11267010108593972,-0.11267010108593972,-0.11267010108593972,-0.23512906976619938,-0.23512906976619938,-0.23512906976619938,-0.23512906976619938,-0.23512906976619938,-0.23512906976619938
