Date,ALPS Alerian Energy Infrastructure_Open_average,ALPS Alerian Energy Infrastructure_Open_max,ALPS Alerian Energy Infrastructure_Open_min,ALPS Alerian Energy Infrastructure_High_average,ALPS Alerian Energy Infrastructure_High_max,ALPS Alerian Energy Infrastructure_High_min,ALPS Alerian Energy Infrastructure_Low_average,ALPS Alerian Energy Infrastructure_Low_max,ALPS Alerian Energy Infrastructure_Low_min,ALPS Alerian Energy Infrastructure_Close_average,ALPS Alerian Energy Infrastructure_Close_max,ALPS Alerian Energy Infrastructure_Close_min
2018-06-17,1.2265769659976198,1.2265769659976198,1.2265769659976198,1.0589554161214605,1.0589554161214605,1.0589554161214605,0.7121083511636555,0.7121083511636555,0.7121083511636555,0.5753866785082177,0.5753866785082177,0.5753866785082177
2018-06-24,1.1827002517929923,1.1827002517929923,1.1827002517929923,1.053882520539284,1.053882520539284,1.053882520539284,0.8677441817172902,0.8677441817172902,0.8677441817172902,0.7141839810724737,0.7141839810724737,0.7141839810724737
2018-07-01,1.55255169536778,1.55255169536778,1.55255169536778,1.5598677600177235,1.5598677600177235,1.5598677600177235,1.4754137562437855,1.4754137562437855,1.4754137562437855,1.4585064066054647,1.4585064066054647,1.4585064066054647
2018-07-08,0.8556015277599356,0.8556015277599356,0.8556015277599356,0.7074638282197458,0.7074638282197458,0.7074638282197458,1.2545420910766334,1.2545420910766334,1.2545420910766334,1.1108445412627361,1.1108445412627361,1.1108445412627361
2018-07-15,1.1560851715101943,1.1560851715101943,1.1560851715101943,1.1337246171019406,1.1337246171019406,1.1337246171019406,1.470781060071545,1.470781060071545,1.470781060071545,1.4927136127682739,1.4927136127682739,1.4927136127682739
2018-07-22,1.5867072257169788,1.5867072257169788,1.5867072257169788,1.7958170166578369,1.7958170166578369,1.7958170166578369,1.8097431610039307,1.8097431610039307,1.8097431610039307,1.9976688762460388,1.9976688762460388,1.9976688762460388
2018-07-29,2.090743334640676,2.090743334640676,2.090743334640676,2.3077343533391024,2.3077343533391024,2.3077343533391024,2.193503998513817,2.193503998513817,2.193503998513817,2.4008913695142846,2.4008913695142846,2.4008913695142846
2018-08-05,1.8891458074107277,1.8891458074107277,1.8891458074107277,1.8341740522380914,1.8341740522380914,1.8341740522380914,1.4866253327435532,1.4866253327435532,1.4866253327435532,1.347732759653364,1.347732759653364,1.347732759653364
2018-08-12,1.0048667136608525,1.0048667136608525,1.0048667136608525,1.2245106213192654,1.2245106213192654,1.2245106213192654,1.2649110640673533,1.2649110640673533,1.2649110640673533,1.4365494194814759,1.4365494194814759,1.4365494194814759
2018-08-19,1.0389302056292045,1.0389302056292045,1.0389302056292045,1.156057984302942,1.156057984302942,1.156057984302942,1.2898264755207332,1.2898264755207332,1.2898264755207332,1.3040264032874649,1.3040264032874649,1.3040264032874649
2018-08-26,0.5935439605997751,0.5935439605997751,0.5935439605997751,0.43329823964704656,0.43329823964704656,0.43329823964704656,0.041732292545617805,0.041732292545617805,0.041732292545617805,0.1272751252542963,0.1272751252542963,0.1272751252542963
2018-09-02,-0.5426630343037475,-0.5426630343037475,-0.5426630343037475,-0.425902876183364,-0.425902876183364,-0.425902876183364,-0.40015117020600616,-0.40015117020600616,-0.40015117020600616,-0.3491353242376199,-0.3491353242376199,-0.3491353242376199
2018-09-09,-0.84174428631408,-0.84174428631408,-0.84174428631408,-0.4357439213603003,-0.4357439213603003,-0.4357439213603003,-0.3652165764330434,-0.3652165764330434,-0.3652165764330434,-0.15109391757532534,-0.15109391757532534,-0.15109391757532534
2018-09-16,-0.9878935215692525,-0.9878935215692525,-0.9878935215692525,-0.8324757787970597,-0.8324757787970597,-0.8324757787970597,-0.9185268150578871,-0.9185268150578871,-0.9185268150578871,-0.9989905705419261,-0.9989905705419261,-0.9989905705419261
2018-09-23,-0.6242229860752966,-0.6242229860752966,-0.6242229860752966,-0.7906893403042485,-0.7906893403042485,-0.7906893403042485,-0.33848391192677446,-0.33848391192677446,-0.33848391192677446,-0.4915547043242333,-0.4915547043242333,-0.4915547043242333
2018-09-30,-0.7994311446306384,-0.7994311446306384,-0.7994311446306384,-0.8333289572413024,-0.8333289572413024,-0.8333289572413024,-1.0356691175038173,-1.0356691175038173,-1.0356691175038173,-0.8865859394357002,-0.8865859394357002,-0.8865859394357002
2018-10-07,-2.1411291938114823,-2.1411291938114823,-2.1411291938114823,-2.0295950882268867,-2.0295950882268867,-2.0295950882268867,-2.088098820012521,-2.088098820012521,-2.088098820012521,-1.9875599473511174,-1.9875599473511174,-1.9875599473511174
2018-10-14,-0.7380248042808804,-0.7380248042808804,-0.7380248042808804,-0.9609728467342027,-0.9609728467342027,-0.9609728467342027,-1.7677320823888718,-1.7677320823888718,-1.7677320823888718,-1.6401326254500468,-1.6401326254500468,-1.6401326254500468
2018-10-21,-2.521925654200887,-2.521925654200887,-2.521925654200887,-2.589026345913836,-2.589026345913836,-2.589026345913836,-2.5685202212409863,-2.5685202212409863,-2.5685202212409863,-2.5745928962673377,-2.5745928962673377,-2.5745928962673377
2018-10-28,-1.7966192511321335,-1.7966192511321335,-1.7966192511321335,-1.5795960427922577,-1.5795960427922577,-1.5795960427922577,-1.5546306298396175,-1.5546306298396175,-1.5546306298396175,-1.2991502503898793,-1.2991502503898793,-1.2991502503898793
2018-11-04,-1.4014132125216132,-1.4014132125216132,-1.4014132125216132,-1.4796244253701494,-1.4796244253701494,-1.4796244253701494,-1.3111537729808214,-1.3111537729808214,-1.3111537729808214,-1.404757538588607,-1.404757538588607,-1.404757538588607
2018-11-11,-1.3379609082178567,-1.3379609082178567,-1.3379609082178567,-1.371946441945838,-1.371946441945838,-1.371946441945838,-1.1965386209604525,-1.1965386209604525,-1.1965386209604525,-1.2755111705484987,-1.2755111705484987,-1.2755111705484987
2018-11-18,-1.6685537780025639,-1.6685537780025639,-1.6685537780025639,-1.5697991680028864,-1.5697991680028864,-1.5697991680028864,-1.5633429224271786,-1.5633429224271786,-1.5633429224271786,-1.5777504947151388,-1.5777504947151388,-1.5777504947151388
2018-11-25,-0.763517434677744,-0.763517434677744,-0.763517434677744,-0.8301870296247212,-0.8301870296247212,-0.8301870296247212,-0.6645077821693594,-0.6645077821693594,-0.6645077821693594,-0.6157912940784215,-0.6157912940784215,-0.6157912940784215
2018-12-02,-1.4589941694888189,-1.4589941694888189,-1.4589941694888189,-1.5929691184802028,-1.5929691184802028,-1.5929691184802028,-1.7094919205444528,-1.7094919205444528,-1.7094919205444528,-1.5921266962193386,-1.5921266962193386,-1.5921266962193386
2018-12-09,-1.2873554076105076,-1.2873554076105076,-1.2873554076105076,-1.3142969289025475,-1.3142969289025475,-1.3142969289025475,-1.509094826550779,-1.509094826550779,-1.509094826550779,-1.5749287412791741,-1.5749287412791741,-1.5749287412791741
2018-12-16,-2.2081233206976165,-2.2081233206976165,-2.2081233206976165,-2.2841869028874426,-2.2841869028874426,-2.2841869028874426,-2.273172085914863,-2.273172085914863,-2.273172085914863,-2.3076240024867434,-2.3076240024867434,-2.3076240024867434
2018-12-23,-1.7480244539114143,-1.7480244539114143,-1.7480244539114143,-1.6253007629101601,-1.6253007629101601,-1.6253007629101601,-1.5511963739689816,-1.5511963739689816,-1.5511963739689816,-1.470105998381826,-1.470105998381826,-1.470105998381826
2018-12-30,-0.269359220610332,-0.269359220610332,-0.269359220610332,-0.24800998184502934,-0.24800998184502934,-0.24800998184502934,-0.2696629303854702,-0.2696629303854702,-0.2696629303854702,-0.09438308337884045,-0.09438308337884045,-0.09438308337884045
2019-01-06,0.12682593056761193,0.12682593056761193,0.12682593056761193,0.14155341079819705,0.14155341079819705,0.14155341079819705,0.30940054993273275,0.30940054993273275,0.30940054993273275,0.2049119412675992,0.2049119412675992,0.2049119412675992
2019-01-13,0.925277057822022,0.925277057822022,0.925277057822022,0.8578428849261107,0.8578428849261107,0.8578428849261107,1.006938338205968,1.006938338205968,1.006938338205968,0.9341749332909568,0.9341749332909568,0.9341749332909568
2019-01-20,0.6773214055776428,0.6773214055776428,0.6773214055776428,0.6140077760152097,0.6140077760152097,0.6140077760152097,0.6949072282666499,0.6949072282666499,0.6949072282666499,0.7120627916485822,0.7120627916485822,0.7120627916485822
2019-01-27,1.2127333327699596,1.2127333327699596,1.2127333327699596,1.277756964809122,1.277756964809122,1.277756964809122,1.2361371780698274,1.2361371780698274,1.2361371780698274,1.3012011562487382,1.3012011562487382,1.3012011562487382
2019-02-03,0.7883459357800513,0.7883459357800513,0.7883459357800513,0.723275833396238,0.723275833396238,0.723275833396238,0.8299919959380166,0.8299919959380166,0.8299919959380166,0.7686591307428351,0.7686591307428351,0.7686591307428351
2019-02-10,1.1459736542498002,1.1459736542498002,1.1459736542498002,1.0996467098217775,1.0996467098217775,1.0996467098217775,1.1307395163085259,1.1307395163085259,1.1307395163085259,1.0877943316502976,1.0877943316502976,1.0877943316502976
2019-02-17,1.1084750616221422,1.1084750616221422,1.1084750616221422,1.0552171896752496,1.0552171896752496,1.0552171896752496,1.0485747817936666,1.0485747817936666,1.0485747817936666,1.0181854942752304,1.0181854942752304,1.0181854942752304
2019-02-24,0.9751124828585417,0.9751124828585417,0.9751124828585417,0.9313819881695443,0.9313819881695443,0.9313819881695443,0.8044929326509596,0.8044929326509596,0.8044929326509596,0.8393799891253942,0.8393799891253942,0.8393799891253942
2019-03-03,0.6907281268779205,0.6907281268779205,0.6907281268779205,0.872102656160168,0.872102656160168,0.872102656160168,0.746673761839181,0.746673761839181,0.746673761839181,0.8655684983885554,0.8655684983885554,0.8655684983885554
2019-03-10,0.9402253148572522,0.9402253148572522,0.9402253148572522,1.0194574647794845,1.0194574647794845,1.0194574647794845,0.9574017683555419,0.9574017683555419,0.9574017683555419,1.0039589772880924,1.0039589772880924,1.0039589772880924
2019-03-17,0.7640435755330023,0.7640435755330023,0.7640435755330023,0.8333027109461689,0.8333027109461689,0.8333027109461689,0.8036800175478455,0.8036800175478455,0.8036800175478455,0.8566294171767703,0.8566294171767703,0.8566294171767703
2019-03-24,1.5904207106691743,1.5904207106691743,1.5904207106691743,1.5570764285279106,1.5570764285279106,1.5570764285279106,1.5915326068607742,1.5915326068607742,1.5915326068607742,1.5499040687924306,1.5499040687924306,1.5499040687924306
2019-03-31,1.5006720847435115,1.5006720847435115,1.5006720847435115,1.4111509419223667,1.4111509419223667,1.4111509419223667,1.525729970165895,1.525729970165895,1.525729970165895,1.2889360973358925,1.2889360973358925,1.2889360973358925
2019-04-07,1.5397393678223708,1.5397393678223708,1.5397393678223708,1.3559831992845626,1.3559831992845626,1.3559831992845626,1.386403600547159,1.386403600547159,1.386403600547159,1.2007850411765832,1.2007850411765832,1.2007850411765832
2019-04-14,1.067702941711252,1.067702941711252,1.067702941711252,1.0672553992469895,1.0672553992469895,1.0672553992469895,0.917044441536567,0.917044441536567,0.917044441536567,1.1414732722950574,1.1414732722950574,1.1414732722950574
2019-04-21,0.5570153010108102,0.5570153010108102,0.5570153010108102,0.4234975729779175,0.4234975729779175,0.4234975729779175,0.6955714403619602,0.6955714403619602,0.6955714403619602,0.47080221021105817,0.47080221021105817,0.47080221021105817
2019-04-28,-0.34922122091054414,-0.34922122091054414,-0.34922122091054414,-0.4120599460114111,-0.4120599460114111,-0.4120599460114111,-0.2966811210562839,-0.2966811210562839,-0.2966811210562839,-0.47527701157155655,-0.47527701157155655,-0.47527701157155655
2019-05-05,-0.9116133035229145,-0.9116133035229145,-0.9116133035229145,-1.1770560746639471,-1.1770560746639471,-1.1770560746639471,-1.1440136175613622,-1.1440136175613622,-1.1440136175613622,-1.3237500126895687,-1.3237500126895687,-1.3237500126895687
2019-05-12,0.07515423729901903,0.07515423729901903,0.07515423729901903,0.06880299171273449,0.06880299171273449,0.06880299171273449,0.19246358903123242,0.19246358903123242,0.19246358903123242,-0.034769109713502507,-0.034769109713502507,-0.034769109713502507
2019-05-19,-0.5825721144408852,-0.5825721144408852,-0.5825721144408852,-0.881001435239699,-0.881001435239699,-0.881001435239699,-0.660644809374103,-0.660644809374103,-0.660644809374103,-0.6973720436336545,-0.6973720436336545,-0.6973720436336545
2019-05-26,-1.8696358471734351,-1.8696358471734351,-1.8696358471734351,-1.872620914225289,-1.872620914225289,-1.872620914225289,-1.7515433475470263,-1.7515433475470263,-1.7515433475470263,-2.0041090096154943,-2.0041090096154943,-2.0041090096154943
2019-06-02,-1.0014224197529578,-1.0014224197529578,-1.0014224197529578,-0.852631144641315,-0.852631144641315,-0.852631144641315,-0.8651976155080257,-0.8651976155080257,-0.8651976155080257,-0.8127039316215623,-0.8127039316215623,-0.8127039316215623
2019-06-09,-1.4667008128675079,-1.4667008128675079,-1.4667008128675079,-1.6378997266542052,-1.6378997266542052,-1.6378997266542052,-1.537689319467898,-1.537689319467898,-1.537689319467898,-1.461037897330378,-1.461037897330378,-1.461037897330378
2019-06-16,-0.03034060967181316,-0.03034060967181316,-0.03034060967181316,-0.16935294282572164,-0.16935294282572164,-0.16935294282572164,-0.47278598825056767,-0.47278598825056767,-0.47278598825056767,-0.518751525381198,-0.518751525381198,-0.518751525381198
2019-06-23,0.5356301221599734,0.5356301221599734,0.5356301221599734,0.44810769437588366,0.44810769437588366,0.44810769437588366,0.407661480928128,0.407661480928128,0.407661480928128,0.27137435172519037,0.27137435172519037,0.27137435172519037
2019-06-30,0.883277478756036,0.883277478756036,0.883277478756036,0.8003562169805266,0.8003562169805266,0.8003562169805266,0.8548616575007533,0.8548616575007533,0.8548616575007533,0.804573201892365,0.804573201892365,0.804573201892365
2019-07-07,1.6357183498020431,1.6357183498020431,1.6357183498020431,1.667118906235827,1.667118906235827,1.667118906235827,1.7256076845716064,1.7256076845716064,1.7256076845716064,1.5693643445975136,1.5693643445975136,1.5693643445975136
2019-07-14,0.7954914339701908,0.7954914339701908,0.7954914339701908,0.8740468999717413,0.8740468999717413,0.8740468999717413,1.005545654937945,1.005545654937945,1.005545654937945,1.0990547715317196,1.0990547715317196,1.0990547715317196
2019-07-21,-0.6574051425959979,-0.6574051425959979,-0.6574051425959979,-0.802717294020284,-0.802717294020284,-0.802717294020284,-0.811011772081761,-0.811011772081761,-0.811011772081761,-0.9562616731873752,-0.9562616731873752,-0.9562616731873752
2019-07-28,-2.063347354605065,-2.063347354605065,-2.063347354605065,-2.0321518280790967,-2.0321518280790967,-2.0321518280790967,-2.2869105191722667,-2.2869105191722667,-2.2869105191722667,-2.2361120254806286,-2.2361120254806286,-2.2361120254806286
2019-08-04,-2.111647647423057,-2.111647647423057,-2.111647647423057,-2.2143084801502377,-2.2143084801502377,-2.2143084801502377,-2.091798738743203,-2.091798738743203,-2.091798738743203,-2.1786261302715704,-2.1786261302715704,-2.1786261302715704
2019-08-11,-1.6310388841930858,-1.6310388841930858,-1.6310388841930858,-1.5787819398242158,-1.5787819398242158,-1.5787819398242158,-1.417696346776353,-1.417696346776353,-1.417696346776353,-1.4282672213645935,-1.4282672213645935,-1.4282672213645935
2019-08-18,-1.836438183672497,-1.836438183672497,-1.836438183672497,-1.8915670847008623,-1.8915670847008623,-1.8915670847008623,-1.760431945629158,-1.760431945629158,-1.760431945629158,-1.8229204809866915,-1.8229204809866915,-1.8229204809866915
2019-08-25,-1.057467758731959,-1.057467758731959,-1.057467758731959,-1.056849529167088,-1.056849529167088,-1.056849529167088,-0.955163733075755,-0.955163733075755,-0.955163733075755,-0.925498469264386,-0.925498469264386,-0.925498469264386
2019-09-01,-0.5233983607142688,-0.5233983607142688,-0.5233983607142688,-0.4475404349661269,-0.4475404349661269,-0.4475404349661269,-0.42665146760118156,-0.42665146760118156,-0.42665146760118156,-0.34939810336964783,-0.34939810336964783,-0.34939810336964783
2019-09-08,0.2220312101870091,0.2220312101870091,0.2220312101870091,0.2672922306055862,0.2672922306055862,0.2672922306055862,0.23846538568449838,0.23846538568449838,0.23846538568449838,0.21374114996372848,0.21374114996372848,0.21374114996372848
2019-09-15,0.13333166574376784,0.13333166574376784,0.13333166574376784,0.11448907416770675,0.11448907416770675,0.11448907416770675,0.210267972796922,0.210267972796922,0.210267972796922,0.2309369874816325,0.2309369874816325,0.2309369874816325
2019-09-22,-0.08978758967023376,-0.08978758967023376,-0.08978758967023376,-0.14895343373105624,-0.14895343373105624,-0.14895343373105624,-0.16514457716585565,-0.16514457716585565,-0.16514457716585565,-0.1315277849917083,-0.1315277849917083,-0.1315277849917083
2019-09-29,-0.443008467661334,-0.443008467661334,-0.443008467661334,-0.5050012784725587,-0.5050012784725587,-0.5050012784725587,-0.7421029069188577,-0.7421029069188577,-0.7421029069188577,-0.625037378203697,-0.625037378203697,-0.625037378203697
2019-10-06,-1.0221381656065907,-1.0221381656065907,-1.0221381656065907,-0.8517605909780797,-0.8517605909780797,-0.8517605909780797,-0.8237432403734836,-0.8237432403734836,-0.8237432403734836,-0.7425095233790685,-0.7425095233790685,-0.7425095233790685
2019-10-13,-0.3988426015007661,-0.3988426015007661,-0.3988426015007661,-0.45488191432825376,-0.45488191432825376,-0.45488191432825376,-0.42074397210761255,-0.42074397210761255,-0.42074397210761255,-0.2634418424092266,-0.2634418424092266,-0.2634418424092266
2019-10-20,0.05978500026859548,0.05978500026859548,0.05978500026859548,-0.06359426587523903,-0.06359426587523903,-0.06359426587523903,-0.32205496370524084,-0.32205496370524084,-0.32205496370524084,-0.45704275473887435,-0.45704275473887435,-0.45704275473887435
2019-10-27,-0.40942588995910034,-0.40942588995910034,-0.40942588995910034,0.07458770810569149,0.07458770810569149,0.07458770810569149,-0.16277778056841097,-0.16277778056841097,-0.16277778056841097,0.24359254747308887,0.24359254747308887,0.24359254747308887
2019-11-03,-1.2177542137433772,-1.2177542137433772,-1.2177542137433772,-1.3534429730244188,-1.3534429730244188,-1.3534429730244188,-1.1072447829632106,-1.1072447829632106,-1.1072447829632106,-1.2860385866628616,-1.2860385866628616,-1.2860385866628616
2019-11-10,-1.576683057275262,-1.576683057275262,-1.576683057275262,-1.6423486002842937,-1.6423486002842937,-1.6423486002842937,-1.7057260555843565,-1.7057260555843565,-1.7057260555843565,-1.7548636533265014,-1.7548636533265014,-1.7548636533265014
2019-11-17,-1.6976911541317314,-1.6976911541317314,-1.6976911541317314,-1.526101490048139,-1.526101490048139,-1.526101490048139,-1.537389401011206,-1.537389401011206,-1.537389401011206,-1.4159388981283032,-1.4159388981283032,-1.4159388981283032
2019-11-24,-1.4339346699440718,-1.4339346699440718,-1.4339346699440718,-1.5686686682403326,-1.5686686682403326,-1.5686686682403326,-1.6591532236222473,-1.6591532236222473,-1.6591532236222473,-1.735806339989587,-1.735806339989587,-1.735806339989587
2019-12-01,-1.3063672380786513,-1.3063672380786513,-1.3063672380786513,-1.162901633179017,-1.162901633179017,-1.162901633179017,-1.189420975920658,-1.189420975920658,-1.189420975920658,-1.0516896758471084,-1.0516896758471084,-1.0516896758471084
2019-12-08,-0.22038078273625822,-0.22038078273625822,-0.22038078273625822,0.03738568232969432,0.03738568232969432,0.03738568232969432,-0.01857939707049466,-0.01857939707049466,-0.01857939707049466,-0.0715103316661907,-0.0715103316661907,-0.0715103316661907
2019-12-15,1.3288643383377206,1.3288643383377206,1.3288643383377206,1.4134706088134488,1.4134706088134488,1.4134706088134488,1.461241745972397,1.461241745972397,1.461241745972397,1.4935368597149872,1.4935368597149872,1.4935368597149872
2019-12-22,1.5347447287844085,1.5347447287844085,1.5347447287844085,1.4377950778109116,1.4377950778109116,1.4377950778109116,1.456808139614578,1.456808139614578,1.456808139614578,1.2199242438967164,1.2199242438967164,1.2199242438967164
2019-12-29,1.533442556114,1.533442556114,1.533442556114,1.4729596355452739,1.4729596355452739,1.4729596355452739,1.5468742384158485,1.5468742384158485,1.5468742384158485,1.5829341386487976,1.5829341386487976,1.5829341386487976
