Date,GTNStock_Open_average,GTNStock_Open_max,GTNStock_Open_min,GTNStock_Open_volatility,GTNStock_Open_change,GTNStock_High_average,GTNStock_High_max,GTNStock_High_min,GTNStock_High_volatility,GTNStock_High_change,GTNStock_Low_average,GTNStock_Low_max,GTNStock_Low_min,GTNStock_Low_volatility,GTNStock_Low_change,GTNStock_Close_average,GTNStock_Close_max,GTNStock_Close_min,GTNStock_Close_volatility,GTNStock_Close_change,GTNStock_Volume_average,GTNStock_Volume_max,GTNStock_Volume_min,GTNStock_Volume_volatility,GTNStock_Volume_change
2018-08-05,1.5346804344815965,1.7595682375291957,1.2295880372919816,2.7812436775376512,2.0833312007236895,1.6199533811649776,1.7035806869676997,1.1674093857149488,2.670721511103302,2.5734730614238632,1.540301250597754,1.702097412086743,1.2833827875956012,2.21645457567138,1.8767575646586485,1.555685356498015,1.7766098297506046,1.1558127581671938,3.0964644453592967,2.45227816044677,1.5319172887060055,1.5422237294096395,1.2497101792047516,1.4492815578552118,0.3179519026457872
2018-08-12,1.471637577033259,1.4527899699593103,1.5204781909574743,0.017274805450544804,0.407525481677216,1.4609476688892222,1.4471342105127167,1.6230344507866257,-0.23978640069249682,0.7904317478896081,1.5424693578035007,1.622369006111088,1.6584640252546552,0.4586509148517786,0.7774539637773441,1.516556136603727,1.4871220932590603,1.6298184419466726,0.0604987829607001,0.9957957711309283,-0.9050373923981669,-0.8422514265767644,-0.7635949566202256,-0.8020799767116442,0.05209994876847063
2018-08-19,1.5274658711090698,1.3938533806957236,1.6585450589379174,-1.1425158958218742,-0.3362271107683721,1.466320245920928,1.332388359751198,1.664760405361214,-1.1377419619660034,-0.27114027276349434,1.5879104636081258,1.4744281560745724,1.7897853554533072,-1.0391110742765872,-0.21983018166574658,1.5168692372337946,1.4012413266499462,1.6940522384984624,-0.8561230022559609,0.004850472235604169,-0.8811470662795332,-0.44682760346674927,-1.7476426585112805,-0.16359814962025326,0.06359949381258834
2018-08-26,1.401411172667619,1.286865590165916,1.4857663296147863,-0.9565030565552809,-0.09671129016116707,1.3660523631792907,1.2894285597922959,1.5097934609458914,-0.7902256954352597,-0.08997528587142505,1.4540973654922016,1.3906566126795858,1.5966062665199938,-0.7136660828968715,-0.24508531696167676,1.4332540918261678,1.3827204886542652,1.5876164602123424,-0.6217696531578057,0.3190446632634233,-1.0812628077772148,-0.7893593858760796,-1.4042285113579636,-0.6067526180372949,0.366183480754531
2018-09-02,1.178938758244267,1.2323050061335707,1.1632082123425178,0.41954763937827066,-1.6875433687565113,1.1626399933331926,1.1608502989342893,1.1895444849394343,0.014265977926698146,-1.4430148705821682,1.1453890277706436,1.0801085874091079,1.2623399656137027,-0.7552183181001434,-0.5932988915270437,1.0946921923591368,1.0778195056994848,1.1898053257621672,-0.3265721903492379,-0.7759928143737583,-0.6583918129293006,-0.43199179190676273,-0.777080981993488,-0.3295583841437107,0.039507988398203076
2018-09-09,1.0398976600984078,1.0009837230568115,1.0694607169964105,-0.33961608347014466,0.4500297761120285,1.0057691043845984,0.9457072244100783,1.010398471998315,-0.20405231980477878,0.6796016228006553,1.1053438308489476,1.1101617181810848,1.1267850907043129,0.0030604346441502526,0.425913301186076,1.0709326146731788,1.0119628595735133,1.093810711227604,-0.21576505106389962,0.4817829493751238,-1.052827947955925,-0.8703994108380998,-1.5975527842811212,-0.6472483630234472,0.029705699269612154
2018-09-16,1.0412632708892469,1.061982232056415,1.1075578966953628,-0.205146090371944,0.292738817823489,1.0480337129578146,1.1282195669277806,1.0926750775858118,0.2694625852150196,1.0358737273042673,1.1075772165356064,1.201159944751503,1.1607293949680098,0.2832862406424776,0.6606303475230549,1.0709425205296217,1.1276171407477191,1.1136354141437688,0.26552107233942046,0.9965261016062529,-0.7770884953888173,-0.2127322891256438,-1.3019675762236271,0.04835885235408662,1.028815189180869
2018-09-23,1.117464391003952,1.042838014765447,1.184563754905567,-0.6772359875977234,-0.567451852136005,1.1049836202268335,1.0322754859551944,1.1864188394176374,-0.605066610306861,-0.24702534860989728,1.1233424136878707,1.0524454468700928,1.2150376063739425,-0.670554370781908,-0.331553024681684,1.0936997238899524,1.0245047761397692,1.1693872199030597,-0.5073632222743363,-0.234595492407533,-0.8194907514550942,-0.8104872070399164,-0.7280653430248417,-0.7689508019671257,0.16771631026538486
2018-09-30,1.0610762969538539,0.9925625106071244,1.0808271469701214,-0.5119073387681012,-0.07978277232708474,1.0524983877368768,0.9841393100748386,1.1025661983422612,-0.5626615279880507,-0.012795444390336306,1.1022980551317474,1.0914643749511024,1.1777587575682062,-0.4139026674091217,-0.2915637451768147,1.0468589481918518,0.9948182047586815,1.1232444822501242,-0.5353520979293708,-0.3111187386071062,-0.7123152196158515,-0.6378003874672603,-0.6823114521691048,-0.5846749085788284,0.11992179998856624
2018-10-07,0.8039051929309157,0.8109201210248805,0.721128609522829,0.3498937181193153,-1.655133704510849,0.7621990671339182,0.7908108929471594,0.691785289199747,0.36853274762819793,-1.7016397083838206,0.7288662202589332,0.902038211729338,0.6270094543683566,1.1654970019010444,-1.7709178221341817,0.7067707217658418,0.8225390463990989,0.5939561493276113,1.0064071046923067,-2.3596911169838735,-0.6118366136357891,-0.5197879762949613,-0.8010690543461942,-0.4359647568822563,0.336743052349854
2018-10-14,0.7124712056110329,0.7452554041469925,0.5481439023034287,0.7156274987679463,1.243560254143744,0.7621740953484673,0.721747323037275,0.7036338446046324,-0.019264546295316407,0.6746848865449306,0.7622205620375209,0.7471353263819097,0.6921231609025857,0.15074926097339564,0.6226452633406057,0.8261218962425869,0.7550349126796135,0.738708736603362,0.001022742989070086,0.6179934956510562,-0.4784081791740369,-0.5011658294745485,-0.5337602747009672,-0.47268516573318337,0.3949520377761115
2018-10-21,0.8464768574258501,1.173460787371125,0.6221153660602008,1.6075228436425928,-1.5228996665964427,0.9413164167268373,1.3082074638994812,0.6261834426926212,1.801959583410971,-2.6851625407775037,0.6472059977748855,0.8137667511487339,0.5938159857066739,0.623093326466436,-1.628996996482902,0.7723353650443399,1.2515481453184572,0.5550097020757196,1.9442274872954937,-2.8085304443613004,1.0848951944165839,1.238720220841383,0.6351933460843977,1.2982710213518571,-1.6958710467981615
2018-10-28,0.6408902682262546,0.8913626513175509,0.4427646143154949,0.967344173510188,1.1944907126359157,0.8045532852887455,0.804052159737967,0.8012405325240517,-0.0935694142712381,0.7239759313489443,0.6693564642218217,0.7520257568710234,0.4607901871732975,0.652516537667965,0.9657595457260784,0.7073827267657813,0.8360316919347951,0.48591274191475414,0.7149044206983252,0.956101093769709,-0.42240862658261696,-0.5299014281753947,-0.0025384503294026473,-0.6072326533914295,0.222824835108941
2018-11-04,2.2820463817514383,2.6418875553042462,1.4462848158770951,2.4234835133060524,2.4610054955692524,2.44898709134928,2.688505462685883,1.461111015837951,2.2853754314843693,2.2633067546243,2.302766195025795,2.646891672697129,1.3901549825066102,2.337785131789794,2.1990499622701667,2.4424727659174867,2.5831550896132227,1.4183102075045133,2.3225404837517765,2.2291054727638513,0.9549268399852264,0.5756928325888864,1.5161043023515797,0.3719957978840731,0.37269696393370727
2018-11-11,2.251319233008241,2.0242966870569346,2.3282808762531895,0.26444185717830015,-1.35043732820434,2.1609024082202444,2.1151167950347713,2.1763165235673245,0.7813799511493004,-1.5020133052492797,2.174830798626893,2.129890244029059,2.1260290932287584,0.8536220410503721,-1.654874677140479,2.065123239978785,1.9409066062278764,2.071610281917396,0.5578468069084054,-1.5284176460015693,0.16737662276296456,-0.2835132323242821,1.16688093678971,-0.6454231870679745,-0.2427451638708275
2018-11-18,0.7753165462321023,0.9207022039219774,0.8235949425355481,0.49424783674895734,-1.0402031950116997,0.7523285485187086,0.7001157337060888,0.8225585237923817,0.08038997707120968,-0.5262494665045184,0.6561673214751218,0.4641950140565921,0.7846327412701645,-0.4465194240174237,-0.1273587956193393,0.7241927015081543,0.44104771027838396,0.8456715834788427,-0.46082148382448734,-0.09055902533434394,-0.1901363341966876,-0.26035044671434954,-1.1650587125179153,0.010279689078880824,-0.9554785690046417
2018-11-25,0.9539026366301153,0.585231255985321,1.3631536025628612,-1.1692138392675095,-0.062321040107285765,0.9666588048306031,0.710558519785729,1.286865014741004,-0.7134131234083155,-0.033298999670148884,1.0720198799991032,0.7548937682181686,1.2754342224989612,-0.7699204027151595,-0.34658607095152033,1.0535852061187283,0.8684094637140533,1.4272105673376987,-0.6172517192905488,0.26201093107662593,-0.16732899249291552,-0.10079110774261459,0.20247502948065368,-0.17524465648128199,0.9712291064221413
2018-12-02,0.8766355345412374,1.0085909053064288,0.582000211391923,0.9460464520305633,-1.309508800098238,0.8380055608398788,0.9593498826571395,0.7814846626645933,0.5838698364646364,-1.1796828212611106,0.5445764945341904,0.753842533662362,0.4708035345471251,0.7224616402458555,-1.2910894933991601,0.5877615559117347,0.8331292966592895,0.5985358225012363,0.5681047446938718,-1.4579953337774099,0.9247692428598737,1.4417845321546272,1.0178871073822258,1.4356331607264845,2.2104149077909847
2018-12-09,0.13770731246290308,0.11205915586755819,0.23170674283826964,-0.1515996994547868,-0.3338826222247307,0.12063682576137082,0.08115582177780387,0.25651220295746957,-0.2372023832783926,-0.24270828048317694,0.10705458801596303,0.10464192736667875,0.25050656320205983,-0.21202047398308727,-0.2940088333870654,0.02391214218313264,-0.04544634701817938,0.13720905861624214,-0.2582582798204089,-0.418380171177556,-0.09448144419785424,-0.3317047494509519,-0.036403035269786915,-0.3859669319173576,-0.4065646628289239
2018-12-16,-1.3106071775560857,-1.23191954307617,-1.6729422163550443,0.46206235748415025,-1.3605742907328302,-1.3913334148312486,-1.115821628156594,-1.742578319781938,0.6233532554280833,-1.1873257155157928,-1.602562587012778,-1.0983731244888597,-2.3122612282299775,1.8320957480339262,-1.9816848195429246,-1.7273748604275998,-1.2558335064252049,-2.437081916166695,1.6260435484123803,-1.974110360385251,0.39003634987597063,0.40759645099329617,0.9589732968044936,0.2216832104437528,0.9221026480146153
2018-12-23,-3.0006110237776102,-2.909084442776291,-2.9743873421236455,-0.9570403401682875,-0.12556409069188768,-2.8803027867169004,-2.735590058331627,-2.943157927671037,-0.9272291026936035,0.19536265519599275,-2.976319733695704,-2.8596529452219093,-2.8208481414064073,-0.5958037491514925,0.15036439596239262,-2.8791531318164374,-2.7830813461577564,-2.7443422989457265,-0.5372499166263085,0.4238605610718853,0.7035812259408867,0.43522591085165807,0.07053531307887854,0.48551127447560455,0.37453064293883503
2018-12-30,-2.220005553169909,-2.1462325989006077,-2.1481826841848544,-0.8832442144701911,0.3581964930079087,-2.120186416337793,-2.034568063635734,-2.1390890890468,-0.7870646702903834,0.4543642904249646,-2.116667118888948,-2.0452225749982698,-2.026413088632525,-0.4887289250242955,0.5459087009715028,-2.0834911360676505,-2.0606173735348374,-1.9428846118304894,-0.6478973948956825,0.35574641975043725,-0.23608412146080313,-0.4928068413192573,0.13939039525238703,-0.615612463752892,-0.3792961500666075
2019-01-06,-1.0055464349802796,-0.640652702989146,-1.41244136075517,1.3399746266785733,1.7117887854007208,-0.8960022714557732,-0.668106567107385,-1.3542770736970835,1.092174553133554,1.5096892903487336,-0.8758895173615929,-0.4792869411990202,-1.308286879239663,1.629616972054263,1.7696806596192551,-0.7011253807702965,-0.5877565785710025,-1.0635818199622666,0.8000431575560087,1.3290372766564118,0.3958418364659655,-0.019338928568386652,0.49976934615794877,-0.16289840867585195,-0.024144994937279896
2019-01-13,-0.539483967455139,-0.5964782504521892,-0.37390569382261396,-0.6574942541316937,-0.4171950823467017,-0.586605111343579,-0.6701004281449986,-0.4458461446339316,-0.7397917199133903,-0.15555331846088974,-0.45467896444592576,-0.5575649144255806,-0.21953775788467364,-0.7783133663598881,-0.32226170595405795,-0.5757503757754252,-0.7285653547034285,-0.24748355666989003,-1.0515720014351446,-0.0877701197706442,0.9278731736602205,0.20094253856958605,1.6419565320766027,-0.2599893948502412,0.356489825407422
2019-01-20,-0.7298599381615678,-0.8658092357629217,-0.5252548141170102,-0.9973279668979134,-0.1586744940672606,-0.8221914335448516,-0.873010483787153,-0.6038718561450209,-0.928557834980891,0.16347273128358966,-0.6864255649030492,-0.7437544352648645,-0.4868090448247702,-0.662003298956178,0.395565237324441,-0.7610780232230345,-0.8005600800942767,-0.5510861168876783,-0.6480323624665657,0.5262972434456986,-0.9430150598691421,-0.7611617383059063,-1.0656476372258938,-0.5617111302432534,-0.32840258593367233
2019-01-27,-0.45840921515750305,-0.5779517349293786,-0.24965884815661563,-0.8685617650980945,0.36750705864653466,-0.5405634977168433,-0.7047344269372668,-0.25449081672186064,-1.192833087385156,0.032856844988199366,-0.364905194345464,-0.5337165089743853,-0.2606329104243343,-0.6672929418566661,0.09074212071376282,-0.4208445179003609,-0.6005022364592875,-0.17408903361542116,-0.9396727432060301,0.04590867318875294,-0.9230176443303554,-0.8590859469938796,-0.7342121709463675,-0.7771815560584964,-0.166336197353976
2019-02-03,-0.4660705324027536,-0.6123014131022353,-0.3398412171139705,-0.7769001674336563,-0.39327631401556146,-0.5718508933131758,-0.602637245183645,-0.4859780963521469,-0.5037983669537583,-0.5169756017428853,-0.3708544113668976,-0.47200124640389596,-0.27939321367456865,-0.4898216051695308,-0.5010442302360582,-0.4808901711446207,-0.6310876841377997,-0.27537002530758065,-0.8142153038520015,-0.365366752061734,-1.0642124674093156,-0.8392207076070571,-1.27946844361089,-0.610947824504855,0.006407851228766641
2019-02-10,-0.07966837693794117,0.2161627964645055,-0.20679441074119911,0.9167592827075887,1.4048168441280355,0.016256401512464932,0.20045018987225174,-0.15278907151404417,0.7766463125325372,1.3332271282574288,0.08627222768179256,0.32676405526604113,-0.030758837310461633,0.8242609488860552,1.2694539836173055,0.12768477737192477,0.3009727405478008,-0.021210290709152913,0.6773074438116172,1.2825358425462594,-0.4533127023790347,-0.5702630118981529,-0.38683018829184107,-0.5552403260298984,0.3768650347889055
2019-02-17,0.702696586277344,0.515758842752716,1.0045083134061426,-0.7633354635393795,0.33499632892950776,0.6074822167403482,0.37878042093224895,0.9731664747087386,-0.9742825157164112,0.27981623830461055,0.869718111204448,0.6432786074974468,1.1368996918784733,-0.9268117904962574,0.278761869358779,0.7812409890688407,0.509020103843218,1.0355003723863758,-0.8505201626541359,0.41576827980476017,-0.8867703249848174,-0.9041422266324325,-0.2880480373808226,-0.971776715571363,-0.28230968531711154
2019-02-24,1.5703645511449225,2.641685474492511,1.183258372976914,3.3920945550963455,2.904764451312561,1.971748686277136,2.884935349692275,1.211651856451968,3.6286253207872035,3.2409365240209773,1.6512987790770188,2.7083830133289077,1.2390407818283378,3.3622309339583745,2.8200369584544647,2.0372142099985253,2.800179052045447,1.2398556397134395,3.37811473050523,2.898441923870575,2.9220599863629078,2.8864638887936787,-0.2690233799898273,3.134036613403088,2.9896884416711105
2019-03-03,2.8361953250405074,2.2234227827896875,3.07375498715253,-0.7344339831250734,-0.4749609099868785,2.7325876983980373,2.135515460033776,3.0350493749280423,-0.35699391513901313,-0.5587134959104657,2.831112208998393,2.3446313622761825,2.9112038867588614,-0.2485686736002163,-0.6408538619720863,2.734926793418425,2.2589784065285743,2.9401586453579633,-0.22694084271638285,-0.5126825098017465,1.562090763512467,0.6065620113400403,3.3280465148701994,-0.3665139231825696,-0.10645305371446287
2019-03-10,2.321407008841569,2.114822774026069,2.2992650128901095,0.324677116065356,0.20220536721544452,2.2760436713023444,1.932095426292311,2.418146384721882,-0.15624304044083256,-0.01795247677331813,2.3195192866433425,2.0623454106839527,2.3513453107796263,-0.05016799690770107,0.15745838892104333,2.3373067461316825,2.112485500626797,2.530573116935461,-0.2220298792839651,-0.1277520113722426,0.741070632163069,0.292396779467273,1.4784005343180158,-0.2167823358315011,-0.6493550385664895
2019-03-17,1.8812101101675442,1.5762272561974962,2.045602609454429,-0.7583984742649813,-0.33818773001267793,1.8141786189518085,1.5067288473938145,2.0436290984392076,-0.703943209497056,-0.28532778102650674,1.8545403859871294,1.6068230559737315,1.9186839063900099,-0.4292667724881757,-0.7596731982914633,1.8114880609636084,1.5926401328729107,1.8387356607326268,-0.13885394544497998,-0.7429633912542386,-0.6576224603927754,-0.6415814393308799,-0.38399658189049085,-0.5531205710433694,-0.3509431616000722
2019-03-24,1.5253083687491005,1.3235291579235877,1.6053319084801323,-0.5503264238551946,-0.07636813088088379,1.4836894274128947,1.3160764730186212,1.552818796562154,-0.2534381670050398,-0.4310506511773174,1.4960694380999364,1.317506694394815,1.6095200276073742,-0.6405045935778927,-0.2575660309161236,1.4870828894041501,1.3024982935465153,1.572655378786799,-0.4319366839382937,-0.5404408530327462,-0.24843234744055628,-0.39353624937132214,-0.17738806496699247,-0.3555100565619595,-0.2384248972297406
2019-03-31,1.4439475360527694,1.2706852773138144,1.4379137785416591,-0.31613586361418916,0.3044746166031393,1.4511473918603899,1.3099486706777141,1.4977261697721955,-0.21611808989726414,0.2541282447562613,1.4961026357315248,1.3699018544736876,1.5452142650097267,-0.39820226114859264,0.2665774094226312,1.4953831308508352,1.3974798212580124,1.5692632812705796,-0.2389200831772093,0.270999959873534,-0.39554179996589345,-0.36945830932931073,-0.42312890435518213,-0.24414212051667245,-0.028699838738672143
2019-04-07,1.7931819513375125,1.8780351378969173,1.6465973875809934,1.0977848820150855,1.1670090358670961,1.8485472469444655,1.8927399186025258,1.633825832582374,1.202194693994397,1.0889697128450357,1.808627948205057,1.8713078698243157,1.691463169714742,0.8996946132564845,0.9591442642477809,1.843752123445719,1.798333399289056,1.7456387943064524,0.5244597980133787,0.6853400869040637,1.1012486512114865,1.3017618899812389,0.6924444307812266,1.1726107966333263,-0.08133480410194094
2019-04-14,1.6946176745828672,1.576185849151381,1.7179912340409027,-0.181885353057143,-0.7206586805466029,1.6298576371799758,1.4819087098383903,1.6456580510360437,-0.08240787379385622,-0.7632572313568436,1.6469516208620973,1.5476778489924687,1.705016384275632,-0.37813101682983447,-0.574196700454814,1.6162741287492868,1.5345124955806102,1.6507150535841189,-0.11702489953422983,-0.655335299185142,-0.040657684877458,-0.29181833339697977,0.09822782384849066,-0.34776501642290275,-0.6537367079468557
2019-04-21,1.182780055814452,1.1092871136388534,1.2372650568056824,-0.2600534916423588,-0.7441530736611064,1.125740882353724,1.0077808230748388,1.2140688345463437,-0.3758045152030014,-0.6139737865874615,1.0726567357140258,1.0285473478345042,1.0241363864028852,0.14736828148352843,0.2598022376598244,1.1321349528513827,1.0084574197003309,1.2468537084474551,-0.6919072651202449,-0.3773905898313405,-0.19755689868490547,0.16723073045691397,0.06771572455785363,0.15628875115051413,-1.2526168044691888
2019-04-28,1.0889507827075118,1.047734970766701,1.065705045431585,0.10807339437650727,-0.4225296950462486,1.088703712883717,1.0003689311865969,1.0826173758548576,-0.03506459727683947,-0.7694489658698632,1.0738091896029043,1.0246748104888728,1.0984211689265464,-0.1743202281709185,-0.4681055555715295,1.1003999412839307,1.0441915009153582,1.0866923188236657,-0.030152884069509417,-0.6316086113515027,0.21177511597927118,0.03698204678261925,0.25729766178357166,-0.05093866315749594,-0.4838552961290043
2019-05-05,0.5087266303483632,0.7457610422958333,0.264472259520961,1.6962890047351487,-2.199248216658049,0.5810836800476443,0.7958168424521861,0.3277305044936872,1.4955211873063667,-1.9305078251863692,0.427832784798888,0.750110512928563,0.12841700280115567,2.165357268912709,-2.406901366252736,0.47297687065758426,0.8028200195108468,0.33297483852203097,1.7017181689585954,-2.0530259461446816,1.013366787218339,0.9684167461248275,0.9939019237776695,0.6974557283317763,0.16297427335981146
2019-05-12,-0.20815215003273768,-0.1490163963962679,-0.16831354657931485,0.03353043811588767,-0.883127580687937,-0.22986747485124082,-0.1990565006169042,-0.1521852560631274,-0.16704491527425844,-0.6815827346115592,-0.2525143514598282,-0.3377407137673569,-0.1347492285596905,-0.6668107685834348,-0.4044036552205859,-0.27406077983337784,-0.3344285908756083,-0.2213544663612038,-0.41013698443896096,-0.3106491470781277,0.10837944772848412,0.10277917141593243,0.2108850296016975,0.036773281189311544,-1.0577373114760251
2019-05-19,-0.5421746283354666,-0.6348894905133475,-0.4433421103533838,-0.6251901916420377,-0.389710959891598,-0.5723556121805315,-0.6506900537580371,-0.4999115581190327,-0.49917729046994525,-0.34471224802933825,-0.5478513550531829,-0.6320627575469152,-0.4563399459625112,-0.5775368855278357,-0.3039991239348356,-0.5714872663491349,-0.5930113472641009,-0.48518167869458745,-0.41107446859847946,-0.28392123851334655,-0.6708399252279664,-0.5151774083001274,-0.4953017756968496,-0.3839186257270263,-0.2785858908319084
2019-05-26,-0.7712949974805225,-0.8345790832944562,-0.7416165970300241,-0.4166169689204755,-0.5964946921204886,-0.7785334425322127,-0.7796171466831,-0.7995784668704127,-0.141078075208596,-0.6630416858075853,-0.7921453250078596,-0.8012097180590776,-0.8343782835418583,-0.070064264085661,-0.9113935111604281,-0.8222137585305662,-0.8242480886470325,-0.85466174764225,-0.09474675492857314,-0.7669075707707421,-0.2682718518732755,-0.32107115675589926,-0.3897836868803165,-0.21020886906737943,0.11169315499904069
2019-06-02,-1.1062529909828074,-1.1467228750134821,-1.1121729639594906,-0.30680663347732057,-0.5045516597245423,-1.1377051223738672,-1.1632110790697636,-1.1188810496208887,-0.37209332671722184,-0.40680228267957164,-1.1721804239562317,-1.1825629239280482,-1.1053847595662016,-0.42544644916451074,-0.6300652466168613,-1.179014610758685,-1.1827383532882578,-1.1450377768094113,-0.32442059581619404,-0.5339778351124013,-0.2929490599910757,-0.2035648294592753,0.09335252261369457,-0.25533826917280955,-0.22911741699627522
2019-06-09,-1.3323645138520783,-1.414920417006619,-1.270816459034045,-0.6411420793296901,0.011212860237723506,-1.348352933811827,-1.4077952001369332,-1.2691888708569095,-0.6455532718422294,0.017691212405519383,-1.3382390710233316,-1.4320564107839602,-1.2404833535262254,-0.7914414534783976,0.005054437897903217,-1.3348048114216466,-1.392365928651341,-1.2641583976962558,-0.6158129335957014,0.18306300821003196,-0.5160549707675353,-0.5337426995617078,-0.1585378241699916,-0.5219276946815016,0.23169422349586588
2019-06-16,-1.1887544682834381,-1.2751315471895097,-1.1118558393360587,-0.6604184086077808,-0.1489164518192544,-1.2238243065333023,-1.2722680654965846,-1.171698157084489,-0.5023925540721044,-0.20504563072789816,-1.21344067810419,-1.3139645180022737,-1.190008176233965,-0.5849065372710477,-0.2947998329917942,-1.2296091539346603,-1.3218041761946988,-1.1328082801172186,-0.7652933425601758,-0.24417629688005466,0.019212489533171444,-0.21345076035605234,0.6041564289469883,-0.43209244333953406,0.3028935076379294
