Date,CYCC_Open_average,CYCC_Open_max,CYCC_Open_min,CYCC_Open_volatility,CYCC_Open_change,CYCC_High_average,CYCC_High_max,CYCC_High_min,CYCC_High_volatility,CYCC_High_change,CYCC_Low_average,CYCC_Low_max,CYCC_Low_min,CYCC_Low_volatility,CYCC_Low_change,CYCC_Close_average,CYCC_Close_max,CYCC_Close_min,CYCC_Close_volatility,CYCC_Close_change,CYCC_Volume_average,CYCC_Volume_max,CYCC_Volume_min,CYCC_Volume_volatility,CYCC_Volume_change
2018-07-01,-0.09457332673976943,-0.42197670280438343,0.2547764475970493,-1.449961034638882,0.4356538729086727,-0.11089129581227095,-0.3552096686787485,-0.13182931815772136,-0.5896938720888681,0.9287031220897187,0.10764942797600142,-0.2874200126251911,0.3623944248583375,-1.3254985412205507,0.26870718240277586,0.1920171650660396,0.0029916675743448863,0.2668623567765468,-0.43980539615592257,0.9013945630967524,-1.2132564456928718,-1.106579722527572,-0.8264835640308439,-1.0111438064626257,0.319455031227495
2018-07-08,1.2755908968954996,0.998258266766143,0.9322853333206821,0.06563920448855065,0.4252274946554047,0.9243724907048194,0.36382849519508564,1.1701704415212084,-1.0320991634447239,0.7465464830590673,1.0636801405082446,1.435740621724254,0.8994975003869236,0.37617009281569663,0.9684060725624366,0.707263494117935,1.2013492718084677,0.15092316813079537,1.4662741935476566,1.563018352467787,-1.1199580600738832,-0.8738841648641616,-0.9599325832339466,-0.7692431563501396,0.345550322895197
2018-07-15,1.8809906909408698,1.643489974978674,1.867414078673955,-0.7683084451776606,0.07219075004901392,1.3383210450584062,0.7205283865565757,1.6272216298393858,-1.3927713183675443,0.26034345132216413,1.7616242349562221,1.3663376318825198,1.9850957996635223,-1.747451561105844,-0.20298747971596737,1.4805885174458782,0.8545640147167939,1.7662979640335348,-1.7489439542558964,-0.19381000104801663,-1.2567933373380238,-0.9666888318387241,-0.608798069786439,-0.8396339000549539,0.2388721303045185
2018-07-22,2.3511888992668086,2.6576573143840307,2.1346461803181893,1.4822053947082516,1.401749536121846,2.373148515447325,2.462948385324529,1.505099600294041,1.9146576378255054,1.8567189019679318,2.1291559959014608,2.5533648201586083,1.874061697680726,1.4864509689220935,1.3859814006156357,2.4832163954234403,2.539694115317349,1.8896155498660205,1.7377964085183002,1.5422711698992895,1.0514132157306082,1.9652869282996095,-0.694439099589308,2.012405714146862,0.2936578438810622
2018-07-29,1.946239504600943,1.8183547216364488,2.059796930358582,-0.3307662288326817,0.2877610383402931,1.9537896236497028,1.59687331376739,2.222359409136092,-0.9448694111553604,0.006222236020345139,2.024307290684201,1.8338150900158183,1.9192303291259982,-0.19486130589584888,-0.012680166159416237,2.023769136366057,1.9948434570295324,2.1415088115747083,0.0016026404013315836,0.21644950239757782,-0.5700018683065645,-0.0853246467216823,-0.30748300053784,-0.04309931623264356,-0.8727568170667133
2018-08-05,1.2781066104339283,0.8878662192799506,1.5700480469607474,-1.7986462725817873,-0.5147808056319796,1.4453005899020794,1.3328987058926665,1.485527921916382,-0.1794847942171232,-0.06529331837246956,1.278646457936209,1.2872283464404277,1.1548780470738023,0.4869927989886954,-0.6201759487706878,1.3130472808955156,1.1092558088681863,1.5086324364832546,-0.9060938690624157,-0.6143791089803635,-0.8417046225440904,-0.7102151629616172,-0.21148680892167743,-0.6725987645303575,0.17260788525098122
2018-08-12,0.7883079853175908,0.8719620505221283,0.3018999441440665,1.4616708591977805,-1.8315070170568315,1.1764623144761288,1.1525353627559964,1.3665171875377584,-0.4190435544658539,0.42287230569221174,0.6432673519581376,0.6792106764991367,0.35978754319727846,0.8536054849814182,-1.5904603079170414,0.6467308573082082,1.2810265881181726,-0.08999659003755688,2.4178262500214487,-1.0624359836575799,-0.5123037331823174,-0.18137763508512852,-1.2482484943265872,-0.07811178655018854,1.1324948636364334
2018-08-19,1.1868984401075033,0.8568502955157161,1.173658423177068,-0.7295311469925074,-0.8899075786555224,0.7475220763479201,0.3704983388678992,1.0536205931140477,-1.3262040779272015,-0.15205048221425113,0.7173055649767466,0.672928067207314,0.6919021009788712,0.05311003779596614,0.12304711591383878,0.7504937854924559,0.7612781755193032,0.6803726217421882,0.2571125929806617,-0.2680141728191801,-0.8959324024349098,-0.723382280982309,-0.952540049058012,-0.642204562544821,0.491532318679857
2018-08-26,0.4492053920734295,0.37076404182189737,0.5422532231231632,-0.3896102362097926,0.4402159852943022,0.543288454267266,0.46339343513966136,0.4319620198480246,-0.04856684005683136,0.5112982689672351,0.14921156281218903,-0.007102548284383778,0.13580514303787555,-0.30296779653691885,0.6340541138894596,0.3890367573983848,0.38715889245924107,0.5659474983591511,-0.25280227737483185,-0.07390920086099703,-0.23287070815481492,-0.3669504730623827,1.0063820515395312,-0.4522450722771536,0.09904075750145555
2018-09-02,0.5331247449643413,0.8206334848756781,0.13560851051821413,1.246048191554268,-0.08363115403979965,1.1972697863906145,2.6893598772729557,0.4549275844102769,2.8360530918119613,-0.017239244181443524,-0.3174667178849708,-0.36042895438230604,-0.37205741651265906,-0.006634900457326439,0.0036560858563629093,-0.2802406084765666,0.2500276725284439,-0.8831157194574106,1.3924322380063507,-1.4296646216572535,3.070035069197506,3.075332902747146,2.351025821711391,3.05293874626394,0.6865712222178411
2018-09-09,-1.8180729853777498,-1.0232622557772666,-1.9365287659354846,1.6087104020142384,-1.6905839739350101,-1.3541279609561971,-0.8951150976706926,-1.2418408411301334,-0.10445815283086218,-1.1544126255548055,-1.9106572962973072,-1.4853354566589705,-1.8442716172101215,0.4545927353782006,-0.820062163638565,-1.7934306599170096,-1.7519260404154773,-1.761015845546643,0.05164443715166964,-0.7720102433230512,0.1270037497715751,-0.0943798100400204,-0.04833357220917828,-0.09515439021344475,-0.9731253995414315
2018-09-16,-1.696789890353104,-1.942978515758527,-1.4265414349547176,-1.058048546511551,0.12236968430548038,-1.7427362998269975,-1.3810396826613163,-1.6044115235640177,-0.39133653224075887,-0.9688608546466021,-1.6016445054912234,-1.5253621880106027,-1.3798852614640977,-0.7198568279957512,-0.9062768191080627,-1.6794101595664566,-1.494431747069237,-1.4495736779184945,-0.035096708596872035,-1.2603117784551892,-0.26346257283970353,-0.3341570965749025,-0.4180834487341302,-0.32635863293047096,0.6869133473837924
2018-09-23,-1.6714681975653427,-1.770926502623231,-1.412832615654986,-1.0270199194585756,0.3115904515804158,-1.8549659691785194,-1.5126710770609575,-1.8426771216674906,-0.39510588057356044,0.29423579775771375,-1.7470316899825737,-1.746653115336718,-1.9570198787762019,0.12020898846063313,0.2807696596201332,-1.6682631666290162,-1.7098306950101385,-1.4163643322598498,-0.6502185543333879,0.5815153494637412,0.18788088747801587,-0.1303709097550721,1.1851772768755489,-0.1957150526576714,-1.319277834100632
2018-09-30,-1.0134271027238517,-0.4779382045005144,-1.2257239493557104,1.339013476283428,0.4971276856429206,-0.6141039019135268,1.011752270057447,-1.3654605620149516,2.242064088310368,0.4343165902917455,-0.9803893743812614,-0.4761246460987985,-0.8823592023945608,1.1503924887339003,0.11718760330550876,-0.7609375607836132,-0.07826280024562911,-1.0459836976539714,1.5917454270871108,0.43898847643906297,2.208285126667252,2.4957211234221375,0.8482034501685543,2.5237138403456343,0.3663280243643958
2018-10-07,-1.4574117315234085,-1.5503601986661397,-1.3945495029558848,-0.4573621920169998,0.02348773681643598,-1.4267156764129012,-1.0697709586125768,-1.3473418938330202,-0.09666366183606569,-1.3698441160344321,-1.3169818494192334,-1.4381124565771741,-1.265114843505518,-0.8211662088346582,0.21828139893728857,-1.4471435548572678,-1.6803555800547054,-1.2682218675449575,-0.8481282486478264,0.4247254136863542,-0.48981277846381693,-0.5295714333875927,0.057071102040773716,-0.5426648957399475,-0.5631896764689532
2018-10-14,-0.9006013144102405,-0.9744639299828162,-0.813549693531059,-0.4573621920169998,0.3519946698321967,-0.5434852089983835,0.6712741702862887,-1.0718552844763067,1.6173516715596274,-1.093657078346081,-1.1633557696182029,-1.3234549694450548,-1.077992502331427,-1.5522103360591735,-0.7106363057383761,-0.891497454580741,-0.9289218198813226,-0.794600671873739,-0.3793328296660682,-0.35956009989491694,2.9785793763663166,3.022741445127847,1.4643488466776042,3.0299244322907026,1.9972498801417085
2018-10-21,-1.514784017885542,-1.2987617235930118,-1.7241160365119534,1.147726873680914,-1.6628783440590889,-1.6767315358185466,-1.2849930103579992,-1.6635438501590465,0.09536316557422063,-2.425984027363413,-1.9428434849204745,-1.336955759923545,-2.353433964823089,3.051644265019289,-2.18851837133004,-1.566798748108536,-1.1614127520132362,-1.6519434026156048,1.0576286341998506,-2.277432611570612,-0.024660304837741145,-0.21943824032739914,2.2365348354450365,-0.2660125109623159,-0.6414428558336772
2018-10-28,-1.5644122016096174,-1.6221086950162098,-1.541479083086185,-0.01644210571351347,1.2900085055855959,-1.5554502101231649,-1.406575369169854,-1.4110615359140064,-0.4264822266757013,0.21850977648462272,-1.483940018894983,-1.6210364953622387,-1.4472259096993518,0.19082734973383278,1.3553080358072676,-1.495563843544026,-1.5239034509471283,-1.5311760405143164,-0.04143007335624616,0.9695360172733682,-0.4527845129849741,-0.44984963192365185,-0.6466848467709196,-0.4407509440578009,-0.7971982817487588
2018-11-04,-1.5340040337809828,-1.7050650327606542,-1.3429779384120348,-1.2136524529936645,-0.06887742896869199,-1.5700048226135954,-1.493021957988027,-1.3478134580541,-0.7715781928790111,0.4194727886793793,-1.485671605125195,-1.730453676225957,-1.3223383946491543,-0.475450430848319,-0.7997050938454514,-1.682976025156802,-1.7848493747450218,-1.7329597691853875,-0.6762204389582942,-0.7460038465922485,-0.43891573183278115,-0.47320777240087963,-0.054094145361333584,-0.4760299326672168,0.7848286976181548
2018-11-11,-2.148410471127459,-1.9015622674563302,-2.2537501615405726,1.2874000572001805,-1.4411480444368567,-1.9621867471186336,-1.511732713206246,-2.1361779597339474,0.1152911824580111,-0.5690065846755399,-2.245876270981903,-2.377374909538638,-2.0477649940130966,-0.6248624944209196,-0.23767862927891384,-2.227268956529081,-1.9395438221517123,-2.300353696014444,1.379785588855969,-1.6073698867890167,-0.3727890190663191,-0.4323463737066425,0.9072497820002849,-0.4524817353226354,-1.235055344453704
2018-11-18,-2.334027300430667,-2.308136939624487,-2.4304046408707216,1.0284094007396227,-1.702033214151926,-2.310935333557538,-1.862215028201321,-2.3978411879382273,0.10554377068195826,-1.9514577082488571,-2.454664074323753,-2.2853812636242683,-2.4334717336146765,1.3966040016612271,-1.8404805364066985,-2.482127647047879,-2.426870880335731,-2.4974832052926947,1.021065894929218,-1.419116397174243,-0.19711239509570228,-0.37322512152389836,0.1583815150395738,-0.37798416474067137,1.9708549814840401
2018-11-25,-2.1076221402205073,-2.227267251263452,-1.9745721483630811,-1.2194586527004239,0.12726435966220018,-2.0600998845153367,-1.8782095991404715,-2.007591648788838,-0.7212115584759855,0.12685803971268061,-1.9684040728309111,-2.187309841049876,-1.8576030267199501,-1.1036241697967326,0.17951456525766457,-2.021583810723865,-2.193215671296131,-1.8822257830402576,-1.519074268207037,0.8395076796065201,-0.46069786762318665,-0.47324230812268986,0.43818303798320996,-0.48311463609665,-0.6937650861010876
2018-12-02,-1.6819453675803557,-1.7099639101990414,-1.739293432819679,0.15802051731556838,-0.6907229046241696,-1.602438547866462,-1.3919825782852222,-1.5950127622023043,-0.023773827310868734,-1.3152261877268758,-1.667002830045021,-1.6617131768969138,-1.6407140819614718,-0.019199585382887886,-0.7794509633585395,-1.7349567008520863,-1.741130932931425,-1.6802951369230936,-0.43164487201503715,-0.41902022671735406,0.28358274689712937,-0.03250519119105416,2.964737204364381,-0.14117670066536303,-2.498946756606055
2018-12-09,-1.594551340660464,-1.6246377182480587,-1.548476810640308,-0.2936671710661313,-0.4745443867765167,-1.6257767453540561,-1.5605734288751787,-1.6610000071827407,-0.37942552060020335,-0.6399278271129973,-1.636977630181947,-1.7384599299173193,-1.6320666889002247,-0.5677113170844338,-0.27127472644307027,-1.5949215129209924,-1.6465526860231936,-1.6273974162242768,-0.3262012395799646,0.13030383024879966,-0.40333191768154436,-0.2956372326521862,-0.4870610641507282,-0.27873029354266404,-1.1471627640963709
2018-12-16,-1.78466019077637,-1.648588122166485,-1.8664741915788292,1.6179939008409394,-1.5550548745512762,-1.7081346872527494,-1.512086521180649,-1.8386934631475713,0.3936837694657112,-1.7013339567518255,-1.831585601482176,-1.721946322280044,-2.012874510332921,1.7170112516742997,-1.9418990958247424,-1.7815501747466598,-1.5767079912338844,-1.892761756615182,1.8598289581044962,-1.8698665147747509,-0.12263277011983045,-0.2940553874959491,0.993598014198587,-0.33074296781870516,1.4195585065184215
2018-12-23,-1.7414101186300999,-1.7946375478364687,-1.6306843717629047,-1.0567942731456177,1.0271367855550324,-1.674860582149878,-1.67590618331325,-1.5892425798607528,-1.1479867558861314,0.9174111906512609,-1.6403690594506168,-1.7038288697017923,-1.5551531219232757,-0.6122633363048129,1.0366439863384966,-1.6287152266194094,-1.7250179951503892,-1.5725861754748363,-0.8895631604345963,1.190307293496997,0.4815956579740032,-0.2006157610034334,2.7202417282754787,-0.3723960604785497,0.8182238692772906
2018-12-30,-1.2047119756934852,-1.2235240648670989,-1.2674730636920972,0.4648841386110154,1.829878544321574,-1.1673678453511434,-1.1952394214978077,-1.1199424128771922,-0.7984273155734768,1.5016519903426142,-1.1581448750451697,-1.147597678629602,-1.1564726595201216,0.1817827154811819,1.6304802541572743,-1.0733102127703853,-1.2049775235354043,-0.9670667100157533,-1.2764836251043465,0.8208410048620959,0.035981585449194435,-0.11011552586056994,0.16822484743627525,-0.12076507995503385,-1.4837550307808762
2019-01-06,-0.9323023378584075,-0.96448704366301,-0.886442739612731,-0.4515366106414724,0.1377857318766096,-1.0033747769666332,-1.0233844219812582,-0.9691855564364685,-0.7314231636212527,0.21375383325242062,-0.8982982453577526,-0.9604862692057957,-0.8549633660098734,-0.48965721399520035,0.05094810697107785,-0.9373402927798689,-0.976607084093349,-0.8976678578510422,-0.5679643820930155,-0.0018242097760788312,-0.44485756106426594,-0.2833919909540197,-0.5811537111306837,-0.2449284972475457,-0.9752638347815331
2019-01-13,-0.7188622975046376,-0.6101510807459607,-0.7589777930342987,0.8435990260888728,1.3078391013163977,-0.5641587420218335,-0.5809546463452832,-0.603316643912656,0.002081193622122658,1.1810949244331688,-0.650601943259058,-0.693285251532418,-0.6503312927836415,-0.28187495013132063,1.242013228272389,-0.5971095427398476,-0.6174668133569801,-0.6262080909129026,-0.11060895360641866,1.3086467037454605,1.710629665209285,1.5953084915072828,-0.09540317470573684,2.0075402248323746,-1.7954092643027124
2019-01-20,-0.5935748445749364,-0.6374767679144486,-0.4723077731792564,-0.7813317414741868,0.16039106201523562,-0.6885071593011106,-0.6993214615731865,-0.6477885629792345,-0.3270109388114977,0.4092835700786837,-0.6095786123008383,-0.6966646044942597,-0.5575421270391767,-0.6090574785545613,0.04479981169506326,-0.5722563190135153,-0.7000515846184113,-0.4931541800996054,-0.9676713673643904,0.504210158283251,-0.9990810431522227,-1.099779980681767,-0.6633784232805656,-1.0286369989338362,0.5552252921728719
2019-01-27,-0.350291073289238,-0.4455389920028649,-0.24369940236341212,-0.818697136840053,0.6145905429865771,-0.3328886281690123,-0.11256377545852353,-0.32139924887980587,0.8036688688424618,1.9551283207677044,-0.2546866553710254,-0.3146343330814252,-0.15596752701573405,-0.6145816076873009,0.49543223574543793,-0.16577754639343245,-0.018533012201918844,-0.13325165052060514,0.3801617547331606,1.6110862444246024,-0.31171198164192826,0.40642226739548887,-0.6231776410110691,0.7981086943076606,1.4004886353758548
2019-02-03,0.23232503771574678,0.2859940602121948,0.37498486743927034,-0.20953646262541423,-0.6084667568341202,0.17740806764351758,0.08827231946087198,0.3439153653344449,-0.7076675635856245,-0.18480384633612593,0.26505504435915256,0.03976632123514132,0.3901254076827924,-1.0790486269603998,0.1976341847572465,0.26376247271496334,0.05269803922469622,0.30824804124576916,-0.6005686336219989,-0.04774170230245101,-0.9003014628600271,-1.0157415749896208,-0.3755813647681385,-1.014282694418265,0.004887530414622056
2019-02-10,0.22008518723396517,-0.05104349372484472,0.4262873877951103,-1.1669421061194682,0.20986083238478706,0.22067317001940978,-0.04580622385727015,0.2056929869789521,-0.5853392517246985,-0.18638846377531693,0.4854585853375213,0.26073695857385826,0.6225992356217318,-0.8788643719086091,-0.007708847744015496,0.37392388254619746,0.1145661276742394,0.48247720407082934,-0.7110094631305159,-0.10677674143127651,-1.0682915059601117,-1.2468786946877226,-0.7736566883656018,-1.1115278925020997,0.378422733564966
2019-02-17,0.582626094147437,0.6200735439288255,0.6707004376601081,-0.26880834312929086,0.44033333162441984,0.5216981617173976,0.2612740830195933,0.3956277158007987,-0.22178492736526684,0.9290148176553275,0.6906354239561902,0.6042687637741891,0.7659794434774486,-0.7215969746404606,0.22419914985048908,0.5247051657486654,0.5092352018862789,0.5839733910226654,-0.25790357082038856,0.4398686682140506,0.0568747891403923,1.1329780370883766,-0.5050532908067661,1.5127862285071876,0.5839330932406551
2019-02-24,0.7384606394226209,0.46802965010713865,0.8150960231973454,-0.877362541025136,0.37019504476506104,0.5569310261801184,0.17757434802867536,0.7792462240109557,-1.1408776954661324,0.5298668912741767,0.8186701046208633,0.8173117207456769,0.8678734737962513,-0.5364134182428555,0.7171974367475592,0.6216568856500041,0.5639311474942708,0.7626382788257646,-0.456183107329881,0.7637089457551645,-1.1476206160155327,-1.3106681099537396,-0.7795764131916211,-1.155740862824292,0.5683963997285494
2019-03-03,1.5651241753120415,2.2974353949617634,0.9556169554571029,2.5359570402697664,-0.4476543675726508,1.589305568772622,2.1347014960168167,1.3365031318073224,2.1524874138351886,-0.186187213960829,1.039173763765614,1.2102551996009765,0.7646863118246202,0.29401248395099405,-0.07727511899071096,1.1298348785681056,1.051592695947908,0.8427816476658089,0.2294839670438743,-0.5798200958765927,3.3212239176311837,3.325591766966188,3.309170496271807,3.3252381945589713,-3.084687715610621
2019-03-10,0.7002343791743266,0.47407668262590497,0.694598009674684,-0.18932293450855683,0.30197845689774555,0.7887005685800997,0.8059433465224203,0.6268534050498538,0.6471399479073308,1.1540497713369444,0.7945157472200953,1.0331661405319348,0.5503666751330609,0.5387008181210725,0.5122780011660927,0.9325341802141043,1.1652017288785528,0.7588329651081643,0.6315412938096133,0.8661682133264984,0.6492517508065875,0.3033514965041427,0.9944696277014025,0.17638947914772599,1.972895825955792
2019-03-17,1.9242569353139591,2.0316357223495953,1.3956194134939839,2.0122181544205153,2.4114013042872773,2.1113096394391166,2.2604062287254925,1.6381817380041894,2.546141948817058,2.710383162631443,1.6323752453927503,1.7500950167356277,1.4341317424742217,0.887289840011356,0.831398309941593,1.8549434741922306,1.8906136858949951,1.4373535668399757,2.1422390130124183,1.281760658882119,1.8740470419539514,2.1545563332147903,0.8432213165994229,2.2934168624402287,3.2684002946714803
2019-03-24,1.1976128087087092,0.7800500392390218,1.3963207019269301,-0.283681869981273,0.08245087789702457,1.0929445953787533,0.5880871646643329,1.5937104588371815,-0.5932077031285897,-0.27871523435837775,1.2797505063875518,1.1538255502395725,1.413782169577894,-1.1657271480708964,-0.16753676462379472,1.405597539248386,1.170288373155876,1.8053816451004092,-0.5403819596050681,-0.7999297394451642,0.21680051721181115,-0.1527528853130298,0.7078636608933265,-0.26936398179984794,-0.3350299875438499
2019-03-31,0.4403602887471917,0.069381657221161,0.645707659110656,-0.4701412222670843,-0.8193384743557294,0.20515001299086708,-0.19977877858585394,0.658536636368303,-0.9127359147720823,-0.5532885410651055,0.6225080550076607,0.5401840304053124,0.5175271790070801,-0.006381641152819456,-0.5189238588802163,0.5980203618830375,0.37337003445091915,0.9187972492496104,-0.8777104084190717,-0.8223768653813655,-0.28267181491597865,-0.29351141702429456,-0.17150456866256145,-0.3035528484016163,-0.4891898154784458
2019-04-07,-0.4167376832590381,-0.4932620654290324,-0.817960360932602,-0.05331755058713488,-1.3651485957582723,-0.6269491811182993,-0.5575109064957589,-1.2212784518161452,0.19793008723929628,-1.3629085120875946,-0.6236891801091606,-0.17985121272955315,-1.2258609378395335,2.127266123835852,-2.532049140583569,-0.7655138639178184,-0.5051900073269006,-1.2296525268097036,0.9844182435510019,-1.614122529048709,-0.4100351821485122,-0.4140448776292643,-0.22980057896074904,-0.42947472149739735,-0.20268750780705921
2019-04-14,-1.618866454684729,-1.3901955207209378,-1.6970396619181694,-0.8509876712451786,-0.22197620670522922,-1.4649146485891937,-1.2679492330376527,-1.575434741408519,-0.5374687914810001,-0.6450476621002443,-1.820795715424346,-1.8146074810344532,-1.5729697038688926,-0.38279201402950797,-0.1661497893177926,-1.6870666857344379,-1.7036666381600387,-1.6132287479856642,-0.8644452532849785,-0.5897646038793792,-0.5212531322336177,-0.4829850969714957,-0.5464595133447712,-0.46290531886185504,-0.24897589938499604
2019-04-21,-1.710595600669368,-1.480071313275714,-2.047310681204512,-0.6358319938817718,-0.06002685423858834,-1.711019576342749,-1.520433987934394,-1.6977966984981216,-0.8571207042801172,-0.18076400012892713,-1.8458665440695454,-1.9120343519458811,-1.6891524692652307,-0.4773091201959595,0.43961409863402306,-1.8363979737961336,-1.9315090467896256,-1.8319473076790487,-1.0168834224132435,-0.09229276870217644,-0.5827415539056827,-0.5255147824110523,-0.635281228648853,-0.49810715631894076,-0.24460025009910505
