Date,PowerShares PureBeta MSCI USA Small Cap PortfolioEtf_Open_average,PowerShares PureBeta MSCI USA Small Cap PortfolioEtf_Open_max,PowerShares PureBeta MSCI USA Small Cap PortfolioEtf_Open_min,PowerShares PureBeta MSCI USA Small Cap PortfolioEtf_High_average,PowerShares PureBeta MSCI USA Small Cap PortfolioEtf_High_max,PowerShares PureBeta MSCI USA Small Cap PortfolioEtf_High_min,PowerShares PureBeta MSCI USA Small Cap PortfolioEtf_Low_average,PowerShares PureBeta MSCI USA Small Cap PortfolioEtf_Low_max,PowerShares PureBeta MSCI USA Small Cap PortfolioEtf_Low_min,PowerShares PureBeta MSCI USA Small Cap PortfolioEtf_Close_average,PowerShares PureBeta MSCI USA Small Cap PortfolioEtf_Close_max,PowerShares PureBeta MSCI USA Small Cap PortfolioEtf_Close_min
2019-04-14,0.9638650208970179,0.9638650208970179,0.9638650208970179,0.9527111402693137,0.9527111402693137,0.9527111402693137,0.983198478004737,0.983198478004737,0.983198478004737,0.9803128225556803,0.9803128225556803,0.9803128225556803
2019-04-21,1.0267250763178215,1.0267250763178215,1.0267250763178215,1.1376934769104172,1.1376934769104172,1.1376934769104172,1.044844486926437,1.044844486926437,1.044844486926437,1.1624620012499853,1.1624620012499853,1.1624620012499853
2019-04-28,1.1590274087112558,1.1590274087112558,1.1590274087112558,1.1447992562675975,1.1447992562675975,1.1447992562675975,1.1751219575787442,1.1751219575787442,1.1751219575787442,1.1581966883939145,1.1581966883939145,1.1581966883939145
2019-05-05,0.4528755186478804,0.4528755186478804,0.4528755186478804,0.6182321514099534,0.6182321514099534,0.6182321514099534,0.46671068357447915,0.46671068357447915,0.46671068357447915,0.6301018385719832,0.6301018385719832,0.6301018385719832
2019-05-12,0.4446336449498269,0.4446336449498269,0.4446336449498269,0.4175413600780451,0.4175413600780451,0.4175413600780451,0.21216722052105638,0.21216722052105638,0.21216722052105638,0.1855860261770355,0.1855860261770355,0.1855860261770355
2019-05-19,-0.3300322068888252,-0.3300322068888252,-0.3300322068888252,-0.29550793627254646,-0.29550793627254646,-0.29550793627254646,-0.29552513439005273,-0.29552513439005273,-0.29552513439005273,-0.3086298716520404,-0.3086298716520404,-0.3086298716520404
2019-05-26,-1.4787875890656375,-1.4787875890656375,-1.4787875890656375,-1.4789638880991822,-1.4789638880991822,-1.4789638880991822,-1.445689132131278,-1.445689132131278,-1.445689132131278,-1.4465353948364805,-1.4465353948364805,-1.4465353948364805
2019-06-02,-0.3653162958702269,-0.3653162958702269,-0.3653162958702269,-0.3926263187300857,-0.3926263187300857,-0.3926263187300857,-0.32150600209987806,-0.32150600209987806,-0.32150600209987806,-0.35099102696312084,-0.35099102696312084,-0.35099102696312084
2019-06-09,-0.3422383776055378,-0.3422383776055378,-0.3422383776055378,-0.37360666965571865,-0.37360666965571865,-0.37360666965571865,-0.2918565617012901,-0.2918565617012901,-0.2918565617012901,-0.3257089587027766,-0.3257089587027766,-0.3257089587027766
2019-06-16,0.3527270974034019,0.3527270974034019,0.3527270974034019,0.3012997036625102,0.3012997036625102,0.3012997036625102,0.40285478095120664,0.40285478095120664,0.40285478095120664,0.3487419679392124,0.3487419679392124,0.3487419679392124
2019-06-23,0.46686783744989035,0.46686783744989035,0.46686783744989035,0.4100358507216839,0.4100358507216839,0.4100358507216839,0.5159047443419461,0.5159047443419461,0.5159047443419461,0.4569293730846403,0.4569293730846403,0.4569293730846403
2019-06-30,0.9302112229071133,0.9302112229071133,0.9302112229071133,0.8671273773233272,0.8671273773233272,0.8671273773233272,0.9681456787799848,0.9681456787799848,0.9681456787799848,0.9034884043761707,0.9034884043761707,0.9034884043761707
2019-07-07,0.9103629446146075,0.9103629446146075,0.9103629446146075,0.849807637690018,0.849807637690018,0.849807637690018,0.9471394977384474,0.9471394977384474,0.9471394977384474,0.8851533400243227,0.8851533400243227,0.8851533400243227
2019-07-14,0.632775155822633,0.632775155822633,0.632775155822633,0.5775093325628237,0.5775093325628237,0.5775093325628237,0.3631951211304708,0.3631951211304708,0.3631951211304708,0.31091448699246765,0.31091448699246765,0.31091448699246765
2019-07-21,1.204429620270554,1.204429620270554,1.204429620270554,1.14587781264039,1.14587781264039,1.14587781264039,1.2509865605324475,1.2509865605324475,1.2509865605324475,1.1902787444102594,1.1902787444102594,1.1902787444102594
2019-07-28,-0.4490132550669374,-0.4490132550669374,-0.4490132550669374,-0.4893881522269117,-0.4893881522269117,-0.4893881522269117,-0.3684943624831758,-0.3684943624831758,-0.3684943624831758,-0.4102713760307652,-0.4102713760307652,-0.4102713760307652
2019-08-04,-0.8543308613455256,-0.8543308613455256,-0.8543308613455256,-0.8899761028964802,-0.8899761028964802,-0.8899761028964802,-0.8086349978042435,-0.8086349978042435,-0.8086349978042435,-0.8358017274038226,-0.8358017274038226,-0.8358017274038226
2019-08-11,-1.3237639896169942,-1.3237639896169942,-1.3237639896169942,-1.3509276742037324,-1.3509276742037324,-1.3509276742037324,-1.2839900565339415,-1.2839900565339415,-1.2839900565339415,-1.300592608910431,-1.300592608910431,-1.300592608910431
2019-08-18,-1.8795240000333304,-1.8795240000333304,-1.8795240000333304,-1.8900666113833267,-1.8900666113833267,-1.8900666113833267,-1.8559289978000701,-1.8559289978000701,-1.8559289978000701,-1.855271372752537,-1.855271372752537,-1.855271372752537
2019-08-25,-0.8134801402945818,-0.8134801402945818,-0.8134801402945818,-0.8368851233779012,-0.8368851233779012,-0.8368851233779012,-0.7823257680666116,-0.7823257680666116,-0.7823257680666116,-0.8000427786911891,-0.8000427786911891,-0.8000427786911891
2019-09-01,-0.3986619890430712,-0.3986619890430712,-0.3986619890430712,-0.4294799675894968,-0.4294799675894968,-0.4294799675894968,-0.3644738401947533,-0.3644738401947533,-0.3644738401947533,-0.391612522535467,-0.391612522535467,-0.391612522535467
2019-09-08,0.8310837842174034,0.8310837842174034,0.8310837842174034,0.802991208295907,0.802991208295907,0.802991208295907,0.8800001380879946,0.8800001380879946,0.8800001380879946,0.8516679808383587,0.8516679808383587,0.8516679808383587
2019-09-15,0.6745172673056071,0.6745172673056071,0.6745172673056071,0.6437727672759116,0.6437727672759116,0.6437727672759116,0.7276885442907743,0.7276885442907743,0.7276885442907743,0.6969196858383273,0.6969196858383273,0.6969196858383273
2019-09-22,-0.13738859448472163,-0.13738859448472163,-0.13738859448472163,-0.1421630606590107,-0.1421630606590107,-0.1421630606590107,-0.26411221781540456,-0.26411221781540456,-0.26411221781540456,-0.26515981172146136,-0.26515981172146136,-0.26515981172146136
2019-09-29,-0.681178116275816,-0.681178116275816,-0.681178116275816,-0.6874429587040244,-0.6874429587040244,-0.6874429587040244,-0.6649178577004635,-0.6649178577004635,-0.6649178577004635,-0.6661840920045597,-0.6661840920045597,-0.6661840920045597
2019-10-06,-0.359365877476875,-0.359365877476875,-0.359365877476875,-0.359365877476875,-0.359365877476875,-0.359365877476875,-0.33859843944212037,-0.33859843944212037,-0.33859843944212037,-0.33859843944212037,-0.33859843944212037,-0.33859843944212037
2019-10-13,0.01586838719006917,0.01586838719006917,0.01586838719006917,0.01586838719006917,0.01586838719006917,0.01586838719006917,0.04520903972244948,0.04520903972244948,0.04520903972244948,0.04520903972244948,0.04520903972244948,0.04520903972244948
2019-10-20,0.5860894271406298,0.5860894271406298,0.5860894271406298,0.5860894271406298,0.5860894271406298,0.5860894271406298,0.621690047415992,0.621690047415992,0.621690047415992,0.621690047415992,0.621690047415992,0.621690047415992
2019-10-27,1.2897687650793688,1.2897687650793688,1.2897687650793688,1.2897687650793688,1.2897687650793688,1.2897687650793688,1.260467852321881,1.260467852321881,1.260467852321881,1.260467852321881,1.260467852321881,1.260467852321881
2019-11-03,1.5181481671692207,1.5181481671692207,1.5181481671692207,1.5181481671692207,1.5181481671692207,1.5181481671692207,1.5614481695162785,1.5614481695162785,1.5614481695162785,1.5614481695162785,1.5614481695162785,1.5614481695162785
2019-11-10,1.4883541397876612,1.4883541397876612,1.4883541397876612,1.4883541397876612,1.4883541397876612,1.4883541397876612,1.5254352608977064,1.5254352608977064,1.5254352608977064,1.5254352608977064,1.5254352608977064,1.5254352608977064
2019-11-17,1.2025869423152982,1.2025869423152982,1.2025869423152982,1.2025869423152982,1.2025869423152982,1.2025869423152982,1.2361740671220496,1.2361740671220496,1.2361740671220496,1.2361740671220496,1.2361740671220496,1.2361740671220496
2019-11-24,1.8554938423758163,1.8554938423758163,1.8554938423758163,1.8554938423758163,1.8554938423758163,1.8554938423758163,1.8856259437986809,1.8856259437986809,1.8856259437986809,1.8856259437986809,1.8856259437986809,1.8856259437986809
2019-12-01,1.7306583296446776,1.7306583296446776,1.7306583296446776,1.7306583296446776,1.7306583296446776,1.7306583296446776,1.7362831067565514,1.7362831067565514,1.7362831067565514,1.7362831067565514,1.7362831067565514,1.7362831067565514
2019-12-08,1.6298016614885993,1.6298016614885993,1.6298016614885993,1.6298016614885993,1.6298016614885993,1.6298016614885993,1.6348701445112874,1.6348701445112874,1.6348701445112874,1.6348701445112874,1.6348701445112874,1.6348701445112874
2019-12-15,2.0531722627581774,2.0531722627581774,2.0531722627581774,2.0531722627581774,2.0531722627581774,2.0531722627581774,2.055037528010183,2.055037528010183,2.055037528010183,2.055037528010183,2.055037528010183,2.055037528010183
2019-12-22,1.6135339350027376,1.6135339350027376,1.6135339350027376,1.6135339350027376,1.6135339350027376,1.6135339350027376,1.6152309998610648,1.6152309998610648,1.6152309998610648,1.6152309998610648,1.6152309998610648,1.6152309998610648
2019-12-29,1.425406365024357,1.425406365024357,1.425406365024357,1.425406365024357,1.425406365024357,1.425406365024357,1.3995569436530426,1.3995569436530426,1.3995569436530426,1.3995569436530426,1.3995569436530426,1.3995569436530426
