Date,Global X Internet of Things Thematic USD_Open_average,Global X Internet of Things Thematic USD_Open_max,Global X Internet of Things Thematic USD_Open_min,Global X Internet of Things Thematic USD_High_average,Global X Internet of Things Thematic USD_High_max,Global X Internet of Things Thematic USD_High_min,Global X Internet of Things Thematic USD_Low_average,Global X Internet of Things Thematic USD_Low_max,Global X Internet of Things Thematic USD_Low_min,Global X Internet of Things Thematic USD_Close_average,Global X Internet of Things Thematic USD_Close_max,Global X Internet of Things Thematic USD_Close_min
2018-07-08,-0.061139329803859756,-0.061139329803859756,-0.061139329803859756,-0.29958896775273297,-0.29958896775273297,-0.29958896775273297,-0.10319887373556648,-0.10319887373556648,-0.10319887373556648,-0.1857001492487038,-0.1857001492487038,-0.1857001492487038
2018-07-15,0.1448254208342988,0.1448254208342988,0.1448254208342988,0.0067701345557280145,0.0067701345557280145,0.0067701345557280145,-0.13359069205116528,-0.13359069205116528,-0.13359069205116528,-0.034902978309632925,-0.034902978309632925,-0.034902978309632925
2018-07-22,-0.4364285780914071,-0.4364285780914071,-0.4364285780914071,-0.6267652632048756,-0.6267652632048756,-0.6267652632048756,-0.6544347447521366,-0.6544347447521366,-0.6544347447521366,-0.9500354479582541,-0.9500354479582541,-0.9500354479582541
2018-07-29,0.5283216757138715,0.5283216757138715,0.5283216757138715,0.45127098950750966,0.45127098950750966,0.45127098950750966,0.4053757991026108,0.4053757991026108,0.4053757991026108,0.5378261756351506,0.5378261756351506,0.5378261756351506
2018-08-05,0.3241684132652868,0.3241684132652868,0.3241684132652868,0.1346535647696492,0.1346535647696492,0.1346535647696492,0.24147073344312267,0.24147073344312267,0.24147073344312267,-0.07408061323373666,-0.07408061323373666,-0.07408061323373666
2018-08-12,0.27820897547916823,0.27820897547916823,0.27820897547916823,0.08856054528525316,0.08856054528525316,0.08856054528525316,0.33854521526947035,0.33854521526947035,0.33854521526947035,0.19573821929672694,0.19573821929672694,0.19573821929672694
2018-08-19,1.1799872090079815,1.1799872090079815,1.1799872090079815,1.5352477961337758,1.5352477961337758,1.5352477961337758,1.399787038939681,1.399787038939681,1.399787038939681,1.532012725151293,1.532012725151293,1.532012725151293
2018-08-26,1.3560450903637402,1.3560450903637402,1.3560450903637402,1.4465755724516387,1.4465755724516387,1.4465755724516387,1.4923137188031035,1.4923137188031035,1.4923137188031035,1.4403101434920809,1.4403101434920809,1.4403101434920809
2018-09-02,0.8235411204710663,0.8235411204710663,0.8235411204710663,0.7598755471734471,0.7598755471734471,0.7598755471734471,0.7983743694043148,0.7983743694043148,0.7983743694043148,0.5815779251406499,0.5815779251406499,0.5815779251406499
2018-09-09,0.6466925688104296,0.6466925688104296,0.6466925688104296,0.441767845485803,0.441767845485803,0.441767845485803,0.3470030981778519,0.3470030981778519,0.3470030981778519,0.08026634273460949,0.08026634273460949,0.08026634273460949
2018-09-16,1.116191836041348,1.116191836041348,1.116191836041348,0.9447151522801163,0.9447151522801163,0.9447151522801163,1.0559951256871967,1.0559951256871967,1.0559951256871967,0.8702111967419931,0.8702111967419931,0.8702111967419931
2018-09-23,0.24153517149891127,0.24153517149891127,0.24153517149891127,0.04304163457349509,0.04304163457349509,0.04304163457349509,-0.11528606319568677,-0.11528606319568677,-0.11528606319568677,-0.2983146537762132,-0.2983146537762132,-0.2983146537762132
2018-09-30,-2.560789908752976,-2.560789908752976,-2.560789908752976,-2.4322267829707016,-2.4322267829707016,-2.4322267829707016,-2.490633691951973,-2.490633691951973,-2.490633691951973,-2.3181986939482693,-2.3181986939482693,-2.3181986939482693
2018-10-07,-2.77261724531977,-2.77261724531977,-2.77261724531977,-2.6373278196256087,-2.6373278196256087,-2.6373278196256087,-2.6009074192766994,-2.6009074192766994,-2.6009074192766994,-2.52763995192984,-2.52763995192984,-2.52763995192984
2018-10-14,-2.0235594035063205,-2.0235594035063205,-2.0235594035063205,-2.0417782560780013,-2.0417782560780013,-2.0417782560780013,-1.9978627656515933,-1.9978627656515933,-1.9978627656515933,-1.994949653603798,-1.994949653603798,-1.994949653603798
2018-10-21,-2.002017164588859,-2.002017164588859,-2.002017164588859,-1.928964066589473,-1.928964066589473,-1.928964066589473,-2.1484787799942135,-2.1484787799942135,-2.1484787799942135,-2.0962646196671204,-2.0962646196671204,-2.0962646196671204
2018-10-28,-1.0703232804215737,-1.0703232804215737,-1.0703232804215737,-1.1120145337891316,-1.1120145337891316,-1.1120145337891316,-1.0443126876544004,-1.0443126876544004,-1.0443126876544004,-0.9911493429621208,-0.9911493429621208,-0.9911493429621208
2018-11-04,-1.047206968076948,-1.047206968076948,-1.047206968076948,-1.108029183697958,-1.108029183697958,-1.108029183697958,-1.2093864044452365,-1.2093864044452365,-1.2093864044452365,-1.29470694189417,-1.29470694189417,-1.29470694189417
2018-11-11,-1.0841192586914914,-1.0841192586914914,-1.0841192586914914,-1.1084988968266114,-1.1084988968266114,-1.1084988968266114,-1.200153323411312,-1.200153323411312,-1.200153323411312,-1.2600443045636007,-1.2600443045636007,-1.2600443045636007
2018-11-18,-1.0990443593723818,-1.0990443593723818,-1.0990443593723818,-1.062435525622975,-1.062435525622975,-1.062435525622975,-0.9482313943038846,-0.9482313943038846,-0.9482313943038846,-0.9193184633360316,-0.9193184633360316,-0.9193184633360316
2018-11-25,-0.3970002091101279,-0.3970002091101279,-0.3970002091101279,-0.37128005169538725,-0.37128005169538725,-0.37128005169538725,-0.31371698719636154,-0.31371698719636154,-0.31371698719636154,-0.2079493920977291,-0.2079493920977291,-0.2079493920977291
2018-12-02,-1.3180068781268695,-1.3180068781268695,-1.3180068781268695,-1.3266719989395315,-1.3266719989395315,-1.3266719989395315,-1.264779323082348,-1.264779323082348,-1.264779323082348,-1.2009987873221024,-1.2009987873221024,-1.2009987873221024
2018-12-09,-1.2988423706239545,-1.2988423706239545,-1.2988423706239545,-1.3523325209699224,-1.3523325209699224,-1.3523325209699224,-1.3369865530859044,-1.3369865530859044,-1.3369865530859044,-1.450470676718997,-1.450470676718997,-1.450470676718997
2018-12-16,-1.9476902097759439,-1.9476902097759439,-1.9476902097759439,-1.9336671777477328,-1.9336671777477328,-1.9336671777477328,-1.8702656354833174,-1.8702656354833174,-1.8702656354833174,-1.941393241495873,-1.941393241495873,-1.941393241495873
2018-12-23,-1.4530525651250439,-1.4530525651250439,-1.4530525651250439,-1.483754022543341,-1.483754022543341,-1.483754022543341,-1.3075503017008743,-1.3075503017008743,-1.3075503017008743,-1.2439985555393542,-1.2439985555393542,-1.2439985555393542
2018-12-30,-1.1164728329907205,-1.1164728329907205,-1.1164728329907205,-0.9513445362743465,-0.9513445362743465,-0.9513445362743465,-0.9239634193373037,-0.9239634193373037,-0.9239634193373037,-0.7926162735549236,-0.7926162735549236,-0.7926162735549236
2019-01-06,-0.25536984619486314,-0.25536984619486314,-0.25536984619486314,-0.2748633167631292,-0.2748633167631292,-0.2748633167631292,-0.1052747242057842,-0.1052747242057842,-0.1052747242057842,-0.20092315423158336,-0.20092315423158336,-0.20092315423158336
2019-01-13,0.38825628780133353,0.38825628780133353,0.38825628780133353,0.5203011812648641,0.5203011812648641,0.5203011812648641,0.5632553737207461,0.5632553737207461,0.5632553737207461,0.6874248303817794,0.6874248303817794,0.6874248303817794
2019-01-20,0.5624799451828529,0.5624799451828529,0.5624799451828529,0.5564460786723875,0.5564460786723875,0.5564460786723875,0.7364350886672277,0.7364350886672277,0.7364350886672277,0.6470062309265137,0.6470062309265137,0.6470062309265137
2019-01-27,0.8675528877055304,0.8675528877055304,0.8675528877055304,0.9948502318935898,0.9948502318935898,0.9948502318935898,1.0899604837259351,1.0899604837259351,1.0899604837259351,1.0980720615752921,1.0980720615752921,1.0980720615752921
2019-02-03,1.1964616905018968,1.1964616905018968,1.1964616905018968,1.23622756515338,1.23622756515338,1.23622756515338,1.316303506513345,1.316303506513345,1.316303506513345,1.238678141271247,1.238678141271247,1.238678141271247
2019-02-10,1.5885312707789325,1.5885312707789325,1.5885312707789325,1.568733846222536,1.568733846222536,1.568733846222536,1.5877958814300643,1.5877958814300643,1.5877958814300643,1.5414878995796852,1.5414878995796852,1.5414878995796852
2019-02-17,1.7334409487156797,1.7334409487156797,1.7334409487156797,1.7449041172673707,1.7449041172673707,1.7449041172673707,1.738111969829247,1.738111969829247,1.738111969829247,1.6296796444884651,1.6296796444884651,1.6296796444884651
2019-02-24,1.4895962521622383,1.4895962521622383,1.4895962521622383,1.416791378641164,1.416791378641164,1.416791378641164,1.2726501308440648,1.2726501308440648,1.2726501308440648,1.3104138605358302,1.3104138605358302,1.3104138605358302
2019-03-03,0.7613867432291378,0.7613867432291378,0.7613867432291378,0.89756896039015,0.89756896039015,0.89756896039015,0.8208372974355157,0.8208372974355157,0.8208372974355157,0.9134649417089699,0.9134649417089699,0.9134649417089699
2019-03-10,1.030238380303074,1.030238380303074,1.030238380303074,0.9613477339835451,0.9613477339835451,0.9613477339835451,0.9329777943345529,0.9329777943345529,0.9329777943345529,0.9131421620890349,0.9131421620890349,0.9131421620890349
2019-03-17,0.2949300275394335,0.2949300275394335,0.2949300275394335,0.1752866949669902,0.1752866949669902,0.1752866949669902,0.19746946733964588,0.19746946733964588,0.19746946733964588,0.14329622642508075,0.14329622642508075,0.14329622642508075
2019-03-24,0.3849954021681287,0.3849954021681287,0.3849954021681287,0.37938553768089955,0.37938553768089955,0.37938553768089955,0.4662027047601375,0.4662027047601375,0.4662027047601375,0.43318884698455035,0.43318884698455035,0.43318884698455035
2019-03-31,0.9703101763426921,0.9703101763426921,0.9703101763426921,0.8495060841310561,0.8495060841310561,0.8495060841310561,1.0091548109192845,1.0091548109192845,1.0091548109192845,0.9582957328066335,0.9582957328066335,0.9582957328066335
2019-04-07,1.2367110819311593,1.2367110819311593,1.2367110819311593,1.1412198763997818,1.1412198763997818,1.1412198763997818,1.2432914199420568,1.2432914199420568,1.2432914199420568,1.1705694868574892,1.1705694868574892,1.1705694868574892
2019-04-14,1.4436913788318098,1.4436913788318098,1.4436913788318098,1.38257418223003,1.38257418223003,1.38257418223003,1.4922854485482189,1.4922854485482189,1.4922854485482189,1.4654560829472474,1.4654560829472474,1.4654560829472474
2019-04-21,1.4196031580648891,1.4196031580648891,1.4196031580648891,1.4357789303041426,1.4357789303041426,1.4357789303041426,1.5676194372379997,1.5676194372379997,1.5676194372379997,1.5349020059809737,1.5349020059809737,1.5349020059809737
2019-04-28,1.0884338208451143,1.0884338208451143,1.0884338208451143,1.5170385603380194,1.5170385603380194,1.5170385603380194,1.1841648778712972,1.1841648778712972,1.1841648778712972,1.5949921342752513,1.5949921342752513,1.5949921342752513
2019-05-05,-0.4016063324066919,-0.4016063324066919,-0.4016063324066919,-0.5885483659441878,-0.5885483659441878,-0.5885483659441878,-1.1079792439046552,-1.1079792439046552,-1.1079792439046552,-1.3069742376649454,-1.3069742376649454,-1.3069742376649454
2019-05-12,-1.6130110988909823,-1.6130110988909823,-1.6130110988909823,-1.5726671563288197,-1.5726671563288197,-1.5726671563288197,-1.449047480157254,-1.449047480157254,-1.449047480157254,-1.5617886603293896,-1.5617886603293896,-1.5617886603293896
2019-05-19,-1.5598012454594594,-1.5598012454594594,-1.5598012454594594,-1.589759181859927,-1.589759181859927,-1.589759181859927,-1.4036492180829026,-1.4036492180829026,-1.4036492180829026,-1.3440708807157449,-1.3440708807157449,-1.3440708807157449
2019-05-26,-1.1970466061097174,-1.1970466061097174,-1.1970466061097174,-1.051763808160023,-1.051763808160023,-1.051763808160023,-1.0186783977407199,-1.0186783977407199,-1.0186783977407199,-0.9764271175428717,-0.9764271175428717,-0.9764271175428717
2019-06-02,0.21486640866872173,0.21486640866872173,0.21486640866872173,0.7108421197164198,0.7108421197164198,0.7108421197164198,0.21467012210326283,0.21467012210326283,0.21467012210326283,0.6032846516757915,0.6032846516757915,0.6032846516757915
2019-06-09,0.4870802141371751,0.4870802141371751,0.4870802141371751,0.47972705206374705,0.47972705206374705,0.47972705206374705,0.5609640548702712,0.5609640548702712,0.5609640548702712,0.44817704986355705,0.44817704986355705,0.44817704986355705
2019-06-16,1.2615460074664628,1.2615460074664628,1.2615460074664628,1.187022413583475,1.187022413583475,1.187022413583475,1.244671491305478,1.244671491305478,1.244671491305478,1.0810336268562892,1.0810336268562892,1.0810336268562892
2019-06-23,1.5918381120168243,1.5918381120168243,1.5918381120168243,1.4923769245126992,1.4923769245126992,1.4923769245126992,1.4872754459447937,1.4872754459447937,1.4872754459447937,1.4417873308914904,1.4417873308914904,1.4417873308914904
2019-06-30,0.9163904774957944,0.9163904774957944,0.9163904774957944,0.8511763325726682,0.8511763325726682,0.8511763325726682,0.9434697216614824,0.9434697216614824,0.9434697216614824,0.8479176559492119,0.8479176559492119,0.8479176559492119
2019-07-07,1.0712763961756535,1.0712763961756535,1.0712763961756535,0.9814016359463699,0.9814016359463699,0.9814016359463699,1.0924116415796161,1.0924116415796161,1.0924116415796161,0.9685767925536123,0.9685767925536123,0.9685767925536123
2019-07-14,1.001251081698857,1.001251081698857,1.001251081698857,1.043496825294016,1.043496825294016,1.043496825294016,1.0951281981346943,1.0951281981346943,1.0951281981346943,1.053691862372385,1.053691862372385,1.053691862372385
2019-07-21,1.4737466450368282,1.4737466450368282,1.4737466450368282,1.4065027185003875,1.4065027185003875,1.4065027185003875,1.4272200852554884,1.4272200852554884,1.4272200852554884,1.4424545206349866,1.4424545206349866,1.4424545206349866
2019-07-28,-0.06551256399727595,-0.06551256399727595,-0.06551256399727595,-0.17041623334103156,-0.17041623334103156,-0.17041623334103156,-0.3571814382670849,-0.3571814382670849,-0.3571814382670849,-0.4093327445043898,-0.4093327445043898,-0.4093327445043898
2019-08-04,-0.1353534292950118,-0.1353534292950118,-0.1353534292950118,-0.246126762088064,-0.246126762088064,-0.246126762088064,-0.37969275398652996,-0.37969275398652996,-0.37969275398652996,-0.4840562246073803,-0.4840562246073803,-0.4840562246073803
2019-08-11,-0.08093162127468709,-0.08093162127468709,-0.08093162127468709,-0.1747650970223697,-0.1747650970223697,-0.1747650970223697,-0.04680846103828788,-0.04680846103828788,-0.04680846103828788,-0.09354020287232039,-0.09354020287232039,-0.09354020287232039
2019-08-18,-0.7553215549126089,-0.7553215549126089,-0.7553215549126089,-0.9257812143331822,-0.9257812143331822,-0.9257812143331822,-0.7641153315665081,-0.7641153315665081,-0.7641153315665081,-0.7947374051629457,-0.7947374051629457,-0.7947374051629457
2019-08-25,-0.33590388856280756,-0.33590388856280756,-0.33590388856280756,-0.3512619559228531,-0.3512619559228531,-0.3512619559228531,-0.18574028217809163,-0.18574028217809163,-0.18574028217809163,-0.29021052562249294,-0.29021052562249294,-0.29021052562249294
2019-09-01,0.9842455601829911,0.9842455601829911,0.9842455601829911,0.9857352258620422,0.9857352258620422,0.9857352258620422,1.0003865913531074,1.0003865913531074,1.0003865913531074,0.9603095740111072,0.9603095740111072,0.9603095740111072
2019-09-08,1.5318202136938162,1.5318202136938162,1.5318202136938162,1.6728024159233439,1.6728024159233439,1.6728024159233439,1.4967388667883574,1.4967388667883574,1.4967388667883574,1.5257444174220567,1.5257444174220567,1.5257444174220567
2019-09-15,1.0761614976853402,1.0761614976853402,1.0761614976853402,1.2781630749430677,1.2781630749430677,1.2781630749430677,1.156550941754724,1.156550941754724,1.156550941754724,1.1826640394002323,1.1826640394002323,1.1826640394002323
2019-09-22,0.7604237331877421,0.7604237331877421,0.7604237331877421,0.8764883829036851,0.8764883829036851,0.8764883829036851,0.867306030765195,0.867306030765195,0.867306030765195,0.8920363463520645,0.8920363463520645,0.8920363463520645
2019-09-29,0.6969565842096557,0.6969565842096557,0.6969565842096557,0.7203410433701308,0.7203410433701308,0.7203410433701308,0.776642696846885,0.776642696846885,0.776642696846885,0.7829014360296331,0.7829014360296331,0.7829014360296331
2019-10-06,1.176242655545929,1.176242655545929,1.176242655545929,1.0044754193343144,1.0044754193343144,1.0044754193343144,1.1068918355658992,1.1068918355658992,1.1068918355658992,1.0112165002215634,1.0112165002215634,1.0112165002215634
2019-10-13,1.4709795179215734,1.4709795179215734,1.4709795179215734,1.5659832084125525,1.5659832084125525,1.5659832084125525,1.4698490023963984,1.4698490023963984,1.4698490023963984,1.4191883437807928,1.4191883437807928,1.4191883437807928
2019-10-20,1.694732034206307,1.694732034206307,1.694732034206307,1.7783150848898457,1.7783150848898457,1.7783150848898457,1.63819113239064,1.63819113239064,1.63819113239064,1.6729899541530906,1.6729899541530906,1.6729899541530906
2019-10-27,2.124410011749643,2.124410011749643,2.124410011749643,1.9602277103859265,1.9602277103859265,1.9602277103859265,1.9785789291467324,1.9785789291467324,1.9785789291467324,1.9658753145773609,1.9658753145773609,1.9658753145773609
2019-11-03,1.8937530452015723,1.8937530452015723,1.8937530452015723,1.8119341141159522,1.8119341141159522,1.8119341141159522,1.8893884446119604,1.8893884446119604,1.8893884446119604,1.8298859044493714,1.8298859044493714,1.8298859044493714
2019-11-10,1.6570277119507766,1.6570277119507766,1.6570277119507766,1.567613249667747,1.567613249667747,1.567613249667747,1.6244450452038222,1.6244450452038222,1.6244450452038222,1.5717079404638836,1.5717079404638836,1.5717079404638836
2019-11-17,1.4725954346849737,1.4725954346849737,1.4725954346849737,1.6073620351200772,1.6073620351200772,1.6073620351200772,1.5192426173188545,1.5192426173188545,1.5192426173188545,1.5886132531316255,1.5886132531316255,1.5886132531316255
2019-11-24,1.499125789008335,1.499125789008335,1.499125789008335,1.3852313727690977,1.3852313727690977,1.3852313727690977,1.2989373315011825,1.2989373315011825,1.2989373315011825,1.1931360847315418,1.1931360847315418,1.1931360847315418
2019-12-01,1.3488277644089413,1.3488277644089413,1.3488277644089413,1.2965576868206754,1.2965576868206754,1.2965576868206754,1.3473810257923577,1.3473810257923577,1.3473810257923577,1.2522405659668059,1.2522405659668059,1.2522405659668059
2019-12-08,1.4751674329751359,1.4751674329751359,1.4751674329751359,1.4770909295598227,1.4770909295598227,1.4770909295598227,1.5215340593443774,1.5215340593443774,1.5215340593443774,1.4716766649125055,1.4716766649125055,1.4716766649125055
2019-12-15,1.2954368567417613,1.2954368567417613,1.2954368567417613,1.3145630816851903,1.3145630816851903,1.3145630816851903,1.3587338078408642,1.3587338078408642,1.3587338078408642,1.3997602590113858,1.3997602590113858,1.3997602590113858
2019-12-22,1.1209767323391484,1.1209767323391484,1.1209767323391484,1.1219536949710545,1.1219536949710545,1.1219536949710545,1.0805476387746207,1.0805476387746207,1.0805476387746207,1.0337408936765575,1.0337408936765575,1.0337408936765575
2019-12-29,0.9288943654098737,0.9288943654098737,0.9288943654098737,0.9316589692081925,0.9316589692081925,0.9316589692081925,0.9882138106390619,0.9882138106390619,0.9882138106390619,0.935908944521787,0.935908944521787,0.935908944521787
