Date,EquityCompass Tactical Risk Manager_Open_average,EquityCompass Tactical Risk Manager_Open_max,EquityCompass Tactical Risk Manager_Open_min,EquityCompass Tactical Risk Manager_High_average,EquityCompass Tactical Risk Manager_High_max,EquityCompass Tactical Risk Manager_High_min,EquityCompass Tactical Risk Manager_Low_average,EquityCompass Tactical Risk Manager_Low_max,EquityCompass Tactical Risk Manager_Low_min,EquityCompass Tactical Risk Manager_Close_average,EquityCompass Tactical Risk Manager_Close_max,EquityCompass Tactical Risk Manager_Close_min
2018-06-24,0.05190098278617956,0.05190098278617956,0.05190098278617956,0.1823789041287412,0.1823789041287412,0.1823789041287412,0.20037597563374646,0.20037597563374646,0.20037597563374646,0.338393884226086,0.338393884226086,0.338393884226086
2018-07-01,1.4153932163318554,1.4153932163318554,1.4153932163318554,1.610022932935797,1.610022932935797,1.610022932935797,1.4240878657695488,1.4240878657695488,1.4240878657695488,1.404929489475761,1.404929489475761,1.404929489475761
2018-07-08,1.235394042094223,1.235394042094223,1.235394042094223,1.2726159063205054,1.2726159063205054,1.2726159063205054,1.3457259783437903,1.3457259783437903,1.3457259783437903,1.3241470890590388,1.3241470890590388,1.3241470890590388
2018-07-15,1.0717935994860364,1.0717935994860364,1.0717935994860364,1.051015935149813,1.051015935149813,1.051015935149813,0.9532621243467202,0.9532621243467202,0.9532621243467202,1.1014435519094525,1.1014435519094525,1.1014435519094525
2018-07-22,1.6138832085762145,1.6138832085762145,1.6138832085762145,1.5708631697972528,1.5708631697972528,1.5708631697972528,1.6020528282420554,1.6020528282420554,1.6020528282420554,1.4346060870637083,1.4346060870637083,1.4346060870637083
2018-07-29,1.9223205354828803,1.9223205354828803,1.9223205354828803,2.0300192432588893,2.0300192432588893,2.0300192432588893,2.0135508816871117,2.0135508816871117,2.0135508816871117,2.1324097656796535,2.1324097656796535,2.1324097656796535
2018-08-05,1.3379671088137668,1.3379671088137668,1.3379671088137668,1.1821204089015576,1.1821204089015576,1.1821204089015576,0.9114106630367798,0.9114106630367798,0.9114106630367798,0.9319656635603384,0.9319656635603384,0.9319656635603384
2018-08-12,1.6758009069342972,1.6758009069342972,1.6758009069342972,1.5841339679317978,1.5841339679317978,1.5841339679317978,1.7558245587569417,1.7558245587569417,1.7558245587569417,1.639975619319919,1.639975619319919,1.639975619319919
2018-08-19,1.7622316424970648,1.7622316424970648,1.7622316424970648,1.7136959200171378,1.7136959200171378,1.7136959200171378,1.7363892937488665,1.7363892937488665,1.7363892937488665,1.7292052489899654,1.7292052489899654,1.7292052489899654
2018-08-26,1.3655828975747524,1.3655828975747524,1.3655828975747524,1.390102254001791,1.390102254001791,1.390102254001791,1.2609867098579803,1.2609867098579803,1.2609867098579803,1.4123680572258417,1.4123680572258417,1.4123680572258417
2018-09-02,1.197670263794796,1.197670263794796,1.197670263794796,1.1447699232894473,1.1447699232894473,1.1447699232894473,1.0841980091705572,1.0841980091705572,1.0841980091705572,1.0045244054945717,1.0045244054945717,1.0045244054945717
2018-09-09,1.169471789261621,1.169471789261621,1.169471789261621,1.132086389961478,1.132086389961478,1.132086389961478,1.1331127861470385,1.1331127861470385,1.1331127861470385,1.0824778016419174,1.0824778016419174,1.0824778016419174
2018-09-16,1.3413274759033862,1.3413274759033862,1.3413274759033862,1.3387781232816496,1.3387781232816496,1.3387781232816496,1.3497318144863832,1.3497318144863832,1.3497318144863832,1.4266450898136154,1.4266450898136154,1.4266450898136154
2018-09-23,1.264856272044945,1.264856272044945,1.264856272044945,1.3417196280313526,1.3417196280313526,1.3417196280313526,1.225109051836688,1.225109051836688,1.225109051836688,1.144997175463829,1.144997175463829,1.144997175463829
2018-09-30,0.0963120869857294,0.0963120869857294,0.0963120869857294,0.2860242863269826,0.2860242863269826,0.2860242863269826,0.34794054146071224,0.34794054146071224,0.34794054146071224,0.5025668606446259,0.5025668606446259,0.5025668606446259
2018-10-07,-2.127583514608347,-2.127583514608347,-2.127583514608347,-2.0325905899496863,-2.0325905899496863,-2.0325905899496863,-2.069299431224881,-2.069299431224881,-2.069299431224881,-2.129263672435622,-2.129263672435622,-2.129263672435622
2018-10-14,-2.094354501574417,-2.094354501574417,-2.094354501574417,-2.1155812951305912,-2.1155812951305912,-2.1155812951305912,-2.1049317891927855,-2.1049317891927855,-2.1049317891927855,-2.12269572251678,-2.12269572251678,-2.12269572251678
2018-10-21,-2.4520591846259214,-2.4520591846259214,-2.4520591846259214,-2.372953348061748,-2.372953348061748,-2.372953348061748,-2.489842250322998,-2.489842250322998,-2.489842250322998,-2.531485686708894,-2.531485686708894,-2.531485686708894
2018-10-28,-1.099268569080394,-1.099268569080394,-1.099268569080394,-1.0544705828118706,-1.0544705828118706,-1.0544705828118706,-1.046221318218808,-1.046221318218808,-1.046221318218808,-0.9459217301690112,-0.9459217301690112,-0.9459217301690112
2018-11-04,-0.301203452955935,-0.301203452955935,-0.301203452955935,-0.42408843432778,-0.42408843432778,-0.42408843432778,-0.6871627267759628,-0.6871627267759628,-0.6871627267759628,-0.6875734759108516,-0.6875734759108516,-0.6875734759108516
2018-11-11,-0.8875828512166928,-0.8875828512166928,-0.8875828512166928,-1.0455153695949466,-1.0455153695949466,-1.0455153695949466,-0.9470053444438133,-0.9470053444438133,-0.9470053444438133,-0.9859780058209183,-0.9859780058209183,-0.9859780058209183
2018-11-18,-1.0919891566780242,-1.0919891566780242,-1.0919891566780242,-1.2390523033071095,-1.2390523033071095,-1.2390523033071095,-1.075565166762834,-1.075565166762834,-1.075565166762834,-0.9898355650315555,-0.9898355650315555,-0.9898355650315555
2018-11-25,0.4428798811395695,0.4428798811395695,0.4428798811395695,0.3898288547844491,0.3898288547844491,0.3898288547844491,0.012199241019769191,0.012199241019769191,0.012199241019769191,0.06264187193246655,0.06264187193246655,0.06264187193246655
2018-12-02,-1.4987954161367276,-1.4987954161367276,-1.4987954161367276,-1.5148395670178105,-1.5148395670178105,-1.5148395670178105,-1.3624625947596078,-1.3624625947596078,-1.3624625947596078,-1.2906504471397688,-1.2906504471397688,-1.2906504471397688
2018-12-09,-1.6825946971770982,-1.6825946971770982,-1.6825946971770982,-1.7721730070604862,-1.7721730070604862,-1.7721730070604862,-1.8662576363603847,-1.8662576363603847,-1.8662576363603847,-1.896982293507402,-1.896982293507402,-1.896982293507402
2018-12-16,-2.5458092909996446,-2.5458092909996446,-2.5458092909996446,-2.5730075275106716,-2.5730075275106716,-2.5730075275106716,-2.560197237332128,-2.560197237332128,-2.560197237332128,-2.564936551984312,-2.564936551984312,-2.564936551984312
2018-12-23,-1.5524389737252318,-1.5524389737252318,-1.5524389737252318,-1.5698274710151836,-1.5698274710151836,-1.5698274710151836,-1.4298618701736558,-1.4298618701736558,-1.4298618701736558,-1.4038648798738176,-1.4038648798738176,-1.4038648798738176
2018-12-30,-1.862983231478955,-1.862983231478955,-1.862983231478955,-1.914416716126173,-1.914416716126173,-1.914416716126173,-1.9109359135846085,-1.9109359135846085,-1.9109359135846085,-1.8946386641324704,-1.8946386641324704,-1.8946386641324704
2019-01-06,-1.7019133113254739,-1.7019133113254739,-1.7019133113254739,-1.7151913962227476,-1.7151913962227476,-1.7151913962227476,-1.6459617710992365,-1.6459617710992365,-1.6459617710992365,-1.6450850413504772,-1.6450850413504772,-1.6450850413504772
2019-01-13,-1.6104187788418713,-1.6104187788418713,-1.6104187788418713,-1.6358953923038744,-1.6358953923038744,-1.6358953923038744,-1.6362144136986665,-1.6362144136986665,-1.6362144136986665,-1.621578624155864,-1.621578624155864,-1.621578624155864
2019-01-20,-1.254511411906617,-1.254511411906617,-1.254511411906617,-1.2716930431537732,-1.2716930431537732,-1.2716930431537732,-1.2562140831293473,-1.2562140831293473,-1.2562140831293473,-1.2876183959062268,-1.2876183959062268,-1.2876183959062268
2019-01-27,-1.2492363502389014,-1.2492363502389014,-1.2492363502389014,-1.263843909637753,-1.263843909637753,-1.263843909637753,-1.3209065150855364,-1.3209065150855364,-1.3209065150855364,-1.3440867219343922,-1.3440867219343922,-1.3440867219343922
2019-02-03,-1.2140923890121371,-1.2140923890121371,-1.2140923890121371,-1.1939030868002534,-1.1939030868002534,-1.1939030868002534,-1.1572870587679907,-1.1572870587679907,-1.1572870587679907,-1.1567886369051044,-1.1567886369051044,-1.1567886369051044
2019-02-10,-1.012884451582346,-1.012884451582346,-1.012884451582346,-1.027920976266934,-1.027920976266934,-1.027920976266934,-0.9786799091973275,-0.9786799091973275,-0.9786799091973275,-0.9912742117942173,-0.9912742117942173,-0.9912742117942173
2019-02-17,-0.8725415265135924,-0.8725415265135924,-0.8725415265135924,-0.8852262740463129,-0.8852262740463129,-0.8852262740463129,-0.8602455135443808,-0.8602455135443808,-0.8602455135443808,-0.877497454166527,-0.877497454166527,-0.877497454166527
2019-02-24,-0.8756606000009647,-0.8756606000009647,-0.8756606000009647,-0.828428435124686,-0.828428435124686,-0.828428435124686,-0.8051546404610188,-0.8051546404610188,-0.8051546404610188,-0.7945183980404992,-0.7945183980404992,-0.7945183980404992
2019-03-03,-0.7701724040251055,-0.7701724040251055,-0.7701724040251055,-0.7219338608503424,-0.7219338608503424,-0.7219338608503424,-0.7157924584706534,-0.7157924584706534,-0.7157924584706534,-0.7159651510952623,-0.7159651510952623,-0.7159651510952623
2019-03-10,-0.7346966933246489,-0.7346966933246489,-0.7346966933246489,-0.7703269759888401,-0.7703269759888401,-0.7703269759888401,-0.6514210947831456,-0.6514210947831456,-0.6514210947831456,-0.6835951744058929,-0.6835951744058929,-0.6835951744058929
2019-03-17,-0.6436463232511257,-0.6436463232511257,-0.6436463232511257,-0.6377456532977813,-0.6377456532977813,-0.6377456532977813,-0.5548160342637607,-0.5548160342637607,-0.5548160342637607,-0.5454591446923515,-0.5454591446923515,-0.5454591446923515
2019-03-24,-0.6070819529782197,-0.6070819529782197,-0.6070819529782197,-0.47848570860333944,-0.47848570860333944,-0.47848570860333944,-0.5047361906395251,-0.5047361906395251,-0.5047361906395251,-0.43957679683570877,-0.43957679683570877,-0.43957679683570877
2019-03-31,-0.002634449397375539,-0.002634449397375539,-0.002634449397375539,0.11969491944922747,0.11969491944922747,0.11969491944922747,0.14011751071903117,0.14011751071903117,0.14011751071903117,0.29897875925114176,0.29897875925114176,0.29897875925114176
2019-04-07,0.3508272640217045,0.3508272640217045,0.3508272640217045,0.5927676370312283,0.5927676370312283,0.5927676370312283,0.6512030563201822,0.6512030563201822,0.6512030563201822,0.7685549835563467,0.7685549835563467,0.7685549835563467
2019-04-14,0.6285241358844252,0.6285241358844252,0.6285241358844252,0.4478223543841096,0.4478223543841096,0.4478223543841096,0.3948386271668329,0.3948386271668329,0.3948386271668329,0.5669989062228956,0.5669989062228956,0.5669989062228956
2019-04-21,1.8140555118213961,1.8140555118213961,1.8140555118213961,1.9364664850978468,1.9364664850978468,1.9364664850978468,2.315076881281971,2.315076881281971,2.315076881281971,1.9776460630774853,1.9776460630774853,1.9776460630774853
2019-04-28,0.187842624734394,0.187842624734394,0.187842624734394,0.6561198621765846,0.6561198621765846,0.6561198621765846,0.3560402814173093,0.3560402814173093,0.3560402814173093,0.8689230395912438,0.8689230395912438,0.8689230395912438
2019-05-05,-2.8139869881604294,-2.8139869881604294,-2.8139869881604294,-2.6794768714706088,-2.6794768714706088,-2.6794768714706088,-2.8485891070883995,-2.8485891070883995,-2.8485891070883995,-2.721965162735829,-2.721965162735829,-2.721965162735829
2019-05-12,-1.8038033840659533,-1.8038033840659533,-1.8038033840659533,-1.9350626261606048,-1.9350626261606048,-1.9350626261606048,-1.8000194702996768,-1.8000194702996768,-1.8000194702996768,-1.776472676993909,-1.776472676993909,-1.776472676993909
2019-05-19,-1.7194092897634015,-1.7194092897634015,-1.7194092897634015,-1.8483808820383998,-1.8483808820383998,-1.8483808820383998,-1.818352676315414,-1.818352676315414,-1.818352676315414,-1.8974887526847906,-1.8974887526847906,-1.8974887526847906
2019-05-26,-2.405387387663396,-2.405387387663396,-2.405387387663396,-2.3210995261923966,-2.3210995261923966,-2.3210995261923966,-2.352123236990919,-2.352123236990919,-2.352123236990919,-2.2993200010861963,-2.2993200010861963,-2.2993200010861963
2019-06-02,-0.5163841305363039,-0.5163841305363039,-0.5163841305363039,-0.36769893484236577,-0.36769893484236577,-0.36769893484236577,-0.47101212874910797,-0.47101212874910797,-0.47101212874910797,-0.49738496738054455,-0.49738496738054455,-0.49738496738054455
2019-06-09,-0.46760598840011364,-0.46760598840011364,-0.46760598840011364,-0.5438407749018301,-0.5438407749018301,-0.5438407749018301,-0.4922665261774731,-0.4922665261774731,-0.4922665261774731,-0.5855625445845719,-0.5855625445845719,-0.5855625445845719
2019-06-16,0.26063146794439346,0.26063146794439346,0.26063146794439346,0.13894800708228916,0.13894800708228916,0.13894800708228916,0.128029594104612,0.128029594104612,0.128029594104612,0.02227413603216508,0.02227413603216508,0.02227413603216508
2019-06-23,0.6571389997799983,0.6571389997799983,0.6571389997799983,0.6012638813971458,0.6012638813971458,0.6012638813971458,0.5700630175378599,0.5700630175378599,0.5700630175378599,0.6791517764347403,0.6791517764347403,0.6791517764347403
2019-06-30,0.8740182041249929,0.8740182041249929,0.8740182041249929,0.7684829599147727,0.7684829599147727,0.7684829599147727,0.8098879889518504,0.8098879889518504,0.8098879889518504,0.694115238830065,0.694115238830065,0.694115238830065
2019-07-07,0.981162581196362,0.981162581196362,0.981162581196362,0.9292753036240212,0.9292753036240212,0.9292753036240212,1.026811130626458,1.026811130626458,1.026811130626458,0.9914673822608926,0.9914673822608926,0.9914673822608926
2019-07-14,0.7675035135602046,0.7675035135602046,0.7675035135602046,0.7479643553145756,0.7479643553145756,0.7479643553145756,0.6067367856458109,0.6067367856458109,0.6067367856458109,0.6085532936615411,0.6085532936615411,0.6085532936615411
2019-07-21,1.1057589632043994,1.1057589632043994,1.1057589632043994,1.1521602939653965,1.1521602939653965,1.1521602939653965,1.234513853058149,1.234513853058149,1.234513853058149,1.1974821157272557,1.1974821157272557,1.1974821157272557
2019-07-28,-0.9082718925245513,-0.9082718925245513,-0.9082718925245513,-0.8810517619012187,-0.8810517619012187,-0.8810517619012187,-1.3371270190046831,-1.3371270190046831,-1.3371270190046831,-1.1434646090794458,-1.1434646090794458,-1.1434646090794458
2019-08-04,-0.9024206861426832,-0.9024206861426832,-0.9024206861426832,-0.9974414616157989,-0.9974414616157989,-0.9974414616157989,-0.9490345296005144,-0.9490345296005144,-0.9490345296005144,-1.0447360013361704,-1.0447360013361704,-1.0447360013361704
2019-08-11,-0.8665438773732486,-0.8665438773732486,-0.8665438773732486,-0.7847225634844939,-0.7847225634844939,-0.7847225634844939,-0.7147588206087427,-0.7147588206087427,-0.7147588206087427,-0.6287251628518863,-0.6287251628518863,-0.6287251628518863
2019-08-18,-1.4008273944417429,-1.4008273944417429,-1.4008273944417429,-1.4161544978244125,-1.4161544978244125,-1.4161544978244125,-1.3332234212777967,-1.3332234212777967,-1.3332234212777967,-1.2942156158040425,-1.2942156158040425,-1.2942156158040425
2019-08-25,-0.7153153314800208,-0.7153153314800208,-0.7153153314800208,-0.8207826816681244,-0.8207826816681244,-0.8207826816681244,-0.793025884159694,-0.793025884159694,-0.793025884159694,-0.8070172259670912,-0.8070172259670912,-0.8070172259670912
2019-09-01,0.277703162074983,0.277703162074983,0.277703162074983,0.4170554073320682,0.4170554073320682,0.4170554073320682,0.4216768334131722,0.4216768334131722,0.4216768334131722,0.5364524127641113,0.5364524127641113,0.5364524127641113
2019-09-08,1.0472449995648907,1.0472449995648907,1.0472449995648907,1.037214660837635,1.037214660837635,1.037214660837635,1.1128866273745694,1.1128866273745694,1.1128866273745694,1.1053885487027755,1.1053885487027755,1.1053885487027755
2019-09-15,0.5230169655307967,0.5230169655307967,0.5230169655307967,0.624385455641148,0.624385455641148,0.624385455641148,0.6203402689764853,0.6203402689764853,0.6203402689764853,0.6714448476129575,0.6714448476129575,0.6714448476129575
2019-09-22,0.36180572315792425,0.36180572315792425,0.36180572315792425,0.3831844751955857,0.3831844751955857,0.3831844751955857,0.4551042632396,0.4551042632396,0.4551042632396,0.3628523189784388,0.3628523189784388,0.3628523189784388
2019-09-29,-0.3739660473781601,-0.3739660473781601,-0.3739660473781601,-0.3986306766570292,-0.3986306766570292,-0.3986306766570292,-0.30233357725439586,-0.30233357725439586,-0.30233357725439586,-0.4251581064239371,-0.4251581064239371,-0.4251581064239371
2019-10-06,-0.03767691171492652,-0.03767691171492652,-0.03767691171492652,0.03194710742824465,0.03194710742824465,0.03194710742824465,0.0789285841612191,0.0789285841612191,0.0789285841612191,0.058703576197269604,0.058703576197269604,0.058703576197269604
2019-10-13,0.8196819911022297,0.8196819911022297,0.8196819911022297,0.7404833924573727,0.7404833924573727,0.7404833924573727,0.8155133731729542,0.8155133731729542,0.8155133731729542,0.7757601547727949,0.7757601547727949,0.7757601547727949
2019-10-20,1.5874966297377506,1.5874966297377506,1.5874966297377506,1.4997076394941182,1.4997076394941182,1.4997076394941182,1.5389993481046604,1.5389993481046604,1.5389993481046604,1.496039189674938,1.496039189674938,1.496039189674938
2019-10-27,1.9058534150026163,1.9058534150026163,1.9058534150026163,1.8686164506585963,1.8686164506585963,1.8686164506585963,1.8577701933508917,1.8577701933508917,1.8577701933508917,1.850525862516957,1.850525862516957,1.850525862516957
2019-11-03,1.5577626991343054,1.5577626991343054,1.5577626991343054,1.76707534567587,1.76707534567587,1.76707534567587,1.5465856918496745,1.5465856918496745,1.5465856918496745,1.7312160908946104,1.7312160908946104,1.7312160908946104
2019-11-10,1.536354855113048,1.536354855113048,1.536354855113048,1.4538111561545928,1.4538111561545928,1.4538111561545928,1.5050728370435382,1.5050728370435382,1.5050728370435382,1.4393038429232878,1.4393038429232878,1.4393038429232878
2019-11-17,1.4002612655396072,1.4002612655396072,1.4002612655396072,1.450140460243327,1.450140460243327,1.450140460243327,1.3837737482217523,1.3837737482217523,1.3837737482217523,1.4237970307538985,1.4237970307538985,1.4237970307538985
2019-11-24,1.314025827355801,1.314025827355801,1.314025827355801,1.2951120815209323,1.2951120815209323,1.2951120815209323,1.1106845862332926,1.1106845862332926,1.1106845862332926,1.018352168445499,1.018352168445499,1.018352168445499
2019-12-01,1.2206492495260166,1.2206492495260166,1.2206492495260166,1.1539399942608064,1.1539399942608064,1.1539399942608064,1.2006104780332814,1.2006104780332814,1.2006104780332814,1.1228285718000341,1.1228285718000341,1.1228285718000341
2019-12-08,1.196761159954258,1.196761159954258,1.196761159954258,1.1924911807911562,1.1924911807911562,1.1924911807911562,1.2170874341095563,1.2170874341095563,1.2170874341095563,1.1561243061243573,1.1561243061243573,1.1561243061243573
2019-12-15,1.296104078266196,1.296104078266196,1.296104078266196,1.2644285768459862,1.2644285768459862,1.2644285768459862,1.3447080882177462,1.3447080882177462,1.3447080882177462,1.2968894312146795,1.2968894312146795,1.2968894312146795
2019-12-22,1.0635427338070513,1.0635427338070513,1.0635427338070513,1.0520732109631448,1.0520732109631448,1.0520732109631448,1.0870076690368264,1.0870076690368264,1.0870076690368264,1.0489282675909744,1.0489282675909744,1.0489282675909744
2019-12-29,0.9531139055423341,0.9531139055423341,0.9531139055423341,0.9617337775069913,0.9617337775069913,0.9617337775069913,0.9806105747705959,0.9806105747705959,0.9806105747705959,1.041418352490633,1.041418352490633,1.041418352490633
