Date,PIMCO Low Duration ActiveEtf_Open_average,PIMCO Low Duration ActiveEtf_Open_max,PIMCO Low Duration ActiveEtf_Open_min,PIMCO Low Duration ActiveEtf_High_average,PIMCO Low Duration ActiveEtf_High_max,PIMCO Low Duration ActiveEtf_High_min,PIMCO Low Duration ActiveEtf_Low_average,PIMCO Low Duration ActiveEtf_Low_max,PIMCO Low Duration ActiveEtf_Low_min,PIMCO Low Duration ActiveEtf_Close_average,PIMCO Low Duration ActiveEtf_Close_max,PIMCO Low Duration ActiveEtf_Close_min
2019-02-24,0.4115763173507177,0.4115763173507177,0.4115763173507177,0.7541671988869029,0.7541671988869029,0.7541671988869029,0.35371417627889046,0.35371417627889046,0.35371417627889046,0.07895733552301801,0.07895733552301801,0.07895733552301801
2019-03-03,1.1903928276219191,1.1903928276219191,1.1903928276219191,0.8705213952265254,0.8705213952265254,0.8705213952265254,1.1006002778361879,1.1006002778361879,1.1006002778361879,1.0745063486388569,1.0745063486388569,1.0745063486388569
2019-03-10,1.2275609873749695,1.2275609873749695,1.2275609873749695,1.0197011480422065,1.0197011480422065,1.0197011480422065,1.3779632939801665,1.3779632939801665,1.3779632939801665,1.2571645469169872,1.2571645469169872,1.2571645469169872
2019-03-17,1.4604346172186398,1.4604346172186398,1.4604346172186398,1.3539860356982125,1.3539860356982125,1.3539860356982125,1.5819002686036232,1.5819002686036232,1.5819002686036232,1.440744547231358,1.440744547231358,1.440744547231358
2019-03-24,2.0979080196827886,2.0979080196827886,2.0979080196827886,2.1370581580343457,2.1370581580343457,2.1370581580343457,1.86443524545553,1.86443524545553,1.86443524545553,1.765872228872459,1.765872228872459,1.765872228872459
2019-03-31,1.34381287733754,1.34381287733754,1.34381287733754,1.0907794815009833,1.0907794815009833,1.0907794815009833,1.3266684588835338,1.3266684588835338,1.3266684588835338,1.1412748928959338,1.1412748928959338,1.1412748928959338
2019-04-07,0.859695907238715,0.859695907238715,0.859695907238715,0.7945902738034046,0.7945902738034046,0.7945902738034046,1.0337558239916445,1.0337558239916445,1.0337558239916445,0.8472205389011109,0.8472205389011109,0.8472205389011109
2019-04-14,1.0875585109726282,1.0875585109726282,1.0875585109726282,0.9401545707990523,0.9401545707990523,0.9401545707990523,1.227408214340146,1.227408214340146,1.227408214340146,1.1485631412358552,1.1485631412358552,1.1485631412358552
2019-04-21,1.4378753413065015,1.4378753413065015,1.4378753413065015,1.4301250535949719,1.4301250535949719,1.4301250535949719,1.5260607464928342,1.5260607464928342,1.5260607464928342,1.7726259237355007,1.7726259237355007,1.7726259237355007
2019-04-28,0.8408697399766775,0.8408697399766775,0.8408697399766775,0.8689400710900115,0.8689400710900115,0.8689400710900115,0.9489608125505369,0.9489608125505369,0.9489608125505369,1.1382597905813359,1.1382597905813359,1.1382597905813359
2019-05-05,1.3361129852728433,1.3361129852728433,1.3361129852728433,1.3628884603092366,1.3628884603092366,1.3628884603092366,1.2108865011656451,1.2108865011656451,1.2108865011656451,1.3849216720727011,1.3849216720727011,1.3849216720727011
2019-05-12,1.2676082032262703,1.2676082032262703,1.2676082032262703,1.2138717924872815,1.2138717924872815,1.2138717924872815,1.237277548616053,1.237277548616053,1.237277548616053,1.2142377138382747,1.2142377138382747,1.2142377138382747
2019-05-19,1.163258990509,1.163258990509,1.163258990509,0.8987394951797268,0.8987394951797268,0.8987394951797268,1.0265049474610717,1.0265049474610717,1.0265049474610717,1.0752493887796282,1.0752493887796282,1.0752493887796282
2019-05-26,1.1449885644443898,1.1449885644443898,1.1449885644443898,1.4827867595702022,1.4827867595702022,1.4827867595702022,1.2762784728327023,1.2762784728327023,1.2762784728327023,1.43444057926869,1.43444057926869,1.43444057926869
2019-06-02,1.5851059927826758,1.5851059927826758,1.5851059927826758,1.303600180256839,1.303600180256839,1.303600180256839,1.610540212581606,1.610540212581606,1.610540212581606,1.4651362825488112,1.4651362825488112,1.4651362825488112
2019-06-09,1.1427441596987724,1.1427441596987724,1.1427441596987724,1.2536404025646168,1.2536404025646168,1.2536404025646168,1.1835818920134933,1.1835818920134933,1.1835818920134933,1.1681300217710104,1.1681300217710104,1.1681300217710104
2019-06-16,1.9524427993933506,1.9524427993933506,1.9524427993933506,1.8568908263028132,1.8568908263028132,1.8568908263028132,1.7681526055076964,1.7681526055076964,1.7681526055076964,1.6687222099048038,1.6687222099048038,1.6687222099048038
2019-06-23,2.022235672208555,2.022235672208555,2.022235672208555,1.928605134659214,1.928605134659214,1.928605134659214,2.114017749078931,2.114017749078931,2.114017749078931,2.015850477470866,2.015850477470866,2.015850477470866
2019-06-30,0.991240687435279,0.991240687435279,0.991240687435279,0.7975207884418757,0.7975207884418757,0.7975207884418757,0.7104365473535252,0.7104365473535252,0.7104365473535252,0.5882698489811625,0.5882698489811625,0.5882698489811625
2019-07-07,1.5478203180073706,1.5478203180073706,1.5478203180073706,1.3499729853692735,1.3499729853692735,1.3499729853692735,1.557767558674781,1.557767558674781,1.557767558674781,1.50042578085227,1.50042578085227,1.50042578085227
2019-07-14,1.5802914981198026,1.5802914981198026,1.5802914981198026,1.5657352762960566,1.5657352762960566,1.5657352762960566,1.7505916692634373,1.7505916692634373,1.7505916692634373,1.7520077000536787,1.7520077000536787,1.7520077000536787
2019-07-21,1.6498822219165703,1.6498822219165703,1.6498822219165703,1.6683174937006977,1.6683174937006977,1.6683174937006977,1.7110863411672497,1.7110863411672497,1.7110863411672497,1.8191654004003783,1.8191654004003783,1.8191654004003783
2019-07-28,2.2026231325021124,2.2026231325021124,2.2026231325021124,2.1466324667095655,2.1466324667095655,2.1466324667095655,1.7002322133992767,1.7002322133992767,1.7002322133992767,1.65061378042791,1.65061378042791,1.65061378042791
2019-08-04,1.2265753660530256,1.2265753660530256,1.2265753660530256,1.4940791533943154,1.4940791533943154,1.4940791533943154,1.3858027377262463,1.3858027377262463,1.3858027377262463,1.4707521054500299,1.4707521054500299,1.4707521054500299
2019-08-11,1.65195097262939,1.65195097262939,1.65195097262939,1.55608194484078,1.55608194484078,1.55608194484078,1.5241642434957476,1.5241642434957476,1.5241642434957476,1.5826272026266504,1.5826272026266504,1.5826272026266504
2019-08-18,1.3928543831559654,1.3928543831559654,1.3928543831559654,1.5501353546330383,1.5501353546330383,1.5501353546330383,1.699234100414645,1.699234100414645,1.699234100414645,1.6376976189095667,1.6376976189095667,1.6376976189095667
2019-08-25,1.2320885436737656,1.2320885436737656,1.2320885436737656,1.5197457557069716,1.5197457557069716,1.5197457557069716,1.4343668623415375,1.4343668623415375,1.4343668623415375,1.6990031790696951,1.6990031790696951,1.6990031790696951
2019-09-01,0.88186921175377,0.88186921175377,0.88186921175377,0.6955646070660291,0.6955646070660291,0.6955646070660291,0.5293048169189962,0.5293048169189962,0.5293048169189962,0.5236683457979205,0.5236683457979205,0.5236683457979205
2019-09-08,-0.5021800844613848,-0.5021800844613848,-0.5021800844613848,-0.7358106886495208,-0.7358106886495208,-0.7358106886495208,-0.6627775615015528,-0.6627775615015528,-0.6627775615015528,-0.9099236338782779,-0.9099236338782779,-0.9099236338782779
2019-09-15,-0.2521753626677974,-0.2521753626677974,-0.2521753626677974,-0.3761312404620779,-0.3761312404620779,-0.3761312404620779,-0.17882397259894928,-0.17882397259894928,-0.17882397259894928,-0.10662600717821163,-0.10662600717821163,-0.10662600717821163
2019-09-22,0.5554551273455091,0.5554551273455091,0.5554551273455091,0.5145906476611093,0.5145906476611093,0.5145906476611093,0.7449101953655283,0.7449101953655283,0.7449101953655283,0.7318488977978779,0.7318488977978779,0.7318488977978779
2019-09-29,0.43708394745325885,0.43708394745325885,0.43708394745325885,0.9203352963078948,0.9203352963078948,0.9203352963078948,0.7562190964709302,0.7562190964709302,0.7562190964709302,0.9836782531624716,0.9836782531624716,0.9836782531624716
2019-10-06,-0.5987220707379615,-0.5987220707379615,-0.5987220707379615,-0.31785267627634206,-0.31785267627634206,-0.31785267627634206,-0.3205207538049794,-0.3205207538049794,-0.3205207538049794,-0.5072151900544866,-0.5072151900544866,-0.5072151900544866
2019-10-13,-0.25683541168096524,-0.25683541168096524,-0.25683541168096524,-0.32504366285435404,-0.32504366285435404,-0.32504366285435404,-0.5266816927013228,-0.5266816927013228,-0.5266816927013228,-0.5161204480843652,-0.5161204480843652,-0.5161204480843652
2019-10-20,-0.42582859748395113,-0.42582859748395113,-0.42582859748395113,-0.2921562595172921,-0.2921562595172921,-0.2921562595172921,-0.5650249630486837,-0.5650249630486837,-0.5650249630486837,-0.4156047072968068,-0.4156047072968068,-0.4156047072968068
2019-10-27,-1.7378278574417267,-1.7378278574417267,-1.7378278574417267,-1.3402523118417529,-1.3402523118417529,-1.3402523118417529,-1.3874698023984853,-1.3874698023984853,-1.3874698023984853,-1.0498447090133802,-1.0498447090133802,-1.0498447090133802
2019-11-03,-1.7399452975752627,-1.7399452975752627,-1.7399452975752627,-1.950216648528506,-1.950216648528506,-1.950216648528506,-1.81594483657968,-1.81594483657968,-1.81594483657968,-1.8734780468150578,-1.8734780468150578,-1.8734780468150578
2019-11-10,-0.7164082139314727,-0.7164082139314727,-0.7164082139314727,-0.6667345244203093,-0.6667345244203093,-0.6667345244203093,-0.5976279982377783,-0.5976279982377783,-0.5976279982377783,-0.6902548747850127,-0.6902548747850127,-0.6902548747850127
2019-11-17,-0.9082732758152817,-0.9082732758152817,-0.9082732758152817,-0.7207603054362655,-0.7207603054362655,-0.7207603054362655,-0.6279794056305614,-0.6279794056305614,-0.6279794056305614,-0.4357465050005022,-0.4357465050005022,-0.4357465050005022
2019-11-24,-0.35703001103921445,-0.35703001103921445,-0.35703001103921445,-0.6568421811385345,-0.6568421811385345,-0.6568421811385345,-0.5990016021030151,-0.5990016021030151,-0.5990016021030151,-0.8067735077316447,-0.8067735077316447,-0.8067735077316447
2019-12-01,-1.639423574457768,-1.639423574457768,-1.639423574457768,-1.714110178666235,-1.714110178666235,-1.714110178666235,-1.7594165815445277,-1.7594165815445277,-1.7594165815445277,-1.7092050236899141,-1.7092050236899141,-1.7092050236899141
2019-12-08,-1.3300962223346344,-1.3300962223346344,-1.3300962223346344,-1.2781705506123164,-1.2781705506123164,-1.2781705506123164,-1.8193697799015203,-1.8193697799015203,-1.8193697799015203,-1.1217396592903572,-1.1217396592903572,-1.1217396592903572
2019-12-15,-0.9189119048062873,-0.9189119048062873,-0.9189119048062873,-0.7370671926147544,-0.7370671926147544,-0.7370671926147544,-0.8597911598199208,-0.8597911598199208,-0.8597911598199208,-0.5137717097875556,-0.5137717097875556,-0.5137717097875556
2019-12-22,-1.1920275284858062,-1.1920275284858062,-1.1920275284858062,-0.5243387445453216,-0.5243387445453216,-0.5243387445453216,-0.8657722988873381,-0.8657722988873381,-0.8657722988873381,-0.36406864725080545,-0.36406864725080545,-0.36406864725080545
2019-12-29,-0.6228560572525269,-0.6228560572525269,-0.6228560572525269,-0.832250881732538,-0.832250881732538,-0.832250881732538,-0.736554945381625,-0.736554945381625,-0.736554945381625,-0.5689414597705226,-0.5689414597705226,-0.5689414597705226
