Date,Invesco S and P SmallCap Value with MomentumEtf_Open_average,Invesco S and P SmallCap Value with MomentumEtf_Open_max,Invesco S and P SmallCap Value with MomentumEtf_Open_min,Invesco S and P SmallCap Value with MomentumEtf_High_average,Invesco S and P SmallCap Value with MomentumEtf_High_max,Invesco S and P SmallCap Value with MomentumEtf_High_min,Invesco S and P SmallCap Value with MomentumEtf_Low_average,Invesco S and P SmallCap Value with MomentumEtf_Low_max,Invesco S and P SmallCap Value with MomentumEtf_Low_min,Invesco S and P SmallCap Value with MomentumEtf_Close_average,Invesco S and P SmallCap Value with MomentumEtf_Close_max,Invesco S and P SmallCap Value with MomentumEtf_Close_min
2019-01-06,-0.9471538259647856,-0.9471538259647856,-0.9471538259647856,-0.9162405489690578,-0.9162405489690578,-0.9162405489690578,-0.8458064659518203,-0.8458064659518203,-0.8458064659518203,-0.8053193912697573,-0.8053193912697573,-0.8053193912697573
2019-01-13,-0.5030890311606995,-0.5030890311606995,-0.5030890311606995,-0.5272224831877278,-0.5272224831877278,-0.5272224831877278,-0.4158486715518445,-0.4158486715518445,-0.4158486715518445,-0.4429274285340733,-0.4429274285340733,-0.4429274285340733
2019-01-20,-0.479481025242046,-0.479481025242046,-0.479481025242046,-0.44861666646422993,-0.44861666646422993,-0.44861666646422993,-0.39099235397168225,-0.39099235397168225,-0.39099235397168225,-0.3945522073527393,-0.3945522073527393,-0.3945522073527393
2019-01-27,-0.2559273117619292,-0.2559273117619292,-0.2559273117619292,-0.31782724621337427,-0.31782724621337427,-0.31782724621337427,-0.2376207678142774,-0.2376207678142774,-0.2376207678142774,-0.2504510829778147,-0.2504510829778147,-0.2504510829778147
2019-02-03,-0.15188803597112743,-0.15188803597112743,-0.15188803597112743,-0.18517143263238223,-0.18517143263238223,-0.18517143263238223,-0.07978709140636087,-0.07978709140636087,-0.07978709140636087,-0.08856076044805666,-0.08856076044805666,-0.08856076044805666
2019-02-10,0.5306733063310417,0.5306733063310417,0.5306733063310417,0.6046843265892343,0.6046843265892343,0.6046843265892343,0.6224035229211545,0.6224035229211545,0.6224035229211545,0.661013288456707,0.661013288456707,0.661013288456707
2019-02-17,0.9444184605957944,0.9444184605957944,0.9444184605957944,0.9428968503296369,0.9428968503296369,0.9428968503296369,1.0060482523267458,1.0060482523267458,1.0060482523267458,0.9409076319396011,0.9409076319396011,0.9409076319396011
2019-02-24,0.823710367766668,0.823710367766668,0.823710367766668,0.7822472979111379,0.7822472979111379,0.7822472979111379,0.7573359724454782,0.7573359724454782,0.7573359724454782,0.735410199150274,0.735410199150274,0.735410199150274
2019-03-03,0.06414528889605826,0.06414528889605826,0.06414528889605826,-0.00961060070859524,-0.00961060070859524,-0.00961060070859524,0.015978043914941353,0.015978043914941353,0.015978043914941353,0.004982887661482766,0.004982887661482766,0.004982887661482766
2019-03-10,0.46928802525052027,0.46928802525052027,0.46928802525052027,0.5266449871788117,0.5266449871788117,0.5266449871788117,0.4993159845173001,0.4993159845173001,0.4993159845173001,0.4408442233767497,0.4408442233767497,0.4408442233767497
2019-03-17,0.4334073562645192,0.4334073562645192,0.4334073562645192,0.36749168999524956,0.36749168999524956,0.36749168999524956,-0.06752484909583104,-0.06752484909583104,-0.06752484909583104,-0.12954846704040868,-0.12954846704040868,-0.12954846704040868
2019-03-24,0.5121135819793177,0.5121135819793177,0.5121135819793177,0.4445129267634671,0.4445129267634671,0.4445129267634671,0.3556307695243297,0.3556307695243297,0.3556307695243297,0.3135564489350327,0.3135564489350327,0.3135564489350327
2019-03-31,0.8357855714025985,0.8357855714025985,0.8357855714025985,0.9490056486163905,0.9490056486163905,0.9490056486163905,0.915704600160773,0.915704600160773,0.915704600160773,0.9969257454523501,0.9969257454523501,0.9969257454523501
2019-04-07,0.932313272774355,0.932313272774355,0.932313272774355,0.9169727240999008,0.9169727240999008,0.9169727240999008,0.9587035289437909,0.9587035289437909,0.9587035289437909,0.9803157266562849,0.9803157266562849,0.9803157266562849
2019-04-14,0.6842573204348833,0.6842573204348833,0.6842573204348833,0.8517947428222519,0.8517947428222519,0.8517947428222519,0.7050392138543794,0.7050392138543794,0.7050392138543794,0.6547942745036349,0.6547942745036349,0.6547942745036349
2019-04-21,0.6011805437903446,0.6011805437903446,0.6011805437903446,0.7558471606465372,0.7558471606465372,0.7558471606465372,0.6839041153143863,0.6839041153143863,0.6839041153143863,0.8366062109711678,0.8366062109711678,0.8366062109711678
2019-04-28,0.9758616907789647,0.9758616907789647,0.9758616907789647,0.9255225918981679,0.9255225918981679,0.9255225918981679,0.9720805165017468,0.9720805165017468,0.9720805165017468,0.9681479810554949,0.9681479810554949,0.9681479810554949
2019-05-05,0.22466347553399882,0.22466347553399882,0.22466347553399882,0.2827705838128425,0.2827705838128425,0.2827705838128425,0.12689880945793683,0.12689880945793683,0.12689880945793683,0.38951759509877193,0.38951759509877193,0.38951759509877193
2019-05-12,-0.20988493715469886,-0.20988493715469886,-0.20988493715469886,-0.3280783750479835,-0.3280783750479835,-0.3280783750479835,-0.27476034324160264,-0.27476034324160264,-0.27476034324160264,-0.3814333531352757,-0.3814333531352757,-0.3814333531352757
2019-05-19,-1.6727520322863552,-1.6727520322863552,-1.6727520322863552,-1.501589144479339,-1.501589144479339,-1.501589144479339,-1.4816068840060495,-1.4816068840060495,-1.4816068840060495,-1.505313600875309,-1.505313600875309,-1.505313600875309
2019-05-26,-2.7549086814504906,-2.7549086814504906,-2.7549086814504906,-2.779877175589403,-2.779877175589403,-2.779877175589403,-2.6495351462884527,-2.6495351462884527,-2.6495351462884527,-2.6519660773014726,-2.6519660773014726,-2.6519660773014726
2019-06-02,-1.5974978153444126,-1.5974978153444126,-1.5974978153444126,-1.5693631522610507,-1.5693631522610507,-1.5693631522610507,-1.4430932372982874,-1.4430932372982874,-1.4430932372982874,-1.418266750464317,-1.418266750464317,-1.418266750464317
2019-06-09,-0.9288176383385589,-0.9288176383385589,-0.9288176383385589,-1.0370872185670108,-1.0370872185670108,-1.0370872185670108,-0.9664123446393867,-0.9664123446393867,-0.9664123446393867,-1.0262719681702328,-1.0262719681702328,-1.0262719681702328
2019-06-16,-0.6900047865599632,-0.6900047865599632,-0.6900047865599632,-0.7978159841514303,-0.7978159841514303,-0.7978159841514303,-0.7480964028120609,-0.7480964028120609,-0.7480964028120609,-0.8177352346504129,-0.8177352346504129,-0.8177352346504129
2019-06-23,-0.7396165088630379,-0.7396165088630379,-0.7396165088630379,-0.4457333405005764,-0.4457333405005764,-0.4457333405005764,-0.5722519258588312,-0.5722519258588312,-0.5722519258588312,-0.3643672623303034,-0.3643672623303034,-0.3643672623303034
2019-06-30,-0.6115807097179535,-0.6115807097179535,-0.6115807097179535,-0.47027837728328087,-0.47027837728328087,-0.47027837728328087,-0.44988971585101906,-0.44988971585101906,-0.44988971585101906,-0.2832930507254493,-0.2832930507254493,-0.2832930507254493
2019-07-07,-0.44041811684140836,-0.44041811684140836,-0.44041811684140836,-0.31237815714103406,-0.31237815714103406,-0.31237815714103406,-0.27531823385209875,-0.27531823385209875,-0.27531823385209875,-0.12593469992575182,-0.12593469992575182,-0.12593469992575182
2019-07-14,-0.5337687447936855,-0.5337687447936855,-0.5337687447936855,-0.5265133672135531,-0.5265133672135531,-0.5265133672135531,-0.389229892285384,-0.389229892285384,-0.389229892285384,-0.5144988173414586,-0.5144988173414586,-0.5144988173414586
2019-07-21,0.31912365620214767,0.31912365620214767,0.31912365620214767,0.406889356543336,0.406889356543336,0.406889356543336,0.4405916408035838,0.4405916408035838,0.4405916408035838,0.5524884771720182,0.5524884771720182,0.5524884771720182
2019-07-28,-0.7932442723094151,-0.7932442723094151,-0.7932442723094151,-0.736589246814236,-0.736589246814236,-0.736589246814236,-0.6600861623232667,-0.6600861623232667,-0.6600861623232667,-0.5540648817750703,-0.5540648817750703,-0.5540648817750703
2019-08-04,-0.9138285762725122,-0.9138285762725122,-0.9138285762725122,-1.0798857662205121,-1.0798857662205121,-1.0798857662205121,-1.0087547675117583,-1.0087547675117583,-1.0087547675117583,-1.1051969122835226,-1.1051969122835226,-1.1051969122835226
2019-08-11,-1.8534268308347446,-1.8534268308347446,-1.8534268308347446,-1.6312717739820315,-1.6312717739820315,-1.6312717739820315,-1.8008830680907228,-1.8008830680907228,-1.8008830680907228,-1.5260230140329403,-1.5260230140329403,-1.5260230140329403
2019-08-18,-1.1805470280423738,-1.1805470280423738,-1.1805470280423738,-1.3522770035420577,-1.3522770035420577,-1.3522770035420577,-1.9242262856306387,-1.9242262856306387,-1.9242262856306387,-2.0022212962994965,-2.0022212962994965,-2.0022212962994965
2019-08-25,-1.0633472191977913,-1.0633472191977913,-1.0633472191977913,-1.2114056038347967,-1.2114056038347967,-1.2114056038347967,-1.0534308782688389,-1.0534308782688389,-1.0534308782688389,-1.0800531860544476,-1.0800531860544476,-1.0800531860544476
2019-09-01,-0.2132262814786041,-0.2132262814786041,-0.2132262814786041,-0.16792266842074846,-0.16792266842074846,-0.16792266842074846,-0.0721868798835741,-0.0721868798835741,-0.0721868798835741,-0.2082566398772626,-0.2082566398772626,-0.2082566398772626
2019-09-08,2.735363166622676,2.735363166622676,2.735363166622676,2.662027551423061,2.662027551423061,2.662027551423061,2.5529887247983822,2.5529887247983822,2.5529887247983822,2.4046408048081314,2.4046408048081314,2.4046408048081314
2019-09-15,1.5682722363085133,1.5682722363085133,1.5682722363085133,1.7968258905709973,1.7968258905709973,1.7968258905709973,1.6340132767218987,1.6340132767218987,1.6340132767218987,1.6132533151279054,1.6132533151279054,1.6132533151279054
2019-09-22,1.6455604075862196,1.6455604075862196,1.6455604075862196,1.5209543272726975,1.5209543272726975,1.5209543272726975,1.3925202456892678,1.3925202456892678,1.3925202456892678,1.4157962425316721,1.4157962425316721,1.4157962425316721
2019-09-29,0.36452853868826535,0.36452853868826535,0.36452853868826535,0.5474223094455903,0.5474223094455903,0.5474223094455903,0.3873197059503424,0.3873197059503424,0.3873197059503424,0.683212667703132,0.683212667703132,0.683212667703132
2019-10-06,0.5390044044336096,0.5390044044336096,0.5390044044336096,1.1365850005835925,1.1365850005835925,1.1365850005835925,0.6490079136535324,0.6490079136535324,0.6490079136535324,0.9471951185926099,0.9471951185926099,0.9471951185926099
2019-10-13,1.3110158902801308,1.3110158902801308,1.3110158902801308,1.144541021683917,1.144541021683917,1.144541021683917,1.3837434561544932,1.3837434561544932,1.3837434561544932,1.2473496125814227,1.2473496125814227,1.2473496125814227
2019-10-20,1.8340693140513444,1.8340693140513444,1.8340693140513444,1.8796212345641026,1.8796212345641026,1.8796212345641026,1.8740768083753838,1.8740768083753838,1.8740768083753838,1.9293804712257494,1.9293804712257494,1.9293804712257494
2019-10-27,1.7594244990528114,1.7594244990528114,1.7594244990528114,1.7960184339468688,1.7960184339468688,1.7960184339468688,1.78282936983861,1.78282936983861,1.78282936983861,1.8272494105139654,1.8272494105139654,1.8272494105139654
2019-11-03,2.3078645434162643,2.3078645434162643,2.3078645434162643,2.1674345931095056,2.1674345931095056,2.1674345931095056,2.1777399926235583,2.1777399926235583,2.1777399926235583,2.108972233726766,2.108972233726766,2.108972233726766
2019-11-10,1.8388222653378143,1.8388222653378143,1.8388222653378143,1.7870045350506272,1.7870045350506272,1.7870045350506272,1.8056107737221547,1.8056107737221547,1.8056107737221547,1.7625067479964676,1.7625067479964676,1.7625067479964676
2019-11-17,1.3655241180484121,1.3655241180484121,1.3655241180484121,1.2935751979994263,1.2935751979994263,1.2935751979994263,1.3747341287563848,1.3747341287563848,1.3747341287563848,1.3513058111352334,1.3513058111352334,1.3513058111352334
2019-11-24,1.6483853343020065,1.6483853343020065,1.6483853343020065,1.578756365011592,1.578756365011592,1.578756365011592,1.5378723551136253,1.5378723551136253,1.5378723551136253,1.4652934228576369,1.4652934228576369,1.4652934228576369
2019-12-01,1.5480223786686236,1.5480223786686236,1.5480223786686236,1.505198217689384,1.505198217689384,1.505198217689384,1.5444810026577391,1.5444810026577391,1.5444810026577391,1.4895357321580553,1.4895357321580553,1.4895357321580553
2019-12-08,1.6090819776386265,1.6090819776386265,1.6090819776386265,1.573245698917818,1.573245698917818,1.573245698917818,1.4303678795197936,1.4303678795197936,1.4303678795197936,1.447217736786541,1.447217736786541,1.447217736786541
2019-12-15,1.7818368370774762,1.7818368370774762,1.7818368370774762,1.7652706909515863,1.7652706909515863,1.7652706909515863,1.684560883703565,1.684560883703565,1.684560883703565,1.6774533515135983,1.6774533515135983,1.6774533515135983
2019-12-22,1.2930325378165388,1.2930325378165388,1.2930325378165388,1.2868008334250782,1.2868008334250782,1.2868008334250782,1.328809373886739,1.328809373886739,1.328809373886739,1.2931352409395713,1.2931352409395713,1.2931352409395713
2019-12-29,1.0431026469847409,1.0431026469847409,1.0431026469847409,1.0668076104899469,1.0668076104899469,1.0668076104899469,1.0936291801429256,1.0936291801429256,1.0936291801429256,1.1323944189845991,1.1323944189845991,1.1323944189845991
