Date,Vanguard Mid-Cap GrowthEtf_Open_average,Vanguard Mid-Cap GrowthEtf_Open_max,Vanguard Mid-Cap GrowthEtf_Open_min,Vanguard Mid-Cap GrowthEtf_High_average,Vanguard Mid-Cap GrowthEtf_High_max,Vanguard Mid-Cap GrowthEtf_High_min,Vanguard Mid-Cap GrowthEtf_Low_average,Vanguard Mid-Cap GrowthEtf_Low_max,Vanguard Mid-Cap GrowthEtf_Low_min,Vanguard Mid-Cap GrowthEtf_Close_average,Vanguard Mid-Cap GrowthEtf_Close_max,Vanguard Mid-Cap GrowthEtf_Close_min
2018-10-28,-1.1911550487081404,-1.1911550487081404,-1.1911550487081404,-1.310700515362104,-1.310700515362104,-1.310700515362104,-1.3763534939749245,-1.3763534939749245,-1.3763534939749245,-1.3927875331693986,-1.3927875331693986,-1.3927875331693986
2018-11-04,-1.0576743798729706,-1.0576743798729706,-1.0576743798729706,-1.2143125253149287,-1.2143125253149287,-1.2143125253149287,-1.0772923810750648,-1.0772923810750648,-1.0772923810750648,-1.0697620327924144,-1.0697620327924144,-1.0697620327924144
2018-11-11,-1.5439027281623117,-1.5439027281623117,-1.5439027281623117,-1.4391648439953895,-1.4391648439953895,-1.4391648439953895,-1.2685104298643173,-1.2685104298643173,-1.2685104298643173,-1.2621931146946255,-1.2621931146946255,-1.2621931146946255
2018-11-18,-1.8714131290281968,-1.8714131290281968,-1.8714131290281968,-1.7961231121328642,-1.7961231121328642,-1.7961231121328642,-1.6198622064931874,-1.6198622064931874,-1.6198622064931874,-1.6969767669640565,-1.6969767669640565,-1.6969767669640565
2018-11-25,-0.8650431583148375,-0.8650431583148375,-0.8650431583148375,-0.8541402743156639,-0.8541402743156639,-0.8541402743156639,-0.7011830670815391,-0.7011830670815391,-0.7011830670815391,-0.6977459652257981,-0.6977459652257981,-0.6977459652257981
2018-12-02,-1.0935738677404594,-1.0935738677404594,-1.0935738677404594,-1.0985365982049817,-1.0985365982049817,-1.0985365982049817,-1.4233849690363396,-1.4233849690363396,-1.4233849690363396,-1.5147900352709047,-1.5147900352709047,-1.5147900352709047
2018-12-09,-1.5088204078283447,-1.5088204078283447,-1.5088204078283447,-1.541212611099859,-1.541212611099859,-1.541212611099859,-1.4040720661867074,-1.4040720661867074,-1.4040720661867074,-1.5074430137555817,-1.5074430137555817,-1.5074430137555817
2018-12-16,-2.1715752252021323,-2.1715752252021323,-2.1715752252021323,-2.2142533003654092,-2.2142533003654092,-2.2142533003654092,-2.242667374792967,-2.242667374792967,-2.242667374792967,-2.3236145856083104,-2.3236145856083104,-2.3236145856083104
2018-12-23,-1.6762340656873849,-1.6762340656873849,-1.6762340656873849,-1.7407545667439521,-1.7407545667439521,-1.7407545667439521,-1.623929086020073,-1.623929086020073,-1.623929086020073,-1.6377047227678854,-1.6377047227678854,-1.6377047227678854
2018-12-30,-1.6311594179572415,-1.6311594179572415,-1.6311594179572415,-1.4691500734363563,-1.4691500734363563,-1.4691500734363563,-1.4193122656514419,-1.4193122656514419,-1.4193122656514419,-1.2808546298789432,-1.2808546298789432,-1.2808546298789432
2019-01-06,-0.6961468756644907,-0.6961468756644907,-0.6961468756644907,-0.7588169888780484,-0.7588169888780484,-0.7588169888780484,-0.5629499962052573,-0.5629499962052573,-0.5629499962052573,-0.5774732141418505,-0.5774732141418505,-0.5774732141418505
2019-01-13,-0.1640432462532089,-0.1640432462532089,-0.1640432462532089,-0.14709369927089266,-0.14709369927089266,-0.14709369927089266,-0.07289392185917001,-0.07289392185917001,-0.07289392185917001,0.009317560305720321,0.009317560305720321,0.009317560305720321
2019-01-20,0.016515780504888115,0.016515780504888115,0.016515780504888115,0.018095161231808377,0.018095161231808377,0.018095161231808377,0.13942611620334314,0.13942611620334314,0.13942611620334314,0.1522640215459822,0.1522640215459822,0.1522640215459822
2019-01-27,0.5253007997787562,0.5253007997787562,0.5253007997787562,0.5012362182899912,0.5012362182899912,0.5012362182899912,0.6229103895361956,0.6229103895361956,0.6229103895361956,0.6280746457267589,0.6280746457267589,0.6280746457267589
2019-02-03,0.7131273988856285,0.7131273988856285,0.7131273988856285,0.8092669473478058,0.8092669473478058,0.8092669473478058,0.8546341428474835,0.8546341428474835,0.8546341428474835,0.9235067801325123,0.9235067801325123,0.9235067801325123
2019-02-10,1.6272256611428604,1.6272256611428604,1.6272256611428604,1.6094641206177616,1.6094641206177616,1.6094641206177616,1.7288032403145706,1.7288032403145706,1.7288032403145706,1.6537353489398923,1.6537353489398923,1.6537353489398923
2019-02-17,1.67439529862356,1.67439529862356,1.67439529862356,1.713718888960419,1.713718888960419,1.713718888960419,1.739329676346784,1.739329676346784,1.739329676346784,1.6964030965534782,1.6964030965534782,1.6964030965534782
2019-02-24,1.7401451069793035,1.7401451069793035,1.7401451069793035,1.7289206597026865,1.7289206597026865,1.7289206597026865,1.657747544042719,1.657747544042719,1.657747544042719,1.6806763158339826,1.6806763158339826,1.6806763158339826
2019-03-03,0.9818733967287746,0.9818733967287746,0.9818733967287746,1.011428536800497,1.011428536800497,1.011428536800497,0.9998681446501274,0.9998681446501274,0.9998681446501274,1.0262332785418569,1.0262332785418569,1.0262332785418569
2019-03-10,1.4477396863696534,1.4477396863696534,1.4477396863696534,1.5051587504081276,1.5051587504081276,1.5051587504081276,1.4790619641761749,1.4790619641761749,1.4790619641761749,1.4052396149584445,1.4052396149584445,1.4052396149584445
2019-03-17,1.6159729310412474,1.6159729310412474,1.6159729310412474,1.5916862806302314,1.5916862806302314,1.5916862806302314,1.3525105757357283,1.3525105757357283,1.3525105757357283,1.2586238130860445,1.2586238130860445,1.2586238130860445
2019-03-24,1.4374266222753214,1.4374266222753214,1.4374266222753214,1.4279837922268341,1.4279837922268341,1.4279837922268341,1.4206916089135224,1.4206916089135224,1.4206916089135224,1.4154317421762728,1.4154317421762728,1.4154317421762728
2019-03-31,1.5542844393151534,1.5542844393151534,1.5542844393151534,1.595887190270464,1.595887190270464,1.595887190270464,1.5771279618600185,1.5771279618600185,1.5771279618600185,1.5890377716611237,1.5890377716611237,1.5890377716611237
2019-04-07,1.5570123726130478,1.5570123726130478,1.5570123726130478,1.5381557559701158,1.5381557559701158,1.5381557559701158,1.5286437568215725,1.5286437568215725,1.5286437568215725,1.519332161809218,1.519332161809218,1.519332161809218
2019-04-14,1.2249614826929773,1.2249614826929773,1.2249614826929773,1.2136029385407887,1.2136029385407887,1.2136029385407887,1.1552683768327663,1.1552683768327663,1.1552683768327663,1.2164263838076714,1.2164263838076714,1.2164263838076714
2019-04-21,1.2220919073946612,1.2220919073946612,1.2220919073946612,1.2930186300492779,1.2930186300492779,1.2930186300492779,1.2188230446489674,1.2188230446489674,1.2188230446489674,1.2816368605798296,1.2816368605798296,1.2816368605798296
2019-04-28,1.1880321987150513,1.1880321987150513,1.1880321987150513,1.2220263961129956,1.2220263961129956,1.2220263961129956,1.2036678719739826,1.2036678719739826,1.2036678719739826,1.2078655390938815,1.2078655390938815,1.2078655390938815
2019-05-05,0.820264308686543,0.820264308686543,0.820264308686543,0.924517835858474,0.924517835858474,0.924517835858474,0.6959711314474034,0.6959711314474034,0.6959711314474034,0.9021515675643618,0.9021515675643618,0.9021515675643618
2019-05-12,0.7653006032965554,0.7653006032965554,0.7653006032965554,0.8618311371242986,0.8618311371242986,0.8618311371242986,0.8215955512451207,0.8215955512451207,0.8215955512451207,0.7373483740789931,0.7373483740789931,0.7373483740789931
2019-05-19,0.521554494772575,0.521554494772575,0.521554494772575,0.5153982726961784,0.5153982726961784,0.5153982726961784,0.49150200195930904,0.49150200195930904,0.49150200195930904,0.43253964796123656,0.43253964796123656,0.43253964796123656
2019-05-26,-0.07326655064176572,-0.07326655064176572,-0.07326655064176572,0.024804148923518343,0.024804148923518343,0.024804148923518343,-0.01991941988712498,-0.01991941988712498,-0.01991941988712498,-0.03715878313196289,-0.03715878313196289,-0.03715878313196289
2019-06-02,0.9647939091663543,0.9647939091663543,0.9647939091663543,1.008646774090331,1.008646774090331,1.008646774090331,1.0647771068674736,1.0647771068674736,1.0647771068674736,1.0077840277570729,1.0077840277570729,1.0077840277570729
2019-06-09,1.173510792761949,1.173510792761949,1.173510792761949,1.0303625225434345,1.0303625225434345,1.0303625225434345,1.1495425408602185,1.1495425408602185,1.1495425408602185,1.0280187652252153,1.0280187652252153,1.0280187652252153
2019-06-16,1.7133938135332398,1.7133938135332398,1.7133938135332398,1.6446999342917827,1.6446999342917827,1.6446999342917827,1.6989864735575857,1.6989864735575857,1.6989864735575857,1.5892852361153458,1.5892852361153458,1.5892852361153458
2019-06-23,1.2364593186840969,1.2364593186840969,1.2364593186840969,1.297520626753948,1.297520626753948,1.297520626753948,1.265799106469874,1.265799106469874,1.265799106469874,1.3724848234302083,1.3724848234302083,1.3724848234302083
2019-06-30,1.7021502526390793,1.7021502526390793,1.7021502526390793,1.7127400267241264,1.7127400267241264,1.7127400267241264,1.6375347380739642,1.6375347380739642,1.6375347380739642,1.7571692857737562,1.7571692857737562,1.7571692857737562
2019-07-07,1.8373142699179401,1.8373142699179401,1.8373142699179401,1.8622764747215028,1.8622764747215028,1.8622764747215028,1.8866621453403287,1.8866621453403287,1.8866621453403287,1.8715415733173129,1.8715415733173129,1.8715415733173129
2019-07-14,1.7389615809477792,1.7389615809477792,1.7389615809477792,1.6758125835459412,1.6758125835459412,1.6758125835459412,1.5151646377401964,1.5151646377401964,1.5151646377401964,1.333583407737453,1.333583407737453,1.333583407737453
2019-07-21,1.6446924562583054,1.6446924562583054,1.6446924562583054,1.7273204642535342,1.7273204642535342,1.7273204642535342,1.7892708817245955,1.7892708817245955,1.7892708817245955,1.7575743121090164,1.7575743121090164,1.7575743121090164
2019-07-28,0.6382758830182664,0.6382758830182664,0.6382758830182664,0.4895827817906314,0.4895827817906314,0.4895827817906314,0.34985220044917553,0.34985220044917553,0.34985220044917553,0.3624588341555845,0.3624588341555845,0.3624588341555845
2019-08-04,0.5676033142788639,0.5676033142788639,0.5676033142788639,0.5119428365071004,0.5119428365071004,0.5119428365071004,0.3542494185753501,0.3542494185753501,0.3542494185753501,0.3642814013643558,0.3642814013643558,0.3642814013643558
2019-08-11,-0.3898674843602228,-0.3898674843602228,-0.3898674843602228,-0.1417090758116043,-0.1417090758116043,-0.1417090758116043,-0.20280653314862535,-0.20280653314862535,-0.20280653314862535,-0.07335881308950384,-0.07335881308950384,-0.07335881308950384
2019-08-18,0.229163465224117,0.229163465224117,0.229163465224117,0.3286544563481606,0.3286544563481606,0.3286544563481606,-0.5504937572242414,-0.5504937572242414,-0.5504937572242414,-0.6929022669938252,-0.6929022669938252,-0.6929022669938252
2019-08-25,0.47902524809917896,0.47902524809917896,0.47902524809917896,0.29899044155041987,0.29899044155041987,0.29899044155041987,0.2748129844399201,0.2748129844399201,0.2748129844399201,0.21512395306132281,0.21512395306132281,0.21512395306132281
2019-09-01,0.8053042856356094,0.8053042856356094,0.8053042856356094,0.8055651765723729,0.8055651765723729,0.8055651765723729,0.9724732118517689,0.9724732118517689,0.9724732118517689,0.8037068235695521,0.8037068235695521,0.8037068235695521
2019-09-08,0.46146064649509116,0.46146064649509116,0.46146064649509116,0.3926459078646567,0.3926459078646567,0.3926459078646567,0.5072930657075878,0.5072930657075878,0.5072930657075878,0.36006870700727717,0.36006870700727717,0.36006870700727717
2019-09-15,0.5340198825482045,0.5340198825482045,0.5340198825482045,0.4872875787058848,0.4872875787058848,0.4872875787058848,0.4473148215071441,0.4473148215071441,0.4473148215071441,0.3596692317598255,0.3596692317598255,0.3596692317598255
2019-09-22,0.09472786910745132,0.09472786910745132,0.09472786910745132,0.017233121039035754,0.017233121039035754,0.017233121039035754,-0.48276530611013846,-0.48276530611013846,-0.48276530611013846,-0.38238109499335265,-0.38238109499335265,-0.38238109499335265
2019-09-29,-0.7584687591293865,-0.7584687591293865,-0.7584687591293865,-0.6265821379758381,-0.6265821379758381,-0.6265821379758381,-0.5326173569181692,-0.5326173569181692,-0.5326173569181692,-0.33307161311659406,-0.33307161311659406,-0.33307161311659406
2019-10-06,-0.27519877217729033,-0.27519877217729033,-0.27519877217729033,-0.06365504355280376,-0.06365504355280376,-0.06365504355280376,0.043478990865904066,0.043478990865904066,0.043478990865904066,-0.11377012166588898,-0.11377012166588898,-0.11377012166588898
2019-10-13,-0.12381654037372919,-0.12381654037372919,-0.12381654037372919,-0.27682320258272125,-0.27682320258272125,-0.27682320258272125,-0.24204945040348363,-0.24204945040348363,-0.24204945040348363,-0.11362019014169991,-0.11362019014169991,-0.11362019014169991
2019-10-20,0.12330017539961388,0.12330017539961388,0.12330017539961388,0.4234774061721163,0.4234774061721163,0.4234774061721163,0.5362048140499612,0.5362048140499612,0.5362048140499612,0.5658310412545969,0.5658310412545969,0.5658310412545969
2019-10-27,0.836642701819125,0.836642701819125,0.836642701819125,0.9528875168482888,0.9528875168482888,0.9528875168482888,1.075820071400218,1.075820071400218,1.075820071400218,1.199943172052271,1.199943172052271,1.199943172052271
2019-11-03,0.20169927832960624,0.20169927832960624,0.20169927832960624,0.10207867872574261,0.10207867872574261,0.10207867872574261,0.4497928863631243,0.4497928863631243,0.4497928863631243,0.4211480466313311,0.4211480466313311,0.4211480466313311
2019-11-10,1.3869116722819492,1.3869116722819492,1.3869116722819492,1.445513206095583,1.445513206095583,1.445513206095583,1.4425114187022443,1.4425114187022443,1.4425114187022443,1.5363312086385867,1.5363312086385867,1.5363312086385867
2019-11-17,1.77404635090104,1.77404635090104,1.77404635090104,1.7018765198737826,1.7018765198737826,1.7018765198737826,1.5718207473764652,1.5718207473764652,1.5718207473764652,1.6244143084134812,1.6244143084134812,1.6244143084134812
2019-11-24,2.3465394209212658,2.3465394209212658,2.3465394209212658,2.4013200055305823,2.4013200055305823,2.4013200055305823,2.217324952082255,2.217324952082255,2.217324952082255,2.147448355127978,2.147448355127978,2.147448355127978
2019-12-01,1.881436708290972,1.881436708290972,1.881436708290972,1.9614980115599294,1.9614980115599294,1.9614980115599294,1.8754185234468588,1.8754185234468588,1.8754185234468588,1.8305687849346681,1.8305687849346681,1.8305687849346681
2019-12-08,1.6651124075848647,1.6651124075848647,1.6651124075848647,1.861662284864387,1.861662284864387,1.861662284864387,1.630709528902549,1.630709528902549,1.630709528902549,1.693815066705009,1.693815066705009,1.693815066705009
2019-12-15,2.0953843909729337,2.0953843909729337,2.0953843909729337,2.20588718122283,2.20588718122283,2.20588718122283,2.0729763002599717,2.0729763002599717,2.0729763002599717,2.180525687805958,2.180525687805958,2.180525687805958
2019-12-22,2.034308640581062,2.034308640581062,2.034308640581062,1.9962163142425648,1.9962163142425648,1.9962163142425648,1.8693733898341809,1.8693733898341809,1.8693733898341809,1.8822144375195287,1.8822144375195287,1.8822144375195287
2019-12-29,1.5496188562199122,1.5496188562199122,1.5496188562199122,1.8651770488887007,1.8651770488887007,1.8651770488887007,1.5127933106077915,1.5127933106077915,1.5127933106077915,1.8039453358475395,1.8039453358475395,1.8039453358475395
