Date,LTBR_Open_average,LTBR_Open_max,LTBR_Open_min,LTBR_Open_volatility,LTBR_Open_change,LTBR_High_average,LTBR_High_max,LTBR_High_min,LTBR_High_volatility,LTBR_High_change,LTBR_Low_average,LTBR_Low_max,LTBR_Low_min,LTBR_Low_volatility,LTBR_Low_change,LTBR_Close_average,LTBR_Close_max,LTBR_Close_min,LTBR_Close_volatility,LTBR_Close_change,LTBR_Volume_average,LTBR_Volume_max,LTBR_Volume_min,LTBR_Volume_volatility,LTBR_Volume_change
2018-06-17,0.5151407996665878,2.9505041673830306,-1.4283181437551715,3.1872732858886206,-0.1874733028221379,0.18122795286463236,2.707507995835158,-1.6813456149534154,3.1544635510195693,-0.7935424901506539,-1.4344024736862737,-1.3378063556020257,-1.6160249511461424,0.6120073538325689,-0.6436828854923425,-1.4274575951929294,-1.181719976386521,-1.7365720430105704,0.7425327569238249,-0.6136015009051102,3.3011617669798667,3.315488453304585,2.1993839888030875,3.3166464063684415,0.6573692708908144
2018-06-24,-1.6588412634337029,-0.7358210170375866,-1.5416271005297808,-0.07341818717285527,0.0636110414496568,-1.646386685454685,-0.9796179405029605,-1.5823715812378363,-0.25992789934502464,-0.5317192100872092,-1.885338936495662,-1.8581404512460589,-2.1711415534458256,1.0206103317402198,-0.9077214017932395,-1.7641713970775799,-1.6169829354051868,-1.948303702788245,0.5962041999389232,-0.945170230931828,0.24198459784640552,-0.04807620060684374,2.079089550449197,-0.0965359930688098,0.26818190796883984
2018-07-01,-1.9663754199420242,-1.2082252118283456,-1.7850898285381693,-0.4078253320820393,0.016129731619898485,-1.9636345836809665,-1.3635185248292994,-1.6208106080066909,-0.6735486691151231,0.1532487885911085,-1.9511564581225527,-1.948341508868172,-1.5710925922404828,-0.7966897308843665,0.9996412608759531,-1.9118586177316845,-1.824797935060358,-1.912726667327465,0.11836033811335975,1.019205818242329,-0.43748888467765956,-0.38291102026763,-0.4585690310961899,-0.37743795042470957,-0.9500560075947979
2018-07-08,-1.7601493185024135,-1.162918740060168,-1.566134122115023,-0.5724932835169364,0.5112398770314154,-1.8057604660152942,-1.2300817776818316,-1.5914475768457619,-0.6459812655938237,0.22613725377470364,-1.4758090141312998,-1.6138860277225797,-1.034869809751006,-1.462212718674473,0.48734183114906393,-1.7045442136856308,-1.823989056098496,-1.3136362336043734,-1.3326421067567744,0.47403184655086833,-0.5304225265388839,-0.4032741285602046,-1.1512713826555547,-0.3808873556007341,-0.43301076635972124
2018-07-15,-1.0812120192950623,-0.4629100498862749,-1.4105887739060559,0.14121412284755386,1.5487910792084532,-0.7086664248174961,-0.281013760997454,-1.3270534548077246,0.2895882408453944,0.9030735089303058,-1.1003621463749171,-1.0064655671036342,-0.8476315628756033,-0.5533460763798292,0.29438841219185186,-0.8823823662280771,-0.434723469806269,-0.9770164158274552,1.3238446584870383,0.43600570564853874,0.3639716962877317,0.2420280997106859,0.26890592721722695,0.2391742461148404,1.5301136010658527
2018-07-22,-1.681986327853953,-0.9605503427064725,-1.68837715982451,-0.17690000226751249,-2.024196871520553,-1.7530095447308252,-0.918014523053313,-1.8275406018642772,-0.037230381212030504,-1.7495366969821704,-1.8036748034011956,-1.793398433535801,-1.8972025682962592,0.18444869212660864,-0.8895132839337814,-1.857170700095307,-1.922233292083418,-1.9879990529259965,0.4377175461432098,-0.831618471649299,-0.20175729304374052,-0.2581387086238642,0.9724189808786614,-0.2856317867260863,-1.5460431226235223
2018-07-29,-1.953741251898186,-1.3156414134102041,-2.0627680491848177,-0.2902806562163188,0.8494016896555956,-1.8593909119683178,-1.2786835174110482,-1.9480713963210194,-0.2819863241172682,0.6845985036963362,-1.8822034763022166,-1.7469669961879375,-1.6681216876522813,-0.6682593542057736,1.2559190065152779,-1.8569274965135376,-1.9298460300492772,-1.6845006662728936,-1.207616540381565,0.3265611749142736,-0.3426789332808485,-0.2825226170921322,-0.3809302990903551,-0.2770837857865152,-0.7085020687526663
2018-08-05,-1.5085480672785911,-1.1309416438531559,-1.39177514129767,-0.4826371582638027,-0.17153359858119818,-1.4943820923201703,-1.1469791707655002,-1.4123935570344803,-0.5242348149758883,0.01850266226206156,-1.4045167184993175,-1.3581448496726247,-1.281834310429085,-0.5910214343276877,0.0810215301996248,-1.4352303227697802,-1.434565945565819,-1.4089574422766502,-0.37991272417261474,-0.30771699904043265,-0.4465948845655303,-0.36812311860209834,-0.6251151681600485,-0.3581163967937638,-0.211874945735633
2018-08-12,-1.2925277134762698,-0.9865064592174129,-1.2088015196554371,-0.44517318264843253,0.5451283895315867,-1.2922452783770324,-1.015636625859325,-1.20898185476988,-0.5204420166368099,0.8305043139429207,-1.2320493784825124,-1.2384269012861053,-1.0914358206505836,-0.9911413146320912,0.7606481145676429,-1.3474308914326016,-1.45935481130983,-1.1995738972579395,-1.6872594514724866,0.5875929362629208,-0.5010064700652637,-0.377102872941525,-1.414228387659045,-0.3475132998308286,-0.35301681638245525
2018-08-19,-0.625056772755821,-0.3461639330326009,-0.807428826194732,0.10957033913091258,2.420401871820605,-0.5187721795521151,-0.3669428792978586,-0.726227496223739,0.010068301146734342,2.1239353253415483,-0.4893312104707581,-0.19992087122622784,-0.6794029217346426,1.5529936740797063,1.834653905801374,-0.42094620662032733,-0.2613452863953005,-0.7166452886999324,1.440624008682847,2.3865665960314186,-0.5121030224947377,-0.3915632962709176,-1.297289097390413,-0.36313087647010717,-0.02506611130033715
2018-08-26,0.13475289349495403,-0.03411665733923253,0.2671452910469731,-0.2050209796967587,1.0713361969422321,0.24256442799746344,0.029225074512775333,0.38618635057488,-0.18383759057429588,0.7206716621904302,0.402313142013853,0.440425546556699,0.6401727451602268,-0.4068210672378644,0.9034699650957012,0.4643453666969131,0.5453860975085679,0.5299928135206537,0.2960707205562262,0.8922373830430209,-0.3163588549736081,-0.27058722154012854,-0.36649274531849885,-0.2648104339574166,-0.009145153978501262
2018-09-02,0.37923329396987854,-0.09861474036833691,0.6775643761213389,-0.4454967152809279,-0.13284305876013264,0.37731936377419484,-0.09478965962722023,0.9350455655788261,-0.5476943463300582,0.05111452151780863,0.6843024699629006,0.5475600247451968,0.9851584786103355,-0.8660795240761949,-0.14108422433657827,0.6896155580345351,0.4833727164062344,0.765649173714737,-0.4247388216822866,0.40096652954749135,-0.4268569632966331,-0.3681125530988769,-0.8228535554160451,-0.3513191727844641,0.7669559352729681
2018-09-09,0.48146048514855194,-0.005348817393548009,0.9666109374255603,-0.43110094759542716,-0.7074090374916523,0.3718430457298692,-0.06509876566790278,0.8759718163635144,-0.45546725223510737,-0.6406123117490695,0.9756889604455279,0.6872002709494032,1.2409639895316336,-1.0802870217945766,0.03537074024733738,0.7000867716361034,0.45205137636634335,1.0687750039372776,-1.0567152982543122,-0.08920278892716432,-0.4627878251859509,-0.39564639582278993,-0.9145681967243572,-0.3763333199704264,-0.19626836822090943
2018-09-16,0.5253699964055798,0.12802301112070527,0.8292670167013091,-1.1550853913743764,-0.4598734154164748,0.39228039483132127,0.1398462416223695,0.5792593652431892,-0.6041141986031834,-0.4937883975766486,0.5639733042921424,0.6583070126710133,0.5639753712467758,0.1295342101013308,-0.3537171864744673,0.4432484472366869,0.2636262748832706,0.7843865921253077,-0.9320382656206324,0.24578510424846317,-0.6540471401238012,-0.6563906634941186,-0.6111629932448053,-0.624162130638722,-0.3745816408967831
2018-09-23,-0.02487000486906727,-0.05768950894650621,-0.16480026495470787,0.17327943667052617,-1.0325155770632208,-0.1770772469578924,-0.24268521675069693,-0.17463048356295477,-0.13163293257506606,-1.062143541498121,0.030163922846518965,0.498705101119339,-0.203520769223575,1.5429802796145982,-1.6594105741537306,-0.17293024092057185,0.007780860313504747,-0.1153900033944484,0.24672274882664222,-1.248749294651651,-0.6958290383371263,-0.7110756887632439,-0.21879696748478727,-0.727456922931411,-0.10872186730843052
2018-09-30,-0.5538181335373742,-0.7221631012681707,-0.31763814859845685,-0.7917386930586422,-0.43359433240106027,-0.18890294186769788,0.08312169904653034,-0.15550029605401042,0.3550467327923241,-1.3174155213499124,-0.4124501104712317,-0.4664248164089475,-0.3501054138706442,-0.1996462469002281,-0.5662096481900627,-0.4684415365800955,-0.28623940089541544,-0.2918071332834311,-0.052666850640476916,-0.8058881807951294,0.9754639153680906,1.5157293312662923,-1.0197382056474338,1.6530508836427158,-2.995425408058043
2018-10-07,-1.092743568227888,-0.9620145416255833,-0.9576877192809299,-0.2286228457473228,-0.9902352322637253,-1.097541956663182,-1.2937062686756133,-0.6904803394600372,-1.2698355086092954,-0.10776621728512986,-0.9849159484045534,-1.1360590085059887,-0.9567131745684879,-0.3925166982231458,-0.21963494749362977,-1.0582443688855876,-1.2143677184207167,-0.8313045402081226,-1.2399299590155841,0.2322786038145127,-0.7352620176532764,-0.6990883706149232,-0.7391132799305279,-0.6523364916234942,-0.08244455908618882
2018-10-14,-0.10931279552337321,0.22566873069673707,-0.487810505047004,1.3867360677060563,1.5911940316571083,-0.04027451176464402,0.14988855527176584,-0.4075293055252796,0.985698370964588,1.5489743842290329,-0.20416425769950877,-0.09475696151404767,-0.12174739028206168,0.07175026948645516,1.1220561047470434,-0.04035508013159731,-0.04265938243297934,-0.07929257542405005,0.0709220095977795,0.9649047458101976,0.42766812137366494,0.2649435403985687,-0.3696669135360178,0.31695886491110364,0.23244081249455398
2018-10-21,-0.5675286176661579,-0.13761757857836884,-0.968153216925798,1.523603465921342,-1.8470184094964923,-0.5920505739554547,-0.17400179829044005,-0.762812593416171,1.08047899058372,-1.245601925095634,-0.9074983662336534,-0.31057531790805226,-1.5027965567189798,2.360695717309769,-1.7456157385520585,-0.6360756265142188,-0.5375794540651752,-0.5211612060110226,-0.20986224947254015,-0.9222033289376363,-0.794528504998746,-0.4968985734587457,-0.5454759001196067,-0.4513029609861996,0.1744074773512674
2018-10-28,-1.2838792910087051,-1.3193611891228787,-1.0340021848319363,-0.5188591236503994,0.5026141087117598,-1.100684836817378,-1.1456208822611509,-0.9502552681394942,-0.48380515376411204,0.6767359659413049,-1.0059062686775608,-0.9886586002686406,-0.9620326606808883,0.2179598263946719,0.8369390527304406,-0.8638361474885726,-0.969083356557788,-0.6817849678656013,-0.9307582980355897,0.30131894042965834,-0.6290351278147355,-0.6262569016203992,-0.5084605309385368,-0.5863886843429529,0.47244892011254136
2018-11-04,-0.5505343810451193,-0.8172017441802997,-0.2925780742626251,-0.8647652060840043,0.2614881801842457,-0.6845088484434557,-0.6686478283641014,-0.5000671554305892,-0.33609663195132344,0.6868317059802932,-0.6168072418056151,-0.8403716368897317,-0.6200335727163949,-0.16105647169283221,-0.8183857621487681,-0.657539658023914,-0.7274299091492817,-0.8479941948863843,-0.011582361419695278,-0.8570984029349556,-0.6464909143363672,-0.5319513379070178,-1.270111754685575,-0.4537840379038502,0.4937457248034674
2018-11-11,-2.107666196969121,-1.5868558335879086,-2.4803866391896925,2.3705668806046343,-2.1562725490767405,-2.1903024846531607,-1.6663134042237286,-2.560117141823474,2.368078991484977,-2.1520533192857276,-2.7025242969469523,-1.747345201716338,-2.9531627049173954,3.1360188180745188,-2.5526216921210305,-2.3159283461062334,-1.6965271726365099,-2.5648308740519927,2.4647852429346018,-2.209494317576278,1.7758016172424178,1.647661629108205,0.32251489028788694,1.6273561572540758,0.6252912716612284
2018-11-18,-2.3720847620758456,-2.5733705426722295,-2.093836544683983,-0.22482805509786502,0.8156058214157562,-2.302798165693134,-2.4865414680200506,-1.9372318582118127,-0.6218515598861892,0.5954328430798687,-1.90761541050538,-2.5166872747934486,-1.4103898689138352,-0.04494204221814359,1.3878872082286924,-2.1029835618546784,-2.2911528744956637,-1.867422448223128,-0.8028507208735375,0.6314951148170059,-0.3547706188360218,-0.3646301628961695,-1.340077765678569,-0.2915160966948516,-0.1834317627232621
2018-11-25,-1.2940949827618273,-1.422142965210624,-1.1570888040947158,-0.14736938431464972,0.45343729049800224,-1.4497488575890507,-1.7004735715145092,-1.2702466403210182,-0.6773995428989148,0.4957926980695616,-1.0194935235120663,-1.4883601917794484,-0.6624563446830498,-0.38319004417575137,0.7178544551681708,-1.3462147504878368,-1.4406220970376307,-1.1961339646823346,-0.42269616116407466,0.47774487041752345,-0.7151431514478889,-0.6250639279013357,0.11053561695854741,-0.6253650876899263,0.21140246398991164
2018-12-02,-1.416962516170518,-1.419729925880116,-1.1758593601115057,-0.21712838644705323,-0.42892024667674006,-1.6375577277650248,-1.6097156408843096,-1.4322339993927122,-0.3406245847251253,-0.3538933798187174,-1.3005296539407587,-1.7200497080401977,-0.9472634567066732,-0.3438294815578682,-0.4240677013597727,-1.6814482983954664,-1.7592283706072882,-1.68683126293908,0.1681694404631271,-0.7495267199707819,-0.6284339488181541,-0.5903703541408368,-0.1641286730496535,-0.5814065858206249,0.13191698069084873
2018-12-09,-1.8765178598346084,-1.8860110713418408,-1.8392759515422121,0.3359425273893513,-0.524696099075125,-1.933984680427936,-1.8364866694925117,-1.9430242190702056,0.38987399427453556,-0.7834708885762269,-1.7277086445310612,-1.8366942010653844,-1.3000899344618946,-0.1465579712792317,-0.6377586431949924,-1.992940348757701,-1.9461701830300022,-1.925771499329031,0.3073072541476475,-0.6464484551785946,-0.0645205045838912,-0.24187403431165394,1.8929995098923107,-0.32299893646032973,0.23708232703636217
2018-12-16,-1.9967500328489853,-1.9553103522759492,-1.9070296428607787,0.08573885258619789,-0.5427011618230526,-2.002194529339458,-2.0022569468750544,-2.0099175398814606,-0.012769570306663017,-0.5232204432964732,-1.9086707040945474,-2.0408046429266906,-1.565019320727542,-0.255141147378668,-0.501057628300433,-2.0867211393371337,-2.1244600535501816,-2.095031073285866,0.15413585498656465,-0.6342936962198602,0.3561904021624823,-0.27165623067575245,2.2443482362935936,-0.4004964753303023,0.3895351692135197
2018-12-23,-1.9858796148058924,-2.077699386800751,-1.8537459437076405,-0.9264110777542993,0.17110725379727404,-1.92191343378647,-1.9397082561513854,-1.819268467123104,-0.7388837100611624,0.7305663162388437,-1.892869355073723,-2.032828535559732,-1.5286379912205112,-0.6101873045783855,0.1976400192881969,-1.9424623199530016,-2.0159450638327163,-1.7993923619487133,-1.0661886288146023,0.42893599475947924,1.0561211814545208,0.09073487872688073,2.9363368856092493,-0.2684842181788698,0.5483697178571002
2018-12-30,-1.398064039186412,-1.3404369270525163,-1.5325741245219269,0.6036128889621095,1.404450822696791,-1.2498605718591718,-1.1925613771234909,-1.4242006110034737,0.8051795094829152,1.3802329546489274,-1.3144486172501613,-1.3425299528632166,-1.2320006186519437,-0.09904776119057207,1.2631877707608763,-1.175581894367447,-1.0061750047001385,-1.3487169808889437,1.5513662303861209,2.0890767369985834,-0.03482388478457597,-0.3438656908101635,0.1694111414979577,-0.3832210095610249,0.5356969738440547
2019-01-06,-0.5167163225580779,-0.6326817305416458,-0.4249195773772162,-0.8271006802860774,0.016510927701621048,-0.608440678023496,-0.700133961669725,-0.44977301415827164,-1.008601925492467,-0.06229542249473184,-0.621216027116661,-0.7668170696066909,-0.3570699402389382,-0.6910721910936236,0.4598451774072971,-0.5830225408674942,-0.6623816469031216,-0.5350731587737546,-0.49641441003914644,-0.1588852449585058,-0.6438690775627057,-0.5969229304721687,-0.3506089861303932,-0.5427777207966645,-0.9166512390106427
2019-01-13,-0.2571436057675864,-0.29360780883244864,-0.33582765185520536,0.11120767631635611,1.1365769427154166,-0.27179554792003197,-0.3995827878196588,-0.2630405607537322,-0.4991313736047457,0.641496416708605,-0.15731074538609086,-0.22403372005086097,-0.12248428670196958,-0.1666557307940402,0.9360759610283177,-0.1416179981944469,-0.25521547820467316,-0.10548807544659025,-0.5495634536277476,0.8890454366849027,0.09350699591353104,0.3150007412824495,-0.29498719143123836,0.37963397154715683,-2.455676424741983
2019-01-20,-0.3268025905333289,-0.1725042683308674,-0.47960661564591633,0.9506462652849701,-0.367140972125261,-0.34511861154335643,-0.23931600724079682,-0.45626676930205223,0.6623174210273005,-0.37487267029677607,-0.3956810029069902,-0.37940022678233254,-0.4287365780218061,0.06867657478299354,0.1345712948715392,-0.3632296827148891,-0.3051113021916876,-0.4029591752509466,0.33685841235323855,-0.26945210317702434,-0.1400158611192105,0.00525141656043978,-0.48957411227561,0.10110134312874727,-1.4702005980306212
2019-01-27,-0.3158462735604527,-0.4337100123804713,-0.3092467555205712,-0.36902985316001913,-0.1383605089659903,-0.3492461006892532,-0.40334643589396985,-0.24238961218394584,-0.4722360384864181,-0.23300304968249327,-0.3008167394805229,-0.2929761717047907,-0.1504910445066094,-0.19067739441975554,-0.6590538253790181,-0.39352286178040774,-0.4450238772970215,-0.3527025117910868,-0.33311538714969524,-0.42633673560653124,-1.0647632116822794,-0.6376157868097235,-0.8638400781871683,-0.48000707668690673,0.7929923018425551
2019-02-03,-0.927525990942772,-0.7405681323474304,-0.8695305957472986,0.040459411237882895,-0.706733080058525,-0.9497620566070729,-0.9423226006458681,-0.877316056795198,-0.35417702886481406,-0.37957414960812264,-0.9167476438421315,-0.9165324971587525,-0.5000732311922805,-0.5443194074862847,0.2548893647452748,-1.0635598265563324,-1.084144327421418,-0.8878658766134335,-0.7484791385783786,0.1479451069908562,-0.27695020013513993,0.0011876579172633733,-0.424942770737657,0.08538111987281952,-1.4223033634028768
2019-02-10,-0.9120184363888343,-1.1362557405406395,-0.6587931359658785,-1.5764080358938115,0.4550453839334211,-0.8342084526139124,-0.8821590499430016,-0.7486192181617721,-0.20378478648480786,0.5561020349625496,-0.7797687266056125,-0.8960485768646826,-0.5850542057298304,-1.2425796394826416,0.22067114191347476,-0.7295839168080737,-0.8024033374087705,-0.5489933099658357,-0.7948375250147407,0.5567025025719303,2.6288585973713685,3.1154724268282137,-0.4199038059200396,3.189569754737227,0.9958738285534651
2019-02-17,-0.8328685703268935,-0.8562959341252765,-0.9571411671922401,0.28709927268276114,-1.0014426222621036,-0.993832134640942,-1.0214874079527043,-0.8866166791064318,-0.2461383266790822,-0.6976141707150783,-0.8724902890374754,-0.7654209177295487,-0.8832937754496942,0.33117993727092676,-0.8399839184916096,-0.8572550988985868,-0.7746365275775765,-0.7512647809726171,-0.1041245565821819,-0.5439939809490095,-0.6247319702311136,-0.6882537296996996,0.2562335678616835,-0.7280544115923065,0.10608988840453233
2019-02-24,-0.8704962178004636,-0.9546123639041065,-0.6122933739905136,-1.0664204177366576,0.7158824233196989,-1.0085797342872795,-1.1325394983023471,-0.7759405641813009,-1.0701559568112857,0.6194771639368185,-0.6378466695228843,-0.7867260323398665,-0.48857262914704475,-1.0131166510584915,0.7301844590924268,-0.7361284477233536,-0.8207854361838695,-0.647979083900133,-0.594849444734841,0.9020517332505587,-0.7225238569133574,-0.4309319548423456,-1.0089351024137114,-0.25222147424146407,0.37632674065442573
2019-03-03,-0.4679797166333517,-0.6216400495941046,-0.32048655404809895,-0.79319369237441,-0.21292745300592616,-0.6927790851827901,-0.9487466764454103,-0.39835720542855935,-1.351194916636073,-0.07156830242344223,-0.31800771659799537,-0.44280391704771715,-0.3694104948715593,-0.3267413136255534,-0.4912771616136797,-0.5109189328366457,-0.5816220359494116,-0.311996387975999,-0.6916048191622479,-0.4555607096059916,-0.8693939169313801,-0.7428431691326354,-0.2511612835509153,-0.69544648295065,0.35501630369496257
2019-03-10,-0.6567618940287974,-0.8922966526754176,-0.39098994126686004,-1.2026755886059106,-0.05862103817605526,-0.6118110267531046,-0.4618165619321775,-0.45020771666926296,-0.07762527858209962,-0.17311939081318872,-0.49235562237919284,-0.6407951947991339,-0.2731228088313556,-0.9575875687814147,-0.07543861061463862,-0.5290732644873825,-0.6870380993475994,-0.43398329097637445,-0.658526360146137,-0.476510974607079,-0.46241469804079155,-0.2310106424057024,-0.8846873212719618,-0.07171231414619378,0.19730897917754092
2019-03-17,-0.7239688411230571,-0.5892907252825739,-0.6269267304566877,-0.14331090967190663,0.08132450978481286,-0.6744372649051706,-0.5195999162874232,-0.7692813505413565,0.5081325188689296,0.6269306018660779,-0.7768202015773502,-0.7527492756124092,-0.7492901416719543,-0.3037461923733976,-0.028566065253832013,-0.7902384896886713,-0.6886148839895636,-0.6834468862825122,-0.1798892240863014,0.03147206141259162,0.9613163817159912,1.176673693217126,0.02803472750064067,1.1743496266509532,1.282046757588584
2019-03-24,-1.428525270128429,-1.3034648310732397,-1.461598485846117,-0.01904222088917143,-0.24362748455895364,-1.3574732376921876,-0.3442243976044771,-1.5084734812513647,2.1619525333779683,1.6997847716428658,-1.6505113898931218,-1.5012701011110952,-2.0888786356464353,1.2656289927051183,0.28843967220108085,-1.3095878379175434,-0.05056848189782319,-1.4544427538656768,2.2680680731060274,2.061835536342365,1.8474707167950122,0.9859974649909602,3.1085900406298634,0.4541779703173633,0.7223335682782653
2019-03-31,2.1950115854501813,2.740845040736565,1.4982391644738753,3.094018129834059,2.9981707137363087,2.5331290537736275,2.892364956050477,1.929471096122499,2.923412260233786,2.867121686554561,2.2072092699600687,2.6368168961829563,1.467991275305276,2.973825450847651,2.956645384005439,2.429583762764693,2.7318209063688683,2.074409827486667,2.533411316340671,2.276703041057627,1.791411112989938,0.5641071491658651,2.596807985601424,-0.1705636665352651,-1.0589445478391366
2019-04-07,2.44704789005831,2.061971723117141,2.780968629929948,0.2726545520382851,-0.8526529830114247,2.2790350480685184,2.0964688522743877,2.5953380396766583,0.2901539859344418,-1.1786067676831906,2.3539975491213423,2.203084296756501,2.6008195103938143,0.6780898081433095,-1.2451081607314265,2.2555878149969573,2.2192894615322465,2.4786894464506415,0.5593250669187132,-0.7240262677969606,-0.3565813586150179,-0.44161823154593455,0.09717832675594107,-0.4910405401496162,-0.26572545172230877
2019-04-14,1.7603513415096956,1.4023296174625117,1.948811118729975,-0.20915062069291154,-0.24126938060431163,1.6524805068217288,1.2799514412420985,1.89709290744244,-0.7708121508502177,-0.3903302013457053,1.9222588730389092,1.611451282576303,1.977466410096655,0.1142032537296665,-0.789749037435794,1.796610811727888,1.5565575784072432,2.02412637354358,-0.7501096470253404,-0.5127079321637557,-0.9106037986914637,-0.9364650118233776,-0.4216423590899263,-0.8651299873866494,0.36509547436889456
