Date,iShares Russell Mid-Cap_Open_average,iShares Russell Mid-Cap_Open_max,iShares Russell Mid-Cap_Open_min,iShares Russell Mid-Cap_High_average,iShares Russell Mid-Cap_High_max,iShares Russell Mid-Cap_High_min,iShares Russell Mid-Cap_Low_average,iShares Russell Mid-Cap_Low_max,iShares Russell Mid-Cap_Low_min,iShares Russell Mid-Cap_Close_average,iShares Russell Mid-Cap_Close_max,iShares Russell Mid-Cap_Close_min
2019-01-20,0.46291653247987785,0.46291653247987785,0.46291653247987785,0.4131775170175039,0.4131775170175039,0.4131775170175039,0.6040501100692506,0.6040501100692506,0.6040501100692506,0.5423625862845245,0.5423625862845245,0.5423625862845245
2019-01-27,0.992028833529017,0.992028833529017,0.992028833529017,0.9280286475739097,0.9280286475739097,0.9280286475739097,1.011631679488258,1.011631679488258,1.011631679488258,0.9719286910168281,0.9719286910168281,0.9719286910168281
2019-02-03,1.0951612791815726,1.0951612791815726,1.0951612791815726,1.1051258482146533,1.1051258482146533,1.1051258482146533,1.0868320162413383,1.0868320162413383,1.0868320162413383,1.1354723207463802,1.1354723207463802,1.1354723207463802
2019-02-10,1.5986142205642175,1.5986142205642175,1.5986142205642175,1.5717135792050065,1.5717135792050065,1.5717135792050065,1.57668780040051,1.57668780040051,1.57668780040051,1.535739759525755,1.535739759525755,1.535739759525755
2019-02-17,1.4590343125933278,1.4590343125933278,1.4590343125933278,1.4776551139632053,1.4776551139632053,1.4776551139632053,1.4483742280721752,1.4483742280721752,1.4483742280721752,1.4275288307161775,1.4275288307161775,1.4275288307161775
2019-02-24,1.4063023209706624,1.4063023209706624,1.4063023209706624,1.3924135483543403,1.3924135483543403,1.3924135483543403,1.3103009846504177,1.3103009846504177,1.3103009846504177,1.3307833460103866,1.3307833460103866,1.3307833460103866
2019-03-03,0.726958085613648,0.726958085613648,0.726958085613648,0.733238501829528,0.733238501829528,0.733238501829528,0.7398062173981954,0.7398062173981954,0.7398062173981954,0.7370923193856028,0.7370923193856028,0.7370923193856028
2019-03-10,1.04007608242211,1.04007608242211,1.04007608242211,1.0870053608439276,1.0870053608439276,1.0870053608439276,1.049040157469905,1.049040157469905,1.049040157469905,0.9868799417897854,0.9868799417897854,0.9868799417897854
2019-03-17,0.9733531412060524,0.9733531412060524,0.9733531412060524,0.9507015924982664,0.9507015924982664,0.9507015924982664,0.7356690692658874,0.7356690692658874,0.7356690692658874,0.6414142201259847,0.6414142201259847,0.6414142201259847
2019-03-24,0.8720527036067184,0.8720527036067184,0.8720527036067184,0.8772409461643049,0.8772409461643049,0.8772409461643049,0.9113947197997453,0.9113947197997453,0.9113947197997453,0.9280460277921471,0.9280460277921471,0.9280460277921471
2019-03-31,1.3485806839664538,1.3485806839664538,1.3485806839664538,1.408245686724561,1.408245686724561,1.408245686724561,1.4693709823326546,1.4693709823326546,1.4693709823326546,1.5070027083835915,1.5070027083835915,1.5070027083835915
2019-04-07,1.5497990119147715,1.5497990119147715,1.5497990119147715,1.5496860438608733,1.5496860438608733,1.5496860438608733,1.597116578113331,1.597116578113331,1.597116578113331,1.6426446715670615,1.6426446715670615,1.6426446715670615
2019-04-14,1.1764191689067418,1.1764191689067418,1.1764191689067418,1.1225336037272207,1.1225336037272207,1.1225336037272207,1.1206028725545518,1.1206028725545518,1.1206028725545518,1.1762944679365916,1.1762944679365916,1.1762944679365916
2019-04-21,1.2337350280304533,1.2337350280304533,1.2337350280304533,1.3660739663790233,1.3660739663790233,1.3660739663790233,1.2940459434032976,1.2940459434032976,1.2940459434032976,1.4298082645941321,1.4298082645941321,1.4298082645941321
2019-04-28,1.2640527606281422,1.2640527606281422,1.2640527606281422,1.3838550578084736,1.3838550578084736,1.3838550578084736,1.3701211215435998,1.3701211215435998,1.3701211215435998,1.4124829681973958,1.4124829681973958,1.4124829681973958
2019-05-05,0.19933269483839022,0.19933269483839022,0.19933269483839022,0.5558418824405725,0.5558418824405725,0.5558418824405725,-0.14992301136889813,-0.14992301136889813,-0.14992301136889813,0.49235398117341594,0.49235398117341594,0.49235398117341594
2019-05-12,-0.1143695333272875,-0.1143695333272875,-0.1143695333272875,0.1694263335505229,0.1694263335505229,0.1694263335505229,0.06596584930640693,0.06596584930640693,0.06596584930640693,-0.1764865144887138,-0.1764865144887138,-0.1764865144887138
2019-05-19,-0.6227875594621705,-0.6227875594621705,-0.6227875594621705,-0.708498968902344,-0.708498968902344,-0.708498968902344,-0.6321668231923327,-0.6321668231923327,-0.6321668231923327,-0.7059741667887905,-0.7059741667887905,-0.7059741667887905
2019-05-26,-1.6516283120855124,-1.6516283120855124,-1.6516283120855124,-1.6306828661993873,-1.6306828661993873,-1.6306828661993873,-1.5484972397519925,-1.5484972397519925,-1.5484972397519925,-1.4952034804425929,-1.4952034804425929,-1.4952034804425929
2019-06-02,0.27340927417991445,0.27340927417991445,0.27340927417991445,0.33948015078774924,0.33948015078774924,0.33948015078774924,0.4053727714295775,0.4053727714295775,0.4053727714295775,0.2634238554805571,0.2634238554805571,0.2634238554805571
2019-06-09,0.6782649502837212,0.6782649502837212,0.6782649502837212,0.415747167086928,0.415747167086928,0.415747167086928,0.5385066074042534,0.5385066074042534,0.5385066074042534,0.37903433986165685,0.37903433986165685,0.37903433986165685
2019-06-16,1.2929342038373695,1.2929342038373695,1.2929342038373695,1.1016837371488275,1.1016837371488275,1.1016837371488275,1.179096722686162,1.179096722686162,1.179096722686162,0.9464774615694951,0.9464774615694951,0.9464774615694951
2019-06-23,0.6631729308748091,0.6631729308748091,0.6631729308748091,0.8453671374971911,0.8453671374971911,0.8453671374971911,0.8130390058728028,0.8130390058728028,0.8130390058728028,0.8535191714157145,0.8535191714157145,0.8535191714157145
2019-06-30,1.416645453093422,1.416645453093422,1.416645453093422,1.4567078995321179,1.4567078995321179,1.4567078995321179,1.3029264008446981,1.3029264008446981,1.3029264008446981,1.4887402898389186,1.4887402898389186,1.4887402898389186
2019-07-07,1.4452070236591337,1.4452070236591337,1.4452070236591337,1.492267362426249,1.492267362426249,1.492267362426249,1.5324541164188334,1.5324541164188334,1.5324541164188334,1.485919842965174,1.485919842965174,1.485919842965174
2019-07-14,1.3137619555381137,1.3137619555381137,1.3137619555381137,1.189654408197637,1.189654408197637,1.189654408197637,1.1075213724934199,1.1075213724934199,1.1075213724934199,0.8554661199740278,0.8554661199740278,0.8554661199740278
2019-07-21,1.2938738052750638,1.2938738052750638,1.2938738052750638,1.3279498666977687,1.3279498666977687,1.3279498666977687,1.403878679667033,1.403878679667033,1.403878679667033,1.3776540232621912,1.3776540232621912,1.3776540232621912
2019-07-28,0.2938700250222923,0.2938700250222923,0.2938700250222923,0.16165240442572743,0.16165240442572743,0.16165240442572743,0.026670052084902404,0.026670052084902404,0.026670052084902404,0.061661834458644364,0.061661834458644364,0.061661834458644364
2019-08-04,0.11158457704221364,0.11158457704221364,0.11158457704221364,-0.009837957471777837,-0.009837957471777837,-0.009837957471777837,-0.11082828247295068,-0.11082828247295068,-0.11082828247295068,-0.08642578882215052,-0.08642578882215052,-0.08642578882215052
2019-08-11,-1.0793527070491842,-1.0793527070491842,-1.0793527070491842,-0.7590276084100476,-0.7590276084100476,-0.7590276084100476,-0.9012186442084418,-0.9012186442084418,-0.9012186442084418,-0.6390706165449962,-0.6390706165449962,-0.6390706165449962
2019-08-18,-0.4311363894034129,-0.4311363894034129,-0.4311363894034129,-0.4047686715570255,-0.4047686715570255,-0.4047686715570255,-1.17000311890183,-1.17000311890183,-1.17000311890183,-1.2028852651146644,-1.2028852651146644,-1.2028852651146644
2019-08-25,-0.4687454069673921,-0.4687454069673921,-0.4687454069673921,-0.6316719888354639,-0.6316719888354639,-0.6316719888354639,-0.514966410559024,-0.514966410559024,-0.514966410559024,-0.5667453771682495,-0.5667453771682495,-0.5667453771682495
2019-09-01,0.30448115689582966,0.30448115689582966,0.30448115689582966,0.2811757418204922,0.2811757418204922,0.2811757418204922,0.49312502290923343,0.49312502290923343,0.49312502290923343,0.3151107000305136,0.3151107000305136,0.3151107000305136
2019-09-08,0.9851955908102954,0.9851955908102954,0.9851955908102954,0.9170769352515308,0.9170769352515308,0.9170769352515308,0.9311281577663251,0.9311281577663251,0.9311281577663251,0.7809849882499692,0.7809849882499692,0.7809849882499692
2019-09-15,0.7828016119640976,0.7828016119640976,0.7828016119640976,0.7605359591698498,0.7605359591698498,0.7605359591698498,0.6164196571571751,0.6164196571571751,0.6164196571571751,0.5546975239693399,0.5546975239693399,0.5546975239693399
2019-09-22,0.1727619343737465,0.1727619343737465,0.1727619343737465,0.007229192442450578,0.007229192442450578,0.007229192442450578,-0.22501867146150675,-0.22501867146150675,-0.22501867146150675,-0.21652922530872143,-0.21652922530872143,-0.21652922530872143
2019-09-29,-1.1214546576320186,-1.1214546576320186,-1.1214546576320186,-0.9420197076762603,-0.9420197076762603,-0.9420197076762603,-0.737334565984603,-0.737334565984603,-0.737334565984603,-0.46662509778223565,-0.46662509778223565,-0.46662509778223565
2019-10-06,-0.39067678579496884,-0.39067678579496884,-0.39067678579496884,-0.0699800794548342,-0.0699800794548342,-0.0699800794548342,0.03636238559280868,0.03636238559280868,0.03636238559280868,-0.05434790028206126,-0.05434790028206126,-0.05434790028206126
2019-10-13,0.12354612407258217,0.12354612407258217,0.12354612407258217,0.2819393132689584,0.2819393132689584,0.2819393132689584,0.2502306417641292,0.2502306417641292,0.2502306417641292,0.32373755001293336,0.32373755001293336,0.32373755001293336
2019-10-20,0.8123217919009976,0.8123217919009976,0.8123217919009976,1.064404628462558,1.064404628462558,1.064404628462558,1.130578930446228,1.130578930446228,1.130578930446228,1.2089159406804284,1.2089159406804284,1.2089159406804284
2019-10-27,1.2318707359095178,1.2318707359095178,1.2318707359095178,1.5087484690848396,1.5087484690848396,1.5087484690848396,1.3148497013791574,1.3148497013791574,1.3148497013791574,1.6321532412340924,1.6321532412340924,1.6321532412340924
2019-11-03,1.3388209176660626,1.3388209176660626,1.3388209176660626,1.476067077225296,1.476067077225296,1.476067077225296,1.3640839425591773,1.3640839425591773,1.3640839425591773,1.5258238348979591,1.5258238348979591,1.5258238348979591
2019-11-10,1.8799007040689921,1.8799007040689921,1.8799007040689921,1.8529293177085724,1.8529293177085724,1.8529293177085724,1.7246679491156371,1.7246679491156371,1.7246679491156371,1.707212697680548,1.707212697680548,1.707212697680548
2019-11-17,1.5604636271441632,1.5604636271441632,1.5604636271441632,1.530974584813244,1.530974584813244,1.530974584813244,1.5269813573296995,1.5269813573296995,1.5269813573296995,1.4836117026820272,1.4836117026820272,1.4836117026820272
2019-11-24,1.9559722127458898,1.9559722127458898,1.9559722127458898,1.9550968615692024,1.9550968615692024,1.9550968615692024,1.8939405784213814,1.8939405784213814,1.8939405784213814,1.7936965266949119,1.7936965266949119,1.7936965266949119
2019-12-01,1.375582768886986,1.375582768886986,1.375582768886986,1.5018523675484556,1.5018523675484556,1.5018523675484556,1.4859862203481915,1.4859862203481915,1.4859862203481915,1.4559715090686656,1.4559715090686656,1.4559715090686656
2019-12-08,1.4064102852236773,1.4064102852236773,1.4064102852236773,1.5303965277096248,1.5303965277096248,1.5303965277096248,1.3428399765683363,1.3428399765683363,1.3428399765683363,1.3436330818869033,1.3436330818869033,1.3436330818869033
2019-12-15,1.5184942047335745,1.5184942047335745,1.5184942047335745,1.5501990181533059,1.5501990181533059,1.5501990181533059,1.5587000881297708,1.5587000881297708,1.5587000881297708,1.5889320615136135,1.5889320615136135,1.5889320615136135
2019-12-22,1.480286799606716,1.480286799606716,1.480286799606716,1.4536686179595997,1.4536686179595997,1.4536686179595997,1.4147447785254539,1.4147447785254539,1.4147447785254539,1.416331693925205,1.416331693925205,1.416331693925205
2019-12-29,0.9654163832914128,0.9654163832914128,0.9654163832914128,1.1726049588591598,1.1726049588591598,1.1726049588591598,1.0305748280842406,1.0305748280842406,1.0305748280842406,1.2121766977317359,1.2121766977317359,1.2121766977317359
