Date,ENZStock_Open_average,ENZStock_Open_max,ENZStock_Open_min,ENZStock_Open_volatility,ENZStock_Open_change,ENZStock_High_average,ENZStock_High_max,ENZStock_High_min,ENZStock_High_volatility,ENZStock_High_change,ENZStock_Low_average,ENZStock_Low_max,ENZStock_Low_min,ENZStock_Low_volatility,ENZStock_Low_change,ENZStock_Close_average,ENZStock_Close_max,ENZStock_Close_min,ENZStock_Close_volatility,ENZStock_Close_change,ENZStock_Volume_average,ENZStock_Volume_max,ENZStock_Volume_min,ENZStock_Volume_volatility,ENZStock_Volume_change
2018-08-05,-1.955393143359528,-1.8962113750384293,-1.949798132404796,0.8919267003251916,-0.6120205889616067,-1.949800454479346,-1.8898629065408858,-1.9792337106540907,0.7950002153536121,-0.6367439630701804,-1.994874896701506,-1.953147259586659,-1.9501775378678405,0.2225998782029151,-0.3804580736127501,-1.9753747675150055,-1.9708622490154881,-1.9200067528560933,0.08549197723872737,-0.3894325637605183,-0.5694336566378451,-0.4529649279286033,-0.48964135191862956,-0.38377601268898154,-0.4115810283805589
2018-08-12,-1.8505414754650964,-2.0083259568926897,-1.7130496366288455,-0.8340840842363474,-0.14638955925003638,-1.869294052159478,-1.9953901059447656,-1.68827979248272,-1.0165586893469276,0.016458158695164597,-1.8003444992251287,-1.9610723001602175,-1.6657476232788047,-1.0451504607435638,0.08942598616901143,-1.8177803681660196,-1.9348196265069992,-1.7097072804627564,-0.6695982925410933,0.14854526393343367,-1.4449808879386739,-0.895209141693281,-1.2731460094965994,-0.6302485086255537,0.18679917233096596
2018-08-19,-1.5096531209102995,-1.4810359811859444,-1.5188540903044432,0.5906967283450729,1.2761515180549825,-1.470928854690016,-1.4678266612741557,-1.503667896368021,0.368329670575442,1.306404693493605,-1.4488209323457313,-1.4225462480452644,-1.4929174777893726,0.33517560033081334,1.025162613169277,-1.406595432437566,-1.403645062999148,-1.514695660684488,0.5331832527764381,1.4190899851919163,-0.8490895569109977,-0.700768379403882,-0.8245647784516618,-0.5549210592360411,0.28279407888251595
2018-08-26,-1.0366777023959717,-1.007408174137369,-1.3439584778054605,1.8998310022010862,2.0331553213625324,-0.9341262907164949,-1.003461353979449,-0.8224431497642702,-0.7254986919239348,0.20438902129737707,-1.011046138845277,-0.9739755807117286,-1.3227129487721014,1.4760510355270606,1.611194114923261,-0.8948942641890716,-0.9595970526382538,-0.8362208777133987,-0.41818740603247995,0.339823192754076,-0.206556706550801,-0.5806920685580094,0.6787556622897636,-0.7574924734083414,-0.29334642704311387
2018-09-02,-0.887105971301579,-1.0038008064526485,-0.719459113005642,-1.0351523897349086,0.31158038817535183,-0.860266312461079,-0.7542525143142264,-0.8123165206553306,0.3023514471986856,1.2112290237816683,-0.8340215755646266,-0.8829196021739367,-0.7484426410952095,-0.4637113524183662,0.44683743022215683,-0.7842698855807894,-0.71923177780853,-0.7341776339382526,0.060249128028945664,1.0230931631861142,0.33982550963486424,0.2127437938876604,-0.7060892898203028,0.38089705713231586,0.9099190784868126
2018-09-09,-0.5202207743312101,-0.5804084878693357,-0.45620427775107647,-0.443595601821556,-0.4485862351091132,-0.5830037522223683,-0.6276792781654127,-0.4972958143684622,-0.6099776403078673,-0.3221966661296408,-0.552687283871445,-0.5836775624028666,-0.46873806315135136,-0.44799451770072024,-0.19296864736608743,-0.553209482325054,-0.5896494765862222,-0.5140217882656266,-0.31798950053950314,-0.1784910260934434,-0.10332718239594531,0.5407629468247079,-0.14125747526942084,0.59903848552878,-1.7754561407080427
2018-09-16,-0.7681620486278717,-0.6767412301970944,-0.7903449846696458,0.6516840631982638,-1.2429690308205292,-0.8201397796287364,-0.7581101231051939,-0.8297076189515605,0.30105233060012043,-0.9323286257074115,-0.8615427601216975,-0.8019972904285105,-1.0291963407305347,0.912098205538338,-1.3344085958817848,-0.9151124753781648,-0.8041233330836858,-1.079866448767017,1.024352748854688,-1.3256822010916178,0.8390388385225924,1.9997646911180886,-0.8166685289486538,2.197352173935264,2.223884079901951
2018-09-23,-1.3046318248983806,-1.3305870955117296,-1.218117918598523,-0.3694852394350682,0.010307606987717566,-1.2689413503178175,-1.2936455464400727,-1.2287217861128341,-0.4165475335156917,0.3215763521840583,-1.2743135644270995,-1.2735207867881675,-1.1670188519068194,-0.4598003879858367,0.7344637452970244,-1.289708419577826,-1.2676386120808592,-1.2525438985264352,-0.11168653350165401,0.9687932258662513,0.2159851261578266,-0.39085793683374664,0.3943113068386601,-0.47242926988902734,-0.775752217413552
2018-09-30,-1.0880790739169623,-1.0668596621325501,-1.0089381667131143,-0.09094303868614005,-0.21073315887957159,-1.0404826981120328,-0.8258532448187663,-1.1009142702713983,1.2018633588462422,-0.3483847081433624,-1.141865201193535,-1.22205835434315,-1.110211330552742,-0.49167694400938583,-0.33192143557723497,-1.1296135738608963,-1.0882287826093895,-1.0843261277063858,-0.06531875821311225,-0.15227537765802454,1.331874067509824,1.468272439231812,-0.07742895161591695,1.5016914579350968,0.8164649584136845
2018-10-07,-1.1796134938060965,-1.2164260752210934,-1.0853222547600676,-0.4476978440840996,-0.006261725968229787,-1.1312874275387932,-1.2083225684519467,-1.09531056404646,-0.623091749286112,0.7743065646207654,-1.1572587909125482,-1.1806034434117278,-1.0827414273622211,-0.547363567738624,0.040563811992107526,-1.1268221479324,-1.1575428907790608,-1.1578312494197829,-0.12720425913769998,0.5026374945194049,1.137198159353872,1.5397690220360585,0.6743058492296312,1.4504359186830995,1.7928749767949361
2018-10-14,-1.2797058107509696,-1.187200024185948,-1.4474455852588304,1.0267082360993967,-1.3229564587677707,-1.2780494979360288,-0.9990032955643967,-1.525369568823537,1.7380986428484761,-1.6927846468492294,-1.3284310979459553,-0.9962203872001532,-1.574280114787582,1.6011625534436154,-1.647156131954338,-1.352175855186269,-1.0027426142755858,-1.6661555659790144,1.8584830200230018,-1.7431298458675677,0.35134800433367264,-0.23497821600307583,0.8008835406233555,-0.3804075636606341,-0.35941223394838273
2018-10-21,-1.841057684271068,-1.54414797080771,-1.8666767241765838,1.0264170687506078,-0.3019101645491942,-1.8228660492207622,-1.6708408644357038,-1.9136599826936158,0.40530073884358964,-0.843264694586709,-1.8871239441916572,-1.7424568212034912,-1.87013680130895,-0.16233753567939613,-0.39398139143198807,-1.8687532204001331,-1.5481510720935732,-1.9088378083701913,0.6413787584358132,-0.7221095109741548,0.9381233480376773,0.1678665390362747,1.6794149324029055,-0.1466514166304408,-0.06911490912450928
2018-10-28,-1.7584957285586218,-1.8242746471026208,-1.539497692702104,-0.8680073323071749,0.882500881224906,-1.750289837158962,-1.8681025727434075,-1.6628655137398543,-0.6067791028013281,0.7224910800856258,-1.6752944513686405,-1.6991832129908606,-1.6177352211809575,-0.12006406528641336,0.7842210870756613,-1.7181003088277436,-1.880442255206796,-1.6016349596646409,-0.5899346806186072,0.6578079063474308,-0.7493465091944363,-0.7452394102409317,-0.28506124085959444,-0.6970875151340076,-0.6144108252571728
2018-11-04,-1.544909369272785,-1.6569332089004365,-1.3861837099924081,-1.1958955320716842,0.4318113251251266,-1.6017118108439259,-1.7512041312427493,-1.409211689279893,-1.4186460961204228,0.4328029404306096,-1.543370603827437,-1.6773380698084097,-1.3828367800439965,-1.0609966774414958,-0.09534304824106447,-1.5592232206481587,-1.673365156788304,-1.4176443785767703,-0.6757386008762793,-0.008757942888337308,-1.4613433784845473,-1.099272915490267,-0.7604158520598057,-0.9517268248819577,-0.28290745078417523
2018-11-11,-1.6539481814007782,-1.761712579752262,-1.5436539429255134,-1.1394110766707082,-0.08704149401351208,-1.7147426937680104,-1.8032083174750795,-1.540509507845789,-1.2985351928598527,0.22068643214597425,-1.6178140311356637,-1.6986320033648223,-1.4538194389391752,-1.032064039493104,0.05018386426258236,-1.6580121949594222,-1.8548991534941817,-1.5057689102966463,-1.1200046089940614,-0.06861258072332259,-1.050156419008921,-0.7917820467265486,-1.313245922609904,-0.560482590930244,-0.13237158020237602
2018-11-18,-1.6218381583518398,-1.765452097735506,-1.4391016612907708,-1.5966830651232433,0.38236431445375996,-1.5692429797266167,-1.6438610832577893,-1.424715481179184,-1.1025124073211625,0.5381816744257131,-1.5588788933854936,-1.6517095739644432,-1.4271563521312314,-0.9874181214919096,0.5414529723041945,-1.5674290008977239,-1.7599757915978738,-1.3882120369734992,-1.2488731616107613,0.3580843009148535,-0.4749829725242968,-0.546157168950258,-0.9963050169641549,-0.3770331461723383,-1.0885808138194222
2018-11-25,-1.3928608487206489,-1.3900137830063621,-1.324138526014552,-0.6302423415450165,0.21794818854837894,-1.4034009141390174,-1.4073877129871906,-1.3041522227615219,-0.6637461738615862,0.30519028005364196,-1.4213272230536016,-1.4504590456664233,-1.3078387704769388,-0.7224247217730237,0.0034229528379543725,-1.4001903012294274,-1.4142158503119058,-1.2935822280209988,-0.44328919603189415,-0.01247220952348435,-0.03419225203234828,0.0357436685612376,-0.19179223666016557,0.06879432105473972,0.517296070341874
2018-12-02,-1.341559672932893,-1.2902376972604706,-1.4305448815676285,0.015909143770500556,0.7719359214530042,-1.271805107206284,-1.2684384039248684,-1.2428331370077808,-0.4198994248137882,0.7908988559124085,-1.3464750553990952,-1.222767259565739,-1.344064742372391,-0.028146362592829058,0.6883984067701959,-1.304931760913867,-1.3359747018629717,-1.3425398800802277,-0.18128910065369694,0.5716822773403594,1.984454514523636,-0.05913019742048241,3.4312556782914414,-1.0243801185547718,-0.47982944657221893
2018-12-09,-1.3445744788408613,-1.2609528710012015,-1.345286075400661,-0.016842409750353803,-0.8576446844360168,-1.4117720450206794,-1.2516755728118534,-1.3801184849353145,0.18656564042253063,-0.9318268245179795,-1.3358161811273164,-1.0902927989418614,-1.3658913497031386,0.6341211863581967,-1.1639777014838713,-1.3770548808825938,-1.211143026649305,-1.3394350810399414,0.36146175085073057,-0.9828487638630911,1.9225723226308278,1.275329719481332,0.32001564067717236,1.1819384379626994,0.24824239070364895
2018-12-16,-1.686092850110255,-1.6016243131042238,-1.8869686355626485,0.6987137853159144,-1.328042458825666,-1.789635517330333,-1.6883350447320788,-1.8906272879769448,0.4463419689331126,-1.0316413982579637,-1.757081533044141,-1.6000398717055189,-1.8756526521503272,0.6727022910324396,-1.0207565247601087,-1.767393946683996,-1.664653223832869,-1.7911152165567317,0.35922728121651165,-0.7728613741383222,3.6241466025527727,3.5855411019570753,2.5573872688740806,3.434539582052311,3.4389930965219393
2018-12-23,-1.6941340830849816,-1.6951032946278082,-1.6804793683737151,-0.3075149427618884,1.0391948292495548,-1.6805575248618567,-1.6204275514334594,-1.6337458839547832,-0.16227150727440287,1.0449356571104056,-1.6766935641542675,-1.6238072715558232,-1.7357013609989007,0.24675761322107145,0.9098062233105955,-1.56287737102038,-1.6405302714166408,-1.4956262545185315,-0.7164855655096911,0.85467006607444,0.913889055792534,0.5723413516067611,1.4616379086132694,0.31837470345974495,-0.6637457036059377
2018-12-30,-1.195997936440134,-1.3283686720717487,-1.0585277402440825,-1.33687684224442,0.3437432891256169,-1.229211463750097,-1.2962521320895435,-1.1358653256570184,-0.9493275101198153,0.48867757455635624,-1.190920756551957,-1.3276968646419416,-1.0606013075034397,-1.2230448560522125,0.1948976848813154,-1.1504856869837186,-1.2620488732531399,-1.0119265245554518,-1.2008366449656978,0.5190916730460878,-0.5188316222708191,-0.44679119439784615,-0.42550541409011977,-0.40260497557232305,-0.7623268493861672
2019-01-06,-0.8669655145154308,-0.9457018113175165,-0.8618515482154385,-0.5558264921995842,0.7077198381744214,-0.8426317801091763,-0.822856849203659,-0.8438702189128977,-0.08622658483722284,1.1323685707104771,-0.8021278191514044,-0.9183933219931713,-0.7476619283587439,-0.7996219203616305,0.611798575571637,-0.7683247990075729,-0.7590404802418336,-0.7120187750799727,-0.3316140009999038,1.0899394306738792,-0.4324816385282717,-0.5320910268669264,-0.20793869436228468,-0.5418546572835967,-0.0040270381486245685
2019-01-13,-0.1765095590866514,0.20845210949963824,-0.3767200318906408,2.180899662451088,2.3838593381099975,-0.06938640687089853,0.2090996599335619,-0.4043973118189131,2.121011579858622,2.223997856580249,-0.13796715533889356,0.16353719309776465,-0.3263454963454944,1.6982643536862176,2.1484630379014003,-0.019563464095098192,0.16672982874281597,-0.28863997802246705,1.5090393455983355,1.7149217491446562,0.12807551425531571,-0.046848443143614256,-0.39084937208079457,0.03336143790773286,0.03244188943224999
2019-01-20,0.4531479215632324,0.2457797734779212,0.5795155573490863,-1.0733223469654565,0.4363204536574695,0.46566377991371743,0.2913468689016604,0.6342963899280042,-0.9766809020731788,0.21551188335080615,0.5801566434236701,0.358954438569423,0.75286341303057,-1.1498045246901831,0.3621801430418948,0.5032337266130277,0.24521078987815023,0.7541177371710226,-1.3313394276645607,0.1183214231567627,-1.005078170870675,-0.8318487752821451,-0.7146597854800066,-0.7676823347134302,-0.6088479272464576
2019-01-27,0.652840591434959,0.43354827013913877,0.8198334006887483,-0.9595228017488366,0.5308349565242322,0.6357437011006571,0.536439616331814,0.837218641425296,-0.608605315947512,0.6045300768256433,0.7981856028577898,0.6876012494208243,0.9180051226176017,-0.4505903626192259,0.7502661317246697,0.7866332284278541,0.6553915443661481,1.0489244671530285,-0.6651397487721677,0.7452555850648994,-0.9918674771123709,-0.8664499911909811,-0.7106957824908601,-0.8104118734371091,-0.5255392104447412
2019-02-03,1.3021082653899247,1.150203332837772,1.3476476593666462,-0.3926518731785802,0.15653089020402242,1.2431333168737364,0.9988446643273892,1.4135472199408239,-0.7430479684885225,-0.18288682621537264,1.3165942807328241,1.1920777946115197,1.426354451000755,-0.6141913947764641,-0.07624288419589036,1.337443118141117,1.0872148563694364,1.3936954830062411,-0.4936744964109827,0.08097598893123949,-0.7219741748003118,-0.5776715391160605,-0.6860488053021907,-0.5030853197571514,-0.3186490034139126
2019-02-10,0.9262848639024653,1.1279570196976894,0.73235543444057,1.1119979832733313,-1.300575225581063,0.8667828476510827,1.0737424253445682,0.8706705698055911,0.7267446006424536,-1.2233976095392283,0.7718655870177779,1.1151011550028707,0.8322644386151298,0.7003579616722481,-1.116286898133696,0.6802886997921729,0.8753373002123439,0.7353839189452834,0.46016316409446956,-1.0627218060860528,1.3112792643976579,2.0002628372962046,-0.6349089138069848,2.2799157478944023,-2.4937830406187596
2019-02-17,0.46024559734317455,0.3044367404777306,0.48276154488765133,-0.3506046244685529,-0.3633270062619677,0.5264414642995902,0.3783905363816139,0.5645218288532599,-0.35542991595858636,-0.33898647205206994,0.5332840240832534,0.3732101238548578,0.6052501815413859,-0.5034681450226631,-0.2358637305518655,0.4744902498808126,0.2490587741841399,0.5657089489484652,-0.5726538833014964,-0.019842351597722685,-0.059047901978578406,-0.3771802317841545,0.36103306521378475,-0.4756620727699827,0.15515079695535572
2019-02-24,0.5545694428763063,0.3764624429820244,0.5418055118844435,-0.28658901779973756,-0.4635355741537826,0.4489430389203161,0.2620415098372776,0.5271324606779566,-0.5020399396734873,-0.4155036797328396,0.5455444875544876,0.3662817421803421,0.586792097733599,-0.4435376613569864,-0.3601220889696051,0.536603143938983,0.37069546411030335,0.5932586167636212,-0.3460574046948915,-0.3390180713611425,-0.4195261870737265,-0.517181872685382,-0.1987742424534863,-0.5229149216081038,-0.3218863425538179
2019-03-03,-0.23702417341224832,0.0013201525228360514,-0.3911557183152741,0.8471375301698411,-1.4207638014887645,-0.38802838322556016,-0.20791592479208731,-0.40340135083679646,0.4880711720549046,-1.0843240338342526,-0.2878657655470387,-0.31317510388089215,-0.23674043179233942,-0.16829392419258468,-0.5988220383515354,-0.42007374787785384,-0.43252589203612923,-0.33361692013343536,-0.2506500895047227,-0.6370061571986941,-0.5159300305196673,-0.15217924134128144,-0.5940461844405643,-0.05153209290346578,-0.1389698898465635
2019-03-10,-0.9284187786427274,-0.7882591774355845,-1.198741911001521,1.024558924997823,-1.4143689817753897,-0.9815033513958812,-0.9046900145959779,-1.3097199914827562,1.1664212809257173,-1.4690644695836068,-1.0790113635770262,-0.7226495933857174,-1.3680592381520413,1.8434701429956815,-1.860026331390515,-1.1712775223974101,-0.7879908055289714,-1.49985498254888,2.0027445297501227,-1.9895560643855525,0.1697425833029896,0.42800896120377746,-0.794786143691541,0.6124331960413841,1.123697795258288
2019-03-17,-1.5632058561785827,-1.7072325519618325,-1.3683235294485108,-0.9256755759794418,0.4369765047656709,-1.5890656549981728,-1.7182116854551708,-1.3097915176566417,-1.0994251702829152,0.12004912969042236,-1.407156288785645,-1.5986933563564043,-1.2055270687712232,-0.8225920905776207,0.26579607164324465,-1.5261844276211367,-1.7554257699311395,-1.3221491770048497,-1.1068477509162251,0.30400407243655225,0.35528419183398097,-0.00632584355679211,1.4629351035185059,-0.30233200309142333,-0.14020551415358776
2019-03-24,-1.2464996229896508,-1.2935277638506484,-1.1241236057007244,-0.5578574663187359,0.43233154997720363,-1.3011593185412067,-1.2547115168664753,-1.2594009369133734,-0.005518730110700507,0.9076345299773269,-1.2311312060051196,-1.3650721510833803,-1.1754032482188201,-0.39351670001045513,0.7733652056900688,-1.2591173705863512,-1.3469094439719551,-1.192430313622444,-0.42949543944004953,0.7667525245271174,1.4400556693145918,1.5194126603243472,0.03891969793097837,1.6090893855244377,1.7841276582637662
2019-03-31,-0.6973238424231852,-0.7206093253892172,-0.667542062031715,-0.2135076648135029,0.9006734427580719,-0.6212085910892315,-0.5165875287203915,-0.5626286126092582,0.13324881537413744,0.9402947212271796,-0.5736988874488791,-0.5997139180864237,-0.5910431317972225,0.0372861341549483,0.8796738132080705,-0.5381627378490044,-0.41568734178134753,-0.5870470865690341,0.49310665699135126,1.3258289586376297,-0.2560319414155131,-0.36183946085270385,0.524564597766967,-0.47872949584022506,-0.5320457524481443
2019-04-07,0.25156760228084113,0.3976570100524186,0.11344066302214591,0.8161916822801986,1.4320719823296255,0.3296860284665179,0.22262302404422352,0.02684733318885774,0.5951270622121255,1.097085124450036,0.3078062601330672,0.42092828942266974,0.17399146906248658,0.6801393582192221,1.3143320831435115,0.3912064782632923,0.3474140116368308,0.08986605500162145,0.7419007833732236,1.3069143340970686,-0.034384418522117315,-0.08725060966807287,-0.4633319186426802,-0.007022606030433151,-0.3313553669139223
2019-04-14,0.8651683083590679,0.7341145010779104,0.8416837141337282,-0.22599838233315997,0.493373240776809,0.8619769221683654,0.6903835416284096,0.9894691758662725,-0.93985941682808,-0.1832320660765148,0.880725708894965,0.7372651736240773,0.8627477438856764,-0.46732978917536255,0.4210256519016599,0.9389959938665714,0.7419344583724271,1.1340009698696654,-1.1925324170759979,-0.2427578994457732,0.17999321708787777,-0.2514026459836995,0.6570051112453072,-0.3831415881348402,-0.364816128833361
2019-04-21,0.8835226760131021,0.7469654046010782,0.9648548900800187,-0.5645080366119352,-0.2918127765743297,0.7612907781209095,0.5853258777660684,0.7051914480232361,-0.39911510284250484,-0.6445240933094148,0.8587201142603265,0.7303471891046492,0.7996678819504124,-0.3077499700465015,-0.35123227697894754,0.8095364937009485,0.7102118155661961,0.736456308898745,-0.13363824234241437,-0.6840813463841777,-0.35588607899758906,-0.5611577345315186,0.24208005159229518,-0.6338124995290739,-0.22545845154792232
2019-04-28,0.6103695939825483,0.46604469292124695,0.7416432398218453,-0.7583083316509197,0.195386548878662,0.5971664067456235,0.4595836357202223,0.7070650277465002,-0.7961604559903973,-0.3043470906954609,0.6649083758056885,0.45006227988835457,0.7919974000792861,-1.1220089215330133,0.17536194633810276,0.6526339591774979,0.48962759859446353,0.7740800952911316,-0.8884124622673079,0.03178404506589709,-0.06512302051048467,-0.07751424716299099,-0.49474505738130775,-0.0025304967203011353,0.3603230929032184
2019-05-05,0.7148242192489456,0.6534317515302502,0.7929690854002827,-0.3139553385544893,0.4163850521715606,0.7110074018480895,0.5815025462660441,0.7539724476614548,-0.5342948518336776,0.45463980166711665,0.7981832973296812,0.6885215088332193,0.8359537236746822,-0.5204569138077365,0.3373492295036994,0.815456052281612,0.7043384691113624,0.8638449656300966,-0.4982343134469285,0.5194709830231558,0.7035604612544936,0.4353654513365585,0.3520833290883607,0.374172102852409,0.646797390042473
2019-05-12,0.7648731093803156,0.5337333207494555,0.8773916460460937,-0.8399288950286026,-0.25908738897170386,0.7484846340701685,0.549006907838914,0.9141211318130359,-1.04705205372764,-0.043329134130047735,0.8546282938945603,0.6810333884437407,0.9166412487599898,-0.7174141635667224,0.1213238961648324,0.783151905659937,0.5363104981116853,0.9780116077691766,-1.2488696420178231,-0.06689596161963601,0.5117099436035067,1.3071038352888409,-0.5886868041102671,1.3651823600537982,-0.3111980213591746
2019-05-19,0.1677503970116686,0.38748362831442074,0.0512527966413144,0.8646494361252544,-1.4398104454525822,0.06347197164403222,0.4052031182039194,-0.12761251755875938,1.319312749434238,-1.529746851354123,0.03457573088070523,0.508086309249881,-0.05403510277026971,1.437397586230751,-1.6181247568552475,-0.055010134225625,0.3375765682027257,-0.05026672515713426,0.9300618071297613,-1.4232944807193173,-0.22304512649638833,0.49711914469235774,-0.8747319932340124,0.6092515077884457,-1.5253410198305255
2019-05-26,-0.7143293132558164,-0.7236499393301347,-0.5253867823444466,-0.5016638238888057,-0.6043618668862901,-0.669458543435089,-0.7584123397627799,-0.513183756889679,-0.542996857774524,0.26012846133129347,-0.6647694098323362,-0.9314262161845962,-0.43519227735826943,-1.1593406763083147,0.13052867433497037,-0.6761741622142914,-0.7321525655355545,-0.5132777593926245,-0.42520985928362903,0.6813599679303596,-1.14781637238457,-0.9516108582590969,-0.7419660817004184,-0.8271864344118833,-0.17623118799354928
2019-06-02,0.08302742795104529,0.219478756819635,0.006572273321674988,0.6692513571142406,0.8398571903122675,0.15949930780936156,0.10211052895808732,-0.11865850349785181,0.7124520616837348,1.3769088893261767,0.07652796499621733,0.026787625058187943,-0.14287586147709788,0.5084260945353227,1.1272064264600894,0.18714486256494287,0.22940364052386944,0.04099154994714327,0.5141480268399675,0.9374939306240098,-0.47470297695148805,-0.7364266711757655,-0.018475543535248957,-0.7202292091207789,-0.05604076813267644
2019-06-09,1.3154330288192446,1.9048010164867553,0.4454154142672072,3.3494083283403007,2.642495009975448,1.6971094827393876,2.016320405733835,0.8257525235238472,3.088717328153543,2.025400435293287,1.3050579843989158,1.6772636264592735,0.5395994474101128,2.7934049728060035,2.1565435418842807,1.5543073246478838,1.9410724166964624,0.6735598030692665,2.9818491449930913,1.9981890847692825,2.2629759847093363,1.1552717073075436,2.163030442543854,0.8009127481849139,0.5953097938265572
