Date,ALEX_Open_average,ALEX_Open_max,ALEX_Open_min,ALEX_Open_volatility,ALEX_Open_change,ALEX_High_average,ALEX_High_max,ALEX_High_min,ALEX_High_volatility,ALEX_High_change,ALEX_Low_average,ALEX_Low_max,ALEX_Low_min,ALEX_Low_volatility,ALEX_Low_change,ALEX_Close_average,ALEX_Close_max,ALEX_Close_min,ALEX_Close_volatility,ALEX_Close_change,ALEX_Volume_average,ALEX_Volume_max,ALEX_Volume_min,ALEX_Volume_volatility,ALEX_Volume_change
2018-06-17,-0.9441502311906559,-0.941009098768285,-0.9074519172277352,-0.038468320333755586,1.1559727645578404,-0.9191334466300994,-0.8298712240735935,-0.8920804527229712,0.24558844440450572,1.2239465160300178,-0.8754333982258122,-0.814782216800253,-0.9054734360703821,-0.0168800025134897,1.0811666983385833,-0.7707954976090737,-0.6210004786229997,-0.9018366295919616,0.6057434384029597,1.5129720986701571,0.9130136871733541,1.210775707469615,0.8327934427165707,1.1286429668151035,-0.6027907177009388
2018-06-24,0.8170017024728888,1.2116100632071725,0.2149471926645582,2.6750967469342135,2.169017497667165,1.0394807426928254,1.4374103530040425,0.5933875280169844,2.5378941136738855,2.097098626587672,0.8903032918426174,1.3044180753576151,0.18769067050032903,2.4995838148861163,2.220237640041191,1.2144034689403007,1.542481045010998,0.815348776529555,2.088583693708626,2.0335744634608908,2.803860068565824,1.8038550255008161,3.0685971142205695,0.3411641233422709,1.957948943299552
2018-07-01,2.250875543199309,2.2835675800055126,2.1518950385789894,1.2781998626614046,1.3501870067585435,2.263702416635084,2.1134217656168297,2.297260617817285,0.15867230757835288,0.8601252992132572,2.298110142559605,2.184613520920478,2.3399951205292995,0.8333149328821218,1.1450176845396876,2.3064275131045315,2.0909181828809134,2.3929479342118527,0.04856129821865816,0.8144984172267989,0.9014473061814158,0.24265294379663535,1.3389853394458204,-0.6557539642160656,0.7472513935229896
2018-07-08,2.1087390998992963,1.932851675166722,2.266842538543502,-0.9384671253046062,-0.42482478497535486,2.027670652696457,1.8583324717250678,2.104713092845477,-0.6307626501700387,-0.4099404256650959,2.090747789261106,1.818054718840021,2.211702722903683,-0.4439919906657724,-0.7271766209554504,1.9757678679725637,1.8063264767761211,2.009146511425683,-0.06975175125571355,-0.8143091602817297,0.5706467769995053,0.8607348016565145,0.7134743170677551,0.6240441489504952,-1.3220648789929224
2018-07-15,1.2202260657994635,1.2244157403467038,1.2410766674407774,0.1784371117979916,-1.0367524484390296,1.1958159759609444,1.1330973940507023,1.1968896876694135,-0.0706347010861815,-0.7430161388645373,1.1643034155396699,1.0207241731890435,1.2654337604052732,-0.4499446705170337,-0.15117131515372212,1.1283656519563872,1.0814587857552422,1.2417903932593088,-0.2706675543408119,-0.043312796368626144,-0.48940319108464075,-0.7457615726771893,-0.33991879895636823,-0.7192497135818096,-0.33663364585356825
2018-07-22,0.8560969576955716,0.7969316856758181,0.3937468315877508,1.6462214943659024,-1.7639551190886285,0.8666742855551047,0.7925291378992199,0.7982630676174338,0.1167695114655103,-0.9501293869607407,0.8183368338061832,0.8688184546170152,0.541222866764779,1.2614415474930505,-1.6390940135727183,0.790713637431373,0.7821094342305063,0.7007035893715323,0.5304093960371232,-0.9344916676004542,-0.5890854775473312,-0.570777241759059,-0.7533093529948476,-0.18225496629216642,-0.6856964019656905
2018-07-29,0.6546158922251457,0.6680024663150005,0.6465066407481206,0.28468721320318996,0.5881708842933562,0.8044934086355482,0.7686892147029462,0.9001982908047828,-0.49378273483304774,0.5432753531845679,0.6876565067916185,0.6754308205266184,0.7847586548791496,-0.08840041144428894,0.3157077588620943,0.8151019383265454,0.7235063895426296,0.999175412593166,-0.8548547784267022,-0.08520066951808225,-0.3747693015888219,0.33712434747163716,-0.12556141066808674,0.5073908601338019,0.05010277257150595
2018-08-05,0.7084126570631218,0.6125222100929059,0.8513518210054846,-0.778375471251644,-0.026437757738991263,0.6416568305280618,0.6149121638658884,0.6905536707400417,-0.2912701586306439,-0.6230978858550681,0.6928128288154765,0.6486669505141329,0.7194725864871864,0.011371130287300671,-0.7008762289792166,0.6387033709869565,0.5872749525536682,0.5805134578538176,0.20958352081848883,-1.079470634389527,-1.2344768932589023,-1.25028662351701,-0.8714899039015404,-0.9855320579668093,-0.21020825925795328
2018-08-12,0.49786810413275084,0.4686085974241053,0.6029411764705886,-0.4264589578459095,0.5275982692196157,0.4630742712771719,0.38894759509694005,0.49744837566863653,-0.46920073593905215,0.5580742236970787,0.5581344649371757,0.4850208921764594,0.6318747425650864,-0.3247308089197551,0.41966933280073,0.5166584411320465,0.45003364266943446,0.5813938242027055,-0.4963875631961189,0.4726825789195415,-1.3730600402344186,-1.4326452215900298,-1.1808415770395688,-1.0724096242805148,-0.17171783404121918
2018-08-19,0.3785450673093351,0.3557290725566489,0.4507041964172777,-0.291198040679389,-1.0195944150756873,0.2780986647053106,0.2863233374363211,0.26763617937341144,0.09912097404934049,-1.2249271296139923,0.36465408212959505,0.41683770985320096,0.446350247666895,-1.4524616518455344e-15,-1.0810874144788039,0.25892838538283,0.32226592240592017,0.3468513694474815,-0.04285257369276097,-1.1263039832642996,-0.12794187832243212,0.18418240476863387,-0.9848709991020944,0.9507147458139732,-0.005015547183256933
2018-08-26,0.10516465611654076,-0.026769790239971208,0.29935106997338246,-1.053343330948583,-0.14183946522121407,0.028843456954857485,-0.11470253981501703,0.23147782353839869,-1.3364980975556093,-0.3018193054425412,0.11597522446165857,-0.04769300772544722,0.35602113966732596,-1.1694075434103743,-0.13515570458822052,0.09382529544580336,-0.07343770768924507,0.27172780847379935,-1.237903630055556,-0.22999972157651685,-1.2798189471062535,-1.1292048544845175,-1.0037324980369082,-0.7536376805711734,-0.8801610263859785
2018-09-02,-0.16400426440124946,-0.2974317800801968,-0.08768541739981299,-0.6371669426004377,-0.5297609908844283,-0.24523707166705866,-0.3462212230008822,-0.16944131456453596,-0.63328006393354,-0.6638695879439334,-0.25759383608361097,-0.29099948992883645,-0.11256415243144581,-0.49875969404574133,-0.17462963322048267,-0.3137363166285982,-0.4021881656808796,-0.23467884343796996,-0.5815578038575525,-0.25518704850742013,-0.8821847049236705,-1.1032302445546922,-0.5564530408262749,-1.0683136608733326,-0.23939370764267948
2018-09-09,-0.5228950606783195,-0.627679368725431,-0.3984830618899169,-0.5247164154465997,0.5164401149047428,-0.5591511331525036,-0.6340223982318575,-0.6038703524230095,-0.01094214132649337,0.6110570677755848,-0.531336204655166,-0.6130548649217,-0.7014485147700549,0.27376505995242295,0.8885022672135815,-0.4942168386190701,-0.6864964471914208,-0.4774617637603272,-0.5128875180846018,0.6161806979795333,0.16162062950705922,0.048697716231297365,0.16013161270052442,-0.08094240462023579,-1.5255886129338851
2018-09-16,-0.8295033149018096,-0.38775131946370917,-0.7184697083732815,0.7642296363694949,-0.8877071789018763,-0.9847170627447351,-0.6317737900913931,-1.0823494576185533,1.1569047658433436,-0.9705513717694828,-1.1528504020534918,-1.12015101059233,-1.2437903223714009,0.65294738165762,-1.2842775436353921,-1.2883420895243054,-1.1799520463957058,-1.4614591065962632,0.7864921222212419,-1.337431771474976,1.438678698240457,2.877832508600136,-0.08244670799553977,3.1515020928821684,0.5038209462457127
2018-09-23,-1.8040199952826512,-1.8189691686231286,-1.560206345958652,-0.6023832762238995,0.2596285457733717,-1.7588129169899689,-1.7482097248212753,-1.7524943301306195,0.11254152688803878,-0.2918594887605704,-1.7951960270327825,-1.9340428885012113,-1.5292718849541296,-1.0564192041095992,-0.38154447181808526,-1.8402910169086089,-1.7563067196426734,-1.8387887880663583,0.3097117204875592,-0.9432774140713228,-0.5504760158068435,-0.3527872357150566,-0.421042031304182,-0.27255836558816776,1.1185095203349937
2018-09-30,-2.378702251874318,-2.143869424867319,-2.4210449832717167,1.7623683027339767,-1.6919136814051572,-2.4237235116977214,-2.180073876546875,-2.4869381515721813,2.3914053895499108,-1.8387629846395723,-2.3905757307458324,-2.28949104565061,-2.4365607174173944,1.322124571585617,-0.8960676688708068,-2.4516404121114554,-2.3727595885598487,-2.486849418144804,1.387634853155633,-0.9117890632233666,-0.6875838458104556,-0.6162915289379579,-0.17653829830635748,-0.6247525036404045,-0.15902030775184262
2018-10-07,-2.4297980371926644,-2.520797005900495,-2.41399601903191,0.5020174177955817,-0.9465902197232311,-2.3985950319907547,-2.465155141715892,-2.4147192839085263,1.5070212387585407,-0.549660780751391,-2.413285220957907,-2.3684503019391023,-2.3914018909376664,1.1768614077744677,-0.8249810636437918,-2.3570367900863527,-2.3448999962755552,-2.324848182983316,1.215128909315906,-0.49610792619993715,0.43759129044182915,0.22250006983387255,-0.016111488723637112,0.23637001342439345,1.1315204384307562
2018-10-14,-1.9063862855612501,-1.9871603664033175,-1.8018868563272934,-0.19149471291374734,0.14904247463260928,-1.8609124402042208,-1.9864790505702605,-1.824845848896975,0.6306774804135268,-0.8611887373060102,-1.839158670484827,-1.9402304908130734,-1.669646516450289,-0.7106875299232416,0.2165512529020613,-1.826534949578502,-1.8325846127752523,-1.766818472521252,0.6692275035833727,-0.9713457176039809,-0.5086165539308701,-0.425746196921867,-0.07513077513233433,-0.44026370428774647,-0.43487648628102316
2018-10-21,-1.8898586124581498,-2.0433405495951136,-1.731447464308105,-1.345747832167682,-0.002654635201894844,-1.889017056430499,-2.070242307296062,-1.6850678694950767,-1.1206251576547577,0.020030272296146408,-1.8965695098203321,-1.9640864440292407,-1.8249680385297005,-0.25442098232654464,-0.6506131385387383,-1.8791956931924094,-1.9987204189007175,-1.818505507979207,-0.2675274571257289,-0.4739411013342966,-0.42042919629096176,-0.46277216188331305,-0.28290914050824134,-0.45312196145580635,-0.32604532327945435
2018-10-28,-1.2633264443379921,-0.7966527597739756,-1.528014946157083,2.6990300217911916,2.3706359370401366,-1.1629520202490111,-0.4779403896747145,-1.4248717276097624,2.8146752409494895,2.7147223438349917,-1.2581153966559238,-0.851898511515116,-1.44585310663788,2.641185430808736,2.5269274477764734,-1.1919620040593752,-0.8278596334680457,-1.398761284517845,2.851683941196696,2.6028644197408175,1.137212052224687,1.3662439736616716,0.3289366685147914,1.3975175726960567,2.0759040164428875
2018-11-04,-0.2722767357187085,-0.24700507276919847,-0.19184008209199568,-0.09159829669777057,0.16442573200718885,-0.22930634657527038,-0.32785163746054696,-0.21389866712626682,-0.17155662662879265,-0.1484803194867994,-0.2917649857336266,-0.47522113101430297,-0.17200679504271363,-0.8795851794117895,-0.08172373002993742,-0.22346720423372707,-0.14073739328145105,-0.2326146960197443,0.44693339984297553,-0.11910059381391012,-0.4934044009468033,-0.4812648222571732,-0.8550723565675049,-0.41465523705888646,-0.8584952996219847
2018-11-11,-0.5411702581418832,-0.5688912457825185,-0.5950159682130216,0.26481899987221813,-0.046430769698940944,-0.5406774401734622,-0.7246988794389057,-0.4328208184375895,-0.49814496629612076,-0.11705739346370482,-0.526223471693066,-0.577779118996753,-0.5716809940844864,0.19847395888151295,-0.1967553989565996,-0.509602117198041,-0.6414013647486195,-0.481556103413832,-0.3142832199101865,-0.17735174380975627,-0.31281722238087933,-0.45011835941234174,0.5907079966115281,-0.5263428709402337,0.7864676188615822
2018-11-18,-0.889498362265356,-0.9166855989914009,-0.807344106606586,-0.04943240899507032,-0.455062240788542,-0.9477853633911897,-1.037220978938031,-0.7847127332707107,-0.3186920934279086,-0.38008357671231613,-0.9108903516719246,-1.0965992146414987,-0.7565671765878637,-0.719439386735468,-0.23742102400491907,-0.9391495595336515,-1.2368131465821335,-0.7486167026378799,-1.2859479237193057,0.2416850993128681,-0.6066962258733848,-0.5324600783140464,-1.2155296997900717,-0.43663048895335815,0.8175561826553641
2018-11-25,-0.7041467056500225,-0.8569326309000369,-0.6615374389865637,-0.40913029134330114,0.8776231744262171,-0.6654410181846798,-0.9000995910448201,-0.7177713755707579,-0.2980734065103329,1.0619574209855065,-0.7495338172728396,-0.9802837913934691,-0.6574880384036567,-0.8224458421086918,0.6256943680906216,-0.5876806870597124,-0.72714081076067,-0.6767951813901167,-0.044548851983918406,0.9850430298096514,0.054546370155652495,-0.17291861932750943,1.728374116857692,-0.35631941750318447,1.3395953325663463
2018-12-02,-0.9768190449473373,-0.8531268165714913,-0.9307901016875656,0.29045084388833414,-1.0249065882917692,-0.9188454926384588,-0.94155179611033,-1.0214626495490995,0.23823495064189795,-1.0675697561936812,-1.1890908565926492,-1.3842276315908104,-1.0762597156751668,-0.8868759306610037,-0.25549848877082987,-1.0421885166610243,-0.9978968944352374,-0.9447123613556861,-0.10183296289750203,0.05758306428431773,0.8301682262251374,0.2871814460679729,1.6591109780255917,0.10052082159099222,-2.274588135538379
2018-12-09,-1.4373803784850097,-1.3543425190437726,-1.3020670419287101,-0.18303570036148417,-0.726139824324877,-1.4598747714080116,-1.5018404675229686,-1.322619659499446,-0.49579241698452486,-0.16808574808542334,-1.3817825057548274,-1.5535381747218762,-1.2775546133194708,-0.878388240728185,-0.011646859539005218,-1.5106088809090348,-1.6769217337956153,-1.3407143192625766,-1.3060475459839702,0.48346793719056597,0.0012869602541812637,0.17609008664665277,0.1284307112975035,0.1693553322897308,1.6669321317744985
2018-12-16,-1.9006010662112232,-1.609467998269783,-2.1234176649832097,1.631552505931278,-1.1071864904548316,-1.8575199681982277,-1.6405263178542167,-1.848986103721699,0.4191173193332728,-1.0556771329444479,-1.940724235930947,-1.579246909991828,-2.010843238174085,1.2564740873227789,-1.0966089629519693,-1.9760441540551796,-1.742480764359527,-2.0912588275115436,0.8707114146447917,-1.1511486489988743,1.589810882072551,1.7950964443680761,1.0971852690257304,1.7314230903205112,-0.2895125777306566
2018-12-23,-1.8470569203082208,-1.952014470707827,-1.6329178037811962,-0.5552916767483478,1.0745117377990479,-1.8457662364074565,-1.84971487942962,-1.7617881581703148,-0.4895184683529134,0.784755205972794,-1.747831377157876,-1.814544470208751,-1.736123686974415,-0.13641526465677145,0.9166335168398374,-1.621297787382,-1.735764460384051,-1.4502836743103193,-1.090166736168352,0.34094532404675154,1.0634459097333855,-0.11188556067227481,2.204607413752588,-0.6043535520646718,0.33582817276568266
2018-12-30,-1.2515928728406605,-1.0782835209970347,-1.3314452328323882,0.7893683655891713,1.5441642391196058,-1.0524249073516136,-0.565290429475917,-1.3316568166432066,1.3498635857672692,1.8381592863691205,-1.115014943541151,-0.881747190209258,-1.4199329523296935,1.3583736094148655,1.7192724752370534,-0.8227540341530564,-0.38135067291016866,-1.1156434968492919,1.4992788270384458,1.8982952446282335,-0.3708245335466503,-0.6390357984831161,0.4048322605116127,-0.7535366367373995,0.3200994236045382
2019-01-06,0.5715470103211431,0.5308835185480564,0.6390023939813343,-0.3595362219598455,0.7760936213701155,0.630493233745829,0.7178432734113688,0.6239855636461271,0.16332771701189472,0.9603936787014407,0.6402436730571419,0.5307093595441466,0.6352432913793082,-0.3726515545460876,0.49046866240652875,0.8361604133473919,0.9527908348114542,0.6016047303191466,0.8603428098025893,1.3170469683184984,0.33764282087111785,0.26901065938366164,0.37128258443723156,0.19715712180763625,1.3978234479190472
2019-01-13,1.4946525984775092,1.2981022948315808,1.5164971996229386,-0.9104094352153511,0.38356311992037534,1.5305802755094489,1.3880074441419503,1.5784191126161051,-0.46664291294645316,0.47701961589898817,1.5987541762287327,1.6239062069956558,1.5137652244449997,-0.1091303595286692,0.6296257739166676,1.6070111689895195,1.4475642272413995,1.7360793693189338,-0.6005200317693651,0.36214711181763587,-0.07897038089023845,-0.406823845971346,-0.6452403720796397,-0.2756341399626402,0.422809674547966
2019-01-20,1.5127756324960613,1.3661147391599608,1.4767690440437398,-0.9191620679101455,-0.012919132300538348,1.5449990733023486,1.480816653214445,1.5734769133579816,-0.45797169475340543,0.3271103555152478,1.560517503930775,1.5986856914278944,1.546332257113158,-0.2556476088422284,0.26410449371935935,1.535711381019902,1.4804253204717626,1.5400225136741146,-0.15027655027835035,0.15245138795467858,-0.21777512491108067,0.6095475654310408,-1.4591031774139784,0.9601397602604698,-1.0591821093794644
2019-01-27,1.6343585591494012,1.6582734936913461,1.6304544605240534,-1.033553464407351,0.2795412251576012,1.6507352015333563,1.7178966294664193,1.6312984280266352,-0.27780560360245027,0.4862071104267556,1.6406961299516023,1.6860179062041953,1.6330896146552227,-0.4569903480915388,0.2555600641935072,1.6552553964893388,1.7050574564219605,1.6810463984800375,0.09022883757349158,0.7758479468873314,-0.7964826478313417,-0.9214044594283071,0.06351580208899632,-0.9598760701195564,-0.6976644888285252
2019-02-03,1.8099791509589458,1.8354867998654094,1.8036309609323509,-1.2200757423626447,0.1709466120497915,1.789800427511644,1.739180911952216,1.8540555207667309,-1.466020964081562,0.08145903959758198,1.7968550867372826,1.8086086228640752,1.79695139657092,-0.6915418233111083,0.22667446545706432,1.7818364804403792,1.719457043135465,1.8315019297271435,-0.7421439405705789,-0.030507565728117594,-1.7211732382741591,-1.230806413233731,-1.0085890310370282,-0.9770530211133551,-0.6286632305545591
2019-02-10,1.7625350342382058,1.924178051506051,1.6992777385592752,-0.05092615332730721,0.7251996617343996,1.806779729623944,1.9104563086418633,1.7314716060847033,0.2978049408680574,0.7684398375963211,1.74950682541743,1.8808707759156678,1.6619863831964783,0.7904447166369425,1.0542117183452142,1.7454615055340246,1.7587570996817143,1.693942723419403,0.15622429594734932,0.6311336133701497,-0.8626102395347301,-0.7658153255513483,-0.8676387293154173,-0.5386342646532299,0.4586130271805091
2019-02-17,1.5955189574843387,1.5997583062271556,1.57596649996487,-0.949981134644015,-0.7157636900020578,1.5858980332431156,1.557267467121087,1.5515258829675407,-0.6562982339898081,-0.3030319433351097,1.5482505587346291,1.5604782657225624,1.5298221264384024,-0.18842855106774548,-1.2061447156746206,1.5206404175524673,1.4785634347641037,1.5661055531618553,-0.9023454420170988,-0.5680364833812536,0.4662468186567357,-0.19132273227001514,-0.022490012824838413,-0.1867718644881978,0.9576583350492414
2019-02-24,0.9841602233468675,1.3517572227018384,0.732370163329063,2.286148765046813,-2.0334737730713375,0.9732099861694679,1.2432262470050932,0.8161803141449049,2.0607231478849033,-1.9945869125189934,0.8965556906912152,1.2637104171388935,0.493073585563444,2.8212516817356468,-2.291424245837863,0.9457311016043194,1.2026207811482732,0.7756660154172501,2.0567284796739433,-2.1495069425807087,1.9621747355447154,2.1879711397868573,0.6994802508347306,2.124327577204391,-0.7313355216252336
2019-03-03,0.45458250114838006,0.45872834743823665,0.3956757925942586,0.1522557586555032,-0.6185515809602112,0.432942192438184,0.3661320235014051,0.4020679579029741,-0.24378461237201635,-0.506273639399836,0.45826161798446446,0.4701637469799504,0.5069257055368888,-0.11981806166632883,-0.6648979587805756,0.398886499974938,0.4189671358697133,0.41028271204025835,0.03503111433610466,-0.5912204621855035,-1.1024304059605405,-0.8233035476839011,-0.5299855160039214,-0.7498925633017646,-0.5823697115986937
2019-03-10,0.5979860891279054,0.5164271766452384,0.5722885337712386,-0.37779967826092387,0.39821311887887606,0.5589623157479441,0.4492185646565038,0.576763208587587,-0.7527383774540021,0.3027191048254129,0.6243243111918474,0.4749286672019702,0.6685418501507798,-0.7429047322422665,0.3374700610480268,0.5555249488749658,0.4517216325546544,0.627189878438686,-0.9249712992790965,0.20430693029703562,-0.15431816816520255,0.3722778770047667,-1.207917497627121,0.640177111131891,0.8792301585231478
2019-03-17,0.6217181056656247,0.5593641123333583,0.6648130396807779,-0.4943942833405641,-0.23592065535932244,0.661855570847956,0.5604449439148113,0.6929831768908203,-0.7297764002196198,-0.058206597092690486,0.6306417907532406,0.5164621579729851,0.7056393950842681,-0.6362007501710719,-0.2299728636958688,0.6403812395270525,0.5817476550693096,0.6573771293308308,-0.39725028235104554,0.1783102628733412,-0.5741947418089582,-0.738804618789013,0.02980370159407989,-0.7536926727594085,-0.266488505126038
2019-03-24,1.1907948687845753,1.2978568482755182,0.9287575596443283,1.1512019738376902,1.3868407272885415,1.2656387664325175,1.355295690214405,1.0832548405429607,0.6154624353546083,0.6567078892424283,1.2047018761333668,1.237102588758082,0.9607388105199466,0.697542543636981,0.9990599089282288,1.3239191617876978,1.3261418544362356,1.1571768328328798,0.11200164853640074,0.6173413914533407,1.1040550405691993,0.349861401151061,0.29905450181720655,0.3087691474512575,-1.55082535587939
2019-03-31,1.3360006005677685,1.2715187391987433,1.3631813963606738,0.0679307517435304,-1.0375959908079544,1.249785664438341,1.1883225684587901,1.2597311740440411,-0.13704383353035923,-1.2584883729334886,1.2503536976847172,1.0122783320013427,1.3284917322705043,-0.4662243193962055,-0.5718020764729858,1.1356720262750362,1.009681227232636,1.0879506196026227,-0.43318495669377016,-1.1917523236530816,0.3701745747996471,0.5820087170825636,0.55599648491653,0.5147085617196763,-0.549297114836243
2019-04-07,0.5357462896537536,0.36819918757620884,0.7480740472808297,-0.6513927326303173,-0.4792890133356859,0.4134315222788752,0.20636404137154715,0.6669997307315986,-1.1120969467894157,-0.5176304690988851,0.5664774436305361,0.22759460338671728,0.769431138953832,-0.8183323766286008,-0.22472162951489957,0.4103413143534342,0.09699587696726789,0.6833118960632705,-1.3949767523282859,-0.15630441837624923,-0.5992830260450939,-0.5450782281536817,-0.252411634452137,-0.5276444594024263,0.06739319537997755
2019-04-14,0.09703299962696292,-0.015045221337287409,0.24881507366816147,-0.4507548820897449,-0.4087399122312454,-0.06478972509041304,-0.1857952956586106,0.10195875677697144,-0.6359569975861948,-0.703470514775982,-0.017667202597397045,-0.13798794300015357,-0.15927651947186755,0.022328699239204587,-0.9536306013770728,-0.1776908248639802,-0.3295600126286486,-0.28876955720678227,-0.06524023248868578,-1.0806736207622163,-1.352885649123952,-1.0399330513587548,-0.8995191766481139,-0.9520057305265097,-0.07582672247775978
2019-04-21,-0.27054591704873165,-0.2876068194382053,-0.42746256830858714,0.17272590047448094,1.093873714115471,-0.07087835044630039,-0.24650860958681511,-0.27615714442148326,0.0077110520190909766,0.7621118481211685,-0.1661247250243749,-0.30360684081602013,-0.1596156935998009,-0.16955866183666632,0.6955862801024892,-0.09752649225562836,-0.27759842817956,-0.035637336051895147,-0.4153728699645717,0.09870806194455539,-0.0019475985515298153,-0.2024251697890417,-0.38196429991058045,-0.1634293950067792,1.317643707316867
