Date,Franklin FTSE TaiwanEtf_Open_average,Franklin FTSE TaiwanEtf_Open_max,Franklin FTSE TaiwanEtf_Open_min,Franklin FTSE TaiwanEtf_High_average,Franklin FTSE TaiwanEtf_High_max,Franklin FTSE TaiwanEtf_High_min,Franklin FTSE TaiwanEtf_Low_average,Franklin FTSE TaiwanEtf_Low_max,Franklin FTSE TaiwanEtf_Low_min,Franklin FTSE TaiwanEtf_Close_average,Franklin FTSE TaiwanEtf_Close_max,Franklin FTSE TaiwanEtf_Close_min
2018-09-02,1.241431495845457,1.241431495845457,1.241431495845457,1.2845664174188218,1.2845664174188218,1.2845664174188218,1.2484268604206503,1.2484268604206503,1.2484268604206503,1.2880120134853137,1.2880120134853137,1.2880120134853137
2018-09-09,0.39585367155983625,0.39585367155983625,0.39585367155983625,0.3776774530074932,0.3776774530074932,0.3776774530074932,0.40641643338279115,0.40641643338279115,0.40641643338279115,0.38989281260982506,0.38989281260982506,0.38989281260982506
2018-09-16,-2.3053763631778303,-2.3053763631778303,-2.3053763631778303,-2.3205334342856743,-2.3205334342856743,-2.3205334342856743,-2.286354066990912,-2.286354066990912,-2.286354066990912,-2.2871947589146906,-2.2871947589146906,-2.2871947589146906
2018-09-23,-2.852136286507568,-2.852136286507568,-2.852136286507568,-2.870639469250928,-2.870639469250928,-2.870639469250928,-2.8442772392970883,-2.8442772392970883,-2.8442772392970883,-2.8505294718394296,-2.8505294718394296,-2.8505294718394296
2018-09-30,-1.8638013246074785,-1.8638013246074785,-1.8638013246074785,-1.8747207614979489,-1.8747207614979489,-1.8747207614979489,-1.8938863170196523,-1.8938863170196523,-1.8938863170196523,-1.897467425315447,-1.897467425315447,-1.897467425315447
2018-10-07,-1.5821530200643805,-1.5821530200643805,-1.5821530200643805,-1.5906714645476283,-1.5906714645476283,-1.5906714645476283,-1.5875688166668154,-1.5875688166668154,-1.5875688166668154,-1.59057640090661,-1.59057640090661,-1.59057640090661
2018-10-14,-1.769971529174022,-1.769971529174022,-1.769971529174022,-1.7757628728614794,-1.7757628728614794,-1.7757628728614794,-1.7565996932146277,-1.7565996932146277,-1.7565996932146277,-1.7579984403483842,-1.7579984403483842,-1.7579984403483842
2018-10-21,-2.116556230203637,-2.116556230203637,-2.116556230203637,-2.119365522843873,-2.119365522843873,-2.119365522843873,-2.1063018695348337,-2.1063018695348337,-2.1063018695348337,-2.106227619323432,-2.106227619323432,-2.106227619323432
2018-10-28,-0.8454958214441983,-0.8454958214441983,-0.8454958214441983,-0.7961524584303057,-0.7961524584303057,-0.7961524584303057,-1.0146967691047242,-1.0146967691047242,-1.0146967691047242,-0.9560060064952722,-0.9560060064952722,-0.9560060064952722
2018-11-04,-1.2824076045519854,-1.2824076045519854,-1.2824076045519854,-1.2915403574235849,-1.2915403574235849,-1.2915403574235849,-1.2924305186176412,-1.2924305186176412,-1.2924305186176412,-1.3005609281020707,-1.3005609281020707,-1.3005609281020707
2018-11-11,-1.1926040682323478,-1.1926040682323478,-1.1926040682323478,-1.1973751097153553,-1.1973751097153553,-1.1973751097153553,-1.166087136430625,-1.166087136430625,-1.166087136430625,-1.1720582808188778,-1.1720582808188778,-1.1720582808188778
2018-11-18,-1.342137313380014,-1.342137313380014,-1.342137313380014,-1.3458988905162272,-1.3458988905162272,-1.3458988905162272,-1.342849355114375,-1.342849355114375,-1.342849355114375,-1.3479028292251019,-1.3479028292251019,-1.3479028292251019
2018-11-25,-0.9465615651424187,-0.9465615651424187,-0.9465615651424187,-0.9504228582218693,-0.9504228582218693,-0.9504228582218693,-0.9235051452438411,-0.9235051452438411,-0.9235051452438411,-0.9281963348951141,-0.9281963348951141,-0.9281963348951141
2018-12-02,-1.128039272525601,-1.128039272525601,-1.128039272525601,-1.124249023342418,-1.124249023342418,-1.124249023342418,-1.2012554277772427,-1.2012554277772427,-1.2012554277772427,-1.1028714490922076,-1.1028714490922076,-1.1028714490922076
2018-12-09,-1.0310661907368057,-1.0310661907368057,-1.0310661907368057,-1.0345686830923844,-1.0345686830923844,-1.0345686830923844,-1.058066853923765,-1.058066853923765,-1.058066853923765,-1.0745540501433948,-1.0745540501433948,-1.0745540501433948
2018-12-16,-1.1239825774328156,-1.1239825774328156,-1.1239825774328156,-1.1198227224148327,-1.1198227224148327,-1.1198227224148327,-1.2370969591299859,-1.2370969591299859,-1.2370969591299859,-1.2530373705878206,-1.2530373705878206,-1.2530373705878206
2018-12-23,-0.9773656881019684,-0.9773656881019684,-0.9773656881019684,-0.9803556714970932,-0.9803556714970932,-0.9803556714970932,-0.9244265456614427,-0.9244265456614427,-0.9244265456614427,-0.938301360362105,-0.938301360362105,-0.938301360362105
2018-12-30,-1.5264062771816587,-1.5264062771816587,-1.5264062771816587,-1.3459671272330969,-1.3459671272330969,-1.3459671272330969,-1.472030650143117,-1.472030650143117,-1.472030650143117,-1.3047314271599524,-1.3047314271599524,-1.3047314271599524
2019-01-06,-0.7613481808302459,-0.7613481808302459,-0.7613481808302459,-0.7808215258524591,-0.7808215258524591,-0.7808215258524591,-0.7250384253430574,-0.7250384253430574,-0.7250384253430574,-0.7447701573652292,-0.7447701573652292,-0.7447701573652292
2019-01-13,-0.4554886901247187,-0.4554886901247187,-0.4554886901247187,-0.4374674192373184,-0.4374674192373184,-0.4374674192373184,-0.4098911793944422,-0.4098911793944422,-0.4098911793944422,-0.40040837406420793,-0.40040837406420793,-0.40040837406420793
2019-01-20,0.12470859462455278,0.12470859462455278,0.12470859462455278,0.10084044905136003,0.10084044905136003,0.10084044905136003,0.152535812383598,0.152535812383598,0.152535812383598,0.1202878799227683,0.1202878799227683,0.1202878799227683
2019-01-27,0.6009378867457305,0.6009378867457305,0.6009378867457305,0.7449039283051524,0.7449039283051524,0.7449039283051524,0.627379593888916,0.627379593888916,0.627379593888916,0.610167383008488,0.610167383008488,0.610167383008488
2019-02-03,0.4037631008779755,0.4037631008779755,0.4037631008779755,0.6563572993985425,0.6563572993985425,0.6563572993985425,0.4762055727399852,0.4762055727399852,0.4762055727399852,0.7184474073797251,0.7184474073797251,0.7184474073797251
2019-02-10,0.5580585228036452,0.5580585228036452,0.5580585228036452,0.5179864923595748,0.5179864923595748,0.5179864923595748,0.6494493164030524,0.6494493164030524,0.6494493164030524,0.6163628569517259,0.6163628569517259,0.6163628569517259
2019-02-17,1.623036726626612,1.623036726626612,1.623036726626612,1.6334079272374677,1.6334079272374677,1.6334079272374677,1.627990144506637,1.627990144506637,1.627990144506637,1.6553035801061518,1.6553035801061518,1.6553035801061518
2019-02-24,1.1466596622610346,1.1466596622610346,1.1466596622610346,1.1348409581185146,1.1348409581185146,1.1348409581185146,1.089088075194054,1.089088075194054,1.089088075194054,1.2241035859895257,1.2241035859895257,1.2241035859895257
2019-03-03,0.47823532494860377,0.47823532494860377,0.47823532494860377,0.5627425862326595,0.5627425862326595,0.5627425862326595,0.5803052857197886,0.5803052857197886,0.5803052857197886,0.6592328381294814,0.6592328381294814,0.6592328381294814
2019-03-10,1.4663383400417567,1.4663383400417567,1.4663383400417567,1.4698934979784788,1.4698934979784788,1.4698934979784788,1.5597499836962405,1.5597499836962405,1.5597499836962405,1.562082618038065,1.562082618038065,1.562082618038065
2019-03-17,2.0797494831768306,2.0797494831768306,2.0797494831768306,2.1339479294438233,2.1339479294438233,2.1339479294438233,1.7543363104518328,1.7543363104518328,1.7543363104518328,1.7880980214903925,1.7880980214903925,1.7880980214903925
2019-03-24,1.9130998039702116,1.9130998039702116,1.9130998039702116,1.976422428185731,1.976422428185731,1.976422428185731,2.0042181330363693,2.0042181330363693,2.0042181330363693,2.0705571709705115,2.0705571709705115,2.0705571709705115
2019-03-31,2.187540817008022,2.187540817008022,2.187540817008022,2.225635678311053,2.225635678311053,2.225635678311053,2.247918673263679,2.247918673263679,2.247918673263679,2.28802498021376,2.28802498021376,2.28802498021376
2019-04-07,1.9387871930568408,1.9387871930568408,1.9387871930568408,1.96874225170653,1.96874225170653,1.96874225170653,1.9789601242168742,1.9789601242168742,1.9789601242168742,2.010277095676782,2.010277095676782,2.010277095676782
2019-04-14,1.9485371695751503,1.9485371695751503,1.9485371695751503,2.0463135572628053,2.0463135572628053,2.0463135572628053,1.9744734285588819,1.9744734285588819,1.9744734285588819,2.0722725339019235,2.0722725339019235,2.0722725339019235
2019-04-21,1.5974446916568157,1.5974446916568157,1.5974446916568157,1.5992208084247845,1.5992208084247845,1.5992208084247845,1.5971015814416216,1.5971015814416216,1.5971015814416216,1.619533273110029,1.619533273110029,1.619533273110029
2019-04-28,1.7786159848752516,1.7786159848752516,1.7786159848752516,1.7901928455802607,1.7901928455802607,1.7901928455802607,1.7978806620419987,1.7978806620419987,1.7978806620419987,1.8020334201592292,1.8020334201592292,1.8020334201592292
2019-05-05,0.8065302788488784,0.8065302788488784,0.8065302788488784,0.9307635328725916,0.9307635328725916,0.9307635328725916,0.8319633347897581,0.8319633347897581,0.8319633347897581,0.8526075039219427,0.8526075039219427,0.8526075039219427
2019-05-12,-0.3407247367927867,-0.3407247367927867,-0.3407247367927867,-0.2672318082813806,-0.2672318082813806,-0.2672318082813806,-0.35288583970813037,-0.35288583970813037,-0.35288583970813037,-0.40294081208885446,-0.40294081208885446,-0.40294081208885446
2019-05-19,-0.8904903151414578,-0.8904903151414578,-0.8904903151414578,-0.9357411334522109,-0.9357411334522109,-0.9357411334522109,-0.8607253295686912,-0.8607253295686912,-0.8607253295686912,-0.89221933525034,-0.89221933525034,-0.89221933525034
2019-05-26,-0.6604970326107144,-0.6604970326107144,-0.6604970326107144,-0.7081396454820367,-0.7081396454820367,-0.7081396454820367,-0.6291653239523101,-0.6291653239523101,-0.6291653239523101,-0.6605717640904921,-0.6605717640904921,-0.6605717640904921
2019-06-02,-0.3847426703235457,-0.3847426703235457,-0.3847426703235457,-0.41821762368401955,-0.41821762368401955,-0.41821762368401955,-0.36263651735849306,-0.36263651735849306,-0.36263651735849306,-0.3907135128389184,-0.3907135128389184,-0.3907135128389184
2019-06-09,-0.571718470957192,-0.571718470957192,-0.571718470957192,-0.6196408876618121,-0.6196408876618121,-0.6196408876618121,-0.5491042761701787,-0.5491042761701787,-0.5491042761701787,-0.5783019696171068,-0.5783019696171068,-0.5783019696171068
2019-06-16,0.7690843671996055,0.7690843671996055,0.7690843671996055,0.7339071059108502,0.7339071059108502,0.7339071059108502,0.7849173350838717,0.7849173350838717,0.7849173350838717,0.7598253678303686,0.7598253678303686,0.7598253678303686
2019-06-23,0.7013633255317325,0.7013633255317325,0.7013633255317325,0.6688999066173359,0.6688999066173359,0.6688999066173359,0.6591041883564771,0.6591041883564771,0.6591041883564771,0.6363280054278071,0.6363280054278071,0.6363280054278071
2019-06-30,0.5412632250328874,0.5412632250328874,0.5412632250328874,0.5578143284594729,0.5578143284594729,0.5578143284594729,0.549209724395253,0.549209724395253,0.549209724395253,0.5984636054103566,0.5984636054103566,0.5984636054103566
2019-07-07,0.8316786240790179,0.8316786240790179,0.8316786240790179,0.9261963692884944,0.9261963692884944,0.9261963692884944,0.8588386900685873,0.8588386900685873,0.8588386900685873,0.9579254715244064,0.9579254715244064,0.9579254715244064
2019-07-14,1.0171414750361756,1.0171414750361756,1.0171414750361756,0.9757866350631957,0.9757866350631957,0.9757866350631957,1.006018856648051,1.006018856648051,1.006018856648051,0.9686668188362672,0.9686668188362672,0.9686668188362672
2019-07-21,1.108493291443905,1.108493291443905,1.108493291443905,1.0796317916634133,1.0796317916634133,1.0796317916634133,1.084266151485562,1.084266151485562,1.084266151485562,1.0448092703498684,1.0448092703498684,1.0448092703498684
2019-07-28,-0.5251530400692953,-0.5251530400692953,-0.5251530400692953,-0.5124417893986337,-0.5124417893986337,-0.5124417893986337,-0.5618071823072036,-0.5618071823072036,-0.5618071823072036,-0.45356202659106176,-0.45356202659106176,-0.45356202659106176
2019-08-04,-0.46294202843322335,-0.46294202843322335,-0.46294202843322335,-0.5034116449517153,-0.5034116449517153,-0.5034116449517153,-0.5548145361983843,-0.5548145361983843,-0.5548145361983843,-0.5776801612144505,-0.5776801612144505,-0.5776801612144505
2019-08-11,-0.5831449519024425,-0.5831449519024425,-0.5831449519024425,-0.5225923415426196,-0.5225923415426196,-0.5225923415426196,-0.5556935984551444,-0.5556935984551444,-0.5556935984551444,-0.479093878864721,-0.479093878864721,-0.479093878864721
2019-08-18,-0.35350308029997063,-0.35350308029997063,-0.35350308029997063,-0.39788431738011193,-0.39788431738011193,-0.39788431738011193,-0.7935362285895101,-0.7935362285895101,-0.7935362285895101,-0.8168978627863864,-0.8168978627863864,-0.8168978627863864
2019-08-25,0.15452056394142194,0.15452056394142194,0.15452056394142194,0.10848486256872206,0.10848486256872206,0.10848486256872206,0.20400171864081618,0.20400171864081618,0.20400171864081618,0.1679513519766461,0.1679513519766461,0.1679513519766461
2019-09-01,0.9220158112362992,0.9220158112362992,0.9220158112362992,0.8851946975536588,0.8851946975536588,0.8851946975536588,0.9252909116849409,0.9252909116849409,0.9252909116849409,0.8911640619895488,0.8911640619895488,0.8911640619895488
2019-09-08,1.6050197760306866,1.6050197760306866,1.6050197760306866,1.616860950560212,1.616860950560212,1.616860950560212,1.63189389108454,1.63189389108454,1.63189389108454,1.6434673861918179,1.6434673861918179,1.6434673861918179
2019-09-15,1.5406793423462166,1.5406793423462166,1.5406793423462166,1.4997966710480997,1.4997966710480997,1.4997966710480997,1.4610408146362328,1.4610408146362328,1.4610408146362328,1.4215953346397388,1.4215953346397388,1.4215953346397388
2019-09-22,1.0606952873700295,1.0606952873700295,1.0606952873700295,1.0364364701515998,1.0364364701515998,1.0364364701515998,1.1097391285772937,1.1097391285772937,1.1097391285772937,1.0790777455216976,1.0790777455216976,1.0790777455216976
2019-09-29,1.3371586684374248,1.3371586684374248,1.3371586684374248,1.451286998742143,1.451286998742143,1.451286998742143,1.375834778418035,1.375834778418035,1.375834778418035,1.4855087859308724,1.4855087859308724,1.4855087859308724
2019-10-06,2.043293398187605,2.043293398187605,2.043293398187605,1.9981757877035178,1.9981757877035178,1.9981757877035178,2.0156948510682655,2.0156948510682655,2.0156948510682655,1.970478773772133,1.970478773772133,1.970478773772133
2019-10-13,1.9613380600628674,1.9613380600628674,1.9613380600628674,1.9293124964333848,1.9293124964333848,1.9293124964333848,1.9640399671610835,1.9640399671610835,1.9640399671610835,1.9328955396010574,1.9328955396010574,1.9328955396010574
2019-10-20,2.1777568911243694,2.1777568911243694,2.1777568911243694,2.1576868644436047,2.1576868644436047,2.1576868644436047,2.160848302536873,2.160848302536873,2.160848302536873,2.1439190303942905,2.1439190303942905,2.1439190303942905
2019-10-27,2.225425794126397,2.225425794126397,2.225425794126397,2.2174559472368998,2.2174559472368998,2.2174559472368998,2.1943932723515114,2.1943932723515114,2.1943932723515114,2.189831589939281,2.189831589939281,2.189831589939281
2019-11-03,2.283173303493925,2.283173303493925,2.283173303493925,2.2876644893499805,2.2876644893499805,2.2876644893499805,2.2521705742198144,2.2521705742198144,2.2521705742198144,2.259398010171095,2.259398010171095,2.259398010171095
2019-11-10,1.8039686674058433,1.8039686674058433,1.8039686674058433,1.8003568237516319,1.8003568237516319,1.8003568237516319,1.7854567992749504,1.7854567992749504,1.7854567992749504,1.7837146196641234,1.7837146196641234,1.7837146196641234
2019-11-17,1.5681723444516487,1.5681723444516487,1.5681723444516487,1.5651477957835773,1.5651477957835773,1.5651477957835773,1.5536280929713473,1.5536280929713473,1.5536280929713473,1.5519110413834134,1.5519110413834134,1.5519110413834134
2019-11-24,1.2937280888133316,1.2937280888133316,1.2937280888133316,1.3097080094004356,1.3097080094004356,1.3097080094004356,1.2846652459278403,1.2846652459278403,1.2846652459278403,1.2889552109475473,1.2889552109475473,1.2889552109475473
2019-12-01,1.442133735302289,1.442133735302289,1.442133735302289,1.4792744851224007,1.4792744851224007,1.4792744851224007,1.427525777275975,1.427525777275975,1.427525777275975,1.466977160831018,1.466977160831018,1.466977160831018
2019-12-08,1.3248207752095895,1.3248207752095895,1.3248207752095895,1.3155271580383678,1.3155271580383678,1.3155271580383678,1.312022686612657,1.312022686612657,1.312022686612657,1.3055687809662064,1.3055687809662064,1.3055687809662064
2019-12-15,1.3821548650960358,1.3821548650960358,1.3821548650960358,1.4245072672059185,1.4245072672059185,1.4245072672059185,1.3655175163471327,1.3655175163471327,1.3655175163471327,1.3915222891763126,1.3915222891763126,1.3915222891763126
2019-12-22,1.3818173962362164,1.3818173962362164,1.3818173962362164,1.3906247578811997,1.3906247578811997,1.3906247578811997,1.3641899175151069,1.3641899175151069,1.3641899175151069,1.3764515836787037,1.3764515836787037,1.3764515836787037
2019-12-29,1.2601649193244844,1.2601649193244844,1.2601649193244844,1.2411122343239536,1.2411122343239536,1.2411122343239536,1.1812135068835028,1.1812135068835028,1.1812135068835028,1.1662942127080718,1.1662942127080718,1.1662942127080718
