Date,INFNStock_Open_average,INFNStock_Open_max,INFNStock_Open_min,INFNStock_Open_volatility,INFNStock_Open_change,INFNStock_High_average,INFNStock_High_max,INFNStock_High_min,INFNStock_High_volatility,INFNStock_High_change,INFNStock_Low_average,INFNStock_Low_max,INFNStock_Low_min,INFNStock_Low_volatility,INFNStock_Low_change,INFNStock_Close_average,INFNStock_Close_max,INFNStock_Close_min,INFNStock_Close_volatility,INFNStock_Close_change,INFNStock_Volume_average,INFNStock_Volume_max,INFNStock_Volume_min,INFNStock_Volume_volatility,INFNStock_Volume_change
2018-08-05,-1.4345370559686843,-1.4407466381197513,-1.4387507369107422,-0.14071303850042033,0.2778431549182026,-1.260511391646597,-1.0419261506339421,-1.2462808275323565,0.44879326986048107,0.05927950458349012,-1.4491398259032195,-1.3437758264396724,-1.5168088043191807,0.1810909224546631,0.05498947422512309,-1.3849563688550544,-1.3730401648835204,-1.4253212266728854,-0.20397783525016086,0.07119346413684859,0.904346244058267,0.7796534158062165,0.6433140090520105,0.7657102052274715,-1.1919635290409603
2018-08-12,-1.2711413239533642,-1.3963094460978056,-1.1808736405263909,-0.6533230014899621,0.14101566401687965,-1.3190941201133548,-1.481383327558979,-1.2510978232487877,-0.7432799792489972,0.09635549688593487,-1.2330954559052678,-1.2826455128023517,-1.1520080840534481,-0.49799713574402643,0.15508534789301373,-1.2167404903044268,-1.2020004488282405,-1.1258629268255267,-0.446136753664693,0.4013341304608994,-0.22090398379634008,-0.340387367363316,0.24387946101862668,-0.44786500464731116,-0.22346249874856344
2018-08-19,-0.852796887905627,-0.938974609259582,-0.7602098165325906,-0.5262256748606674,0.5333661630027448,-0.8749494246553778,-1.000223971919833,-0.8795909743112695,-0.45312209279644466,0.5882548330041151,-0.7789206501103276,-0.797158928183211,-0.7307964630661584,-0.2872462852622462,0.5710263074759788,-0.7884659087982804,-0.7934476253380133,-0.7070481868071673,-0.37640504449929685,0.4555119578172868,-0.5721835164510436,-0.49023686238345116,-0.20626512122647428,-0.5236537985419217,-0.07537210916493318
2018-08-26,-0.6222662702487424,-0.7237557502535936,-0.5916155791112905,-0.3760287653766719,0.03450372751190803,-0.6380923127290761,-0.5826643981017177,-0.5863299103558679,-0.07192605571449938,0.010301978356565792,-0.5932604599774735,-0.6832428882212358,-0.4371169378351965,-0.6086407983731986,0.010981031230190674,-0.6758780042048043,-0.75338302513078,-0.5509485300403977,-0.5623201259518652,-0.1335046484317223,-0.1252087573863045,0.12702533779972744,0.03589223299698573,0.13942951134752662,0.027642410556510826
2018-09-02,-1.3091745591811879,-0.9782991495821907,-1.898574091983489,1.6948854984826656,-1.7636019192466699,-1.3867893623103096,-1.0914975862919625,-1.905779286295867,1.812466571724859,-1.9643586668533868,-1.3907519456180246,-0.9364777294381709,-1.8127252722745544,1.6035693813237666,-1.8023102568704303,-1.4597941727056607,-0.9851421021676727,-1.9169395706080015,1.5294778829002478,-2.140149315462059,2.0802056686762245,2.198978393677974,-0.08872579499481126,2.442597881429755,3.395723415104545
2018-09-09,-1.9933824994070917,-2.041491271378982,-1.8483898477686158,-0.6460751124690443,0.19993169531156843,-2.029863155565139,-2.118401486629064,-1.9487604322538015,-0.7415123748146114,-0.10518017672833985,-2.010227671396008,-1.9866986865892329,-1.849706703897599,-0.5754092929369575,0.15182471310585985,-1.9652504561657045,-1.9173085790326763,-1.9418936698920963,-0.2945097730611007,-0.3840379040011458,1.3250455003060755,1.1393155946406353,1.6627305831314392,0.9627508518276929,-2.0113331374691508
2018-09-16,-2.050564290430578,-1.9923785473314493,-2.0408823078403797,-0.5232894838766619,0.6882522945146707,-2.0566478073973706,-2.0441862861188365,-2.0193974887027997,-0.6961226110773324,0.6007551536830122,-2.0139467176893984,-1.96103441521913,-1.9209145410639532,-0.66149086150973,0.21588535023547978,-2.0239133160812774,-1.8991025598588065,-1.9735474683635703,-0.4602164176113944,0.22990628931541063,0.29901833208402695,0.15894059520096168,0.7871705823288538,0.032517702808077864,0.8428116399450909
2018-09-23,-1.8051462839026258,-1.8426515566129447,-1.7422865583039122,-0.180673231946745,0.5302389184001217,-1.8151591148569646,-1.9388754784724347,-1.730389328260933,-0.5785155287831371,0.3423610610894352,-1.8054670758004077,-1.8470341597282334,-1.7795849793613978,-0.07622981707473762,0.429223887164867,-1.7706179800253075,-1.7906201640061334,-1.7402692242574398,0.04364104059680049,0.7353774747815849,0.9284288179564102,0.4302155505108971,2.2654351796391894,0.004980572763727913,-0.399557087485562
2018-09-30,-2.3273041282356743,-2.396185677356509,-2.1692787773449056,-0.959265990228991,0.3180380880802312,-2.2737776936603673,-2.2654912594373755,-2.2049638048074103,-0.35022580901609074,-0.6533850375417014,-2.3373016352844918,-2.3589384368616835,-2.3182110665670477,-0.05736599150265467,0.3934817561003878,-2.311328370623238,-2.342008768222603,-2.2140384473865056,-0.506277959993452,-0.05864301901840059,2.12033594876626,2.667744399584938,1.0143665765549428,2.7328966798555774,-2.9269299430938807
2018-10-07,-2.221008262792611,-2.224570278745492,-2.1434779586415567,-0.7579972352715785,-0.22684043486216623,-2.268478671164473,-2.266840384745124,-2.192118113137466,-0.7664142410239058,-0.23914359169106242,-2.191272514585844,-2.198629705191956,-2.122813471720291,-0.4576545962375382,-0.41768088292343514,-2.211217926816024,-2.231465122709838,-2.1737864217246163,-0.5308715326834381,-0.06082631046273833,-0.05690784513215566,-0.23312818846463426,0.2283016942083638,-0.2871544573680739,0.45256056402536105
2018-10-14,-1.7273203338505267,-1.6844830732685137,-1.791086407072374,0.1849930718932932,1.0779416353378748,-1.724952788740074,-1.7540012814035084,-1.703450063492187,-0.6389123897367069,0.6119052329525192,-1.7525011329430367,-1.753951658986853,-1.7650583629610916,-0.07189210132467141,0.6219425354597725,-1.6559628713386476,-1.6547660804120679,-1.6337615953421922,-0.37328178021764263,0.3135789947007259,0.4663026107875423,-0.2510953713392101,2.247950210752433,-0.6757013194563786,0.025665103147372574
2018-10-21,-1.6808965053954776,-1.5873804071017836,-1.689111970963741,0.2670658984605495,-0.8282598142786523,-1.701604099899242,-1.6370337566195916,-1.7332331729270756,0.07315983791616519,-0.9308594994269653,-1.732753590673701,-1.6343034048662386,-1.7818808381389393,0.7142727580678231,-1.2601493757553492,-1.735023982039205,-1.656088781381058,-1.8534420186775036,0.8609499186469025,-1.314481234925638,0.7552250413577462,0.3349309421184564,2.027027087136056,-0.06079288166552591,0.6733368122943003
2018-10-28,-1.6930901943542582,-1.5806791883577822,-1.709805090950741,0.5616248683802098,1.207356491628001,-1.6706328386749407,-1.5242661292824404,-1.686598106972633,0.5443471315456054,1.4854161103347985,-1.6409287201034206,-1.5234192437867868,-1.6196035199656886,0.5926663787209016,1.4437371275636552,-1.6046419326703432,-1.4443567732412501,-1.6384429879298548,1.0386853449271507,1.6820650024617123,0.9171857986088217,-0.023453730867132254,2.266319365603504,-0.5593880173466483,0.16510748058875926
2018-11-04,-1.7253327025610743,-1.192103437318659,-2.0791326387598073,3.299288577215237,-2.4314716244319023,-1.7187451172251071,-1.246543532839015,-2.0035097828083623,3.042988984388049,-2.456774291949944,-1.724025480340774,-1.2253287121673295,-2.015340750317251,3.250575653275077,-2.5203409545319,-1.707025753234716,-1.2078370660623852,-2.055990387345432,3.3691889821957806,-2.4660412799131293,3.3776869681397423,3.36694304241743,2.645632156391765,3.235274066216164,1.3340780732715027
2018-11-11,-1.7650214352448304,-1.8214633034655048,-1.700533293141003,0.04061250070253288,0.5851089950505658,-1.748502498925653,-1.7924673214115652,-1.727260630206119,0.03232444778115125,0.7755863480384598,-1.7551985430014205,-1.8100466091889733,-1.6687930021926023,0.08414296650167101,0.7806286709869104,-1.7478778377420752,-1.806532594941276,-1.6714044873575107,0.16205425650285346,0.8163757978775048,0.9129286130120222,-0.01206583521389234,2.0124546666701506,-0.44294221996040717,0.4500928926423545
2018-11-18,-1.6313676901336358,-1.6679432534586238,-1.5257901008672348,-0.22355394805366013,-0.3706969562202317,-1.631199594549427,-1.6761831388976123,-1.5113256217848228,-0.5511074898695768,-0.3015032470747765,-1.6185629524687288,-1.746267078989463,-1.475375996233632,-0.59778035576221,-0.08223539240370988,-1.6808552853001588,-1.8479224404658323,-1.525250885094105,-0.661407046886175,0.08899575625753298,-0.20335573234583407,-0.2534542244345874,-1.1623966788956197,-0.028510519747071493,-0.6515655045014184
2018-11-25,-1.5704969537171358,-1.6966439065465198,-1.433364467850164,-0.7489970720632261,-0.05602777181818786,-1.5967498765345867,-1.6398991695897247,-1.4800691523163112,-0.702967719390436,-0.17332640038635885,-1.548055104791204,-1.6818857024649385,-1.4818484617116712,-0.43040297668241856,-0.29615478790205907,-1.5876222119492012,-1.7252640783241204,-1.4226575415489957,-0.6972082872956271,-0.09048763326325547,-0.31310299043761886,-0.29932950292698557,0.25654056445057144,-0.37821114890580654,0.5196204228321396
2018-12-02,-1.4142706693863187,-1.4996029289251753,-1.3264274104652745,-0.44620200081891664,0.5561594634629847,-1.3910582743890982,-1.4753103419396638,-1.3144158301688744,-0.7551508085132882,0.5685227899488963,-1.3942434890762705,-1.5130485326390364,-1.2723190088969012,-0.7826509371386178,0.3909668798392149,-1.400612173370352,-1.4859679039912095,-1.2514934876614219,-0.6649868054785417,0.22857616462553143,-0.4622467244880261,-0.5049431348730814,0.035817146974337466,-0.5514312679328022,-0.12778863679722802
2018-12-09,-1.3209241323537817,-1.4119533532615045,-1.2503674306991535,-0.46230361336803605,-0.06605447677648825,-1.3395767628016508,-1.3953080431006066,-1.2966857422395073,-0.436566797331627,-0.14511833796857326,-1.3052456449087795,-1.4060947500128487,-1.2135875613928317,-0.6316800041964242,-0.10694340146484328,-1.3560015550174838,-1.4369639619105172,-1.2629867043961711,-0.5017939325868025,-0.1779286247118629,-0.6868688245790391,-0.6055682200097551,-0.28138536261654856,-0.5990889062616046,-0.3077852402938185
2018-12-16,-1.3921888478574753,-1.4513380553136954,-1.3308217502174582,-0.39387968924712513,-0.22899853047412355,-1.4157752704387545,-1.4476537287648468,-1.3563563659653821,-0.4955960125198521,-0.22403290177504218,-1.4070627153898974,-1.4283924125754375,-1.4019752656213593,-0.08973920811103968,-0.5415754727575098,-1.430949883251354,-1.4776611753637563,-1.3797283607103377,-0.3266970090674376,-0.3640818206895913,0.4026797598299017,0.25178461452731554,0.7839089695455137,0.10678077035001086,0.408229041517441
2018-12-23,-1.3646043235213736,-1.4391520266796318,-1.3008467015024234,-0.5086698511678487,0.6528501000878737,-1.362383358237573,-1.3979230261950006,-1.2779508351137714,-0.5976516063970462,0.656552898765511,-1.3209931224826208,-1.368581582455721,-1.2563755273650028,-0.42755363544713204,0.6104798588354813,-1.317590937837435,-1.3829626831065311,-1.2249096591181332,-0.608756243659034,0.5976202213151615,-0.862134405213603,-0.7287841044558705,-0.7367651955527844,-0.6392095750690533,0.010492179888917619
2018-12-30,-1.1234899618059333,-1.1857858870020905,-1.0454189646539112,-0.5870495597790402,0.5555649696558402,-1.1179690006442855,-1.1562792892782212,-1.0415210176848757,-0.639410834991096,0.6022258871201566,-1.0791192605786015,-1.1136226058834924,-1.0157269877575426,-0.42887751241106753,0.5968988892340855,-1.0672342766876255,-1.0980417374552756,-0.9774036410438989,-0.5183143745080153,0.6748981649021466,-0.730792846536483,-0.6473570310040823,-0.524258572632085,-0.5945754878079044,-0.2235994945170147
2019-01-06,-0.8495237117110894,-0.9239539898234359,-0.7947857600079644,-0.5571707634271711,0.4437334026099101,-0.849551352979405,-0.9154595510629837,-0.7654893426989142,-0.7447649256557561,0.3921895613108664,-0.8175844607190571,-0.9152526854205038,-0.7223610209230804,-0.7443699285012755,0.4804343255812416,-0.8425416294594162,-0.9297481528388599,-0.7280889205543866,-0.7724598467726554,0.26684351983321425,-0.11363254572949429,0.12481845682030962,-0.6977366204296966,0.27802536868571326,-0.7049750288485547
2019-01-13,-0.8643220186180016,-0.9561693209852717,-0.7747431311875921,-0.7307497838778,0.1378948906857836,-0.9004513656875278,-0.9694693552900342,-0.8399295299826758,-0.673072257271393,0.2731687290638295,-0.8326395920459452,-0.9300844013742626,-0.7233893906229114,-0.8156368821565616,0.3020247749966552,-0.877328645408998,-0.9390756622503779,-0.78113204216986,-0.702464299010841,0.38006998406316733,-1.1459349051466028,-0.9308282299999382,-0.986593751365684,-0.8049220898156779,-0.06702619205335017
2019-01-20,-0.8491372640337007,-0.9563642490099447,-0.7480313809166461,-0.6491555433984243,0.0235688477846574,-0.8556496822219012,-0.9167418403288137,-0.7662808588457106,-0.5646007485273761,0.4781886565971158,-0.7985638233945969,-0.8787379175308868,-0.6914150057384911,-0.5984584836271883,0.48327336749146244,-0.8351590315618372,-0.83542538933028,-0.7559264107136279,-0.3370828490269998,0.7112758232928423,-0.9744954835851917,-0.8211083563103567,-1.060920719370009,-0.6864839561493644,0.10740408443994803
2019-01-27,-0.6044613755942764,-0.6985658574393212,-0.5020230911516738,-0.5921612656071836,0.37343790278814226,-0.5095157864147741,-0.18258665575567037,-0.5298011688445863,0.9325311535330318,1.7076781876964284,-0.5341283239015702,-0.5917591385837134,-0.44890343004606376,-0.450994380885375,0.5014839847063937,-0.4722228315200999,-0.09835332705508008,-0.45243192628923806,0.8064108047409734,1.603032281323082,-0.2445426248831907,0.5172868826004448,-0.9334469917862619,0.7567495696488513,1.964229281759749
2019-02-03,-0.06286509643481686,0.0024613886149819427,-0.21048850313848894,0.4511109902262847,-1.2046454591148243,-0.09120467025243773,-0.03604430687476251,-0.28399824023391645,0.591519765381827,-1.1885017600711008,-0.11172597142722457,-0.17244151418008746,-0.14242687118142824,-0.10919336801755729,-0.5911255451313475,-0.18102863437729233,-0.21949081732754117,-0.2151429995716544,-0.06063271533400906,-0.7659184611349432,-0.513946552725746,-0.34139965830712565,-0.8894783206099371,-0.18672051997771136,-0.7165201481281641
2019-02-10,-0.11125898468091071,-0.18402324286961524,-0.10578026191528543,-0.18234270584877588,0.866417760553367,-0.06978966595331941,-0.1524166205895471,-0.14095175482246186,-0.06589281592679994,0.9434445491119898,-0.019613356564318514,-0.0927639354232638,0.005737541850531394,-0.19956039690786584,0.8410775181001792,-0.015062451259252945,-0.04576734145198416,0.008291899901941019,-0.10102664238087602,0.8218263211995296,-0.5860820970055702,-0.49556656825027634,-0.6370408505649442,-0.4090762311765978,-0.03519639942649065
2019-02-17,0.34083362367089487,0.0987890846640169,0.5645726007423182,-0.657463263181505,0.34562518277021104,0.47167592590442303,0.6345503921376853,0.5439466234747244,0.3721002626764768,1.0016227812480758,0.41825402139054557,0.28210968953053006,0.588496068987105,-0.37656133470013464,0.4207506611390066,0.39973714805747623,0.362765290395412,0.517952634846529,-0.0923349964292777,0.4963833426156048,0.6370062534349812,0.6590003688185541,0.06303785916687366,0.7210480383627411,2.0273107910594805
2019-02-24,0.9833622796917199,0.6777508049078902,1.0938261831032492,-0.2992178720495167,-0.41215256638262915,0.9631576542637493,0.8744209551718868,1.0164324600353727,0.13589398028106248,-0.9099346607630446,0.93823747233736,0.8031676187430465,1.1293366066818722,-0.1594379066762246,-0.2513424722676136,0.8548237646547127,0.6110752864543164,1.0499354133347543,-0.341331468343036,-0.24834825506328279,0.42475925332141207,0.0011785870781292488,1.1364323028726242,-0.2636759584378398,-1.0320324640930405
2019-03-03,0.6490168701427569,0.6677379078322877,0.2147513618022368,0.8014130073060717,-1.4188057261491491,0.45455345100225786,0.4509147587476539,0.17457169692308733,0.5964077665359319,-1.172538166689939,0.47418741233596645,0.5104843005116781,0.31218637371780417,0.45710783834563423,-1.0315124052899636,0.41289078738910484,0.45975896104020064,0.26770514046539123,0.43221108980490824,-1.1337708602871945,0.7302941324482002,1.0126799369096253,0.004438556725042456,1.1229895697618315,0.0757938197437734
2019-03-10,0.5981098795094404,0.34431123784690776,0.9051596414344103,-0.36107648657557223,0.17525656244986823,0.5520272602843953,0.1524980650169489,0.9356962549832023,-0.7396507598184295,-0.10828748418183026,0.6724618318209497,0.27465499904171287,0.9978295229865971,-0.6556622354270613,0.19758712495429312,0.5636476092845756,0.23805578164076777,0.8806403382555081,-0.4810392142297903,-0.3564245175649039,0.036886927526067564,0.003258944956004806,0.011079164326252609,0.0011551855751036134,-0.7862253045315961
2019-03-17,0.25483905428522996,0.12186581806588999,0.37957863017202176,-0.149309924093297,-0.31531525968206414,0.09518609458653511,-0.03357005709508348,0.24660697107412366,-0.26905530060773913,-0.44251431378924133,0.24045277906780488,0.2070747432988714,-0.027041065286386716,0.29240593871066445,-0.8337206227694745,0.10524720365235697,0.04697865684535612,-0.04322266881820589,0.09354132484131289,-0.779155433796898,0.07918659200685389,-0.07621826281423179,0.18118775400700582,-0.12436507085901984,0.6535279651740473
2019-03-24,-0.45167416198732546,-0.6474227231631048,-0.36348631716882757,-0.825381976837506,0.4202466908583384,-0.5845316984042919,-0.8176655043384037,-0.30887547718575914,-1.354880950808871,0.12440683135122571,-0.46969185717730766,-0.7000759883593212,-0.17360887689450707,-1.4067203617182928,0.38801894405506593,-0.4741430628616436,-0.7368529391420814,-0.31571141726366253,-1.0997755461928842,-0.0014479889605004946,0.31985804524761036,-0.013291371009023362,0.3548248172583447,-0.13320689508092476,-1.189097361527991
2019-03-31,0.2050498906808113,0.25132192292644145,0.012786483666943618,0.5963591567381699,1.4803746382101097,0.2466841191886061,0.023099490722632003,0.2570821145174063,-0.3864551599078622,0.7684688428892446,0.41235051772135994,0.37811516091315917,0.12340558676880192,0.7339298704530471,1.5187926737715294,0.39280985987447464,0.15808191436786875,0.5037364207395775,-0.6030840452652634,0.5581786613164799,-0.9175814245391553,-0.921951543390575,-0.5852494911413975,-0.8382431323212823,-0.5284220382991186
2019-04-07,0.4430332541838801,0.33659422200173983,0.558417947274295,-0.3471785281345301,-0.18143945190853336,0.46916245470130236,0.3346043829174011,0.7703108365836641,-0.5505712100396797,0.5950842738213206,0.5985869246362466,0.3682538240809863,0.7154430811512201,-0.8451766932970978,-0.1678216816413451,0.7022885283208334,0.56393669818998,0.8989831310802276,-0.4389528967013879,0.5439814458456693,-0.9344707031314718,-0.3512240071191532,-1.2771770952598016,-0.05619573480714021,0.8217647456096313
2019-04-14,1.1498344785949253,0.902701948672062,1.432455734415208,-0.919609417782514,0.2996900621014718,1.0517880416418208,0.6563213952804943,1.460962673137725,-1.1046398039209702,-0.10275762996051448,1.090248354849552,0.8949107203483396,1.2668409427551728,-0.900210491394213,-0.030610913386743266,1.1438009907596962,0.7722965739623786,1.221481843349767,-0.6667783320782226,-0.5420680088537151,-0.07582449889856083,-0.5335470538076682,1.023923981262692,-0.8319090657744838,-0.11463656806521781
2019-04-21,0.21023177743109545,0.3588532420536815,0.03723032822132172,0.8154109007219359,-1.1647052569203125,0.010984899470253795,0.07395922032217409,-0.18022228870987372,0.487261543784501,-1.0486981634429542,0.14597468289714152,0.3128523945312684,-0.07326789055691871,1.035837736985096,-1.295501258971627,-0.011902827638713186,0.017376507988763275,-0.24899332056687898,0.5612367926290379,-1.115559525901652,-0.206175318090321,-0.6262480720242203,0.2077366236885378,-0.7242168462856604,0.07599608681642654
2019-04-28,-0.5006743320902811,-0.7180844643483365,-0.21793038834836942,-1.2741567339772977,0.20385113573562622,-0.4833396671112412,-0.6671258833048906,-0.30769185483674083,-0.9478257381540374,-0.01725351012790535,-0.45541219796753946,-0.6306707000868466,-0.2645436584207942,-0.9945841821522085,0.1379521206261406,-0.46113970806445276,-0.6381001533095859,-0.22194235242862073,-1.0527199462981598,0.20702392481791887,-0.18251030942749907,-0.5314748049828241,-0.5471537355039321,-0.43317097939745575,-0.3973931854716869
2019-05-05,-1.3777842436661936,-0.631681326005728,-2.5367886651012594,3.1481437698276085,-2.5225385266586122,-1.3928364876127535,-0.6689854202737036,-2.6859049150331207,2.937231046718994,-2.4164132875721975,-1.7420956191575308,-0.8681914084475616,-2.6724784948027978,3.4257200284978784,-2.8484691085239873,-1.63926086476314,-0.7513674065165161,-2.6878310418637437,3.0917557344368434,-2.593061404209321,3.0351794034336748,3.2180924035867946,2.614858739215693,3.071640615697885,-0.46825167144669255
2019-05-12,-2.7588468687498713,-2.8328956875247226,-2.4213039857133567,-0.8873757073481683,0.4156057926859039,-2.7398707241588127,-2.652058692340593,-2.4315867151333395,-0.6379796060290814,0.3193808944566567,-2.7721672982443275,-2.853303329287585,-2.3864293738233244,-0.6361585655773058,0.25751860410917676,-2.8672517874012295,-2.8793036515260835,-2.499620743266318,-0.7173068344363863,0.0820638135156415,0.6130628258303463,-0.06700823366348754,1.4954103559978829,-0.40400301896207835,-0.35196081193413553
2019-05-19,-2.3283884987113117,-2.2290851651050483,-2.1649327448073463,-0.26873396265209953,0.33522899527550554,-2.3396245562240394,-2.2405124792319993,-2.132305253475027,-0.4789719765529145,0.20508503653930707,-2.3724180429711264,-2.357905739533437,-2.1703215468491384,-0.3002782814613597,0.45705506046356636,-2.382051584072041,-2.323406669063456,-2.245816577441437,-0.2075738940026011,0.4517407241509845,-0.14186113439075812,-0.3717216482629489,0.40826323282826354,-0.5037000901981123,-0.5248173800733932
2019-05-26,-1.9532580784898326,-1.9813126877589773,-1.8076991526910646,-0.6175385973685401,0.32845001894837306,-2.016631989795217,-2.042287477056771,-1.7803126149882014,-0.95753258528183,0.14478190786727424,-1.9787824067212272,-2.035576132767967,-1.8076152776559034,-0.5860815094964644,0.01051859143207436,-1.9879357987954962,-2.0748081026425402,-1.808453748392428,-0.8191906138271775,0.09936579348965592,-0.4366999784750324,-0.5967605251154963,-0.9428309406564581,-0.4561624211281533,0.0028892901487952848
2019-06-02,-1.8709345262569408,-1.8199918561361856,-1.800163765036504,-0.2771581611679857,0.32369116828757516,-1.8499245002973317,-1.832754554918347,-1.742781874553638,-0.636225726976813,0.038180207823802055,-1.9088792803901486,-1.84929249130623,-1.8071785638484046,-0.14315714609334323,0.055773528035343786,-1.8782582185535905,-1.8897419360864938,-1.7638075104265067,-0.5771789534824162,-0.0023722693844160994,0.46354928174590615,-0.1253802067897867,0.47868462303146,-0.24808662842824947,-0.29685058822336063
