Date,VGZStock_Open_average,VGZStock_Open_max,VGZStock_Open_min,VGZStock_Open_volatility,VGZStock_Open_change,VGZStock_High_average,VGZStock_High_max,VGZStock_High_min,VGZStock_High_volatility,VGZStock_High_change,VGZStock_Low_average,VGZStock_Low_max,VGZStock_Low_min,VGZStock_Low_volatility,VGZStock_Low_change,VGZStock_Close_average,VGZStock_Close_max,VGZStock_Close_min,VGZStock_Close_volatility,VGZStock_Close_change,VGZStock_Volume_average,VGZStock_Volume_max,VGZStock_Volume_min,VGZStock_Volume_volatility,VGZStock_Volume_change
2018-08-05,-1.6962581295778225,-1.602517931745266,-1.8803570393216404,1.1548464562902145,2.0833710534462626,-1.5646031124895707,-1.58238987424411,-1.4623853171109606,-0.24935228116414895,0.8941121279216943,-1.6128740675671422,-1.5489049041926726,-1.7579585531195105,1.5178324826833123,2.318987156176025,-1.576230621562847,-1.4900509555860109,-1.6374699534214543,0.8119645458275873,1.672425655148873,-0.258958806367819,-0.2374495211914181,0.8532990563764823,-0.37432906505894875,-0.9472770643134965
2018-08-12,-1.7812654758970408,-1.429046822002134,-2.0412445116036717,2.3281588778158606,-1.8101306828490666,-1.8897853730847491,-1.4905509320307089,-2.403093690860681,2.8706364446071406,-2.668275452152314,-2.257038322401682,-1.601441617575346,-2.575257832598737,3.424469093594896,-2.9138814855399784,-2.269322598197103,-1.6801770291114524,-2.8171579890683818,3.51444086191286,-2.7151498032780292,2.6475254551344722,1.7325211431037921,0.6267400442630927,1.742612037843674,2.362128832487083
2018-08-19,-2.1745833985145477,-2.0469793638849874,-2.0549604125640077,0.9208192214835103,0.5519658360134139,-2.245102462858775,-2.2353668635541455,-2.075617512948765,0.26107741016951697,0.5764510284758284,-2.132361144460021,-2.2951432579979945,-1.8032619543137276,0.1442769552395057,0.5362444323498122,-2.1252201087983047,-2.4307561619371723,-1.7858144302601533,-0.42124236537103726,0.37174963010561435,-0.5778702285176813,-0.12099902945202044,-1.0787854475973568,0.01772486220874719,-1.2836565178557262
2018-08-26,-1.924626011860471,-2.0456256381033997,-1.6586216614029345,-0.622764696757608,-0.07965205099586792,-2.023228640589832,-2.172162923962085,-1.8293345324103019,-0.5587322074150471,0.015067278900534659,-1.8676575214441504,-2.154497653594092,-1.561291961877396,-0.47154094104455774,-0.042424447462906904,-1.9882956658579818,-2.1675841173371193,-1.7260520694330854,-0.31930200430073574,-0.4907928856212785,-1.0441059336796636,-0.9236312778931824,-1.0549777167610166,-0.8341529908817428,-0.468910298818847
2018-09-02,-1.8211801137452082,-1.8899698942565482,-1.7121638260098613,-0.031180152617538554,0.13947902343411467,-1.8937893323002828,-1.9924231481723487,-1.6966748251778905,-0.6474503144426017,0.05214390456100613,-1.8252434961931594,-1.9792072251815487,-1.5510125340336256,-0.2780441743141406,0.11216860702455092,-1.9191130463353046,-2.0587981440290544,-1.682212577677097,-0.19037212354643696,-0.04928605574238586,-0.755150772547887,-0.8248364948942929,-0.9500651901319499,-0.7411512142832394,0.044610941210511894
2018-09-09,-1.7792748822014939,-1.867300242703305,-1.6267540223036268,-0.4101103730294647,1.0174755084307499,-1.8674047320071279,-1.9321197816331481,-1.7924597873414074,-0.31850832919484506,0.6599892767116058,-1.7925130763552721,-1.9301542680455557,-1.627980282308963,-0.13821243391342888,-0.11987149913327283,-1.7989812523843374,-1.9746888232551523,-1.5834194090891265,-0.537107523163229,0.14451578130609655,-0.18478508954615971,-0.024857948524503255,-0.6861830392787979,0.07720063425208193,-0.03678581531778343
2018-09-16,-1.6623092062762883,-1.6810063954770171,-1.5533020586207453,0.013385305552264732,0.950645120199771,-1.5765660434677677,-1.7192102960203859,-1.4445146630849162,-0.8703646652671286,0.561203214762665,-1.5865753035134909,-1.581459553089088,-1.4933298767416459,0.3352482914086737,0.21822760098621208,-1.5337398965186066,-1.5964030696509666,-1.499036567459698,0.13654077391947236,-0.7265059809373261,0.3049691868731699,0.2266754695811882,-0.1653402331666585,0.26660402631497643,0.03526674248043456
2018-09-23,-1.2644542133150987,-1.438984518861797,-1.057693475311154,-1.2418186320052507,0.5054774703179348,-1.3530590628262213,-1.4195446677878327,-1.1980533632242605,-0.8904899340024454,0.4589883826898704,-1.2090604278662447,-1.403731305148866,-1.0317046927929956,-0.7390011535738394,0.5375349988103053,-1.2477700277055679,-1.3846475643194562,-1.1016936437558564,-0.5893722013486111,0.361347718473859,-0.8616901252904814,-0.7246364768544832,-0.45359639510791555,-0.7051511622648767,-0.5583118529803454
2018-09-30,-1.1820814867786242,-1.2408888319151874,-1.0073145289834695,-0.8645493130006138,0.07357800188590777,-1.1746691613450315,-1.192348054967171,-1.0912855436706965,-0.47920447804242045,0.5270343626602925,-1.1447492815221125,-1.169570111348654,-1.0643831938188044,-0.056833133354432235,1.117666296023642,-1.0810353352261366,-1.067363451724446,-1.0345065122491033,0.06472424530027053,0.9227893007104482,-0.24469157653991713,-0.1803759023971728,-0.29666283312228536,-0.15105019266268652,-0.05288808178987671
2018-10-07,-0.7652561578717937,-0.5533979652148621,-0.7205068779524929,0.5616073749532629,1.4419389089898649,-0.7771826332981796,-0.6214346652434444,-0.8802637952676794,0.7464841565442369,1.3391595057470143,-0.8098959426455574,-0.7869734226388804,-0.7547867530032729,0.03811000893309567,1.0297780321162477,-0.7118844081298927,-0.5492475144827966,-0.7669623426600286,0.6899253553498327,1.208739566474083,0.7173355724747222,1.8823345156703282,-1.5836909871244635,2.1041415001492356,0.1983408941567198
2018-10-14,-0.2101150855417007,-0.34183618781240943,-0.2153948054076206,-0.4682904067093722,0.27713218729332245,-0.02500601092562829,-0.1809111121903375,-0.020870128350928132,-0.522798111539468,0.14256092129552753,-0.1567860279784142,-0.11964769600372004,-0.06249153030212049,-0.14822843219899398,0.7200778179402171,-0.12270780923054705,-0.03038733941528697,-0.07541442300288624,0.1242721493966045,0.698998542938219,-0.9521706445104419,-0.7147831347934583,-1.7121644160876377,-0.5072838599800126,-0.8489788668802063
2018-10-21,0.03379781810071799,-0.021698189875462973,-0.13648753460702726,0.35998089669489786,-0.7999480232595352,-0.0822402164583344,-0.11776342934987256,-0.08817609902370836,-0.11419138159735155,-0.45262039467851556,-0.11925234819041274,-0.059435798183257234,0.019061354195445232,-0.20325107527650002,-0.14518875217045635,-0.16716354076947024,-0.16434416622944972,-0.13391053366748346,-0.06949616771029156,-0.6285398238692167,-0.9917603383363608,-0.8202136734488902,-0.9839643196566342,-0.7128509707320573,-0.3819680383682853
2018-10-28,-0.5209869998454626,-0.5345530118957945,-0.3594171712827087,-0.6289369095639543,-0.1389508594868537,-0.4823533305288661,-0.583587157738014,-0.454574342048012,-0.4894356549387394,-0.382109613314167,-0.4270958689493215,-0.32740597012884837,-0.39910208132506925,0.2129079126429622,-0.5056830744119075,-0.3479233212099429,-0.4422105889480388,-0.1954209658996214,-0.5505673232663747,-0.555395636985406,-1.2159467872344434,-1.094499469370817,-0.860193494155722,-1.0217852140246242,-0.17603921324781222
2018-11-04,-0.6941530772049682,-0.8749767051069328,-0.7111849130082263,-0.7090607083625958,0.34367885850138424,-0.7023505285858359,-0.7768870265742366,-0.537224677305092,-0.8333272115143727,-0.07706480874034922,-0.7733951106561344,-0.8136742823149604,-0.7188767715844475,-0.19786103217079917,-0.6151349145178082,-0.7539962112386649,-0.8253059232366635,-0.7264857930376795,-0.2523811250585363,-0.8072549545593163,-0.8582339435762931,-0.8776782596505862,-1.136689663904003,-0.763407171041831,-0.13853856938787024
2018-11-11,-1.6715722333400054,-1.4855788789613655,-1.5999577069431818,-0.48629514986764616,-0.26118038998827553,-1.5353839808275134,-1.277833706328183,-1.559082141503945,0.11840397294599667,-0.2796448095570426,-1.7112059806478643,-1.6992295041877399,-1.6753570123362036,-0.2345351634368039,-0.25199110429010635,-1.605378058621579,-1.6537579792233588,-1.6269463056540496,-0.26882194171334556,-0.1653971505556037,1.398977207447884,1.680582955330099,-0.43865180765633544,1.7831624100188324,1.3767453344811709
2018-11-18,-1.6279311253083992,-1.5716358455929278,-1.8060199560863637,-0.2552200748514323,-0.11987052763380827,-1.5180645188346982,-1.3784916628606247,-1.54533835413747,-0.23293245492329892,-0.5262240501011536,-1.3978136324515824,-1.4100763598384358,-1.5705724583117826,-0.05600047158490446,-0.15033381781285463,-1.489673189257507,-1.30730956769685,-1.5193036413637837,0.22446375183804612,-0.536438169414436,-0.9098051757292719,-0.5920223473571727,-1.2671344077450555,-0.4660479196032652,-0.3568771322216926
2018-11-25,-1.3580968286397532,-1.439465463508732,-1.4634633489447795,-0.471633103502048,-0.30661899739783843,-1.454321067598418,-1.5019177479632848,-1.4495221485965697,-0.540766174131969,-0.14389205301662653,-1.732094147839731,-1.3455547286582603,-2.0703269800626276,1.4174039601961133,-0.7019575391037394,-1.546091194037545,-1.2949993053193443,-1.5541920869069579,0.3163476477974848,-1.0704736098443102,0.47710681976409053,0.8089166181980572,-0.006328593749199115,0.8359294277487663,-0.23553495891355156
2018-12-02,-1.4014210958018707,-1.5953616030653786,-1.1335152570595775,-1.6727299546910555,0.24601964158491665,-1.3506186359312227,-1.3941109615543932,-1.3338010491481405,-0.4207193361507628,0.8848128241763571,-1.1230348693122643,-1.3896205756186426,-0.8240110941913481,-1.135889494827847,0.07488588633782485,-1.3274819363325154,-1.465679619849227,-0.9801262869638018,-1.0512220339638432,0.2138290911935184,-0.5580110068205251,-0.5670257222328516,-0.748699965576189,-0.49537381229396965,0.19880198722918005
2018-12-09,-0.8245530903173857,-0.7735094089506621,-0.8905700066460814,-0.22328922842857957,0.8242330687660984,-0.6473066358496492,-0.7235287410301187,-0.44391154993950177,-0.8275100873176366,0.43981276536324954,-0.6578508493444474,-0.717543124785239,-0.48289703261391936,-0.5067869352235058,0.8338090351288336,-0.5649032398874898,-0.5266462565688916,-0.5989971561796598,0.009205992551395282,1.0395816057836247,0.16943508544230917,0.055706826532479166,0.17386639800302348,0.040537243597299856,-1.005387356307622
2018-12-16,0.2487071530831914,0.3056708119299991,-0.163989481842331,1.0349234054219436,1.5146323819820766,0.5197753814078905,0.6679116701508209,-0.011381238443768192,1.4810749778670174,1.4673658507128347,0.24096030330276635,0.48644789693526536,0.11970183125417047,0.642805504903293,0.7515599780160873,0.4953558500109938,0.6936059970897367,0.028045465876275114,1.1258046191119029,0.88491590407913,0.3633385801152051,0.4449786829285537,-0.7803369637582603,0.5277077460446096,1.2880500550427085
2018-12-23,0.3569265704405738,0.8465229537950683,0.1590970322666443,1.551259631071995,-1.5151586157926091,0.33993246626569407,0.6996293684749391,0.2763340981241515,0.9350021841915125,-1.4223619304501083,0.2610512533383258,-0.05240716294938946,0.48239792748013277,-0.7506019411400316,0.5447364559051099,0.15007949437389226,-0.20747286463879552,0.6211505116208955,-1.0500825108916818,0.16427691872023678,-0.44935358890211896,-0.5655844303472909,1.4115205700008864,-0.6907426482048197,-0.22988921182231292
2018-12-30,1.1474801626190745,1.6291138763540878,0.9392614168293073,2.009819364351458,2.479387286129365,1.1467432457382725,1.5492566590719539,0.43843583604388997,2.575610629032035,2.6587286935342247,1.0802799743363647,1.0779863652893356,0.7377216935232007,0.723496541728426,1.9442135597504338,1.1361979080207,1.3745446795493386,0.8478333286145812,1.4131354625919232,1.3000776111681154,-0.13132364939970192,-0.4727576623728281,-0.37879646329600825,-0.44870936136291933,-0.4242705690450207
2019-01-06,1.592915572128032,1.312997964859952,1.7606599312024696,-0.33607415675341534,-0.3705795678863547,1.3979070972847654,1.2233155490838543,1.622621685582279,-0.396048234236327,-0.41273063330638504,1.4520850479884637,1.2921171947884904,1.4258869138068193,-0.5262468523308592,0.7301807971603393,1.6736578315289459,1.2446447818147122,1.8636742789257925,-1.2602607782903996,0.061249168910830584,0.06325168232677199,-0.24600243088507726,0.4574782039534885,-0.2792570720822013,0.9912058270506128
2019-01-13,2.109516116027235,2.2045761234523464,2.002703939564681,1.612723477954772,0.8932416754371886,2.362285219708118,2.1931667782715794,2.399047735148444,0.1306771401600624,0.6915904727277083,2.2573815216798083,2.30503794705169,2.003918468597703,0.8588692451805081,1.2051843746081234,2.37245754954347,2.203700672081428,2.38428848808951,-0.39999602035587795,0.44162407201297244,2.0023689444668142,1.632877260696058,3.5122628078914557,1.27027653688819,-2.7210524925894894
2019-01-20,1.152344858245897,1.0362180666109975,0.7872737022033015,1.098411857033324,1.2508483953900094,1.5120134083170615,1.6984737440769389,1.5002107385482617,1.0731101873104532,1.0527859683874943,1.3296033301480967,1.1783094165013712,0.9299777424207053,0.7774023244688197,1.6412775348211883,1.528570277413822,1.8555692738077572,1.4197327950340193,1.4888474289418234,2.1869920365699977,2.875607726723689,2.8620899375397717,-0.12916357491835043,2.9263580574939336,-3.0125570600992164
2019-01-27,2.510588720514169,2.388011873506107,2.6705390631040498,0.49206137925239857,1.3070330552196845,2.4659550039968865,2.3038001584275967,2.619903967563432,-0.48651454357229246,0.5020562097794926,2.4719048235078005,2.593493087599949,2.145032892424841,2.0797993645319157,2.247907436448704,2.3958364446800346,2.3299721982011623,2.4014708379350425,0.016853596633289593,1.0963500672252224,0.04707965600491603,-0.05588362083622231,1.2798444560359015,-0.17698756783030087,-0.8115590618046002
2019-02-03,2.1806550569796177,1.9654943574583477,2.180843119245594,0.3195979393835204,-1.1792618349173796,1.9680398508771522,1.9463420371233329,1.7909203896873462,1.027086258652606,-1.5141516859353743,2.083988566821087,2.127920444776214,1.8598640631996002,1.7231448435232926,-1.998362049248467,2.018976395220123,1.9704490008893552,1.8252064123747982,0.9057705566798536,-1.831492265363187,-0.7900987389729386,-0.7535551307473647,-0.8441003933953326,-0.6898047043520091,-0.09645988232866133
2019-02-10,1.6631389719830707,2.213896967576673,1.4823555331405556,3.083794627405081,2.7152700420632665,1.7719026550230994,2.1949203001307707,1.568907684249064,2.754642115102827,2.462596496582056,1.7000161704669068,2.073540405435732,1.687870193014436,2.2860725408961375,2.1731932318224074,1.8102650263842943,1.952609784640418,1.4281107540846525,2.389062102276092,1.9301441840611169,-0.15204868761642845,-0.21637591106938023,0.8949254057921276,-0.30760833146438477,1.0586686931031222
2019-02-17,2.887578504291863,2.7184675071440516,2.558292989376368,2.4291492602595537,2.058926920336033,3.027507392054721,2.9908325455465086,3.0980810630162217,0.9095243942394765,-1.1457933444040145,2.830890114231152,2.915048942398939,2.661262617396891,2.889673543474534,1.8859430183237875,2.966126290440863,2.8058797238324007,3.0560231384103402,-0.8118449921741396,-0.677354811225347,3.0144292729350757,1.8731486172099223,2.0912405287794593,1.735446529116207,-1.7392820573634886
2019-02-24,2.0449417397358713,2.1137944770462576,2.342550828930218,0.8961696198158733,-1.7390404760319753,1.8785895917042728,1.990301478642239,1.9400728609424331,1.280545718994879,-1.690853448005215,2.034250669959225,1.763817408947103,2.1895354913581886,-0.2445308828556301,-1.1749858608347536,1.7992103457699733,1.729979338459153,1.7023702363700295,0.4141393850316211,-1.4235830194089822,0.5293061832458087,0.17551247257333003,1.1730023592271819,0.05680394593531759,-0.4191106608734923
2019-03-03,1.409081750252907,1.4434993376671916,1.5955354246441986,0.5874062565137843,0.7765338966540394,1.400642105926246,1.3731422295196578,1.413709722052149,0.5649408549270275,1.1895878891991332,1.4546343191950626,1.3016061740013931,1.6664703697219883,-0.5544996076022053,0.20450320337906647,1.3745439006149076,1.390521726891843,1.3402175893146915,0.5271332973200259,1.1948335233755232,-0.08814770108873592,-0.11786535258438725,1.5086367912179963,-0.2933245873700765,0.35976202591158857
2019-03-10,1.3632549765105524,1.12072062041573,1.5618310981913452,-0.747547861474635,-0.6487724440250318,1.2413087400666147,1.0390065032430753,1.3543715149897877,-1.0503115907291247,-0.37361784490079214,1.4153097068652687,1.2251878500872748,1.5534116369904167,-0.652908585395027,-0.5667409907559877,1.3127135143106072,1.2541513547790968,1.4303220149071811,-0.8164914396958534,-0.43989400012360996,-0.3768228506535359,-0.7019038446315561,0.9729070509539078,-0.8380851683133027,0.38631704065880734
2019-03-17,1.1337599509135596,1.0499330677886942,1.3159332997091868,-0.32602491954348667,-0.6461407912820007,1.085104095065165,0.9770888811699856,1.182711436031038,-0.6606679600258926,-0.2949615550445131,1.2010431977659988,1.031957750251508,1.360734615996917,-0.8737050529446174,-0.5668073859530817,1.1140403421799712,1.026408297734305,1.2209366107640136,-1.0621084524000977,0.020630452379171393,0.19495700737901306,-0.27784550577689665,2.1375957733065967,-0.5697737508979576,0.6038376140097249
2019-03-24,0.821256233445325,0.8490059072805812,0.7985418382888648,0.6699400780311838,-0.8564864863686553,0.8282086641570295,1.025503740978871,0.5886647907491654,2.293603430772263,-2.186063658899778,0.7139229063044038,0.8918470949195483,0.6619082805612112,1.2121814578613226,-1.6064286499179938,0.6609096530493226,0.9579264540109439,0.5772331372452102,1.9748528397439578,-1.1381803659589906,1.2667237066078303,1.1431228733306755,0.4630149601447774,1.1092240791461216,-1.7568417040539819
2019-03-31,0.40718033478012877,0.3332223395092672,0.5100882353660354,-0.4390598809336279,-0.9520947472875266,0.3758610255253941,0.4313013413135036,0.32812996387989796,0.5959554029289463,-0.7454548117733764,0.4724182079600629,0.42631886761455784,0.603662273621543,-0.48391282738003016,-0.927204361776382,0.39692899453049063,0.41828087063498864,0.4175474621178867,0.03214078044429535,-0.5976030811614458,-0.43950466461510235,-0.4165557427614127,-0.3792186051566174,-0.3789440196779274,0.08036574267967925
2019-04-07,0.443231331028492,0.2980819824906316,0.48042112441516993,-0.4571783701071584,-0.8655069593331592,0.30176031122309044,0.20617053009522007,0.3321346828723892,-0.42919927075907804,-0.5229935258981137,0.4505874880883514,0.3955902143506827,0.511540699148998,-0.26290857812924395,-1.1010286373767526,0.3581457491194295,0.34632034734848566,0.2772532508235853,0.3405165431742647,-1.4228096196924864,-0.9769889069934234,-1.0334764940607204,-0.8818379444336141,-0.9513616927348612,0.3231492931195405
2019-04-14,-0.21059312933875507,-0.2419947302221437,-0.15231762842784316,-0.39871970209095675,-0.9926059461356771,-0.2692667436712654,-0.30639226845534684,-0.2604153922682578,-0.2666337522165623,-0.20233869724897946,-0.21126213934367602,-0.20479954307284307,-0.11786353597226856,-0.36856089592373703,-0.9795853111650379,-0.27245199899913536,-0.20462501722821008,-0.2175569138445778,0.03008530988240919,-1.0496036561040671,-0.5652409767886475,-0.8249220235742485,1.0089365415101836,-0.9728747154307491,0.5967243160646681
2019-04-21,-0.5453202048811981,-0.7200172234490166,-0.366555845226147,-1.3670135334285252,-0.34540781048313585,-0.5592659838851031,-0.581550089852619,-0.454964948283963,-0.5931612674377008,0.524145709956809,-0.4977565408906696,-0.5950469247280243,-0.3705404598647367,-0.9150716421417875,-0.11570297119104311,-0.4991489919516238,-0.47249807284853884,-0.4594749857335755,-0.04238938809641906,0.5619554017534144,-0.9132184737053801,-0.887572444551204,-0.2364984012855812,-0.8759583756006074,0.43450329934437537
2019-04-28,-0.5797970969196706,-0.5334024271695685,-0.625691331749614,0.10804262568875204,-1.1687591456046198,-0.6537849206352702,-0.6288969843729525,-0.7174099453577005,0.2552134398024008,-0.5235056657329593,-0.5449718193924388,-0.4876034423044051,-0.5738333636410369,0.06434810778260021,-1.105946963319903,-0.7162568194414788,-0.6782085149858142,-0.7588266949838636,0.3491556797060834,-1.0720695650962648,-0.7372076171679477,-0.6583211897161373,-0.39194305580469013,-0.6245988920213573,0.5013908302447104
2019-05-05,-0.9218732749610423,-1.0469627254718532,-0.7313070948978216,-1.2118909548577275,-0.026736963150811473,-0.8789330541957029,-0.9542016206508673,-0.7387071543319997,-0.9056974814657851,0.12738872643438995,-0.8947494683035447,-0.9065261007563309,-1.13243844798416,0.26933325817682674,-0.9893689155846499,-0.9469275164473114,-1.0528596577757894,-0.9728932501468628,-0.34742039122460505,-0.7511463453392857,-0.5894820336459973,-0.6080848604261422,-0.5806914922859595,-0.5562433999457628,0.6742385982462517
2019-05-12,-0.9153259533296553,-0.9855130121906595,-1.0120360346619368,-0.34237065178989257,0.5570849450254703,-0.998756972653667,-1.0585038000776554,-0.8930872876677841,-0.7722890241616915,0.40813195363676535,-0.9246184421679475,-0.9193596320928491,-0.8652286832564207,-0.4435716296432075,-0.06677074580827749,-0.9945035964872568,-1.043534373603578,-0.9812814232023299,-0.12693673078282944,-0.4021418902875282,-1.0503946307413325,-0.8611867747612199,-1.2265683348533305,-0.7412512029531034,0.25102566852559255
2019-05-19,-1.3601573103069957,-1.374377307539625,-1.260242944467808,-0.9784736825792769,-0.3253175425605942,-1.3440530017778205,-1.4299094779305794,-1.1680258270591777,-1.3631161766134292,0.10671311472438143,-1.4481287463857224,-1.439726056015332,-1.391223236265828,-0.6333968636775329,-0.6309756828094404,-1.4759819544461983,-1.5626441498068397,-1.506772955650486,-0.13754803862040002,-0.8748539080533926,-0.5161239091866787,-0.7156359718182211,-0.6977681876894319,-0.6554839892371754,0.7385373279863378
2019-05-26,-1.4558450071637317,-1.4578243484970248,-1.3931038555721986,-0.9130239379251447,0.4444727478653397,-1.3766267968906039,-1.1421555222150046,-1.3792438960160673,0.3755730207536486,1.2522216139682114,-1.4031880807372588,-1.454277670695552,-1.2340939797866646,-1.1119205083971775,0.39569661464320816,-1.265053607475444,-1.1009372952683885,-1.2214175978999189,0.7333462901102444,1.6087734434666834,-0.5769583209603186,-0.4352665520972904,-0.6881317864633903,-0.3688666582388025,0.8896638575539968
2019-06-02,-0.022721971590885945,0.023076424414828427,-0.33560734789483804,0.8758065066194911,0.5425437996282044,-0.03312693229976085,-0.10922260671912089,-0.01980074243754513,-0.31429681578720253,-0.22333238782894238,-0.12523656893781154,-0.2163485246437225,-0.30075701810199,0.14271598710883648,1.003066644537481,-0.005911860506192657,-0.18884818136598122,0.06431671336970075,-1.0246756382362354,-0.20752662518949674,0.2749144724054925,0.25870905982006936,-0.45893495047896077,0.312031536561904,-0.8518524373866269
2019-06-09,0.009143319040504312,0.48145615652445134,-0.23422652918096332,1.7379158503224015,1.6040410677465686,0.32359463259337257,0.81106957743496,-0.06310129676464798,2.4489836715410247,2.3522746162625454,0.11049074274969069,0.7862004523901699,-0.039945812792083354,2.0938014548785686,2.1186001433569532,0.34530945029629523,0.9248470763290978,-0.1967985677480152,3.131201558812769,2.7784563255682175,0.04645870121215778,0.15111471653766853,-0.32055292999619994,0.20617296560057805,1.0739072628644954
