Date,CHKStock_Open_average,CHKStock_Open_max,CHKStock_Open_min,CHKStock_Open_volatility,CHKStock_Open_change,CHKStock_High_average,CHKStock_High_max,CHKStock_High_min,CHKStock_High_volatility,CHKStock_High_change,CHKStock_Low_average,CHKStock_Low_max,CHKStock_Low_min,CHKStock_Low_volatility,CHKStock_Low_change,CHKStock_Close_average,CHKStock_Close_max,CHKStock_Close_min,CHKStock_Close_volatility,CHKStock_Close_change,CHKStock_Volume_average,CHKStock_Volume_max,CHKStock_Volume_min,CHKStock_Volume_volatility,CHKStock_Volume_change
2019-04-28,-0.31967564194736203,-0.2865964808940266,-0.3287895787180846,0.18470900459878964,-0.9823166834318359,-0.3628186303695445,-0.48002408880097824,-0.15028165324713424,-0.6151293905701835,-0.565727851799919,-0.32091092948932054,-0.3142200598364222,-0.2117991912435322,-0.1346189303149316,-0.6273823079389801,-0.39882699364858926,-0.5435978422117148,-0.3176918280047394,-0.37839244793960025,-0.3429239929289925,-0.724895422898021,-0.3636598621432604,-1.992738271934888,0.3012654574064297,0.01012347306781957
2019-05-05,-0.8888831809870411,-0.9254309984290754,-0.7413907099151816,-0.22996557500923687,-0.4019732945122757,-0.7787013502810864,-0.79007992410339,-0.9117955862668639,0.21003612797663113,-0.909060452793761,-0.9911366729471295,-1.148744117144848,-0.9990452932553693,-0.2555886996848077,-0.8277422113653069,-0.8104946613658249,-0.8478979201772423,-0.8985127286547827,0.17981566874130275,-0.9653865586694218,1.5460009091292672,0.7018654416580189,1.8057102126625777,0.1281368255060504,-0.029989985271865763
2019-05-12,-1.9214841378334007,-2.1202511573597658,-1.6115116240672738,-0.7872906851312189,-0.33177971492758307,-1.9750732497145236,-2.015812384726382,-1.6151378266075707,-0.8269265020695281,-0.2042897770737537,-1.9672899781186846,-2.043657296739741,-1.8149281947101172,-0.43018586086889565,0.41023072612483946,-2.0117077552772846,-2.124936116924179,-1.744354021491871,-0.7660215200138465,0.2106740103983096,0.012953018864664068,0.23112204945073803,-0.0153558668342293,0.2725218888589354,-1.9369097988490425
2019-05-19,-2.2266534559974245,-2.183685050834876,-2.22149110157551,0.9073930104530514,-1.1824142101101967,-2.290399525905903,-2.191816198591774,-2.270495494437446,0.518785847899556,-0.9635422645501376,-2.2753965158839096,-2.263660660415052,-2.2775756458541214,0.7504849467450149,-1.0019914085900172,-2.3538759887554583,-2.2271898805011126,-2.330720500850903,0.8122664486788206,-0.8839352710829388,-0.5708838834049298,-0.5532263852198932,-0.4618674590706741,-0.46816208112893476,-0.7321068034784368
2019-05-26,-2.1750289137862238,-2.1896976414719678,-2.0811178480282697,0.2512188731503754,-0.06212518884263196,-2.107339123014617,-2.104972989841648,-1.996340451733407,-0.3282576272522446,0.08320363269031045,-2.1400232683022975,-2.228941228265862,-1.929755651651147,-1.442823469287796,0.3491380089342277,-2.1067782372776507,-2.1299625793629584,-1.9791561077401112,-0.2886126818898883,0.38524181360297816,0.49285116141632157,0.6003830150370398,0.8172487662526455,0.22092732927383119,-0.6437305120848923
2019-06-02,-1.7758399309381239,-1.8649838348114922,-1.6691276946796183,-0.5252036774937004,-0.14949184413869826,-1.7814210352484776,-1.7818453513258956,-1.6921162130305225,-0.4096397434760869,0.08608797513411726,-1.7386007381026487,-1.740450885305271,-1.6734743218964547,-0.5401982049850669,-0.0522614957992753,-1.7832715122683225,-1.868238924642354,-1.6613918427208971,-1.1183016873965383,-0.008929950822393942,-0.16447026664289266,-0.7031208062567804,0.4917545582454601,-1.1383286756246316,-0.6196281732729917
2019-06-09,-1.5618249656362813,-1.6533232562979987,-1.4903162003116368,-0.7330457286947913,-0.34853235296168406,-1.5896816308582007,-1.5820028822972638,-1.5446424977633915,-0.1518484288497238,-0.71165201838004,-1.552748212518617,-1.572430074810423,-1.5100443148012246,-0.7281805962410904,-0.3663045076038785,-1.5988776934268134,-1.664887189944607,-1.553267271232897,-0.8725068050430322,-0.17026716867290487,0.0008603417498985808,0.20519835257889144,-1.2162132377383443,1.0201747726990145,0.33894369108262207
2019-06-16,-1.2988138831723894,-1.249701339686468,-1.3480097210489341,1.1133381822862956,2.3250615511597963,-1.2750701918726137,-1.272439010731011,-1.2562496988470915,0.028360151082414485,1.5716586773931576,-1.265633628325919,-1.3182269710860373,-1.3002474042332022,-0.3558204201486128,1.6561374997010427,-1.243829749339536,-1.275233061164866,-1.2072208441276318,-0.7601964094452712,1.2698987101396586,1.4472034203028274,1.8415862882594554,0.7364362567471812,1.7541633892534845,1.4961919169754039
2019-06-23,-1.0634203952537966,-1.126287682593605,-0.9633342412409729,-0.8397385075287916,0.17212140955087382,-1.0885647867275234,-1.1409064083972642,-0.9878971734889336,-1.3291805912086125,0.31850787581548523,-1.046318921585314,-1.109278744916849,-1.004800182965549,-1.1785018384445622,0.8047644577318516,-1.0665647792195263,-1.1295925482203806,-1.037036123449547,-1.2362404687848896,0.7406560798180413,-0.30876534069425415,-0.5186033659256384,-0.9831609906694069,0.012712059438246569,0.34275988024091775
2019-06-30,-0.8719280278553643,-0.84341647816367,-0.8744145548658702,0.32514441167180097,-0.9294300548270648,-0.9253589193915931,-0.8547440519059208,-0.9119508174905218,0.5535623484706924,-0.9065627669065192,-0.9050755301707528,-0.9099648822694567,-0.8706869204734252,-0.779601874184277,-0.279650329704541,-0.9549799548547817,-0.9683767542313981,-0.8832447828333454,-1.0549086063883297,-0.012233884268415077,1.7125364790420765,2.533187974877247,-0.19534646469382863,2.77916318913684,-1.6982489144919681
2019-07-07,-0.9138684332608883,-0.9869592619593498,-0.8663108186951591,-0.7775538140475952,1.048739446179683,-0.9247948099702966,-0.9705907622419978,-0.8991397874301236,-0.4215721491311742,1.470750705721422,-0.8399720060677648,-0.8751805343707826,-0.841490984280957,-0.6636069347735891,1.2393546707863734,-0.8521497166877564,-0.9115986581099863,-0.8316406000494891,-0.9043694904856346,1.5214995575955836,-0.31829519836002723,-0.5599480509688932,0.0058336402639626635,-0.5957819013800328,-0.36383051955384527
2019-07-14,-0.9650650802706742,-0.8244601590806738,-1.1424879621891293,1.50686123371498,-1.5250663260494441,-1.019140454560812,-0.9020347588881384,-1.130240736649228,1.4846823119742198,-1.354663722672117,-1.0155881162608964,-0.8748245727631894,-1.1236715159116342,1.234283827543255,-1.324835776186173,-1.0670614458729357,-0.9750508205663696,-1.1795557427195755,0.74172031373714,-0.9547933108122731,1.133228869930386,0.63466660084989,1.289765722904558,0.15622015493695907,-0.8190034233441867
2019-07-21,-1.0844170145577758,-1.1182986256048784,-0.9739749998715076,-0.7536052191701144,0.8208691899900907,-1.0563155426704858,-1.1395219840539048,-0.9519007226298779,-1.072480362038538,0.6792211386923608,-1.0446021658855162,-1.1263810006045876,-0.9739860352577953,-1.2524196086321298,0.6274004354074922,-1.0335473794939711,-1.1006307504362773,-0.9621592146732728,-1.1417874878236736,0.6030666047925276,-0.5554980620453766,-0.5953338403816468,0.4955616849254577,-0.8231072996733055,-0.0988646942907156
2019-07-28,-0.9353643697313442,-0.898331500801325,-0.9238561291645087,0.13214998094444608,0.6406644359860172,-0.879505807629806,-0.830539922012457,-0.8945901095894273,0.09488941868600671,0.5934123204700091,-0.9837044716463605,-0.832102823318273,-0.9534980201216288,0.2388086039578764,0.6543652134696029,-0.8741118416835961,-0.8151832631364755,-0.893877024203975,-0.10565289039719271,0.454730216444562,-0.23102083911089213,-0.31096631817517056,-1.773561781979462,0.3917264499954166,-0.8843380838888205
2019-08-04,-1.6484279070159478,-1.471850102627611,-1.7707594512890406,1.1674865189107457,-0.4392767152427684,-1.6548259505886518,-1.5442037772065278,-1.7633470521122283,1.054326874288962,-0.39275664942654415,-1.806854970358942,-1.6799435122657982,-2.0313905225967104,1.1560307710830653,-0.4400801736113628,-1.7247044692446152,-1.603372690138858,-1.7434541563159,0.0,-0.5885657503618673,2.4604456541248334,1.2299898359508796,1.2893299632200153,0.8214235987998282,-1.7299385378798409
2019-08-11,-1.9923206933702646,-2.104585771379464,-1.9325495771600356,-0.819288030372914,-0.34207445326506886,-1.9815955562616436,-2.008773435890103,-1.8631553671710572,-0.9068503858838138,0.17175215509616196,-1.9488612446297744,-2.05936323943851,-1.8506490458299358,-0.9535855030147786,-0.2060637598000716,-1.9347838136151365,-1.8772748814730569,-2.079993388686336,-0.1350447409819031,0.34103646505883206,-1.296552940918039,-1.2457446204663243,-0.3601117051008732,-1.1912604367661634,0.3764339886346984
2019-08-18,-1.0756488649041882,-1.0969639143265615,-1.2610436848271194,0.6071380183957718,1.0566213932259187,-0.9492033737216211,-0.9654878014619788,-0.8468079709736058,-0.33180486663606285,0.14240586357608223,-1.0113310907872142,-0.972887845055107,-1.0846138003464991,0.677027603493498,0.5496303318358573,-0.9085326206178214,-1.0939443452497961,-1.0600132215239815,-0.0710949629781132,-0.9208910050248135,-0.3398944927747982,-0.07299878333952657,-0.07834217303713996,-0.04964425153954903,-0.7976190527273376
2019-08-25,-1.238169497020856,-1.4843365144691396,-1.0399644225059683,-1.032583115181195,0.2173124502945179,-1.3028426983730577,-1.4827559805022046,-1.165126759465614,-1.0581019872676094,0.3648965851391953,-1.244120980737397,-1.3417917177768823,-1.2574166770118749,-0.09787099318394916,-0.3121977749515182,-1.2791604329127695,-1.31125694394344,-1.244755639496377,0.06020504633089463,-0.09297159135038639,-1.0713281746440653,-0.5848887481610183,-1.6723615344987215,0.017049077426328888,0.8906502974509413
2019-09-01,-1.1771610554943475,-1.1781555313847354,-1.0209259038995822,-0.42278060622016633,1.0111965793668114,-1.1197040203602664,-1.1387565930256938,-1.2615970169638,0.3554215396056127,1.5403781229839326,-1.0369025175235638,-1.070372387825817,-1.0799283803655155,0.2510311323089446,1.5115242526409989,-0.9145826553815805,-0.8562682429756776,-1.1121772647553574,1.5297323202638817,1.8494579475204738,0.10516665867680453,-0.007853049338866542,0.7448109015556091,-0.31552865860589396,-0.640399170202411
2019-09-08,0.4970332331737559,0.45549079994185815,0.09552949768681225,0.9224304135712722,1.2301565004012422,0.9233263466478829,0.9099167131496265,0.8162732934093432,0.32911883769843603,-0.07756775443251186,0.4590324561002506,0.35934257938068975,0.2842375633239357,0.2095904412543875,1.083383852892988,0.7731827823450758,0.7173363686886163,0.861730920150493,-0.9533909622621123,-0.7673860123145619,1.8828086371840391,1.8787525267312235,1.758211888261186,1.490430770411855,-1.7368633674521987
2019-09-15,0.8053236127432642,1.3397884632247017,0.3512286812805846,2.124575549769379,-1.9550371416451533,0.7014514571301513,1.528709461938587,0.1184729381087862,2.725191106761432,-2.3824567375517143,0.404840517707295,1.1190675756215742,0.10798718628079634,2.4277613586780515,-2.157695194234293,0.3516276202165499,1.5298288336240164,-0.03220674379005454,2.9904744404136383,-2.488477258935809,2.657784363459709,3.0167942785204804,0.15145435212872074,3.091685878724194,-3.113776288213042
2019-09-22,-1.0297581854175208,-0.8306442215244905,-0.9544203526205891,-0.06507614678256687,-0.7659857724194871,-1.06874993119577,-0.9119412230363402,-0.9967477030023715,-0.20204763155654157,-0.3396632719127364,-0.9851535365354256,-0.8149671886629323,-0.7565048334627718,-0.24810916982189404,-0.633186375108917,-1.1259465397679569,-1.0761702323571838,-0.839405942767536,-0.5707012290865723,-0.2578623964166329,-0.45549907743169094,-0.4820283197028381,0.3173143655342975,-0.5404218815898054,0.40849776789891273
2019-09-29,-1.3747792800991179,-1.3462765403458177,-1.2249546616847713,-0.8200636428251852,0.07615255254775491,-1.3726267193120143,-1.3835583255302488,-1.2362931354251225,-0.8621984368503314,0.21103358062986488,-1.3142225625035533,-1.3730846797069989,-1.078867708372888,-1.0719953218809628,-0.0900501043096613,-1.3678208094102047,-1.3817414554101577,-1.1300957174560335,-0.8302329271275102,0.14077294776555832,-0.1391070581111727,-0.2717242483190584,0.39724298558546534,-0.3380471315426804,0.6149009879842571
2019-10-06,-1.4249823032793436,-1.4449274155580614,-1.2943176622005423,-1.2542844872605352,0.12053411638672064,-1.4386755770549084,-1.3548650129859552,-1.3513411433223559,-0.8168893842230491,0.6682368503675769,-1.3355737961215817,-1.4362991162772043,-1.1021151718890587,-1.3795229974308254,0.35604397717585606,-1.4261447423279134,-1.2641377118605706,-1.2772638703626549,-0.5385294662448715,0.8670492378596812,-0.07054925105363205,-0.28396917729765564,1.1348939194647822,-0.46847809826705905,0.8682000361856246
2019-10-13,-1.1369561337549317,-1.2021896352191441,-1.048487826472955,-1.0812987135224488,-0.2357954847305796,-1.167480954292306,-1.2239286552105761,-1.0961738960681218,-0.9350370840845437,0.08111950732826449,-1.0958460945915753,-1.2332651568106998,-0.8240894982350101,-1.35182546299612,0.10781367500408502,-1.1795221855323137,-1.2716501542788754,-0.985154106003736,-1.0409524914962445,0.10001771303849807,-0.4996400769080967,-0.5314078293190635,-0.06477775671159108,-0.5317219492848622,0.4021731040597294
2019-10-20,-0.7906660371407356,-0.6278786372057458,-1.0375476815181566,0.07057358485943215,1.2426086920646457,-0.5924621204993024,-0.37037421931396014,-0.6678412077445199,0.18434107142143336,1.4111351615209256,-0.6649915864418109,-0.4661419509757857,-0.8418898243085179,0.2271847336988259,1.370120013486275,-0.38810994516247693,-0.17309463006178458,-0.5031514209340401,0.39095852234536993,1.4770473536304978,-0.08676565740635044,-0.2180726084772394,0.38978739787557615,-0.2825005045294817,0.6324552442774785
2019-10-27,-0.2285867976321297,-0.15971371352239866,-0.32912816786298754,0.07057358485943215,-0.8606112482177913,-0.16023233086562308,-0.19626482952965033,-0.2391191588723791,-0.08023605769423105,-0.26381300766630084,-0.24637396369646355,-0.20142562240179715,-0.16716048294892386,-0.19236056408037588,-0.574225846893941,-0.3529468863169355,-0.4975185951049946,-0.45555255329395355,-0.34483399006180254,0.13636199289222084,-0.0895137084055657,-0.11075962213399865,0.15078535836826956,-0.1321802123180436,0.699076168803897
2019-11-03,-1.475860762195244,-0.39157460027280216,-2.4512471259091164,2.501597829371979,-2.1387914404257033,-1.3918311155691605,-0.17161986112251046,-2.345021722828681,2.5976823066061603,-2.3595258054034094,-1.9665390375676228,-0.1836359145644335,-2.748255942351607,2.8957437354056146,-2.3739445532893013,-1.8586204390679917,-0.04975185951049946,-2.3531629533291407,2.6435089253872968,-2.36619379838571,2.693696130696374,2.626595585482159,2.6024841060633817,2.501557606225262,-0.4487860629509467
2019-11-10,-2.4293170084812976,-2.274061472467949,-2.4085576035728034,-0.050842206279409566,-0.54492625347643,-2.421830796577667,-2.2802053484515747,-2.3243819743913856,-0.1391648781576834,-0.3947038715198687,-2.5285690150589915,-2.503997724766638,-2.3443269516132768,-0.14748820223537354,-0.23034985995844498,-2.4956205369996605,-2.445480095329985,-2.3420890603998687,-0.3710817797764864,-0.02188631600949049,1.3902854271485474,0.6939530319513736,2.343202232177511,0.32001652903325284,0.2319230099442629
2019-11-17,-2.1663016435210887,-2.14460514509178,-2.093858524667169,-0.5479880319953072,-0.021690531257007938,-2.135689855783752,-2.1196242197052624,-2.0134840350188177,-0.67320532595454,0.02333084509306861,-2.132242165093824,-2.203021560705504,-1.9740800102443203,-0.6350107283724524,0.14474049806998435,-2.1108992025145024,-2.1269418196512784,-2.016455173357002,-0.6236467615499262,0.17460248470554737,0.39844368740473335,-0.023303029734985818,0.7072540554362171,-0.16217838253975725,-0.3512964518904525
2019-11-24,-1.7307778754635856,-1.8284839045123373,-1.6329631480540618,-1.175899680165831,0.5374824535709671,-1.6991534627441929,-1.7676137142364374,-1.6269260703463662,-0.9220417894206016,0.5362979017482257,-1.6724738576536802,-1.7986329724670065,-1.5445536582783856,-0.9223070666456631,0.4025320537879281,-1.6529345639638677,-1.720562680120905,-1.568238254658023,-0.8293886068765289,0.44503541374700173,-0.2651282000213768,-0.2812891606723075,-0.689950274632592,-0.18554569448476213,-0.2247355017247158
2019-12-01,-1.2783454216950496,-1.2337298235372078,-1.321726917989259,-0.2503364243779283,1.0058597786469627,-1.2270732048483666,-1.18307148435758,-1.2996842933958068,-0.10877754968767095,1.0762832191999345,-1.2373982661633567,-1.2356401478291794,-1.2655311372444498,-0.21911316072356266,1.0069617280788772,-1.1941489345256924,-1.18436770915948,-1.2601141777339904,-0.16625142216214903,1.05710994593507,0.3602683970071755,0.29935022406026096,0.04265691001455345,0.3172425528272302,0.7732986104803824
2019-12-08,-0.8953287097134718,-0.9792568148270121,-0.8016444931585581,-0.8597035095596963,0.7504201485345255,-0.8930019003451859,-0.9475215612534011,-0.7794873290624843,-0.7623209732209066,0.5046899959322431,-0.8757912745367692,-0.967828372970731,-0.7922385001739278,-0.64190095551778,0.5617465317320323,-0.8696454515969998,-0.9687083900197403,-0.8064505330201436,-0.7303011758178635,0.3637363945957271,-0.386223717419745,-0.47010516548550624,0.20504318657560427,-0.543454641771749,0.4012817056996121
2019-12-15,-0.6150411415954891,-0.5431568301970645,-0.6301712692185616,0.09552473128477183,1.1680112311974786,-0.552325861349778,-0.5441075250524731,-0.6310316409312714,0.086571201832184,1.052143909132554,-0.5649666252924863,-0.5364455482484923,-0.5686784985844903,-0.016632544148262252,0.8585055401018361,-0.511514477649318,-0.49643527423745176,-0.6242626250350163,0.17017275561811546,1.0159892816104887,1.0725487878063575,0.7266245529143626,1.7837804359441543,0.42926949451199453,2.6658196510191425
2019-12-22,-0.2387886127456095,-0.4337228291944169,-0.056082545794270994,-0.9536752290271205,0.32757911263959166,-0.27919690975252665,-0.47513989464072953,-0.09126365412193685,-0.9026242420092632,0.1433646851577897,-0.24943876784595095,-0.3449020214578575,-0.31642148032758677,-0.10707934947430667,-0.24916730420447936,-0.2672028959351307,-0.4034961241094995,-0.27441266516763285,-0.3615500734893303,-0.29077212220469323,-0.720125994553937,-0.40743613525138755,-1.2880352804924424,-0.15293811301622287,0.47776984753277874
2019-12-29,-0.37087400104363516,-0.3720794048023994,-0.3047127079966303,-0.24326934559010077,0.5150086924661811,-0.39584341708183635,-0.40297256343190835,-0.3513767524015835,-0.21503018888753492,0.437001826779306,-0.35645511883160236,-0.36127225481827024,-0.2689523127217829,-0.23598857261672504,0.6441678830278005,-0.35817837778915335,-0.4008492749013777,-0.2607951505699609,-0.39033498773510894,0.49318052839169,-0.5556100759515163,-0.5750167724816971,0.08411683127702388,-0.681849486416286,0.3067942315317404
