Date,ProShares UltraShort 7-10 Year Treasury_Open_average,ProShares UltraShort 7-10 Year Treasury_Open_max,ProShares UltraShort 7-10 Year Treasury_Open_min,ProShares UltraShort 7-10 Year Treasury_High_average,ProShares UltraShort 7-10 Year Treasury_High_max,ProShares UltraShort 7-10 Year Treasury_High_min,ProShares UltraShort 7-10 Year Treasury_Low_average,ProShares UltraShort 7-10 Year Treasury_Low_max,ProShares UltraShort 7-10 Year Treasury_Low_min,ProShares UltraShort 7-10 Year Treasury_Close_average,ProShares UltraShort 7-10 Year Treasury_Close_max,ProShares UltraShort 7-10 Year Treasury_Close_min
2018-06-17,-0.3199455831567178,-0.3199455831567178,-0.3199455831567178,-0.42591038935198455,-0.42591038935198455,-0.42591038935198455,-0.3079572251467682,-0.3079572251467682,-0.3079572251467682,-0.40441584134251013,-0.40441584134251013,-0.40441584134251013
2018-06-24,-1.3064040988981165,-1.3064040988981165,-1.3064040988981165,-1.249504530046684,-1.249504530046684,-1.249504530046684,-1.1433547811483362,-1.1433547811483362,-1.1433547811483362,-1.165168318967334,-1.165168318967334,-1.165168318967334
2018-07-01,-1.739999077143776,-1.739999077143776,-1.739999077143776,-1.6388241189927908,-1.6388241189927908,-1.6388241189927908,-1.579091579463545,-1.579091579463545,-1.579091579463545,-1.6604295906977016,-1.6604295906977016,-1.6604295906977016
2018-07-08,-1.0918207614314166,-1.0918207614314166,-1.0918207614314166,-1.245816393708895,-1.245816393708895,-1.245816393708895,-1.2837964386231597,-1.2837964386231597,-1.2837964386231597,-1.4768772284764775,-1.4768772284764775,-1.4768772284764775
2018-07-15,-1.0031204659809572,-1.0031204659809572,-1.0031204659809572,-0.7905937855360528,-0.7905937855360528,-0.7905937855360528,-0.8510712198343228,-0.8510712198343228,-0.8510712198343228,-0.7161742228010425,-0.7161742228010425,-0.7161742228010425
2018-07-22,0.13027293868556108,0.13027293868556108,0.13027293868556108,0.1096823086042894,0.1096823086042894,0.1096823086042894,0.30551690083164856,0.30551690083164856,0.30551690083164856,0.24116134110479126,0.24116134110479126,0.24116134110479126
2018-07-29,0.4418487588389176,0.4418487588389176,0.4418487588389176,0.3241305374821783,0.3241305374821783,0.3241305374821783,0.31534112428726563,0.31534112428726563,0.31534112428726563,0.19589023819033635,0.19589023819033635,0.19589023819033635
2018-08-05,-0.5148682086397215,-0.5148682086397215,-0.5148682086397215,-0.6236659604186028,-0.6236659604186028,-0.6236659604186028,-0.837214586999466,-0.837214586999466,-0.837214586999466,-0.7347221448591729,-0.7347221448591729,-0.7347221448591729
2018-08-12,-1.2625676686453564,-1.2625676686453564,-1.2625676686453564,-1.234012342172421,-1.234012342172421,-1.234012342172421,-1.0406223482498718,-1.0406223482498718,-1.0406223482498718,-0.9843432918610977,-0.9843432918610977,-0.9843432918610977
2018-08-19,-1.13271936764266,-1.13271936764266,-1.13271936764266,-1.3879777041493842,-1.3879777041493842,-1.3879777041493842,-1.4321365130595418,-1.4321365130595418,-1.4321365130595418,-1.582505767548579,-1.582505767548579,-1.582505767548579
2018-08-26,-1.104693712486588,-1.104693712486588,-1.104693712486588,-0.9421692044530202,-0.9421692044530202,-0.9421692044530202,-0.9296234008184509,-0.9296234008184509,-0.9296234008184509,-0.7434647387014828,-0.7434647387014828,-0.7434647387014828
2018-09-02,0.2968959561978322,0.2968959561978322,0.2968959561978322,0.4692431592185264,0.4692431592185264,0.4692431592185264,0.5858216043740612,0.5858216043740612,0.5858216043740612,0.5198772270377324,0.5198772270377324,0.5198772270377324
2018-09-09,1.5713577255942004,1.5713577255942004,1.5713577255942004,1.6314350083808247,1.6314350083808247,1.6314350083808247,1.5967362365287865,1.5967362365287865,1.5967362365287865,1.6617155181660603,1.6617155181660603,1.6617155181660603
2018-09-16,2.270042390751848,2.270042390751848,2.270042390751848,2.2518459719282196,2.2518459719282196,2.2518459719282196,2.257767495784965,2.257767495784965,2.257767495784965,2.177689883327779,2.177689883327779,2.177689883327779
2018-09-23,1.1957879897744346,1.1957879897744346,1.1957879897744346,1.424486128284565,1.424486128284565,1.424486128284565,1.3567536307292165,1.3567536307292165,1.3567536307292165,1.5209546626799935,1.5209546626799935,1.5209546626799935
2018-09-30,2.400954408257743,2.400954408257743,2.400954408257743,2.4898629767214437,2.4898629767214437,2.4898629767214437,2.3607166592811963,2.3607166592811963,2.3607166592811963,2.4287078398286037,2.4287078398286037,2.4287078398286037
2018-10-07,1.437857311585309,1.437857311585309,1.437857311585309,1.4120366843709171,1.4120366843709171,1.4120366843709171,1.3734545920527141,1.3734545920527141,1.3734545920527141,1.4714297158475815,1.4714297158475815,1.4714297158475815
2018-10-14,1.4266258030289445,1.4266258030289445,1.4266258030289445,1.4577624593116707,1.4577624593116707,1.4577624593116707,1.4749664757523937,1.4749664757523937,1.4749664757523937,1.3910491402950864,1.3910491402950864,1.3910491402950864
2018-10-21,0.32955979741879043,0.32955979741879043,0.32955979741879043,0.2682094547056934,0.2682094547056934,0.2682094547056934,0.2667942264754016,0.2667942264754016,0.2667942264754016,0.28496907524748094,0.28496907524748094,0.28496907524748094
2018-10-28,0.8947150307073067,0.8947150307073067,0.8947150307073067,1.1342958321998757,1.1342958321998757,1.1342958321998757,0.9992251804423469,0.9992251804423469,0.9992251804423469,1.172847825069041,1.172847825069041,1.172847825069041
2018-11-04,1.1383342878669327,1.1383342878669327,1.1383342878669327,0.9901301288764013,0.9901301288764013,0.9901301288764013,0.9773998186673357,0.9773998186673357,0.9773998186673357,0.8690070726682714,0.8690070726682714,0.8690070726682714
2018-11-11,0.003820207609946911,0.003820207609946911,0.003820207609946911,-0.12093628497436724,-0.12093628497436724,-0.12093628497436724,-0.13650879298518884,-0.13650879298518884,-0.13650879298518884,-0.24057287832974605,-0.24057287832974605,-0.24057287832974605
2018-11-18,-0.6238626589795437,-0.6238626589795437,-0.6238626589795437,-0.6567649212342157,-0.6567649212342157,-0.6567649212342157,-0.5483206959935111,-0.5483206959935111,-0.5483206959935111,-0.5853078684438578,-0.5853078684438578,-0.5853078684438578
2018-11-25,-1.2063231762501117,-1.2063231762501117,-1.2063231762501117,-1.2248433803026726,-1.2248433803026726,-1.2248433803026726,-1.2366393985811763,-1.2366393985811763,-1.2366393985811763,-1.327936000095418,-1.327936000095418,-1.327936000095418
2018-12-02,-2.1541567346602855,-2.1541567346602855,-2.1541567346602855,-2.0756455203636985,-2.0756455203636985,-2.0756455203636985,-2.3460362159195354,-2.3460362159195354,-2.3460362159195354,-2.316881118255278,-2.316881118255278,-2.316881118255278
2018-12-09,-1.7795415614588252,-1.7795415614588252,-1.7795415614588252,-1.784646286109334,-1.784646286109334,-1.784646286109334,-1.7250679633138477,-1.7250679633138477,-1.7250679633138477,-1.648975040958933,-1.648975040958933,-1.648975040958933
2018-12-16,-1.9563599697602239,-1.9563599697602239,-1.9563599697602239,-1.9109856388535749,-1.9109856388535749,-1.9109856388535749,-1.8690208730419047,-1.8690208730419047,-1.8690208730419047,-1.8752704153801503,-1.8752704153801503,-1.8752704153801503
2018-12-23,-1.7867950038389184,-1.7867950038389184,-1.7867950038389184,-1.8070508972356158,-1.8070508972356158,-1.8070508972356158,-1.9128019427078071,-1.9128019427078071,-1.9128019427078071,-1.8895096848756792,-1.8895096848756792,-1.8895096848756792
2018-12-30,-1.934788579823599,-1.934788579823599,-1.934788579823599,-1.8673589345109416,-1.8673589345109416,-1.8673589345109416,-1.8468547582007417,-1.8468547582007417,-1.8468547582007417,-1.751815542258618,-1.751815542258618,-1.751815542258618
2019-01-06,-1.3831582208941648,-1.3831582208941648,-1.3831582208941648,-1.418651565678089,-1.418651565678089,-1.418651565678089,-1.3416842141774892,-1.3416842141774892,-1.3416842141774892,-1.3606668652833926,-1.3606668652833926,-1.3606668652833926
2019-01-13,-0.9198336375212726,-0.9198336375212726,-0.9198336375212726,-0.8472286653121899,-0.8472286653121899,-0.8472286653121899,-0.8751398164094187,-0.8751398164094187,-0.8751398164094187,-0.8093829884343791,-0.8093829884343791,-0.8093829884343791
2019-01-20,-0.9230956635574707,-0.9230956635574707,-0.9230956635574707,-0.8726735825565438,-0.8726735825565438,-0.8726735825565438,-0.8358386764147928,-0.8358386764147928,-0.8358386764147928,-0.8266406992828301,-0.8266406992828301,-0.8266406992828301
2019-01-27,-1.1970002640049522,-1.1970002640049522,-1.1970002640049522,-1.0721828339130755,-1.0721828339130755,-1.0721828339130755,-1.1350997986584104,-1.1350997986584104,-1.1350997986584104,-0.9856760969498898,-0.9856760969498898,-0.9856760969498898
2019-02-03,-1.148476457034872,-1.148476457034872,-1.148476457034872,-1.246633977582062,-1.246633977582062,-1.246633977582062,-1.126529069370928,-1.126529069370928,-1.126529069370928,-1.1691569572169076,-1.1691569572169076,-1.1691569572169076
2019-02-10,-0.8071972758914168,-0.8071972758914168,-0.8071972758914168,-0.9102692323986071,-0.9102692323986071,-0.9102692323986071,-0.7764672969881603,-0.7764672969881603,-0.7764672969881603,-0.8621908692922043,-0.8621908692922043,-0.8621908692922043
2019-02-17,-0.7489159666887497,-0.7489159666887497,-0.7489159666887497,-0.855870507919109,-0.855870507919109,-0.855870507919109,-0.8687114399912133,-0.8687114399912133,-0.8687114399912133,-0.88768603571274,-0.88768603571274,-0.88768603571274
2019-02-24,-0.06147962874456819,-0.06147962874456819,-0.06147962874456819,0.0068730070472969645,0.0068730070472969645,0.0068730070472969645,0.019452814452969626,0.019452814452969626,0.019452814452969626,0.1543184913920537,0.1543184913920537,0.1543184913920537
2019-03-03,-1.0294630475833184,-1.0294630475833184,-1.0294630475833184,-1.1152456627727716,-1.1152456627727716,-1.1152456627727716,-1.1394537159303226,-1.1394537159303226,-1.1394537159303226,-1.174557275745653,-1.174557275745653,-1.174557275745653
2019-03-10,-1.462492423430155,-1.462492423430155,-1.462492423430155,-1.509943236702482,-1.509943236702482,-1.509943236702482,-1.532738116011104,-1.532738116011104,-1.532738116011104,-1.6262555441425748,-1.6262555441425748,-1.6262555441425748
2019-03-17,-2.4579914393491396,-2.4579914393491396,-2.4579914393491396,-2.465511400993973,-2.465511400993973,-2.465511400993973,-2.658976767802161,-2.658976767802161,-2.658976767802161,-2.6028189180150036,-2.6028189180150036,-2.6028189180150036
2019-03-24,-2.177368464225016,-2.177368464225016,-2.177368464225016,-2.145328850247097,-2.145328850247097,-2.145328850247097,-2.040745773446637,-2.040745773446637,-2.040745773446637,-2.142454547105636,-2.142454547105636,-2.142454547105636
2019-03-31,-1.1752535140582312,-1.1752535140582312,-1.1752535140582312,-1.185764310887161,-1.185764310887161,-1.185764310887161,-1.1444315119110953,-1.1444315119110953,-1.1444315119110953,-1.1715807103161864,-1.1715807103161864,-1.1715807103161864
2019-04-07,-0.7770828909998043,-0.7770828909998043,-0.7770828909998043,-0.6957447317038491,-0.6957447317038491,-0.6957447317038491,-0.6195385742920483,-0.6195385742920483,-0.6195385742920483,-0.5936787478861242,-0.5936787478861242,-0.5936787478861242
2019-04-14,-0.6068416873145022,-0.6068416873145022,-0.6068416873145022,-0.6049621965828685,-0.6049621965828685,-0.6049621965828685,-0.4820467955258479,-0.4820467955258479,-0.4820467955258479,-0.504289881902152,-0.504289881902152,-0.504289881902152
2019-04-21,-1.112674477666871,-1.112674477666871,-1.112674477666871,-1.0067719067615264,-1.0067719067615264,-1.0067719067615264,-0.8848118766305478,-0.8848118766305478,-0.8848118766305478,-0.910838466716245,-0.910838466716245,-0.910838466716245
2019-04-28,-0.5599647176779169,-0.5599647176779169,-0.5599647176779169,-0.5769111463047536,-0.5769111463047536,-0.5769111463047536,-0.5270350179441147,-0.5270350179441147,-0.5270350179441147,-0.5022543783298811,-0.5022543783298811,-0.5022543783298811
2019-05-05,-1.1702594583077492,-1.1702594583077492,-1.1702594583077492,-1.124776386568271,-1.124776386568271,-1.124776386568271,-1.160158304242283,-1.160158304242283,-1.160158304242283,-0.9910349330992958,-0.9910349330992958,-0.9910349330992958
2019-05-12,-1.5716791511570591,-1.5716791511570591,-1.5716791511570591,-1.3604423979292413,-1.3604423979292413,-1.3604423979292413,-1.3879082361825805,-1.3879082361825805,-1.3879082361825805,-1.3766656368373125,-1.3766656368373125,-1.3766656368373125
2019-05-19,-1.6419153777314943,-1.6419153777314943,-1.6419153777314943,-1.6438354503009687,-1.6438354503009687,-1.6438354503009687,-1.560480328887601,-1.560480328887601,-1.560480328887601,-1.6362655411680185,-1.6362655411680185,-1.6362655411680185
2019-05-26,-2.2637785838941658,-2.2637785838941658,-2.2637785838941658,-2.3354487764997742,-2.3354487764997742,-2.3354487764997742,-2.3971027738122044,-2.3971027738122044,-2.3971027738122044,-2.412110088071941,-2.412110088071941,-2.412110088071941
2019-06-02,-2.293082045557436,-2.293082045557436,-2.293082045557436,-2.2413224122266278,-2.2413224122266278,-2.2413224122266278,-2.172516527461177,-2.172516527461177,-2.172516527461177,-2.106750971110053,-2.106750971110053,-2.106750971110053
2019-06-09,-1.699098783112773,-1.699098783112773,-1.699098783112773,-1.7656121954436077,-1.7656121954436077,-1.7656121954436077,-1.6965999419601938,-1.6965999419601938,-1.6965999419601938,-1.7032676593793445,-1.7032676593793445,-1.7032676593793445
2019-06-16,-1.5990158410411826,-1.5990158410411826,-1.5990158410411826,-1.5477404422452035,-1.5477404422452035,-1.5477404422452035,-1.5271955897928207,-1.5271955897928207,-1.5271955897928207,-1.4932246230789104,-1.4932246230789104,-1.4932246230789104
2019-06-23,-1.5135879074001986,-1.5135879074001986,-1.5135879074001986,-1.5374722796216571,-1.5374722796216571,-1.5374722796216571,-1.540979801917612,-1.540979801917612,-1.540979801917612,-1.5615926605189947,-1.5615926605189947,-1.5615926605189947
2019-06-30,-1.2414821718930793,-1.2414821718930793,-1.2414821718930793,-1.1663538813018937,-1.1663538813018937,-1.1663538813018937,-1.1711583477478646,-1.1711583477478646,-1.1711583477478646,-1.187775363213899,-1.187775363213899,-1.187775363213899
2019-07-07,-0.6928051307654858,-0.6928051307654858,-0.6928051307654858,-0.7644269202576812,-0.7644269202576812,-0.7644269202576812,-0.7613924080804576,-0.7613924080804576,-0.7613924080804576,-0.7799489909212032,-0.7799489909212032,-0.7799489909212032
2019-07-14,-0.9719856613068504,-0.9719856613068504,-0.9719856613068504,-0.9716296098633341,-0.9716296098633341,-0.9716296098633341,-0.9238824118641762,-0.9238824118641762,-0.9238824118641762,-0.9097558727293188,-0.9097558727293188,-0.9097558727293188
2019-07-21,-0.7084317639530229,-0.7084317639530229,-0.7084317639530229,-0.7074865684216425,-0.7074865684216425,-0.7074865684216425,-0.6492650438607932,-0.6492650438607932,-0.6492650438607932,-0.6520786031344118,-0.6520786031344118,-0.6520786031344118
2019-07-28,-1.5156834477355998,-1.5156834477355998,-1.5156834477355998,-1.5557589147895627,-1.5557589147895627,-1.5557589147895627,-1.5867897619227571,-1.5867897619227571,-1.5867897619227571,-1.5798497035490404,-1.5798497035490404,-1.5798497035490404
2019-08-04,-2.0529061675819316,-2.0529061675819316,-2.0529061675819316,-1.9528185304733205,-1.9528185304733205,-1.9528185304733205,-2.042746640426365,-2.042746640426365,-2.042746640426365,-1.8985559554753286,-1.8985559554753286,-1.8985559554753286
2019-08-11,-2.1478361678752345,-2.1478361678752345,-2.1478361678752345,-2.136741004038258,-2.136741004038258,-2.136741004038258,-2.1807534547658483,-2.1807534547658483,-2.1807534547658483,-2.248967967151455,-2.248967967151455,-2.248967967151455
2019-08-18,-1.6601178353152202,-1.6601178353152202,-1.6601178353152202,-1.7496581320810163,-1.7496581320810163,-1.7496581320810163,-1.830915684305423,-1.830915684305423,-1.830915684305423,-1.923285132753461,-1.923285132753461,-1.923285132753461
2019-08-25,-1.6285729949867171,-1.6285729949867171,-1.6285729949867171,-1.733486893142575,-1.733486893142575,-1.733486893142575,-1.5549927528562333,-1.5549927528562333,-1.5549927528562333,-1.6140530779758038,-1.6140530779758038,-1.6140530779758038
2019-09-01,-1.2867696950420464,-1.2867696950420464,-1.2867696950420464,-1.352953635952445,-1.352953635952445,-1.352953635952445,-1.1660522422313562,-1.1660522422313562,-1.1660522422313562,-1.2015082491345208,-1.2015082491345208,-1.2015082491345208
2019-09-08,-0.023242684313249537,-0.023242684313249537,-0.023242684313249537,0.20738974736749,0.20738974736749,0.20738974736749,0.024722440812679353,0.024722440812679353,0.024722440812679353,0.3111227088701996,0.3111227088701996,0.3111227088701996
2019-09-15,-0.1421576655338618,-0.1421576655338618,-0.1421576655338618,-0.23895095410285297,-0.23895095410285297,-0.23895095410285297,-0.2630078637332675,-0.2630078637332675,-0.2630078637332675,-0.3211260596137991,-0.3211260596137991,-0.3211260596137991
2019-09-22,-0.5827938786733832,-0.5827938786733832,-0.5827938786733832,-0.670471851474313,-0.670471851474313,-0.670471851474313,-0.5739088434253075,-0.5739088434253075,-0.5739088434253075,-0.5965414574224506,-0.5965414574224506,-0.5965414574224506
2019-09-29,-1.1777555541217357,-1.1777555541217357,-1.1777555541217357,-1.2174890286684064,-1.2174890286684064,-1.2174890286684064,-1.149136254767276,-1.149136254767276,-1.149136254767276,-1.1698354266239224,-1.1698354266239224,-1.1698354266239224
2019-10-06,-0.22797524199926048,-0.22797524199926048,-0.22797524199926048,-0.10451033583859762,-0.10451033583859762,-0.10451033583859762,-0.10407830598073167,-0.10407830598073167,-0.10407830598073167,-0.0849703875983914,-0.0849703875983914,-0.0849703875983914
2019-10-13,0.07337557110699827,0.07337557110699827,0.07337557110699827,-0.04884020472618454,-0.04884020472618454,-0.04884020472618454,0.10083791508513172,0.10083791508513172,0.10083791508513172,0.1099095668865645,0.1099095668865645,0.1099095668865645
2019-10-20,0.4218218590782499,0.4218218590782499,0.4218218590782499,0.6401389082150886,0.6401389082150886,0.6401389082150886,0.631805773467554,0.631805773467554,0.631805773467554,0.6949170054463485,0.6949170054463485,0.6949170054463485
2019-10-27,0.09966514114401873,0.09966514114401873,0.09966514114401873,0.1291556539400972,0.1291556539400972,0.1291556539400972,0.3211493912975263,0.3211493912975263,0.3211493912975263,0.15852631486295243,0.15852631486295243,0.15852631486295243
2019-11-03,1.8464094654081842,1.8464094654081842,1.8464094654081842,1.627925955272961,1.627925955272961,1.627925955272961,1.697163380948488,1.697163380948488,1.697163380948488,1.671262815658586,1.671262815658586,1.671262815658586
2019-11-10,0.9381982042453108,0.9381982042453108,0.9381982042453108,0.7264893618573313,0.7264893618573313,0.7264893618573313,0.9230115679718988,0.9230115679718988,0.9230115679718988,0.7761200125110685,0.7761200125110685,0.7761200125110685
2019-11-17,0.28834732573958766,0.28834732573958766,0.28834732573958766,0.1313727231806655,0.1313727231806655,0.1313727231806655,0.3715831241447299,0.3715831241447299,0.3715831241447299,0.2392722872077148,0.2392722872077148,0.2392722872077148
2019-11-24,0.26753156508311365,0.26753156508311365,0.26753156508311365,0.30204473228071915,0.30204473228071915,0.30204473228071915,0.44686858233058335,0.44686858233058335,0.44686858233058335,0.2881720213704571,0.2881720213704571,0.2881720213704571
2019-12-01,0.787204872694011,0.787204872694011,0.787204872694011,0.6268639509008158,0.6268639509008158,0.6268639509008158,0.7110620387586675,0.7110620387586675,0.7110620387586675,0.5949305463267756,0.5949305463267756,0.5949305463267756
2019-12-08,0.9510903716712322,0.9510903716712322,0.9510903716712322,1.1423030547619681,1.1423030547619681,1.1423030547619681,0.7054050588563358,0.7054050588563358,0.7054050588563358,0.5150786228508945,0.5150786228508945,0.5150786228508945
2019-12-15,1.3878623349502668,1.3878623349502668,1.3878623349502668,1.291357860877755,1.291357860877755,1.291357860877755,1.4844604190715736,1.4844604190715736,1.4844604190715736,1.288015551915558,1.288015551915558,1.288015551915558
2019-12-22,0.5089231905438573,0.5089231905438573,0.5089231905438573,0.3520638366303136,0.3520638366303136,0.3520638366303136,0.5353933223759322,0.5353933223759322,0.5353933223759322,0.48194746157434654,0.48194746157434654,0.48194746157434654
2019-12-29,-1.2656495751147618,-1.2656495751147618,-1.2656495751147618,-0.624016617530538,-0.624016617530538,-0.624016617530538,-1.226621419299395,-1.226621419299395,-1.226621419299395,-0.8858535224270889,-0.8858535224270889,-0.8858535224270889
