Date,iShares Exponential Technologies_Open_average,iShares Exponential Technologies_Open_max,iShares Exponential Technologies_Open_min,iShares Exponential Technologies_High_average,iShares Exponential Technologies_High_max,iShares Exponential Technologies_High_min,iShares Exponential Technologies_Low_average,iShares Exponential Technologies_Low_max,iShares Exponential Technologies_Low_min,iShares Exponential Technologies_Close_average,iShares Exponential Technologies_Close_max,iShares Exponential Technologies_Close_min
2018-12-02,-1.3056854330112937,-1.3056854330112937,-1.3056854330112937,-1.2039886379846407,-1.2039886379846407,-1.2039886379846407,-1.1527307630389707,-1.1527307630389707,-1.1527307630389707,-0.9982753480517974,-0.9982753480517974,-0.9982753480517974
2018-12-09,-1.2691513045767635,-1.2691513045767635,-1.2691513045767635,-1.270989249835817,-1.270989249835817,-1.270989249835817,-1.2493977181655938,-1.2493977181655938,-1.2493977181655938,-1.3300583291694865,-1.3300583291694865,-1.3300583291694865
2018-12-16,-2.282270026398623,-2.282270026398623,-2.282270026398623,-2.2822313976197353,-2.2822313976197353,-2.2822313976197353,-2.0945803014559843,-2.0945803014559843,-2.0945803014559843,-2.2057121425013,-2.2057121425013,-2.2057121425013
2018-12-23,-1.3980815328435972,-1.3980815328435972,-1.3980815328435972,-1.3936625796010924,-1.3936625796010924,-1.3936625796010924,-1.1786129102568388,-1.1786129102568388,-1.1786129102568388,-1.1541494566514905,-1.1541494566514905,-1.1541494566514905
2018-12-30,-0.9475329988052614,-0.9475329988052614,-0.9475329988052614,-0.7167690787190092,-0.7167690787190092,-0.7167690787190092,-0.6749263105062364,-0.6749263105062364,-0.6749263105062364,-0.5503930938533844,-0.5503930938533844,-0.5503930938533844
2019-01-06,-0.2524523338501529,-0.2524523338501529,-0.2524523338501529,-0.36727233620834077,-0.36727233620834077,-0.36727233620834077,-0.1020933059406378,-0.1020933059406378,-0.1020933059406378,-0.1974382754866267,-0.1974382754866267,-0.1974382754866267
2019-01-13,0.3466886257921772,0.3466886257921772,0.3466886257921772,0.4558494525645741,0.4558494525645741,0.4558494525645741,0.592054955586256,0.592054955586256,0.592054955586256,0.667765522988776,0.667765522988776,0.667765522988776
2019-01-20,0.4926720914282826,0.4926720914282826,0.4926720914282826,0.399631491628687,0.399631491628687,0.399631491628687,0.5832834934494019,0.5832834934494019,0.5832834934494019,0.5858321492732468,0.5858321492732468,0.5858321492732468
2019-01-27,1.016449469721855,1.016449469721855,1.016449469721855,1.053494033418506,1.053494033418506,1.053494033418506,1.184420155595107,1.184420155595107,1.184420155595107,1.1916567390874762,1.1916567390874762,1.1916567390874762
2019-02-03,0.8742477085488108,0.8742477085488108,0.8742477085488108,0.8436207323585456,0.8436207323585456,0.8436207323585456,0.9660864822077923,0.9660864822077923,0.9660864822077923,0.8636030455372093,0.8636030455372093,0.8636030455372093
2019-02-10,1.3346656796867264,1.3346656796867264,1.3346656796867264,1.3526215344012316,1.3526215344012316,1.3526215344012316,1.364337588504791,1.364337588504791,1.364337588504791,1.3409361362702648,1.3409361362702648,1.3409361362702648
2019-02-17,1.5332092697707074,1.5332092697707074,1.5332092697707074,1.5601531585201365,1.5601531585201365,1.5601531585201365,1.537169126630871,1.537169126630871,1.537169126630871,1.4544374120604007,1.4544374120604007,1.4544374120604007
2019-02-24,1.4933881983561925,1.4933881983561925,1.4933881983561925,1.4518701134429224,1.4518701134429224,1.4518701134429224,1.2575162403890086,1.2575162403890086,1.2575162403890086,1.2956575769154564,1.2956575769154564,1.2956575769154564
2019-03-03,0.7214766032290812,0.7214766032290812,0.7214766032290812,0.9416089032682792,0.9416089032682792,0.9416089032682792,0.8229103474609951,0.8229103474609951,0.8229103474609951,0.9717105777384428,0.9717105777384428,0.9717105777384428
2019-03-10,1.2736442857280172,1.2736442857280172,1.2736442857280172,1.2697046302809583,1.2697046302809583,1.2697046302809583,1.291324917955112,1.291324917955112,1.291324917955112,1.252559474132852,1.252559474132852,1.252559474132852
2019-03-17,0.9644179233424279,0.9644179233424279,0.9644179233424279,0.9234524771880812,0.9234524771880812,0.9234524771880812,0.9382536121830722,0.9382536121830722,0.9382536121830722,0.9329129932060166,0.9329129932060166,0.9329129932060166
2019-03-24,1.247755270899464,1.247755270899464,1.247755270899464,1.337014062098565,1.337014062098565,1.337014062098565,1.3760745990286458,1.3760745990286458,1.3760745990286458,1.3892702152224548,1.3892702152224548,1.3892702152224548
2019-03-31,1.6716300535010622,1.6716300535010622,1.6716300535010622,1.5782416318871775,1.5782416318871775,1.5782416318871775,1.6180086506745925,1.6180086506745925,1.6180086506745925,1.6396467941430115,1.6396467941430115,1.6396467941430115
2019-04-07,1.438466182478891,1.438466182478891,1.438466182478891,1.3801185625376695,1.3801185625376695,1.3801185625376695,1.4477729516991846,1.4477729516991846,1.4477729516991846,1.354461196288983,1.354461196288983,1.354461196288983
2019-04-14,0.8956802040870844,0.8956802040870844,0.8956802040870844,0.8847288767833554,0.8847288767833554,0.8847288767833554,1.0441128269164373,1.0441128269164373,1.0441128269164373,0.9590001438526734,0.9590001438526734,0.9590001438526734
2019-04-21,1.0582552863882857,1.0582552863882857,1.0582552863882857,1.0963381604102775,1.0963381604102775,1.0963381604102775,1.136064706036327,1.136064706036327,1.136064706036327,1.0792718807497055,1.0792718807497055,1.0792718807497055
2019-04-28,0.47158406843527345,0.47158406843527345,0.47158406843527345,0.8814109266537339,0.8814109266537339,0.8814109266537339,0.5110629328731466,0.5110629328731466,0.5110629328731466,0.8971257310171102,0.8971257310171102,0.8971257310171102
2019-05-05,-1.037586826022915,-1.037586826022915,-1.037586826022915,-1.261838165153616,-1.261838165153616,-1.261838165153616,-1.402623271671316,-1.402623271671316,-1.402623271671316,-1.6360150082320966,-1.6360150082320966,-1.6360150082320966
2019-05-12,-1.3815591435751384,-1.3815591435751384,-1.3815591435751384,-1.5461270406399465,-1.5461270406399465,-1.5461270406399465,-1.3557644614104853,-1.3557644614104853,-1.3557644614104853,-1.4726220204774931,-1.4726220204774931,-1.4726220204774931
2019-05-19,-1.2906491493294885,-1.2906491493294885,-1.2906491493294885,-1.4054126457377902,-1.4054126457377902,-1.4054126457377902,-1.141439213923787,-1.141439213923787,-1.141439213923787,-1.3072673850296548,-1.3072673850296548,-1.3072673850296548
2019-05-26,-1.6785808805675355,-1.6785808805675355,-1.6785808805675355,-1.7073796203138019,-1.7073796203138019,-1.7073796203138019,-1.654836746844779,-1.654836746844779,-1.654836746844779,-1.6805611445233164,-1.6805611445233164,-1.6805611445233164
2019-06-02,-0.25175106228835037,-0.25175106228835037,-0.25175106228835037,-0.04302296506674311,-0.04302296506674311,-0.04302296506674311,-0.07340838559540329,-0.07340838559540329,-0.07340838559540329,-0.08728939224018596,-0.08728939224018596,-0.08728939224018596
2019-06-09,-0.6906115597004089,-0.6906115597004089,-0.6906115597004089,-0.700936501600544,-0.700936501600544,-0.700936501600544,-0.5556277435544108,-0.5556277435544108,-0.5556277435544108,-0.6227560169834696,-0.6227560169834696,-0.6227560169834696
2019-06-16,0.483481452198967,0.483481452198967,0.483481452198967,0.4047986076552474,0.4047986076552474,0.4047986076552474,0.4783851600950137,0.4783851600950137,0.4783851600950137,0.3517067837762804,0.3517067837762804,0.3517067837762804
2019-06-23,1.0995328185136257,1.0995328185136257,1.0995328185136257,1.1055192971696641,1.1055192971696641,1.1055192971696641,1.010804023737438,1.010804023737438,1.010804023737438,0.9665912707905537,0.9665912707905537,0.9665912707905537
2019-06-30,0.8218296411128695,0.8218296411128695,0.8218296411128695,0.6870834010980894,0.6870834010980894,0.6870834010980894,0.8130055955923323,0.8130055955923323,0.8130055955923323,0.699033893605774,0.699033893605774,0.699033893605774
2019-07-07,1.0431107481021828,1.0431107481021828,1.0431107481021828,0.9613431077504145,0.9613431077504145,0.9613431077504145,1.127107796385292,1.127107796385292,1.127107796385292,1.0413479252474345,1.0413479252474345,1.0413479252474345
2019-07-14,0.988116140834997,0.988116140834997,0.988116140834997,1.0361410128693034,1.0361410128693034,1.0361410128693034,1.0700349680245975,1.0700349680245975,1.0700349680245975,1.0689838505280207,1.0689838505280207,1.0689838505280207
2019-07-21,1.3954206167654961,1.3954206167654961,1.3954206167654961,1.2374383444155026,1.2374383444155026,1.2374383444155026,1.2667823917963226,1.2667823917963226,1.2667823917963226,1.1937541998830627,1.1937541998830627,1.1937541998830627
2019-07-28,-0.35807683235436116,-0.35807683235436116,-0.35807683235436116,-0.35021715745393905,-0.35021715745393905,-0.35021715745393905,-0.7596130555463505,-0.7596130555463505,-0.7596130555463505,-0.6688138366930342,-0.6688138366930342,-0.6688138366930342
2019-08-04,-0.1961761921400913,-0.1961761921400913,-0.1961761921400913,-0.3034014333748262,-0.3034014333748262,-0.3034014333748262,-0.3169151158101864,-0.3169151158101864,-0.3169151158101864,-0.3657687512172841,-0.3657687512172841,-0.3657687512172841
2019-08-11,-0.08590459647980764,-0.08590459647980764,-0.08590459647980764,-0.12700228079747125,-0.12700228079747125,-0.12700228079747125,-0.014291355376991293,-0.014291355376991293,-0.014291355376991293,-0.026221554390138672,-0.026221554390138672,-0.026221554390138672
2019-08-18,-0.8540787215816025,-0.8540787215816025,-0.8540787215816025,-0.9213100552291484,-0.9213100552291484,-0.9213100552291484,-0.7679870366244812,-0.7679870366244812,-0.7679870366244812,-0.7142316345255992,-0.7142316345255992,-0.7142316345255992
2019-08-25,-0.37099830307141995,-0.37099830307141995,-0.37099830307141995,-0.39226217035875993,-0.39226217035875993,-0.39226217035875993,-0.45381237002820757,-0.45381237002820757,-0.45381237002820757,-0.4364119862572103,-0.4364119862572103,-0.4364119862572103
2019-09-01,0.5688088776223832,0.5688088776223832,0.5688088776223832,0.478492433535587,0.478492433535587,0.478492433535587,0.41326691911060276,0.41326691911060276,0.41326691911060276,0.43980724166006935,0.43980724166006935,0.43980724166006935
2019-09-08,0.6820911558109566,0.6820911558109566,0.6820911558109566,0.8126403580582038,0.8126403580582038,0.8126403580582038,0.7961928516797357,0.7961928516797357,0.7961928516797357,0.8362790925432347,0.8362790925432347,0.8362790925432347
2019-09-15,0.6641389136585796,0.6641389136585796,0.6641389136585796,0.7370847963563448,0.7370847963563448,0.7370847963563448,0.7956441091640302,0.7956441091640302,0.7956441091640302,0.8243895629586185,0.8243895629586185,0.8243895629586185
2019-09-22,0.10810278092431014,0.10810278092431014,0.10810278092431014,0.2936502474411793,0.2936502474411793,0.2936502474411793,0.3137178592271893,0.3137178592271893,0.3137178592271893,0.32906132905790125,0.32906132905790125,0.32906132905790125
2019-09-29,-0.0317020001311977,-0.0317020001311977,-0.0317020001311977,0.06520094823565059,0.06520094823565059,0.06520094823565059,0.10881616233191674,0.10881616233191674,0.10881616233191674,-0.04681839064014784,-0.04681839064014784,-0.04681839064014784
2019-10-06,0.5071907010774795,0.5071907010774795,0.5071907010774795,0.4820766943322148,0.4820766943322148,0.4820766943322148,0.6184461988683182,0.6184461988683182,0.6184461988683182,0.5842495954027408,0.5842495954027408,0.5842495954027408
2019-10-13,1.2889058369900739,1.2889058369900739,1.2889058369900739,1.2652379476711733,1.2652379476711733,1.2652379476711733,1.2654909720605831,1.2654909720605831,1.2654909720605831,1.2903627526841366,1.2903627526841366,1.2903627526841366
2019-10-20,1.9017646560040322,1.9017646560040322,1.9017646560040322,2.022319755944093,2.022319755944093,2.022319755944093,1.8009237636403579,1.8009237636403579,1.8009237636403579,1.97365901566379,1.97365901566379,1.97365901566379
2019-10-27,2.295711377419747,2.295711377419747,2.295711377419747,2.1207013328987254,2.1207013328987254,2.1207013328987254,2.1525668882714353,2.1525668882714353,2.1525668882714353,2.0356752393067588,2.0356752393067588,2.0356752393067588
2019-11-03,1.6378209534368975,1.6378209534368975,1.6378209534368975,1.6377100306207057,1.6377100306207057,1.6377100306207057,1.6195903770597513,1.6195903770597513,1.6195903770597513,1.6762201288102725,1.6762201288102725,1.6762201288102725
2019-11-10,1.7605599943912245,1.7605599943912245,1.7605599943912245,1.689393693497652,1.689393693497652,1.689393693497652,1.7266506102055494,1.7266506102055494,1.7266506102055494,1.6687454881305779,1.6687454881305779,1.6687454881305779
2019-11-17,1.5858139990111004,1.5858139990111004,1.5858139990111004,1.7601724253252455,1.7601724253252455,1.7601724253252455,1.6354526099957045,1.6354526099957045,1.6354526099957045,1.759442695493505,1.759442695493505,1.759442695493505
2019-11-24,1.6611853903349014,1.6611853903349014,1.6611853903349014,1.556816801623322,1.556816801623322,1.556816801623322,1.3887782784934386,1.3887782784934386,1.3887782784934386,1.3009625285394402,1.3009625285394402,1.3009625285394402
2019-12-01,1.4461679554760796,1.4461679554760796,1.4461679554760796,1.37735197473004,1.37735197473004,1.37735197473004,1.4081619271882062,1.4081619271882062,1.4081619271882062,1.2711596945766164,1.2711596945766164,1.2711596945766164
2019-12-08,1.4954789331464,1.4954789331464,1.4954789331464,1.5786799145961266,1.5786799145961266,1.5786799145961266,1.6483332180993306,1.6483332180993306,1.6483332180993306,1.6152595255786755,1.6152595255786755,1.6152595255786755
2019-12-15,1.4703391776489283,1.4703391776489283,1.4703391776489283,1.4355504631348026,1.4355504631348026,1.4355504631348026,1.5476823344697435,1.5476823344697435,1.5476823344697435,1.507408824540849,1.507408824540849,1.507408824540849
2019-12-22,1.3181553072952061,1.3181553072952061,1.3181553072952061,1.3045421809612865,1.3045421809612865,1.3045421809612865,1.2358470180442152,1.2358470180442152,1.2358470180442152,1.16354687208119,1.16354687208119,1.16354687208119
2019-12-29,1.0600306787165887,1.0600306787165887,1.0600306787165887,1.1494831472686333,1.1494831472686333,1.1494831472686333,1.1163256753804789,1.1163256753804789,1.1163256753804789,1.1649807414615367,1.1649807414615367,1.1649807414615367
