Date,Vanguard S&P 500 Growth_Open_average,Vanguard S&P 500 Growth_Open_max,Vanguard S&P 500 Growth_Open_min,Vanguard S&P 500 Growth_High_average,Vanguard S&P 500 Growth_High_max,Vanguard S&P 500 Growth_High_min,Vanguard S&P 500 Growth_Low_average,Vanguard S&P 500 Growth_Low_max,Vanguard S&P 500 Growth_Low_min,Vanguard S&P 500 Growth_Close_average,Vanguard S&P 500 Growth_Close_max,Vanguard S&P 500 Growth_Close_min
2018-06-17,0.9406478097895751,0.9406478097895751,0.9406478097895751,0.8286903775447719,0.8286903775447719,0.8286903775447719,0.4125281076106348,0.4125281076106348,0.4125281076106348,0.5206123945362359,0.5206123945362359,0.5206123945362359
2018-06-24,0.09943307849088473,0.09943307849088473,0.09943307849088473,0.39040119034636267,0.39040119034636267,0.39040119034636267,0.18879842581045916,0.18879842581045916,0.18879842581045916,0.5258206151864082,0.5258206151864082,0.5258206151864082
2018-07-01,1.1620360714607594,1.1620360714607594,1.1620360714607594,1.1350440886964368,1.1350440886964368,1.1350440886964368,1.1826229769733165,1.1826229769733165,1.1826229769733165,1.1973593945147898,1.1973593945147898,1.1973593945147898
2018-07-08,1.5959090069236046,1.5959090069236046,1.5959090069236046,1.465822498827017,1.465822498827017,1.465822498827017,1.4990213651854802,1.4990213651854802,1.4990213651854802,1.3374827513490197,1.3374827513490197,1.3374827513490197
2018-07-15,1.338387762617973,1.338387762617973,1.338387762617973,1.3455398903210256,1.3455398903210256,1.3455398903210256,1.320594157768413,1.320594157768413,1.320594157768413,1.3511935863501159,1.3511935863501159,1.3511935863501159
2018-07-22,1.2306077809830707,1.2306077809830707,1.2306077809830707,1.1410768120713297,1.1410768120713297,1.1410768120713297,0.7161948841417688,0.7161948841417688,0.7161948841417688,0.6352741816713106,0.6352741816713106,0.6352741816713106
2018-07-29,1.5121828487408626,1.5121828487408626,1.5121828487408626,1.7003316893315186,1.7003316893315186,1.7003316893315186,1.7063124627337345,1.7063124627337345,1.7063124627337345,1.798821874886051,1.798821874886051,1.798821874886051
2018-08-05,1.3845522714545644,1.3845522714545644,1.3845522714545644,1.522560340278625,1.522560340278625,1.522560340278625,1.4148493655713086,1.4148493655713086,1.4148493655713086,1.266984858995068,1.266984858995068,1.266984858995068
2018-08-12,1.3869194963348364,1.3869194963348364,1.3869194963348364,1.3182891214246952,1.3182891214246952,1.3182891214246952,1.4010304268655982,1.4010304268655982,1.4010304268655982,1.4105910032888012,1.4105910032888012,1.4105910032888012
2018-08-19,1.8090673303310472,1.8090673303310472,1.8090673303310472,1.9139500785384345,1.9139500785384345,1.9139500785384345,1.823732051575869,1.823732051575869,1.823732051575869,1.972784004063174,1.972784004063174,1.972784004063174
2018-08-26,1.7929966703510214,1.7929966703510214,1.7929966703510214,1.9005799831183972,1.9005799831183972,1.9005799831183972,1.7855100744290926,1.7855100744290926,1.7855100744290926,1.85443335120053,1.85443335120053,1.85443335120053
2018-09-02,1.1564243000763363,1.1564243000763363,1.1564243000763363,1.0855208345365988,1.0855208345365988,1.0855208345365988,1.0644340528200176,1.0644340528200176,1.0644340528200176,1.0295284302162948,1.0295284302162948,1.0295284302162948
2018-09-09,1.3002451820855199,1.3002451820855199,1.3002451820855199,1.2601027234921551,1.2601027234921551,1.2601027234921551,1.043406660732524,1.043406660732524,1.043406660732524,1.010226047253399,1.010226047253399,1.010226047253399
2018-09-16,1.128297351734653,1.128297351734653,1.128297351734653,1.257680852925468,1.257680852925468,1.257680852925468,1.1779990349506215,1.1779990349506215,1.1779990349506215,1.3702075327414347,1.3702075327414347,1.3702075327414347
2018-09-23,1.5307632237881628,1.5307632237881628,1.5307632237881628,1.5333617798753618,1.5333617798753618,1.5333617798753618,1.5034608833312821,1.5034608833312821,1.5034608833312821,1.4528946374178633,1.4528946374178633,1.4528946374178633
2018-09-30,-0.06342339330931171,-0.06342339330931171,-0.06342339330931171,0.008610678871632468,0.008610678871632468,0.008610678871632468,-0.38398274486744277,-0.38398274486744277,-0.38398274486744277,-0.054697258681081606,-0.054697258681081606,-0.054697258681081606
2018-10-07,-1.899946538699872,-1.899946538699872,-1.899946538699872,-1.887371711206625,-1.887371711206625,-1.887371711206625,-1.8772735319546074,-1.8772735319546074,-1.8772735319546074,-1.9763038781353048,-1.9763038781353048,-1.9763038781353048
2018-10-14,-1.6609038269926668,-1.6609038269926668,-1.6609038269926668,-1.640940076716327,-1.640940076716327,-1.640940076716327,-1.5793688631594351,-1.5793688631594351,-1.5793688631594351,-1.5288768190768547,-1.5288768190768547,-1.5288768190768547
2018-10-21,-2.1312407319316344,-2.1312407319316344,-2.1312407319316344,-2.1191562325265596,-2.1191562325265596,-2.1191562325265596,-2.5975645832521455,-2.5975645832521455,-2.5975645832521455,-2.4384675013038124,-2.4384675013038124,-2.4384675013038124
2018-10-28,-1.5631559185108543,-1.5631559185108543,-1.5631559185108543,-1.5857488151779033,-1.5857488151779033,-1.5857488151779033,-1.257764622749496,-1.257764622749496,-1.257764622749496,-1.254583206800308,-1.254583206800308,-1.254583206800308
2018-11-04,-0.9730534224505117,-0.9730534224505117,-0.9730534224505117,-1.0270264859094365,-1.0270264859094365,-1.0270264859094365,-1.053274715565912,-1.053274715565912,-1.053274715565912,-1.196236651279796,-1.196236651279796,-1.196236651279796
2018-11-11,-1.27713744954037,-1.27713744954037,-1.27713744954037,-1.3285646099399688,-1.3285646099399688,-1.3285646099399688,-1.3427334902542942,-1.3427334902542942,-1.3427334902542942,-1.4488904687576323,-1.4488904687576323,-1.4488904687576323
2018-11-18,-1.68044811467102,-1.68044811467102,-1.68044811467102,-1.5969258102538664,-1.5969258102538664,-1.5969258102538664,-1.2607807419959498,-1.2607807419959498,-1.2607807419959498,-1.2272258022071045,-1.2272258022071045,-1.2272258022071045
2018-11-25,-0.04595598673961006,-0.04595598673961006,-0.04595598673961006,-0.08756867290053415,-0.08756867290053415,-0.08756867290053415,0.015904908372320125,0.015904908372320125,0.015904908372320125,0.025225976746669678,0.025225976746669678,0.025225976746669678
2018-12-02,-1.459204787894041,-1.459204787894041,-1.459204787894041,-1.2812374594079807,-1.2812374594079807,-1.2812374594079807,-1.2750862290930285,-1.2750862290930285,-1.2750862290930285,-1.0603649306127163,-1.0603649306127163,-1.0603649306127163
2018-12-09,-1.4448505569464072,-1.4448505569464072,-1.4448505569464072,-1.453627813004893,-1.453627813004893,-1.453627813004893,-1.4522789975601877,-1.4522789975601877,-1.4522789975601877,-1.5500760100904716,-1.5500760100904716,-1.5500760100904716
2018-12-16,-2.293646633523414,-2.293646633523414,-2.293646633523414,-2.329414657954122,-2.329414657954122,-2.329414657954122,-2.170542053225561,-2.170542053225561,-2.170542053225561,-2.3077350775387373,-2.3077350775387373,-2.3077350775387373
2018-12-23,-1.3219958031799253,-1.3219958031799253,-1.3219958031799253,-1.3662159392272213,-1.3662159392272213,-1.3662159392272213,-1.1153123037046353,-1.1153123037046353,-1.1153123037046353,-1.0836222459580571,-1.0836222459580571,-1.0836222459580571
2018-12-30,-0.9688826828282744,-0.9688826828282744,-0.9688826828282744,-0.8415951886808156,-0.8415951886808156,-0.8415951886808156,-0.7005094067845862,-0.7005094067845862,-0.7005094067845862,-0.6786239609497263,-0.6786239609497263,-0.6786239609497263
2019-01-06,-0.5155876951883035,-0.5155876951883035,-0.5155876951883035,-0.5531842733892395,-0.5531842733892395,-0.5531842733892395,-0.2530316953436167,-0.2530316953436167,-0.2530316953436167,-0.3521193994781096,-0.3521193994781096,-0.3521193994781096
2019-01-13,0.22459449544847496,0.22459449544847496,0.22459449544847496,0.2698578032712775,0.2698578032712775,0.2698578032712775,0.48084902460647416,0.48084902460647416,0.48084902460647416,0.46850612371663614,0.46850612371663614,0.46850612371663614
2019-01-20,0.02972255648052464,0.02972255648052464,0.02972255648052464,-0.081514175207501,-0.081514175207501,-0.081514175207501,0.13358662587271725,0.13358662587271725,0.13358662587271725,0.12003105726496575,0.12003105726496575,0.12003105726496575
2019-01-27,0.6692402406856197,0.6692402406856197,0.6692402406856197,0.7661645082258002,0.7661645082258002,0.7661645082258002,0.8942681006288746,0.8942681006288746,0.8942681006288746,0.9303899915002133,0.9303899915002133,0.9303899915002133
2019-02-03,0.9103076240369159,0.9103076240369159,0.9103076240369159,0.8660983114461722,0.8660983114461722,0.8660983114461722,1.012674656943522,1.012674656943522,1.012674656943522,0.8669366834521344,0.8669366834521344,0.8669366834521344
2019-02-10,1.328533076885496,1.328533076885496,1.328533076885496,1.2720917529943312,1.2720917529943312,1.2720917529943312,1.3428264341079048,1.3428264341079048,1.3428264341079048,1.2621274690696818,1.2621274690696818,1.2621274690696818
2019-02-17,1.4317494377641247,1.4317494377641247,1.4317494377641247,1.3897914125592077,1.3897914125592077,1.3897914125592077,1.3942677932618066,1.3942677932618066,1.3942677932618066,1.2668149319280855,1.2668149319280855,1.2668149319280855
2019-02-24,1.5431365272005089,1.5431365272005089,1.5431365272005089,1.5125422154103476,1.5125422154103476,1.5125422154103476,1.3029520555571048,1.3029520555571048,1.3029520555571048,1.350940105126693,1.350940105126693,1.350940105126693
2019-03-03,0.9084393557876823,0.9084393557876823,0.9084393557876823,1.099334250568178,1.099334250568178,1.099334250568178,1.0086294684765122,1.0086294684765122,1.0086294684765122,1.127866906112298,1.127866906112298,1.127866906112298
2019-03-10,1.2518021981304839,1.2518021981304839,1.2518021981304839,1.2288526665467034,1.2288526665467034,1.2288526665467034,1.267278006124659,1.267278006124659,1.267278006124659,1.2075446283900937,1.2075446283900937,1.2075446283900937
2019-03-17,1.0356311048995617,1.0356311048995617,1.0356311048995617,1.0790224527952097,1.0790224527952097,1.0790224527952097,1.0965234284035996,1.0965234284035996,1.0965234284035996,1.0947971335814575,1.0947971335814575,1.0947971335814575
2019-03-24,1.391583407461283,1.391583407461283,1.391583407461283,1.4079648404087888,1.4079648404087888,1.4079648404087888,1.473328495507744,1.473328495507744,1.473328495507744,1.4471176834901887,1.4471176834901887,1.4471176834901887
2019-03-31,1.4227769323701744,1.4227769323701744,1.4227769323701744,1.3806848696944376,1.3806848696944376,1.3806848696944376,1.4282304339246608,1.4282304339246608,1.4282304339246608,1.4360732003680048,1.4360732003680048,1.4360732003680048
2019-04-07,1.4767832202133273,1.4767832202133273,1.4767832202133273,1.420060607271466,1.420060607271466,1.420060607271466,1.460601620943864,1.460601620943864,1.460601620943864,1.4460586719048654,1.4460586719048654,1.4460586719048654
2019-04-14,1.1098009575938577,1.1098009575938577,1.1098009575938577,1.1989854969352312,1.1989854969352312,1.1989854969352312,1.2030158473367272,1.2030158473367272,1.2030158473367272,1.24078543602334,1.24078543602334,1.24078543602334
2019-04-21,1.6400235068414757,1.6400235068414757,1.6400235068414757,1.6260379496722415,1.6260379496722415,1.6260379496722415,1.6835915861809696,1.6835915861809696,1.6835915861809696,1.6167845962187162,1.6167845962187162,1.6167845962187162
2019-04-28,0.9275421276840851,0.9275421276840851,0.9275421276840851,1.3000910616048387,1.3000910616048387,1.3000910616048387,1.0069194641894428,1.0069194641894428,1.0069194641894428,1.2899691837347387,1.2899691837347387,1.2899691837347387
2019-05-05,-0.02794141017269689,-0.02794141017269689,-0.02794141017269689,-0.023996593052629498,-0.023996593052629498,-0.023996593052629498,-0.1777091969721357,-0.1777091969721357,-0.1777091969721357,-0.2749906688476128,-0.2749906688476128,-0.2749906688476128
2019-05-12,0.2936061234296672,0.2936061234296672,0.2936061234296672,0.31165503789277016,0.31165503789277016,0.31165503789277016,0.3247051907823027,0.3247051907823027,0.3247051907823027,0.17579076946513586,0.17579076946513586,0.17579076946513586
2019-05-19,0.2712668431797211,0.2712668431797211,0.2712668431797211,0.0871470614164326,0.0871470614164326,0.0871470614164326,0.1708815858755191,0.1708815858755191,0.1708815858755191,-0.05392432138861754,-0.05392432138861754,-0.05392432138861754
2019-05-26,-1.1260766438630858,-1.1260766438630858,-1.1260766438630858,-1.2948162171553608,-1.2948162171553608,-1.2948162171553608,-1.5783325731259876,-1.5783325731259876,-1.5783325731259876,-1.6245373740674247,-1.6245373740674247,-1.6245373740674247
2019-06-02,1.1687441234461915,1.1687441234461915,1.1687441234461915,1.1900006474561087,1.1900006474561087,1.1900006474561087,1.160671359832176,1.160671359832176,1.160671359832176,0.9171008188994813,0.9171008188994813,0.9171008188994813
2019-06-09,0.9967222917030188,0.9967222917030188,0.9967222917030188,0.8719256331137665,0.8719256331137665,0.8719256331137665,1.0348010961216505,1.0348010961216505,1.0348010961216505,0.8852324064431507,0.8852324064431507,0.8852324064431507
2019-06-16,1.9752059715918824,1.9752059715918824,1.9752059715918824,1.8264516647667035,1.8264516647667035,1.8264516647667035,1.783981901087985,1.783981901087985,1.783981901087985,1.6455723251116785,1.6455723251116785,1.6455723251116785
2019-06-23,1.5879509292599578,1.5879509292599578,1.5879509292599578,1.445226584084577,1.445226584084577,1.445226584084577,1.2436346774693796,1.2436346774693796,1.2436346774693796,1.255795392605508,1.255795392605508,1.255795392605508
2019-06-30,1.418613300531795,1.418613300531795,1.418613300531795,1.320428290055528,1.320428290055528,1.320428290055528,1.3347133146774712,1.3347133146774712,1.3347133146774712,1.312488192412577,1.312488192412577,1.312488192412577
2019-07-07,1.6621138472615917,1.6621138472615917,1.6621138472615917,1.6220639652589068,1.6220639652589068,1.6220639652589068,1.581028584069968,1.581028584069968,1.581028584069968,1.5609309279202954,1.5609309279202954,1.5609309279202954
2019-07-14,1.019138179075365,1.019138179075365,1.019138179075365,1.0742608988906155,1.0742608988906155,1.0742608988906155,1.0134120877752626,1.0134120877752626,1.0134120877752626,1.0323131940592996,1.0323131940592996,1.0323131940592996
2019-07-21,1.3398601776284444,1.3398601776284444,1.3398601776284444,1.286053328472549,1.286053328472549,1.286053328472549,1.1949769864122053,1.1949769864122053,1.1949769864122053,1.2363129478252533,1.2363129478252533,1.2363129478252533
2019-07-28,-0.3889653558878303,-0.3889653558878303,-0.3889653558878303,-0.4388494099737312,-0.4388494099737312,-0.4388494099737312,-0.8545404052014347,-0.8545404052014347,-0.8545404052014347,-0.7079130385352647,-0.7079130385352647,-0.7079130385352647
2019-08-04,-0.0845989793574758,-0.0845989793574758,-0.0845989793574758,-0.09900635359154203,-0.09900635359154203,-0.09900635359154203,-0.2214400910767954,-0.2214400910767954,-0.2214400910767954,-0.19438105235189332,-0.19438105235189332,-0.19438105235189332
2019-08-11,0.08107489684283845,0.08107489684283845,0.08107489684283845,0.15351557183096196,0.15351557183096196,0.15351557183096196,0.20286750697771633,0.20286750697771633,0.20286750697771633,0.25151234432434183,0.25151234432434183,0.25151234432434183
2019-08-18,-0.6093436256632772,-0.6093436256632772,-0.6093436256632772,-0.5690575254373642,-0.5690575254373642,-0.5690575254373642,-0.5141892969689598,-0.5141892969689598,-0.5141892969689598,-0.33263694482343753,-0.33263694482343753,-0.33263694482343753
2019-08-25,0.3155440132452393,0.3155440132452393,0.3155440132452393,0.21390571581765533,0.21390571581765533,0.21390571581765533,-0.01573044129998118,-0.01573044129998118,-0.01573044129998118,0.049929765920056775,0.049929765920056775,0.049929765920056775
2019-09-01,0.9587013236174748,0.9587013236174748,0.9587013236174748,0.9073977687767407,0.9073977687767407,0.9073977687767407,0.46730400711087494,0.46730400711087494,0.46730400711087494,0.47623603462500014,0.47623603462500014,0.47623603462500014
2019-09-08,0.1934796884520579,0.1934796884520579,0.1934796884520579,0.28215338005872576,0.28215338005872576,0.28215338005872576,0.46706963558216213,0.46706963558216213,0.46706963558216213,0.41371786581788167,0.41371786581788167,0.41371786581788167
2019-09-15,0.13389728933033224,0.13389728933033224,0.13389728933033224,0.3468672520276236,0.3468672520276236,0.3468672520276236,0.45196248410251866,0.45196248410251866,0.45196248410251866,0.42837147863198377,0.42837147863198377,0.42837147863198377
2019-09-22,-0.5461956070667038,-0.5461956070667038,-0.5461956070667038,-0.34539643130360986,-0.34539643130360986,-0.34539643130360986,-0.1703550120467001,-0.1703550120467001,-0.1703550120467001,-0.20216170429825242,-0.20216170429825242,-0.20216170429825242
2019-09-29,-0.7424303791102536,-0.7424303791102536,-0.7424303791102536,-0.6247011303921289,-0.6247011303921289,-0.6247011303921289,-0.4545475121947658,-0.4545475121947658,-0.4545475121947658,-0.6563849248078513,-0.6563849248078513,-0.6563849248078513
2019-10-06,-0.3302097310885813,-0.3302097310885813,-0.3302097310885813,-0.35943187148465156,-0.35943187148465156,-0.35943187148465156,0.05330903960700086,0.05330903960700086,0.05330903960700086,-0.16156793313343945,-0.16156793313343945,-0.16156793313343945
2019-10-13,0.27857789064861144,0.27857789064861144,0.27857789064861144,0.21613558037273936,0.21613558037273936,0.21613558037273936,0.39358757532812755,0.39358757532812755,0.39358757532812755,0.4871232216080549,0.4871232216080549,0.4871232216080549
2019-10-20,1.0998516559836389,1.0998516559836389,1.0998516559836389,1.1696432713514882,1.1696432713514882,1.1696432713514882,1.2275488275931181,1.2275488275931181,1.2275488275931181,1.2401739195421044,1.2401739195421044,1.2401739195421044
2019-10-27,1.985355737744887,1.985355737744887,1.985355737744887,1.9595847071489672,1.9595847071489672,1.9595847071489672,1.9012188774558947,1.9012188774558947,1.9012188774558947,1.8967313639983543,1.8967313639983543,1.8967313639983543
2019-11-03,1.259944579242776,1.259944579242776,1.259944579242776,1.4024958855813463,1.4024958855813463,1.4024958855813463,1.498298029877902,1.498298029877902,1.498298029877902,1.6603406668005607,1.6603406668005607,1.6603406668005607
2019-11-10,1.924884320292177,1.924884320292177,1.924884320292177,1.9532047940876716,1.9532047940876716,1.9532047940876716,1.953963095319605,1.953963095319605,1.953963095319605,2.041063662964245,2.041063662964245,2.041063662964245
2019-11-17,1.7759015109200682,1.7759015109200682,1.7759015109200682,1.9436363721723413,1.9436363721723413,1.9436363721723413,1.921442833114502,1.921442833114502,1.921442833114502,1.9966884383967503,1.9966884383967503,1.9966884383967503
2019-11-24,1.9033787216941163,1.9033787216941163,1.9033787216941163,1.869114058751465,1.869114058751465,1.869114058751465,1.4441826654354748,1.4441826654354748,1.4441826654354748,1.4422594897083767,1.4422594897083767,1.4422594897083767
2019-12-01,1.46978448822116,1.46978448822116,1.46978448822116,1.4976447409458533,1.4976447409458533,1.4976447409458533,1.609522970727875,1.609522970727875,1.609522970727875,1.4658981920057637,1.4658981920057637,1.4658981920057637
2019-12-08,1.5556710783046415,1.5556710783046415,1.5556710783046415,1.585850572789865,1.585850572789865,1.585850572789865,1.7266288461537385,1.7266288461537385,1.7266288461537385,1.696270388842022,1.696270388842022,1.696270388842022
2019-12-15,1.7677342945145758,1.7677342945145758,1.7677342945145758,1.7237556138472923,1.7237556138472923,1.7237556138472923,1.8199602011690028,1.8199602011690028,1.8199602011690028,1.771419464103487,1.771419464103487,1.771419464103487
2019-12-22,1.638063056043056,1.638063056043056,1.638063056043056,1.6080492670932705,1.6080492670932705,1.6080492670932705,1.4659250979572498,1.4659250979572498,1.4659250979572498,1.500846197934684,1.500846197934684,1.500846197934684
2019-12-29,1.3526329878865289,1.3526329878865289,1.3526329878865289,1.5463739357809678,1.5463739357809678,1.5463739357809678,1.4394787237376807,1.4394787237376807,1.4394787237376807,1.5684232700936913,1.5684232700936913,1.5684232700936913
