Date,Wisdom Tree Dividend Ex-Financials_Open_average,Wisdom Tree Dividend Ex-Financials_Open_max,Wisdom Tree Dividend Ex-Financials_Open_min,Wisdom Tree Dividend Ex-Financials_High_average,Wisdom Tree Dividend Ex-Financials_High_max,Wisdom Tree Dividend Ex-Financials_High_min,Wisdom Tree Dividend Ex-Financials_Low_average,Wisdom Tree Dividend Ex-Financials_Low_max,Wisdom Tree Dividend Ex-Financials_Low_min,Wisdom Tree Dividend Ex-Financials_Close_average,Wisdom Tree Dividend Ex-Financials_Close_max,Wisdom Tree Dividend Ex-Financials_Close_min
2018-06-17,1.679860749482704,1.679860749482704,1.679860749482704,1.6679150740874396,1.6679150740874396,1.6679150740874396,1.507622039655514,1.507622039655514,1.507622039655514,1.4172243846189112,1.4172243846189112,1.4172243846189112
2018-06-24,0.7730311595079324,0.7730311595079324,0.7730311595079324,0.8558930912970272,0.8558930912970272,0.8558930912970272,0.6569070447985089,0.6569070447985089,0.6569070447985089,0.5002751781743725,0.5002751781743725,0.5002751781743725
2018-07-01,0.686343575305006,0.686343575305006,0.686343575305006,1.2307024956954606,1.2307024956954606,1.2307024956954606,0.8365726815101867,0.8365726815101867,0.8365726815101867,1.3924314608372232,1.3924314608372232,1.3924314608372232
2018-07-08,1.7059274157959143,1.7059274157959143,1.7059274157959143,1.6819206636587196,1.6819206636587196,1.6819206636587196,1.7490216948762476,1.7490216948762476,1.7490216948762476,1.6876626886109896,1.6876626886109896,1.6876626886109896
2018-07-15,1.1413790397995975,1.1413790397995975,1.1413790397995975,0.909742011417935,0.909742011417935,0.909742011417935,0.974115813430789,0.974115813430789,0.974115813430789,0.7861385035162526,0.7861385035162526,0.7861385035162526
2018-07-22,1.3032987350439298,1.3032987350439298,1.3032987350439298,1.3033778026952165,1.3033778026952165,1.3033778026952165,1.0831677648830773,1.0831677648830773,1.0831677648830773,1.1068062656940885,1.1068062656940885,1.1068062656940885
2018-07-29,1.8193628979165437,1.8193628979165437,1.8193628979165437,1.7903997181798101,1.7903997181798101,1.7903997181798101,1.9715923690139427,1.9715923690139427,1.9715923690139427,1.8696693821176633,1.8696693821176633,1.8696693821176633
2018-08-05,1.6273452615041997,1.6273452615041997,1.6273452615041997,1.5918234876620954,1.5918234876620954,1.5918234876620954,1.701565896293548,1.701565896293548,1.701565896293548,1.694643031728718,1.694643031728718,1.694643031728718
2018-08-12,1.906127153011719,1.906127153011719,1.906127153011719,2.1699874785023945,2.1699874785023945,2.1699874785023945,1.949613694767039,1.949613694767039,1.949613694767039,2.1342974217540664,2.1342974217540664,2.1342974217540664
2018-08-19,1.8217670897354161,1.8217670897354161,1.8217670897354161,1.7211753078458478,1.7211753078458478,1.7211753078458478,1.7614767476199364,1.7614767476199364,1.7614767476199364,1.7163482465503972,1.7163482465503972,1.7163482465503972
2018-08-26,1.321299549146737,1.321299549146737,1.321299549146737,1.219991057937772,1.219991057937772,1.219991057937772,1.2251506396892937,1.2251506396892937,1.2251506396892937,1.1699593345864623,1.1699593345864623,1.1699593345864623
2018-09-02,1.1413751648523234,1.1413751648523234,1.1413751648523234,1.0222054134128353,1.0222054134128353,1.0222054134128353,1.0072379940815983,1.0072379940815983,1.0072379940815983,0.9534040487081064,0.9534040487081064,0.9534040487081064
2018-09-09,1.5157579965918688,1.5157579965918688,1.5157579965918688,1.386032399044843,1.386032399044843,1.386032399044843,1.4537012802999447,1.4537012802999447,1.4537012802999447,1.3729454488432375,1.3729454488432375,1.3729454488432375
2018-09-16,1.6111637690943823,1.6111637690943823,1.6111637690943823,1.6590531975624467,1.6590531975624467,1.6590531975624467,1.675496652048858,1.675496652048858,1.675496652048858,1.4973459080437184,1.4973459080437184,1.4973459080437184
2018-09-23,0.1697872077296626,0.1697872077296626,0.1697872077296626,0.22702478455997036,0.22702478455997036,0.22702478455997036,0.30297646302568504,0.30297646302568504,0.30297646302568504,0.28594118337616836,0.28594118337616836,0.28594118337616836
2018-09-30,0.6469820194024057,0.6469820194024057,0.6469820194024057,0.41372804726241913,0.41372804726241913,0.41372804726241913,0.35542314518106893,0.35542314518106893,0.35542314518106893,0.29938562100625127,0.29938562100625127,0.29938562100625127
2018-10-07,-2.2820770955980607,-2.2820770955980607,-2.2820770955980607,-2.0897587488612746,-2.0897587488612746,-2.0897587488612746,-2.4157900373132373,-2.4157900373132373,-2.4157900373132373,-2.1825081667931925,-2.1825081667931925,-2.1825081667931925
2018-10-14,-1.7860798703457699,-1.7860798703457699,-1.7860798703457699,-1.7053357034176937,-1.7053357034176937,-1.7053357034176937,-1.5305808086527553,-1.5305808086527553,-1.5305808086527553,-1.699515299122706,-1.699515299122706,-1.699515299122706
2018-10-21,-2.4313843047906927,-2.4313843047906927,-2.4313843047906927,-2.578855303527076,-2.578855303527076,-2.578855303527076,-2.5709426576265435,-2.5709426576265435,-2.5709426576265435,-2.5970539482871917,-2.5970539482871917,-2.5970539482871917
2018-10-28,-1.223487400728822,-1.223487400728822,-1.223487400728822,-1.3220212191304883,-1.3220212191304883,-1.3220212191304883,-1.411403243247505,-1.411403243247505,-1.411403243247505,-1.4268967600952696,-1.4268967600952696,-1.4268967600952696
2018-11-04,-0.8496478810320568,-0.8496478810320568,-0.8496478810320568,-0.9398996194355832,-0.9398996194355832,-0.9398996194355832,-0.8740667736994395,-0.8740667736994395,-0.8740667736994395,-0.9018490077211115,-0.9018490077211115,-0.9018490077211115
2018-11-11,-1.251595176746554,-1.251595176746554,-1.251595176746554,-1.0633062820572121,-1.0633062820572121,-1.0633062820572121,-0.9542020933895295,-0.9542020933895295,-0.9542020933895295,-0.9145089036292401,-0.9145089036292401,-0.9145089036292401
2018-11-18,-1.6582417172929456,-1.6582417172929456,-1.6582417172929456,-1.704725680068924,-1.704725680068924,-1.704725680068924,-1.4600134268200575,-1.4600134268200575,-1.4600134268200575,-1.5956120814160943,-1.5956120814160943,-1.5956120814160943
2018-11-25,-0.8284067215784444,-0.8284067215784444,-0.8284067215784444,-0.72596727765576,-0.72596727765576,-0.72596727765576,-0.630229505176895,-0.630229505176895,-0.630229505176895,-0.5705590050927272,-0.5705590050927272,-0.5705590050927272
2018-12-02,-1.0636916114757882,-1.0636916114757882,-1.0636916114757882,-1.0068175148574743,-1.0068175148574743,-1.0068175148574743,-1.2049361055553112,-1.2049361055553112,-1.2049361055553112,-1.319942133866347,-1.319942133866347,-1.319942133866347
2018-12-09,-1.4266249787594851,-1.4266249787594851,-1.4266249787594851,-1.4017281619522073,-1.4017281619522073,-1.4017281619522073,-1.3230827020285638,-1.3230827020285638,-1.3230827020285638,-1.3955966486354223,-1.3955966486354223,-1.3955966486354223
2018-12-16,-2.2350418683854074,-2.2350418683854074,-2.2350418683854074,-2.2454076433495866,-2.2454076433495866,-2.2454076433495866,-2.278545643857601,-2.278545643857601,-2.278545643857601,-2.318640177294928,-2.318640177294928,-2.318640177294928
2018-12-23,-1.8854768590599171,-1.8854768590599171,-1.8854768590599171,-1.920844474168399,-1.920844474168399,-1.920844474168399,-1.8093285835479034,-1.8093285835479034,-1.8093285835479034,-1.8021024994593569,-1.8021024994593569,-1.8021024994593569
2018-12-30,-1.6216874536180261,-1.6216874536180261,-1.6216874536180261,-1.3865945450458448,-1.3865945450458448,-1.3865945450458448,-1.401034800009063,-1.401034800009063,-1.401034800009063,-1.1503617510262365,-1.1503617510262365,-1.1503617510262365
2019-01-06,-0.6154222578543932,-0.6154222578543932,-0.6154222578543932,-0.652675337759881,-0.652675337759881,-0.652675337759881,-0.4515245538439841,-0.4515245538439841,-0.4515245538439841,-0.4618486640171863,-0.4618486640171863,-0.4618486640171863
2019-01-13,-0.16388261243734784,-0.16388261243734784,-0.16388261243734784,-0.08779106358152079,-0.08779106358152079,-0.08779106358152079,-0.021137092965994225,-0.021137092965994225,-0.021137092965994225,0.0746086033092928,0.0746086033092928,0.0746086033092928
2019-01-20,-0.16598424540953105,-0.16598424540953105,-0.16598424540953105,-0.1786468734906151,-0.1786468734906151,-0.1786468734906151,-0.0041013639465092115,-0.0041013639465092115,-0.0041013639465092115,-0.03188859655404797,-0.03188859655404797,-0.03188859655404797
2019-01-27,0.5366072830988758,0.5366072830988758,0.5366072830988758,0.3892879014969599,0.3892879014969599,0.3892879014969599,0.5148471075443827,0.5148471075443827,0.5148471075443827,0.47631298312584863,0.47631298312584863,0.47631298312584863
2019-02-03,0.34136127090523477,0.34136127090523477,0.34136127090523477,0.24973122112970667,0.24973122112970667,0.24973122112970667,0.30743943409454455,0.30743943409454455,0.30743943409454455,0.39569567273453043,0.39569567273453043,0.39569567273453043
2019-02-10,1.1038501113064467,1.1038501113064467,1.1038501113064467,1.0070721775781044,1.0070721775781044,1.0070721775781044,1.1429602417875122,1.1429602417875122,1.1429602417875122,1.0662681706935613,1.0662681706935613,1.0662681706935613
2019-02-17,1.0287446217880076,1.0287446217880076,1.0287446217880076,0.9604731005315639,0.9604731005315639,0.9604731005315639,1.0635897255143716,1.0635897255143716,1.0635897255143716,1.0155136202605155,1.0155136202605155,1.0155136202605155
2019-02-24,1.1498491979510688,1.1498491979510688,1.1498491979510688,1.114258532103647,1.114258532103647,1.114258532103647,1.1302392798580823,1.1302392798580823,1.1302392798580823,1.1545139983477464,1.1545139983477464,1.1545139983477464
2019-03-03,0.4006284470852172,0.4006284470852172,0.4006284470852172,0.43248608314258696,0.43248608314258696,0.43248608314258696,0.38112148391267303,0.38112148391267303,0.38112148391267303,0.4875694691501702,0.4875694691501702,0.4875694691501702
2019-03-10,1.0847854021349945,1.0847854021349945,1.0847854021349945,1.0542231727375129,1.0542231727375129,1.0542231727375129,1.0379171110216365,1.0379171110216365,1.0379171110216365,0.9438300211463251,0.9438300211463251,0.9438300211463251
2019-03-17,1.1469899188345927,1.1469899188345927,1.1469899188345927,1.1479563184902082,1.1479563184902082,1.1479563184902082,0.899474824268801,0.899474824268801,0.899474824268801,0.7856966286376587,0.7856966286376587,0.7856966286376587
2019-03-24,0.8767648831992857,0.8767648831992857,0.8767648831992857,0.9802989945104043,0.9802989945104043,0.9802989945104043,0.9963778649966477,0.9963778649966477,0.9963778649966477,1.0806152531654432,1.0806152531654432,1.0806152531654432
2019-03-31,1.5333870022426483,1.5333870022426483,1.5333870022426483,1.7771732831218476,1.7771732831218476,1.7771732831218476,1.7342267232959887,1.7342267232959887,1.7342267232959887,1.8676750275858505,1.8676750275858505,1.8676750275858505
2019-04-07,1.5428840383057645,1.5428840383057645,1.5428840383057645,1.5680071997849467,1.5680071997849467,1.5680071997849467,1.5622658314411106,1.5622658314411106,1.5622658314411106,1.6005444211309483,1.6005444211309483,1.6005444211309483
2019-04-14,1.3954444255878053,1.3954444255878053,1.3954444255878053,1.3539243461103636,1.3539243461103636,1.3539243461103636,1.3225304512705307,1.3225304512705307,1.3225304512705307,1.3465841996302819,1.3465841996302819,1.3465841996302819
2019-04-21,0.8551653733411045,0.8551653733411045,0.8551653733411045,1.1596124205270315,1.1596124205270315,1.1596124205270315,1.0261834424605953,1.0261834424605953,1.0261834424605953,1.2757507915438835,1.2757507915438835,1.2757507915438835
2019-04-28,1.0250158483308625,1.0250158483308625,1.0250158483308625,1.1916850065614422,1.1916850065614422,1.1916850065614422,1.1540420445332784,1.1540420445332784,1.1540420445332784,1.2661578312828512,1.2661578312828512,1.2661578312828512
2019-05-05,-0.7113698253025127,-0.7113698253025127,-0.7113698253025127,-0.3713242124765284,-0.3713242124765284,-0.3713242124765284,-1.105100866116533,-1.105100866116533,-1.105100866116533,-0.30000788958457636,-0.30000788958457636,-0.30000788958457636
2019-05-12,-0.9961757552560242,-0.9961757552560242,-0.9961757552560242,-0.6630849077321808,-0.6630849077321808,-0.6630849077321808,-0.7053070100282156,-0.7053070100282156,-0.7053070100282156,-0.9401731961909809,-0.9401731961909809,-0.9401731961909809
2019-05-19,-1.4550012712431766,-1.4550012712431766,-1.4550012712431766,-1.6529996760694872,-1.6529996760694872,-1.6529996760694872,-1.434641549619794,-1.434641549619794,-1.434641549619794,-1.7233883133845393,-1.7233883133845393,-1.7233883133845393
2019-05-26,-2.4125297249249407,-2.4125297249249407,-2.4125297249249407,-2.4745861938901186,-2.4745861938901186,-2.4745861938901186,-2.3443660446839782,-2.3443660446839782,-2.3443660446839782,-2.412988526644693,-2.412988526644693,-2.412988526644693
2019-06-02,-0.8522278857149098,-0.8522278857149098,-0.8522278857149098,-0.7471811479032263,-0.7471811479032263,-0.7471811479032263,-0.670539596333056,-0.670539596333056,-0.670539596333056,-0.7934702543609943,-0.7934702543609943,-0.7934702543609943
2019-06-09,-0.6498396283264306,-0.6498396283264306,-0.6498396283264306,-0.6726993191188886,-0.6726993191188886,-0.6726993191188886,-0.5148137834061458,-0.5148137834061458,-0.5148137834061458,-0.5593129769501175,-0.5593129769501175,-0.5593129769501175
2019-06-16,0.32707722840647585,0.32707722840647585,0.32707722840647585,0.27213656549383847,0.27213656549383847,0.27213656549383847,0.2909386775824663,0.2909386775824663,0.2909386775824663,0.3091691033308646,0.3091691033308646,0.3091691033308646
2019-06-23,0.16947192563987043,0.16947192563987043,0.16947192563987043,0.20540056871601045,0.20540056871601045,0.20540056871601045,0.2655963118978125,0.2655963118978125,0.2655963118978125,0.2809703151149905,0.2809703151149905,0.2809703151149905
2019-06-30,0.8195576431106247,0.8195576431106247,0.8195576431106247,0.7692872643536863,0.7692872643536863,0.7692872643536863,0.6703596115409017,0.6703596115409017,0.6703596115409017,0.815463982213569,0.815463982213569,0.815463982213569
2019-07-07,0.9790797949002713,0.9790797949002713,0.9790797949002713,0.9303227598249173,0.9303227598249173,0.9303227598249173,1.0551521303096532,1.0551521303096532,1.0551521303096532,0.9509219216826045,0.9509219216826045,0.9509219216826045
2019-07-14,0.8542695075647618,0.8542695075647618,0.8542695075647618,0.7735202136983195,0.7735202136983195,0.7735202136983195,0.8166826291092611,0.8166826291092611,0.8166826291092611,0.5841666673890726,0.5841666673890726,0.5841666673890726
2019-07-21,1.1314825973643357,1.1314825973643357,1.1314825973643357,1.0150998446277488,1.0150998446277488,1.0150998446277488,1.1594448404028477,1.1594448404028477,1.1594448404028477,1.0353410075181348,1.0353410075181348,1.0353410075181348
2019-07-28,0.5076780083774434,0.5076780083774434,0.5076780083774434,0.3504476082317717,0.3504476082317717,0.3504476082317717,0.1946274450296316,0.1946274450296316,0.1946274450296316,0.18529382056956029,0.18529382056956029,0.18529382056956029
2019-08-04,-0.2086362008077756,-0.2086362008077756,-0.2086362008077756,-0.32272161087247936,-0.32272161087247936,-0.32272161087247936,-0.4451079725626577,-0.4451079725626577,-0.4451079725626577,-0.3569968747427312,-0.3569968747427312,-0.3569968747427312
2019-08-11,-1.3393039440926877,-1.3393039440926877,-1.3393039440926877,-0.9364296663046043,-0.9364296663046043,-0.9364296663046043,-1.1979994100475448,-1.1979994100475448,-1.1979994100475448,-0.8335474963507383,-0.8335474963507383,-0.8335474963507383
2019-08-18,-0.4241873216912245,-0.4241873216912245,-0.4241873216912245,-0.5129886271641405,-0.5129886271641405,-0.5129886271641405,-1.2020118334450922,-1.2020118334450922,-1.2020118334450922,-1.3305431310767755,-1.3305431310767755,-1.3305431310767755
2019-08-25,-0.7696793574487732,-0.7696793574487732,-0.7696793574487732,-0.8059136693333778,-0.8059136693333778,-0.8059136693333778,-0.6179902638692896,-0.6179902638692896,-0.6179902638692896,-0.7381042762415919,-0.7381042762415919,-0.7381042762415919
2019-09-01,0.07157556724973423,0.07157556724973423,0.07157556724973423,0.1249305710574348,0.1249305710574348,0.1249305710574348,0.2973149058983114,0.2973149058983114,0.2973149058983114,0.24684447366076642,0.24684447366076642,0.24684447366076642
2019-09-08,1.7549375284011288,1.7549375284011288,1.7549375284011288,1.7618017861226587,1.7618017861226587,1.7618017861226587,1.4905112063448644,1.4905112063448644,1.4905112063448644,1.3651718870704135,1.3651718870704135,1.3651718870704135
2019-09-15,1.0451601449353694,1.0451601449353694,1.0451601449353694,1.115823500334872,1.115823500334872,1.115823500334872,0.9889407044772266,0.9889407044772266,0.9889407044772266,0.8918956590436037,0.8918956590436037,0.8918956590436037
2019-09-22,0.7296883979279177,0.7296883979279177,0.7296883979279177,0.7267550384238599,0.7267550384238599,0.7267550384238599,0.6386525166862705,0.6386525166862705,0.6386525166862705,0.6256366595567056,0.6256366595567056,0.6256366595567056
2019-09-29,-0.2906563548449898,-0.2906563548449898,-0.2906563548449898,-0.0026047393135522536,-0.0026047393135522536,-0.0026047393135522536,-0.03778323672256158,-0.03778323672256158,-0.03778323672256158,0.24783924999117876,0.24783924999117876,0.24783924999117876
2019-10-06,0.3313748977676497,0.3313748977676497,0.3313748977676497,0.5903011767308073,0.5903011767308073,0.5903011767308073,0.5393020938129534,0.5393020938129534,0.5393020938129534,0.5316396431330677,0.5316396431330677,0.5316396431330677
2019-10-13,0.619791447800262,0.619791447800262,0.619791447800262,0.6850492058306513,0.6850492058306513,0.6850492058306513,0.769065029951099,0.769065029951099,0.769065029951099,0.8003580009600362,0.8003580009600362,0.8003580009600362
2019-10-20,1.0238777773108299,1.0238777773108299,1.0238777773108299,1.1230923977726315,1.1230923977726315,1.1230923977726315,1.151911301624054,1.151911301624054,1.151911301624054,1.2268952194758507,1.2268952194758507,1.2268952194758507
2019-10-27,1.0566256704458241,1.0566256704458241,1.0566256704458241,1.3904717318499125,1.3904717318499125,1.3904717318499125,1.130964034853125,1.130964034853125,1.130964034853125,1.4303211950240713,1.4303211950240713,1.4303211950240713
2019-11-03,1.677520404524729,1.677520404524729,1.677520404524729,1.7332430938607717,1.7332430938607717,1.7332430938607717,1.6080654856506937,1.6080654856506937,1.6080654856506937,1.6912614460885238,1.6912614460885238,1.6912614460885238
2019-11-10,1.641239287279429,1.641239287279429,1.641239287279429,1.5285155258506657,1.5285155258506657,1.5285155258506657,1.5371601751879858,1.5371601751879858,1.5371601751879858,1.4437720467824315,1.4437720467824315,1.4437720467824315
2019-11-17,1.135916990808652,1.135916990808652,1.135916990808652,1.0492177623451506,1.0492177623451506,1.0492177623451506,1.1767491048236074,1.1767491048236074,1.1767491048236074,1.0623065584896292,1.0623065584896292,1.0623065584896292
2019-11-24,1.148975002570287,1.148975002570287,1.148975002570287,1.0221382914421575,1.0221382914421575,1.0221382914421575,1.1231481047061243,1.1231481047061243,1.1231481047061243,0.942616372153219,0.942616372153219,0.942616372153219
2019-12-01,0.7034661019689357,0.7034661019689357,0.7034661019689357,0.9289627571703186,0.9289627571703186,0.9289627571703186,0.8339614639140436,0.8339614639140436,0.8339614639140436,0.8759157659916389,0.8759157659916389,0.8759157659916389
2019-12-08,1.3657419013093455,1.3657419013093455,1.3657419013093455,1.3300302153460715,1.3300302153460715,1.3300302153460715,1.3477213866301347,1.3477213866301347,1.3477213866301347,1.2190159058238899,1.2190159058238899,1.2190159058238899
2019-12-15,1.6641676901362876,1.6641676901362876,1.6641676901362876,1.750192653478392,1.750192653478392,1.750192653478392,1.6817536211450945,1.6817536211450945,1.6817536211450945,1.7722359267994392,1.7722359267994392,1.7722359267994392
2019-12-22,1.4631294177125518,1.4631294177125518,1.4631294177125518,1.4210984622690344,1.4210984622690344,1.4210984622690344,1.4299154510001901,1.4299154510001901,1.4299154510001901,1.3822639887006036,1.3822639887006036,1.3822639887006036
2019-12-29,0.9529737643534544,0.9529737643534544,0.9529737643534544,0.972840680037363,0.972840680037363,0.972840680037363,1.0533150831645917,1.0533150831645917,1.0533150831645917,0.9780146688928643,0.9780146688928643,0.9780146688928643
