Date,SGBStock_Open_average,SGBStock_Open_max,SGBStock_Open_min,SGBStock_Open_volatility,SGBStock_Open_change,SGBStock_High_average,SGBStock_High_max,SGBStock_High_min,SGBStock_High_volatility,SGBStock_High_change,SGBStock_Low_average,SGBStock_Low_max,SGBStock_Low_min,SGBStock_Low_volatility,SGBStock_Low_change,SGBStock_Close_average,SGBStock_Close_max,SGBStock_Close_min,SGBStock_Close_volatility,SGBStock_Close_change,SGBStock_Volume_average,SGBStock_Volume_max,SGBStock_Volume_min,SGBStock_Volume_volatility,SGBStock_Volume_change
2018-11-11,0.32503886847766594,0.03827036108147218,0.8623426182931161,-0.8066143378140147,-0.34035388214033574,0.01540038514325865,-0.1612639586373004,0.5795269997372283,-0.7365830753974159,-0.297238642869057,0.6946241833499425,0.36815964198466644,1.0831027644041344,-0.649165978013408,-0.39076589981271465,0.36129166771289617,0.1068762026761819,1.0916735053847637,-0.7888471071438047,-0.3823902771667657,-0.9854058379846512,-0.7099204725111433,-1.2029804549870113,-0.6539743656893976,-0.144616144499113
2018-11-18,-0.7177930276820882,-0.459999538504352,-0.503038629617199,0.16545217416102048,-0.6770197659130676,-0.9707589037512907,-0.7305897413211938,-0.8661223099084072,0.3467105525152709,-0.778201024935071,-0.9304926711944751,-1.1378630526550164,-0.4096791549475356,-0.5168488512782454,-0.7365079039293182,-1.1271583624269108,-1.3217489295488658,-0.7443883799668002,-0.6542846170851231,-0.8705606453442426,-0.7282442976554434,-0.6720138010338067,-0.9923919234990406,-0.6287856150910193,-0.41740527261509247
2018-11-25,-0.2716205198743288,-0.7571534705279954,0.3054814661705773,-0.7327666971717166,0.31959045828450233,-0.37766401377269243,-0.9139257298297637,-0.0005484970782916365,-0.6707304109741938,0.4213027533583217,-0.30321060564220714,-0.7120703236166055,0.14870488805591073,-0.6082249666265745,-0.4225255258952685,-0.340309731282934,-0.33452913597531375,-0.054041043344741815,-0.2737208873048702,-0.4472164820162666,-0.16351229113232327,-0.22065407494393766,-0.7496746909411047,-0.18065708133294475,0.349447349424538
2018-12-02,-0.17803924616730357,-1.0331867989253687,0.11172847124826521,-0.597424664447947,0.38609893400268935,0.09896150773718791,-0.9395858449089866,0.8169375452861719,-1.3839145284010737,-0.18991316621058366,-0.3887549836095012,-0.1946901839295555,0.12740862630286753,-0.23857445441439729,-0.26682955679828446,-0.03540746868945618,-0.23049158283319565,-0.04726808310986467,-0.1710661072317339,-0.9346769018929908,-0.7567623437815492,-0.7220118894559113,-0.6007975055920243,-0.7011188291572148,-0.2712726000146297
2018-12-09,-0.6802757520201422,-1.1413066057687569,-0.10345108025175415,-0.46815215581073555,-0.7563774597359091,-0.9288054392034854,-1.1757541595876628,-0.3954701644843133,-0.2846915256386114,-0.7756874319454798,-0.4691264594375,-0.3029586917417178,-0.8751626807816288,0.6133319211178413,-1.2279650329709477,-0.7220490691623175,-0.4452390021558958,-1.090907372428208,0.6646016078576604,-1.2319899282894216,-0.6586716042328943,-0.5232497928892805,-0.8691722415257934,-0.4829399987540237,-0.4077067720679541
2018-12-16,-2.669584252354732,-2.8283560205638976,-1.9483837956789483,-0.323751913961357,0.6143075312092513,-2.602259166318239,-2.8058815200524907,-2.06719819384198,-0.17391053610677668,0.7892166963551055,-2.781593599046444,-2.627940759284663,-1.976861237739516,-0.4944408281437282,0.6347932160802421,-2.699428216514813,-2.602353469035546,-2.19013431613107,-0.7267904069698098,0.7308618665646984,-0.6902219968879253,-0.48350655084065974,-0.3927922024247863,-0.45101895776843837,-1.4879662191345073
2018-12-23,-2.467169548129308,-2.608899316649982,-1.723912009659568,-1.321991132092652,-0.12677219571637155,-2.4030445492958106,-2.5854858837502177,-1.781676388857617,-1.2944614761387323,-0.04944884163663338,-2.7279391727632762,-2.7229385947839617,-2.3180247774830764,-1.2547612964575858,0.03156034510042617,-2.6331131210244836,-2.657988842492647,-2.378315881388284,-1.6153584408508705,0.08901958019212651,1.1463921455783161,-0.22660866463203616,2.9269099096885776,-0.8634283477834946,-0.4042788920957193
2018-12-30,-1.9787610856688718,-1.9461536630184464,-1.6022727290426766,-0.9137761566810715,-0.27314913192480933,-1.9509992955472117,-1.944052047868608,-1.6361403553316698,-0.8549667042662884,-0.18426062872501967,-1.641053687282402,-1.58636834335096,-1.6384607707694732,-0.38703992036318347,0.6029161848725404,-1.670554136750305,-1.6171974641810503,-1.7387502023943466,-0.5224572153319068,0.7471956311412353,-1.0283147985832202,-0.6733731616073558,-0.5809463016300764,-0.5306618532579188,-0.826421323528965
2019-01-06,-1.3833782066978355,-1.3939182792309825,-1.1395670846873787,-0.8097108085819225,-0.3628406793425341,-1.3659324296179036,-1.3632777951487254,-1.1889058074796883,-0.700450714888159,-0.38118577571695533,-1.1016270337069385,-1.193054240057833,-0.7779023946638458,-1.0695474639915121,0.05358278931756815,-1.135089002107255,-1.2252606354687623,-0.8451630401652208,-1.2629931652576014,0.1490985556247818,-0.3898167198182663,-0.31729052924568363,-0.49904079356450226,-0.20017795348734965,-1.3278287794161932
2019-01-13,-1.606428165057919,-1.3550501113187323,-1.7943960909558643,0.26308906774288215,-0.8777802500058891,-1.1465653311209119,-0.6257913406130364,-1.2800772867326855,0.8132637240937352,1.0085254540218516,-1.3694260415984814,-1.0875256490296843,-1.4946050319434705,0.25050891828602834,-0.16974340910796182,-0.9458269650205559,-0.3522793560432139,-1.162371469169509,1.1243702931224835,1.5530060190225767,2.9879626173455636,3.265496403103845,-0.45290767331792375,3.2654175814212647,-1.7502367891824415
2019-01-20,-0.6885542860070558,-0.7902877013525275,-0.5251802762465458,-0.6001298828029076,-0.5605399852437273,-0.7270973609318186,-0.9212223869792481,-0.44977719957853135,-0.958520622733408,-0.38094251861452033,-0.5786707097260991,-0.5420316095344073,-0.4910335292760623,-0.2577042887984609,0.18786186302466726,-0.6176440306661181,-0.6643322019624542,-0.6094047740866516,-0.3572202782933883,0.3986983868262138,-0.3405932880706663,-0.3547130413010226,-0.40961957516655,-0.29078454467808473,0.1596444900811022
2019-01-27,-0.3585247864222164,-0.033864620509743384,-0.5918707694837588,1.577863938276803,0.92257402256713,-0.2980263770806609,-0.07106487984347999,-0.7361080804901926,1.4733742775874572,-0.7089915667120805,-0.41039814859162393,-0.05561208718348232,-0.34575672782561,0.8793182761293777,0.07370588320969432,-0.37282765441796345,-0.14072548651279648,-0.4163924301458251,0.5904891960571186,-1.0793695093748035,0.03412564092821246,0.43467905366973264,-0.40961957516655,0.4832819175173333,0.22924827554111524
2019-02-03,-0.8098310969691124,-0.48615889307291704,-0.9939232393663326,1.2358091086296843,1.4543278841902607,-0.9020330893707308,-0.6103633532914526,-1.048368777047959,0.9059715025532677,1.2129379766593575,-0.8351035657193362,-0.8843880403887746,-0.7412743004030109,-0.7419514326371428,0.7672569966999098,-0.9250815123594367,-1.0044215132891208,-0.751056107336389,-0.9559160296275683,0.27844665900041254,-0.2587120950998854,-0.2779142257517312,-0.3004160424304215,-0.23191800121550493,-0.6037774174406664
2019-02-10,-1.166566162171501,-0.8938070424977076,-1.343851014955724,0.9910773644649331,-1.1002859957864188,-1.2606898882529343,-1.0246075190519535,-1.4516444564672928,0.9006066225968071,-1.0883022597340188,-0.9578166107975511,-0.8824773189155183,-1.1236789919676788,0.28632939415657355,-0.3081240439277036,-1.052077755709968,-0.9854517177424251,-1.2529848826839134,0.056676163956431505,-0.1627476406177097,0.3191910776617997,-0.1191137665034601,1.099581985653659,-0.2741517620249924,0.7091381637641638
2019-02-17,-0.98501860752962,-1.2043269833155783,-0.712056311376488,-1.2445185895520574,0.09593779961108743,-0.8186251009011216,-0.904105562411021,-0.725254038729436,-0.28716186069609073,-0.9435369269975935,-0.874779235032236,-0.9250318577077574,-0.8067598628002903,-0.7653572681988945,-0.5113696582218419,-0.7131542342078941,-0.5398254627986254,-0.9119819511009606,0.46515155714121004,-1.0762471741546966,-0.23770441556732191,-0.2764696595797762,-0.21509349575882283,-0.2385763860372572,-0.9775916772302352
2019-02-24,-0.6390257553275699,-0.5723310424087984,-0.6875728266229956,0.17034609233374595,-0.5691550032787388,-0.7746830391286895,-0.7520255070376544,-0.7914743055054199,0.1606737599166281,-0.5467419464875372,-0.5167009224333311,-0.5752966701831007,-0.44128030151603315,-0.6362016598089537,-0.2223459911450579,-0.6532240247209171,-0.7322299766181511,-0.5386010326690991,-0.721464380714685,-0.11391490600347112,0.04052620423030465,-0.10785404627695712,-0.34813706047305065,-0.05488056030392421,1.313327540847012
2019-03-03,-0.09460283486393495,-0.4758321387582777,0.3484075726815881,-1.2870142577748196,0.13505271142050265,-0.25414342905995446,-0.6750561496516689,0.22921845019186068,-1.2916486615345317,0.06463555471225751,0.2695076350308076,-0.061012040477471795,0.7359454599032879,-1.2636213596871462,0.09352822796703972,0.13087261736545838,-0.2377030707033705,0.6955111722126252,-1.1976126660024307,0.01022047198794008,-0.9745066913609134,-0.6906200042136406,-0.42750444410628735,-0.6127414447340704,0.4544726127996048
2019-03-10,-1.909798306085894,-1.821986537087986,-1.9469875082776154,0.018576772755363003,0.012101728421892369,-2.1026157081451378,-1.991811130492875,-2.1988608583717224,-0.05385705376202503,-0.0567082537735246,-1.581054959275325,-1.264999519188315,-1.6277733206080909,0.4190807641006084,-1.4849747071405188,-1.7966440482901682,-1.3959241734138836,-1.8445000896632013,0.10661204286935372,-0.7734199641205717,-0.15471404328566218,-0.3061955058720532,0.3467582944203699,-0.3487712369103564,0.25821667387706804
2019-03-17,-0.5911803245239339,1.4564816895978756,-1.5289417288087663,2.494736838127701,2.8071956264516547,-0.6446075759706719,1.2050070236695647,-1.5751879668021724,2.343789358180915,2.728241799854574,-1.7176957975077722,-1.4544919655257256,-1.7698140443652945,0.5668134970047313,0.7200666848197446,-1.5223846441899462,-0.641688702375375,-1.9084241905473198,1.4346605725797845,1.128278622306375,-0.2571236112684124,-0.22869680671020606,-0.45622429850435514,-0.15657909533649964,0.8932419453839248
2019-03-24,0.5217509261453375,0.033364737783515876,0.2002191003435233,-0.14151294761485683,-0.8812723042051617,0.27671066020934126,-0.18877556423514869,0.020461986665048008,-0.1866348120143374,-0.9095848132826342,0.9015532046096538,0.6926986228115055,0.38210035772724815,0.518263487356638,-1.7988921377246658,0.7002094831642454,0.3486052131692631,0.3049455922366806,0.035014883744538816,-0.9581339450531441,-0.6795426362200722,-0.5156366686097221,-0.44532496921934794,-0.4807335450271631,0.8926297936895663
2019-03-31,-0.028711940975532584,0.7874481742189895,-0.546112220270217,1.1322065219014255,1.5506625206001545,1.0082409489276851,0.6317037209443801,0.6257080264440121,0.018179997990880343,0.7546226456695533,0.3956520563495449,1.3453706406460675,-0.39521242991035493,2.3952451839365625,2.8919097306942727,1.283929294051312,1.1313147852242964,0.8106404738929323,0.37668562402276656,1.0320438204796898,0.061755658219339905,0.16530204802290496,-0.4233736919305071,0.1938390545070372,0.05597083112574565
2019-04-07,0.9012131798550408,1.480669380118127,0.6542075896782521,0.8951607356168744,0.3286287867840334,0.8273178908773433,1.3289994743540219,0.3492182412489289,1.0083737245704831,0.47842492450774443,0.12416363341536873,0.2389500832064642,-0.15549165068682086,0.5680478892454067,0.14002956843991635,0.12416855217160261,0.4217991347726895,-0.3483191821513567,0.9976886154675574,0.9071859713605551,-0.3150782733535742,-0.2980834317241698,0.13490812512398637,-0.30398253954890037,0.7152113880421294
2019-04-14,0.6129066752071817,0.388082650120741,0.8992412681436855,-0.35757557896094827,-0.9419978558116328,0.5172093910170649,0.33334845151976394,0.7977042640683988,-0.40222144965836903,-0.7447353473657644,0.2450688505971208,0.20622125157214927,0.3096739815622145,-0.11645123187710021,0.8588493888375414,0.05895383623802177,0.14867103881284388,0.17400718486584457,-0.05986730099589342,0.9561086449744922,1.8347909464789367,0.8247769201306321,1.0557795132920005,0.5785838548316373,-1.5247064428012358
2019-04-21,-0.03278995585845893,-0.6276908988467779,0.13935247085118946,-0.7197116118030679,-0.43191605020399254,-0.05268059453778321,-0.2901219113219027,0.16190408479165175,-0.44791798123371235,-0.5904105300441831,0.3789468777881711,0.10003128712643962,0.39150661932799374,-0.3688543211389768,-0.46622285017939835,0.2098137488717018,0.157836763408612,0.428690684652636,-0.4210766727059466,-0.5449746817139556,2.8550483172345427,2.837650469243335,0.5414351022802625,2.810790124632018,-3.092871499003871
