Date,Direxion All Cap Insider Sentiment Shares_Open_average,Direxion All Cap Insider Sentiment Shares_Open_max,Direxion All Cap Insider Sentiment Shares_Open_min,Direxion All Cap Insider Sentiment Shares_High_average,Direxion All Cap Insider Sentiment Shares_High_max,Direxion All Cap Insider Sentiment Shares_High_min,Direxion All Cap Insider Sentiment Shares_Low_average,Direxion All Cap Insider Sentiment Shares_Low_max,Direxion All Cap Insider Sentiment Shares_Low_min,Direxion All Cap Insider Sentiment Shares_Close_average,Direxion All Cap Insider Sentiment Shares_Close_max,Direxion All Cap Insider Sentiment Shares_Close_min
2018-11-11,-0.971318987087631,-0.971318987087631,-0.971318987087631,-0.9280361625490524,-0.9280361625490524,-0.9280361625490524,-1.0372621594172715,-1.0372621594172715,-1.0372621594172715,-1.0098747647701707,-1.0098747647701707,-1.0098747647701707
2018-11-18,-1.0245133619135098,-1.0245133619135098,-1.0245133619135098,-1.0704011777619737,-1.0704011777619737,-1.0704011777619737,-0.9681967472365216,-0.9681967472365216,-0.9681967472365216,-0.9677903644194206,-0.9677903644194206,-0.9677903644194206
2018-11-25,-0.35985249142528264,-0.35985249142528264,-0.35985249142528264,-0.37276675687650634,-0.37276675687650634,-0.37276675687650634,-0.33757456732262286,-0.33757456732262286,-0.33757456732262286,-0.2921863562205928,-0.2921863562205928,-0.2921863562205928
2018-12-02,-1.3087763914607402,-1.3087763914607402,-1.3087763914607402,-1.4084420954894765,-1.4084420954894765,-1.4084420954894765,-1.529906379802999,-1.529906379802999,-1.529906379802999,-1.4029972761093865,-1.4029972761093865,-1.4029972761093865
2018-12-09,-1.7896100500658034,-1.7896100500658034,-1.7896100500658034,-1.7688746748974402,-1.7688746748974402,-1.7688746748974402,-1.7863212440970637,-1.7863212440970637,-1.7863212440970637,-1.9121950141775215,-1.9121950141775215,-1.9121950141775215
2018-12-16,-2.4328194020075546,-2.4328194020075546,-2.4328194020075546,-2.4212635608171422,-2.4212635608171422,-2.4212635608171422,-2.361070963410826,-2.361070963410826,-2.361070963410826,-2.430328211191219,-2.430328211191219,-2.430328211191219
2018-12-23,-1.6760901626298748,-1.6760901626298748,-1.6760901626298748,-1.724022085966713,-1.724022085966713,-1.724022085966713,-1.58696797874276,-1.58696797874276,-1.58696797874276,-1.5134886496632722,-1.5134886496632722,-1.5134886496632722
2018-12-30,-0.9880656803840265,-0.9880656803840265,-0.9880656803840265,-0.842790268113285,-0.842790268113285,-0.842790268113285,-0.8892747309661321,-0.8892747309661321,-0.8892747309661321,-0.7992473950804815,-0.7992473950804815,-0.7992473950804815
2019-01-06,-0.37297762224976283,-0.37297762224976283,-0.37297762224976283,-0.361343556004242,-0.361343556004242,-0.361343556004242,-0.20722813004228532,-0.20722813004228532,-0.20722813004228532,-0.2894030208043728,-0.2894030208043728,-0.2894030208043728
2019-01-13,0.1909635967915271,0.1909635967915271,0.1909635967915271,0.2545635920843164,0.2545635920843164,0.2545635920843164,0.31491029502485857,0.31491029502485857,0.31491029502485857,0.3516271539520498,0.3516271539520498,0.3516271539520498
2019-01-20,0.2899650948071975,0.2899650948071975,0.2899650948071975,0.32873019060305136,0.32873019060305136,0.32873019060305136,0.3853390446162741,0.3853390446162741,0.3853390446162741,0.4264189131466683,0.4264189131466683,0.4264189131466683
2019-01-27,0.601576828142761,0.601576828142761,0.601576828142761,0.6635586180106302,0.6635586180106302,0.6635586180106302,0.6780023966166783,0.6780023966166783,0.6780023966166783,0.7552347260587855,0.7552347260587855,0.7552347260587855
2019-02-03,0.8360769786273576,0.8360769786273576,0.8360769786273576,0.8079292579147141,0.8079292579147141,0.8079292579147141,0.9363052324430063,0.9363052324430063,0.9363052324430063,0.8666188386162421,0.8666188386162421,0.8666188386162421
2019-02-10,1.0930443168031712,1.0930443168031712,1.0930443168031712,1.2290124481777989,1.2290124481777989,1.2290124481777989,1.1445249655775693,1.1445249655775693,1.1445249655775693,1.2096573338240912,1.2096573338240912,1.2096573338240912
2019-02-17,1.4477384702527563,1.4477384702527563,1.4477384702527563,1.3903098510113596,1.3903098510113596,1.3903098510113596,1.3901608926503233,1.3901608926503233,1.3901608926503233,1.252682913970016,1.252682913970016,1.252682913970016
2019-02-24,1.348757713311489,1.348757713311489,1.348757713311489,1.2515234087382006,1.2515234087382006,1.2515234087382006,1.1088306187132129,1.1088306187132129,1.1088306187132129,1.0979076697658094,1.0979076697658094,1.0979076697658094
2019-03-03,0.6430256371500332,0.6430256371500332,0.6430256371500332,0.7142879059014113,0.7142879059014113,0.7142879059014113,0.716210596662336,0.716210596662336,0.716210596662336,0.7719220647647962,0.7719220647647962,0.7719220647647962
2019-03-10,0.9223164968986802,0.9223164968986802,0.9223164968986802,0.9293165105926272,0.9293165105926272,0.9293165105926272,0.9745223937843891,0.9745223937843891,0.9745223937843891,0.9131527310136596,0.9131527310136596,0.9131527310136596
2019-03-17,0.042283154463022644,0.042283154463022644,0.042283154463022644,0.04340497406603436,0.04340497406603436,0.04340497406603436,0.06742236125970756,0.06742236125970756,0.06742236125970756,-0.024319049480568844,-0.024319049480568844,-0.024319049480568844
2019-03-24,0.5622522725919972,0.5622522725919972,0.5622522725919972,0.6146612490291828,0.6146612490291828,0.6146612490291828,0.6612719017566138,0.6612719017566138,0.6612719017566138,0.7036940509022723,0.7036940509022723,0.7036940509022723
2019-03-31,1.0720468572409736,1.0720468572409736,1.0720468572409736,0.9604305584305508,0.9604305584305508,0.9604305584305508,1.2113505666725333,1.2113505666725333,1.2113505666725333,1.0659768968204064,1.0659768968204064,1.0659768968204064
2019-04-07,1.2314349802721016,1.2314349802721016,1.2314349802721016,1.087504732846779,1.087504732846779,1.087504732846779,1.2517113249239393,1.2517113249239393,1.2517113249239393,1.1126625669665207,1.1126625669665207,1.1126625669665207
2019-04-14,0.8240728022533854,0.8240728022533854,0.8240728022533854,0.7240945227078573,0.7240945227078573,0.7240945227078573,0.9008947060302008,0.9008947060302008,0.9008947060302008,0.7965458222300429,0.7965458222300429,0.7965458222300429
2019-04-21,1.225787233732695,1.225787233732695,1.225787233732695,1.4695912268731226,1.4695912268731226,1.4695912268731226,1.4348783759885613,1.4348783759885613,1.4348783759885613,1.5250580833786451,1.5250580833786451,1.5250580833786451
2019-04-28,1.1052710177349465,1.1052710177349465,1.1052710177349465,1.354397391990298,1.354397391990298,1.354397391990298,1.2787520878787326,1.2787520878787326,1.2787520878787326,1.5334584849509805,1.5334584849509805,1.5334584849509805
2019-05-05,-0.5779877324170231,-0.5779877324170231,-0.5779877324170231,-0.9013958829842396,-0.9013958829842396,-0.9013958829842396,-1.0643595728968387,-1.0643595728968387,-1.0643595728968387,-1.2227581546172468,-1.2227581546172468,-1.2227581546172468
2019-05-12,-0.6285010450761048,-0.6285010450761048,-0.6285010450761048,-0.7692784158454035,-0.7692784158454035,-0.7692784158454035,-0.5773740415886015,-0.5773740415886015,-0.5773740415886015,-0.7199990722250976,-0.7199990722250976,-0.7199990722250976
2019-05-19,-1.088663132159994,-1.088663132159994,-1.088663132159994,-1.2447117704769683,-1.2447117704769683,-1.2447117704769683,-1.0618247876830251,-1.0618247876830251,-1.0618247876830251,-1.1031415789211865,-1.1031415789211865,-1.1031415789211865
2019-05-26,-2.142809506622134,-2.142809506622134,-2.142809506622134,-1.980201130441767,-1.980201130441767,-1.980201130441767,-2.0246845159785343,-2.0246845159785343,-2.0246845159785343,-1.8476471526306002,-1.8476471526306002,-1.8476471526306002
2019-06-02,-0.444049543361265,-0.444049543361265,-0.444049543361265,-0.4590740968430646,-0.4590740968430646,-0.4590740968430646,-0.3639911387442141,-0.3639911387442141,-0.3639911387442141,-0.5328167432949054,-0.5328167432949054,-0.5328167432949054
2019-06-09,-0.14393926599290033,-0.14393926599290033,-0.14393926599290033,-0.21161392797021863,-0.21161392797021863,-0.21161392797021863,-0.07616593943987982,-0.07616593943987982,-0.07616593943987982,-0.20958170278436353,-0.20958170278436353,-0.20958170278436353
2019-06-16,0.2630651650466663,0.2630651650466663,0.2630651650466663,0.06692956685142067,0.06692956685142067,0.06692956685142067,-0.0249117928428953,-0.0249117928428953,-0.0249117928428953,-0.16190148439122073,-0.16190148439122073,-0.16190148439122073
2019-06-23,0.35029074077180755,0.35029074077180755,0.35029074077180755,0.5233903122008488,0.5233903122008488,0.5233903122008488,0.25394102379893124,0.25394102379893124,0.25394102379893124,0.2801063628829742,0.2801063628829742,0.2801063628829742
2019-06-30,0.6040258581197391,0.6040258581197391,0.6040258581197391,0.5439415386038473,0.5439415386038473,0.5439415386038473,0.5387877457889113,0.5387877457889113,0.5387877457889113,0.531655374259065,0.531655374259065,0.531655374259065
2019-07-07,0.6382737549510957,0.6382737549510957,0.6382737549510957,0.509761700160124,0.509761700160124,0.509761700160124,0.7326495079846667,0.7326495079846667,0.7326495079846667,0.6323625962689907,0.6323625962689907,0.6323625962689907
2019-07-14,0.3876727562039478,0.3876727562039478,0.3876727562039478,0.20544801253810185,0.20544801253810185,0.20544801253810185,0.34962700222926485,0.34962700222926485,0.34962700222926485,0.23351329197613113,0.23351329197613113,0.23351329197613113
2019-07-21,0.8666286256463323,0.8666286256463323,0.8666286256463323,0.7399800580008178,0.7399800580008178,0.7399800580008178,0.9470264611548767,0.9470264611548767,0.9470264611548767,0.8896410281313156,0.8896410281313156,0.8896410281313156
2019-07-28,-1.0539843702189966,-1.0539843702189966,-1.0539843702189966,-1.185203948431593,-1.185203948431593,-1.185203948431593,-1.5078593909112676,-1.5078593909112676,-1.5078593909112676,-1.5492323121407547,-1.5492323121407547,-1.5492323121407547
2019-08-04,-1.0980991672904812,-1.0980991672904812,-1.0980991672904812,-1.3532912351864212,-1.3532912351864212,-1.3532912351864212,-1.252881239233778,-1.252881239233778,-1.252881239233778,-1.4191478814151375,-1.4191478814151375,-1.4191478814151375
2019-08-11,-1.0060555509909828,-1.0060555509909828,-1.0060555509909828,-1.0870405172328088,-1.0870405172328088,-1.0870405172328088,-0.8599708856393218,-0.8599708856393218,-0.8599708856393218,-0.9678053141515318,-0.9678053141515318,-0.9678053141515318
2019-08-18,-1.6078177362819503,-1.6078177362819503,-1.6078177362819503,-1.6455293297118598,-1.6455293297118598,-1.6455293297118598,-1.4527239394942566,-1.4527239394942566,-1.4527239394942566,-1.4451624100024651,-1.4451624100024651,-1.4451624100024651
2019-08-25,-1.090267282683037,-1.090267282683037,-1.090267282683037,-1.1203322185595999,-1.1203322185595999,-1.1203322185595999,-1.0715983905136324,-1.0715983905136324,-1.0715983905136324,-1.0671900738120004,-1.0671900738120004,-1.0671900738120004
2019-09-01,-0.5152140670992637,-0.5152140670992637,-0.5152140670992637,-0.35311321597877215,-0.35311321597877215,-0.35311321597877215,-0.31750271955923226,-0.31750271955923226,-0.31750271955923226,-0.178080030222029,-0.178080030222029,-0.178080030222029
2019-09-08,0.38338123532397267,0.38338123532397267,0.38338123532397267,0.5604032930845538,0.5604032930845538,0.5604032930845538,0.5612105347525211,0.5612105347525211,0.5612105347525211,0.7415502410505932,0.7415502410505932,0.7415502410505932
2019-09-15,0.3791236156141694,0.3791236156141694,0.3791236156141694,0.41447730670876065,0.41447730670876065,0.41447730670876065,0.4521120043039126,0.4521120043039126,0.4521120043039126,0.49280373839242186,0.49280373839242186,0.49280373839242186
2019-09-22,-0.13744015529078846,-0.13744015529078846,-0.13744015529078846,-0.18859929338263828,-0.18859929338263828,-0.18859929338263828,-0.056224615849167006,-0.056224615849167006,-0.056224615849167006,-0.12348338236521868,-0.12348338236521868,-0.12348338236521868
2019-09-29,-0.7998164675744527,-0.7998164675744527,-0.7998164675744527,-0.7869213608166552,-0.7869213608166552,-0.7869213608166552,-0.7770907215308479,-0.7770907215308479,-0.7770907215308479,-0.9181263417454788,-0.9181263417454788,-0.9181263417454788
2019-10-06,-0.8600787958963937,-0.8600787958963937,-0.8600787958963937,-1.0323176481082932,-1.0323176481082932,-1.0323176481082932,-0.9458675901694882,-0.9458675901694882,-0.9458675901694882,-0.9178211230143042,-0.9178211230143042,-0.9178211230143042
2019-10-13,0.02272316331463958,0.02272316331463958,0.02272316331463958,-0.027133870121359,-0.027133870121359,-0.027133870121359,0.09283195139828938,0.09283195139828938,0.09283195139828938,0.06038254261684381,0.06038254261684381,0.06038254261684381
2019-10-20,1.242039419593198,1.242039419593198,1.242039419593198,1.2349488813846323,1.2349488813846323,1.2349488813846323,1.256893974708534,1.256893974708534,1.256893974708534,1.066939354681339,1.066939354681339,1.066939354681339
2019-10-27,0.868395015599753,0.868395015599753,0.868395015599753,0.979211673866919,0.979211673866919,0.979211673866919,0.9563566452021947,0.9563566452021947,0.9563566452021947,1.0672244715744699,1.0672244715744699,1.0672244715744699
2019-11-03,0.5340858088684076,0.5340858088684076,0.5340858088684076,0.5106800128428247,0.5106800128428247,0.5106800128428247,0.6156924296717513,0.6156924296717513,0.6156924296717513,0.5993184231406914,0.5993184231406914,0.5993184231406914
2019-11-10,0.7873671938699492,0.7873671938699492,0.7873671938699492,0.8329599839891645,0.8329599839891645,0.8329599839891645,0.8398923805471701,0.8398923805471701,0.8398923805471701,0.8805536201755122,0.8805536201755122,0.8805536201755122
2019-11-17,0.5982064125154558,0.5982064125154558,0.5982064125154558,0.801211240196613,0.801211240196613,0.801211240196613,0.64521033439412,0.64521033439412,0.64521033439412,0.8860441754491982,0.8860441754491982,0.8860441754491982
2019-11-24,1.4611340049272212,1.4611340049272212,1.4611340049272212,1.051274992580644,1.051274992580644,1.051274992580644,0.8256234587378399,0.8256234587378399,0.8256234587378399,0.5217978960397015,0.5217978960397015,0.5217978960397015
2019-12-01,1.1359613497531549,1.1359613497531549,1.1359613497531549,1.0019089758295974,1.0019089758295974,1.0019089758295974,1.2054007984549848,1.2054007984549848,1.2054007984549848,1.0885042894095591,1.0885042894095591,1.0885042894095591
2019-12-08,1.4623122416239138,1.4623122416239138,1.4623122416239138,1.3703631993175691,1.3703631993175691,1.3703631993175691,1.4356752804990562,1.4356752804990562,1.4356752804990562,1.327883137691333,1.327883137691333,1.327883137691333
2019-12-15,1.7477109021197264,1.7477109021197264,1.7477109021197264,1.5475753182533938,1.5475753182533938,1.5475753182533938,1.5802771336758321,1.5802771336758321,1.5802771336758321,1.475388225572135,1.475388225572135,1.475388225572135
2019-12-22,1.052158957354408,1.052158957354408,1.052158957354408,1.0784012559314746,1.0784012559314746,1.0784012559314746,1.0055376274521166,1.0055376274521166,1.0055376274521166,0.9809740750617785,0.9809740750617785,0.9809740750617785
2019-12-29,0.6062355081054838,0.6062355081054838,0.6062355081054838,0.8346984056189174,0.8346984056189174,0.8346984056189174,0.7295633076102277,0.7295633076102277,0.7295633076102277,0.9327324786548542,0.9327324786548542,0.9327324786548542
