Date,EDNStock_Open_average,EDNStock_Open_max,EDNStock_Open_min,EDNStock_Open_volatility,EDNStock_Open_change,EDNStock_High_average,EDNStock_High_max,EDNStock_High_min,EDNStock_High_volatility,EDNStock_High_change,EDNStock_Low_average,EDNStock_Low_max,EDNStock_Low_min,EDNStock_Low_volatility,EDNStock_Low_change,EDNStock_Close_average,EDNStock_Close_max,EDNStock_Close_min,EDNStock_Close_volatility,EDNStock_Close_change,EDNStock_Volume_average,EDNStock_Volume_max,EDNStock_Volume_min,EDNStock_Volume_volatility,EDNStock_Volume_change
2019-06-09,-0.7710587610094223,-0.5818960753204603,-0.9972472521599143,1.9468902277825733,2.4492094600137717,-0.6703927804660638,-0.5688910291888606,-0.9341832949044597,1.8732167017128274,2.362804763893452,-0.7571149729513394,-0.6437344773757241,-0.8866128057727377,1.286451210958719,2.1635743060901116,-0.6482211935789303,-0.5680089514212433,-0.8839435880001081,1.5859176202212417,1.8707786299901752,3.1228264575812656,2.97054398869742,-0.008585415123653354,3.078487109331909,-0.5659170438957332
2019-06-16,-0.5298752461811796,-0.6313722634805563,-0.45619129864680547,-0.8927861358961026,0.005209699729331353,-0.5756701742674176,-0.6648875794137618,-0.5154736479541417,-0.7208043617100887,0.07174253568153491,-0.45694629393587477,-0.5617982878756852,-0.3452832495266499,-1.0684746984834086,0.0997182457746837,-0.5289542922190374,-0.6088097041559307,-0.43773929712163834,-0.8494198666316393,0.07759785701367754,-1.184811530768207,-0.8689999215028367,-1.724914406093514,-0.7145965584990114,0.1566844569655313
2019-06-23,-0.5987652714353074,-0.7010875760367103,-0.548285413939742,-0.8073775998643045,-0.010589549239785627,-0.6634477142098791,-0.7821288845956275,-0.5686402653575772,-1.0023253489634225,0.11692742522687129,-0.546167728396009,-0.6273864091860536,-0.45662413602113733,-0.7985595794355999,0.1979907291165572,-0.5814701944040876,-0.6425281820105491,-0.5074006823101934,-0.682276054841001,-0.07081797937173621,-0.6292362704430243,0.04993762114729123,-1.514735737886435,0.2296768842999128,0.22547362761705717
2019-06-30,-0.29024452380318805,-0.3389655004496738,-0.3431989250447944,-0.10602604908610147,1.2451352587306121,-0.2856040954545312,-0.33785955961601344,-0.19317218050016624,-0.5944176644594446,1.019953685754684,-0.1978684126094026,-0.20902390090669215,-0.20747088935181413,-0.03164057672034502,1.409113219956106,-0.17930052735403,-0.19443037127064777,-0.09450079149393559,-0.4055127054870134,0.997367985725583,0.38007351517780336,-0.020592099237515097,-0.2563462164311106,0.008710907703221095,0.009005224331221239
2019-07-07,0.41025527132841083,0.4320022433567231,0.3024918111593767,0.5331376640974739,1.359823274769673,0.3740645431526469,0.29569314020046694,0.33689301851651277,-0.10676783424146548,1.0475081012201286,0.4510570955353805,0.3448968367533862,0.5226466488469307,-0.513619234568038,0.990319430384413,0.4351935910744201,0.30074167906861843,0.4758738506216388,-0.4345250549791818,0.7651780508749344,0.07366659874797796,-0.24110923981482646,1.169910865190327,-0.37320000605016185,0.1625213250977925
2019-07-14,0.23203314393330612,0.281553400726596,0.2151646175713494,0.2900100083962003,-1.0005402949285713,0.22894532846420396,0.13740142161055657,0.22150725748510547,-0.21180847245205084,-0.6099389155289643,0.19410294490693283,0.06707174190202278,0.2895058041322616,-0.5969886609354813,-0.3782769830476179,0.14111968133515132,0.06302525360038087,0.1068740326326098,-0.07905550135087247,-0.4649067143261393,-0.45817901542343537,-0.5792149879802271,0.23061418043121562,-0.6262092276955861,0.07322682181575915
2019-07-21,-0.22402311166352698,-0.4049155323103914,-0.07946236686033481,-0.8787478672905394,-0.2094742920913428,-0.1952186525131089,-0.24738737671664351,-0.07501101625000507,-0.46285497779103324,0.7082045733792947,-0.15373932405138435,-0.274252690808074,-0.057418586358060276,-0.5794781731296756,0.05382335785366387,-0.15488951187198977,-0.26259336357559415,0.04865347476801746,-0.790107985801977,0.5626578435812213,0.020305217871190967,-0.1822120754723163,0.3275270250361466,-0.2205218438396975,0.2473854502534379
2019-07-28,0.03840642026314057,-0.04772087710414359,-0.08491031037639374,0.042371315375002556,-0.6847032669589592,0.01756606803325725,-0.09816798099945502,-0.09879907596476466,-0.04117737048596706,-0.791485520756625,0.05608746468595878,0.11292018454195155,-0.10764932308553474,0.4078425964738856,-1.0793937541722127,-0.07040358806724635,-0.005714954948747487,-0.13889348964588014,0.20626200504641337,-0.8087880580502161,-0.341514930758094,-0.2722604959355401,-0.745112081295062,-0.20809398882279861,0.3222958932066577
2019-08-04,-1.1127298398897367,-0.9688376501502054,-1.1479757069386165,-0.29051442395299804,-0.16984844732547416,-1.0543536080567513,-0.7293983198509567,-1.3320701779303297,0.4913443651400765,0.9387535479352163,-1.0928907154037155,-1.0908146461152224,-0.8283395451778253,-0.5969157541059048,0.767445969463204,-1.0701759383118639,-0.3829528816611981,-1.1233617565527736,0.8548718820867217,1.3291712819884056,-0.18865522499746523,-0.12336208507883066,-0.7899971741279698,-0.050212956631806,0.2861793324912231
2019-08-11,-3.8930445885282294,-3.7260324809751517,-3.9778169592707417,2.5410581498907856,-1.6972274538084187,-3.9344639316164147,-3.8827165983450436,-3.954771099840357,2.103749906914342,-1.5901634586421378,-3.9319548869786636,-3.9516505539168643,-3.8974820796776313,0.0026839698876425814,0.613240858234558,-3.9411738735073416,-3.9587581906405234,-3.9652525552163143,0.4472143779138999,-0.11783673245827234,3.837251323299687,3.1115941639147278,4.15208580410911,2.3592984789281894,-3.12807792353929
2019-08-18,-2.9689404636171552,-3.112134856797064,-2.857760850867386,-0.33466125533317975,-0.6016820335767811,-2.9857948680096693,-3.1535685781373566,-2.8980659563438405,-0.639041709678468,-0.561859774613794,-2.8682432356105836,-2.9240781166592207,-2.850855493301172,-0.6258814876039446,-0.6429692826451967,-2.9044117513984813,-2.9468380632230056,-2.8243189190810596,-1.1128048426430608,-0.39272052555309833,0.8664370922845114,0.8192850253695682,1.7899405026288107,0.30680946221434796,0.29524727989113625
2019-08-25,-2.5009718028525656,-2.577793750684011,-2.494685651712364,0.1172192546439655,-0.895219539179015,-2.514366826428581,-2.5886305462256947,-2.5183340762378514,0.0007184770294762687,-1.068743928066605,-2.433917242439176,-2.384182463268151,-2.4118225482599027,0.15837809767819092,-1.1589846123566998,-2.4582467103867978,-2.4022431572568514,-2.435732851912844,0.12677240437295684,-1.1691607934882946,1.0332398045459015,0.7634997643738152,0.8062236960752923,0.6434268110089052,-1.2975802130200176
2019-09-01,-2.0812950640786663,-2.188477658354763,-2.03605785787956,-0.7753332801701354,0.3247942035069433,-2.0577126900757556,-2.131277786312269,-2.011577942547308,-0.742017517876063,0.4480318299730682,-2.040220527717507,-2.0419647282650444,-2.0302246090283633,-0.1927947581678075,0.8508439454590359,-2.0230922501857727,-2.02554071860099,-1.9972868357234206,-0.49113804995987953,0.5815124297694881,0.6736876023679279,0.23127807147186055,1.1379258101462826,-0.20662021374804276,0.091943310706832
2019-09-08,-1.7123363619796956,-1.7750164712734557,-1.6709832787122634,-0.6879848408860043,0.5526814098833935,-1.7057696070313073,-1.7499594678216948,-1.6585469719041694,-0.7186090506727657,0.6264765216923276,-1.6632192739078424,-1.671026964182514,-1.6271703415895955,-0.6446181567429224,0.5188947141771192,-1.6494359492787873,-1.643420765536872,-1.6285066048832637,-0.37318229570944134,0.5705100537254504,-0.10923547542296655,-0.24114204591900307,0.4558492367291604,-0.5117868448088029,0.33440649946660556
2019-09-15,-1.3450607616599661,-1.3837116675465346,-1.3523740293323505,-0.23719671480857402,0.9070661074877604,-1.3345960707507087,-1.3555404956559074,-1.341477436473631,-0.1234786856059426,0.9722873716234091,-1.3186789266907692,-1.292280746436051,-1.3350507116075918,0.4623488881010376,0.8744669581004976,-1.2870322091129045,-1.3067549958751832,-1.290561275049473,-0.36244616429497684,0.5840782001940213,-0.30967872356667375,-0.4324371896234725,0.09512150929867175,-0.5952520248003307,0.4181118928123722
2019-09-22,-1.2420677955853219,-1.237947184898005,-1.211507078030182,-0.22653877619477386,-0.5869177653020531,-1.2556035763430846,-1.273950301578145,-1.2374553320674415,-0.3626889536601722,-0.22515214903217562,-1.2214131892134572,-1.2288678706297793,-1.1791410707145202,-0.7118317254219116,-0.6653861580178727,-1.243103522930601,-1.2434554603070676,-1.2044558946326198,-0.641272987125904,-0.5548349964693994,-0.6515370767139457,-0.7326685881532057,-0.5600390789499863,-0.6908681816522865,0.4695068553957395
2019-09-29,-1.1552164308459802,-1.230730072595204,-1.1108408571168296,-1.0635296405070995,0.03606888754165149,-1.1692201014653003,-1.241208248967769,-1.1258388593474742,-1.2075734908867362,0.01358806092213284,-1.1186052703394365,-1.16849354772166,-1.0862761279812316,-1.1745091093326283,-0.18851367205175912,-1.1385418016878153,-1.1709010932751247,-1.0987062751403467,-1.1000807079328507,-0.11125422723460304,-0.7301488046599447,-0.7939313632294148,-0.5424590167101885,-0.7795870795122551,0.4563198010372961
2019-10-06,-1.0380340754469655,-1.068693137605287,-1.0340624631805653,-0.44252330771948845,0.36936094572601225,-1.0400973095440658,-1.0585099945479506,-1.0381429930375432,-0.3675714814098664,0.28314103248945705,-1.0164199572424653,-1.0413984832594638,-0.99181203186969,-0.8330524581541627,-0.21118214817469322,-1.0321351605703617,-1.03660274229416,-1.0215910415046725,-0.4757242673436128,-0.2574916789631576,-0.6124818157793073,-0.38636381735490427,-0.7275082739278806,-0.1754450652224054,0.6110026562106385
2019-10-13,-0.9934693127419284,-1.048238220399543,-0.9493032367667151,-0.9595140534348141,-0.1381622087371131,-1.0073831167225662,-1.039617523375852,-0.9905732085043297,-0.6360856956038993,-0.3437580627360887,-0.9794068874890828,-1.0234863391944187,-0.9605295341509706,-1.0135867224268091,-0.43084452583237937,-0.9967339376967524,-1.0315384759747093,-0.9802417614448001,-0.9204558210358038,-0.4594317426874806,-0.3702596111612991,-0.20307831501282753,-0.43991439730254395,-0.05831374805909934,0.17949102074148593
2019-10-20,-0.986106511352562,-1.021705272321534,-0.968385769254516,-0.6566229631882441,-0.335068164155864,-1.001193230118071,-1.0393828651987582,-0.9790049241149443,-0.806166554122836,-0.17437119548570243,-0.9692636168265787,-0.9851516876611657,-0.9394398794668387,-0.8806079636158632,-0.5446594248139749,-0.9906505765054344,-0.9937287378639175,-0.9632850993206826,-0.7497321493862553,-0.5352395339908232,-0.4909213120387135,-0.3263692187656902,-0.47214733231968425,-0.20610291748734788,0.9502880595684838
2019-10-27,-0.9705269841303074,-0.9959184930991926,-0.9478415711713655,-0.6270117794277184,0.0021954578361131185,-0.9719569607091696,-1.0000134133972107,-0.9457848828743654,-0.8240809215707428,-0.07574050096105436,-0.9721147041665755,-0.9956471927863922,-0.9698312273188917,-0.7465228196845667,0.05698177698642789,-0.9615629083686303,-0.9925336854000406,-0.9334402252084859,-1.3411573994236539,0.19318280821403605,2.0780925956116385,3.591366774845375,0.12589678340610322,3.9388232316918086,0.0711639087272375
2019-11-03,-0.8911149722628089,-0.9361307677466058,-0.8759610787848378,-0.8067029970933152,0.015377882761208559,-0.8969168167239651,-0.9351443583710597,-0.8819168291486036,-0.8453737035344167,-0.3466797781573539,-0.8727682822078187,-0.8872269120247478,-0.8684055344846991,-0.6954777200149687,-0.6505869142616578,-0.8893380264461517,-0.8858510997696949,-0.8942908070259892,-0.30908735978275437,-0.7900055859574655,-0.4906205203201246,-0.4537721900564791,-0.3137824113381621,-0.42493778349470673,-0.07459090882179087
2019-11-10,-0.9001277109584032,-0.92988373892999,-0.8855239188697821,-0.7245605902180187,-0.18519688329937803,-0.9206485083729335,-0.9474614647431506,-0.9136722193515268,-0.7137182496324651,-0.490327058445843,-0.8943673151845953,-0.9012060090748721,-0.8973585702518982,-0.48974033675054396,-0.6648873771033165,-0.9085589782591356,-0.9039993716762266,-0.9144163510329628,-0.33243922201354864,-0.7087730595623599,-0.21618570719580177,-0.24662505768777693,-0.1380562121311048,-0.23877717673048504,1.0611903875990532
2019-11-17,-0.795830547021769,-0.8190979551588198,-0.812603654591747,-0.3373911115369004,1.1746726282498612,-0.7973732459708458,-0.8080430019029442,-0.8268797073556866,-0.0984716129829773,1.0960854034876797,-0.7787343777611438,-0.7788198667661191,-0.8005163498744291,0.09329467940108496,1.1387957408826264,-0.7701126880640936,-0.7658132897094299,-0.7888579517754285,-0.08919846772374562,1.0100545092889652,0.06971302656080802,-0.1338282474796786,-0.26435547990047586,-0.0856529882664884,1.3670390599955815
2019-11-24,-0.6649704676025994,-0.6921714966841079,-0.6484857788817622,-0.5383409235777614,0.788309161397202,-0.6635179934968014,-0.7010444810738652,-0.6586540278190299,-0.6945592697438575,0.1351176018491008,-0.6373392791957422,-0.6676808687975502,-0.6135328959255332,-1.1180671168280691,0.41273992518974695,-0.6500343364918565,-0.667954892927319,-0.6191873843481778,-1.0091154926880284,0.33218945464878924,-0.2923079265406115,-0.36185831186802514,-0.5543972747945347,-0.26789412055031764,-0.22899287511338523
2019-12-01,-0.6057951999738816,-0.6717122812892102,-0.5489689522179506,-1.0022244729287793,0.22137243888694033,-0.630781502345468,-0.6773798413397993,-0.5832856293359767,-1.073190682432462,0.26860202093073926,-0.5764379421200572,-0.6320969389451206,-0.5280068221621979,-1.5962967876165133,0.24402923829727588,-0.5871346254875676,-0.6007287119767061,-0.5552454619287419,-0.8474277270072735,0.20092193843813563,-0.6221839892581094,-0.5272882213044147,-0.5793435788741628,-0.44313548001862824,0.31279071169083583
2019-12-08,-0.5489015346703151,-0.5743912127312302,-0.521626349023572,-0.4994542728160077,-0.13794122139381346,-0.5587572903661175,-0.5907543492381432,-0.5457155522184338,-0.6145517413267398,-0.013492605333471198,-0.5296191446576157,-0.5278775866483938,-0.5061291360774144,-0.5044013879997755,-0.37432929643836255,-0.5416194040474517,-0.5190091774196385,-0.5225637201609193,-0.36040208431376547,-0.22141004458990765,-0.3089603070663035,-0.38144998732775176,-0.09132206884813361,-0.3967908034831256,-0.04992168727526949
2019-12-15,-0.36652024230087776,-0.41304327794755047,-0.31934128469001133,-0.517091507491348,0.8354277539297953,-0.3598958828049924,-0.454376401912744,-0.2588963878547699,-1.1708150139855753,0.1360415650311657,-0.3428380246036841,-0.3851742322388142,-0.31214527871710823,-0.7422793306774241,0.40234217585994064,-0.3125487220284829,-0.35492192270150674,-0.29845947127692174,-0.6550782037733296,-0.03364744921986072,-0.3839569145615869,-0.33010582826140505,-0.4839126413039247,-0.24921806619632886,-0.31295583674335437
2019-12-22,0.5111636847433179,0.4328657984130607,0.06852403286277983,0.7457496117984151,1.7810148259532312,0.848921935287169,0.7155654082457562,0.7089550474249269,0.4569483793046312,1.1216870382134851,0.6472022437951073,0.6064753111327655,0.3308385921201091,0.950643127865743,0.9838398573935229,0.7760924133656575,0.819903404484803,0.7925594692277558,0.26814734121708433,-0.23871516417143063,0.6961182005926333,0.15537733485812577,1.4184260169159497,-0.1739545841598205,0.7395383049956504
2019-12-29,0.2077473943196683,0.07493241359309843,0.14077409814187467,-0.13969380345997037,-0.7803506649140048,0.09331287881605409,-0.035276784699644216,-0.11089965391035615,0.2173170451686307,-1.167686385126438,0.14487485359983984,0.06530146089260172,0.015410954742242765,0.15797441154112732,-1.01859989367419,0.027200672469814745,0.13506135884638365,-0.22532840840133675,1.3762656800109754,-1.4888925218279143,-0.10585600309833237,-0.22474023339665652,-0.37354757889806284,-0.16806320446536532,0.3203026891664582
