Date,Guggenheim Invest S&P 500 Equal Weight Consumer DiEtf_Open_average,Guggenheim Invest S&P 500 Equal Weight Consumer DiEtf_Open_max,Guggenheim Invest S&P 500 Equal Weight Consumer DiEtf_Open_min,Guggenheim Invest S&P 500 Equal Weight Consumer DiEtf_High_average,Guggenheim Invest S&P 500 Equal Weight Consumer DiEtf_High_max,Guggenheim Invest S&P 500 Equal Weight Consumer DiEtf_High_min,Guggenheim Invest S&P 500 Equal Weight Consumer DiEtf_Low_average,Guggenheim Invest S&P 500 Equal Weight Consumer DiEtf_Low_max,Guggenheim Invest S&P 500 Equal Weight Consumer DiEtf_Low_min,Guggenheim Invest S&P 500 Equal Weight Consumer DiEtf_Close_average,Guggenheim Invest S&P 500 Equal Weight Consumer DiEtf_Close_max,Guggenheim Invest S&P 500 Equal Weight Consumer DiEtf_Close_min
2018-08-19,1.1269731887954137,1.1269731887954137,1.1269731887954137,1.1492332465233799,1.1492332465233799,1.1492332465233799,1.1935709832452335,1.1935709832452335,1.1935709832452335,1.1655826569776488,1.1655826569776488,1.1655826569776488
2018-08-26,1.0987410226907235,1.0987410226907235,1.0987410226907235,1.0675654545875237,1.0675654545875237,1.0675654545875237,1.039770764862588,1.039770764862588,1.039770764862588,1.1216699471588882,1.1216699471588882,1.1216699471588882
2018-09-02,0.8611526976639575,0.8611526976639575,0.8611526976639575,0.9407490650965439,0.9407490650965439,0.9407490650965439,0.9110943675803566,0.9110943675803566,0.9110943675803566,0.8355876431995748,0.8355876431995748,0.8355876431995748
2018-09-09,1.1818970813401324,1.1818970813401324,1.1818970813401324,1.189434304579378,1.189434304579378,1.189434304579378,1.1851764832288632,1.1851764832288632,1.1851764832288632,1.2532505263054379,1.2532505263054379,1.2532505263054379
2018-09-16,1.6802827538459983,1.6802827538459983,1.6802827538459983,1.6003505205360233,1.6003505205360233,1.6003505205360233,1.7202729909333268,1.7202729909333268,1.7202729909333268,1.6072994142375556,1.6072994142375556,1.6072994142375556
2018-09-23,0.8579287098240329,0.8579287098240329,0.8579287098240329,0.7589442013825133,0.7589442013825133,0.7589442013825133,0.6565440268065771,0.6565440268065771,0.6565440268065771,0.5333148188596786,0.5333148188596786,0.5333148188596786
2018-09-30,-1.7850654962194703,-1.7850654962194703,-1.7850654962194703,-1.8445814685382806,-1.8445814685382806,-1.8445814685382806,-1.8030229994041227,-1.8030229994041227,-1.8030229994041227,-1.7853788138953266,-1.7853788138953266,-1.7853788138953266
2018-10-07,-2.382573004659542,-2.382573004659542,-2.382573004659542,-2.5022425008372506,-2.5022425008372506,-2.5022425008372506,-2.7649409182112605,-2.7649409182112605,-2.7649409182112605,-2.855641435630851,-2.855641435630851,-2.855641435630851
2018-10-14,-2.6296778934822305,-2.6296778934822305,-2.6296778934822305,-2.695224948216514,-2.695224948216514,-2.695224948216514,-2.793687300880855,-2.793687300880855,-2.793687300880855,-2.797424300361993,-2.797424300361993,-2.797424300361993
2018-10-21,-2.7695255000590113,-2.7695255000590113,-2.7695255000590113,-2.583913596747603,-2.583913596747603,-2.583913596747603,-2.572684304467295,-2.572684304467295,-2.572684304467295,-2.49609339819276,-2.49609339819276,-2.49609339819276
2018-10-28,-0.5584300757844987,-0.5584300757844987,-0.5584300757844987,-0.6515087551930863,-0.6515087551930863,-0.6515087551930863,-0.9875082558079702,-0.9875082558079702,-0.9875082558079702,-0.8504240624239076,-0.8504240624239076,-0.8504240624239076
2018-11-04,-0.5991867118524478,-0.5991867118524478,-0.5991867118524478,-0.6906838840288217,-0.6906838840288217,-0.6906838840288217,-0.5770178002740944,-0.5770178002740944,-0.5770178002740944,-0.5545419023601622,-0.5545419023601622,-0.5545419023601622
2018-11-11,-1.3877974338510752,-1.3877974338510752,-1.3877974338510752,-1.3195493656593313,-1.3195493656593313,-1.3195493656593313,-1.1691380047363025,-1.1691380047363025,-1.1691380047363025,-1.1036821276855868,-1.1036821276855868,-1.1036821276855868
2018-11-18,-1.6833031599350743,-1.6833031599350743,-1.6833031599350743,-1.662921302329725,-1.662921302329725,-1.662921302329725,-1.4881502037979943,-1.4881502037979943,-1.4881502037979943,-1.4937973319965514,-1.4937973319965514,-1.4937973319965514
2018-11-25,-0.7404091757162731,-0.7404091757162731,-0.7404091757162731,-0.7856809697849907,-0.7856809697849907,-0.7856809697849907,-0.6832157428412569,-0.6832157428412569,-0.6832157428412569,-0.6430820774380116,-0.6430820774380116,-0.6430820774380116
2018-12-02,-1.1545011622724295,-1.1545011622724295,-1.1545011622724295,-1.0965778950599336,-1.0965778950599336,-1.0965778950599336,-1.6065869734524603,-1.6065869734524603,-1.6065869734524603,-1.7041503921930339,-1.7041503921930339,-1.7041503921930339
2018-12-09,-1.9050844100262305,-1.9050844100262305,-1.9050844100262305,-2.0196904244877376,-2.0196904244877376,-2.0196904244877376,-1.8276299719163094,-1.8276299719163094,-1.8276299719163094,-1.8473000776115567,-1.8473000776115567,-1.8473000776115567
2018-12-16,-2.439778407739667,-2.439778407739667,-2.439778407739667,-2.416487900818782,-2.416487900818782,-2.416487900818782,-2.5009388647728086,-2.5009388647728086,-2.5009388647728086,-2.5510727727580664,-2.5510727727580664,-2.5510727727580664
2018-12-23,-1.929224963408011,-1.929224963408011,-1.929224963408011,-1.9674651557171403,-1.9674651557171403,-1.9674651557171403,-1.7845889428337465,-1.7845889428337465,-1.7845889428337465,-1.800080012076622,-1.800080012076622,-1.800080012076622
2018-12-30,-1.3972648078069574,-1.3972648078069574,-1.3972648078069574,-1.4267961115970367,-1.4267961115970367,-1.4267961115970367,-1.264844625557679,-1.264844625557679,-1.264844625557679,-1.266657013238811,-1.266657013238811,-1.266657013238811
2019-01-06,-0.637879113843373,-0.637879113843373,-0.637879113843373,-0.6973725626412729,-0.6973725626412729,-0.6973725626412729,-0.5183857162623555,-0.5183857162623555,-0.5183857162623555,-0.5322210646086994,-0.5322210646086994,-0.5322210646086994
2019-01-13,-0.39162016280699224,-0.39162016280699224,-0.39162016280699224,-0.3015119280660978,-0.3015119280660978,-0.3015119280660978,-0.2500626753193522,-0.2500626753193522,-0.2500626753193522,-0.16320184207192112,-0.16320184207192112,-0.16320184207192112
2019-01-20,-0.10330705901002508,-0.10330705901002508,-0.10330705901002508,-0.16326781217737854,-0.16326781217737854,-0.16326781217737854,-0.00467325768903183,-0.00467325768903183,-0.00467325768903183,-0.022820157576412644,-0.022820157576412644,-0.022820157576412644
2019-01-27,0.16362806354833095,0.16362806354833095,0.16362806354833095,0.1363662426042221,0.1363662426042221,0.1363662426042221,0.24314892774353045,0.24314892774353045,0.24314892774353045,0.2697282613484535,0.2697282613484535,0.2697282613484535
2019-02-03,0.4509575264320762,0.4509575264320762,0.4509575264320762,0.4748026155324132,0.4748026155324132,0.4748026155324132,0.5393159976031277,0.5393159976031277,0.5393159976031277,0.5416983859955457,0.5416983859955457,0.5416983859955457
2019-02-10,1.2810391054125065,1.2810391054125065,1.2810391054125065,1.314983998791927,1.314983998791927,1.314983998791927,1.3269486581780134,1.3269486581780134,1.3269486581780134,1.220910502745797,1.220910502745797,1.220910502745797
2019-02-17,1.3516728035639243,1.3516728035639243,1.3516728035639243,1.4087735210651744,1.4087735210651744,1.4087735210651744,1.4734881978551368,1.4734881978551368,1.4734881978551368,1.4640464916389282,1.4640464916389282,1.4640464916389282
2019-02-24,1.448792907981866,1.448792907981866,1.448792907981866,1.4049719702873362,1.4049719702873362,1.4049719702873362,1.435316131714965,1.435316131714965,1.435316131714965,1.3943734623955424,1.3943734623955424,1.3943734623955424
2019-03-03,0.7170501003860204,0.7170501003860204,0.7170501003860204,0.7389089459452002,0.7389089459452002,0.7389089459452002,0.7864670613099454,0.7864670613099454,0.7864670613099454,0.803697830592375,0.803697830592375,0.803697830592375
2019-03-10,0.848990886490738,0.848990886490738,0.848990886490738,0.8651065800491359,0.8651065800491359,0.8651065800491359,0.9143744494886278,0.9143744494886278,0.9143744494886278,0.8488280502219478,0.8488280502219478,0.8488280502219478
2019-03-17,0.9830640973088548,0.9830640973088548,0.9830640973088548,0.9283597229302661,0.9283597229302661,0.9283597229302661,0.7317951045235626,0.7317951045235626,0.7317951045235626,0.6922589555585459,0.6922589555585459,0.6922589555585459
2019-03-24,1.273128531809102,1.273128531809102,1.273128531809102,1.2269196808691238,1.2269196808691238,1.2269196808691238,1.2742390691912067,1.2742390691912067,1.2742390691912067,1.2180231616911836,1.2180231616911836,1.2180231616911836
2019-03-31,1.795516120675178,1.795516120675178,1.795516120675178,1.8175125507842536,1.8175125507842536,1.8175125507842536,1.7846756122348473,1.7846756122348473,1.7846756122348473,1.7473514009730375,1.7473514009730375,1.7473514009730375
2019-04-07,1.6352295495938425,1.6352295495938425,1.6352295495938425,1.615515965785543,1.615515965785543,1.615515965785543,1.6400182174209725,1.6400182174209725,1.6400182174209725,1.5953619360566866,1.5953619360566866,1.5953619360566866
2019-04-14,1.5370468707920983,1.5370468707920983,1.5370468707920983,1.5658067671844984,1.5658067671844984,1.5658067671844984,1.5193532238123872,1.5193532238123872,1.5193532238123872,1.5036718687234276,1.5036718687234276,1.5036718687234276
2019-04-21,1.2496110507438034,1.2496110507438034,1.2496110507438034,1.30632677218084,1.30632677218084,1.30632677218084,1.2550647324213156,1.2550647324213156,1.2550647324213156,1.297431827206676,1.297431827206676,1.297431827206676
2019-04-28,1.0950743546788262,1.0950743546788262,1.0950743546788262,1.109044482173474,1.109044482173474,1.109044482173474,1.099082333183206,1.099082333183206,1.099082333183206,1.1044714959358553,1.1044714959358553,1.1044714959358553
2019-05-05,0.544244626624982,0.544244626624982,0.544244626624982,0.5233564518360125,0.5233564518360125,0.5233564518360125,0.5174288805840591,0.5174288805840591,0.5174288805840591,0.5435433983547058,0.5435433983547058,0.5435433983547058
2019-05-12,0.21325687142608524,0.21325687142608524,0.21325687142608524,0.23798084786572732,0.23798084786572732,0.23798084786572732,0.15661601445245177,0.15661601445245177,0.15661601445245177,0.09953672447692086,0.09953672447692086,0.09953672447692086
2019-05-19,-0.4525794206660719,-0.4525794206660719,-0.4525794206660719,-0.5135800129838831,-0.5135800129838831,-0.5135800129838831,-0.5075284353914049,-0.5075284353914049,-0.5075284353914049,-0.5598965685430596,-0.5598965685430596,-0.5598965685430596
2019-05-26,-1.6101481563591922,-1.6101481563591922,-1.6101481563591922,-1.5289805693452299,-1.5289805693452299,-1.5289805693452299,-1.522464807746929,-1.522464807746929,-1.522464807746929,-1.5165886197610523,-1.5165886197610523,-1.5165886197610523
2019-06-02,-0.4699531803974773,-0.4699531803974773,-0.4699531803974773,-0.2645418483473296,-0.2645418483473296,-0.2645418483473296,-0.38605942559892054,-0.38605942559892054,-0.38605942559892054,-0.23726261444074545,-0.23726261444074545,-0.23726261444074545
2019-06-09,0.20135022013703505,0.20135022013703505,0.20135022013703505,0.19678012647828136,0.19678012647828136,0.19678012647828136,0.19342850932971942,0.19342850932971942,0.19342850932971942,0.23975102288571226,0.23975102288571226,0.23975102288571226
2019-06-16,0.5042064202621335,0.5042064202621335,0.5042064202621335,0.453190867712136,0.453190867712136,0.453190867712136,0.5168914602814165,0.5168914602814165,0.5168914602814165,0.4417766772636843,0.4417766772636843,0.4417766772636843
2019-06-23,0.07982127715886202,0.07982127715886202,0.07982127715886202,0.17020697022062167,0.17020697022062167,0.17020697022062167,0.1583133594874106,0.1583133594874106,0.1583133594874106,0.24613444850943034,0.24613444850943034,0.24613444850943034
2019-06-30,0.43199644747785865,0.43199644747785865,0.43199644747785865,0.5127595725208923,0.5127595725208923,0.5127595725208923,0.48821261912411784,0.48821261912411784,0.48821261912411784,0.5443174056144355,0.5443174056144355,0.5443174056144355
2019-07-07,0.4168082022859638,0.4168082022859638,0.4168082022859638,0.7639994390662057,0.7639994390662057,0.7639994390662057,0.47842538509367477,0.47842538509367477,0.47842538509367477,0.791677848287281,0.791677848287281,0.791677848287281
2019-07-14,0.6359122627121893,0.6359122627121893,0.6359122627121893,0.5272600328504015,0.5272600328504015,0.5272600328504015,0.4614681415018842,0.4614681415018842,0.4614681415018842,0.35948768783846563,0.35948768783846563,0.35948768783846563
2019-07-21,0.7307290962411711,0.7307290962411711,0.7307290962411711,0.713327118666795,0.713327118666795,0.713327118666795,0.7362965457240714,0.7362965457240714,0.7362965457240714,0.7132362716245854,0.7132362716245854,0.7132362716245854
2019-07-28,-0.9296041233438352,-0.9296041233438352,-0.9296041233438352,-1.0046392519495506,-1.0046392519495506,-1.0046392519495506,-0.8969611962501937,-0.8969611962501937,-0.8969611962501937,-0.9786614065062248,-0.9786614065062248,-0.9786614065062248
2019-08-04,-0.9755197478697024,-0.9755197478697024,-0.9755197478697024,-1.0265274274688017,-1.0265274274688017,-1.0265274274688017,-1.2156956117353919,-1.2156956117353919,-1.2156956117353919,-1.177513045368729,-1.177513045368729,-1.177513045368729
2019-08-11,-2.1421722470532223,-2.1421722470532223,-2.1421722470532223,-2.1046794128954076,-2.1046794128954076,-2.1046794128954076,-2.0519193470999193,-2.0519193470999193,-2.0519193470999193,-1.9923202722394189,-1.9923202722394189,-1.9923202722394189
2019-08-18,-1.2444393805242968,-1.2444393805242968,-1.2444393805242968,-1.365646391316683,-1.365646391316683,-1.365646391316683,-1.785286604249164,-1.785286604249164,-1.785286604249164,-1.8804435238985704,-1.8804435238985704,-1.8804435238985704
2019-08-25,-1.1843842971866079,-1.1843842971866079,-1.1843842971866079,-1.2695194974429604,-1.2695194974429604,-1.2695194974429604,-1.0296702868233993,-1.0296702868233993,-1.0296702868233993,-1.1068224562607032,-1.1068224562607032,-1.1068224562607032
2019-09-01,-0.14054375259049645,-0.14054375259049645,-0.14054375259049645,-0.24862542807499166,-0.24862542807499166,-0.24862542807499166,-0.040781518288858044,-0.040781518288858044,-0.040781518288858044,-0.1330851527234994,-0.1330851527234994,-0.1330851527234994
2019-09-08,1.1921689151752364,1.1921689151752364,1.1921689151752364,1.1574772013510837,1.1574772013510837,1.1574772013510837,1.1161084822321985,1.1161084822321985,1.1161084822321985,1.030133778417205,1.030133778417205,1.030133778417205
2019-09-15,0.5887961562523187,0.5887961562523187,0.5887961562523187,0.6036525295828941,0.6036525295828941,0.6036525295828941,0.3890320725825183,0.3890320725825183,0.3890320725825183,0.29341883391161017,0.29341883391161017,0.29341883391161017
2019-09-22,0.3739500028952799,0.3739500028952799,0.3739500028952799,0.2621780641514542,0.2621780641514542,0.2621780641514542,0.13423422958449202,0.13423422958449202,0.13423422958449202,0.14222758554036014,0.14222758554036014,0.14222758554036014
2019-09-29,-0.4268330081887178,-0.4268330081887178,-0.4268330081887178,-0.3091440122801005,-0.3091440122801005,-0.3091440122801005,-0.3066991595667581,-0.3066991595667581,-0.3066991595667581,-0.15459781841857342,-0.15459781841857342,-0.15459781841857342
2019-10-06,0.4238214270839477,0.4238214270839477,0.4238214270839477,0.48076363707201103,0.48076363707201103,0.48076363707201103,0.4491818713006242,0.4491818713006242,0.4491818713006242,0.3868612921151261,0.3868612921151261,0.3868612921151261
2019-10-13,0.5827943524757118,0.5827943524757118,0.5827943524757118,0.6785942847964649,0.6785942847964649,0.6785942847964649,0.645406870638867,0.645406870638867,0.645406870638867,0.7100569605449943,0.7100569605449943,0.7100569605449943
2019-10-20,0.7938787711554376,0.7938787711554376,0.7938787711554376,1.0707545271986063,1.0707545271986063,1.0707545271986063,0.8824804757236764,0.8824804757236764,0.8824804757236764,1.030576630708237,1.030576630708237,1.030576630708237
2019-10-27,1.164399539600395,1.164399539600395,1.164399539600395,1.0918953245860832,1.0918953245860832,1.0918953245860832,1.2132000817485853,1.2132000817485853,1.2132000817485853,1.1506568382599112,1.1506568382599112,1.1506568382599112
2019-11-03,1.3479432911938691,1.3479432911938691,1.3479432911938691,1.272326066090118,1.272326066090118,1.272326066090118,1.3328498400777682,1.3328498400777682,1.3328498400777682,1.3337688970188426,1.3337688970188426,1.3337688970188426
2019-11-10,1.2263740579915567,1.2263740579915567,1.2263740579915567,1.2488586819451917,1.2488586819451917,1.2488586819451917,1.2602894145636723,1.2602894145636723,1.2602894145636723,1.2635710200743095,1.2635710200743095,1.2635710200743095
2019-11-17,0.7580668560824916,0.7580668560824916,0.7580668560824916,0.7874463218308367,0.7874463218308367,0.7874463218308367,0.823655805174212,0.823655805174212,0.823655805174212,0.8718884833036359,0.8718884833036359,0.8718884833036359
2019-11-24,1.3778271591852769,1.3778271591852769,1.3778271591852769,1.2619829282120205,1.2619829282120205,1.2619829282120205,1.3256802050196668,1.3256802050196668,1.3256802050196668,1.2402538343121277,1.2402538343121277,1.2402538343121277
2019-12-01,1.4189559609870426,1.4189559609870426,1.4189559609870426,1.317138557343243,1.317138557343243,1.317138557343243,1.3318752719895688,1.3318752719895688,1.3318752719895688,1.2550047724587965,1.2550047724587965,1.2550047724587965
2019-12-08,1.6710118917964596,1.6710118917964596,1.6710118917964596,1.6589869160018682,1.6589869160018682,1.6589869160018682,1.5671688654688618,1.5671688654688618,1.5671688654688618,1.5299113207422206,1.5299113207422206,1.5299113207422206
2019-12-15,1.6310150206417582,1.6310150206417582,1.6310150206417582,1.6575595325730346,1.6575595325730346,1.6575595325730346,1.6372939176648142,1.6372939176648142,1.6372939176648142,1.6795738115099192,1.6795738115099192,1.6795738115099192
2019-12-22,1.5137055649835527,1.5137055649835527,1.5137055649835527,1.4354236105895608,1.4354236105895608,1.4354236105895608,1.4246000717902119,1.4246000717902119,1.4246000717902119,1.404757226864163,1.404757226864163,1.404757226864163
2019-12-29,1.1616080666482906,1.1616080666482906,1.1616080666482906,1.1504366886613668,1.1504366886613668,1.1504366886613668,1.1769796753111166,1.1769796753111166,1.1769796753111166,1.1677085547641035,1.1677085547641035,1.1677085547641035
