Date,ARZTYStock_Open_average,ARZTYStock_Open_max,ARZTYStock_Open_min,ARZTYStock_Open_volatility,ARZTYStock_Open_change,ARZTYStock_High_average,ARZTYStock_High_max,ARZTYStock_High_min,ARZTYStock_High_volatility,ARZTYStock_High_change,ARZTYStock_Low_average,ARZTYStock_Low_max,ARZTYStock_Low_min,ARZTYStock_Low_volatility,ARZTYStock_Low_change,ARZTYStock_Close_average,ARZTYStock_Close_max,ARZTYStock_Close_min,ARZTYStock_Close_volatility,ARZTYStock_Close_change,ARZTYStock_Volume_average,ARZTYStock_Volume_max,ARZTYStock_Volume_min,ARZTYStock_Volume_volatility,ARZTYStock_Volume_change
2018-10-21,-1.1873241894536677,-1.1732558320213133,-1.077185527392893,-0.6716489149316122,-0.027550431766740678,-1.1631953503988917,-1.148662982843607,-1.0157065740776265,-0.7441037451922189,0.0295140668050485,-1.194667059231559,-1.15398375695014,-1.050418141001697,-0.5877087072086413,-0.07352275338474867,-1.198718874236374,-1.185632181686754,-1.0611961047436353,-0.6801557992471394,0.029813800654008852,0.8982338132409947,0.3919908921919121,0.13264200537995993,0.3990562706053857,0.6318115447769466
2018-10-28,-1.1618347983919908,-1.0298945781402318,-1.3691682993519987,1.3396844445851488,-1.3125872991674352,-1.1448376446686674,-0.9604301542017789,-1.3806819150733396,1.5821980999257788,-1.3246862063617582,-1.2006581310192577,-1.0262647714862136,-1.3994895201522042,1.5419195361085147,-1.4400891762258445,-1.1889314499706578,-1.0082897756771823,-1.3904558400606075,1.4484200439833954,-1.3389790341612853,0.48379961440166724,0.8110867682030923,0.09508079326807631,0.8668503015919568,-1.3479058831898043
2018-11-04,-1.6887428055242595,-1.5698945967111464,-1.9511842327169644,1.7867633435265093,-1.6528429697789526,-1.689494288361769,-1.5618967140651467,-1.9458823570251091,1.8011031339682055,-1.7262621233824051,-1.920404313025937,-1.5989578756968046,-2.2167243664735237,2.7363805512385673,-2.3687343418860785,-1.8971452129747475,-1.5482469535465455,-2.1224487630510005,2.5518073442144344,-2.2660565863975077,0.33702018298406783,0.22348729593017624,0.1752136546887692,0.20977599263288535,1.2516374737972134
2018-11-11,-2.1934349801708892,-2.1260724585738062,-2.1909537099077596,0.9579346739156399,-0.030381306414612844,-2.0390373337946395,-1.9375219416316851,-1.916445325617897,0.4597367420919457,0.04529497562378518,-2.252771514656173,-2.315383362477092,-2.145169690352954,0.1136838604343774,1.4095806276286396,-2.1635474695614407,-2.2910357546155034,-1.9155011750837831,-0.8990870454051305,0.6432052620755209,0.4735126085437487,0.1787881542293168,0.6391346501015952,0.013300965991000429,-0.7524044893522094
2018-11-18,-1.8684441421614943,-1.8270824120866964,-1.6874299345708499,-0.16779636578675142,1.192028237546902,-1.8441412880416446,-1.9225354346851495,-1.6675674229516078,-0.6502618648436183,0.8900289927655427,-1.830763326801625,-1.9659528934962365,-1.5786341385414453,-1.1165489192502378,0.5322295568695157,-1.8097917501886513,-1.8479476552227252,-1.631932512292092,-0.5515546525936742,0.5209389031732395,-0.13760913143601658,-0.10991976985222834,-0.06694805023128973,-0.10854523531996244,-0.09777644503074069
2018-11-25,-1.56401937296194,-1.5862962586333367,-1.430093335612593,-0.485783400912533,0.07499965759913058,-1.5399756992300249,-1.5646159596471747,-1.416081792130052,-0.3964611825117402,0.2721298188536195,-1.5411276898187332,-1.6475549485382661,-1.326558730311681,-1.0795701383580023,0.4857826232419515,-1.5323935518840321,-1.5104373698398204,-1.4167327718283496,-0.23856784673239284,0.5688958918474784,0.7050635346664645,0.40997875320277893,1.107427914406679,0.13031635175360662,-0.04151738381978893
2018-12-02,-1.479624553766663,-1.5959880794000307,-1.2705435651848649,-1.4326162354192598,0.48174787117391427,-1.557913097847178,-1.6910264586468842,-1.3431011097137207,-1.4481575611099236,0.45981256152826194,-1.379575612614158,-1.4808677345576156,-1.175753569683116,-1.1759267310905495,0.3773987167208694,-1.43413702752781,-1.5797383347803113,-1.253422180359935,-1.2961023862031844,0.44591340145952746,1.490063703480198,0.746289657630381,1.7179424247879953,0.27791028466529255,0.37032161110065376
2018-12-09,-2.305158206572478,-1.5411696629408178,-2.367829476443909,2.989754119782792,-2.6410604852632473,-2.3252869971809833,-1.5860794414792652,-2.497875814751625,2.8951720482813608,-2.573101134266286,-2.2096472836597227,-1.4017480877780473,-2.3014810043952854,2.645756951175781,-2.3554743012257573,-2.282110332965212,-1.4695713465776759,-2.4191416767513956,2.7644862138205313,-2.48633194710238,4.1961779424138514,4.236120565854903,-0.4572590146956426,4.240615941255439,-1.515797604597819
2018-12-16,-2.2467362313974975,-2.5211827299194973,-2.0958867224584585,-0.8111248519920141,0.39497653115100356,-2.3537623791315196,-2.60358807414284,-2.191091837028461,-0.8117719411746707,0.42271415144741264,-2.1943061624783304,-2.457947630946521,-2.0437865994681603,-0.9049742255972936,0.3203083298596186,-2.2412634089712857,-2.5495536318902676,-2.1265495885075305,-0.9168287131915461,0.3726415208069316,0.21075741181968138,0.04770082417344486,-0.5332333163423293,0.05977353120882671,-1.3340061743485574
2018-12-23,-1.8856272584464209,-2.0813243310306953,-1.7861014718764974,-0.6882117890901384,0.03602870436959437,-1.9481479035320315,-2.1354680262493617,-1.8527722745986628,-0.690978637820657,0.06741777384723062,-1.858331744901686,-2.0290902475835333,-1.7479562131329984,-0.7476832981388998,0.23905955716040275,-1.8796698350816965,-2.0637603446075476,-1.8028116578715836,-0.6692894699796548,0.30358701126768567,-0.28635353144987485,-0.23979059845872283,-0.9677152167613279,-0.21678923186394314,0.7490688419975107
2018-12-30,-1.6708175018301548,-1.8718903493567247,-1.5841758302941338,-0.9571839965708595,0.5824267662164992,-1.7164260945894996,-1.8639332831730755,-1.606416889339066,-0.8614461926420396,0.30855000653721715,-1.6226496632286196,-1.760299617706275,-1.5310257386687394,-0.7623701600049302,0.4678666250020936,-1.6421119446918022,-1.8168571767767263,-1.5591512597517199,-0.86488844581273,0.3929891483010563,-0.013481515138131454,-0.05119824217760359,-1.2969279464540844,-0.02021598016223159,-0.32767390579375544
2019-01-06,-1.451119011984905,-1.6100338185526024,-1.3610611206785874,-1.020420323397147,0.46539616662104655,-1.5119408421133904,-1.6487133269233587,-1.4166075719270916,-0.9593873267577796,0.5086854134443185,-1.402426522974804,-1.5247935209287558,-1.326844925905907,-0.7807480869906586,0.36806663990458793,-1.4313827136767927,-1.572619236282781,-1.3589292875238326,-0.8566377470235553,0.43307375266397646,-0.4500949645609862,-0.28785021723095583,-1.21477861763113,-0.25741004609438517,0.25463099679838447
2019-01-13,-1.3168959797019546,-1.4421191780038027,-1.2567481808385361,-0.8880582601733539,0.33637984823462536,-1.3661477375188633,-1.4726161665406838,-1.2939063376768012,-0.8724326583355961,0.41037060280889326,-1.2765163815734624,-1.3772633492931852,-1.2181723225397019,-0.7289048069005638,0.2713263673845131,-1.3027412017459772,-1.415859720421281,-1.244980748705887,-0.7943301077679871,0.36058589468586716,-0.473522933246186,-0.3438101177171188,-1.1690382008563955,-0.31385505126705715,0.4223318655659687
2019-01-20,-1.1956782081819348,-1.3033006633824678,-1.133057121171534,-0.9111148994087251,0.3878602599599472,-1.2398406194693263,-1.3282118459028576,-1.1748105119564078,-0.8659143644334317,0.4299321856328236,-1.1692560101536849,-1.2532942301596852,-1.1092200822483937,-0.7390498557468138,0.35672321689913283,-1.1926704657766392,-1.2853103276049571,-1.1371772372595277,-0.787484776907122,0.41974400996218103,-0.5042860700086422,-0.36134529070608384,-1.1019218217426123,-0.33237928159228286,0.15981771778307932
2019-01-27,-1.093524069786293,-1.1937243867267087,-1.0297302412912774,-0.8615791304674161,0.5863743016875744,-1.1313575051452964,-1.2103547088285271,-1.0665297865640506,-0.7996731266967162,0.6394459827421022,-1.0590770535718326,-1.1411137898359092,-0.9988622820709355,-0.6973281869062502,0.44508967933890015,-1.0800534563437072,-1.16467451010717,-1.028553781347963,-0.7080809323795698,0.5231753964352807,-0.3907512978111521,-0.24391364332995563,-1.0246250276121334,-0.2163786368903737,0.35535999865042894
2019-02-03,-1.0009963462639444,-1.0764584289225247,-0.9607600202825521,-0.6584239831995522,0.5118571673827828,-1.0265621609052944,-1.0954124610752132,-0.9748265397850018,-0.702824488609367,0.5303420941338953,-0.9757111534280712,-1.0291579581490542,-0.9331503020513423,-0.5276661372385979,0.2940989514875292,-0.9860439200505224,-1.0552414628845361,-0.9555955631537667,-0.5713476486335856,0.33050727401146535,-0.4423843478415437,-0.31565871197899503,-0.9826138890747984,-0.288743811648852,-0.2078277048972424
2019-02-10,-0.920215546417082,-0.9812458880701802,-0.8737550130482353,-0.6717333654123113,0.3726571319572462,-0.9530288423430348,-0.997878926409805,-0.9071890460316718,-0.6348091063393001,0.4286371889459944,-0.9017541817555544,-0.9724942344834193,-0.8484101129523657,-0.6553295059068153,0.4052988655322066,-0.9204533812050858,-0.9949813533094635,-0.8741271631221222,-0.6796698513026543,0.48159920424458835,-0.47636006313880097,-0.34105322577449876,-0.9031874290823283,-0.3159274945137078,0.08908194079463111
2019-02-17,-0.8226054572558809,-0.9069426837437552,-0.7668877674084553,-0.7627989305725178,0.48778053207657335,-0.8395511650483418,-0.9100537730870852,-0.7813929900077061,-0.740379767672244,0.5231113705118696,-0.7931703662123957,-0.8615094980373491,-0.7409324481576941,-0.614603308059249,0.3784669565765814,-0.7975639954026064,-0.8720287098322954,-0.7488811605316211,-0.6546094009444587,0.4379046026901523,-0.3680180311922367,-0.31814385906722886,-0.1468070756512523,-0.3140768215196638,0.6994990789695924
2019-02-24,-0.7543694693862073,-0.8333370126520911,-0.7094891311703035,-0.6667593555577644,0.4295673924066697,-0.7843381765421412,-0.8456488903714109,-0.7407297616051967,-0.6253145989586366,0.4830888675684561,-0.737504933071366,-0.7893878554687394,-0.7104848327703418,-0.46592878863080084,0.43754293140317774,-0.7561578528935997,-0.8096313323057721,-0.7365506892592067,-0.4866514788845872,0.5183640259916132,-0.45671776859168506,-0.33449879802626054,-0.8136822651640995,-0.3128955537374203,0.11895774099433158
2019-03-03,-0.6936981215533562,-0.7399691601620421,-0.6908025549246593,-0.4720667101883004,0.2719531463591214,-0.7233515869449013,-0.751992982930548,-0.7202088171053732,-0.43532225089027965,0.3174231638612706,-0.6676514253037247,-0.696819404711218,-0.6650862518741475,-0.3682859839999854,0.19141817787491738,-0.6874547956544077,-0.7179668083585412,-0.6918496346650493,-0.3840725378517438,0.2532386557007273,-0.44262313288725963,-0.3403538401528534,-0.8350796235064218,-0.32392222257890074,0.3584713731980726
2019-03-10,-0.5030121857949156,-0.5813655172228551,-0.45837094178058796,-0.5811853140193719,0.48519735983675116,-0.5371536434484558,-0.5957755286871999,-0.49635444824910374,-0.5439833441266684,0.5261969281166841,-0.5055685160861525,-0.5513628347344736,-0.5047271146108911,-0.36515921121794453,0.4751647429084511,-0.5279454733344296,-0.5736130747665356,-0.5344008775281768,-0.38253669978014215,0.5514957541546481,-0.2695133882378249,-0.2852409560957764,0.48405464947162496,-0.2954734481443972,0.7543593995661841
2019-03-17,-0.5222669492472751,-0.5383124631437027,-0.6149868110275555,-0.16093920518252158,0.3977062843337,-0.5500823593589659,-0.5522281274399337,-0.636929761981102,-0.12744057409767198,0.41803699890115575,-0.5351496648934084,-0.5202284583065994,-0.5894424424670691,-0.14230652024880713,0.10442668229346608,-0.5503838281014566,-0.5306253330387999,-0.6086656863884136,-0.14072676290077407,0.15146568359315007,-0.37727985411257636,-0.3019050352648906,-0.764633639204694,-0.28676256143579754,-0.00344915240788071
2019-03-24,-0.42207892792770274,-0.5296490232935421,-0.32222472815202063,-0.5605840242973615,0.2544928401063309,-0.4553684630340288,-0.5390665896132285,-0.3645034664144556,-0.5181570471764739,0.2945345876994433,-0.40867244091269833,-0.5091925007468515,-0.31676349146325256,-0.4406266233636009,0.12673092447467724,-0.43132552496510557,-0.5235693837445635,-0.3490110776697118,-0.4570939207855236,0.2097005381480442,-0.29043586773639984,-0.29042214192019217,0.7215584277859656,-0.3057330184393953,0.43668927424197806
2019-03-31,-0.37453096597422775,-0.44285070928039505,-0.336639490647015,-0.33527461087874016,0.14301041445874868,-0.4048144892603383,-0.4528660462632728,-0.3613203607765035,-0.30139970360007107,0.18287109561679515,-0.3385914212351358,-0.3994201771022331,-0.30942790087826316,-0.22829727320435422,0.11761860451837938,-0.358312160467766,-0.41776416519952553,-0.32353026977053334,-0.2887169988738519,0.13892822142417985,-0.3938702209111321,-0.3143798068838513,-0.6885216179841585,-0.3012521343647502,0.37591516471443615
2019-04-07,-0.215041486845079,-0.32438995762240846,-0.16802534777256503,-0.33340985644814786,0.2592598039490947,-0.25209540927237956,-0.337034735448175,-0.19783377244890135,-0.3159357177576773,0.2773740554144615,-0.19991139348402956,-0.2799929951742013,-0.1550122321661004,-0.24522294877877782,0.15456842520453984,-0.22195566571771724,-0.29991982922563404,-0.16963908187176532,-0.2810568470988703,0.16809900544347564,-0.2019714702793726,-0.1264271715463068,-0.625821943869986,-0.11413168733168386,3.003840799801499
2019-04-14,-0.06729468774431992,-0.2415117005763444,0.06042617440532942,-0.40441787575047444,0.2611699140265051,-0.1141281520307987,-0.2552074121403028,0.02505660708937298,-0.38411252350217107,0.2879851413137638,-0.018660500647142437,-0.1954119448499577,0.0977551677611402,-0.3701025131678581,0.23153734898570907,-0.04388563532328184,-0.21160087011831805,0.07654430636568872,-0.36422642960086876,0.24279970908767093,-0.37461040070793405,-0.3113016817427328,-0.5549656348588826,-0.3022575782608478,0.09793380774143849
2019-04-21,0.7959160074082718,0.01852305338364262,1.2966616679325802,-0.19463888587353345,0.24325685246236212,0.5023103337344287,0.036861888156784046,1.204149303094438,-0.14278930720963717,0.22431628699265121,0.7300853573793361,-0.032060173945476715,1.6097806763673155,-0.2787191765832017,0.21406768858985273,0.6733699377012223,-0.034406035749450156,1.5320069482271688,-0.25655385600657055,0.22588275255719126,-0.2398827591107737,-0.22035501097996812,-0.5950433361257359,-0.214756904339491,-0.9557018174334051
2019-04-28,1.4514717044416667,0.7995325737257984,1.755984551562178,-1.036397898017492,0.3166480348128081,1.3199796781317965,0.7124409352789932,1.7470033858280944,-1.0374120571035295,0.5409956959525715,1.7245490747298855,1.332078521940631,1.9747586440115552,-1.2054433713638562,0.12053407066889245,1.7182266584352497,1.1974816341601846,1.9300305963440176,-1.0464586078069171,0.23627964762025766,-0.721815254843942,-0.7440062116363144,-0.5208459297322082,-0.7033010753243835,0.07071255361955299
2019-05-05,1.2990331580967467,0.8375010060836103,1.5418806583815254,-0.966067849049067,0.29060443591395824,1.1980976246510138,0.7477863982287047,1.5349170955317988,-0.9573733619884863,0.5097787651451188,1.529682398932513,1.1986570368009102,1.721323464957159,-1.0930876926196444,0.09096748508282969,1.5199167951261288,1.080888504436693,1.6943267360730432,-0.9488437965968793,0.204769513984479,-0.7910906901155885,-0.7653005272823048,-0.44677754518578067,-0.6994608218574612,-0.04842467781856837
2019-05-12,0.8869769153843864,0.8178584890696693,0.626337656159032,0.07375790847276263,1.5965854223352758,0.8388519002801517,0.7162961460013395,0.5630360246560225,0.09041879992777391,1.9305374201288523,0.873979162963321,0.9648566856844765,0.7657182457747902,0.10886568464169298,0.05127052074760927,0.8410178949338005,0.9338288439691156,0.7108147587104469,0.1730701858137173,0.17323357546478083,-0.4175149776855881,-0.24473227727957492,-0.4035080532188792,-0.19145555089765606,0.6715744639936321
2019-05-19,0.5217944417627438,0.7389025723965602,0.08734928012433557,0.7835583252532958,0.4883970838929831,0.4912126027745402,0.7053095496145557,0.03274130080118939,0.8137691993499571,0.5717782873756262,0.701954602036333,0.8757664095402249,0.21130187651217258,0.8683769717043804,0.356460012984408,0.6760872857270588,0.8497256952384157,0.15733944300693625,0.8750334471821329,0.3667661290721798,-0.9840774181412597,-0.82685520063042,-0.4035080532188792,-0.7339055586410221,-0.096266463946687
2019-05-26,-0.8696993222126471,-1.218277229752739,-0.37954494126974875,-0.9901495748545461,0.20110468160299297,-0.13321683506000256,-0.4653615468099253,0.28767582347087584,-0.9484500630628341,0.27084234665161233,-0.8436135228185281,-1.1665324400537598,-0.401664735724575,-1.0052022953994184,0.13367250486915289,0.04383194480149986,-0.29704234813109937,0.41201999835191966,-0.9585098114548553,0.15102134726501512,2.299842192058892,0.4120301465031166,3.352421082607194,-0.65820586013708,-0.096266463946687
2019-06-02,0.13409689270767988,0.02853773041846142,0.31994280009925075,-0.4179940281587621,0.9735280112384445,0.054834224755289644,-0.05224983405372512,0.24973162536272733,-0.39717638083196055,1.0603917283324356,0.3041892887171189,0.1804420089575418,0.4409764267524664,-0.4061019415963922,0.7220311946778261,0.229612316211938,0.1023810209556696,0.3727799985088796,-0.39512517016480847,0.7276731386558883,-0.8747400975588028,-0.7724000350917936,-0.43863811445380385,-0.6214378507290508,-0.08032047883737033
