Date,RiverFront Dynamic Core IncomeEtf_Open_average,RiverFront Dynamic Core IncomeEtf_Open_max,RiverFront Dynamic Core IncomeEtf_Open_min,RiverFront Dynamic Core IncomeEtf_High_average,RiverFront Dynamic Core IncomeEtf_High_max,RiverFront Dynamic Core IncomeEtf_High_min,RiverFront Dynamic Core IncomeEtf_Low_average,RiverFront Dynamic Core IncomeEtf_Low_max,RiverFront Dynamic Core IncomeEtf_Low_min,RiverFront Dynamic Core IncomeEtf_Close_average,RiverFront Dynamic Core IncomeEtf_Close_max,RiverFront Dynamic Core IncomeEtf_Close_min
2018-12-30,1.523554613371283,1.523554613371283,1.523554613371283,1.743114914457012,1.743114914457012,1.743114914457012,1.7338715085552263,1.7338715085552263,1.7338715085552263,1.8225299482574888,1.8225299482574888,1.8225299482574888
2019-01-06,2.071753439712631,2.071753439712631,2.071753439712631,1.9647142069054164,1.9647142069054164,1.9647142069054164,1.97065855632858,1.97065855632858,1.97065855632858,2.035771472845535,2.035771472845535,2.035771472845535
2019-01-13,1.437148088293402,1.437148088293402,1.437148088293402,1.256077557862475,1.256077557862475,1.256077557862475,1.2433072671467547,1.2433072671467547,1.2433072671467547,1.3000696172478017,1.3000696172478017,1.3000696172478017
2019-01-20,1.8701435165866147,1.8701435165866147,1.8701435165866147,1.5332957875233633,1.5332957875233633,1.5332957875233633,1.6625970041383602,1.6625970041383602,1.6625970041383602,1.5862825686857676,1.5862825686857676,1.5862825686857676
2019-01-27,2.23468415846886,2.23468415846886,2.23468415846886,2.0891809676245847,2.0891809676245847,2.0891809676245847,2.18655582950523,2.18655582950523,2.18655582950523,2.203017909413524,2.203017909413524,2.203017909413524
2019-02-03,1.7908980877036489,1.7908980877036489,1.7908980877036489,1.9251378965660617,1.9251378965660617,1.9251378965660617,1.9449283913646485,1.9449283913646485,1.9449283913646485,2.002019957328549,2.002019957328549,2.002019957328549
2019-02-10,1.6621044694292946,1.6621044694292946,1.6621044694292946,1.5143230982970306,1.5143230982970306,1.5143230982970306,1.6467818644910186,1.6467818644910186,1.6467818644910186,1.5965812281362846,1.5965812281362846,1.5965812281362846
2019-02-17,1.3255349308840956,1.3255349308840956,1.3255349308840956,1.2226246831372072,1.2226246831372072,1.2226246831372072,1.268972758502217,1.268972758502217,1.268972758502217,1.2399478585289572,1.2399478585289572,1.2399478585289572
2019-02-24,0.8448902034259571,0.8448902034259571,0.8448902034259571,0.7432574288969384,0.7432574288969384,0.7432574288969384,0.6987767854653868,0.6987767854653868,0.6987767854653868,0.6575332923774817,0.6575332923774817,0.6575332923774817
2019-03-03,1.1525464386520161,1.1525464386520161,1.1525464386520161,1.5773682479413054,1.5773682479413054,1.5773682479413054,1.3255545863957652,1.3255545863957652,1.3255545863957652,1.4965614467486577,1.4965614467486577,1.4965614467486577
2019-03-10,1.712099200352103,1.712099200352103,1.712099200352103,1.6638535061815756,1.6638535061815756,1.6638535061815756,1.64724368710457,1.64724368710457,1.64724368710457,1.6489489691523458,1.6489489691523458,1.6489489691523458
2019-03-17,1.7892987820340014,1.7892987820340014,1.7892987820340014,1.870889500972577,1.870889500972577,1.870889500972577,1.913988600293492,1.913988600293492,1.913988600293492,1.8330701913982574,1.8330701913982574,1.8330701913982574
2019-03-24,1.727012103634547,1.727012103634547,1.727012103634547,1.742261954587645,1.742261954587645,1.742261954587645,1.6735699816097478,1.6735699816097478,1.6735699816097478,1.6941951527947585,1.6941951527947585,1.6941951527947585
2019-03-31,1.0244839939319557,1.0244839939319557,1.0244839939319557,1.1018472246811675,1.1018472246811675,1.1018472246811675,1.1293153266577016,1.1293153266577016,1.1293153266577016,1.187546207114897,1.187546207114897,1.187546207114897
2019-04-07,1.2748465348716758,1.2748465348716758,1.2748465348716758,1.15887568424956,1.15887568424956,1.15887568424956,0.9370814719068554,0.9370814719068554,0.9370814719068554,1.0277429132626816,1.0277429132626816,1.0277429132626816
2019-04-14,0.9702890319298939,0.9702890319298939,0.9702890319298939,0.8070354465292214,0.8070354465292214,0.8070354465292214,0.6330910955230389,0.6330910955230389,0.6330910955230389,0.6780471148944075,0.6780471148944075,0.6780471148944075
2019-04-21,0.7493127559474579,0.7493127559474579,0.7493127559474579,1.089063879100138,1.089063879100138,1.089063879100138,1.0029043388197503,1.0029043388197503,1.0029043388197503,0.9733932080839941,0.9733932080839941,0.9733932080839941
2019-04-28,0.5074328296572741,0.5074328296572741,0.5074328296572741,0.8283779184419579,0.8283779184419579,0.8283779184419579,0.6794749451766354,0.6794749451766354,0.6794749451766354,0.8371133570867163,0.8371133570867163,0.8371133570867163
2019-05-05,1.3719063890695609,1.3719063890695609,1.3719063890695609,1.1006422286714148,1.1006422286714148,1.1006422286714148,0.9467792535350509,0.9467792535350509,0.9467792535350509,1.1153189153241434,1.1153189153241434,1.1153189153241434
2019-05-12,0.8870519047990063,0.8870519047990063,0.8870519047990063,1.1754418785641427,1.1754418785641427,1.1754418785641427,1.1164333394286174,1.1164333394286174,1.1164333394286174,1.1301063363733277,1.1301063363733277,1.1301063363733277
2019-05-19,1.3190670416813595,1.3190670416813595,1.3190670416813595,1.1090677220269252,1.1090677220269252,1.1090677220269252,0.7827256627080089,0.7827256627080089,0.7827256627080089,1.0014962302864374,1.0014962302864374,1.0014962302864374
2019-05-26,1.511810254322059,1.511810254322059,1.511810254322059,2.5629839338354667,2.5629839338354667,2.5629839338354667,2.055769264176476,2.055769264176476,2.055769264176476,2.671479756781065,2.671479756781065,2.671479756781065
2019-06-02,2.8380062004718103,2.8380062004718103,2.8380062004718103,2.4794633717126477,2.4794633717126477,2.4794633717126477,2.755743306045329,2.755743306045329,2.755743306045329,2.357308430393916,2.357308430393916,2.357308430393916
2019-06-09,2.0805938051458135,2.0805938051458135,2.0805938051458135,1.7224378652247476,1.7224378652247476,1.7224378652247476,2.1767612102674296,2.1767612102674296,2.1767612102674296,1.8088684430151822,1.8088684430151822,1.8088684430151822
2019-06-16,1.6211287730373631,1.6211287730373631,1.6211287730373631,1.7110859729802452,1.7110859729802452,1.7110859729802452,1.8361758967205422,1.8361758967205422,1.8361758967205422,1.512254419595727,1.512254419595727,1.512254419595727
2019-06-23,1.5385495004350704,1.5385495004350704,1.5385495004350704,1.3496935857987333,1.3496935857987333,1.3496935857987333,1.6752145852131448,1.6752145852131448,1.6752145852131448,1.4939592766724414,1.4939592766724414,1.4939592766724414
2019-06-30,1.169593515943345,1.169593515943345,1.169593515943345,1.247921121697242,1.247921121697242,1.247921121697242,1.1447075963460076,1.1447075963460076,1.1447075963460076,1.2278009110138217,1.2278009110138217,1.2278009110138217
2019-07-07,1.100290433184715,1.100290433184715,1.100290433184715,0.9683923766767865,0.9683923766767865,0.9683923766767865,0.879765427158297,0.879765427158297,0.879765427158297,0.9169844727569078,0.9169844727569078,0.9169844727569078
2019-07-14,0.6611259421231532,0.6611259421231532,0.6611259421231532,0.7265355333901776,0.7265355333901776,0.7265355333901776,0.8639811555777799,0.8639811555777799,0.8639811555777799,0.6382070462834387,0.6382070462834387,0.6382070462834387
2019-07-21,1.0118271089324242,1.0118271089324242,1.0118271089324242,0.7716978829328421,0.7716978829328421,0.7716978829328421,0.7377766472794465,0.7377766472794465,0.7377766472794465,0.6097716651245471,0.6097716651245471,0.6097716651245471
2019-07-28,1.2320551827544415,1.2320551827544415,1.2320551827544415,1.4891987305162977,1.4891987305162977,1.4891987305162977,1.418347337183489,1.418347337183489,1.418347337183489,1.4698670065493642,1.4698670065493642,1.4698670065493642
2019-08-04,1.7021617130444773,1.7021617130444773,1.7021617130444773,1.7979075584075894,1.7979075584075894,1.7979075584075894,1.7072592741087527,1.7072592741087527,1.7072592741087527,1.767702664636896,1.767702664636896,1.767702664636896
2019-08-11,2.0009686663519832,2.0009686663519832,2.0009686663519832,2.1310588983460943,2.1310588983460943,2.1310588983460943,1.9173103044633022,1.9173103044633022,1.9173103044633022,2.117642208186067,2.117642208186067,2.117642208186067
2019-08-18,1.4950821733077126,1.4950821733077126,1.4950821733077126,1.6889139637412756,1.6889139637412756,1.6889139637412756,1.6641608581548566,1.6641608581548566,1.6641608581548566,1.9472268389969614,1.9472268389969614,1.9472268389969614
2019-08-25,1.9937984844227996,1.9937984844227996,1.9937984844227996,1.6217438232911696,1.6217438232911696,1.6217438232911696,1.646706648918429,1.646706648918429,1.646706648918429,1.6811052340909416,1.6811052340909416,1.6811052340909416
2019-09-01,1.1025097076242871,1.1025097076242871,1.1025097076242871,1.2849236457032283,1.2849236457032283,1.2849236457032283,1.3069534289349247,1.3069534289349247,1.3069534289349247,1.3619179448577905,1.3619179448577905,1.3619179448577905
2019-09-08,-0.5184824514030206,-0.5184824514030206,-0.5184824514030206,-0.4264470176410805,-0.4264470176410805,-0.4264470176410805,-0.4669296047735079,-0.4669296047735079,-0.4669296047735079,-0.4170797442767388,-0.4170797442767388,-0.4170797442767388
2019-09-15,-0.1336697647291463,-0.1336697647291463,-0.1336697647291463,0.0314339956930107,0.0314339956930107,0.0314339956930107,0.06680395899139248,0.06680395899139248,0.06680395899139248,0.2546700315226568,0.2546700315226568,0.2546700315226568
2019-09-22,0.2670948461533766,0.2670948461533766,0.2670948461533766,0.2559011625531438,0.2559011625531438,0.2559011625531438,0.37244065814042426,0.37244065814042426,0.37244065814042426,0.1782154944264817,0.1782154944264817,0.1782154944264817
2019-09-29,1.0395115756755484,1.0395115756755484,1.0395115756755484,1.150461864657967,1.150461864657967,1.150461864657967,1.196242875183426,1.196242875183426,1.196242875183426,0.93173735424288,0.93173735424288,0.93173735424288
2019-10-06,-0.10677745631989367,-0.10677745631989367,-0.10677745631989367,-0.18082207111032703,-0.18082207111032703,-0.18082207111032703,-0.045879621289837025,-0.045879621289837025,-0.045879621289837025,-0.17856787138756564,-0.17856787138756564,-0.17856787138756564
2019-10-13,0.07259320464556265,0.07259320464556265,0.07259320464556265,-0.07335296148485677,-0.07335296148485677,-0.07335296148485677,0.20960026498570544,0.20960026498570544,0.20960026498570544,-0.1327420633818952,-0.1327420633818952,-0.1327420633818952
2019-10-20,-0.37706958241455857,-0.37706958241455857,-0.37706958241455857,-0.9620157485217723,-0.9620157485217723,-0.9620157485217723,-0.23912045868967274,-0.23912045868967274,-0.23912045868967274,-0.6094716603657966,-0.6094716603657966,-0.6094716603657966
2019-10-27,0.011575529190737182,0.011575529190737182,0.011575529190737182,-0.3295995091113834,-0.3295995091113834,-0.3295995091113834,0.12764382942580857,0.12764382942580857,0.12764382942580857,0.01164718135132071,0.01164718135132071,0.01164718135132071
2019-11-03,-1.1136185241899355,-1.1136185241899355,-1.1136185241899355,-1.3829068435416865,-1.3829068435416865,-1.3829068435416865,-1.2625118191896312,-1.2625118191896312,-1.2625118191896312,-1.4673003439350034,-1.4673003439350034,-1.4673003439350034
2019-11-10,-0.5098079707332943,-0.5098079707332943,-0.5098079707332943,-0.9067393978744316,-0.9067393978744316,-0.9067393978744316,-0.8172807524059122,-0.8172807524059122,-0.8172807524059122,-0.9061484028051288,-0.9061484028051288,-0.9061484028051288
2019-11-17,-0.08092891163786672,-0.08092891163786672,-0.08092891163786672,-0.2684155938629293,-0.2684155938629293,-0.2684155938629293,0.030950705378489478,0.030950705378489478,0.030950705378489478,-0.11879013801573252,-0.11879013801573252,-0.11879013801573252
2019-11-24,0.20071159878941028,0.20071159878941028,0.20071159878941028,-0.14309979548578436,-0.14309979548578436,-0.14309979548578436,0.23138980205614545,0.23138980205614545,0.23138980205614545,0.1754838342963796,0.1754838342963796,0.1754838342963796
2019-12-01,0.03307103017476131,0.03307103017476131,0.03307103017476131,-0.34562093778421393,-0.34562093778421393,-0.34562093778421393,0.0,0.0,0.0,-0.09619721404876878,-0.09619721404876878,-0.09619721404876878
2019-12-08,0.34042635741453314,0.34042635741453314,0.34042635741453314,0.016204117949081037,0.016204117949081037,0.016204117949081037,0.4844778905232521,0.4844778905232521,0.4844778905232521,0.3012440235352367,0.3012440235352367,0.3012440235352367
2019-12-15,-1.5969553791272582,-1.5969553791272582,-1.5969553791272582,-1.2025790323667769,-1.2025790323667769,-1.2025790323667769,-1.2829231024455503,-1.2829231024455503,-1.2829231024455503,-1.217994662987423,-1.217994662987423,-1.217994662987423
2019-12-22,-0.7396382044456127,-0.7396382044456127,-0.7396382044456127,-0.25969714417327416,-0.25969714417327416,-0.25969714417327416,-0.5302099131369669,-0.5302099131369669,-0.5302099131369669,-0.5865593623530918,-0.5865593623530918,-0.5865593623530918
2019-12-29,0.7863627508295039,0.7863627508295039,0.7863627508295039,0.7240336865125011,0.7240336865125011,0.7240336865125011,0.918622874254389,0.918622874254389,0.918622874254389,1.0330620071460055,1.0330620071460055,1.0330620071460055
