Date,SPDR Nuveen Barclays Short Term Municipal Bond_Open_average,SPDR Nuveen Barclays Short Term Municipal Bond_Open_max,SPDR Nuveen Barclays Short Term Municipal Bond_Open_min,SPDR Nuveen Barclays Short Term Municipal Bond_High_average,SPDR Nuveen Barclays Short Term Municipal Bond_High_max,SPDR Nuveen Barclays Short Term Municipal Bond_High_min,SPDR Nuveen Barclays Short Term Municipal Bond_Low_average,SPDR Nuveen Barclays Short Term Municipal Bond_Low_max,SPDR Nuveen Barclays Short Term Municipal Bond_Low_min,SPDR Nuveen Barclays Short Term Municipal Bond_Close_average,SPDR Nuveen Barclays Short Term Municipal Bond_Close_max,SPDR Nuveen Barclays Short Term Municipal Bond_Close_min
2018-09-30,-1.9493171307650854,-1.9493171307650854,-1.9493171307650854,-1.763795369662221,-1.763795369662221,-1.763795369662221,-1.880330752713835,-1.880330752713835,-1.880330752713835,-1.9272313184441103,-1.9272313184441103,-1.9272313184441103
2018-10-07,-1.5455855536653706,-1.5455855536653706,-1.5455855536653706,-1.6616585132896518,-1.6616585132896518,-1.6616585132896518,-1.641819549324121,-1.641819549324121,-1.641819549324121,-1.6856759686365776,-1.6856759686365776,-1.6856759686365776
2018-10-14,-1.3985162649712624,-1.3985162649712624,-1.3985162649712624,-1.3609607029029305,-1.3609607029029305,-1.3609607029029305,-1.4077374282047743,-1.4077374282047743,-1.4077374282047743,-1.2539296384702467,-1.2539296384702467,-1.2539296384702467
2018-10-21,-1.0231125419459695,-1.0231125419459695,-1.0231125419459695,-1.07211253483781,-1.07211253483781,-1.07211253483781,-1.035395543769345,-1.035395543769345,-1.035395543769345,-0.945705434607403,-0.945705434607403,-0.945705434607403
2018-10-28,-1.513921210360556,-1.513921210360556,-1.513921210360556,-1.5435657234093207,-1.5435657234093207,-1.5435657234093207,-1.406695647041185,-1.406695647041185,-1.406695647041185,-1.4660760482422939,-1.4660760482422939,-1.4660760482422939
2018-11-04,-0.9753165288413502,-0.9753165288413502,-0.9753165288413502,-0.944231679928355,-0.944231679928355,-0.944231679928355,-0.8836392767455243,-0.8836392767455243,-0.8836392767455243,-0.7552100405338793,-0.7552100405338793,-0.7552100405338793
2018-11-11,-0.6183220271001518,-0.6183220271001518,-0.6183220271001518,-0.25474028201969195,-0.25474028201969195,-0.25474028201969195,-0.5235425260937724,-0.5235425260937724,-0.5235425260937724,-0.1795203464318354,-0.1795203464318354,-0.1795203464318354
2018-11-18,0.07324848055908466,0.07324848055908466,0.07324848055908466,0.3460352677697768,0.3460352677697768,0.3460352677697768,0.21272525896849498,0.21272525896849498,0.21272525896849498,0.47665760557452863,0.47665760557452863,0.47665760557452863
2018-11-25,0.7986118806961547,0.7986118806961547,0.7986118806961547,0.8954474501328613,0.8954474501328613,0.8954474501328613,0.988471656791363,0.988471656791363,0.988471656791363,0.9886172974053282,0.9886172974053282,0.9886172974053282
2018-12-02,2.235619136193691,2.235619136193691,2.235619136193691,2.3414244144332947,2.3414244144332947,2.3414244144332947,2.3708323937164333,2.3708323937164333,2.3708323937164333,2.430072922662219,2.430072922662219,2.430072922662219
2018-12-09,2.1007004193344208,2.1007004193344208,2.1007004193344208,2.1116956793312065,2.1116956793312065,2.1116956793312065,2.1436390737175093,2.1436390737175093,2.1436390737175093,2.1107454098747804,2.1107454098747804,2.1107454098747804
2018-12-16,1.8178295441753471,1.8178295441753471,1.8178295441753471,1.9258537962149354,1.9258537962149354,1.9258537962149354,1.7770512019844638,1.7770512019844638,1.7770512019844638,1.7142424573657074,1.7142424573657074,1.7142424573657074
2018-12-23,1.625344616723772,1.625344616723772,1.625344616723772,1.6217438232911825,1.6217438232911825,1.6217438232911825,1.6315657082361466,1.6315657082361466,1.6315657082361466,1.4546962747661154,1.4546962747661154,1.4546962747661154
2018-12-30,1.4175579329889136,1.4175579329889136,1.4175579329889136,1.3484800732726643,1.3484800732726643,1.3484800732726643,1.4200218193567538,1.4200218193567538,1.4200218193567538,1.390490931127016,1.390490931127016,1.390490931127016
2019-01-06,1.5363652882416252,1.5363652882416252,1.5363652882416252,1.3337528572804127,1.3337528572804127,1.3337528572804127,1.3283489803314297,1.3283489803314297,1.3283489803314297,1.2801653326234064,1.2801653326234064,1.2801653326234064
2019-01-13,1.3792495921141796,1.3792495921141796,1.3792495921141796,1.1979584401242904,1.1979584401242904,1.1979584401242904,1.2594966901677376,1.2594966901677376,1.2594966901677376,1.3156592358974761,1.3156592358974761,1.3156592358974761
2019-01-20,1.1120695407474452,1.1120695407474452,1.1120695407474452,1.0588702020715255,1.0588702020715255,1.0588702020715255,1.1410172004597905,1.1410172004597905,1.1410172004597905,0.9958006444531223,0.9958006444531223,0.9958006444531223
2019-01-27,1.1217757468505873,1.1217757468505873,1.1217757468505873,1.2328014280404,1.2328014280404,1.2328014280404,1.159376081023878,1.159376081023878,1.159376081023878,1.1623848005599824,1.1623848005599824,1.1623848005599824
2019-02-03,1.2878441034395187,1.2878441034395187,1.2878441034395187,1.2782997100626723,1.2782997100626723,1.2782997100626723,1.270442831358862,1.270442831358862,1.270442831358862,1.2998489590791156,1.2998489590791156,1.2998489590791156
2019-02-10,1.148419103070833,1.148419103070833,1.148419103070833,1.1656813479487533,1.1656813479487533,1.1656813479487533,1.22413571025662,1.22413571025662,1.22413571025662,1.1025085462468625,1.1025085462468625,1.1025085462468625
2019-02-17,1.3823739264498875,1.3823739264498875,1.3823739264498875,1.2766527997188821,1.2766527997188821,1.2766527997188821,1.4800456348404507,1.4800456348404507,1.4800456348404507,1.5219667790481555,1.5219667790481555,1.5219667790481555
2019-02-24,1.075250737433654,1.075250737433654,1.075250737433654,0.9768265750215525,0.9768265750215525,0.9768265750215525,1.226128278897208,1.226128278897208,1.226128278897208,1.101817203344,1.101817203344,1.101817203344
2019-03-03,1.262097248027148,1.262097248027148,1.262097248027148,1.3110685639195934,1.3110685639195934,1.3110685639195934,1.3967622383976102,1.3967622383976102,1.3967622383976102,1.4462706532723213,1.4462706532723213,1.4462706532723213
2019-03-10,1.1858541225631831,1.1858541225631831,1.1858541225631831,1.3288049293896962,1.3288049293896962,1.3288049293896962,1.2877549437944407,1.2877549437944407,1.2877549437944407,1.3803747269346764,1.3803747269346764,1.3803747269346764
2019-03-17,1.591233835028487,1.591233835028487,1.591233835028487,1.836751511186406,1.836751511186406,1.836751511186406,1.7022218938692801,1.7022218938692801,1.7022218938692801,1.705286149855515,1.705286149855515,1.705286149855515
2019-03-24,1.4184720253380463,1.4184720253380463,1.4184720253380463,1.2946622745354308,1.2946622745354308,1.2946622745354308,1.217712067841224,1.217712067841224,1.217712067841224,1.2990482545307878,1.2990482545307878,1.2990482545307878
2019-03-31,0.9906070591842616,0.9906070591842616,0.9906070591842616,1.0023097082240067,1.0023097082240067,1.0023097082240067,0.9348862490197434,0.9348862490197434,0.9348862490197434,0.9205746178983389,0.9205746178983389,0.9205746178983389
2019-04-07,0.4679140676736688,0.4679140676736688,0.4679140676736688,0.6893679436040082,0.6893679436040082,0.6893679436040082,0.6442824771562741,0.6442824771562741,0.6442824771562741,0.6255432421711771,0.6255432421711771,0.6255432421711771
2019-04-14,0.7942537890771219,0.7942537890771219,0.7942537890771219,0.6939749256240996,0.6939749256240996,0.6939749256240996,0.7447624226551557,0.7447624226551557,0.7447624226551557,0.5119060974953797,0.5119060974953797,0.5119060974953797
2019-04-21,1.0831760478394068,1.0831760478394068,1.0831760478394068,1.269962767117301,1.269962767117301,1.269962767117301,1.2440572591680183,1.2440572591680183,1.2440572591680183,1.1298633047218862,1.1298633047218862,1.1298633047218862
2019-04-28,1.0232655230459766,1.0232655230459766,1.0232655230459766,0.9908673886136611,0.9908673886136611,0.9908673886136611,1.1692067857478539,1.1692067857478539,1.1692067857478539,1.1594994611856968,1.1594994611856968,1.1594994611856968
2019-05-05,2.102629932151278,2.102629932151278,2.102629932151278,1.7444794201084919,1.7444794201084919,1.7444794201084919,1.8977107205234618,1.8977107205234618,1.8977107205234618,1.8181887173469273,1.8181887173469273,1.8181887173469273
2019-05-12,2.109910484041077,2.109910484041077,2.109910484041077,2.0566713217160637,2.0566713217160637,2.0566713217160637,2.2616463578083073,2.2616463578083073,2.2616463578083073,2.158819612610094,2.158819612610094,2.158819612610094
2019-05-19,2.214343830648181,2.214343830648181,2.214343830648181,2.2106881406081214,2.2106881406081214,2.2106881406081214,2.1151248503789377,2.1151248503789377,2.1151248503789377,2.2773279166559317,2.2773279166559317,2.2773279166559317
2019-05-26,2.077041938058673,2.077041938058673,2.077041938058673,2.417564019703973,2.417564019703973,2.417564019703973,2.1429749366536366,2.1429749366536366,2.1429749366536366,2.401249674648613,2.401249674648613,2.401249674648613
2019-06-02,2.178570424838372,2.178570424838372,2.178570424838372,1.9618026954073555,1.9618026954073555,1.9618026954073555,2.1749750681239717,2.1749750681239717,2.1749750681239717,1.9374757317073679,1.9374757317073679,1.9374757317073679
2019-06-09,1.6884905796832042,1.6884905796832042,1.6884905796832042,1.6850635962327805,1.6850635962327805,1.6850635962327805,1.7716097830639108,1.7716097830639108,1.7716097830639108,1.6566254897595873,1.6566254897595873,1.6566254897595873
2019-06-16,1.6870374016554475,1.6870374016554475,1.6870374016554475,1.6827289369683365,1.6827289369683365,1.6827289369683365,1.6971857151097756,1.6971857151097756,1.6971857151097756,1.494884388478545,1.494884388478545,1.494884388478545
2019-06-23,1.2744460954715446,1.2744460954715446,1.2744460954715446,1.2318181440356992,1.2318181440356992,1.2318181440356992,1.3270006722123908,1.3270006722123908,1.3270006722123908,1.2575156069047027,1.2575156069047027,1.2575156069047027
2019-06-30,1.2184413918899695,1.2184413918899695,1.2184413918899695,1.185493508538666,1.185493508538666,1.185493508538666,1.2200878494878786,1.2200878494878786,1.2200878494878786,1.0781357305946715,1.0781357305946715,1.0781357305946715
2019-07-07,1.6973109127708597,1.6973109127708597,1.6973109127708597,1.6329751653582065,1.6329751653582065,1.6329751653582065,1.6921139014447388,1.6921139014447388,1.6921139014447388,1.5846448657761472,1.5846448657761472,1.5846448657761472
2019-07-14,1.6594699122488181,1.6594699122488181,1.6594699122488181,1.6228450217435624,1.6228450217435624,1.6228450217435624,1.593319344337643,1.593319344337643,1.593319344337643,1.5678415960364045,1.5678415960364045,1.5678415960364045
2019-07-21,1.5671725231162654,1.5671725231162654,1.5671725231162654,1.5720667479589991,1.5720667479589991,1.5720667479589991,1.5169454820479056,1.5169454820479056,1.5169454820479056,1.5500025929430115,1.5500025929430115,1.5500025929430115
2019-07-28,1.7330137834199661,1.7330137834199661,1.7330137834199661,1.7687571484729105,1.7687571484729105,1.7687571484729105,1.7600727094716744,1.7600727094716744,1.7600727094716744,1.8380793886645277,1.8380793886645277,1.8380793886645277
2019-08-04,1.772819250016522,1.772819250016522,1.772819250016522,1.7861701247041206,1.7861701247041206,1.7861701247041206,1.744875329653477,1.744875329653477,1.744875329653477,1.8120119469148435,1.8120119469148435,1.8120119469148435
2019-08-11,1.4872172548938598,1.4872172548938598,1.4872172548938598,1.4363659689638122,1.4363659689638122,1.4363659689638122,1.4613636871677271,1.4613636871677271,1.4613636871677271,1.5258970004090038,1.5258970004090038,1.5258970004090038
2019-08-18,1.2171701728167768,1.2171701728167768,1.2171701728167768,1.1787418139891355,1.1787418139891355,1.1787418139891355,1.0873081010804926,1.0873081010804926,1.0873081010804926,1.0093719783191815,1.0093719783191815,1.0093719783191815
2019-08-25,0.733371289076007,0.733371289076007,0.733371289076007,0.718628064445762,0.718628064445762,0.718628064445762,0.5892459198312242,0.5892459198312242,0.5892459198312242,0.8238388185447201,0.8238388185447201,0.8238388185447201
2019-09-01,-0.15956092512274847,-0.15956092512274847,-0.15956092512274847,-0.24835740057189354,-0.24835740057189354,-0.24835740057189354,-0.2601122039711514,-0.2601122039711514,-0.2601122039711514,-0.1990435728303456,-0.1990435728303456,-0.1990435728303456
2019-09-08,-1.3679437728480388,-1.3679437728480388,-1.3679437728480388,-1.4522593762255385,-1.4522593762255385,-1.4522593762255385,-1.7036609305631878,-1.7036609305631878,-1.7036609305631878,-1.5572114046227148,-1.5572114046227148,-1.5572114046227148
2019-09-15,-1.1510746381282293,-1.1510746381282293,-1.1510746381282293,-0.8828783141725962,-0.8828783141725962,-0.8828783141725962,-0.9998803240819402,-0.9998803240819402,-0.9998803240819402,-0.7633929205358088,-0.7633929205358088,-0.7633929205358088
2019-09-22,-1.0000843419223218,-1.0000843419223218,-1.0000843419223218,-0.8072043555401055,-0.8072043555401055,-0.8072043555401055,-0.8361805423455269,-0.8361805423455269,-0.8361805423455269,-0.6770550960617086,-0.6770550960617086,-0.6770550960617086
2019-09-29,-0.47470226484943784,-0.47470226484943784,-0.47470226484943784,-0.5521989559553286,-0.5521989559553286,-0.5521989559553286,-0.5144791691651902,-0.5144791691651902,-0.5144791691651902,-0.6604921801448864,-0.6604921801448864,-0.6604921801448864
2019-10-06,-0.2501193090332794,-0.2501193090332794,-0.2501193090332794,-0.20041453130280978,-0.20041453130280978,-0.20041453130280978,-0.33023874973311024,-0.33023874973311024,-0.33023874973311024,-0.13431638452744282,-0.13431638452744282,-0.13431638452744282
2019-10-13,-0.7192177607950878,-0.7192177607950878,-0.7192177607950878,-0.8158044139311282,-0.8158044139311282,-0.8158044139311282,-0.6780886287728828,-0.6780886287728828,-0.6780886287728828,-0.8065552931248614,-0.8065552931248614,-0.8065552931248614
2019-10-20,-0.9831662167772317,-0.9831662167772317,-0.9831662167772317,-0.9270002364965713,-0.9270002364965713,-0.9270002364965713,-0.8492077756084759,-0.8492077756084759,-0.8492077756084759,-1.0657059448532222,-1.0657059448532222,-1.0657059448532222
2019-10-27,-0.33054384675363696,-0.33054384675363696,-0.33054384675363696,-0.4680245132646556,-0.4680245132646556,-0.4680245132646556,-0.30069039244586193,-0.30069039244586193,-0.30069039244586193,-0.44583056547036065,-0.44583056547036065,-0.44583056547036065
2019-11-03,-0.735512126605525,-0.735512126605525,-0.735512126605525,-0.723893960431881,-0.723893960431881,-0.723893960431881,-0.602354493634461,-0.602354493634461,-0.602354493634461,-0.6903828111788007,-0.6903828111788007,-0.6903828111788007
2019-11-10,-0.011697573385370476,-0.011697573385370476,-0.011697573385370476,0.05045553202325676,0.05045553202325676,0.05045553202325676,-0.0499817807963893,-0.0499817807963893,-0.0499817807963893,0.07477058815529919,0.07477058815529919,0.07477058815529919
2019-11-17,0.30202022484632524,0.30202022484632524,0.30202022484632524,0.47942344237710316,0.47942344237710316,0.47942344237710316,0.5398517264962334,0.5398517264962334,0.5398517264962334,0.2545216307258394,0.2545216307258394,0.2545216307258394
2019-11-24,-0.14002800840287302,-0.14002800840287302,-0.14002800840287302,0.17173633702167418,0.17173633702167418,0.17173633702167418,0.22875129031128164,0.22875129031128164,0.22875129031128164,0.1962974723337443,0.1962974723337443,0.1962974723337443
2019-12-01,0.9069974356726086,0.9069974356726086,0.9069974356726086,1.275894211490573,1.275894211490573,1.275894211490573,1.1503578038693567,1.1503578038693567,1.1503578038693567,1.3223415764616988,1.3223415764616988,1.3223415764616988
2019-12-08,1.47605246485906,1.47605246485906,1.47605246485906,1.6706911118483585,1.6706911118483585,1.6706911118483585,1.80988979802537,1.80988979802537,1.80988979802537,1.6229207852667693,1.6229207852667693,1.6229207852667693
2019-12-15,0.8894991799933696,0.8894991799933696,0.8894991799933696,1.0000760982886643,1.0000760982886643,1.0000760982886643,0.8009338742900993,0.8009338742900993,0.8009338742900993,0.3778307872198461,0.3778307872198461,0.3778307872198461
2019-12-22,1.365779681621387,1.365779681621387,1.365779681621387,1.006446999246235,1.006446999246235,1.006446999246235,1.0278741755078993,1.0278741755078993,1.0278741755078993,0.7682737591055938,0.7682737591055938,0.7682737591055938
2019-12-29,2.0460501915206617,2.0460501915206617,2.0460501915206617,2.017365695822796,2.017365695822796,2.017365695822796,2.291790831840215,2.291790831840215,2.291790831840215,1.8545125905333233,1.8545125905333233,1.8545125905333233
