Date,PAR_stock_Open_average,PAR_stock_Open_max,PAR_stock_Open_min,PAR_stock_Open_volatility,PAR_stock_Open_change,PAR_stock_High_average,PAR_stock_High_max,PAR_stock_High_min,PAR_stock_High_volatility,PAR_stock_High_change,PAR_stock_Low_average,PAR_stock_Low_max,PAR_stock_Low_min,PAR_stock_Low_volatility,PAR_stock_Low_change,PAR_stock_Close_average,PAR_stock_Close_max,PAR_stock_Close_min,PAR_stock_Close_volatility,PAR_stock_Close_change,PAR_stock_Volume_average,PAR_stock_Volume_max,PAR_stock_Volume_min,PAR_stock_Volume_volatility,PAR_stock_Volume_change
2018-06-17,1.9642883697306406,2.77669992387103,1.2660729593254945,1.8103096756735886,1.4675140071028105,2.5649795700446933,2.293469576123961,1.4742875750182804,0.6142464736859891,0.5720270755500544,1.9505342615514936,2.664527059465877,1.5375713022086335,0.5610479791905039,0.9624246284985752,2.4978601783508534,3.0379241067583806,1.3997191422053208,0.9971755661026434,0.8451315453406577,2.807359166427415,3.081637282091154,1.3103874731004412,3.0824372781640927,3.147336237170154
2018-06-24,2.448296348430132,2.1730448230664123,2.6386865516054683,0.2472595965341954,0.24381664658192537,2.4941113924663108,2.37186143652296,2.580171622865928,0.7413179633594373,1.1612873745547363,2.4336596818831153,2.5806957012702325,2.5030329378352256,1.5228623317935088,1.5062306141459825,2.4193775387250325,2.6299198745452457,2.3677655023600046,1.9726662103647115,1.998267176286499,0.7993615249756405,0.017818055890995096,2.9736080032041654,-0.2864398347153955,-0.23661077150400306
2018-07-01,2.391132911437199,2.139375951740856,2.592961109609415,-0.6693695504754478,-0.7194240551870933,2.2040353537305233,1.7158052556550025,2.3915848065638836,-0.6341515501862897,-0.1404289874446242,2.4619186163356868,2.236874839235739,2.5819808021611945,-0.6459942211976606,0.33724894293704044,2.293830989517595,1.9555053731637453,2.545181269944326,-0.37291374413166883,0.32062363888358314,-0.17226734303214075,-0.3064367327685835,0.013855958289588093,-0.31373015304141927,-0.2784175328696886
2018-07-08,1.4998136110170786,1.7955189364226791,1.2231773442378127,2.051717512801088,-1.5277729732468182,1.4377052231074245,1.4245298771724726,1.2243802649377378,0.7181061923956941,-0.7711338035363493,1.4346468944311557,1.5384115824139,1.3492721746935818,1.4531984217266916,0.17196028724427626,1.3225226063188495,1.2491562477580413,1.2234245670637955,0.5833823300115948,0.1414707608049244,-0.045002789757899286,-0.34173617309671395,1.0467924632438659,-0.45975936506519405,-0.3986740856735414
2018-07-15,1.8391550667848995,1.8302208115855476,1.6425643923004711,1.5070016543186293,1.6542097036207715,1.885737901970243,1.7722183942577026,1.6076118650040516,0.9655102888127362,1.0090661433785033,1.9049969225270946,1.948430599038065,1.6083539329228937,2.355343714323602,1.8306751832537458,1.9255699234059453,1.817884830148827,1.6522078671702178,1.355613697459079,1.3603786140169951,0.15771417220814493,-0.22117015274721954,1.083787265952202,-0.34535031574337605,-0.23215348289476875
2018-07-22,1.9096962683268606,1.6926708350961697,2.1068618985332264,-0.29359762958116165,0.45119854745289123,1.7863013391471243,1.5395778553670123,2.0833375553112328,-0.8372189757344329,0.10440986425457456,1.9427644606042025,1.7244189725735408,2.1138118219149282,-0.8623587686269796,-0.9212702667244075,1.8037972762481667,1.6379107349101687,2.0674005132107482,-0.27902153846240996,-0.46700984622805186,-0.3100861895067114,-0.3384336474332963,0.05373686432846286,-0.3485263581014643,-0.08473270215022585
2018-07-29,1.5962820925284444,1.4794149974127788,1.642242475017105,0.1261241745403672,0.5865314992420082,1.5168141188930866,1.3966297663841134,1.5792966665626298,-0.13367182537645944,0.5431137431499278,1.6252791992030422,1.58924897352867,1.600209549306088,0.5768960560210644,0.24527325282922513,1.5530187073273276,1.4585096193665166,1.6168835111930924,0.18535684683013032,0.05799619654082641,-0.5412387452056412,-0.43970982558698446,-0.35590987297390886,-0.40511283923680574,-0.28936679492983086
2018-08-05,1.4382287367001092,1.9148516742172013,1.154161594410146,2.607670479864172,2.2614983463948537,1.675116743164353,2.1311151297623177,1.2943272091424947,2.8306602192521497,2.5386187779915006,1.422521307473815,1.8929569775183315,1.2700656398563188,2.758764327594157,2.0373294920367364,1.6153128337568734,1.9448605821471219,1.3499436141683159,2.467695002680647,2.0653720617244944,0.6504697390256012,0.3728890117704174,-0.4645421869356709,0.4269981077288953,0.4544702276406436
2018-08-12,2.1889580387049086,2.0029688425336483,2.1581959410635174,0.771836081585944,0.7844985935848802,2.2669630067931683,2.2671766717917055,2.3267625159025873,1.3597975827669329,1.5830017198737931,2.2090778764090557,2.0361798703385214,2.22218375721915,0.4612426417971718,0.8684968423085289,2.198939420491664,2.003099848924423,2.3682211217919176,-0.11947549532681564,0.2230274831573308,1.0951265758847566,0.8001978870727159,1.775243915308928,0.5886205139966892,0.7684543794877274
2018-08-19,2.0208189160547576,1.8727181487674947,2.1621478255483417,-0.20900518512987856,-0.4812293345451178,1.8825896788316405,1.6310264384248647,2.0423392172634722,-0.4069528996897733,-1.15275180907033,2.0449831331220283,1.8215768581059648,2.171053501849566,-1.1105055086230857,-0.814445359397379,1.9544175763996559,1.8828776329816315,2.062946375610774,-0.07080493624949839,-1.6955014762949288,-0.24012313615730824,-0.2594470071868767,-0.03322213572120096,-0.2586142704254467,-0.7240896469955034
2018-08-26,1.6837879966421607,1.511066737183004,1.77669935523859,-0.744726069032947,-0.13564659452625505,1.6573235517195675,1.69899561500125,1.6860348738268183,0.8150147004853551,1.060834677335169,1.7349033483632892,1.6867117883120344,1.7613132563909617,-0.2904772489084661,0.11481216740970604,1.723742909759357,1.8621824313801467,1.7167194037903097,1.2854483314544798,1.444984788738041,-0.4952144043819742,-0.5380328593602186,-0.15990272693451957,-0.5238448691362814,-0.33528306125999474
2018-09-02,1.5398314198664431,1.6910243853096265,0.9689461797251552,2.3711508932807956,-2.857464592464799,1.4894683687738879,1.5562299318350703,1.080597889814192,2.002714972399255,-2.4884036473733864,1.3244385462613444,1.7624867641658064,0.9636840280008794,2.6925002122416677,-3.0473266648768282,1.234325331832012,1.517013675575381,0.9622764599423101,2.258181156579359,-2.646680440687344,0.45419223553646226,-0.1387238160242827,1.1778193486792243,-0.2765703475726446,-0.11669093545816211
2018-09-09,1.4014795015589003,1.502364314686722,0.9905180030657001,1.6841932940405684,1.5003609545506051,1.4709968911619664,1.2539593050961835,1.460674468142119,0.036155800012588224,0.10251065460195104,1.3625245042453569,1.403892481416583,0.9799386535007965,1.5246700078312376,0.6337035300482011,1.4951401740822718,1.352734738255503,1.480427560723031,0.06619378606829417,-0.2895569725214289,0.0861849045327821,-0.21108152736008712,0.9906257675098588,-0.324032055063602,-0.4007993934529885
2018-09-16,0.7603049505521211,0.7676029252208352,0.8825925414416743,0.09570343229384165,-1.0838736257143464,0.6457591693717629,0.58130193231682,0.6908256699089363,0.0031770027752780873,-1.1451703128501487,0.6756462102223992,0.5347749970890057,0.8194769844668259,-0.44141154700067475,-0.7285527268526931,0.6138009718708966,0.5822430668512415,0.6379520683811037,0.04793442331895908,-0.9116112864687658,0.28491461692847636,0.19371385944035,0.27251366164566404,0.12933075534139366,0.3836837778115168
2018-09-23,0.47815842712203666,0.46654356317012463,0.6144800260222685,-0.11566605537601256,0.08898470797816954,0.5244704782460721,0.48130392903303715,0.5367485707189003,0.09500799377192855,0.1170420606718016,0.4559494749083951,0.36272407762729836,0.49545115813926854,-0.15441331072668205,0.32734840840527196,0.5036536649592773,0.4229532122393147,0.5861895500541596,-0.2794027555483508,-0.2499171963353679,0.2853933584954963,-0.06795616873992803,0.47515091523535546,-0.21310991944787047,-0.6899832302733576
2018-09-30,0.5439394331001006,0.5499013258933768,0.7909864840294025,-0.34745973166443717,-0.16895325426085683,0.49513499090467383,0.43474774826078993,0.5643658615720777,-0.14741667075050563,-0.47050622762840366,0.431890334895327,0.28696802495557444,0.4853119903572072,-0.3272631428759687,-0.5202347513521782,0.49336496501248167,0.45083380012034835,0.4888863533747615,0.03450934608365661,-0.7063599114122768,0.18241948772513583,-0.2507381936812777,-0.14507948247949776,-0.23871621729974923,-1.021004794572459
2018-10-07,-0.3011702272611571,-0.32195285404026736,-0.40198087189177717,0.05424355851648675,-0.31557418356262357,-0.3318223209754803,-0.5259184784454514,-0.24441226058670418,-0.7436128514580184,-0.1855658676470479,-0.45961463989235674,-0.44080487028033594,-0.6822310383221579,0.34067440097611207,0.11804752723190977,-0.42335370823799556,-0.6052203343447111,-0.47769125424691583,-0.4649196754461958,0.05551328636755731,1.0943136465393948,0.5134410274536199,0.6604319041520855,0.38840516434353944,-1.316039995056201
2018-10-14,0.036256604738665946,-0.039341563483551875,-0.016691283857202387,-0.04264149353996755,0.5741697248827448,0.0935036781781493,-0.008243779962865364,0.3600336664006992,-0.6098778611792653,-0.0015506550351953613,-0.09112581292884632,-0.12345595786299292,-0.1795714464503266,0.05750824478422794,0.3099610754984812,0.05188194255221394,-0.015608183806535622,-0.024204341916805795,0.012961791977224408,-0.40409449987782725,0.31064378393496506,-0.2321399655106756,0.5677473719663104,-0.42917982154829243,-0.0780056630812814
2018-10-21,-1.0336815469826623,-1.0184501818677536,-1.0201862227951872,-0.11028361505092535,-0.8934125267198858,-1.155735965805944,-1.0657989790228257,-1.1175553455511649,-0.12181343517152926,-0.9826326602899108,-1.0980894887326376,-0.8413899302404529,-1.0400033059519511,0.2581023200240611,-1.1988456108561678,-1.215409442975745,-1.076461516029132,-1.1614298763856783,0.030311815551475364,-0.8736403568992165,0.2698619183438395,-0.012827786279966006,-0.538911386765957,0.14505552282448245,-0.4247847448209596
2018-10-28,-2.02796321501048,-2.262869088207613,-1.783102134075592,-1.0419044786177225,-0.4224976185477667,-2.0605816802623282,-2.231938873430639,-1.9573160470925364,-0.8395137144783154,0.17665500885473392,-2.0267668909059164,-2.254058568495889,-1.7788708693394433,-1.0683186446053816,0.25377804932169273,-2.0729362644952007,-1.9761899910157443,-1.8132280417027093,-0.4932603936975878,0.889849534359812,-0.6296819506306811,-0.4543395298218377,-0.027117734043419214,-0.47770580788298944,-0.49454863374999486
2018-11-04,-1.615748260542227,-1.6738904793583222,-1.6869558962401185,-0.5611911700057307,0.07745860649709302,-1.644245968719605,-1.630722312237385,-1.564979406317165,-0.9216109868919766,0.08101782096037971,-1.6538358042281818,-1.438019313635072,-1.872006598606597,0.5447821756973487,-0.5673012611441818,-1.6803994403911509,-1.5849986865335348,-1.9152118715886646,0.7520228757985064,-0.36339916842325853,-1.5402525033649581,-1.0405674697016702,-0.9550474203240683,-0.9764959541755922,0.26360086090308177
2018-11-11,-2.0187691886795176,-1.9890299683311525,-1.9954274581513596,-0.820333737327185,-0.25318956265181924,-2.0481822762053836,-2.033524570187137,-2.0117037035017185,-1.1818310344454852,-0.11065994707009708,-2.0094237705522,-2.010454514937272,-1.9241809360166382,-0.6587940870517136,0.580047393040842,-1.9465034647155546,-2.042238466689414,-1.7805655203161388,-1.5148514008362932,0.3166535688343783,-1.6531055899260758,-0.13284739202023477,-2.070431377904678,1.0917257945333028,-1.412814514152023
2018-11-18,-1.614603163184027,-1.6185759334497283,-1.640626400729437,-0.8550613510353899,0.40138081556064215,-1.5250503169719791,-1.3707138266086152,-1.630056580133213,-0.04182798871326144,1.1439057851269203,-1.4722782220245905,-1.4269886630528847,-1.4322471540886983,-0.5826663003052669,0.7054391291905812,-1.4429753184007852,-1.3559202178467689,-1.437851906945634,-0.3487178399922184,1.1826478079311686,-1.6555724989394718,-1.2541239419610124,-1.6147669918776155,-0.5224406896034135,0.07506837945582805
2018-11-25,-0.689279766848233,-0.5979263418790306,-0.7641277156612399,-0.09138869238460626,1.0798914649393547,-0.6483835399738848,-0.6671129677827902,-0.8143803176507989,0.06113234061093028,1.2394624810741721,-0.5671078556798445,-0.5585635786053231,-0.6421360329567786,-0.13586102940627368,1.094786210860033,-0.521274494076476,-0.5531161450193189,-0.6902408147612787,0.2096873983976962,1.5158600517125496,-1.6837416270219878,-2.029622176977026,-1.4059157943620737,-1.7533428010808536,0.2982127428267228
2018-12-02,-0.31707745639510776,-0.36478633973822455,-0.3125582709836034,-0.401190718612325,-0.5996902204595106,-0.3293811707586146,-0.4661643873666894,-0.16130991423896504,-1.7263659731285423,-0.47455257957312325,-0.40716789707452455,-0.5139474951474469,-0.20350015543272404,-1.0754796519908902,-0.7139508628311084,-0.3369858391142063,-0.4609192274885306,-0.18739979393611764,-1.4921905973642136,-0.4630835270266669,-1.1757257411573865,-1.6644665371923233,-0.6894361923053614,-1.7402230439344024,0.45621556859495055
2018-12-09,-0.07329011683386362,-0.27995966116121,0.03976061179117542,-1.549506847374454,0.6794672556884092,-0.10530068561008293,-0.21414118116406047,0.01597842915509227,-1.0482094133857907,0.31153502735757915,-0.1391604101416164,-0.18347746423320876,-0.25799493075855495,0.23097795100046667,0.8636965560755262,-0.1382973459610064,-0.3185487754983298,0.05026603997851763,-1.473579109625127,-0.04880455913870183,-1.0359962899517992,-0.8180898603671317,-1.0215983113618927,-0.5127242412906095,-0.4749027429384721
2018-12-16,-0.6337946148401712,-0.4843787285110125,-0.5461920787617781,-0.04949276644932642,-1.3209886896169754,-0.731475955594381,-0.6894588171097755,-0.7479367454087356,-0.009427461939306693,-1.2696025334968686,-0.737293067971733,-0.7855263086933841,-0.6987662509281036,-0.5366287694353004,-0.7073727486327297,-0.8558411128422828,-0.9056942518569848,-0.8638345389851992,-0.35399066441935345,-0.4126484093112259,-0.7478896834235312,-0.5091201980271437,-0.9597027395765817,-0.13026419730720082,1.4319668414832947
2018-12-23,-0.4032196767011599,0.0007569085510330187,-0.926661688335162,2.4708641006677774,2.261965680717558,0.1083186620064741,0.995178429840317,-0.5363147288097835,3.002960841537662,2.592779643876185,-0.18459664371449053,0.22715768316668877,-0.7002457750854931,2.1524476905726533,2.15236677933965,0.3171419682556572,1.0289324633405377,-0.2793485661764843,2.7198592074933563,2.4385292661566638,0.4619146554746985,0.6388512134544178,0.6940435295187523,0.4515340846642148,1.7844817187937543
2018-12-30,1.3736463706079964,1.2665240193582514,1.300523592033769,0.43925433742035624,-1.2740037394266008,1.4585153449332788,1.4816083220696599,1.18750364345279,0.8239750984475711,-1.0047554538202346,1.3359410427756286,1.266657969035791,1.4308482335578956,0.14092119240386047,-0.7798651197058322,1.2482552053188234,1.2465376826122196,1.1408894572393256,0.5731416053596298,-0.7977100171451582,0.6730584910082483,1.149103473636031,-1.0340693325119361,1.7725647310342503,-1.8300542580830894
2019-01-06,1.1421592335689996,1.0247635771445358,1.433645389937324,-0.7048178421334558,0.21949040048272397,1.0777105026007714,0.8127347914708957,1.1904357039739748,-0.46202636390379587,0.2235416340508499,1.3125340835309927,1.1153347535340408,1.5044607385546944,-0.59216900220159,0.36525785804324445,1.259990240388987,0.9280259762226326,1.4262815256289123,-0.5895399416709606,0.48047540501272556,-1.010866878921728,-1.1790358854861098,-0.6554048213255935,-0.9866550237614535,0.13576138625600995
2019-01-13,1.7617233713804603,2.0921114403762036,1.8416204872747859,1.3985127113549298,1.5070958596265875,1.761478230129441,1.8861687942791043,1.7052613312945866,1.0650004451290642,1.221061756137477,1.908276117081444,2.1776212420338052,1.6769757542716,1.9852117410155037,1.8259646482121996,1.9689476374552517,2.0809792969837746,1.896030219901746,1.2254043943383714,1.3541982717492815,1.008511158334011,1.578448127754279,-0.9046211146859195,1.8250796683318513,1.3246137980508892
2019-01-20,2.0296425833314546,1.7684560170749344,2.1616806449648744,-0.9619271474713542,-0.48106649998015427,1.8817421028681829,1.6029229502103999,2.0782215765185796,-0.5243880676158885,-0.10246932283741221,2.068500758650725,1.6793071408986873,2.1965022046757405,-0.8301516453292432,-0.004956079636849015,1.9598943705254872,1.6974391101550055,2.1801283248213603,-0.6134527369367201,0.15030304430656366,-0.5282494977862112,-0.5179123534080491,0.014686265970450788,-0.5039111624620567,-0.5426100987317968
2019-01-27,1.804073862317361,1.5982605170896624,1.837878390596516,-0.9614315599600659,0.11574469432677431,1.7108855555123048,1.4388709049811084,1.8222045857688796,-0.7265889652181227,-0.08845209913155085,1.8396281718942533,1.6244369531069605,1.9264014484361849,-0.8750660070374757,-0.1592664983922583,1.727484826460316,1.4657120258001075,1.841491862280801,-0.8101410885785177,-0.2388437094708577,-0.4833722447911759,-0.7298758198013015,-1.10472869682889,-0.43714582814562625,-0.07790854759293571
2019-02-03,1.4349091140002321,1.2649880990633822,1.4604084326372366,-0.9626389046866285,-0.29704095658243934,1.389457827271064,1.1538044504060057,1.5029096476872845,-0.8995718316136145,-0.2403325664184001,1.4841765961037585,1.281326174681303,1.6149162589924353,-1.1957640669670033,-0.5406923639986522,1.4320378094919242,1.250461497266923,1.5515568122877115,-0.7839170938763785,-0.26689378031879685,-1.0294792070889047,-1.134431798828678,-0.523934876086722,-1.0120354126275264,0.0959104967365675
2019-02-10,1.5765651385892656,1.663649466341446,1.4544398265986906,0.46147481673676666,0.8465186755468609,1.58506534182382,1.6248120087806714,1.3962703252765816,0.4132485503476836,0.557731707799967,1.6316466457632783,1.7371265870799177,1.4969955353384945,0.6432389880903805,0.8372301084672329,1.6318696982645107,1.5980586020851135,1.4280666544158291,0.3881971884379551,0.6742991989418136,-0.43363713850105484,-0.12462582555576783,-1.1708409205625259,0.13978717966931936,0.34393977646723256
2019-02-17,1.8078011358028836,1.754796455646166,1.7123053915344346,-0.4741225612705979,0.3439921273903378,1.9055503284188584,1.7732300136047146,1.9478695725545727,-0.8673143828048501,-0.6621642915175735,1.7793013119063832,1.7353719920564021,1.7489858310933797,-0.3513627847164341,-0.1696549933420225,1.7997904755622551,1.6246803475913594,1.8643594213453816,-1.0741700464088821,-0.7848065010737637,0.45545284001116887,0.7659939984502978,0.21071247334345947,0.7217974449301662,-1.2996889657236377
2019-02-24,1.4898227149905852,1.4263410437109894,1.5045962247670257,-0.9137670820093883,-0.6007878749705432,1.4354122616851333,1.3909063182011376,1.4425883285670091,-0.5127908232922421,-0.8420968224927534,1.429405110285386,1.407856826496391,1.3647092800990854,-0.06583115516817342,-1.4260962885750463,1.3918217362631857,1.390121087543323,1.2777636919445619,0.08348871032505091,-1.3391537460333116,-1.1225169030966033,-1.2425827889868073,-0.2993044697891616,-1.1854845487719736,0.19059150996915128
2019-03-03,0.6352549973332385,0.7773422085398344,0.5096610670811744,0.7496794787547527,-1.4418995623861828,0.5834192950727509,0.6977795945653293,0.4859541119404491,0.3355064740381915,-1.3393632736433512,0.5706773986901265,0.5296440119034312,0.49255310032279404,0.0008404471251982695,-1.319099957843545,0.5115523551210845,0.39480053072657306,0.5719893996307711,-0.6299334377715398,-0.8536565478132452,-0.6688184683937645,-0.7107818656684549,-0.4745249001533698,-0.6308797214075346,-0.2763468804262897
2019-03-10,0.3609758556409422,0.40096983878586034,0.2513069898566581,0.37681886431276324,-0.5142288877910169,0.4258955369912503,0.3188395070365104,0.5161420967183056,-0.6684171533062614,-0.3160039911867952,0.35775908006667895,0.32427022180306714,0.21464760176133546,0.2913540989637238,-1.100843745322646,0.43796754226747736,0.2854505471581594,0.5440652414351027,-0.8483346617567947,-0.6047141512476757,-0.05446051273508054,1.0345300451134158,-0.15362256613777828,1.0920431135895885,1.6125384096995423
2019-03-17,-0.1347442777589484,-0.06410840736031924,-0.3226148804004712,0.8773203121814409,-0.17482407838444491,-0.05019826674183279,0.019799830643068193,-0.18763608551088856,0.4507609053006722,0.03487378869607894,-0.34883500284543867,-0.3215792618072949,-0.3162755290504075,0.12103512545576242,0.4219629191721035,-0.28804590742683256,-0.1546540831976106,-0.39320502249137834,0.645642201168382,-0.24082078213428154,0.8414493769367627,-0.2836283553190224,2.474025151935415,-0.9963768585037692,0.11698282021862286
2019-03-24,-0.06906590859380289,-0.022432502495594208,-0.07925731313603124,0.17379278107801652,0.3202722981478388,-0.0870517039668148,-0.19133944936950031,-0.0628296372149105,-0.24951522308000254,0.2418124529959732,-0.09992876211805812,-0.10578579753493951,-0.22320767126988292,0.3285787354480898,0.3156632080767969,-0.037953577293106416,-0.02518788085508153,0.03365329893597178,-0.14017491987190908,0.2381124207470145,-0.13875740018860094,-0.5100230123780268,-0.26960389358636316,-0.42222056898455806,0.3241088511375022
2019-03-31,0.3886616082883451,0.3729150996105764,0.4335225166376905,-0.25968791153205745,0.10548003441939074,0.4441162547425668,0.44204375620206454,0.39111890207533623,-0.007236574090975008,0.5904488816352512,0.4226729922160213,0.3386883255571493,0.5978275618322816,-0.666704104093403,0.05175932338127556,0.49669057011654816,0.5159841529432628,0.5711041770084192,-0.27937143844096324,0.40995604650871786,0.7159302300460602,0.5757844911478597,-0.5697831992164726,0.7077745252246103,0.9456543345497264
2019-04-07,-0.6302806460095048,0.38402532195062555,-1.2800325706662308,2.5048539825195646,-2.1468845106696905,-0.6194562508298956,0.29437925725259095,-0.9748478058441422,2.0602912474172497,-2.186853822078993,-0.8291299025468042,0.36404335694209927,-1.532508015247467,2.5971051601318047,-2.138731263531888,-0.91977999484399,0.4804445103347679,-1.530546503512159,2.5646135067037177,-2.3658863912491004,3.312097962770823,3.3189981107662594,0.9597988595214203,3.317957698433822,2.5222596052709454
2019-04-14,-1.662472646847354,-1.9831769710809506,-1.1938204369031364,-0.8808527864362167,0.04191406302240435,-1.7654113714796211,-2.050647249556434,-1.4937403005985856,-0.7279360654010567,-0.42275591944112223,-1.4536955209933975,-1.6983740483929892,-0.9757944908820433,-0.8315398474536062,-0.2720510313081942,-1.6477431990460751,-1.9935953576838596,-1.2903521687181096,-0.604394277953947,-0.37035172502805874,0.3425429978586599,-0.007393894357337124,2.5788771731920437,-0.10091645590869845,-1.4072322339358352
2019-04-21,-1.7129543521915849,-1.9482450001770135,-1.2968691752150459,-1.0113094783409091,0.10760267612647437,-1.8058025873731234,-1.933217954940743,-1.5765382288208039,-0.6595356421367791,0.05608264047713626,-1.5371650173600855,-1.6933061104777214,-1.226115518034033,-0.6237213241209992,0.09968098771385614,-1.680212960352951,-1.8843831191174858,-1.390701555837143,-0.5805330080414018,0.12575682230870475,-0.15460324071509074,-0.2289622386047967,-0.11638231089509149,-0.22609209679158765,0.4707758728484267
