Date,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Open_average,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Open_max,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Open_min,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_High_average,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_High_max,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_High_min,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Low_average,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Low_max,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Low_min,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Close_average,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Close_max,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Close_min
2018-08-05,1.1395240802129416,1.1395240802129416,1.1395240802129416,0.9849624919371107,0.9849624919371107,0.9849624919371107,1.172137240926026,1.172137240926026,1.172137240926026,0.9858653673415566,0.9858653673415566,0.9858653673415566
2018-08-12,1.796909498265515,1.796909498265515,1.796909498265515,1.9336350885249187,1.9336350885249187,1.9336350885249187,1.8565559699707663,1.8565559699707663,1.8565559699707663,2.0541585592290876,2.0541585592290876,2.0541585592290876
2018-08-19,1.3877759793739108,1.3877759793739108,1.3877759793739108,1.3183187977476005,1.3183187977476005,1.3183187977476005,1.4082748706371726,1.4082748706371726,1.4082748706371726,1.3189490150398673,1.3189490150398673,1.3189490150398673
2018-08-26,1.2654125773410771,1.2654125773410771,1.2654125773410771,1.0986784360341209,1.0986784360341209,1.0986784360341209,1.2319817391373544,1.2319817391373544,1.2319817391373544,1.159584813949133,1.159584813949133,1.159584813949133
2018-09-02,1.6359791863711046,1.6359791863711046,1.6359791863711046,1.414369644988058,1.414369644988058,1.414369644988058,1.4267833047876999,1.4267833047876999,1.4267833047876999,1.4696634548374543,1.4696634548374543,1.4696634548374543
2018-09-09,1.5176172978541944,1.5176172978541944,1.5176172978541944,1.3506247773824143,1.3506247773824143,1.3506247773824143,1.4294009866405835,1.4294009866405835,1.4294009866405835,1.356458781242261,1.356458781242261,1.356458781242261
2018-09-16,1.4399041552108063,1.4399041552108063,1.4399041552108063,1.3305871135216523,1.3305871135216523,1.3305871135216523,1.4909700347144732,1.4909700347144732,1.4909700347144732,1.3113244384942584,1.3113244384942584,1.3113244384942584
2018-09-23,0.2863699819082657,0.2863699819082657,0.2863699819082657,0.280990351669307,0.280990351669307,0.280990351669307,0.34811871137072914,0.34811871137072914,0.34811871137072914,0.33928937797722347,0.33928937797722347,0.33928937797722347
2018-09-30,0.10734978050444044,0.10734978050444044,0.10734978050444044,0.0735970297372323,0.0735970297372323,0.0735970297372323,0.16374107981340327,0.16374107981340327,0.16374107981340327,0.11220348909967653,0.11220348909967653,0.11220348909967653
2018-10-07,-0.7036408397933681,-0.7036408397933681,-0.7036408397933681,-0.8345281741344321,-0.8345281741344321,-0.8345281741344321,-0.9068854612726249,-0.9068854612726249,-0.9068854612726249,-0.8355206688766253,-0.8355206688766253,-0.8355206688766253
2018-10-14,0.13625796327628295,0.13625796327628295,0.13625796327628295,0.2948132939860812,0.2948132939860812,0.2948132939860812,0.21344121588961412,0.21344121588961412,0.21344121588961412,0.21332242267762352,0.21332242267762352,0.21332242267762352
2018-10-21,-0.3007007425500182,-0.3007007425500182,-0.3007007425500182,-0.641871990583084,-0.641871990583084,-0.641871990583084,-1.0193259026756376,-1.0193259026756376,-1.0193259026756376,-1.1542603313741475,-1.1542603313741475,-1.1542603313741475
2018-10-28,0.9111154895408008,0.9111154895408008,0.9111154895408008,0.6090795517348466,0.6090795517348466,0.6090795517348466,0.22352348270024777,0.22352348270024777,0.22352348270024777,0.2235380168511173,0.2235380168511173,0.2235380168511173
2018-11-04,1.1777123609754327,1.1777123609754327,1.1777123609754327,1.259931087757746,1.259931087757746,1.259931087757746,1.2650690260900104,1.2650690260900104,1.2650690260900104,1.2670620421438894,1.2670620421438894,1.2670620421438894
2018-11-11,0.46233905700162875,0.46233905700162875,0.46233905700162875,0.7047714069992325,0.7047714069992325,0.7047714069992325,0.4951957387381635,0.4951957387381635,0.4951957387381635,0.5242300971122299,0.5242300971122299,0.5242300971122299
2018-11-18,-0.7585856573612125,-0.7585856573612125,-0.7585856573612125,-0.4417116699476638,-0.4417116699476638,-0.4417116699476638,-0.5312714676866663,-0.5312714676866663,-0.5312714676866663,-0.44733427236524803,-0.44733427236524803,-0.44733427236524803
2018-11-25,0.2838250400448138,0.2838250400448138,0.2838250400448138,0.2559982854764441,0.2559982854764441,0.2559982854764441,0.4046305390091201,0.4046305390091201,0.4046305390091201,0.35124581460133797,0.35124581460133797,0.35124581460133797
2018-12-02,-0.5867748906013395,-0.5867748906013395,-0.5867748906013395,-0.7689258641678557,-0.7689258641678557,-0.7689258641678557,-1.261809712976166,-1.261809712976166,-1.261809712976166,-1.3731752640928565,-1.3731752640928565,-1.3731752640928565
2018-12-09,-0.9954967948087453,-0.9954967948087453,-0.9954967948087453,-1.2615631107523033,-1.2615631107523033,-1.2615631107523033,-1.294617990919965,-1.294617990919965,-1.294617990919965,-1.448815509547712,-1.448815509547712,-1.448815509547712
2018-12-16,-3.277431126707518,-3.277431126707518,-3.277431126707518,-3.0291664152225835,-3.0291664152225835,-3.0291664152225835,-3.2281884874676647,-3.2281884874676647,-3.2281884874676647,-3.239169660123392,-3.239169660123392,-3.239169660123392
2018-12-23,-2.7182720035506582,-2.7182720035506582,-2.7182720035506582,-2.8554272516769927,-2.8554272516769927,-2.8554272516769927,-2.594922896030065,-2.594922896030065,-2.594922896030065,-2.5829097546286035,-2.5829097546286035,-2.5829097546286035
2018-12-30,-2.3208357454314092,-2.3208357454314092,-2.3208357454314092,-2.2120567224846672,-2.2120567224846672,-2.2120567224846672,-2.0874512440602064,-2.0874512440602064,-2.0874512440602064,-1.8835302847256061,-1.8835302847256061,-1.8835302847256061
2019-01-06,-1.3666579699985173,-1.3666579699985173,-1.3666579699985173,-1.5587291726639252,-1.5587291726639252,-1.5587291726639252,-1.2644009766703133,-1.2644009766703133,-1.2644009766703133,-1.3042068217887959,-1.3042068217887959,-1.3042068217887959
2019-01-13,-0.9584700464577093,-0.9584700464577093,-0.9584700464577093,-0.9373614884971957,-0.9373614884971957,-0.9373614884971957,-0.8036025269825868,-0.8036025269825868,-0.8036025269825868,-0.7918743533672193,-0.7918743533672193,-0.7918743533672193
2019-01-20,-1.11579000076118,-1.11579000076118,-1.11579000076118,-1.2002393295981686,-1.2002393295981686,-1.2002393295981686,-1.0649293683262624,-1.0649293683262624,-1.0649293683262624,-1.1903117418858435,-1.1903117418858435,-1.1903117418858435
2019-01-27,-0.395417212738509,-0.395417212738509,-0.395417212738509,-0.5770745764201537,-0.5770745764201537,-0.5770745764201537,-0.4545836210673425,-0.4545836210673425,-0.4545836210673425,-0.5182305782823533,-0.5182305782823533,-0.5182305782823533
2019-02-03,-0.39674645739155984,-0.39674645739155984,-0.39674645739155984,-0.2821107413488799,-0.2821107413488799,-0.2821107413488799,-0.24212390775488657,-0.24212390775488657,-0.24212390775488657,-0.09137385814808861,-0.09137385814808861,-0.09137385814808861
2019-02-10,0.40610132655161957,0.40610132655161957,0.40610132655161957,0.3632395431447078,0.3632395431447078,0.3632395431447078,0.5556916373748707,0.5556916373748707,0.5556916373748707,0.49189075305852725,0.49189075305852725,0.49189075305852725
2019-02-17,0.29279497035563967,0.29279497035563967,0.29279497035563967,0.272544018946774,0.272544018946774,0.272544018946774,0.3277733749437683,0.3277733749437683,0.3277733749437683,0.43753904742962146,0.43753904742962146,0.43753904742962146
2019-02-24,0.5793729230522947,0.5793729230522947,0.5793729230522947,0.4300837716695191,0.4300837716695191,0.4300837716695191,0.48147828581414126,0.48147828581414126,0.48147828581414126,0.477517681646908,0.477517681646908,0.477517681646908
2019-03-03,0.15566987959502399,0.15566987959502399,0.15566987959502399,0.030686769292756554,0.030686769292756554,0.030686769292756554,0.20002480695626212,0.20002480695626212,0.20002480695626212,0.15542988105876215,0.15542988105876215,0.15542988105876215
2019-03-10,0.5296986194241341,0.5296986194241341,0.5296986194241341,0.5395365557069848,0.5395365557069848,0.5395365557069848,0.6669517828489201,0.6669517828489201,0.6669517828489201,0.561028785490884,0.561028785490884,0.561028785490884
2019-03-17,0.7703773549676448,0.7703773549676448,0.7703773549676448,0.8669495312580487,0.8669495312580487,0.8669495312580487,0.8734011097996459,0.8734011097996459,0.8734011097996459,0.8155073166940048,0.8155073166940048,0.8155073166940048
2019-03-24,1.352546628228124,1.352546628228124,1.352546628228124,1.4094466867355615,1.4094466867355615,1.4094466867355615,1.4169525654859871,1.4169525654859871,1.4169525654859871,1.4590488382660491,1.4590488382660491,1.4590488382660491
2019-03-31,1.1467922027820519,1.1467922027820519,1.1467922027820519,1.1494955120314658,1.1494955120314658,1.1494955120314658,1.2321963638253315,1.2321963638253315,1.2321963638253315,1.212771965116188,1.212771965116188,1.212771965116188
2019-04-07,1.457397488064362,1.457397488064362,1.457397488064362,1.4494305376364205,1.4494305376364205,1.4494305376364205,1.5095728814360516,1.5095728814360516,1.5095728814360516,1.4356992723094215,1.4356992723094215,1.4356992723094215
2019-04-14,1.586224809200564,1.586224809200564,1.586224809200564,1.6034128381522808,1.6034128381522808,1.6034128381522808,1.5814298206371187,1.5814298206371187,1.5814298206371187,1.5608067336275095,1.5608067336275095,1.5608067336275095
2019-04-21,1.4449642186632077,1.4449642186632077,1.4449642186632077,1.5766461527852764,1.5766461527852764,1.5766461527852764,1.475602102467828,1.475602102467828,1.475602102467828,1.5697375238971272,1.5697375238971272,1.5697375238971272
2019-04-28,1.455502909603222,1.455502909603222,1.455502909603222,1.5547277518345954,1.5547277518345954,1.5547277518345954,1.4488714699399856,1.4488714699399856,1.4488714699399856,1.4624130428090427,1.4624130428090427,1.4624130428090427
2019-05-05,1.1877918385405528,1.1877918385405528,1.1877918385405528,1.3328749252138443,1.3328749252138443,1.3328749252138443,1.0646126630507071,1.0646126630507071,1.0646126630507071,1.3333491597335057,1.3333491597335057,1.3333491597335057
2019-05-12,1.4236207305000237,1.4236207305000237,1.4236207305000237,1.52455287560237,1.52455287560237,1.52455287560237,1.4667656309110044,1.4667656309110044,1.4667656309110044,1.4499558784392568,1.4499558784392568,1.4499558784392568
2019-05-19,1.3864104069657945,1.3864104069657945,1.3864104069657945,1.2315040012218137,1.2315040012218137,1.2315040012218137,1.2218063095461642,1.2218063095461642,1.2218063095461642,1.1229572104056615,1.1229572104056615,1.1229572104056615
2019-05-26,0.2398092406236378,0.2398092406236378,0.2398092406236378,0.09315052340963868,0.09315052340963868,0.09315052340963868,0.04172892561871879,0.04172892561871879,0.04172892561871879,-0.02244615507872808,-0.02244615507872808,-0.02244615507872808
2019-06-02,1.5483275301887034,1.5483275301887034,1.5483275301887034,1.5955869109302683,1.5955869109302683,1.5955869109302683,1.6033190283678906,1.6033190283678906,1.6033190283678906,1.5262934118315417,1.5262934118315417,1.5262934118315417
2019-06-09,1.6567422041733264,1.6567422041733264,1.6567422041733264,1.541003380530481,1.541003380530481,1.541003380530481,1.646460729513473,1.646460729513473,1.646460729513473,1.5270432200243427,1.5270432200243427,1.5270432200243427
2019-06-16,1.3339550108484357,1.3339550108484357,1.3339550108484357,1.2498354812340846,1.2498354812340846,1.2498354812340846,1.293408850791367,1.293408850791367,1.293408850791367,1.1973459379062428,1.1973459379062428,1.1973459379062428
2019-06-23,0.6583996394285618,0.6583996394285618,0.6583996394285618,0.6133579344196758,0.6133579344196758,0.6133579344196758,0.6976666457991576,0.6976666457991576,0.6976666457991576,0.6629652502370245,0.6629652502370245,0.6629652502370245
2019-06-30,1.3541908390834398,1.3541908390834398,1.3541908390834398,1.1860969617123116,1.1860969617123116,1.1860969617123116,1.0492842388757921,1.0492842388757921,1.0492842388757921,1.2150235953183806,1.2150235953183806,1.2150235953183806
2019-07-07,1.1502025440000714,1.1502025440000714,1.1502025440000714,1.048680093235922,1.048680093235922,1.048680093235922,1.205393765451401,1.205393765451401,1.205393765451401,1.1081090986418303,1.1081090986418303,1.1081090986418303
2019-07-14,1.3755579299286396,1.3755579299286396,1.3755579299286396,1.3977260852577371,1.3977260852577371,1.3977260852577371,1.3132233052274158,1.3132233052274158,1.3132233052274158,1.181505520907736,1.181505520907736,1.181505520907736
2019-07-21,1.150142052107864,1.150142052107864,1.150142052107864,1.2753334988818932,1.2753334988818932,1.2753334988818932,1.1675626016456078,1.1675626016456078,1.1675626016456078,1.413461953605934,1.413461953605934,1.413461953605934
2019-07-28,0.8206798213069197,0.8206798213069197,0.8206798213069197,0.7319508327671698,0.7319508327671698,0.7319508327671698,0.7685237213764645,0.7685237213764645,0.7685237213764645,0.6759538940960161,0.6759538940960161,0.6759538940960161
2019-08-04,0.7487080602459669,0.7487080602459669,0.7487080602459669,0.64066587909487,0.64066587909487,0.64066587909487,0.4878918870530754,0.4878918870530754,0.4878918870530754,0.5216835294280109,0.5216835294280109,0.5216835294280109
2019-08-11,0.46441892559259024,0.46441892559259024,0.46441892559259024,0.7345098667110707,0.7345098667110707,0.7345098667110707,0.6598578208410496,0.6598578208410496,0.6598578208410496,0.8005497189814923,0.8005497189814923,0.8005497189814923
2019-08-18,1.1890978566929453,1.1890978566929453,1.1890978566929453,0.9918295439340167,0.9918295439340167,0.9918295439340167,0.30171506090648154,0.30171506090648154,0.30171506090648154,0.28069040645024923,0.28069040645024923,0.28069040645024923
2019-08-25,1.3099510890941228,1.3099510890941228,1.3099510890941228,1.3686838139039947,1.3686838139039947,1.3686838139039947,1.3640608841249295,1.3640608841249295,1.3640608841249295,1.2397562582344173,1.2397562582344173,1.2397562582344173
2019-09-01,1.671208801737374,1.671208801737374,1.671208801737374,1.5921546595399698,1.5921546595399698,1.5921546595399698,1.8097357513628556,1.8097357513628556,1.8097357513628556,1.806801019681799,1.806801019681799,1.806801019681799
2019-09-08,1.6283581630618602,1.6283581630618602,1.6283581630618602,1.738376203356144,1.738376203356144,1.738376203356144,1.7487015812535298,1.7487015812535298,1.7487015812535298,1.6698244533616653,1.6698244533616653,1.6698244533616653
2019-09-15,1.510643470126182,1.510643470126182,1.510643470126182,1.3499671365952595,1.3499671365952595,1.3499671365952595,1.3832680584627497,1.3832680584627497,1.3832680584627497,1.2780342292705138,1.2780342292705138,1.2780342292705138
2019-09-22,1.5702467110137512,1.5702467110137512,1.5702467110137512,1.3616921152360657,1.3616921152360657,1.3616921152360657,1.212477273380019,1.212477273380019,1.212477273380019,1.329876003122371,1.329876003122371,1.329876003122371
2019-09-29,0.4120842791201288,0.4120842791201288,0.4120842791201288,0.8894812141177124,0.8894812141177124,0.8894812141177124,0.6499371013296805,0.6499371013296805,0.6499371013296805,1.109885790304235,1.109885790304235,1.109885790304235
2019-10-06,0.7067213257915587,0.7067213257915587,0.7067213257915587,0.7123774674632528,0.7123774674632528,0.7123774674632528,0.7714837167755587,0.7714837167755587,0.7714837167755587,0.6594069636482347,0.6594069636482347,0.6594069636482347
2019-10-13,0.44666721326418446,0.44666721326418446,0.44666721326418446,0.3414783457315907,0.3414783457315907,0.3414783457315907,0.6856386271800842,0.6856386271800842,0.6856386271800842,0.4361925697733807,0.4361925697733807,0.4361925697733807
2019-10-20,0.7722591053597399,0.7722591053597399,0.7722591053597399,0.4836751436668906,0.4836751436668906,0.4836751436668906,0.8264055959924405,0.8264055959924405,0.8264055959924405,0.6419118395403072,0.6419118395403072,0.6419118395403072
2019-10-27,0.999688104765161,0.999688104765161,0.999688104765161,0.7962168940168304,0.7962168940168304,0.7962168940168304,0.9990453468377175,0.9990453468377175,0.9990453468377175,0.8476150714677618,0.8476150714677618,0.8476150714677618
2019-11-03,1.2785622331105866,1.2785622331105866,1.2785622331105866,1.0627197079234638,1.0627197079234638,1.0627197079234638,1.3239629092245546,1.3239629092245546,1.3239629092245546,1.3358828051779346,1.3358828051779346,1.3358828051779346
2019-11-10,1.863663045845439,1.863663045845439,1.863663045845439,1.703041213709105,1.703041213709105,1.703041213709105,1.7831950276552502,1.7831950276552502,1.7831950276552502,1.8087365415272887,1.8087365415272887,1.8087365415272887
2019-11-17,1.7199337260272305,1.7199337260272305,1.7199337260272305,1.6680893100471583,1.6680893100471583,1.6680893100471583,1.6052600653022562,1.6052600653022562,1.6052600653022562,1.6163783854637923,1.6163783854637923,1.6163783854637923
2019-11-24,2.1357012034960547,2.1357012034960547,2.1357012034960547,2.1464583614101507,2.1464583614101507,2.1464583614101507,2.067312013817075,2.067312013817075,2.067312013817075,2.029465530359458,2.029465530359458,2.029465530359458
2019-12-01,2.0685447578973455,2.0685447578973455,2.0685447578973455,2.305027639790443,2.305027639790443,2.305027639790443,2.1445078195294975,2.1445078195294975,2.1445078195294975,2.168042591831742,2.168042591831742,2.168042591831742
2019-12-08,1.5820503631980964,1.5820503631980964,1.5820503631980964,1.7025871071348713,1.7025871071348713,1.7025871071348713,1.5724488429287784,1.5724488429287784,1.5724488429287784,1.7157091283830639,1.7157091283830639,1.7157091283830639
2019-12-15,2.2022262151567724,2.2022262151567724,2.2022262151567724,2.6583516183573477,2.6583516183573477,2.6583516183573477,2.2127507548849996,2.2127507548849996,2.2127507548849996,2.5430993091481855,2.5430993091481855,2.5430993091481855
2019-12-22,2.043163920148738,2.043163920148738,2.043163920148738,1.9453909277451815,1.9453909277451815,1.9453909277451815,2.005971439802249,2.005971439802249,2.005971439802249,1.9400891243869849,1.9400891243869849,1.9400891243869849
2019-12-29,1.2312922016096155,1.2312922016096155,1.2312922016096155,1.5012157883305528,1.5012157883305528,1.5012157883305528,1.27893867089653,1.27893867089653,1.27893867089653,1.4062835845996455,1.4062835845996455,1.4062835845996455
