Date,Columbia India ConsumerEtf_Open_average,Columbia India ConsumerEtf_Open_max,Columbia India ConsumerEtf_Open_min,Columbia India ConsumerEtf_High_average,Columbia India ConsumerEtf_High_max,Columbia India ConsumerEtf_High_min,Columbia India ConsumerEtf_Low_average,Columbia India ConsumerEtf_Low_max,Columbia India ConsumerEtf_Low_min,Columbia India ConsumerEtf_Close_average,Columbia India ConsumerEtf_Close_max,Columbia India ConsumerEtf_Close_min
2018-08-12,0.24588263684410197,0.24588263684410197,0.24588263684410197,0.6550124042243776,0.6550124042243776,0.6550124042243776,0.5047281938969387,0.5047281938969387,0.5047281938969387,0.6120742265543191,0.6120742265543191,0.6120742265543191
2018-08-19,1.038918419150676,1.038918419150676,1.038918419150676,0.9129880623703571,0.9129880623703571,0.9129880623703571,1.1998929491506474,1.1998929491506474,1.1998929491506474,1.1137900416535922,1.1137900416535922,1.1137900416535922
2018-08-26,1.0455446274285267,1.0455446274285267,1.0455446274285267,0.9736058332095874,0.9736058332095874,0.9736058332095874,0.8768396671434735,0.8768396671434735,0.8768396671434735,1.13823580589754,1.13823580589754,1.13823580589754
2018-09-02,-1.77010090961008,-1.77010090961008,-1.77010090961008,-1.5219169032091238,-1.5219169032091238,-1.5219169032091238,-2.0673179831160695,-2.0673179831160695,-2.0673179831160695,-2.001179096510499,-2.001179096510499,-2.001179096510499
2018-09-09,-2.408102445622271,-2.408102445622271,-2.408102445622271,-2.6333630676696633,-2.6333630676696633,-2.6333630676696633,-2.5044331212149524,-2.5044331212149524,-2.5044331212149524,-2.45301418660523,-2.45301418660523,-2.45301418660523
2018-09-16,-3.054821467299318,-3.054821467299318,-3.054821467299318,-3.0429605196134704,-3.0429605196134704,-3.0429605196134704,-2.9053029663656456,-2.9053029663656456,-2.9053029663656456,-2.910289044612234,-2.910289044612234,-2.910289044612234
2018-09-23,-3.089823246806658,-3.089823246806658,-3.089823246806658,-3.0422384669832154,-3.0422384669832154,-3.0422384669832154,-3.0469775536894916,-3.0469775536894916,-3.0469775536894916,-3.0419584293034876,-3.0419584293034876,-3.0419584293034876
2018-09-30,-3.1648985167188948,-3.1648985167188948,-3.1648985167188948,-3.2436872888773065,-3.2436872888773065,-3.2436872888773065,-3.2208295059818215,-3.2208295059818215,-3.2208295059818215,-3.1681563151064016,-3.1681563151064016,-3.1681563151064016
2018-10-07,-2.2388850048369666,-2.2388850048369666,-2.2388850048369666,-2.169732067238864,-2.169732067238864,-2.169732067238864,-2.172207682517097,-2.172207682517097,-2.172207682517097,-2.1026389102144827,-2.1026389102144827,-2.1026389102144827
2018-10-14,-1.8887502451038531,-1.8887502451038531,-1.8887502451038531,-1.9551376069063642,-1.9551376069063642,-1.9551376069063642,-1.938241917114521,-1.938241917114521,-1.938241917114521,-1.9593435116942681,-1.9593435116942681,-1.9593435116942681
2018-10-21,-1.887212344924104,-1.887212344924104,-1.887212344924104,-1.8405132303026879,-1.8405132303026879,-1.8405132303026879,-1.8149966609174886,-1.8149966609174886,-1.8149966609174886,-1.8220277408232735,-1.8220277408232735,-1.8220277408232735
2018-10-28,-1.040058281826636,-1.040058281826636,-1.040058281826636,-0.989599238477058,-0.989599238477058,-0.989599238477058,-1.0741421557530986,-1.0741421557530986,-1.0741421557530986,-1.0240273255996637,-1.0240273255996637,-1.0240273255996637
2018-11-04,-0.9115189565638333,-0.9115189565638333,-0.9115189565638333,-0.8380008988781747,-0.8380008988781747,-0.8380008988781747,-0.9127936483582427,-0.9127936483582427,-0.9127936483582427,-0.9386141962451722,-0.9386141962451722,-0.9386141962451722
2018-11-11,-0.6688293537176394,-0.6688293537176394,-0.6688293537176394,-0.5981172939651708,-0.5981172939651708,-0.5981172939651708,-0.6235652665097301,-0.6235652665097301,-0.6235652665097301,-0.5464605201969883,-0.5464605201969883,-0.5464605201969883
2018-11-18,-0.42248546927183617,-0.42248546927183617,-0.42248546927183617,-0.49491364912305297,-0.49491364912305297,-0.49491364912305297,-0.38583867839199476,-0.38583867839199476,-0.38583867839199476,-0.4245594052412826,-0.4245594052412826,-0.4245594052412826
2018-11-25,0.05505921179398022,0.05505921179398022,0.05505921179398022,0.06593838525026745,0.06593838525026745,0.06593838525026745,0.10312629182964496,0.10312629182964496,0.10312629182964496,0.0965656599152506,0.0965656599152506,0.0965656599152506
2018-12-02,-0.28761054239132255,-0.28761054239132255,-0.28761054239132255,-0.361486754367723,-0.361486754367723,-0.361486754367723,-0.4642070731521107,-0.4642070731521107,-0.4642070731521107,-0.49363671894214384,-0.49363671894214384,-0.49363671894214384
2018-12-09,-0.0020561702129698427,-0.0020561702129698427,-0.0020561702129698427,0.009209089659805663,0.009209089659805663,0.009209089659805663,-0.04255636494848001,-0.04255636494848001,-0.04255636494848001,0.06370908549942754,0.06370908549942754,0.06370908549942754
2018-12-16,0.3313989179090317,0.3313989179090317,0.3313989179090317,0.3376464542164588,0.3376464542164588,0.3376464542164588,0.33122201297275783,0.33122201297275783,0.33122201297275783,0.3088140408523216,0.3088140408523216,0.3088140408523216
2018-12-23,0.46542564428017325,0.46542564428017325,0.46542564428017325,0.6011207656458278,0.6011207656458278,0.6011207656458278,0.5098826327305673,0.5098826327305673,0.5098826327305673,0.5939145289745497,0.5939145289745497,0.5939145289745497
2018-12-30,0.6332222448931484,0.6332222448931484,0.6332222448931484,0.7008960548474232,0.7008960548474232,0.7008960548474232,0.5072088877560967,0.5072088877560967,0.5072088877560967,0.7619157816165769,0.7619157816165769,0.7619157816165769
2019-01-06,0.2742520701052137,0.2742520701052137,0.2742520701052137,0.26356781843217947,0.26356781843217947,0.26356781843217947,0.3443577221254961,0.3443577221254961,0.3443577221254961,0.2699028576117579,0.2699028576117579,0.2699028576117579
2019-01-13,0.19050665695306784,0.19050665695306784,0.19050665695306784,0.08997662119134227,0.08997662119134227,0.08997662119134227,0.24462140874000934,0.24462140874000934,0.24462140874000934,0.15303153269536868,0.15303153269536868,0.15303153269536868
2019-01-20,-0.38329374574842207,-0.38329374574842207,-0.38329374574842207,-0.42035462228419773,-0.42035462228419773,-0.42035462228419773,-0.31453526836610607,-0.31453526836610607,-0.31453526836610607,-0.3145203605831981,-0.3145203605831981,-0.3145203605831981
2019-01-27,-0.1783323964681782,-0.1783323964681782,-0.1783323964681782,-0.3161008152217668,-0.3161008152217668,-0.3161008152217668,-0.2747654897312881,-0.2747654897312881,-0.2747654897312881,-0.3043645541019943,-0.3043645541019943,-0.3043645541019943
2019-02-03,-0.16702945730166854,-0.16702945730166854,-0.16702945730166854,-0.29990145546086716,-0.29990145546086716,-0.29990145546086716,-0.19757035823196345,-0.19757035823196345,-0.19757035823196345,-0.2647339303852362,-0.2647339303852362,-0.2647339303852362
2019-02-10,-0.7503941436850314,-0.7503941436850314,-0.7503941436850314,-0.7460080432475071,-0.7460080432475071,-0.7460080432475071,-0.7092925981772733,-0.7092925981772733,-0.7092925981772733,-0.739378941942329,-0.739378941942329,-0.739378941942329
2019-02-17,-0.6197639078641798,-0.6197639078641798,-0.6197639078641798,-0.6323219415310332,-0.6323219415310332,-0.6323219415310332,-0.516178655514075,-0.516178655514075,-0.516178655514075,-0.5463216820504304,-0.5463216820504304,-0.5463216820504304
2019-02-24,-0.31432048426475184,-0.31432048426475184,-0.31432048426475184,-0.42949169130199405,-0.42949169130199405,-0.42949169130199405,-0.22826321069630698,-0.22826321069630698,-0.22826321069630698,-0.3480707870589287,-0.3480707870589287,-0.3480707870589287
2019-03-03,-0.12295805288786128,-0.12295805288786128,-0.12295805288786128,-0.26766960349089136,-0.26766960349089136,-0.26766960349089136,-0.1579235643428043,-0.1579235643428043,-0.1579235643428043,-0.1800957249749452,-0.1800957249749452,-0.1800957249749452
2019-03-10,0.7217935323082325,0.7217935323082325,0.7217935323082325,0.6317774686468698,0.6317774686468698,0.6317774686468698,0.8034702323281607,0.8034702323281607,0.8034702323281607,0.768361656438825,0.768361656438825,0.768361656438825
2019-03-17,0.1353304966107437,0.1353304966107437,0.1353304966107437,-0.030000421750335803,-0.030000421750335803,-0.030000421750335803,-0.012958940288226419,-0.012958940288226419,-0.012958940288226419,-0.12175417638814821,-0.12175417638814821,-0.12175417638814821
2019-03-24,0.16713923296581532,0.16713923296581532,0.16713923296581532,0.02198424324441615,0.02198424324441615,0.02198424324441615,0.12180305462973093,0.12180305462973093,0.12180305462973093,0.10995943260348595,0.10995943260348595,0.10995943260348595
2019-03-31,0.0865567165822591,0.0865567165822591,0.0865567165822591,0.1226593027637067,0.1226593027637067,0.1226593027637067,0.2444797293724605,0.2444797293724605,0.2444797293724605,0.12395647430556256,0.12395647430556256,0.12395647430556256
2019-04-07,0.3975144983860141,0.3975144983860141,0.3975144983860141,0.23692554251340456,0.23692554251340456,0.23692554251340456,0.22203624363095925,0.22203624363095925,0.22203624363095925,0.3063557772482072,0.3063557772482072,0.3063557772482072
2019-04-14,0.5832461126760129,0.5832461126760129,0.5832461126760129,0.632563933501034,0.632563933501034,0.632563933501034,0.7427913702761071,0.7427913702761071,0.7427913702761071,0.656927176619463,0.656927176619463,0.656927176619463
2019-04-21,-0.551111564253997,-0.551111564253997,-0.551111564253997,-0.5298683846753321,-0.5298683846753321,-0.5298683846753321,-0.4650336782821878,-0.4650336782821878,-0.4650336782821878,-0.4956758396157598,-0.4956758396157598,-0.4956758396157598
2019-04-28,-0.7319341212637397,-0.7319341212637397,-0.7319341212637397,-0.6292900163689611,-0.6292900163689611,-0.6292900163689611,-0.583126675871961,-0.583126675871961,-0.583126675871961,-0.5674978156931497,-0.5674978156931497,-0.5674978156931497
2019-05-05,-1.7733790989718519,-1.7733790989718519,-1.7733790989718519,-1.6564263845172367,-1.6564263845172367,-1.6564263845172367,-1.9381330580542566,-1.9381330580542566,-1.9381330580542566,-1.6526350312831006,-1.6526350312831006,-1.6526350312831006
2019-05-12,-1.3596049994554817,-1.3596049994554817,-1.3596049994554817,-1.3694751055429286,-1.3694751055429286,-1.3694751055429286,-1.387773243951983,-1.387773243951983,-1.387773243951983,-1.3482289173157758,-1.3482289173157758,-1.3482289173157758
2019-05-19,0.03645507552055704,0.03645507552055704,0.03645507552055704,0.05929522422538747,0.05929522422538747,0.05929522422538747,0.014148657092643799,0.014148657092643799,0.014148657092643799,-0.0810188661621154,-0.0810188661621154,-0.0810188661621154
2019-05-26,-0.4945530778236791,-0.4945530778236791,-0.4945530778236791,-0.2772980849195509,-0.2772980849195509,-0.2772980849195509,-0.4028241972915281,-0.4028241972915281,-0.4028241972915281,-0.13295655130013947,-0.13295655130013947,-0.13295655130013947
2019-06-02,0.1630978332355713,0.1630978332355713,0.1630978332355713,0.08273246581444955,0.08273246581444955,0.08273246581444955,0.09642839662527534,0.09642839662527534,0.09642839662527534,0.2253560066042306,0.2253560066042306,0.2253560066042306
2019-06-09,-0.6303187745482041,-0.6303187745482041,-0.6303187745482041,-0.5834436792512007,-0.5834436792512007,-0.5834436792512007,-0.6250815691162428,-0.6250815691162428,-0.6250815691162428,-0.7619320282963568,-0.7619320282963568,-0.7619320282963568
2019-06-16,-0.7822797322989128,-0.7822797322989128,-0.7822797322989128,-0.7874056686783782,-0.7874056686783782,-0.7874056686783782,-0.6127917782614057,-0.6127917782614057,-0.6127917782614057,-0.7574505233480304,-0.7574505233480304,-0.7574505233480304
2019-06-23,-0.20038158451532925,-0.20038158451532925,-0.20038158451532925,-0.14721135866169963,-0.14721135866169963,-0.14721135866169963,-0.12970751399059519,-0.12970751399059519,-0.12970751399059519,-0.1276452791796459,-0.1276452791796459,-0.1276452791796459
2019-06-30,-0.16952061735017754,-0.16952061735017754,-0.16952061735017754,-0.30558843845259115,-0.30558843845259115,-0.30558843845259115,-0.21108452960348068,-0.21108452960348068,-0.21108452960348068,-0.2608290872965695,-0.2608290872965695,-0.2608290872965695
2019-07-07,-1.3437637034682173,-1.3437637034682173,-1.3437637034682173,-1.3091886488297213,-1.3091886488297213,-1.3091886488297213,-1.1745495809627198,-1.1745495809627198,-1.1745495809627198,-1.2706165008116466,-1.2706165008116466,-1.2706165008116466
2019-07-14,-1.955029549276336,-1.955029549276336,-1.955029549276336,-1.8851763167007236,-1.8851763167007236,-1.8851763167007236,-1.9642011255987681,-1.9642011255987681,-1.9642011255987681,-2.0174587983038634,-2.0174587983038634,-2.0174587983038634
2019-07-21,-1.7780694919339433,-1.7780694919339433,-1.7780694919339433,-1.7328273763284756,-1.7328273763284756,-1.7328273763284756,-1.718780608491098,-1.718780608491098,-1.718780608491098,-1.803249879169551,-1.803249879169551,-1.803249879169551
2019-07-28,-2.354989811765786,-2.354989811765786,-2.354989811765786,-2.457455588567527,-2.457455588567527,-2.457455588567527,-2.3994576462377486,-2.3994576462377486,-2.3994576462377486,-2.3956471543157596,-2.3956471543157596,-2.3956471543157596
2019-08-04,-1.7613221408858577,-1.7613221408858577,-1.7613221408858577,-1.8353997371519917,-1.8353997371519917,-1.8353997371519917,-1.7900004644370642,-1.7900004644370642,-1.7900004644370642,-1.7536878116598333,-1.7536878116598333,-1.7536878116598333
2019-08-11,-2.053547542961551,-2.053547542961551,-2.053547542961551,-1.9492256613520935,-1.9492256613520935,-1.9492256613520935,-1.9618396571388952,-1.9618396571388952,-1.9618396571388952,-1.9607292957321425,-1.9607292957321425,-1.9607292957321425
2019-08-18,-2.0012164479467005,-2.0012164479467005,-2.0012164479467005,-1.7780591221484228,-1.7780591221484228,-1.7780591221484228,-1.9780537419471278,-1.9780537419471278,-1.9780537419471278,-1.998910671770258,-1.998910671770258,-1.998910671770258
2019-08-25,-1.3044127757113169,-1.3044127757113169,-1.3044127757113169,-1.3883015044491067,-1.3883015044491067,-1.3883015044491067,-1.3804490795549715,-1.3804490795549715,-1.3804490795549715,-1.2255790557861281,-1.2255790557861281,-1.2255790557861281
2019-09-01,-1.3320373069464662,-1.3320373069464662,-1.3320373069464662,-1.4025180539520652,-1.4025180539520652,-1.4025180539520652,-1.2679214219964428,-1.2679214219964428,-1.2679214219964428,-1.315989249626911,-1.315989249626911,-1.315989249626911
2019-09-08,-0.6093655516765163,-0.6093655516765163,-0.6093655516765163,-0.5325488058086592,-0.5325488058086592,-0.5325488058086592,-0.519001411616518,-0.519001411616518,-0.519001411616518,-0.47194843812458603,-0.47194843812458603,-0.47194843812458603
2019-09-15,0.7706608164319158,0.7706608164319158,0.7706608164319158,0.9600824451154744,0.9600824451154744,0.9600824451154744,0.8434802849635408,0.8434802849635408,0.8434802849635408,0.8053327120429566,0.8053327120429566,0.8053327120429566
2019-09-22,1.2758873336983108,1.2758873336983108,1.2758873336983108,1.2492966125855482,1.2492966125855482,1.2492966125855482,1.1883570092256714,1.1883570092256714,1.1883570092256714,1.1552368041045278,1.1552368041045278,1.1552368041045278
2019-09-29,0.33917535512205055,0.33917535512205055,0.33917535512205055,0.36212327796357996,0.36212327796357996,0.36212327796357996,0.4331535418080339,0.4331535418080339,0.4331535418080339,0.4210244725141441,0.4210244725141441,0.4210244725141441
2019-10-06,0.61811328495603,0.61811328495603,0.61811328495603,0.6317624055273071,0.6317624055273071,0.6317624055273071,0.7084674497710184,0.7084674497710184,0.7084674497710184,0.6574490881840084,0.6574490881840084,0.6574490881840084
2019-10-13,1.7188099463589732,1.7188099463589732,1.7188099463589732,1.7894636648274869,1.7894636648274869,1.7894636648274869,1.7992882373966392,1.7992882373966392,1.7992882373966392,1.82540322891398,1.82540322891398,1.82540322891398
2019-10-20,1.8449351827365905,1.8449351827365905,1.8449351827365905,1.846001175962196,1.846001175962196,1.846001175962196,1.8912217400043827,1.8912217400043827,1.8912217400043827,1.9001145016520478,1.9001145016520478,1.9001145016520478
2019-10-27,2.202853024089991,2.202853024089991,2.202853024089991,2.171520887389568,2.171520887389568,2.171520887389568,2.175393982581641,2.175393982581641,2.175393982581641,2.1406470616049043,2.1406470616049043,2.1406470616049043
2019-11-03,1.3856862038543507,1.3856862038543507,1.3856862038543507,1.3249787513782165,1.3249787513782165,1.3249787513782165,1.360195049803504,1.360195049803504,1.360195049803504,1.3234563943734776,1.3234563943734776,1.3234563943734776
2019-11-10,1.045620061493916,1.045620061493916,1.045620061493916,1.0327219408723398,1.0327219408723398,1.0327219408723398,1.0113585242689167,1.0113585242689167,1.0113585242689167,1.0256980129428552,1.0256980129428552,1.0256980129428552
2019-11-17,0.6754270493699368,0.6754270493699368,0.6754270493699368,0.642683894029752,0.642683894029752,0.642683894029752,0.681286076297923,0.681286076297923,0.681286076297923,0.6504983861872566,0.6504983861872566,0.6504983861872566
2019-11-24,0.7465695192478401,0.7465695192478401,0.7465695192478401,0.6817282780099558,0.6817282780099558,0.6817282780099558,0.7775085563606113,0.7775085563606113,0.7775085563606113,0.7328127783074697,0.7328127783074697,0.7328127783074697
2019-12-01,0.45106917590805534,0.45106917590805534,0.45106917590805534,0.493735661897397,0.493735661897397,0.493735661897397,0.4344598378837886,0.4344598378837886,0.4344598378837886,0.5546666297042507,0.5546666297042507,0.5546666297042507
2019-12-08,0.7512361640969688,0.7512361640969688,0.7512361640969688,0.7337151990053747,0.7337151990053747,0.7337151990053747,0.7159017436198335,0.7159017436198335,0.7159017436198335,0.717005959699692,0.717005959699692,0.717005959699692
2019-12-15,0.6770786654766469,0.6770786654766469,0.6770786654766469,0.6601921040884416,0.6601921040884416,0.6601921040884416,0.7008884516876545,0.7008884516876545,0.7008884516876545,0.6978588997379945,0.6978588997379945,0.6978588997379945
2019-12-22,0.6112749338305741,0.6112749338305741,0.6112749338305741,0.5766810110436064,0.5766810110436064,0.5766810110436064,0.582445161236182,0.582445161236182,0.582445161236182,0.5409635402198258,0.5409635402198258,0.5409635402198258
2019-12-29,0.3149445758520311,0.3149445758520311,0.3149445758520311,0.34273392197970376,0.34273392197970376,0.34273392197970376,0.2752950386611385,0.2752950386611385,0.2752950386611385,0.21725743894650207,0.21725743894650207,0.21725743894650207
