Date,AMKRStock_Open_average,AMKRStock_Open_max,AMKRStock_Open_min,AMKRStock_Open_volatility,AMKRStock_Open_change,AMKRStock_High_average,AMKRStock_High_max,AMKRStock_High_min,AMKRStock_High_volatility,AMKRStock_High_change,AMKRStock_Low_average,AMKRStock_Low_max,AMKRStock_Low_min,AMKRStock_Low_volatility,AMKRStock_Low_change,AMKRStock_Close_average,AMKRStock_Close_max,AMKRStock_Close_min,AMKRStock_Close_volatility,AMKRStock_Close_change,AMKRStock_Volume_average,AMKRStock_Volume_max,AMKRStock_Volume_min,AMKRStock_Volume_volatility,AMKRStock_Volume_change
2018-08-05,0.11903492114586081,-0.016604694438752843,0.3994837891788012,-0.7393106566491243,0.3402932764055794,0.059286996130676145,-0.1799959288027621,0.21694289613510134,-1.0272510434223487,0.5278098104868174,0.23212549484011158,0.03280241981547264,0.4551319695423627,-0.7650997087305419,0.19053905936992668,0.28933760080430126,-0.012705838443713152,0.6002396775056626,-1.2064664136182504,0.36265312232905494,-0.5305458242268741,-0.7617374140799404,0.539886626705517,-0.9171952297900093,-0.20879557165334528
2018-08-12,0.13030252863676464,0.2647244539277357,-0.13946495324062494,0.7252267293368492,-1.1514814979821892,-0.050652033912340064,0.11233552882325376,-0.4827768451582989,1.2631737349394334,-1.6336709789304895,-0.01338700615635969,0.3115858000506368,-0.42018499682997734,1.2083199322191192,-1.6155396851184383,-0.06676450596357958,0.23633271239136464,-0.20957965745125218,0.8868418626112042,-1.4760082422930392,-0.10080014127264512,-0.026759658446719195,-0.1435609245328426,0.0009136797166965987,-0.3920337258123482
2018-08-19,-0.6052799888881174,-0.7539485878831216,-0.418926545195578,-0.7636973061717696,-0.1760544671271127,-0.7113094870059395,-0.78907668653516,-0.49681183661490286,-0.8240027170366931,-0.14674546909062616,-0.5200462732087262,-0.590251524002424,-0.29875206573822516,-0.5810482984708314,-0.05137903743762379,-0.6827866268935624,-0.8244574192339527,-0.4999161130980029,-0.8348731757343457,-0.17875569060806504,-0.28553284016225855,-0.41496069208325104,-0.6565925442118176,-0.30742558269244513,0.534557625617783
2018-08-26,-0.4771598130783239,-0.591248545262071,-0.36327964539085383,-0.48335978360110937,0.6465025972238223,-0.26945364353448725,0.017664310136303003,-0.1751910791285579,0.30360387586456805,-0.2844172207335241,-0.4314851707997351,-0.6374945155652834,-0.1263022611665249,-0.788363571986475,0.064249715104671,-0.46435827768507554,-0.7078771493645029,-0.2845037757583061,-0.837591846752907,0.011096520019972491,0.028141815281145663,0.10582985556222382,0.47183480371460756,0.018069855816774078,-0.18477093224915367
2018-09-02,-1.9883263215260523,-0.946369287773571,-2.560367082300815,1.8115612994359034,-1.9562173441344581,-2.174522673391541,-1.2966811489390575,-2.7195524925660295,1.7446244846708594,-1.926572727825527,-2.432828650286368,-1.7862611379388862,-2.5392806331389783,0.9310372578680235,-1.2871844305220943,-2.568557318857399,-2.1075402879565757,-2.6295278632260444,0.9302722791326746,-1.3833981081469762,1.1784027306867426,0.46800285320637,2.300192876656515,-0.008509356098483106,-0.7801995901467523
2018-09-09,-2.9228284078328906,-2.8823133857623824,-2.841441765299037,1.1665578623463446,-0.6344748443228857,-2.959052935368588,-3.0580575586424,-2.807745082426812,0.16406287820363277,-0.13525276020084687,-2.9400285854001598,-2.908002152792003,-2.8978051295386154,0.9487872755524732,-0.20722805619904225,-2.8750896725756983,-2.9189967582352017,-2.9169445135743772,1.2856593358095953,-0.3819339708131611,1.0543273287387118,1.2057584175024907,0.531186385696033,1.1528476813797113,1.283378399105684
2018-09-16,-2.242366156498586,-2.567446025448086,-1.8662757638307987,-1.012963708798313,0.6989494371774319,-2.273748810862084,-2.541053129781545,-1.9249951284084816,-1.312549747814805,0.11932077546499266,-2.1230578906475746,-2.3627452172132566,-1.9080470450801423,-0.6851698986232599,0.47528439772548003,-2.123490229207368,-2.3680916842401314,-1.7895016246136002,-1.4288947008180857,0.013505483853830819,-0.18238427777667263,0.566938791692959,-0.8576634635244251,0.8813176292114038,0.7590763272893335
2018-09-23,-2.138878692196503,-2.1292595342109495,-2.088701626257029,0.5074892173314342,-0.8952973387942641,-2.2159304988001027,-2.1541983599117547,-2.2338996176103025,0.475232168117706,-1.0575405035203371,-2.1502874510890724,-2.1403728231332106,-2.11612002539932,0.4289222529611476,-1.1030751587064078,-2.180154524614003,-2.056747874451805,-2.0874004692173127,0.6556967709657981,-1.3677164125137482,0.12393289521450526,0.5950550783310772,-0.19419045000548812,0.6885192492758908,0.6220739114703336
2018-09-30,-2.187300843651255,-2.297647437604446,-1.9601926390539561,-0.6515711848859512,-0.048430087800178254,-2.1539249179746913,-2.230710482794042,-2.0333527361194035,-0.5502175356101313,-0.15002417340404176,-2.231882074244777,-2.335534207624,-2.230142284021768,0.127902751760488,-0.48747622969918536,-2.175441612324291,-2.2059604654144858,-2.1936380753294635,0.5926610481587423,-0.6470705704730594,0.9493699492845683,-0.2812454024701396,2.4373684999512344,-1.2190515890788087,-0.4853312676376692
2018-10-07,-2.4115747413289963,-2.4358940519709398,-2.3751425335028986,0.1575620004065845,0.06240039241529153,-2.388667115965887,-2.400748733593801,-2.282631077644956,-0.49691472638766787,0.06611955166669914,-2.3858764772578827,-2.4325090348567033,-2.25932397637413,-0.47970279735360116,0.18577147010452635,-2.375310253161674,-2.4860235167571796,-2.271147629057249,-0.6787461857221838,0.07704917247875384,0.8812139654854597,0.21362511390553834,1.3204653386823113,-0.27890725354674084,1.4224846502890123
2018-10-14,-2.0643591908812096,-1.7513713986996902,-2.3115359267780597,2.6070713973959183,-1.330768697663568,-2.0337605219982566,-1.7370731309331717,-2.3807096770889697,2.6784995042013304,-1.9955085032961106,-2.1474874448195242,-1.8723430201417006,-2.386423789612772,2.66588822404244,-1.9809062943706168,-2.1380415884206223,-1.8215054011160534,-2.41559780561596,3.221455015282196,-2.4911150716837223,2.9451040115310043,2.676251594958689,2.282773679281081,2.097363180301678,1.1820374568840095
2018-10-21,-2.478623303511943,-2.5611861982994735,-2.3966992419109627,0.13356099662181686,-0.3540047307121937,-2.4184688186177685,-2.4582609169158003,-2.2780564245003094,-0.3717921886295226,0.19740805041424123,-2.4303055432532905,-2.4467726562354137,-2.2852981683464755,-0.018455998470055582,-0.322331313904598,-2.3518763495506314,-2.444198501008294,-2.286815694591394,0.30478653400302824,-0.11485189502928428,1.5506241140551238,0.7292659758752904,1.9795218668625691,-0.1936196189740045,0.0277816751228383
2018-10-28,-1.3687298047124508,-1.1223316796290903,-1.7092105758394398,2.5358611979460903,3.1124730217950995,-1.2004278681853244,-1.061181734472011,-1.7327780527168504,2.604173986312741,2.9616275326059163,-1.3788239213192444,-1.1573585405762903,-1.7904422128298576,2.7991113922733573,3.0475212147621265,-1.2034327295495821,-1.1028558101495993,-1.7307008623631253,2.86918418421361,2.978078466674127,3.1759689127286115,3.3632403610512815,2.227419782611157,3.287004282977213,-0.043886646711670724
2018-11-04,-1.0546846759305692,-1.1907765134435504,-0.8714944093971387,-0.7279046972505904,-0.30591935307043094,-1.1136126484690325,-1.2386427897878654,-0.9303805844340156,-0.8157917629167045,-0.22841276619473913,-1.051760956286943,-1.1506080238282765,-0.9430996121959928,-0.36840672240586875,-0.20383767198961866,-1.0726306093848754,-1.2090687687406982,-0.9756951325151915,-0.3240646433346011,-0.4313752615333115,0.07299275186553467,0.04693883592230133,-1.0334909017223004,0.46983866596034907,-0.6320468427506887
2018-11-11,-1.376770396625622,-1.4865805216424248,-1.1941168040400854,-0.6737644467386024,-0.2520121984663016,-1.3941869261824806,-1.5158000136558236,-1.1396813138664525,-1.1475344207241065,0.1693776580107042,-1.3751998666884846,-1.5033614798212485,-1.1793860864576298,-0.8961669606041626,-0.13168154067521562,-1.340555395978589,-1.4429284445858577,-1.1105751378330344,-0.7386395681259967,0.5274041961009837,0.22874681071604888,0.1776914376246041,0.4334660806166335,0.0443656316193875,1.238552665273682
2018-11-18,-1.417967204517747,-1.419666890188872,-1.3341988060494692,-0.0319040844838701,-0.45309059214012737,-1.4269819041558423,-1.4649976485503065,-1.253061756830611,-0.7520599859154603,-0.08715269749577574,-1.3716605631691043,-1.4783344032310615,-1.2445909037870448,-0.7288056054708869,0.2317965387968902,-1.4109337572970626,-1.555802123994595,-1.1428499907600154,-1.1735259559281455,0.39047070957772234,-0.9792210584270716,-0.7358308338497235,-1.7792281790256401,-0.11447005449635508,-2.0479187149921976
2018-11-25,-1.0508994638957252,-1.0934800319580433,-0.9861383194273294,-0.2054723229586121,0.8678470711330117,-1.0461283908268577,-1.0453302364608166,-1.0369346308862373,-0.06042697088145022,0.9409995184253908,-0.9968774696687319,-0.9918151949682991,-0.9258089528339528,-0.1357821623866838,0.805142784349102,-0.9462478440029514,-0.9680334639529777,-0.9021464176197963,-0.01691529904336446,1.110227785100978,-0.5845547655343075,-0.3534523509464533,-1.1449829508861107,0.0960567536472142,-1.9345532535918852
2018-12-02,-0.8872708057169618,-0.7922737923566753,-0.8836052080891061,0.5099919635168261,-1.094447597957225,-0.9412708625502811,-0.7532194054892746,-0.9815560858276835,0.7932920023383973,-1.2542059333856068,-0.9366116352817785,-0.7383720823578329,-1.0131059842617693,1.1842521358740632,-1.4856663614456571,-1.0055659522341842,-0.7676869134363179,-1.0379092807661265,1.1903184898438322,-1.565343207192474,-0.16686940396390407,-0.3501054174433357,0.19189283223912756,-0.5150547020701152,-0.6988238799395682
2018-12-09,-1.0731343405815714,-1.0946307979598935,-1.0306896589684187,-0.037097549234614766,0.9388228652896355,-1.0524865761969977,-1.1114244421632442,-0.9687519234729629,-0.49470355690542817,0.7822829690230637,-1.013223164610178,-1.0411680320012833,-0.9270661717483903,-0.24805893704045184,0.7578321296178612,-1.0206109089484756,-1.0893270241806814,-0.840532404180311,-0.6133568859904683,0.40286431580461407,-0.7766490411117436,-0.6345889484770145,-0.7812572628458861,-0.41843707233129723,-0.4099527347934366
2018-12-16,-1.0345344960015412,-1.1436741258957264,-0.9191536762096415,-0.6274264035857687,0.2352600615335717,-1.0111731710494531,-1.0470721775132228,-0.9446877772983955,-0.3196149084009038,-0.3663834356938687,-1.0307033540059565,-1.0389678070321902,-0.9953626610671109,0.045838163911873106,-0.4444137908744292,-1.0840421150039825,-1.0760792514029358,-1.0180308991524587,0.05971741551909702,-0.42326578478158106,0.42832277902857535,0.2758451401399115,0.29064989480093073,0.20577014505934327,-0.30286133576273666
2018-12-23,-1.1887622517660177,-1.0621189204379737,-1.1659456941279178,0.463296876206253,1.3145846962292929,-1.1061359318580735,-0.9365884821684471,-1.1638604801638792,0.66098348140415,1.560249273607412,-1.1333008781826477,-0.992864774486182,-1.1166429749128608,0.5756999535171331,1.5342369002740026,-1.0361080871967914,-0.9426589954372384,-1.178401708615795,0.9303729650254715,1.7882734979800226,-1.1901644792397865,-1.2971202509973951,-0.8562064969438756,-1.2327784752950999,0.07484560804104608
2018-12-30,-0.6626060099310657,-0.8242549923080231,-0.44088790575031667,-1.0291350467269178,-0.10444417726879929,-0.6596716252069922,-0.7576395514714578,-0.4469738290855461,-0.845779775712778,0.3081432974729888,-0.6180474568810667,-0.8111315759693585,-0.4718449277695341,-0.8700007367982914,0.09407104171922077,-0.6084866418269184,-0.6997867149445297,-0.507463370109946,-0.357283227748868,0.24056559791844143,-0.5583008134298716,-0.5867409144820295,-0.8914204608529445,-0.3037811596249582,1.5427234790371942
2019-01-06,0.09493648692717481,0.2111390046696031,-0.13232429009096433,0.8870606698877203,1.6486304472893514,0.21232367879018263,0.24008113345407006,0.205559660556626,0.1023302243970587,1.035584339824835,0.17946435470968142,0.34333154816570793,-0.059492588854143005,1.0295925148410774,1.6127580844460132,0.3423105851961869,0.4161861988156622,0.4106834902389548,-0.07278797671054199,1.0160843500913193,-0.10659081278175099,0.025153296619413786,-0.23172287394485822,0.1480507240758716,-1.9971607807227336
2019-01-13,0.7183751843539687,0.49690812220151803,0.8784621513031075,-0.788548313341543,-0.08358496561087143,0.7291856462747527,0.5536884993727949,0.8310259020468735,-0.5030715688646784,0.25809785656341444,0.7895768326100568,0.5584314105741928,0.8914809794742633,-0.774038053953129,0.0988429027211092,0.7935982292128102,0.674068293221606,0.944244143629978,-0.6583474094199313,0.3268995070005612,-0.9360814224279431,-1.0433398306782853,-0.6244900920269201,-1.0229398358190411,-0.11357795304405766
2019-01-20,0.9663633838817763,0.7269398983238893,1.134461736627705,-0.9750138587262767,0.017972875749620296,1.0530703772768701,1.232738070294689,1.084413541998946,0.16213262347972376,0.7118916027621538,0.9905079750622585,0.9986646935091702,0.9913376263707344,-0.1272185091006183,0.41656802582204355,1.0073892259575423,1.2889701064413188,0.8680524690059706,0.6263484629463021,0.9582049218964508,-1.0138035545112938,-1.188737613519218,-0.23134460732066783,-1.3863846045894737,-0.019289070714736553
2019-01-27,1.7810462262187554,1.8023631589491222,1.5873134381130087,0.08884331209027359,0.9937268206295737,1.8627076377984788,1.8559098458250394,1.837377813005648,-0.1481231913160404,0.6567713174609843,1.8369782930288796,1.9463457460396745,1.724612557519992,0.2287135793103881,0.9721281432894304,1.952075561301687,1.8917949547435085,1.897903200832826,-0.34616445388874434,0.5728600398436053,-0.764356708662582,-0.9619084507230156,-0.2534306731501209,-1.0885314416301386,0.3466393351184154
2019-02-03,2.3484200998650895,2.4388302676590277,2.3621071555099604,-0.0769895089145646,0.26085344225846674,2.455018184072269,2.49941536072307,2.3010429141825224,0.6141009004665015,0.5236339285494562,2.3983135534381717,2.255130045969196,2.4725147075465856,-0.803676366909897,0.2656189529175037,2.4221798876849356,2.3618017448036457,2.3604469283170615,-0.23691903589306135,0.24014077603843714,0.08556059348015892,0.6034952510915677,-0.7037639202432824,1.0424737867652767,0.9343452059787097
2019-02-10,2.551613141354455,2.868634447374924,2.013600493344677,2.594941818513337,2.058093157903927,2.712326591200221,2.7858570990692897,2.2969925496808576,2.0067603915137986,1.9726751837993943,2.5588852956377477,2.941312134559727,2.0643011653793866,2.6229183218754324,1.9630227715026136,2.739235974345228,2.780759762403014,2.3174964055562657,1.5713325770459807,1.7315158434377171,1.3038114217611791,1.5618289303531785,0.8289393736222523,1.5822917180134486,-0.7758499461210275
2019-02-17,2.6036039282826606,2.3182281317002644,2.810255013700428,-1.0943169994569157,-0.4422910567018272,2.4754503948486333,2.2752290670131767,2.7083608198464013,-0.8047375748435982,-0.6389190513066781,2.5849236077524873,2.360891731990342,2.7862891859263903,-0.8126811401230014,-0.430493215845158,2.4399147535696484,2.252141961259176,2.6083427660325142,-1.1221636912267194,-0.36598086937100527,0.09712033871114495,-0.07226636320661904,1.162700480529412,-0.5717507308905379,-1.1954115919123123
2019-02-24,1.8874093118140038,1.9272794633384898,1.8518835292557774,0.4740251902946968,-1.2832426017958718,1.8042066157216925,1.8688493316375667,1.8508948243201344,0.4208447280281912,-1.2048818723461947,1.8547010784409776,1.8562334055244296,1.9142540865164488,0.03042523197260323,-0.9840213481040772,1.73324229046717,1.77284973809199,1.7530430082323127,0.007863233520903045,-0.9653273697016033,-0.3812074288047127,-0.46971072524070234,0.28674880672174086,-0.7022073644697431,0.05404058676206239
2019-03-03,1.415801119501021,1.385596990808948,1.3903957976367285,0.22980876516233725,-1.093575531265818,1.3398197592483583,1.3438323419821445,1.3524128118525816,0.33056299179077386,-1.3540840739704827,1.389804287013255,1.3479375446715676,1.4200754099352142,-0.049904159598352614,-1.1412408416601119,1.3212219665379987,1.3640048680016832,1.306940032885283,0.26660187800636587,-1.401126269651912,-0.6361448324553947,-0.37223330127450327,-0.21799372196368602,-0.3689729229601313,-0.9387365637356162
2019-03-10,1.1721447231133133,1.0296004209306393,1.2884603850300769,-0.7260280252875753,0.12196452518153422,1.186652505896413,1.1195307281517628,1.2786291714353253,-0.3286592120071041,0.19202955143298264,1.201933657207211,1.0274189495082886,1.3331966333203122,-0.9394760603549926,0.0010115774711018269,1.152667025767778,1.0256193398051547,1.2763761946116048,-0.9701495019431312,-0.02066362704110012,-0.5679989603128867,-0.4494929165416146,-0.08886606374741621,-0.5173311864521746,1.2241728076674998
2019-03-17,1.1158396692743597,1.0056897594888838,1.2096900322264337,-0.6004368953194914,0.12515740461541314,1.1052332466470316,1.0214779404623067,1.235906950211617,-0.6277841712893185,-0.08200628025759418,1.1198482743810996,1.0015743633005794,1.2485674933596038,-0.8281076861508458,-0.20937087356641138,1.0875385022273871,1.0642533742165148,1.1597269216975188,-0.39588147968037996,-0.2643103117787346,-0.7292088172494606,-0.5541189290800204,-0.5229091321395316,-0.4088554036980735,0.918993697860728
2019-03-24,0.9096902976998131,0.7957625004315927,1.0092982060529625,-0.7377489461687693,-0.2551331728650429,0.8590630639546789,0.7766015426124554,0.986812282827142,-0.7642256187880718,-0.5061144460107172,0.8998869056365576,0.7997267515732255,0.9954644184937756,-0.7034608728894866,-0.27146579356192363,0.8527209614711913,0.7346346191199893,0.9404738575579324,-0.9739377643887487,-0.43173128964659147,-1.4968779165023067,-1.2210310010219263,-1.3069654800140982,-0.8716406379435289,-0.22074798126483125
2019-03-31,1.0063411028582263,0.9096239765302127,1.0419514448151528,-0.47149021286256926,0.5060098245401478,0.9883625027564712,0.9003496767895344,1.0901538704800509,-0.7864888387322357,0.2785988651470942,1.0575452657844109,0.9768901645379692,1.105099417754594,-0.5263987732057642,0.34065945264886227,1.0076783544107881,0.9107330713188803,1.0706907920735498,-0.8462773233990067,0.2026336159878001,-1.076638570673057,-1.001105281339401,-0.8974591595432987,-0.7988481847839383,-0.14238045435713956
2019-04-07,1.0077259156323677,0.9194290068630948,1.1211072346320148,-0.7682578371740763,0.06925986674083574,0.9717199621821132,0.8804418137562894,1.093485711651357,-1.0017067985740447,0.09893502070475131,1.063228832587725,0.9757591529758433,1.1634881386691953,-0.8495694083958211,0.08937993152089947,1.0226541409825216,0.958144167108314,1.0778487263645709,-0.8294007244459605,0.12201521652253175,-1.6412146003414938,-1.481562337260919,-1.7019250688640064,-1.1037211510000078,0.4946218951373799
2019-04-14,1.0321162159159694,0.904765537235135,1.1496771127715568,-0.9722266217773025,-0.3846907214618726,0.9985086381600421,0.8786660993155149,1.1131044772038645,-1.1206195765263558,-0.34947864328587464,1.0413229583401002,0.907599496552658,1.1362179065182907,-1.037337387984251,-0.2991224198356548,0.9678933707252555,0.8079043190350518,1.0836228475903795,-1.53661933783214,-0.21024988108690107,-0.918887954827316,-0.9188060486994242,-0.7575964467380158,-0.8282221748886872,-0.24340391547041407
2019-04-21,0.9879307679508915,1.109659419976629,0.9376158123505853,0.6765640484203435,0.6045932832362814,1.0677865712704024,1.2130952978887395,0.9286073572830081,1.4156558611790728,0.4961938528398689,1.005065636640646,1.114353857483256,0.970446858425915,0.4475112888370418,0.19852480114637958,1.0194886778909444,1.1145019183637852,0.8912341900873308,0.8730916735803147,0.3831521122406357,0.5941306421171492,1.3587327099473283,-1.121662578124836,1.958923441463324,1.5368347390941859
2019-04-28,0.8231459047098798,0.74446172992748,0.8641639736307348,-0.4039772440579959,-0.8608182608269199,0.7992426598459533,0.7016008786417682,0.8909305855751085,-0.7625036906277207,-0.7811728378216316,0.7170706830834861,0.7386295010372359,0.4219913674876004,1.0563929954662479,-1.943121039779072,0.6729194424729208,0.6886685750250809,0.3824263921334228,1.202289442072315,-1.9636985956899282,0.12550202311979838,0.7469149005761545,0.19245742421482429,0.7884183579557086,2.1280231811230723
2019-05-05,-0.47491107950472433,-0.28932223233129784,-0.5140590926024176,0.7336737191591055,-1.7053344271988589,-0.5596574898097749,-0.3624012233676315,-0.5851087315531754,0.844839692804367,-1.7416816125313042,-0.549267268849955,-0.47057289437542255,-0.5226879268477918,0.20195501767395704,-1.284431355796546,-0.5923615988955813,-0.5364560694905769,-0.5621883799948315,0.2132150535141859,-1.3280424588256665,1.5439408753812143,0.891819716587253,1.4685936691764387,0.49629919934108613,-1.8675979497213517
2019-05-12,-1.3649542121967566,-1.384084993887015,-1.356152675331458,-0.1575061736098224,-0.9335933813936304,-1.3614911323082965,-1.5010248213506043,-1.2426197416899096,-1.133240838690149,-0.3986946052620235,-1.3397012066454461,-1.384424253372912,-1.2286016696796644,-0.490676762762161,-0.24361538499313073,-1.3674251567526645,-1.4778195791151976,-1.2354032042049092,-0.8868444879320551,-0.04903044285197177,0.5246928953798122,0.4681627776236669,-0.046364040631011974,0.551993620537048,-0.8283223959426597
2019-05-19,-1.7764026225963883,-1.70242800884016,-1.7313178946711671,0.1931572689271164,-0.9337796673765804,-1.8863010675018226,-1.816434778991708,-1.9290608893583456,0.24458451452871163,-1.028954322882664,-1.7994606576477858,-1.7188944748994115,-1.7797137484149375,0.30951522999204906,-1.2214191965082706,-1.9208440158551119,-1.908907444819779,-2.011083942073641,0.43217289226552774,-1.2840679668356105,0.055561357723302854,0.6457528546166205,-0.6940349892676348,0.9704352362485599,-2.041116000041147
2019-05-26,-2.080727508868331,-2.152263043073924,-1.965700092289831,-0.8136614307990575,-0.022996375106639162,-2.1008012041798363,-2.1487416583974164,-2.0219782288389587,-0.7899581972395954,-0.04770942768664138,-2.054723828065954,-2.0726644764462896,-1.893035277718505,-0.7033888848569123,-0.028650953141150702,-2.067544325300757,-2.1333063890456825,-1.9498935080281872,-0.7698644335168551,-0.04816707494855326,0.36661743732106816,0.17546797827588337,0.7717798067092293,-0.07930216223566283,-0.0200746577019257
2019-06-02,-1.5994081441803858,-1.4828696065994778,-1.7661559345393758,0.8670140688816014,1.4136031463832017,-1.5624888021699959,-1.5632733285941776,-1.7886425816026077,0.7050023210890433,1.1075429017311775,-1.5828452060501221,-1.529629633500687,-1.723706519502973,0.5871351504910571,1.2642593286141344,-1.5118527162449302,-1.5717548842369473,-1.6999642577560976,0.5059534048238524,1.1556865946822907,0.5094304390007869,0.2357514435720218,0.3280162211732735,0.1461626112913176,-0.8826086087694734
