Date,WBI Power Factor High DividendEtf_Open_average,WBI Power Factor High DividendEtf_Open_max,WBI Power Factor High DividendEtf_Open_min,WBI Power Factor High DividendEtf_High_average,WBI Power Factor High DividendEtf_High_max,WBI Power Factor High DividendEtf_High_min,WBI Power Factor High DividendEtf_Low_average,WBI Power Factor High DividendEtf_Low_max,WBI Power Factor High DividendEtf_Low_min,WBI Power Factor High DividendEtf_Close_average,WBI Power Factor High DividendEtf_Close_max,WBI Power Factor High DividendEtf_Close_min
2018-08-19,1.141841286305324,1.141841286305324,1.141841286305324,0.9986002546294882,0.9986002546294882,0.9986002546294882,1.2573909337494376,1.2573909337494376,1.2573909337494376,1.1048624190923642,1.1048624190923642,1.1048624190923642
2018-08-26,0.5796746791127776,0.5796746791127776,0.5796746791127776,0.3476023894562932,0.3476023894562932,0.3476023894562932,0.32524267870911183,0.32524267870911183,0.32524267870911183,0.28885110023366206,0.28885110023366206,0.28885110023366206
2018-09-02,0.4846503820421995,0.4846503820421995,0.4846503820421995,0.2692502310802417,0.2692502310802417,0.2692502310802417,0.4369977275366893,0.4369977275366893,0.4369977275366893,0.3954230669739174,0.3954230669739174,0.3954230669739174
2018-09-09,0.6504892293449647,0.6504892293449647,0.6504892293449647,0.9103887781028421,0.9103887781028421,0.9103887781028421,0.7427320604371643,0.7427320604371643,0.7427320604371643,1.1413668991565586,1.1413668991565586,1.1413668991565586
2018-09-16,1.595977611526408,1.595977611526408,1.595977611526408,1.3045842562246353,1.3045842562246353,1.3045842562246353,1.5511041633110396,1.5511041633110396,1.5511041633110396,1.3285972833469455,1.3285972833469455,1.3285972833469455
2018-09-23,-0.7769105669855284,-0.7769105669855284,-0.7769105669855284,-0.9300971413597477,-0.9300971413597477,-0.9300971413597477,-0.7924041496917356,-0.7924041496917356,-0.7924041496917356,-0.6965360651430254,-0.6965360651430254,-0.6965360651430254
2018-09-30,-1.4670661503835274,-1.4670661503835274,-1.4670661503835274,-1.2268704681575067,-1.2268704681575067,-1.2268704681575067,-1.2769170260940659,-1.2769170260940659,-1.2769170260940659,-1.3015783244155246,-1.3015783244155246,-1.3015783244155246
2018-10-07,-2.9945888206224893,-2.9945888206224893,-2.9945888206224893,-3.052197563618998,-3.052197563618998,-3.052197563618998,-3.183554476132411,-3.183554476132411,-3.183554476132411,-2.932464537206944,-2.932464537206944,-2.932464537206944
2018-10-14,-2.486235857605574,-2.486235857605574,-2.486235857605574,-2.256602915542478,-2.256602915542478,-2.256602915542478,-2.235883969404426,-2.235883969404426,-2.235883969404426,-2.3360576958010526,-2.3360576958010526,-2.3360576958010526
2018-10-21,-2.842721603430689,-2.842721603430689,-2.842721603430689,-2.787324094732487,-2.787324094732487,-2.787324094732487,-2.7656693213310706,-2.7656693213310706,-2.7656693213310706,-2.8387058599093393,-2.8387058599093393,-2.8387058599093393
2018-10-28,-1.0788531077209425,-1.0788531077209425,-1.0788531077209425,-1.230030199921571,-1.230030199921571,-1.230030199921571,-1.2733711464891933,-1.2733711464891933,-1.2733711464891933,-1.2963515770269325,-1.2963515770269325,-1.2963515770269325
2018-11-04,-0.5369529692217032,-0.5369529692217032,-0.5369529692217032,-0.7495142063683738,-0.7495142063683738,-0.7495142063683738,-0.6496896120565474,-0.6496896120565474,-0.6496896120565474,-0.6025463627544003,-0.6025463627544003,-0.6025463627544003
2018-11-11,-1.158661979858377,-1.158661979858377,-1.158661979858377,-1.226247891683773,-1.226247891683773,-1.226247891683773,-1.0907440268360304,-1.0907440268360304,-1.0907440268360304,-1.0159176404501817,-1.0159176404501817,-1.0159176404501817
2018-11-18,-1.7187582192745803,-1.7187582192745803,-1.7187582192745803,-1.8480140224434414,-1.8480140224434414,-1.8480140224434414,-1.6115177307545847,-1.6115177307545847,-1.6115177307545847,-1.6722767772030354,-1.6722767772030354,-1.6722767772030354
2018-11-25,-0.851994780373407,-0.851994780373407,-0.851994780373407,-1.007593083832877,-1.007593083832877,-1.007593083832877,-0.7988092993685154,-0.7988092993685154,-0.7988092993685154,-0.8897366913900846,-0.8897366913900846,-0.8897366913900846
2018-12-02,-1.507672267423689,-1.507672267423689,-1.507672267423689,-0.611322782995288,-0.611322782995288,-0.611322782995288,-1.925324844759163,-1.925324844759163,-1.925324844759163,-2.019590114013014,-2.019590114013014,-2.019590114013014
2018-12-09,-2.0623993737210387,-2.0623993737210387,-2.0623993737210387,-2.302629807202366,-2.302629807202366,-2.302629807202366,-2.1199233067584835,-2.1199233067584835,-2.1199233067584835,-2.128349389475988,-2.128349389475988,-2.128349389475988
2018-12-16,-2.608830074798751,-2.608830074798751,-2.608830074798751,-2.6541662184809898,-2.6541662184809898,-2.6541662184809898,-2.6745730262857768,-2.6745730262857768,-2.6745730262857768,-2.697324209303957,-2.697324209303957,-2.697324209303957
2018-12-23,-2.4029437114911474,-2.4029437114911474,-2.4029437114911474,-2.4672146992371053,-2.4672146992371053,-2.4672146992371053,-2.3015268109322715,-2.3015268109322715,-2.3015268109322715,-2.2870154743435367,-2.2870154743435367,-2.2870154743435367
2018-12-30,-1.9389922297826543,-1.9389922297826543,-1.9389922297826543,-1.8326124554280554,-1.8326124554280554,-1.8326124554280554,-1.7556958292229896,-1.7556958292229896,-1.7556958292229896,-1.5835649286718554,-1.5835649286718554,-1.5835649286718554
2019-01-06,-1.1523046043854526,-1.1523046043854526,-1.1523046043854526,-1.2008814414610205,-1.2008814414610205,-1.2008814414610205,-1.030930779224021,-1.030930779224021,-1.030930779224021,-1.0126882993299289,-1.0126882993299289,-1.0126882993299289
2019-01-13,-0.8735168487026671,-0.8735168487026671,-0.8735168487026671,-0.8380268762241841,-0.8380268762241841,-0.8380268762241841,-0.7504246567239243,-0.7504246567239243,-0.7504246567239243,-0.7106899871463573,-0.7106899871463573,-0.7106899871463573
2019-01-20,-0.7079389002300303,-0.7079389002300303,-0.7079389002300303,-0.7961996336899791,-0.7961996336899791,-0.7961996336899791,-0.604258396851562,-0.604258396851562,-0.604258396851562,-0.6683089757006886,-0.6683089757006886,-0.6683089757006886
2019-01-27,-0.4466253805900568,-0.4466253805900568,-0.4466253805900568,-0.5610237863059571,-0.5610237863059571,-0.5610237863059571,-0.396762878253048,-0.396762878253048,-0.396762878253048,-0.3981227968158856,-0.3981227968158856,-0.3981227968158856
2019-02-03,-0.598819248766944,-0.598819248766944,-0.598819248766944,-0.6298851924777191,-0.6298851924777191,-0.6298851924777191,-0.5554769992969915,-0.5554769992969915,-0.5554769992969915,-0.4587574126641023,-0.4587574126641023,-0.4587574126641023
2019-02-10,0.02563051815404184,0.02563051815404184,0.02563051815404184,-0.06953261253948914,-0.06953261253948914,-0.06953261253948914,0.1442512785861498,0.1442512785861498,0.1442512785861498,0.07395849805504008,0.07395849805504008,0.07395849805504008
2019-02-17,0.313738346657473,0.313738346657473,0.313738346657473,0.29962901238936424,0.29962901238936424,0.29962901238936424,0.4353622676956905,0.4353622676956905,0.4353622676956905,0.4635123905175678,0.4635123905175678,0.4635123905175678
2019-02-24,0.4561916726964703,0.4561916726964703,0.4561916726964703,0.30943625439881445,0.30943625439881445,0.30943625439881445,0.38879120734102596,0.38879120734102596,0.38879120734102596,0.3782903687273352,0.3782903687273352,0.3782903687273352
2019-03-03,-0.348289092459692,-0.348289092459692,-0.348289092459692,-0.3024762689568014,-0.3024762689568014,-0.3024762689568014,-0.2299348701412518,-0.2299348701412518,-0.2299348701412518,-0.12641367134897846,-0.12641367134897846,-0.12641367134897846
2019-03-10,0.17630883664513394,0.17630883664513394,0.17630883664513394,0.06711737968163534,0.06711737968163534,0.06711737968163534,0.2444091689034754,0.2444091689034754,0.2444091689034754,0.14182244893873147,0.14182244893873147,0.14182244893873147
2019-03-17,0.21317099975078893,0.21317099975078893,0.21317099975078893,0.07375486478835838,0.07375486478835838,0.07375486478835838,-0.08284299175645994,-0.08284299175645994,-0.08284299175645994,-0.14709739706335712,-0.14709739706335712,-0.14709739706335712
2019-03-24,0.3143589318398946,0.3143589318398946,0.3143589318398946,0.159949284616171,0.159949284616171,0.159949284616171,0.28623192238616363,0.28623192238616363,0.28623192238616363,0.3025113339041251,0.3025113339041251,0.3025113339041251
2019-03-31,1.0010893175240987,1.0010893175240987,1.0010893175240987,0.9392123839466616,0.9392123839466616,0.9392123839466616,1.1223382732371452,1.1223382732371452,1.1223382732371452,1.1207292804997415,1.1207292804997415,1.1207292804997415
2019-04-07,1.2640457484607301,1.2640457484607301,1.2640457484607301,1.1388556803357144,1.1388556803357144,1.1388556803357144,1.2805574730970317,1.2805574730970317,1.2805574730970317,1.3012270686281677,1.3012270686281677,1.3012270686281677
2019-04-14,1.2328608315291625,1.2328608315291625,1.2328608315291625,1.0873577340639031,1.0873577340639031,1.0873577340639031,1.265277257678761,1.265277257678761,1.265277257678761,1.2400133275218523,1.2400133275218523,1.2400133275218523
2019-04-21,0.8063009211215085,0.8063009211215085,0.8063009211215085,0.9484479513256736,0.9484479513256736,0.9484479513256736,0.8389486299360833,0.8389486299360833,0.8389486299360833,0.9692646587673117,0.9692646587673117,0.9692646587673117
2019-04-28,1.0475827847428458,1.0475827847428458,1.0475827847428458,1.0875049900669609,1.0875049900669609,1.0875049900669609,1.104058972970483,1.104058972970483,1.104058972970483,1.0600611501973012,1.0600611501973012,1.0600611501973012
2019-05-05,0.29676097412487584,0.29676097412487584,0.29676097412487584,0.4093569499112342,0.4093569499112342,0.4093569499112342,0.1707937483351115,0.1707937483351115,0.1707937483351115,0.4653900171354228,0.4653900171354228,0.4653900171354228
2019-05-12,0.016850502349874064,0.016850502349874064,0.016850502349874064,0.19829756524386355,0.19829756524386355,0.19829756524386355,0.13423451146984847,0.13423451146984847,0.13423451146984847,-0.052780039088334924,-0.052780039088334924,-0.052780039088334924
2019-05-19,-0.9928455157661644,-0.9928455157661644,-0.9928455157661644,-1.1578674319185405,-1.1578674319185405,-1.1578674319185405,-1.0053568956945327,-1.0053568956945327,-1.0053568956945327,-1.1015181155612386,-1.1015181155612386,-1.1015181155612386
2019-05-26,-2.4730754174687126,-2.4730754174687126,-2.4730754174687126,-2.5890402948004683,-2.5890402948004683,-2.5890402948004683,-2.498819099914374,-2.498819099914374,-2.498819099914374,-2.588883376019548,-2.588883376019548,-2.588883376019548
2019-06-02,-0.8430204450998879,-0.8430204450998879,-0.8430204450998879,-0.8780870597949635,-0.8780870597949635,-0.8780870597949635,-0.8275306390082132,-0.8275306390082132,-0.8275306390082132,-0.9974201863165042,-0.9974201863165042,-0.9974201863165042
2019-06-09,-0.6141779339089015,-0.6141779339089015,-0.6141779339089015,-0.6783730483528768,-0.6783730483528768,-0.6783730483528768,-0.5507381422670352,-0.5507381422670352,-0.5507381422670352,-0.5624025936693113,-0.5624025936693113,-0.5624025936693113
2019-06-16,-0.2523426281450441,-0.2523426281450441,-0.2523426281450441,-0.030186550296391685,-0.030186550296391685,-0.030186550296391685,-0.08405612288687428,-0.08405612288687428,-0.08405612288687428,0.04128303669510572,0.04128303669510572,0.04128303669510572
2019-06-23,-0.7468578815891438,-0.7468578815891438,-0.7468578815891438,-0.40838604996684735,-0.40838604996684735,-0.40838604996684735,-0.5696880572020576,-0.5696880572020576,-0.5696880572020576,-0.27972211151748966,-0.27972211151748966,-0.27972211151748966
2019-06-30,0.07899191958376352,0.07899191958376352,0.07899191958376352,0.006878666936359376,0.006878666936359376,0.006878666936359376,0.04397487454171848,0.04397487454171848,0.04397487454171848,0.07843952515513289,0.07843952515513289,0.07843952515513289
2019-07-07,0.03984992934528849,0.03984992934528849,0.03984992934528849,0.22266461805580656,0.22266461805580656,0.22266461805580656,0.2037928823362855,0.2037928823362855,0.2037928823362855,0.28535126442014014,0.28535126442014014,0.28535126442014014
2019-07-14,-0.14939930927866651,-0.14939930927866651,-0.14939930927866651,-0.053699640430996974,-0.053699640430996974,-0.053699640430996974,0.004167100762269273,0.004167100762269273,0.004167100762269273,-0.17019966694157337,-0.17019966694157337,-0.17019966694157337
2019-07-21,0.16225976681647045,0.16225976681647045,0.16225976681647045,0.25201424262189576,0.25201424262189576,0.25201424262189576,0.20786075356379816,0.20786075356379816,0.20786075356379816,0.3005748908603641,0.3005748908603641,0.3005748908603641
2019-07-28,-1.0166758329170729,-1.0166758329170729,-1.0166758329170729,-1.2002364930704486,-1.2002364930704486,-1.2002364930704486,-1.061722418242205,-1.061722418242205,-1.061722418242205,-1.1273113308517404,-1.1273113308517404,-1.1273113308517404
2019-08-04,-1.8595285897972622,-1.8595285897972622,-1.8595285897972622,-1.9537608488023765,-1.9537608488023765,-1.9537608488023765,-1.9024628763423475,-1.9024628763423475,-1.9024628763423475,-1.8961197115188633,-1.8961197115188633,-1.8961197115188633
2019-08-11,-2.387993033203573,-2.387993033203573,-2.387993033203573,-2.2388815130258237,-2.2388815130258237,-2.2388815130258237,-2.2897006985238915,-2.2897006985238915,-2.2897006985238915,-2.112201081312663,-2.112201081312663,-2.112201081312663
2019-08-18,-1.6766450425209098,-1.6766450425209098,-1.6766450425209098,-1.7812746158677544,-1.7812746158677544,-1.7812746158677544,-2.076696366763274,-2.076696366763274,-2.076696366763274,-2.2008968148109678,-2.2008968148109678,-2.2008968148109678
2019-08-25,-1.41343978342895,-1.41343978342895,-1.41343978342895,-1.5221420087985202,-1.5221420087985202,-1.5221420087985202,-1.3519507324396176,-1.3519507324396176,-1.3519507324396176,-1.4033207510080616,-1.4033207510080616,-1.4033207510080616
2019-09-01,-0.6427692774594431,-0.6427692774594431,-0.6427692774594431,-0.6130347790491334,-0.6130347790491334,-0.6130347790491334,-0.47681328960398667,-0.47681328960398667,-0.47681328960398667,-0.5116236775491474,-0.5116236775491474,-0.5116236775491474
2019-09-08,1.2212468742867975,1.2212468742867975,1.2212468742867975,1.2324337734260227,1.2324337734260227,1.2324337734260227,1.2217280602861835,1.2217280602861835,1.2217280602861835,1.0643848558377191,1.0643848558377191,1.0643848558377191
2019-09-15,0.2261749370284635,0.2261749370284635,0.2261749370284635,0.3069230128227873,0.3069230128227873,0.3069230128227873,0.218761125914008,0.218761125914008,0.218761125914008,0.13811241434564187,0.13811241434564187,0.13811241434564187
2019-09-22,0.37620719354801435,0.37620719354801435,0.37620719354801435,0.3611777146126358,0.3611777146126358,0.3611777146126358,0.3328959881266921,0.3328959881266921,0.3328959881266921,0.3243815256176763,0.3243815256176763,0.3243815256176763
2019-09-29,-0.41009687513443754,-0.41009687513443754,-0.41009687513443754,-0.46111379048159945,-0.46111379048159945,-0.46111379048159945,-0.42482286952366016,-0.42482286952366016,-0.42482286952366016,-0.29814856847877585,-0.29814856847877585,-0.29814856847877585
2019-10-06,0.5894278173596481,0.5894278173596481,0.5894278173596481,0.44343095966479285,0.44343095966479285,0.44343095966479285,0.5250732363232565,0.5250732363232565,0.5250732363232565,0.37846060897842126,0.37846060897842126,0.37846060897842126
2019-10-13,0.4308397589300921,0.4308397589300921,0.4308397589300921,0.5615230111113617,0.5615230111113617,0.5615230111113617,0.5171327642494846,0.5171327642494846,0.5171327642494846,0.6021361493293028,0.6021361493293028,0.6021361493293028
2019-10-20,1.3300235885433147,1.3300235885433147,1.3300235885433147,1.5879305420095358,1.5879305420095358,1.5879305420095358,1.3181519199192753,1.3181519199192753,1.3181519199192753,1.5694675396693263,1.5694675396693263,1.5694675396693263
2019-10-27,1.3869681184960296,1.3869681184960296,1.3869681184960296,1.4573188707965201,1.4573188707965201,1.4573188707965201,1.3614716001527045,1.3614716001527045,1.3614716001527045,1.465576375934779,1.465576375934779,1.465576375934779
2019-11-03,2.1051077203405506,2.1051077203405506,2.1051077203405506,1.973575563315266,1.973575563315266,1.973575563315266,1.903998321191372,1.903998321191372,1.903998321191372,1.9667905763508862,1.9667905763508862,1.9667905763508862
2019-11-10,1.792206928256357,1.792206928256357,1.792206928256357,1.7551768953423426,1.7551768953423426,1.7551768953423426,1.7725118853527084,1.7725118853527084,1.7725118853527084,1.7068555322554955,1.7068555322554955,1.7068555322554955
2019-11-17,1.1632357925709735,1.1632357925709735,1.1632357925709735,1.0851189497391325,1.0851189497391325,1.0851189497391325,1.1717423549756587,1.1717423549756587,1.1717423549756587,1.09693000036899,1.09693000036899,1.09693000036899
2019-11-24,1.3137193569465617,1.3137193569465617,1.3137193569465617,1.1926486905916525,1.1926486905916525,1.1926486905916525,1.270639661282308,1.270639661282308,1.270639661282308,1.133583012324928,1.133583012324928,1.133583012324928
2019-12-01,1.152978377772718,1.152978377772718,1.152978377772718,1.1748067736854306,1.1748067736854306,1.1748067736854306,1.1629067364945678,1.1629067364945678,1.1629067364945678,1.1577715746437696,1.1577715746437696,1.1577715746437696
2019-12-08,1.6140104173431395,1.6140104173431395,1.6140104173431395,1.4717173711359828,1.4717173711359828,1.4717173711359828,1.4177561531145477,1.4177561531145477,1.4177561531145477,1.310483386507409,1.310483386507409,1.310483386507409
2019-12-15,1.6686406650427388,1.6686406650427388,1.6686406650427388,1.6414157525458082,1.6414157525458082,1.6414157525458082,1.65776001067655,1.65776001067655,1.65776001067655,1.5669428892304265,1.5669428892304265,1.5669428892304265
2019-12-22,1.575696415098752,1.575696415098752,1.575696415098752,1.4655314265627664,1.4655314265627664,1.4655314265627664,1.4887215233045694,1.4887215233045694,1.4887215233045694,1.4343794395051308,1.4343794395051308,1.4343794395051308
2019-12-29,1.0576843219218186,1.0576843219218186,1.0576843219218186,0.9465847440428415,0.9465847440428415,0.9465847440428415,0.9600058341961113,0.9600058341961113,0.9600058341961113,0.9282025105322126,0.9282025105322126,0.9282025105322126
