Date,AFLYY_Open_average,AFLYY_Open_max,AFLYY_Open_min,AFLYY_Open_volatility,AFLYY_Open_change,AFLYY_High_average,AFLYY_High_max,AFLYY_High_min,AFLYY_High_volatility,AFLYY_High_change,AFLYY_Low_average,AFLYY_Low_max,AFLYY_Low_min,AFLYY_Low_volatility,AFLYY_Low_change,AFLYY_Close_average,AFLYY_Close_max,AFLYY_Close_min,AFLYY_Close_volatility,AFLYY_Close_change,AFLYY_Volume_average,AFLYY_Volume_max,AFLYY_Volume_min,AFLYY_Volume_volatility,AFLYY_Volume_change
2018-06-17,-0.5670137761263226,-0.6821771293761801,-0.44470429853494664,-0.7204056759362854,0.6428251138695337,-0.5317062983233473,-0.6010925609166682,-0.37056422114790016,-0.6711062906430105,0.09862868761361294,-0.5425632878420454,-0.6151109069258669,-0.38448393684889653,-0.6493918294866663,0.20489253237023927,-0.4939964239713275,-0.5845288332744822,-0.3289644531408895,-0.6856530748326063,0.10343669121901439,-0.976345743385314,-0.9727312702626509,-0.5830310059146837,-0.9520554269380753,-0.05790410545071913
2018-06-24,-1.0039753375131337,-0.9657639846899811,-1.004433624683994,-0.05236713260637201,-0.630022571391299,-0.8715025484131785,-0.4079310874247638,-0.9231463293820058,1.1439074176396855,-1.60763517000693,-0.9871594816130216,-0.9497006542090728,-1.0010890005816233,0.04141435889504416,-0.5784446828467493,-0.9689972066123593,-0.880329642274084,-0.9241300927511625,-0.010987653507677364,-0.6283901897599553,-0.09958512219691747,-0.4634652181321077,1.600607444631796,-0.5395343199919165,0.14557747425619133
2018-07-01,-0.7161731002562198,-0.5072778159662712,-0.6712831311293883,0.29434497633087087,1.516222596407303,-0.7781683623837097,-0.6393085119097756,-0.7580984557801025,0.14102922850585847,1.226817153685879,-0.7457848960579476,-0.575801878349143,-0.6630501161968635,0.11844357309816889,1.3591678136082743,-0.8086615571360609,-0.6767250252467076,-0.7689191842575605,0.056952955620084546,1.2863829442781867,1.9895724190178632,1.8684883145552427,-0.05817561796923459,1.8673190120580727,-0.42973396231662764
2018-07-08,-0.43995255297586755,-0.6719941509883645,-0.21698256072749506,-1.0469621990324511,0.19102589296822262,-0.5115924173108429,-0.7843213296853377,-0.29764509454969973,-0.9796665283541689,0.24060860051311667,-0.40965773000393424,-0.5894456794894521,-0.20705670853370037,-0.839827887622823,0.2954169651001941,-0.4816702675103343,-0.659349378628257,-0.31854106587957826,-0.7615900892945836,0.3734736190110311,2.424505635358916,1.668586015233009,-0.7438297318367747,1.6833608996552045,0.49291200717998107
2018-07-15,-0.11179682923269747,-0.35507470807651564,0.07917796713224462,-0.6653543493004794,-0.2741276108472187,-0.20052526047997105,-0.4810429142997762,-0.05973398790998845,-0.5967959167089211,-0.19373018632927097,-0.10448572789613066,-0.31065255300198796,-0.08624311124477117,-0.36673181378057945,-0.5576980994491821,-0.18145854989746646,-0.33246010259964426,-0.3052444610746251,-0.13449715877364052,-0.5570696868658206,-0.9434302754144105,-1.0445390059864297,-0.5925906856489022,-1.0149780985672152,-0.35044505341318166
2018-07-22,0.12473566739569018,0.07098817558539873,0.622512693747717,-0.3535274266623864,0.8567476568505807,0.12008900140260001,0.06759318652339275,0.5713698399126316,-0.2843208106229538,0.9524254768783035,0.15963399081682786,0.17065200247829074,0.5379004937100814,-0.1663622365980079,1.029663256612738,0.06871834967404526,0.008952321012558464,0.3179802102768509,-0.20501501597028662,0.986654466026646,-0.9286178876273068,-1.0100206319017344,-0.6681297912427754,-0.9800541104105286,-0.31183048593975227
2018-07-29,2.8769425251356835,2.935516726466611,2.5703615866053706,1.5525930112572994,1.7881589821832466,2.912372730639199,2.8243029189961417,2.481665888425315,0.9182892141226499,1.4232817832628484,2.854834587709548,2.9607222059924023,2.4095204001592916,1.7987602994205976,1.85145802053602,2.8383311343016024,2.98199452302443,2.497285793055327,1.4330422520609678,1.6377758614762168,-0.747937576415721,-0.851137513244958,0.0895735801131493,-0.8487512205315353,-0.4888800077951706
2018-08-05,2.5920600643713207,2.480247425140713,2.4971904568584566,0.9467542159823753,-1.4425485511209126,2.5941594116351787,2.4867511724857096,2.5307870346411945,0.43839045423196665,-1.0239076246168795,2.609608299166739,2.56077052101021,2.5773365214865285,0.8352795808011225,-1.296980289038401,2.582337001149952,2.551612715289434,2.480276792749523,1.0585237898272017,-1.485369454666775,-0.50925523304546,-0.3160920884793983,-0.5151358469135077,-0.303252344158757,-0.448437132678988
2018-08-12,1.8077759961938538,1.7247928546525493,2.034689494985053,-0.645469218242929,0.5984043052698595,1.8798582532023633,1.8111567361588274,1.998938349777022,-0.28136338072312844,0.7372111359825527,1.8389881652694704,1.7605814974121825,2.0692649909167535,-1.0580074881404429,0.5109788781355211,1.878766173124853,1.8547796651651323,2.028636259730751,-0.24584233396118746,0.806401269752668,-0.7179589168084599,-0.8036540442799067,-0.422091549249372,-0.7948638718135079,0.11899480662335347
2018-08-19,2.020674487617892,1.9315044377023982,2.102152161256132,-0.5912494999367688,0.49564491500414337,1.9735604798550304,1.920004196323961,2.079447007587934,-0.5911541844976848,0.4977637928949095,1.9856388125764048,1.9435063079923482,2.0631374871477477,-0.7361024322691677,0.5365555094475721,1.9611761208982623,1.9342861039762063,2.084733631332169,-0.6724078501648032,0.5273277341076341,-0.5263281993566786,-0.6798525371822665,-0.30350951296894363,-0.6741561006878053,0.05309082269453521
2018-08-26,1.3030232737747123,1.5663548220569292,0.8275529699879267,2.674394212724342,-2.388552291673741,1.2715498846332844,1.5361884343179433,0.8463708356759992,2.2243459051317727,-2.08551776558944,1.2561619431733952,1.5892094640022798,0.814362617674167,2.7934360343907945,-2.4661648493191133,1.2277994808497092,1.5388516012440072,0.7728618423318506,2.8812334177033603,-2.437908806546576,-0.5459974584683026,-0.5718951526688214,-0.11638375885474082,-0.5678338808436977,-0.16874612541599718
2018-09-02,0.5783337285219396,0.5307511858949021,0.7778229887507002,-0.504366701577379,0.024726764846100372,0.5676394619253459,0.4382244417502248,0.8261940588894572,-0.9063899131046281,-0.05539888004109618,0.514047552870603,0.3214429218793429,0.733874058515079,-1.074267847100416,-0.029931181403869588,0.49080685868355234,0.32009873151080365,0.6567668010475429,-0.8721052719731373,-0.19524981969967214,-0.5343486681254977,-0.5269557164258377,-0.5581319097202129,-0.5129830968732623,-0.18757600343994418
2018-09-09,0.6364981974526625,0.5196834713791139,0.7345778917029163,-0.4298762606073494,0.5879803770192732,0.6465110742816256,0.6127050191804503,0.7991498230248197,-0.38741868801263407,0.6873839259130402,0.6311403083144773,0.5838064176820069,0.7863367515024012,-0.42472375251855177,0.5942058658577074,0.6419436240877443,0.6684388949508108,0.7195461474663676,0.067884423330212,0.7370354862061865,-0.537264485749319,-0.5646707134569843,-0.5615596654385538,-0.551159945987562,-0.3217764402373147
2018-09-16,1.069652187533705,0.9473980666152327,1.2075676191189417,-0.5782984872165142,-0.22824297671617655,1.0393129872455118,0.9060399485190449,1.1565273455167284,-0.6497584235190033,-0.17031714192611666,1.1040366237659787,0.9469809376504918,1.2168017586934283,-0.6837732255917208,-0.28749816147542956,1.0739578560655147,0.9303775517049067,1.1880377890733718,-0.5898738121888902,-0.27775661464443746,-0.37241538528557333,-0.24037189274087448,-0.4152511390169779,-0.23028785803113103,-2.047595971659804
2018-09-23,0.5212509454814026,0.5282172130992125,0.676390623353365,-0.2782985426424789,0.07396256832791945,0.5007992144232799,0.5070502974718214,0.6336681736259508,-0.25253113102437424,0.03609764080694208,0.5582338302180025,0.5919345116665964,0.6525640170751018,-0.08376980698546603,0.17661537116467643,0.5416984556855553,0.5383894916247818,0.6023728937646105,-0.06165806225915071,0.17363274820188213,-0.49444206411528535,-0.5452489709417626,-0.8471619704348967,-0.5377096273130201,0.0676762120435954
2018-09-30,0.03833032848463629,0.05430899646568664,0.14037297545622274,-0.1802306884339672,-0.21968447283371764,0.00015605778877228523,-0.014780990382220261,0.07339836349040983,-0.22100221456096716,-0.36303651814014903,0.06069017660460591,-0.015869524192550798,0.2231170876646897,-0.5476688039875875,-0.08684459494833052,-0.005547219158700513,-0.10551272622099056,0.1714691525247081,-0.7054388507562859,-0.08527841217695793,-0.3885525138945809,-0.42271119612092284,-1.1223796945205178,-0.40892429351332465,-0.3003090293782749
2018-10-07,-0.3010335986814312,0.034199563774945,-0.5434663947020691,1.158479567583765,-1.4133498726783886,-0.3629487029306198,0.05447697900730303,-0.6101767441491152,1.3904399032187227,-1.5341773366678344,-0.3616805942012482,0.11786644344831491,-0.5789674575393634,1.3448323242513551,-1.5347282249487921,-0.40748959060072226,0.10845093937335039,-0.6286009023536626,1.5204788189811818,-1.5941844148027864,-0.16901574703275252,0.10896490709909441,-1.070734282855824,0.15731696251730987,-1.1089536904817177
2018-10-14,-0.8523426112735721,-0.9518922389993983,-0.854284037013651,-0.18850202206002045,0.6533130527733327,-0.9583066905904231,-1.0656324532422226,-0.935781799724478,-0.23183259998099137,0.6154878440986506,-0.8976800728405989,-0.8399018672266904,-0.7683078101443714,-0.09044655162136789,0.3416950020857848,-0.9070269888474247,-0.9304745716054413,-0.8317057701230126,-0.20842767869494097,0.5593567447023811,-0.963238466318921,-0.7572026062746219,-0.9511950243709295,-0.716967143669155,0.33386148272671723
2018-10-21,-1.173425207460946,-1.3292695802687942,-0.9918374193722442,-0.3709723571190614,0.7766192540601113,-1.1252525581199437,-1.3938029532031044,-1.0629472460352372,-0.4039015646565382,0.7580608115356043,-1.2527128665960319,-1.5524970683392185,-1.1342060121136015,-0.5095333887332386,0.6669627570824861,-1.1889253576749579,-1.353686491639858,-1.0638237378867947,-0.3735166148910289,0.5339792871242139,-0.15027776662532727,-0.03940783415241179,-0.004187115959267065,-0.03935826922948997,0.4161779695664256
2018-10-28,0.7356632033069933,1.3593943193216718,-0.12199320787976926,1.8191558450482639,1.8708071616396296,0.7284188051051541,1.3397503799141894,-0.2136885318651941,1.9356955104987161,1.900032116566017,0.6962863676673168,1.3591712660556057,-0.2680535983557215,1.874078436167587,1.9925198354869949,0.6633304624316549,1.3263246393090455,-0.3136704799748723,1.9389419467544708,1.966717454052107,0.42864995831361646,0.44504109666117087,-0.759259877513023,0.46852789222266494,0.7471464034593052
2018-11-04,1.9025172976154943,1.6247735046770635,1.960498846371798,-0.4959761479536177,-0.24345918255502147,1.8607205155695963,1.5581568142309152,1.9331431967458304,-0.5347666937214808,-0.23179483920914584,1.8700172209097046,1.538384344955576,1.9653996124226354,-0.49815970412789223,-0.0326461369319437,1.887553439797106,1.5155848630306796,1.9538913300673215,-0.6073041367001142,-0.16256987927199243,0.15257382159576918,-0.285805809555367,0.517665397865752,-0.3169257623740274,-0.049497399625250744
2018-11-11,1.875432408394929,1.7445764575886333,1.9537501813951066,-0.5372088681490866,0.11700844043366541,1.907101400473925,1.7787500460698165,1.9273747978388651,-0.3624038750839778,-0.05134618366794624,1.7984121158578328,1.5865140832154339,1.940419776873505,-0.6681997561965624,-0.05843485035928783,1.802200294865424,1.7135174192511249,1.9302363865139929,-0.4994623698908737,-0.010525132838843205,0.5593180920272898,0.1423692642594,0.18757022172069746,0.1345955989421038,-0.16828402132567508
2018-11-18,1.7252469710800566,1.840742594607516,1.4002933717938353,0.9730848873311191,1.3226294313874127,1.7494004641437193,1.7653624830002554,1.558553737282578,0.4973696109487972,1.1004691218012683,1.7339679787028737,1.7073487760778716,1.407656313874099,0.5678967774795216,1.1268012116957966,1.7369442952264131,1.6409096548155098,1.4572042306376645,0.34786679252281283,1.0397149937368384,2.030106998429999,2.0139206615841743,-0.7274876214127675,2.0460655124105753,0.33236639439959137
2018-11-25,1.5507182975394997,1.4838826173267412,1.5503844489170633,-0.002779809038862211,-0.5995247846383017,1.5746700410396137,1.462052303381323,1.7060358343786486,-0.6795821924783636,-0.4660079469106818,1.573950053605756,1.4647398743842441,1.5498359419598209,-0.16271284639843356,-0.5753780702897371,1.6136042781196143,1.4943294750045701,1.6880768512841253,-0.5613761074764817,-0.524266794119076,-0.8197320027521174,-0.8190762220168384,-1.116011439027527,-0.7918953361645199,0.9327886934614311
2018-12-02,0.23761954740078714,0.1856196059805169,0.4808977536401512,-0.7255301591443162,-0.8556793965708355,0.22886931853120834,0.12941426015588445,0.3867940819783088,-0.6883626554121015,-0.8116338339637241,0.04534173840603528,-0.14097206404349114,0.2907696631962299,-0.9432900701697036,-0.3562014063267048,0.05843951764298541,-0.02092914887738964,0.28409240559101073,-0.7169735870539362,-0.2661559145557379,-0.21944914089377143,-0.46208579495769164,1.4134910476305813,-0.5073970871323821,-0.22639691776012782
2018-12-09,0.2310201196170285,0.3569689113662771,0.32569188680868855,0.08218859910940789,-0.3368676250471764,0.19273437511715957,0.3149513120175222,0.252587455795984,0.12165043537152716,-0.2929779530648176,0.24310079016046904,0.33019700713700545,0.2749868595393228,0.09348410667250123,-0.4545459980322489,0.20116484609225396,0.2592675305967337,0.22815801705650418,0.031604346107112484,-0.4261259889614345,1.9947578734882903,1.1768470228393249,0.5751681358824924,1.1661138928754455,-1.9375716719358336
2018-12-16,0.24726027436383136,0.25309855111035806,0.2915062711460315,-0.09689989887379268,-0.6021741226336671,0.3376310343703653,0.22805594112215913,0.5073297435157685,-0.7769039168045455,-0.15900855672482503,0.17914502795341336,-0.024797043740142667,0.1973658931865112,-0.4962184363365397,-0.7724690839119949,0.1886601558166203,-0.09900523747935079,0.24053966736981433,-0.7745151187261573,-0.6726532571923777,-0.8763129744560079,-0.9138786024949044,0.4462545230231002,-0.9285704694738025,0.6397869536870774
2018-12-23,0.16927331397966097,0.28843275036361815,0.16589129376245884,0.32222372372229907,0.9579071865192128,0.1313289662817941,0.2525815597420216,0.08160685091067944,0.4098944611784729,0.9742094532256506,0.2101208411270976,0.4465223814131637,0.043529892378540956,0.8418469038092362,1.2014224362759316,0.19386429116381784,0.3436954913424084,-0.014585131000320432,0.7576215430489834,1.1610681873930262,-0.767195749803687,-0.7841840371658064,-0.9990830096738818,-0.7535878995561083,0.0651095444863127
2018-12-30,0.2278888449987276,0.2503853135754046,0.30223935261752144,-0.15573444751806353,0.3975112218071399,0.15332566265089734,0.2138578458393196,0.20680331900777293,-0.03090800281848582,0.40371113649670387,0.3128441756224067,0.3743106277520877,0.39912225700008797,-0.10937585164503269,0.42791355758554833,0.246414126799518,0.2707069828615288,0.3264548027205719,-0.19507621443884685,0.39106571785432376,-0.7393792756012678,-0.6466425396463762,-0.9990830096738818,-0.6151993050389969,-0.08866254767337982
2019-01-06,0.17195468935732666,0.35042951586005966,0.18524482183915497,0.43011520134060466,-1.3611802011499694,0.11000439674436695,0.3320638873122167,0.08944964210760424,0.5846225062161484,-1.4438146183201797,0.25013837620010776,0.44366265941622823,0.2849138134167308,0.3391292167403515,-1.2785982356130003,0.18874737377177497,0.34691499604081727,0.2110993186134858,0.2728142419520534,-1.2989700652558847,-1.0895547487574324,-0.9917334445329493,-0.9990830096738818,-0.9659730788135195,0.4312278752803989
2019-01-13,-0.2494298114364851,0.1734651868286096,-0.5028951399965419,1.296012416652314,1.2984137331064,-0.20917283991892371,0.13466841494834228,-0.5558771251998308,1.3386642366616222,1.3354455094508473,-0.1799035253129393,0.2866690760893747,-0.5541115897875385,1.4082113822604705,1.3773819402654244,-0.1727674540409556,0.19335687220958875,-0.6048945352336955,1.4073026244994646,1.389032521010238,2.9933630385286905,3.085660943208138,-0.9990830096738818,3.0890029249546,-3.1788007826846427
2019-01-20,2.7073319022493356,2.7673181162314733,2.532944804172068,-0.03967337791271425,0.6322797168506897,2.6752018301145104,2.7862357284216115,2.3919971707365706,0.26134217473892096,0.7455840069960425,2.6555396284087647,2.724093359497205,2.4052014584528894,0.22532784020352467,0.6735794345438327,2.6346922879430665,2.7093207681840648,2.281503176234173,0.3572033589193857,0.752024097601011,0.6471256585786587,0.5014824124416895,2.140293679502884,0.4689873080525762,0.05213305084744575
2019-01-27,2.1602309720067705,2.170066204012658,2.3459124154499804,-1.0653931724048205,-0.9261979155612624,2.1695377481094797,2.160822773962515,2.3295767654434494,-1.0473415221106919,-0.685521129611785,2.160508499435271,2.14277838849276,2.226922466874272,-0.19623102824592406,-1.1602468240694745,2.1502699850055946,2.1128888196092896,2.250945942043079,-0.6276132158381199,-1.035044336259565,2.300571771327422,2.4059302646301934,2.8128941635744837,2.378423151903847,1.3150074621615233
2019-02-03,1.2614775718857185,1.4257385453444706,0.9670024740466732,1.5431827229957338,-1.7493687927141635,1.2052017988845487,1.3551930691727925,0.8859551230336882,1.5679810716241276,-1.8790557516903033,1.2194978731579715,1.4022218441981518,1.0478078419925065,1.2878600633889459,-1.6740098305661864,1.1784035411444251,1.3909799095674653,0.9776644747794858,1.413034282269203,-1.778786855590802,-0.5037906326671445,-0.5274865112028275,0.07619921487554732,-0.5349115436924161,0.40777691958470536
2019-02-10,0.48621427715404353,0.30784424435330743,0.7230136739949603,-1.4430761034929,-0.21869884206317577,0.46609443137135886,0.3077724144886714,0.6638932171843026,-1.2064149274663907,-0.3877493925174192,0.5085504579312967,0.3880710714945483,0.7106447228407086,-0.9857522120268468,-0.3408393712564533,0.5045426906376608,0.3754692066693832,0.6995239785296159,-1.0285562594646238,-0.47288497881417,-0.627681617886019,-0.607842671513013,0.7171060210528284,-0.6280942568875514,0.35822435085636434
2019-02-17,1.5661756492157364,1.975782885283563,0.8414749712431426,2.8721359110224585,2.3381467421336923,1.6293050090320296,2.0133944057344526,0.9494838762475148,2.777886045660974,2.3035568304767082,1.598855527733129,1.9271730399149647,0.9189534850294448,2.7559601268894443,2.2274923120015213,1.6510233975417545,2.0003054177506825,1.0454711639606373,2.7020591398978695,2.186213759289231,-0.3187912111360503,-0.33780784786961876,0.40976610216380016,-0.34913326390631905,0.3990254287930334
2019-02-24,1.638591901936198,1.9852803462660287,1.475268184499103,1.97674356135063,-1.6207366694433059,1.7344867811084537,2.276225044454333,1.4807998747888265,2.5783171339363733,-2.237723426705258,1.54521281927116,1.9403456440580498,1.488995745842426,1.9726657350360044,-1.79807879283972,1.6232304074082318,2.2192967611976986,1.509451126975264,2.524052342831371,-2.259575053203166,0.853009352852955,0.23588052797790757,3.077357531663226,0.08618958622668434,-0.6522638230643693
2019-03-03,0.5419856248551151,0.4626242593958096,0.7334622202272958,-0.27050179291596965,-0.6651148189546878,0.4939786919791833,0.3266810347805251,0.673042405852235,-0.3053150946957931,-0.4517411848548833,0.552448046586948,0.4357797783318337,0.783727305781968,-0.4098546027936565,-0.5732873522838612,0.5165956243022649,0.3354195171894587,0.7089003762468079,-0.36437881135095457,-0.35722118037498185,-0.5850022769161529,-0.5638590246734543,-0.07533313564389986,-0.5666148259766317,0.5000269321345346
2019-03-10,0.4301671915747503,0.15377396562776283,0.7413778830814685,-0.9589987840105458,0.10308953550920842,0.38662827082974444,0.0629663820122894,0.7023377910408015,-0.8440732207229981,0.1616725231594277,0.4809210825342831,0.1834522955210325,0.7937943250294677,-0.9935118859036342,0.0793372609448335,0.44605656095089014,0.10158914215761346,0.7705081787102538,-0.9188423976519756,0.14916941979103812,-0.6182239799527119,-0.5430716280561257,-0.6051874778964301,-0.5200653837801698,0.42392990512836093
2019-03-17,-0.06585007017493832,0.10281920172261645,-0.21874901101111927,0.5635459906642802,-1.235874162806935,-0.07710543601737604,0.0065126654230546754,-0.26493007727006396,0.37031751130984486,-1.0462806935881335,-0.05778569338679054,0.02649373968095414,-0.16818915096834058,0.34039498368403465,-1.0755155095495725,-0.07299254023709194,-0.04947312428695516,-0.20903842516336502,0.20237696238743438,-0.9181279151043457,-0.15028814052881212,-0.14325705647616338,-0.5090763757340264,-0.11938735046026921,0.04199376578949371
2019-03-24,-0.6102389813450135,-0.798419760913158,-0.32061571066240924,-1.0011680002011363,0.041432463537307083,-0.628643342420732,-0.7605019988254317,-0.31997524973270375,-0.9208486970799801,0.10255726097303669,-0.620044956745974,-0.7773647713139564,-0.35816100194254313,-0.9489229655593688,0.14412653982979212,-0.617354348291182,-0.7470808503150587,-0.3717604071236507,-0.8637113801305788,0.18946916319373105,0.8158220842956494,0.7518392169497069,-0.5498312159019645,0.7855907847028935,-1.5042634077996846
2019-03-31,-0.10235123960723064,-0.3175677394741653,-0.2648038626562881,-0.18893124418438323,0.832665189168555,-0.1289680481900298,-0.2944129616338649,-0.2850491940729438,-0.1602954914048369,0.755291736453536,-0.05228793429543929,-0.30996243858673106,-0.20239259939519583,-0.2721369550083109,0.7584641120213089,-0.08547796408660017,-0.2659753595756346,-0.21461262184744567,-0.19762737889264137,0.6903477379417224,0.7436396821267347,1.3433323969101998,-0.4116634480312364,1.367062624452123,0.3777887345405306
2019-04-07,0.2262585232159773,0.12118147753602411,0.32552291887542056,-0.19356363995370965,0.720851534304089,0.1393922980113146,0.006239363545627541,0.22416960031805483,-0.2096209879274263,0.692360164438348,0.23972688549196536,-0.06994183649750166,0.39063948310510144,-0.5843609860715805,0.5247130949605888,0.15485419338188056,-0.13395893770655867,0.30362202928773474,-0.5173945902561226,0.509355602358089,-0.9688819281383501,-0.8242095616355503,-0.612865738807749,-0.7989093943997121,0.5090736347832313
2019-04-14,0.7659996614863077,0.21772435557949782,1.478847488870479,-0.9686363183821685,-0.20950049541085125,0.6151374328735124,0.05663018969565419,1.3354933611074111,-0.8689589951594257,-0.12780094026589067,0.7922522229550526,0.16947162545386646,1.5390081179826598,-1.0546353467609617,-0.1451734083406465,0.6790693001312247,0.031046246986515036,1.4612937349870787,-0.9969314820742161,-0.027054068664373918,0.07586103190653014,-0.2466436984321372,0.2858874373265373,-0.26327224480385414,0.18373733269857243
2019-04-21,-0.9382243291216745,-1.044504955009229,-0.4890621976574582,-0.9587919205956816,-0.10693341859064351,-0.9264804800937692,-0.8874530852124799,-0.5725054873291744,-0.7696370623748173,-0.09015741986830189,-0.9073975956145288,-1.0009828176641484,-0.4367223417511373,-0.9747730048217037,-0.04971921838317237,-0.9172437327945967,-0.886497772588107,-0.5153120664595072,-0.8171347569649065,-0.02557690118864645,0.5746295729846519,0.17165156958106167,-0.6353879481136266,0.20577659627040853,-0.0385856947061684
