Date,BLXStock_Open_average,BLXStock_Open_max,BLXStock_Open_min,BLXStock_Open_volatility,BLXStock_Open_change,BLXStock_High_average,BLXStock_High_max,BLXStock_High_min,BLXStock_High_volatility,BLXStock_High_change,BLXStock_Low_average,BLXStock_Low_max,BLXStock_Low_min,BLXStock_Low_volatility,BLXStock_Low_change,BLXStock_Close_average,BLXStock_Close_max,BLXStock_Close_min,BLXStock_Close_volatility,BLXStock_Close_change,BLXStock_Volume_average,BLXStock_Volume_max,BLXStock_Volume_min,BLXStock_Volume_volatility,BLXStock_Volume_change
2018-08-05,-1.3784692076961027,-1.4565770844385881,-1.2612577110329324,-0.9672044175197151,-0.34768500942528063,-1.4282293597039621,-1.468876094466299,-1.3999773851619546,-0.9510100323900209,-0.4646912113601426,-1.3411739534541252,-1.4324820709841517,-1.2304161997562344,-0.9676483054150123,-0.22438641112099028,-1.3936322513330681,-1.4483760198655757,-1.3582368373618072,-0.8902895577069396,-0.05316497756439376,-1.7284493869884072,-0.7232381834229913,-1.557292547000965,-0.3957787841370305,0.17764109238261575
2018-08-12,-1.6671737984246942,-1.454563094056041,-1.8121050355671597,1.7042990115068621,-1.6080340075147563,-1.7033343554670295,-1.4736361730973164,-1.9057521250226792,2.058483110802709,-2.0156400936032903,-1.7853181895264205,-1.4448279727897422,-1.9448772616182315,1.6525867506730347,-1.8785556236266983,-1.782439172825326,-1.4921020849664974,-1.9610937230259593,1.0867873364762382,-1.5059520280752,0.44670352711304107,-0.03684944118573286,1.6605942753727816,-0.4069398229275559,-0.39869112921740224
2018-08-19,-1.8026905463099316,-1.8771894428963967,-1.6639582175609842,-1.0833864927597336,0.06902134836905126,-1.863352655115249,-1.8989131515421727,-1.7964231551617813,-0.981868039210503,-0.039433763547771374,-1.907690509965479,-1.940540611292468,-1.9019717340747602,-0.24067892046035078,-0.03858759232441469,-1.9167844917807677,-1.914021825022397,-2.0300530860326296,-0.2036277959547782,0.13366872708781743,0.8041052319513442,0.6643363092609244,1.5585179797731472,0.2920936185561303,-1.2447111699171627
2018-08-26,-1.9387010851604385,-1.8339170693551643,-2.0338621843617695,0.7823518016285553,-1.076636893601774,-1.9413979267707842,-1.786457100009524,-2.1683139132895497,1.8933927227376117,-1.8140203870340115,-1.9908822653369092,-1.8607272387866867,-2.19066264050749,1.219879723155859,-1.4579256414893353,-1.980548761078579,-1.819036032050412,-2.190763651366116,0.9347866211607968,-1.385631359819697,2.337940443800463,1.9593285226015027,1.53758858634652,1.6553842426620535,1.6565345582719133
2018-09-02,-2.2236487247378425,-2.1983360769733156,-2.2684907350816257,0.6537979871296153,0.20655860025152387,-2.1517467810254485,-2.1403815064504013,-2.139930859080937,0.1081928707615527,0.6318331340059429,-2.237518042222791,-2.1961262372363644,-2.1883179191161477,0.673583989684133,0.9508369328565451,-2.174659863119955,-2.0837540497262306,-2.3173904803399483,1.7380720819582787,1.617450588589571,2.9028666313168663,1.3357843537186906,2.8988335633632367,0.4052792741717662,-0.802824157316877
2018-09-09,-1.7539267539883587,-1.7622780196926273,-1.788536631316823,0.3592878433072141,-0.20223731566474168,-1.7590062624547993,-1.7585558138620339,-1.701178494875146,-0.36107741205964805,-0.11171645956515505,-1.7212032500664205,-1.7729933228770394,-1.6954850915387722,0.03154314816484864,0.0054801972245000306,-1.7256952019314513,-1.809518362829962,-1.6652318815449076,-0.5513239399760154,0.2695358248235048,1.4990298779820688,1.3038166791771968,1.2615663732194717,0.9911763467405175,0.5536705716078735
2018-09-16,-1.35013792746612,-1.3124832923150993,-1.2960627849573472,0.00751929293899393,1.19602215991269,-1.3631281093784715,-1.2899986678239606,-1.364809848054993,0.4766342983400182,1.495557775403724,-1.2908612515663314,-1.3130515535023184,-1.2141222953035864,-0.2722056860151465,1.0962435679087843,-1.2868214976908974,-1.247506273676882,-1.2532862004375263,0.17522385891827047,1.3951830109425718,0.9834794441886777,0.3628788414314445,1.5289075948793505,-0.19947504081955642,0.22436560335289013
2018-09-23,-1.1220634664260216,-1.1719009428182248,-0.9974334810556158,-0.9086568013045313,-0.25011909431951235,-1.155185638293053,-1.2314421189821216,-1.0548530003519756,-1.025670018403733,0.03610026147424525,-1.1171164335331623,-1.2285406241201953,-1.0502933263923517,-0.6400793541179027,0.05861008473995737,-1.1770347683894664,-1.2857232765575335,-1.1569221741471325,-0.4869827224605541,-0.028096826752085618,0.0890635045523921,0.029510485303814737,-0.3634611360269061,0.17761100368637228,0.3148928389782911
2018-09-30,-1.2378219683738256,-1.3027595984988432,-1.1753178921858913,-0.5753128539381813,0.06159266490023193,-1.2766438784603902,-1.3272826186152449,-1.2723083814949459,-0.20842492352588546,-0.0798488505000213,-1.237136077606562,-1.358884216045115,-1.102875353723183,-1.0774385615611763,0.3927696950884933,-1.2587149147152117,-1.3383597738682342,-1.1869056785701864,-0.5791225387022589,0.7976828137454305,-0.19050920137214022,-0.6856461220289309,0.473775048416827,-0.9446896932179307,-0.32651587501272916
2018-10-07,-1.1445994504693626,-1.1684947609416194,-1.0993771701574404,-0.35330926658876355,-0.5603273832190268,-1.1627184735462401,-1.1771626833077367,-1.2037935727745877,0.335517041604358,-0.004994227846990058,-1.197847178086078,-1.1650952429969466,-1.2957869828470285,1.0024736786053228,-1.178658063655014,-1.2182151031049415,-1.178473210708684,-1.2689416485731535,0.7752462587653908,-0.8893986516102786,0.20209546698501468,0.06793564932941143,0.5354764340803063,-0.13565814624449138,0.492266163122977
2018-10-14,-1.2424163818998124,-1.2221656835467152,-1.2954185017730508,0.4550301103722899,-0.3888835956294822,-1.241784777273764,-1.2512082438772403,-1.2392182792552546,0.007059521930797481,-0.5882092427651455,-1.2476511689429648,-1.3137850529092956,-1.1859842800597364,-0.495575204271136,-0.0678564951948112,-1.251024493185782,-1.2440207440932838,-1.2860436223659262,0.4988359823824699,-0.7086432925296248,0.028188253047793606,-0.10684031027070645,-0.3526668227794355,0.023728772305397567,-0.9004648807294114
2018-10-21,-1.8577916459836714,-1.4736982799054068,-2.5166255257513113,3.9019557487202188,-3.515501850239375,-1.8280445815534443,-1.4607352209017705,-2.435455262368871,3.7936218066539658,-3.3568968643837005,-2.00444420535857,-1.5398650030562644,-2.596695121260216,3.8010562657543896,-3.2898668478688196,-1.9938287235851306,-1.5183759377713668,-2.481241553432516,3.7725346319920225,-3.37048123414045,3.4925685720663027,3.9531865609487657,0.23915444425134083,3.9994342092493476,2.7819771032815024
2018-10-28,-2.266664112170661,-2.245305351177107,-2.092706231759369,0.5796035772635257,1.5069466663523587,-2.2683244728542884,-2.2780230350141553,-2.1144476171782136,0.5451810298785654,1.4291120514441014,-2.190153832306732,-2.2902437263830504,-1.9731199350725803,0.11551261775454116,1.2123692205415706,-2.159346205490767,-2.275038575595872,-2.0153542591787614,0.43757358740333197,1.3898976738468038,1.710874077788097,0.5560144614507038,2.660130860047725,0.10432487120074505,-1.034546142078543
2018-11-04,-1.889069976585504,-2.035157807590421,-1.6325770919215326,-0.60488996855455,0.4168924006421382,-1.9237963125278519,-2.0685082153271326,-1.6687722140782157,-0.6233182236308447,0.5368950945870833,-1.825992047722211,-2.022545509189903,-1.5623539538346967,-0.7460976570471937,0.5094256533190081,-1.8483224324132101,-2.039056179082185,-1.5797422753745218,-0.6395410801700552,0.5138289197576245,0.29361591208512056,-0.1605397700331804,1.1597784952560417,-0.37590810184959533,-0.6787345161942294
2018-11-11,-1.5684962835694731,-1.6123783637089768,-1.374882382610345,-0.2832857281899185,0.29037355275009685,-1.5439129799940956,-1.648959116752198,-1.3879857838580663,-0.37339373783396,0.514887493800124,-1.5059393863040518,-1.61511923170445,-1.3049766037251929,-0.5137584971873093,0.44692780099571805,-1.485306093942484,-1.5911175045136399,-1.3032739271486518,-0.2896037867625764,0.576989132537288,0.9959513026968619,0.3053190571406913,1.6309853952066382,-0.00811773189619879,-0.3022698595193706
2018-11-18,-1.236092151082066,-1.3496977902864016,-1.0366265895461073,-0.6357389771308612,0.12810548319559995,-1.1869770185552693,-1.2485444166048933,-1.056439389600032,-0.2886202965601904,-0.10309978101502482,-1.2027079265360223,-1.3465154972405426,-1.0058485356965572,-0.7033506131608621,0.14653440773336798,-1.237671205358516,-1.3536045913947803,-1.073798709711036,-0.42168082804384993,-0.18541079646236971,1.0899788467622464,0.6451614237460103,0.17550055357363753,0.6258107074296115,-1.3380541077638541
2018-11-25,-1.151820813543033,-1.2747535398978302,-0.9638100095366683,-0.660460571795172,0.580018246944566,-1.1314394033816446,-1.1768025099491752,-0.9552954019380121,-0.3897090818546714,0.5056955601896375,-1.1093492929609656,-1.2415038495741682,-0.9596770299295203,-0.5651562155038049,0.21406258747643767,-1.1322857356825302,-1.248915066988672,-1.0257732076067305,-0.2611375084375097,-0.16051671248321464,0.4559924408679529,-0.05754627979144596,1.4920719489784757,-0.3427258047092365,0.24071884533002094
2018-12-02,-1.209976185142669,-1.1583262386893682,-1.100497924351089,0.12329094881417835,-0.4119779866365852,-1.2931511929429043,-1.2832501009107058,-1.1735555127058481,-0.04544550337260721,-0.2356699347750652,-1.2075422253491108,-1.293236940032102,-1.0325035169722983,-0.5031229188679833,0.028567515052817006,-1.2606623575662745,-1.3583791122194786,-1.0922174709039691,-0.44073067986044406,-0.18102087837384542,0.8493891543788027,0.300500745148778,1.4944703469723764,0.016572763982998836,-0.7349294630953782
2018-12-09,-1.337866207658614,-1.3754680327733415,-1.1559368714918208,-0.3591685133799444,0.20591367774055386,-1.3770290857489202,-1.483041892845024,-1.2463986793809763,-0.554128224897308,0.3067374386696836,-1.298488712733332,-1.4269569955861965,-1.0907819118221707,-0.7742074466138009,0.2871644014487071,-1.341574487017843,-1.437686760463886,-1.1242918488345934,-0.6966909706763625,0.02745542764284871,1.1321316680424134,0.41064038178200435,1.581319063553681,0.09814680254147547,-1.4421611165457064
2018-12-16,-1.446572100476009,-1.474037766008915,-1.2252445457537184,-0.5161364793385792,-0.10652026535947497,-1.4979608675830385,-1.5519188276771534,-1.3614117770253893,-0.4950877985198159,0.24038988821883286,-1.4319420170886097,-1.5379254342896773,-1.2317308749852454,-0.7992548129497156,0.45579299422202163,-1.4913342353147108,-1.6288819170089197,-1.2856231586134128,-0.911280674823422,0.3640793022751177,1.5988048658350271,0.41828613397915665,2.43539317234321,-0.15949612897585705,-0.27587624145765166
2018-12-23,-1.266306543782453,-1.2336281389069343,-1.1600619824879705,-0.12420963827670353,0.995082907065349,-1.1559055114906138,-0.9850766517816837,-1.2055585163450289,0.658470957513443,1.5764184751203576,-1.1944514403498332,-1.090866328203805,-1.1604106363632665,0.04730149552888482,1.1125377453372813,-1.0984195521113322,-0.9727330387140994,-1.1885260407699816,0.5298177938802212,1.456767690026949,0.6027116396272267,0.19323314568933725,1.1642940675258249,-0.07512320437534267,-0.37374077376453685
2018-12-30,-0.8099012100707956,-0.9155779524662022,-0.642857496933075,-0.5877821146254879,-0.13789198992555796,-0.9034790535074445,-1.0127505188155246,-0.7371393458419523,-0.6659516124971473,0.01863104736337871,-0.8632133682964688,-0.9597379587778806,-0.7151748679759509,-0.5722824331719932,0.2990519835765534,-0.8662944462390536,-1.0020169069855909,-0.7256944854655745,-0.6720701388109815,0.1917614788558529,-0.4892679795240479,-0.47625131563721235,-0.6867731751356154,-0.3135698766591512,0.01492888962296986
2019-01-06,-0.574142673325194,-0.6659765686166961,-0.48987041209220333,-0.3899435648836467,0.6597232602618144,-0.5684802314525143,-0.6154873543542282,-0.4629660609531328,-0.3809927665339472,0.6983653679678482,-0.5371866380723305,-0.6319139408044091,-0.4533142205920164,-0.4064917309126822,0.6002918745815116,-0.4878904052883275,-0.5273271481418779,-0.34202115158275803,-0.4376195546197003,0.5718804017019754,-0.9641935370380263,-0.4421580138290761,-1.1414373334339996,-0.1689516518139082,0.49621671435300146
2019-01-13,-0.2718680577342791,-0.36920116303711104,-0.08241951499217755,-0.6118574356029284,0.4630444093915472,-0.2708847711432054,-0.31908697209958975,-0.09758559670008322,-0.5178076585456138,-0.17018301624462281,-0.22762829713186813,-0.3171717858200688,-0.0714987041856599,-0.48628325008539375,0.3789724896130926,-0.24185156932148547,-0.3524087400284567,-0.10501035985932526,-0.5275146472399475,-0.04808485835186354,-1.246399655822129,-0.7258740837023893,-1.0645943805394826,-0.4714162469212041,-0.34098674356268655
2019-01-20,-0.045322107797067954,-0.12368538387550676,0.0502707616328616,-0.36862316652800375,0.4892326016544991,-0.060453435699990704,-0.16716696444589643,0.024448381559334004,-0.441298717025793,0.47422740902627847,-0.003912884369496169,-0.06552783535423289,-0.024612594317080256,-0.07915857091284088,0.7254117254286065,-0.0060635336089028226,-0.131584492138357,0.14275704169154432,-0.5694550180067867,0.3097335708586709,-1.1912337413929408,-0.364914451559354,-1.4682833624023583,0.006723569850233095,-1.4146301652935374
2019-01-27,0.116667788221289,0.03671882463918683,0.24346317917365642,-0.4352072960673386,0.5160635443705276,0.05775837556856023,-0.016869181636765103,0.1307196208952289,-0.33075376661288264,0.5255534487755653,0.17390396912063022,0.17314155605463938,0.22746897033156535,-0.10060843995653734,0.6513655529335947,0.1694296405732822,0.11147998539315462,0.24417913989712928,-0.26263418079325906,0.6210362395849109,-1.3134118816835914,-0.8152566587657362,-1.4259807072383257,-0.4481847331523741,-0.5479333458523832
2019-02-03,0.24318993752127963,0.26312076837496445,0.12041703605921625,0.2531642159565419,-0.6542872466245043,0.1850985272528663,0.25649863916727506,0.05580774817645222,0.3996388790373596,-0.8909002798436445,0.2204215746176027,0.33044036393942267,0.048216329249783835,0.47530190851528703,-0.8616645716519606,0.1765193814070634,0.2735171895127821,0.09576724147954256,0.3224149339181941,-0.6210710438128523,-1.0702663999540192,-0.7357347449384042,-0.9720307562343422,-0.4890313818876919,0.5299168940540789
2019-02-10,0.34066218469925047,0.18146097014883605,0.39083075699132425,-0.3568497064384305,0.627544576543159,0.2974927069182908,0.17339549570539292,0.4547999661514714,-0.501404341254722,0.5373940957286205,0.4131000132275723,0.331183631855519,0.527314888291435,-0.27686144719706673,0.5707039417006086,0.4175351326664817,0.2801851449768346,0.5733184479107543,-0.450239670618916,0.5257431535633225,-1.3363821400547264,-0.9468713082485054,-1.1514959844524766,-0.6624603689875728,-0.023939239535423998
2019-02-17,0.7003452543760602,0.589104070579363,0.8492600787770895,-0.3916946587131402,-0.02732474516730766,0.7073522321061401,0.5576415089678646,0.852067147384919,-0.4504061680171034,-0.265292910346389,0.7719466353769106,0.6196605881398616,0.9565253558512529,-0.38091205499268543,-0.038825083106108146,0.7737060020015022,0.5981827712832015,0.8475755069087246,-0.29010469546199913,-0.057595697095260696,-1.008994683760085,-0.8470933850841257,-0.500013538934126,-0.7406430252078507,-0.09878989349487909
2019-02-24,1.2022265226975635,2.2397729184526605,0.9841265349468303,1.8229209560937487,1.8390259353792975,1.613907453127036,2.5835733323984047,0.7848079520778753,2.646211190559283,2.400743084584686,1.2601036508272883,2.308020622553245,0.9723505973347255,1.830973387175226,1.8379863438694164,1.606644135465264,2.3743074872212326,0.869816976134687,2.1759631942850945,2.225886510179135,0.1220788839088113,0.49319955780799335,-0.4829950142140785,0.6418289741763804,1.5182681785361862
2019-03-03,2.5577241836094196,2.352994270943313,2.12269584202335,0.9270347632862173,-1.3754259993245543,2.307302475337203,2.00593975062475,2.1054548235120034,0.7060505832492217,-1.2641339027338738,2.4758447828571817,1.96543907769624,2.175644930916401,0.27291952430536287,-0.8206882783556652,2.36402845486992,2.0036226887833832,2.149638911322937,0.4686537988321942,-1.068061742460839,-0.805404332339954,-0.6356280596800288,-0.5262962527028896,-0.5112467234537045,-0.5285882646987369
2019-03-10,1.832304237495843,1.4784990218162097,2.024199147585776,-0.3963522542585427,0.2181761844157501,1.778824600252029,1.3276282381377893,2.0991483516793776,-0.554122818382943,-0.1551366487140125,1.9130881515059848,1.5337525124369744,2.0187605009809984,-0.13350489196413795,0.07896391930765224,1.8351492689475986,1.4210050964600935,2.1439588699132686,-0.6274283885901419,-0.31840607648130775,-1.0275914441925216,-0.4226634946371295,-1.2611240149544862,0.38635656991195966,1.4742910870658743
2019-03-17,1.3855902249283565,1.3133035542433986,1.5540809057917324,0.1971500886772087,-0.752614091268638,1.286526516527392,1.0752097651639982,1.3846316446511222,0.03222570329491602,-0.7072067793213608,1.2987522536894458,1.0631808768254716,1.2644013262257512,0.2194032442512728,-1.1537258875652652,1.2408352557278546,1.0674436949632433,1.3299216222178907,0.031406159947131355,-0.893240378857297,-0.8133987721704126,-0.5642460631951144,-0.7358082806299437,-0.20970106456323342,0.9150869549109818
2019-03-24,1.3690686406602617,1.1096114131555965,1.3787893873063777,-0.013983380937283359,0.8357966058500932,1.2986492123384423,0.9730071562304349,1.3899846535943852,-0.2400905090136315,0.42548103489489303,1.3724915447563455,1.0706397262827054,1.3841062625673266,-0.040787653866685765,0.5355636430977873,1.3881284984977909,1.0869595856925245,1.496707173680466,-0.2959271620219511,0.2938055516757889,-1.1065295331334284,-1.2833695212917342,-1.0993185161250196,-0.9553834190976745,0.10997116305722426
2019-03-31,1.4258827743572478,1.1960257341834333,1.6672457074084066,-0.5081547437924109,0.24211927236319958,1.4790823658388808,1.2220565458806159,1.7366070695351787,-0.43281663834196066,0.2643849156781099,1.5091634822904303,1.31408103338805,1.6922484653053165,-0.15329010171967783,0.23650413069813475,1.5020740239093393,1.3496609578272574,1.5679311242436724,0.0883922418941965,0.22932394445404555,-1.1495396052552367,-1.2994237458696223,-0.9005338199235486,-1.15451573187292,0.1738621354632143
2019-04-07,1.624497177870377,1.3255852317416317,1.9022987444485124,-0.9741433926880553,0.0736906755858073,1.5737443606639252,1.2131834546017275,1.801875344309937,-0.7487512441398801,-0.08213825888622664,1.6823591901938344,1.358628551516612,1.8824283456378859,-0.6921462315601468,-0.12724709312522967,1.597038419858371,1.2855975547035312,1.7919301998636945,-0.6588030876682103,-0.16221542400008537,-1.0462611509502406,-0.8103683560060689,-1.038486189555806,-0.3259968514086571,0.13207154601320972
2019-04-14,1.8457289055819288,2.135195202681649,1.7349786554667712,1.7648993989675001,1.8947570906028193,2.052143252852373,2.1394550124284577,1.680254505774763,1.5840203655838216,1.7962771397247816,1.869556961136752,2.093704853030308,1.7857961815571788,1.675210070030345,1.7713452935643634,2.031761247600549,2.1139183251449563,1.7282779126032708,1.6150848247009608,1.5514144124559228,-0.4834250806876241,-0.12152402769977858,-0.8107469366326925,0.5131570553826403,0.494775359511349
2019-04-21,1.8821101903556847,1.7177035158742684,2.000730416324659,-0.09605610340146335,-1.01738436218247,1.8320985602985294,1.5751331713109495,1.9297843741214982,-0.19668786426306187,-0.8335400252803921,1.8091669733951332,1.5539304658358273,1.9465801120694466,-0.4028676800609953,-0.6618534645152196,1.7898888278467497,1.5703044024799717,1.909724296879834,-0.21524172244897852,-0.5391081295142872,-0.9225802883876426,-1.0446326198283078,-0.882597291457049,-0.8251251779360238,-0.4737625874461983
2019-04-28,1.4261085485662877,1.2368061568921642,1.5454900277596377,-0.42717647339956977,-0.5361627481555974,1.4186326659699433,1.1787554209459277,1.5839286840224083,-0.5339710166075498,-0.3181354403943583,1.470695229993153,1.244112500226248,1.6106468559409104,-0.6451172009025274,-0.7142142086792185,1.3989483067608173,1.2589585148906475,1.5585937738660258,-0.35099693340861293,-0.6548256802966067,-0.8110360975134471,-0.98750479363575,-0.5105718329324506,-1.0041309078399798,0.32837193596402087
2019-05-05,1.0261972693247743,0.7983389849095507,1.1686697067556568,-0.7316641822823527,-0.49387467791467665,0.9733552872082675,0.8347220946787954,1.124788424296077,-0.39772453230122146,-0.5709386995862552,1.0528597994008904,0.9186257237892793,1.041750572950483,-0.170711788855141,-0.788329954784458,1.0290825397303536,0.8674381645803397,1.210671832132631,-0.6287712681909905,-0.49874574588496323,-0.9640084365515944,-0.9776079756568087,-0.5075881883406973,-0.9628591942956665,-0.580766358705313
2019-05-12,0.531399067506633,0.4048792609964611,0.6822419800521715,-0.5140802246229554,-0.6264970507085955,0.5779888615673112,0.42364837797413435,0.7756503720297867,-0.4944249762387818,-0.040906964155961,0.5518953979475671,0.4241302254671719,0.6171660998978923,-0.36214090956952955,-0.4783205772844887,0.5062932840969352,0.2784595355714804,0.6391403521006596,-0.6450475315693421,-0.1504952610087905,-0.48815705476953464,-0.799838121827409,0.21062905018453665,-0.9443885500013804,0.11498716933743157
2019-05-19,0.629370640296238,0.5404005825602566,0.6218270592795371,-0.06371395954626545,-0.3813674109641132,0.5631352999988903,0.48994110535119795,0.5702287809196845,-0.029040239072457286,-0.4950323094438982,0.6455567810117299,0.6465901952261139,0.5729737902586941,0.25298731105237643,-0.4913041586577924,0.5895515763632955,0.5551213181982082,0.49522940724995446,0.2128544212434008,-0.5328655392823997,-1.1830691753830076,-0.8446569733495987,-1.233564146264195,-0.5891726243239628,0.4340178679849501
2019-05-26,0.2344437280931386,0.155570670324264,0.2439979592092162,-0.1429674428003353,-0.849586373746481,0.14206106882939593,0.02950537673059838,0.25925728475270404,-0.3333814030777156,-0.5829217053976129,0.170267991089295,0.14489261133569387,0.23978802330963517,-0.17816821709590572,-0.9037619180073583,0.1118459263882602,0.003662156884095516,0.3364350804915495,-0.5632660077301215,-0.4831148555531975,0.040264979925462616,-0.344170202578235,0.30247237749824657,-0.4541913283892507,0.5315706744735498
2019-06-02,0.22477120311517765,0.013866989552331437,0.3372623204391795,-0.5922049367905394,0.32901724343768174,0.18512718687987323,-0.05122211835247957,0.3314993228680468,-0.5446329852259724,0.16165721427317087,0.2321393837251296,-0.003686207068325272,0.3449449098106892,-0.6754202117638319,0.13493808199431315,0.17652456689686802,-0.026465841100760418,0.3067859448018037,-0.5350790607474821,0.23627126570222365,1.0864187033478938,1.3299332634852383,0.0397515037876389,1.4190575195041641,-0.9518721440056288
2019-06-09,0.4940384154222188,0.23937770667226813,0.48441939919854393,-0.41011306835279965,0.38286131556642317,0.5234750103448917,0.2035668576923881,0.8024852567521638,-0.7844940548928027,-0.18455218765769335,0.6079234273473748,0.34316275796349527,0.677474585941315,-0.612992987646213,0.19777806579800267,0.5054516449442288,0.3285289456902012,0.690774490973423,-0.546359689372236,-0.1538390843380326,-0.3549035737470626,-0.07525478668422754,-0.7916429227104784,0.12133829908475675,-0.9551989054235673
