Date,MD_Open_average,MD_Open_max,MD_Open_min,MD_Open_volatility,MD_Open_change,MD_High_average,MD_High_max,MD_High_min,MD_High_volatility,MD_High_change,MD_Low_average,MD_Low_max,MD_Low_min,MD_Low_volatility,MD_Low_change,MD_Close_average,MD_Close_max,MD_Close_min,MD_Close_volatility,MD_Close_change,MD_Volume_average,MD_Volume_max,MD_Volume_min,MD_Volume_volatility,MD_Volume_change
2018-08-12,1.3635606588694469,1.3073096719473405,1.301045809998511,0.1187104305341333,-0.7424103543190168,1.251881378558312,1.2995510522749851,1.1062070374312625,0.4389693442099444,-1.0395184862672142,1.3384380079606288,1.496105420749123,1.3409412081665337,0.20897409509201753,-0.9310986881433595,1.2301577894051847,1.2410592979395743,1.2803168959423823,0.02888122715030244,-0.7526105252875709,0.03658102096454434,-0.1965127116820032,-0.16427603846102778,-0.14844264392463008,-1.799784590970159
2018-08-19,1.1294595496959188,0.9631024089733876,1.2536841485312793,-0.3440840344200806,0.2822825395670851,1.1368983590931292,0.7691344812536435,1.367288171497547,-0.7011375865906792,0.20092021866144016,1.2004797170102337,0.8126205975503324,1.3195302711546555,-0.7876006553842454,0.1483809288023804,1.2120924618383244,0.8735280964451705,1.3198773386923115,-0.5277791092922088,0.2717716898303686,-1.415727211694092,-1.1420137582506695,-1.143561137749518,-0.8441618537956715,-0.1096054438487006
2018-08-26,1.0264877111222195,0.8807277285773907,1.0255082812895067,-0.15263373689341617,-0.6321474955729635,0.9189125956944606,0.6216560261765937,1.0569788890585876,-0.5474666328475839,-0.1281862699069596,0.9922845502185226,0.7509628558423557,0.9797059743441576,-0.4107396722421663,-0.2868972004192413,1.0592682753718128,0.6873116507610606,1.1621537706305156,-0.6488302307979755,0.11967516090331905,-1.0913059793124016,-0.9855605627907743,-0.9419128910758915,-0.758282681604985,0.07416815996113414
2018-09-02,1.2460687384097349,0.9863335628087362,1.3608858904777896,-0.5855009056873113,-0.09504378462698498,1.254370108499231,0.9537547639533022,1.3285895317181418,-0.5026610973407623,-0.022833926411702836,1.3833068357981888,1.162341616065534,1.4297906609777407,-0.5655843202955679,0.1263444089065451,1.2716721286121198,1.0174825087759543,1.3525441597122758,-0.48796022346254186,-0.3524398144551804,-0.6043507877179447,-0.5511006686686613,-0.09319399340045546,-0.5492697621684459,-0.5900551431639927
2018-09-09,1.2264799270663258,1.0346622038415525,1.2593397248264937,-0.4544362255481129,-0.21957017562520817,1.1306947915977803,1.0465003136662039,1.1426511868252454,-0.12519414392894274,-0.28857913008937597,1.2103055520654353,1.072546323909583,1.2066951058183815,-0.416416790532434,-0.13046926076826448,1.1201569536033713,0.9625683057945393,1.1323506492333506,-0.28495942028965515,-0.1273126327096564,-0.08477240227019985,-0.09136622218179286,-0.002491068701865962,-0.09667912874346124,-0.3339410836180559
2018-09-16,0.827290447223446,0.7934455647068559,0.6686273780363524,0.2559190802583634,-0.9286374914279608,0.8270957793773226,0.8268316684061471,0.857918373201672,-0.03168782513502505,-0.6819761490525438,0.7047435689745212,0.754170270901483,0.27040213898177373,0.862516986031527,-0.8213260411855443,0.6107697144274626,0.541934313804187,0.2327448256087017,0.5090843079594819,-0.40305647168278375,0.7147714281241382,0.9046552535448321,1.0140869456264923,0.7548143857974875,0.8563336863629409
2018-09-23,0.237379978648005,0.17283277209626577,0.24972724701535162,-0.14150281266159165,0.06506666388668093,0.23673147101045047,0.16155812859638768,0.3079587118810164,-0.2316528977574765,0.21832476663062067,0.1921105464472236,0.08673413899345367,0.2969277969222509,-0.37456598947910985,0.17508787221018315,0.2124871546368592,0.02245212518945079,0.313576546284953,-0.443199035828813,0.06648665630231093,1.4340427982970554,0.6204458409462535,2.4379069527706636,0.03666949704284161,-0.020461544454988104
2018-09-30,0.06423309150804138,-0.12459596283464423,0.17556364060731638,-0.5253281182821787,-0.34702220739563516,0.05645089791907928,-0.20914334160458348,0.21781179773608636,-0.6167669124879822,-0.2455692632507063,0.12938121604415898,-0.0680574494702666,0.20142486947903077,-0.442213899917516,-0.37870841840029007,0.09661961546641372,-0.22304975272589692,0.303633208160915,-0.7298950278179209,-0.02237534444909073,-0.5646883277771709,0.16400092510375078,-0.8187822905615585,0.39333350149685253,-0.9277225939081516
2018-10-07,-0.43229905018899273,-0.2048158757650756,-0.7988103289793513,1.04689566674773,-1.1676301019700486,-0.4888416171273715,-0.32893461995886514,-0.4854134701274475,0.260275508673128,-0.8229726719803421,-0.565049993597426,-0.15958796745437276,-0.8179028537323262,1.0853772753762947,-1.2976609660107439,-0.6505179146003437,-0.33269539007072585,-0.727240151887212,0.5750691700373063,-0.8784740799702716,0.46113733855914857,0.14780495511291378,0.099514430492686,0.1316018713881419,0.8778572219073827
2018-10-14,-1.027336072203965,-1.2172607817107863,-1.3715619796425187,0.7579087094472395,-1.0555912256985065,-1.1603988274894244,-0.9245617174953731,-1.4746366590258793,1.042639614595181,-0.9403018346442501,-1.305257199943004,-1.2765434808940113,-1.4611072109103829,0.8316023722566465,-0.9729378423726173,-1.385155170372612,-1.219203711424732,-1.5989459119195961,0.8759263321938237,-1.3354776946838811,0.6077242626749947,0.46431702269925784,0.4974053519689796,0.37006232068432166,0.3189214681503509
2018-10-21,-2.547977272416522,-2.8178815614259523,-2.1207715303675942,-0.20657513399949642,-0.43130177093939254,-2.6810347952153855,-2.8689263719958626,-2.1518394137949257,-0.23925019238826223,-0.34406520016154835,-2.5359225704600825,-2.852992186352072,-2.0947995143156803,-0.3844946753980911,-0.33906476046624284,-2.644514709814734,-2.7221545293459632,-2.135567576972537,0.05517045406488562,-0.727945201621722,0.2702095791702979,-0.14829428464662606,1.5604401056513488,-0.6109326493055364,-0.44017772885760165
2018-10-28,-2.4409461645793873,-2.2492706888466225,-2.4641647586172413,2.383408841746283,-1.0888381761299273,-2.395855825544335,-2.3008827666425002,-2.3700165479026283,1.439697924819818,-1.2861969509636961,-2.3829622063312086,-2.242650067164077,-2.5203478403703943,2.2988222331288837,-1.091413065730851,-2.3390875683134698,-2.310709018147651,-2.3611784537546545,1.750277164634066,-1.4501102726790531,2.401955585855972,2.605306794309254,-0.1222825494943319,2.8477281546734385,2.6751103809147607
2018-11-04,-1.8313302953113761,-2.012387077513234,-1.7992415162926132,0.47850602854720187,2.3532489153460348,-1.798892249706759,-1.8728979341385283,-1.8439687145950694,0.9152131107955688,1.8039826156858683,-1.7394633104028616,-1.858711366960982,-1.7050434269897725,0.6570440602064952,2.2024668271620502,-1.759641049022191,-1.9973708906233982,-1.6428998634959975,-0.31037952812878805,1.2455492339260408,1.7201124897817872,2.023436606629646,1.8102824463301381,1.7798921315133984,-2.5032897589295446
2018-11-11,-1.5563260400201644,-1.6571382952936506,-1.3535269164685404,-0.40056287928718604,-0.32492469320924827,-1.6158158216077176,-1.6764417565143155,-1.5237245804842003,0.2872915588912782,-0.2137782015066058,-1.529874635783159,-1.7043568587787006,-1.349125336070939,-0.3572182329617411,-0.13080275272599792,-1.583288160927898,-1.7711286394999644,-1.4180070003112542,-0.8010105001771611,0.1311500443784831,-0.08294118277015118,-0.3807858287192375,0.927287908884475,-0.7138095344692096,-0.26914207355931113
2018-11-18,-1.457340797983892,-1.5006241839960583,-1.3082705660326033,-0.21236561546660332,1.392180501937001,-1.4585877493388981,-1.514593528893099,-1.3108994829110632,-0.3562331088439214,1.5263107741076893,-1.429551249461767,-1.4956634014923684,-1.2390200753598073,-0.38491384402434,1.3754092221983043,-1.425051788677383,-1.5193200314225108,-1.3433672125942215,-0.4004923800620914,1.4300705430467702,-0.13907449772307495,-0.3686302263980921,0.8665814958840578,-0.6551799617378016,-0.3982789221166002
2018-11-25,-1.015446537565172,-1.1523748060273902,-0.9438055977015524,-0.5537854089672649,1.2421517943024594,-1.0714287759314716,-1.1841956444078838,-0.9323679200978383,-0.9823353696246584,0.9731732957966722,-0.9423152499357048,-1.0898287478157622,-0.7967529932622427,-0.8162763950018695,0.7200419685861917,-0.9626296197454381,-1.0713632777998214,-0.8526164378196179,-0.8432401615828001,1.051086669163941,-0.6468418143060881,-0.8433486705888207,-0.09413386530862305,-0.8465026773778873,-0.009231668219276436
2018-12-02,-0.9532371918773564,-0.9219811056928228,-0.8208591176502141,-0.23489255878430118,-0.5543942976434808,-1.030553056302742,-0.9847145362846568,-0.9424821894130628,-0.021403530356914127,-0.7234491786783004,-0.9881137854077658,-0.9819714252489394,-0.9191637064386503,-0.04628165820549246,-0.3112345141811152,-0.9924565835652008,-1.0852973287761536,-0.8541766414676377,-0.9975923539281657,0.10339312618645789,1.2225575981590358,0.3602166797663438,2.535181877001118,-0.648704082922225,-0.09385239750689575
2018-12-09,-1.2341274588262696,-1.0354374521825929,-1.5489235533694372,2.2340111578679247,-1.97631533926207,-1.3423420000287882,-1.0819628264746963,-1.6384832158497404,2.500319009919715,-2.311819690207872,-1.3312882892457163,-1.1702576378562923,-1.524931650097227,1.5347805638726615,-1.8519326520753787,-1.444474053870844,-1.2620247918992604,-1.6910669744855813,1.6511419252955097,-1.743160054382229,-0.15002385177698002,-0.4826385117332632,-0.431401433808118,-0.30707252297091736,0.2422209259252758
2018-12-16,-1.9043583304389793,-1.8567252429109011,-1.9787696576809106,1.372237839170115,-1.3796323338347074,-1.9403628086593665,-1.8165483242250007,-2.001427710269199,1.7005064639241492,-1.672667518631155,-1.946573044712388,-1.8094005050459867,-1.908260455872042,1.1913357648776153,-1.4487211412019514,-1.984997711211974,-1.8243295169371336,-2.0383301617722984,1.5293619175970887,-1.5148765389765086,0.06539697745325845,0.9617675542279245,-1.3063331212837919,1.4078117689102048,-0.7130588847356916
2018-12-23,-1.9058595883477363,-2.099671154058704,-1.6951570028455345,-1.2292769378275772,0.8703205891101221,-1.8981752554401632,-2.1093126067090773,-1.6787681556624885,-1.0525565676158692,0.8317213214984379,-1.8636629814873602,-2.0171650904716265,-1.7059130403033178,-0.904062245458637,1.0296728573064537,-1.8108953903696219,-1.9658282602305117,-1.6521065942900826,-0.958635746855454,0.7596800249140349,-0.4825613759114554,-0.6786684912783545,0.30081018998670295,-0.7498611278263311,-0.17683636588399304
2018-12-30,-1.5905009303632935,-1.6836678048510472,-1.4759447679375595,-1.0527687689495544,0.6873938541421574,-1.5362110805485392,-1.579775144747896,-1.4603911399587268,-0.4022934401381624,1.1041039279337561,-1.5641875227792041,-1.6379091840414923,-1.446491821078803,-0.9660809000294313,0.8527339038636033,-1.5461008936941945,-1.5110299061392412,-1.5518300071303426,0.10374372423335013,1.2295383414770218,2.7147098586182765,2.571516605498226,1.6028938801755006,2.283529314322719,2.212992173814709
2019-01-06,-1.0206110233716006,-1.1172331361501509,-0.9262820959238608,-0.8307145145878062,0.7685504646998353,-1.006909417589196,-1.1440513619597115,-0.8834415832547112,-0.9505804930606655,0.7703035572699541,-0.939140881692167,-1.062404255624112,-0.8420285758028025,-0.8812134524182385,0.8305601252238872,-0.9606172842611569,-1.0971662851804371,-0.8186731999793259,-1.01830548385973,0.7564189755613988,-0.2379347533880195,-0.3101738777429747,-0.15244258680340875,-0.28600536910742175,0.3115252316768001
2019-01-13,-0.4049159155415037,-0.5163300047543581,-0.2628525572570997,-0.7839392998307808,0.5560963860931187,-0.42435029055696766,-0.5864243265312574,-0.24520737156084182,-0.9589381611484957,0.5616888477355966,-0.3803213456808788,-0.43500914642566246,-0.36679607810475523,-0.23113138195579863,1.053130392861421,-0.36217971275769933,-0.4569167081084455,-0.23264847048039858,-0.6674575801886853,0.7033884955375379,-0.9587568889790603,-0.5937165549880316,-1.0802978586420802,-0.32389559012192265,-0.8223842628965468
2019-01-20,-0.2876808239014899,-0.3962614669821161,-0.14417828451522477,-0.7097432636570585,0.31956909931801697,-0.32309108097191475,-0.4210907197487138,-0.16060418805170545,-0.6870566694619351,0.3416521491229243,-0.24614385330138977,-0.41651074534789573,-0.04365493596749879,-1.026768582645123,0.3340182646642905,-0.2991960298118682,-0.3212686471105955,-0.1909001538895785,-0.33907323273053597,0.4019555783495104,-0.9657392245748503,-0.9609632991819868,-0.6722964505836805,-0.8460978660513354,-0.35091815931111425
2019-01-27,-0.2124385113730001,-0.3556152080933475,-0.06661829100715418,-0.7952360268750808,0.3135652284618443,-0.20463610532517953,-0.26351343428666374,-0.11880188771292889,-0.3597445782707856,0.7259843165649005,-0.1373887083955441,-0.2036462122561906,-0.01812290571921694,-0.5710534115833261,0.5572049583302762,-0.16428654541413393,-0.22830289868940365,-0.055341672036923285,-0.47314699444131414,0.5739557540946394,-0.7043237509576503,-0.7333591652242707,-0.3233262351909883,-0.7267387104143334,0.08313522148135725
2019-02-03,-0.2504581035135024,-0.10553777100891401,-0.3556212439638523,0.6061031264156181,-0.8879960734024288,-0.07646379601800818,0.3972370867477568,-0.4819632701661601,1.7588642349352135,-0.9722189718134928,-0.3651843948600263,-0.07297265193300194,-0.6880970995839243,1.638647714982605,-1.5995311602182203,-0.2613611829243368,-0.13382107934640025,-0.5545843029986091,1.211844442677808,-1.3900934146454766,0.5569780817014996,0.9971546149247333,-0.6416891604252885,1.2698339155413516,0.9469671832923421
2019-02-10,-0.48052919164241115,-0.32033483320613165,-0.4267915295105158,0.20348311340565883,1.1553127451655154,-0.3858872947174173,-0.22761919763337304,-0.440965009593136,0.4093641576008301,1.3028891984693194,-0.3917990522324296,-0.23119516512707913,-0.3516678865738493,0.31201244043368054,1.1312315849838877,-0.27936364248677437,-0.07127797156740553,-0.4028248411351856,0.8685172239874874,1.455726379088154,1.4291539978556163,0.6866343954415841,1.518025484222694,0.25119150037135857,-1.4079218558992157
2019-02-17,0.12378890065363134,0.08266735769818548,0.2644728380115155,-0.3725535577073324,-0.2266385219150264,0.09868965072896813,0.04214344772313028,0.2080224257598512,-0.287503366834031,-0.42318559926422217,0.12437537307194275,-0.0043821731203440096,0.22215422010307795,-0.5185586813881602,-0.33343725097927507,0.019165779974530735,-0.12832223387938127,0.05099436825471126,-0.3946330080838955,-0.35608268883097033,-0.5196664141279294,-0.5835704933266278,-0.26700225930700866,-0.5609746460601885,0.2804807668869026
2019-02-24,-0.8662898453455709,-0.366353465170564,-0.9737769731087068,1.0310795619398208,-1.1037129591157286,-0.9548172755756036,-0.3318578709345413,-0.9419478130939545,0.8627206079763695,-1.1494727200830341,-0.9611610579762477,-0.750368076484744,-0.9728469027642015,0.34996975143533815,-0.7749418561419116,-1.1186411518112391,-0.9801855584867091,-0.9321206714380015,0.05652098776152361,-0.6113409395343495,0.055282424226268355,-0.12797259929006724,0.7724898973411831,-0.4132093156391937,-0.2024742223568959
2019-03-03,-1.8986018125202182,-1.4717961224601697,-2.1253134572077976,1.0327183387458692,-1.0762544785227979,-1.9989796402073299,-1.6465911762607828,-2.175443977155163,0.6270683971150768,-0.9502026174705472,-1.9911154983237072,-1.558577039379634,-2.067599067470503,0.9613828385307533,-1.0575447423840028,-2.130472085552378,-1.747327709315236,-2.14226911310911,1.0447904100898426,-1.1465794614409985,0.5040286891078319,0.08831350845725948,1.4483219698867908,-0.38443026251911805,-0.4053455224243567
2019-03-10,-1.9422472924651326,-2.148717699050627,-1.7029807791557194,-0.6918959263577849,0.4490043559480267,-1.9160108885410232,-2.1093327272887796,-1.6998156557374946,-0.8186900127167802,0.6281534594592993,-1.8419779414679807,-2.0911270078811635,-1.7749018148381375,-0.4953883281466832,0.6077550175937763,-1.7984800407789938,-2.0597404624102844,-1.625880470769331,-0.6385934297256608,0.742297464072119,1.0687612247213383,0.8797292288357448,1.9204432483435152,0.23436027298798198,-1.2623745810751144
2019-03-17,-1.5472489950032624,-1.544173854901298,-1.7818556330124777,1.145253712369901,-1.108267129847522,-1.5820589563538034,-1.5077290457776824,-1.8247698092844395,0.8109948766388869,-1.2367205915034432,-1.5768688452247992,-1.5108055873487147,-1.7705723139347387,1.1919257498335896,-1.284383540413441,-1.6382242873303967,-1.5681815256110407,-1.8700706171586081,1.5206788498673207,-1.5179999101572126,-0.5324611007414758,-0.08283380911380861,-0.888979828446963,0.2554722233935874,0.7108757053731259
2019-03-24,-2.0284659115175065,-2.0306696556888153,-1.8834828189583463,0.08927139896998325,-0.44154654985101904,-2.049689683638685,-2.0329504661628914,-1.8971855604657641,-0.2884324661857611,-0.16526173959067636,-2.0238472134189514,-2.168710442942057,-1.8485569215835695,-0.9285296916496892,0.056557715250972446,-2.001023227775128,-2.183126727668629,-1.8525461189636188,-0.7684355493361819,0.1102574560376917,0.08547117713328312,-0.25923067809539324,0.7238509696206896,-0.6021648195734658,-0.4925160173288289
2019-03-31,-1.5832263186925535,-1.7769934499510365,-1.4117594191876475,-1.2359869566265769,0.6640175640560347,-1.580158788893072,-1.7039892785045039,-1.4001957000736174,-1.0873332456290212,0.37131122364673913,-1.5087592262219793,-1.6390156794349977,-1.3847733540094933,-1.0303706487318225,0.2530010824938736,-1.5188964288460123,-1.6823829110606918,-1.3919256989020041,-1.0967029447069319,0.37646444999517126,0.6892305699832011,1.1237127823332114,0.6635319465277008,0.9862323068455479,0.1811806443676489
2019-04-07,-1.3936544597400702,-1.5211482330937172,-1.286242956321715,-1.0401890845117208,0.4966430500944602,-1.375658477315761,-1.46792626353148,-1.238136539703744,-1.083725190613201,0.26842283044317883,-1.3764092325287267,-1.428880494243169,-1.3121400070599556,-0.6984649631547143,-0.035458956586170445,-1.3469792043598812,-1.441513684131962,-1.2973845827282018,-0.7786161407094394,0.03979448369516654,-0.3526716419177077,-0.7961599504092973,-0.22939816300289526,-0.8499093719463634,0.9459260580039619
2019-04-14,-1.422846803409596,-1.2772573444388957,-1.4601286786773553,0.7574751541385212,-0.7541292367543256,-1.4331549396026133,-1.2913949550568422,-1.465699501010545,0.1979430649652423,-0.5320458456089642,-1.4956071886473516,-1.4515567024911444,-1.449483637577339,-0.2889793441687546,-0.2775983160330341,-1.4918695652027032,-1.4763112059918806,-1.4704666379246842,-0.3623338711115189,-0.33937494321972184,0.6796446009463541,0.06928688495683975,1.3433985396340675,-0.7369203060734956,0.07794153462525893
2019-04-21,-1.1748556242452564,-1.101018848724223,-1.2819142636908925,0.7641405143853977,1.8412159504907426,-1.0674252625595166,-1.0601213630986996,-1.1183749494942614,-0.25236406186731913,1.270302516858687,-1.0888719902045048,-1.0193720501705927,-1.2366821270025459,0.6984161090770378,1.6342558119107178,-0.9941044714195149,-0.9666837039724807,-1.0877863890539274,0.30037358510696555,1.3506395891051444,-0.1858064577872197,-0.07836921013633659,0.177844457109,-0.1942028732717659,-0.3148256520958089
